# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2084540	2996.9626	1845.9418	114.5000	0.1474	0.1509	0.0000	-0.2100	0.4844	-0.0015	1
2084560	2996.9881	1845.9814	114.5000	0.1052	0.2336	0.0006	-0.2366	0.3597	0.0055	1
2084580	2997.0047	1846.0353	114.5002	0.0659	0.2931	0.0027	-0.1821	0.2274	0.0128	1
2084600	2997.0145	1846.0986	114.5011	0.0449	0.3327	0.0089	-0.0522	0.1528	0.0418	1
2084620	2997.0227	1846.1683	114.5038	0.0561	0.3596	0.0230	0.1466	0.1146	0.0940	1
2084640	2997.0369	1846.2425	114.5103	0.1101	0.3746	0.0465	0.3842	0.0487	0.1494	1
2084660	2997.0667	1846.3182	114.5224	0.2118	0.3735	0.0743	0.6373	-0.0673	0.1527	1
2084680	2997.1217	1846.3919	114.5400	0.3578	0.3611	0.0940	0.8492	-0.0891	0.0664	1
2084700	2997.2098	1846.4626	114.5600	0.5333	0.3535	0.0940	0.9434	-0.0103	-0.0664	1
2084720	2997.3350	1846.5333	114.5776	0.7164	0.3627	0.0743	0.9305	0.1097	-0.1527	1
2084740	2997.4964	1846.6077	114.5897	0.8807	0.3833	0.0465	0.7644	0.1412	-0.1494	1
2084760	2997.6873	1846.6866	114.5962	0.9958	0.3912	0.0230	0.4389	-0.0073	-0.0940	1
2084780	2997.8947	1846.7642	114.5989	1.0335	0.3554	0.0089	-0.0387	-0.3062	-0.0417	1
2084800	2998.1007	1846.8288	114.5998	0.9817	0.2527	0.0027	-0.5040	-0.7191	-0.0129	1
2084820	2998.2874	1846.8653	114.6000	0.8546	0.0836	0.0006	-0.8343	-1.0310	-0.0051	1
2084840	2998.4425	1846.8622	114.6000	0.6892	-0.1184	0.0000	-0.8939	-1.0873	-0.0000	1
2084860	2998.5630	1846.8179	114.6000	0.5256	-0.2996	0.0006	-0.7777	-0.8083	0.0051	1
2084880	2998.6527	1846.7424	114.6002	0.3839	-0.4153	0.0027	-0.6270	-0.3676	0.0129	1
2084900	2998.7166	1846.6518	114.6011	0.2595	-0.4540	0.0089	-0.5842	0.0261	0.0417	1
2084920	2998.7565	1846.5608	114.6038	0.1374	-0.4395	0.0230	-0.6308	0.1968	0.0940	1
2084940	2998.7716	1846.4760	114.6103	0.0161	-0.4131	0.0465	-0.6212	0.1209	0.1494	1
2084960	2998.7629	1846.3955	114.6224	-0.0849	-0.4042	0.0743	-0.4359	-0.0303	0.1527	1
2084980	2998.7376	1846.3143	114.6400	-0.1416	-0.4157	0.0940	-0.1441	-0.1153	0.0664	1
2085000	2998.7063	1846.2293	114.6600	-0.1474	-0.4327	0.0940	0.1218	-0.0848	-0.0664	1
2085020	2998.6786	1846.1413	114.6776	-0.1214	-0.4396	0.0743	0.1997	0.0141	-0.1527	1
2085040	2998.6577	1846.0534	114.6897	-0.0956	-0.4364	0.0465	0.0991	0.0527	-0.1495	1
2085060	2998.6404	1845.9667	114.6962	-0.0926	-0.4415	0.0230	-0.0699	-0.0558	-0.0936	1
2085080	2998.6207	1845.8768	114.6989	-0.1130	-0.4802	0.0089	-0.1671	-0.3079	-0.0432	1
2085100	2998.5952	1845.7746	114.6998	-0.1389	-0.5634	0.0033	-0.1333	-0.5544	-0.0073	1
2085120	2998.5651	1845.6515	114.7002	-0.1488	-0.6746	0.0033	0.0144	-0.6260	0.0073	1
2085140	2998.5357	1845.5048	114.7011	-0.1316	-0.7778	0.0089	0.1695	-0.4616	0.0432	1
2085160	2998.5125	1845.3403	114.7038	-0.0942	-0.8409	0.0230	0.2435	-0.2012	0.0936	1
2085180	2998.4980	1845.1684	114.7103	-0.0576	-0.8450	0.0465	0.1678	0.1531	0.1495	1
2085200	2998.4894	1845.0023	114.7224	-0.0456	-0.7861	0.0743	-0.0317	0.4598	0.1527	1
2085220	2998.4798	1844.8540	114.7400	-0.0659	-0.6792	0.0940	-0.2029	0.6685	0.0664	1
2085240	2998.4631	1844.7307	114.7600	-0.1038	-0.5583	0.0940	-0.2131	0.6190	-0.0664	1
2085260	2998.4383	1844.6307	114.7776	-0.1410	-0.4640	0.0743	-0.1592	0.3561	-0.1527	1
2085280	2998.4066	1844.5450	114.7897	-0.1767	-0.4133	0.0465	-0.1731	0.1129	-0.1494	1
2085300	2998.3676	1844.4653	114.7962	-0.2218	-0.3871	0.0230	-0.2672	0.0799	-0.0940	1
2085320	2998.3179	1844.3902	114.7989	-0.2800	-0.3504	0.0089	-0.3434	0.2500	-0.0418	1
2085340	2998.2556	1844.3252	114.7998	-0.3376	-0.2833	0.0027	-0.2647	0.4411	-0.0128	1
2085360	2998.1829	1844.2769	114.8000	-0.3781	-0.1950	0.0006	-0.1484	0.4930	-0.0055	1
2085380	2998.1043	1844.2472	114.8000	-0.3957	-0.1113	0.0000	-0.0213	0.3777	0.0014	1
2085400	2998.0246	1844.2323	114.8000	-0.3931	-0.0508	0.0000	0.0582	0.2242	-0.0000	1
2085420	2997.9471	1844.2269	114.8000	-0.3774	-0.0126	0.0000	0.1148	0.1314	-0.0014	1
2085440	2997.8737	1844.2273	114.8000	-0.3578	0.0177	0.0006	0.1025	0.1319	0.0055	1
2085460	2997.8040	1844.2340	114.8002	-0.3466	0.0623	0.0027	0.0287	0.2815	0.0128	1
2085480	2997.7351	1844.2522	114.8011	-0.3544	0.1373	0.0089	-0.0971	0.4728	0.0418	1
2085500	2997.6622	1844.2889	114.8038	-0.3859	0.2386	0.0230	-0.2273	0.5988	0.0940	1
2085520	2997.5807	1844.3476	114.8103	-0.4357	0.3339	0.0465	-0.3003	0.4367	0.1494	1
2085540	2997.4879	1844.4224	114.8224	-0.4864	0.3816	0.0743	-0.2503	0.0674	0.1527	1
2085560	2997.3861	1844.5003	114.8400	-0.5135	0.3690	0.0940	-0.0616	-0.2531	0.0664	1
2085580	2997.2825	1844.5700	114.8600	-0.4960	0.3266	0.0940	0.2305	-0.2639	-0.0664	1
2085600	2997.1877	1844.6309	114.8776	-0.4308	0.3006	0.0743	0.4606	-0.0284	-0.1528	1
2085620	2997.1102	1844.6903	114.8897	-0.3397	0.3092	0.0465	0.5147	0.1544	-0.1490	1
2085640	2997.0519	1844.7546	114.8962	-0.2568	0.3349	0.0230	0.3618	0.1539	-0.0954	1
2085660	2997.0075	1844.8242	114.8989	-0.2077	0.3511	0.0095	0.1298	0.0251	-0.0363	1
2085680	2996.9688	1844.8950	114.9000	-0.1943	0.3474	0.0055	-0.0241	-0.0749	-0.0000	1
2085700	2996.9297	1844.9632	114.9011	-0.2035	0.3275	0.0095	-0.0899	-0.1265	0.0363	1
2085720	2996.8874	1845.0261	114.9038	-0.2229	0.2926	0.0230	-0.1105	-0.2116	0.0954	1
2085740	2996.8406	1845.0802	114.9103	-0.2471	0.2387	0.0465	-0.1377	-0.3307	0.1490	1
2085760	2996.7885	1845.1215	114.9224	-0.2722	0.1690	0.0743	-0.1237	-0.3978	0.1528	1
2085780	2996.7317	1845.1478	114.9400	-0.2926	0.0998	0.0940	-0.0862	-0.3257	0.0664	1
2085800	2996.6715	1845.1615	114.9600	-0.3052	0.0478	0.0940	-0.0369	-0.2024	-0.0665	1
2085820	2996.6096	1845.1670	114.9776	-0.3109	0.0182	0.0743	-0.0137	-0.0823	-0.1523	1
2085840	2996.5471	1845.1688	114.9897	-0.3129	0.0056	0.0465	-0.0042	-0.0266	-0.1509	1
2085860	2996.4845	1845.1692	114.9962	-0.3129	0.0011	0.0235	0.0028	-0.0119	-0.0885	1
2085880	2996.4220	1845.1692	114.9991	-0.3102	0.0000	0.0117	0.0206	0.0062	-0.0290	1
2085900	2996.3604	1845.1692	115.0009	-0.3017	-0.0011	0.0117	0.0523	-0.0128	0.0290	1
2085920	2996.3013	1845.1688	115.0038	-0.2814	-0.0056	0.0235	0.1413	-0.0229	0.0885	1
2085940	2996.2478	1845.1670	115.0103	-0.2441	-0.0193	0.0465	0.2315	-0.0961	0.1509	1
2085960	2996.2036	1845.1611	115.0224	-0.1909	-0.0519	0.0743	0.3213	-0.2125	0.1523	1
2085980	2996.1715	1845.1462	115.0400	-0.1333	-0.1123	0.0940	0.2876	-0.3918	0.0664	1
2086000	2996.1503	1845.1162	115.0600	-0.0878	-0.1986	0.0940	0.1798	-0.5039	-0.0661	1
2086020	2996.1364	1845.0668	115.0776	-0.0611	-0.2936	0.0743	0.0694	-0.4920	-0.1541	1
2086040	2996.1259	1844.9987	115.0897	-0.0434	-0.3727	0.0470	0.0712	-0.3280	-0.1439	1
2086060	2996.1190	1844.9177	115.0964	-0.0169	-0.4197	0.0257	0.1765	-0.1382	-0.0812	1
2086080	2996.1192	1844.8308	115.1000	0.0274	-0.4354	0.0179	0.2850	-0.0020	-0.0000	1
2086100	2996.1300	1844.7435	115.1036	0.0795	-0.4274	0.0257	0.2778	0.0899	0.0812	1
2086120	2996.1510	1844.6598	115.1103	0.1170	-0.4000	0.0470	0.1351	0.1786	0.1439	1
2086140	2996.1767	1844.5836	115.1224	0.1186	-0.3518	0.0743	-0.1024	0.3057	0.1542	1
2086160	2996.1984	1844.5191	115.1400	0.0765	-0.2876	0.0940	-0.3431	0.3756	0.0659	1
2086180	2996.2073	1844.4685	115.1600	0.0043	-0.2279	0.0940	-0.4355	0.2690	-0.0659	1
2086200	2996.2001	1844.4279	115.1776	-0.0681	-0.1968	0.0743	-0.3323	0.0522	-0.1542	1
2086220	2996.1801	1844.3898	115.1897	-0.1172	-0.1986	0.0470	-0.1611	-0.1160	-0.1439	1
2086240	2996.1533	1844.3485	115.1964	-0.1403	-0.2101	0.0257	-0.0464	-0.0583	-0.0812	1
2086260	2996.1240	1844.3057	115.2000	-0.1481	-0.2017	0.0179	-0.0189	0.1329	0.0000	1
2086280	2996.0940	1844.2678	115.2036	-0.1467	-0.1691	0.0257	0.0209	0.2441	0.0812	1
2086300	2996.0653	1844.2381	115.2103	-0.1326	-0.1373	0.0470	0.1215	0.1299	0.1439	1
2086320	2996.0410	1844.2129	115.2224	-0.1079	-0.1339	0.0743	0.1547	-0.0937	0.1542	1
2086340	2996.0221	1844.1845	115.2400	-0.0878	-0.1606	0.0940	0.0766	-0.2193	0.0660	1
2086360	2996.0059	1844.1486	115.2600	-0.0871	-0.1947	0.0940	-0.0714	-0.1666	-0.0663	1
2086380	2995.9873	1844.1067	115.2776	-0.1045	-0.2136	0.0743	-0.1387	-0.0225	-0.1528	1
2086400	2995.9641	1844.0632	115.2897	-0.1213	-0.2153	0.0465	-0.0674	0.0308	-0.1490	1
2086420	2995.9387	1844.0206	115.2962	-0.1186	-0.2101	0.0230	0.0903	0.0230	-0.0954	1
2086440	2995.9166	1843.9792	115.2989	-0.0933	-0.1993	0.0095	0.1896	0.0631	-0.0363	1
2086460	2995.9014	1843.9409	115.3000	-0.0583	-0.1733	0.0055	0.1884	0.1882	-0.0000	1
2086480	2995.8933	1843.9099	115.3011	-0.0288	-0.1291	0.0095	0.1159	0.2782	0.0363	1
2086500	2995.8899	1843.8892	115.3038	-0.0105	-0.0785	0.0230	0.0592	0.2595	0.0954	1
2086520	2995.8891	1843.8784	115.3103	0.0000	-0.0383	0.0465	0.0326	0.1533	0.1490	1
2086540	2995.8899	1843.8739	115.3224	0.0105	-0.0149	0.0743	0.0573	0.0731	0.1528	1
2086560	2995.8933	1843.8725	115.3400	0.0295	-0.0056	0.0940	0.1234	0.0109	0.0664	1
2086580	2995.9017	1843.8717	115.3600	0.0618	-0.0060	0.0940	0.2021	-0.0143	-0.0664	1
2086600	2995.9180	1843.8701	115.3776	0.1052	-0.0166	0.0743	0.2508	-0.0803	-0.1527	1
2086620	2995.9438	1843.8651	115.3897	0.1501	-0.0425	0.0465	0.2168	-0.1716	-0.1495	1
2086640	2995.9781	1843.8530	115.3962	0.1874	-0.0872	0.0230	0.1584	-0.2841	-0.0936	1
2086660	2996.0188	1843.8302	115.3989	0.2146	-0.1440	0.0089	0.1109	-0.3181	-0.0432	1
2086680	2996.0639	1843.7955	115.3998	0.2311	-0.1963	0.0033	0.0677	-0.2250	-0.0073	1
2086700	2996.1112	1843.7517	115.4002	0.2287	-0.2360	0.0033	-0.0635	-0.1417	0.0073	1
2086720	2996.1554	1843.7011	115.4011	0.1943	-0.2777	0.0089	-0.2731	-0.2264	0.0432	1
2086740	2996.1889	1843.6406	115.4038	0.1255	-0.3459	0.0230	-0.4527	-0.4407	0.0936	1
2086760	2996.2056	1843.5627	115.4103	0.0449	-0.4485	0.0465	-0.4341	-0.6139	0.1495	1
2086780	2996.2068	1843.4612	115.4224	-0.0042	-0.5725	0.0743	-0.1295	-0.6545	0.1527	1
2086800	2996.2039	1843.3337	115.4400	0.0169	-0.7026	0.0940	0.3277	-0.6561	0.0664	1
2086820	2996.2136	1843.1802	115.4600	0.1144	-0.8296	0.0940	0.7044	-0.6403	-0.0664	1
2086840	2996.2497	1843.0019	115.4776	0.2581	-0.9373	0.0743	0.8223	-0.4873	-0.1527	1
2086860	2996.3168	1842.8052	115.4897	0.3993	-0.9998	0.0465	0.6579	-0.1680	-0.1495	1
2086880	2996.4094	1842.6020	115.4962	0.4989	-1.0013	0.0230	0.3664	0.1709	-0.0936	1
2086900	2996.5164	1842.4047	115.4989	0.5389	-0.9506	0.0089	0.0320	0.3814	-0.0432	1
2086920	2996.6250	1842.2217	115.4998	0.5199	-0.8728	0.0033	-0.2479	0.4468	-0.0073	1
2086940	2996.7243	1842.0556	115.5002	0.4569	-0.7957	0.0033	-0.4258	0.3584	0.0073	1
2086960	2996.8077	1841.9034	115.5011	0.3747	-0.7394	0.0089	-0.4466	0.2137	0.0432	1
2086980	2996.8742	1841.7599	115.5038	0.3009	-0.7075	0.0230	-0.3210	0.0756	0.0936	1
2087000	2996.9281	1841.6204	115.5103	0.2526	-0.6849	0.0465	-0.1634	0.1058	0.1495	1
2087020	2996.9753	1841.4859	115.5224	0.2323	-0.6499	0.0743	-0.0282	0.2346	0.1527	1
2087040	2997.0210	1841.3605	115.5400	0.2341	-0.5973	0.0940	0.0590	0.3236	0.0664	1
2087060	2997.0689	1841.2470	115.5600	0.2506	-0.5425	0.0940	0.1182	0.2605	-0.0664	1
2087080	2997.1212	1841.1435	115.5776	0.2736	-0.5040	0.0743	0.1298	0.1344	-0.1527	1
2087100	2997.1784	1841.0454	115.5897	0.2940	-0.4893	0.0465	0.0815	0.0071	-0.1494	1
2087120	2997.2388	1840.9478	115.5962	0.3067	-0.4965	0.0230	0.0478	-0.0838	-0.0939	1
2087140	2997.3011	1840.8468	115.5989	0.3095	-0.5235	0.0089	-0.0100	-0.1847	-0.0419	1
2087160	2997.3626	1840.7384	115.5998	0.2968	-0.5696	0.0027	-0.1076	-0.2865	-0.0124	1
2087180	2997.4198	1840.6189	115.6000	0.2656	-0.6259	0.0006	-0.2218	-0.3225	-0.0070	1
2087200	2997.4688	1840.4880	115.6000	0.2296	-0.6671	0.0006	-0.2135	-0.1517	0.0070	1
2087220	2997.5116	1840.3521	115.6002	0.2300	-0.6594	0.0027	0.1249	0.1881	0.0124	1
2087240	2997.5608	1840.2242	115.6011	0.3136	-0.5832	0.0089	0.6855	0.6044	0.0419	1
2087260	2997.6370	1840.1188	115.6038	0.4923	-0.4568	0.0230	1.1819	0.7567	0.0939	1
2087280	2997.7577	1840.0415	115.6103	0.7218	-0.3318	0.0465	1.2560	0.5923	0.1494	1
2087300	2997.9258	1839.9861	115.6224	0.9247	-0.2610	0.0743	0.8976	0.1529	0.1527	1
2087320	2998.1276	1839.9371	115.6400	1.0327	-0.2644	0.0940	0.2269	-0.2338	0.0664	1
2087340	2998.3389	1839.8803	115.6600	1.0216	-0.3203	0.0940	-0.3995	-0.3953	-0.0664	1
2087360	2998.5363	1839.8090	115.6776	0.9234	-0.3914	0.0743	-0.7006	-0.3606	-0.1527	1
2087380	2998.7082	1839.7238	115.6897	0.8022	-0.4523	0.0465	-0.6175	-0.2535	-0.1494	1
2087400	2998.8572	1839.6281	115.6962	0.7156	-0.4972	0.0230	-0.2845	-0.1901	-0.0940	1
2087420	2998.9945	1839.5249	115.6989	0.6854	-0.5258	0.0089	0.0167	-0.1141	-0.0418	1
2087440	2999.1313	1839.4178	115.6998	0.6968	-0.5288	0.0027	0.1427	0.0594	-0.0127	1
2087460	2999.2732	1839.3133	115.7000	0.7254	-0.4933	0.0006	0.1690	0.2808	-0.0056	1
2087480	2999.4215	1839.2204	115.7000	0.7549	-0.4119	0.0000	0.1393	0.5471	0.0019	1
2087500	2999.5752	1839.1486	115.7000	0.7774	-0.2935	0.0000	0.0864	0.6859	-0.0019	1
2087520	2999.7324	1839.1030	115.7000	0.7937	-0.1672	0.0006	0.0556	0.6551	0.0056	1
2087540	2999.8926	1839.0817	115.7002	0.8145	-0.0757	0.0027	0.1260	0.3303	0.0127	1
2087560	3000.0582	1839.0727	115.7011	0.8533	-0.0553	0.0089	0.2575	-0.1275	0.0418	1
2087580	3000.2339	1839.0596	115.7038	0.9117	-0.1044	0.0230	0.3519	-0.4448	0.0940	1
2087600	3000.4229	1839.0310	115.7103	0.9775	-0.1783	0.0465	0.3299	-0.4111	0.1494	1
2087620	3000.6250	1838.9883	115.7224	1.0394	-0.2154	0.0743	0.2861	-0.0273	0.1527	1
2087640	3000.8387	1838.9448	115.7400	1.0961	-0.1795	0.0940	0.2768	0.4070	0.0664	1
2087660	3001.0634	1838.9165	115.7600	1.1487	-0.0802	0.0940	0.2610	0.6670	-0.0664	1
2087680	3001.2981	1838.9127	115.7776	1.1911	0.0390	0.0743	0.1806	0.6186	-0.1528	1
2087700	3001.5398	1838.9320	115.7897	1.2138	0.1271	0.0465	0.0578	0.3121	-0.1490	1
2087720	3001.7837	1838.9636	115.7962	1.2106	0.1564	0.0230	-0.0904	-0.0315	-0.0954	1
2087740	3002.0241	1838.9946	115.7989	1.1818	0.1326	0.0095	-0.2071	-0.2632	-0.0363	1
2087760	3002.2564	1839.0166	115.8000	1.1313	0.0851	0.0055	-0.3036	-0.2650	-0.0000	1
2087780	3002.4766	1839.0287	115.8011	1.0627	0.0425	0.0095	-0.3828	-0.1794	0.0363	1
2087800	3002.6814	1839.0337	115.8038	0.9761	0.0177	0.0230	-0.4793	-0.0682	0.0954	1
2087820	3002.8671	1839.0357	115.8103	0.8715	0.0117	0.0465	-0.5795	0.0128	0.1490	1
2087840	3003.0300	1839.0384	115.8224	0.7569	0.0244	0.0743	-0.5992	0.0970	0.1527	1
2087860	3003.1698	1839.0455	115.8400	0.6493	0.0643	0.0940	-0.5052	0.2778	0.0668	1
2087880	3003.2898	1839.0641	115.8600	0.5635	0.1429	0.0940	-0.3557	0.5103	-0.0679	1
2087900	3003.3952	1839.1026	115.8776	0.5027	0.2577	0.0749	-0.2416	0.6784	-0.1472	1
2087920	3003.4909	1839.1671	115.8899	0.4622	0.3853	0.0492	-0.1553	0.6643	-0.1366	1
2087940	3003.5801	1839.2568	115.8973	0.4369	0.4914	0.0319	-0.0895	0.4343	-0.0522	1
2087960	3003.6656	1839.3637	115.9027	0.4209	0.5550	0.0319	-0.0562	0.1923	0.0522	1
2087980	3003.7485	1839.4788	115.9101	0.4054	0.5788	0.0492	-0.0757	0.0222	0.1366	1
2088000	3003.8278	1839.5952	115.9224	0.3778	0.5751	0.0749	-0.1796	-0.0769	0.1472	1
2088020	3003.8996	1839.7088	115.9400	0.3270	0.5540	0.0940	-0.3240	-0.1414	0.0679	1
2088040	3003.9586	1839.8168	115.9600	0.2512	0.5202	0.0940	-0.4559	-0.1998	-0.0668	1
2088060	3004.0001	1839.9169	115.9776	0.1621	0.4765	0.0743	-0.4691	-0.2428	-0.1527	1
2088080	3004.0234	1840.0074	115.9897	0.0766	0.4267	0.0465	-0.3956	-0.2674	-0.1490	1
2088100	3004.0307	1840.0876	115.9962	0.0000	0.3771	0.0230	-0.3509	-0.2383	-0.0954	1
2088120	3004.0234	1840.1583	115.9989	-0.0766	0.3329	0.0095	-0.3938	-0.2038	-0.0363	1
2088140	3004.0001	1840.2207	116.0000	-0.1628	0.2945	0.0055	-0.4763	-0.1759	0.0000	1
2088160	3003.9583	1840.2760	116.0011	-0.2546	0.2606	0.0095	-0.4707	-0.1679	0.0363	1
2088180	3003.8983	1840.3250	116.0038	-0.3380	0.2340	0.0230	-0.3768	-0.1100	0.0954	1
2088200	3003.8231	1840.3696	116.0103	-0.4061	0.2193	0.0465	-0.2931	-0.0293	0.1490	1
2088220	3003.7358	1840.4127	116.0224	-0.4634	0.2118	0.0743	-0.2664	-0.0205	0.1528	1
2088240	3003.6377	1840.4544	116.0400	-0.5164	0.1993	0.0940	-0.2657	-0.0893	0.0664	1
2088260	3003.5293	1840.4924	116.0600	-0.5648	0.1726	0.0940	-0.2230	-0.1733	-0.0664	1
2088280	3003.4118	1840.5234	116.0776	-0.6072	0.1292	0.0743	-0.1919	-0.2647	-0.1527	1
2088300	3003.2864	1840.5441	116.0897	-0.6490	0.0710	0.0465	-0.2070	-0.3260	-0.1495	1
2088320	3003.1522	1840.5518	116.0962	-0.7000	0.0046	0.0230	-0.2882	-0.3648	-0.0936	1
2088340	3003.0064	1840.5459	116.0989	-0.7674	-0.0552	0.0089	-0.3908	-0.2680	-0.0432	1
2088360	3002.8452	1840.5298	116.0998	-0.8496	-0.0899	0.0033	-0.4454	-0.0956	-0.0073	1
2088380	3002.6665	1840.5099	116.1002	-0.9384	-0.0900	0.0033	-0.4636	0.0997	0.0073	1
2088400	3002.4699	1840.4937	116.1011	-1.0212	-0.0587	0.0089	-0.3925	0.2400	0.0432	1
2088420	3002.2580	1840.4864	116.1038	-1.0822	-0.0115	0.0230	-0.2430	0.2754	0.0936	1
2088440	3002.0370	1840.4891	116.1103	-1.1072	0.0287	0.0465	-0.0146	0.1575	0.1495	1
2088460	3001.8151	1840.4979	116.1224	-1.0929	0.0454	0.0743	0.1799	0.0068	0.1527	1
2088480	3001.5998	1840.5073	116.1400	-1.0510	0.0392	0.0940	0.2725	-0.0935	0.0664	1
2088500	3001.3947	1840.5136	116.1600	-0.9989	0.0224	0.0940	0.2659	-0.0951	-0.0664	1
2088520	3001.2003	1840.5163	116.1776	-0.9464	0.0058	0.0743	0.2544	-0.0706	-0.1527	1
2088540	3001.0162	1840.5159	116.1897	-0.8933	-0.0113	0.0465	0.2745	-0.0790	-0.1494	1
2088560	3000.8429	1840.5118	116.1962	-0.8389	-0.0384	0.0230	0.2777	-0.1785	-0.0939	1
2088580	3000.6806	1840.5006	116.1989	-0.7872	-0.0826	0.0089	0.2509	-0.2697	-0.0419	1
2088600	3000.5280	1840.4787	116.1998	-0.7446	-0.1405	0.0027	0.1828	-0.3328	-0.0124	1
2088620	3000.3828	1840.4443	116.2000	-0.7165	-0.1993	0.0006	0.1073	-0.2847	-0.0070	1
2088640	3000.2415	1840.3990	116.2000	-0.7087	-0.2429	0.0006	-0.0123	-0.1661	0.0070	1
2088660	3000.0993	1840.3472	116.2002	-0.7288	-0.2617	0.0027	-0.1926	-0.0283	0.0124	1
2088680	2999.9499	1840.2943	116.2011	-0.7734	-0.2517	0.0089	-0.2885	0.1261	0.0419	1
2088700	2999.7899	1840.2465	116.2038	-0.8243	-0.2124	0.0230	-0.2550	0.2798	0.0939	1
2088720	2999.6202	1840.2094	116.2103	-0.8643	-0.1527	0.0465	-0.1430	0.3526	0.1494	1
2088740	2999.4442	1840.1855	116.2224	-0.8940	-0.0907	0.0743	-0.1234	0.2981	0.1527	1
2088760	2999.2626	1840.1731	116.2400	-0.9269	-0.0435	0.0940	-0.1966	0.1833	0.0664	1
2088780	2999.0734	1840.1681	116.2600	-0.9656	-0.0166	0.0940	-0.2309	0.0749	-0.0664	1
2088800	2998.8764	1840.1665	116.2776	-0.9886	-0.0051	0.0743	-0.0566	0.0245	-0.1528	1
2088820	2998.6780	1840.1660	116.2897	-0.9675	-0.0010	0.0465	0.2551	0.0093	-0.1490	1
2088840	2998.4894	1840.1660	116.2962	-0.8960	0.0000	0.0230	0.5000	-0.0000	-0.0954	1
2088860	2998.3196	1840.1660	116.2989	-0.7937	-0.0010	0.0095	0.5711	-0.0092	-0.0363	1
2088880	2998.1719	1840.1656	116.3000	-0.6849	-0.0051	0.0055	0.5316	-0.0249	0.0000	1
2088900	2998.0456	1840.1640	116.3011	-0.5795	-0.0166	0.0095	0.5131	-0.0735	0.0363	1
2088920	2997.9401	1840.1590	116.3038	-0.4757	-0.0437	0.0230	0.5298	-0.1884	0.0954	1
2088940	2997.8553	1840.1465	116.3103	-0.3768	-0.0906	0.0465	0.4808	-0.2916	0.1490	1
2088960	2997.7894	1840.1228	116.3224	-0.2931	-0.1504	0.0743	0.3687	-0.3422	0.1528	1
2088980	2997.7381	1840.0864	116.3400	-0.2316	-0.2027	0.0940	0.2419	-0.2288	0.0664	1
2089000	2997.6967	1840.0417	116.3600	-0.1909	-0.2221	0.0940	0.1577	0.0073	-0.0664	1
2089020	2997.6617	1839.9976	116.3776	-0.1669	-0.1935	0.0743	0.0774	0.2865	-0.1527	1
2089040	2997.6300	1839.9643	116.3897	-0.1557	-0.1211	0.0465	0.0192	0.4762	-0.1494	1
2089060	2997.5995	1839.9491	116.3962	-0.1481	-0.0260	0.0230	0.0332	0.5230	-0.0941	1
2089080	2997.5707	1839.9539	116.3989	-0.1326	0.0660	0.0089	0.1177	0.4246	-0.0414	1
2089100	2997.5464	1839.9755	116.3998	-0.1079	0.1388	0.0027	0.1574	0.3040	-0.0142	1
2089120	2997.5276	1840.0094	116.4000	-0.0885	0.1897	0.0011	0.0694	0.2038	0.0000	1
2089140	2997.5110	1840.0514	116.4002	-0.0906	0.2193	0.0027	-0.0874	0.0913	0.0142	1
2089160	2997.4913	1840.0972	116.4011	-0.1157	0.2293	0.0089	-0.1912	-0.0073	0.0414	1
2089180	2997.4647	1840.1432	116.4038	-0.1501	0.2283	0.0230	-0.1850	-0.0211	0.0941	1
2089200	2997.4313	1840.1885	116.4103	-0.1769	0.2250	0.0465	-0.0985	-0.0081	0.1494	1
2089220	2997.3940	1840.2332	116.4224	-0.1858	0.2167	0.0743	0.0031	-0.0473	0.1527	1
2089240	2997.3570	1840.2752	116.4400	-0.1721	0.1907	0.0940	0.1279	-0.2015	0.0664	1
2089260	2997.3252	1840.3094	116.4600	-0.1320	0.1428	0.0940	0.2679	-0.3062	-0.0664	1
2089280	2997.3041	1840.3323	116.4776	-0.0637	0.0872	0.0743	0.4200	-0.2875	-0.1527	1
2089300	2997.2997	1840.3443	116.4897	0.0295	0.0425	0.0465	0.5290	-0.1701	-0.1494	1
2089320	2997.3159	1840.3493	116.4962	0.1374	0.0156	0.0230	0.5822	-0.0830	-0.0940	1
2089340	2997.3546	1840.3505	116.4989	0.2420	-0.0022	0.0089	0.4999	-0.0668	-0.0418	1
2089360	2997.4127	1840.3484	116.4998	0.3231	-0.0273	0.0027	0.3349	-0.1437	-0.0128	1
2089380	2997.4839	1840.3396	116.5000	0.3649	-0.0844	0.0006	0.1094	-0.3714	-0.0055	1
2089400	2997.5587	1840.3147	116.5000	0.3515	-0.2039	0.0000	-0.2121	-0.7858	0.0015	1
