# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1818300	3028.3824	1902.6579	141.7928	7.6404	3.5409	0.3439	1.6357	-4.4218	1.1854	1
1818320	3029.9434	1903.2772	141.8843	7.9789	2.5598	0.5533	1.6933	-5.3191	0.9862	1
1818340	3031.5739	1903.6819	142.0141	8.3557	1.3687	0.6931	2.0032	-6.4923	0.6080	1
1818360	3033.2857	1903.8247	142.1616	8.8039	-0.0841	0.6430	2.4926	-7.9893	-0.7656	1
1818380	3035.0955	1903.6482	142.2713	9.3022	-1.8164	0.2204	2.7181	-9.4424	-3.2051	1
1818400	3037.0066	1903.0981	142.2497	9.7204	-3.7628	-0.6944	1.8456	-10.2836	-6.1097	1
1818420	3038.9836	1902.1431	141.9935	9.8568	-5.7756	-1.9869	-0.2228	-10.1673	-7.5518	0
1818440	3040.9493	1900.7879	141.4550	9.5749	-7.6720	-3.2569	-2.6456	-9.0719	-6.0394	1
1818460	3042.8136	1899.0743	140.6908	8.8957	-9.2974	-4.0362	-4.4167	-7.3000	-2.1336	1
1818480	3044.5076	1897.0689	139.8405	7.9592	-10.5855	-4.1165	-5.2199	-5.4993	1.6612	1
1818500	3045.9972	1894.8401	139.0442	6.9182	-11.5769	-3.6549	-5.3613	-4.2202	3.5808	1
1818520	3047.2749	1892.4382	138.3785	5.8762	-12.3718	-2.9819	-5.1359	-3.5820	3.6222	1
1818540	3048.3477	1889.8914	137.8514	4.8820	-13.0511	-2.3698	-4.8135	-3.1846	2.7018	1
1818560	3049.2277	1887.2177	137.4306	3.9419	-13.6367	-1.9434	-4.5468	-2.7094	1.5290	1
1818580	3049.9245	1884.4367	137.0740	3.0361	-14.1142	-1.6968	-4.4644	-2.0819	0.8045	1
1818600	3050.4421	1881.5721	136.7519	2.1425	-14.4759	-1.5590	-4.4830	-1.5054	0.4280	1
1818620	3050.7815	1878.6463	136.4504	1.2660	-14.7367	-1.4528	-4.3328	-1.0588	0.5746	1
1818640	3050.9485	1875.6774	136.1708	0.4310	-14.9185	-1.3448	-4.0425	-0.7457	0.5543	1
1818660	3050.9539	1872.6789	135.9125	-0.3503	-15.0290	-1.2523	-3.7414	-0.3808	0.4076	1
1818680	3050.8084	1869.6658	135.6699	-1.0931	-15.0589	-1.1942	-3.6251	0.0644	0.1684	1
1818700	3050.5167	1866.6554	135.4348	-1.8307	-15.0006	-1.1685	-3.6933	0.5331	0.0485	1
1818720	3050.0761	1863.6655	135.2025	-2.5953	-14.8637	-1.1522	-3.9216	0.8869	0.0521	1
1818740	3049.4785	1860.7099	134.9739	-3.4027	-14.6744	-1.1077	-4.1798	1.0495	0.3098	0
1818760	3048.7150	1857.7958	134.7594	-4.2363	-14.4545	-0.9923	-4.2443	1.1472	0.8062	1
1818780	3047.7840	1854.9281	134.5770	-5.0466	-14.2034	-0.7881	-3.9703	1.3200	1.2963	1
1818800	3046.6964	1852.1144	134.4441	-5.7723	-13.8978	-0.5283	-3.3637	1.6801	1.4267	1
1818820	3045.4751	1849.3690	134.3657	-6.3706	-13.5075	-0.2771	-2.6311	2.1906	1.1682	1
1818840	3044.1482	1846.7114	134.3333	-6.8331	-13.0163	-0.0800	-1.9540	2.7424	0.7985	1
1818860	3042.7419	1844.1624	134.3337	-7.1830	-12.4361	0.0615	-1.4587	3.1249	0.5667	1
1818880	3041.2750	1841.7370	134.3579	-7.4686	-11.8016	0.1725	-1.2994	3.2857	0.4971	1
1818900	3039.7544	1839.4418	134.4027	-7.7447	-11.1482	0.2786	-1.3904	3.2754	0.5436	1
1818920	3038.1771	1837.2777	134.4693	-8.0528	-10.4912	0.3910	-1.6578	3.2721	0.5936	1
1818940	3036.5333	1835.2453	134.5591	-8.4142	-9.8197	0.5018	-1.9478	3.4007	0.5634	1
1818960	3034.8114	1833.3498	134.6700	-8.8351	-9.1122	0.5833	-2.2653	3.6486	0.3155	1
1818980	3032.9993	1831.6004	134.7924	-9.3111	-8.3562	0.6029	-2.5282	3.9310	-0.0960	1
1819000	3031.0870	1830.0073	134.9112	-9.8221	-7.5622	0.5487	-2.6443	4.0648	-0.4825	1
1819020	3029.0704	1828.5756	135.0119	-10.3338	-6.7578	0.4391	-2.5337	4.0114	-0.6776	1
1819040	3026.9535	1827.3042	135.0868	-10.8139	-5.9590	0.3072	-2.2811	3.9484	-0.6798	1
1819060	3024.7449	1826.1920	135.1348	-11.2541	-5.1513	0.1754	-2.0892	4.0652	-0.6446	1
1819080	3022.4519	1825.2437	135.1570	-11.6681	-4.3021	0.0501	-2.0243	4.3837	-0.6084	1
1819100	3020.0776	1824.4711	135.1548	-12.0687	-3.3901	-0.0663	-1.9944	4.7559	-0.5698	1
1819120	3017.6244	1823.8876	135.1304	-12.4484	-2.4255	-0.1668	-1.8550	4.9587	-0.4502	1
1819140	3015.0983	1823.5009	135.0881	-12.7788	-1.4443	-0.2461	-1.5061	4.9184	-0.3218	1
1819160	3012.5129	1823.3099	135.0320	-13.0302	-0.4824	-0.3160	-1.0277	4.7341	-0.3264	1
1819180	3009.8862	1823.3079	134.9617	-13.1896	0.4392	-0.4020	-0.5573	4.4921	-0.5082	1
1819200	3007.2370	1823.4856	134.8712	-13.2599	1.3133	-0.5146	-0.1339	4.2488	-0.6648	0
1819220	3004.5823	1823.8333	134.7559	-13.2469	2.1377	-0.6283	0.2624	4.0080	-0.5619	1
1819240	3001.9382	1824.3407	134.6199	-13.1487	2.9066	-0.6980	0.6955	3.6875	-0.1832	1
1819260	2999.3228	1824.9959	134.4767	-12.9539	3.6175	-0.6990	1.2386	3.4072	0.2109	1
1819280	2996.7567	1825.7877	134.3403	-12.6567	4.2791	-0.6491	1.7536	3.1725	0.3652	1
1819300	2994.2601	1826.7075	134.2170	-12.2659	4.9131	-0.5888	2.1750	3.1086	0.2914	1
1819320	2991.8503	1827.7529	134.1048	-11.7901	5.5529	-0.5479	2.5681	3.2245	0.1298	1
1819340	2989.5440	1828.9287	133.9979	-11.2207	6.2349	-0.5355	3.0772	3.5536	-0.0189	1
1819360	2987.3621	1830.2469	133.8906	-10.5356	6.9812	-0.5450	3.7663	3.9208	-0.1018	0
1819380	2985.3298	1831.7212	133.7798	-9.7347	7.7838	-0.5622	4.3175	4.1815	-0.1006	1
1819400	2983.4682	1833.3604	133.6657	-8.8575	8.5995	-0.5709	4.5578	4.0882	-0.0004	1
1819420	2981.7868	1835.1610	133.5515	-7.9570	9.3666	-0.5655	4.4898	3.6771	0.0837	1
1819440	2980.2854	1837.1071	133.4395	-7.0575	10.0317	-0.5602	4.4738	3.0190	0.0123	1
1819460	2978.9638	1839.1737	133.3274	-6.1488	10.5678	-0.5755	4.5960	2.3329	-0.1616	0
1819480	2977.8259	1841.3342	133.2093	-5.2264	10.9767	-0.6125	4.6847	1.7322	-0.2576	1
1819500	2976.8733	1843.5644	133.0824	-4.3206	11.2678	-0.6455	4.4664	1.1861	-0.1343	1
1819520	2976.0976	1845.8413	132.9511	-3.4780	11.4407	-0.6423	3.9935	0.5452	0.1372	1
1819540	2975.4821	1848.1406	132.8255	-2.7150	11.4981	-0.5854	3.5721	-0.0149	0.4374	1
1819560	2975.0116	1850.4406	132.7169	-1.9988	11.4636	-0.4780	3.4822	-0.3949	0.6756	1
1819580	2974.6826	1852.7261	132.6343	-1.2734	11.3711	-0.3430	3.7105	-0.5638	0.7436	1
1819600	2974.5022	1854.9890	132.5797	-0.5072	11.2387	-0.2181	3.9867	-0.7418	0.5650	1
1819620	2974.4797	1857.2216	132.5470	0.2806	11.0625	-0.1343	4.0032	-1.0207	0.2734	0
1819640	2974.6145	1859.4140	132.5260	1.0285	10.8470	-0.0909	3.6112	-1.1987	0.0967	1
1819660	2974.8910	1861.5604	132.5107	1.6631	10.6244	-0.0565	2.8110	-1.0910	0.1858	1
1819680	2975.2797	1863.6638	132.5034	2.1439	10.4274	-0.0003	1.9645	-0.8841	0.3777	1
1819700	2975.7486	1865.7313	132.5106	2.4849	10.2617	0.0777	1.3612	-0.7470	0.4587	1
1819720	2976.2737	1867.7685	132.5345	2.7275	10.1192	0.1474	1.0162	-0.6932	0.3095	0
1819740	2976.8396	1869.7790	132.5695	2.8978	10.0091	0.1706	0.7066	-0.4660	-0.0337	1
1819760	2977.4328	1871.7721	132.6027	2.9887	9.9567	0.1242	0.2417	-0.0661	-0.4466	1
1819780	2978.0351	1873.7617	132.6192	2.9837	9.9640	0.0181	-0.3010	0.2142	-0.6927	0
1819800	2978.6263	1875.7577	132.6100	2.8877	9.9932	-0.1051	-0.7143	0.1590	-0.6357	1
1819820	2979.1902	1877.7590	132.5772	2.7318	10.0036	-0.1929	-0.9259	-0.0451	-0.3038	0
1819840	2979.7190	1879.7591	132.5328	2.5628	9.9878	-0.2116	-0.8522	-0.1566	0.1219	1
1819860	2980.2153	1881.7541	132.4925	2.4328	9.9637	-0.1628	-0.5347	-0.1005	0.4248	0
1819880	2980.6921	1883.7446	132.4677	2.3932	9.9364	-0.0779	0.0616	-0.1178	0.4973	1
1819900	2981.1726	1885.7286	132.4614	2.4908	9.8760	0.0033	0.8417	-0.3898	0.3633	1
1819920	2981.6884	1887.6950	132.4690	2.7727	9.7279	0.0545	1.8739	-0.9814	0.1433	1
1819940	2982.2816	1889.6198	132.4832	3.2970	9.4273	0.0787	3.2735	-1.9134	0.0417	0
1819960	2983.0072	1891.4659	132.5005	4.1090	8.9123	0.1070	4.8834	-3.1712	0.1654	1
1819980	2983.9252	1893.1847	132.5260	5.1753	8.1518	0.1821	6.0610	-4.4988	0.5179	0
1820000	2985.0773	1894.7266	132.5734	6.3354	7.1876	0.3429	5.9829	-5.3669	1.0492	1
1820020	2986.4594	1896.0598	132.6631	7.3518	6.1425	0.6082	4.5021	-5.3483	1.6430	0
1820040	2988.0181	1897.1836	132.8166	8.0540	5.1574	0.9508	2.4990	-4.6345	1.9394	1
1820060	2989.6810	1898.1227	133.0434	8.4463	4.3049	1.2798	1.1401	-3.8239	1.5930	1
1820080	2991.3966	1898.9056	133.3286	8.6719	3.5504	1.4636	0.8431	-3.5073	0.4393	1
1820100	2993.1498	1899.5429	133.6289	8.8759	2.7764	1.4009	1.1224	-3.9834	-1.0755	1
1820120	2994.9470	1900.0162	133.8889	9.1038	1.8460	1.0990	1.2684	-5.1592	-2.1717	1
1820140	2996.7913	1900.2813	134.0685	9.3046	0.6722	0.6808	0.8782	-6.6067	-2.3167	0
1820160	2998.6688	1900.2850	134.1613	9.4071	-0.7248	0.3108	0.1908	-7.6134	-1.5746	1
1820180	3000.5541	1899.9913	134.1928	9.3854	-2.2106	0.0933	-0.4611	-7.5623	-0.5737	1
1820200	3002.4230	1899.4008	134.1986	9.2650	-3.6157	0.0196	-0.8275	-6.6609	0.0106	1
1820220	3004.2602	1898.5450	134.2006	9.0889	-4.8413	0.0005	-0.9707	-5.5764	-0.0367	1
1820240	3006.0585	1897.4643	134.1988	8.8796	-5.8856	-0.0522	-1.1168	-4.7853	-0.4424	0
1820260	3007.8120	1896.1908	134.1797	8.6403	-6.7846	-0.1686	-1.2936	-4.1896	-0.7747	1
1820280	3009.5146	1894.7505	134.1313	8.3838	-7.5491	-0.3243	-1.3344	-3.4885	-0.8631	1
1820300	3011.1655	1893.1712	134.0500	8.1433	-8.1680	-0.4763	-1.1342	-2.6974	-0.7082	0
1820320	3012.7720	1891.4833	133.9408	7.9517	-8.6441	-0.5949	-0.7938	-2.0122	-0.4922	1
1820340	3014.3462	1889.7135	133.8121	7.8166	-9.0039	-0.6693	-0.5202	-1.5304	-0.2508	1
1820360	3015.8986	1887.8817	133.6731	7.7208	-9.2781	-0.6987	-0.4053	-1.1782	-0.0392	1
1820380	3017.4345	1886.0023	133.5326	7.6450	-9.4876	-0.6848	-0.3269	-0.8942	0.1795	1
1820400	3018.9566	1884.0866	133.3992	7.5719	-9.6490	-0.6308	-0.3677	-0.6825	0.3833	1
1820420	3020.4633	1882.1427	133.2803	7.4760	-9.7877	-0.5516	-0.5042	-0.6204	0.4663	1
1820440	3021.9469	1880.1716	133.1785	7.3026	-9.9533	-0.4788	-1.0716	-0.9124	0.3250	1
1820460	3023.3843	1878.1614	133.0888	6.9658	-10.2128	-0.4457	-2.1543	-1.5889	0.0264	0
1820480	3024.7333	1876.0864	133.0003	6.3942	-10.6127	-0.4636	-3.5718	-2.4448	-0.2375	1
1820500	3025.9420	1873.9163	132.9033	5.6017	-11.1285	-0.5184	-4.5989	-2.9108	-0.3469	1
1820520	3026.9740	1871.6350	132.7929	4.7228	-11.6540	-0.5921	-4.5398	-2.5857	-0.3925	1
1820540	3027.8311	1869.2547	132.6665	3.9410	-12.0609	-0.6812	-3.4686	-1.6020	-0.4843	1
1820560	3028.5504	1866.8107	132.5204	3.3600	-12.2839	-0.7914	-2.2641	-0.5637	-0.6168	1
1820580	3029.1751	1864.3411	132.3499	2.9478	-12.3533	-0.9234	-1.6574	0.0320	-0.7121	1
1820600	3029.7295	1861.8693	132.1511	2.6027	-12.3533	-1.0736	-1.6596	0.0989	-0.7890	1
1820620	3030.2162	1859.3998	131.9205	2.2491	-12.3560	-1.2424	-1.8544	-0.0875	-0.8951	1
1820640	3030.6291	1856.9270	131.6541	1.8687	-12.3876	-1.4275	-1.9884	-0.2520	-0.9903	1
1820660	3030.9637	1854.4448	131.3495	1.4790	-12.4412	-1.6068	-1.9491	-0.2990	-0.8891	1
1820680	3031.2208	1851.9505	131.0114	1.1056	-12.5100	-1.7339	-1.8404	-0.3696	-0.4710	1
1820700	3031.4059	1849.4408	130.6559	0.7816	-12.6046	-1.7617	-1.4687	-0.5372	0.1679	1
1820720	3031.5334	1846.9086	130.3067	0.5456	-12.7454	-1.6773	-0.9495	-0.8426	0.7338	1
1820740	3031.6242	1844.3426	129.9850	0.4358	-12.9461	-1.5092	-0.2283	-1.1781	1.0290	1
1820760	3031.7077	1841.7302	129.7030	0.5012	-13.1984	-1.3006	0.7698	-1.4038	1.1054	1
1820780	3031.8246	1839.0633	129.4648	0.8067	-13.4664	-1.0791	2.1680	-1.3821	1.1092	1
1820800	3032.0304	1836.3436	129.2714	1.4121	-13.6879	-0.8484	3.8721	-0.9740	1.1847	1
1820820	3032.3895	1833.5881	129.1254	2.3161	-13.7841	-0.6042	5.3512	-0.1048	1.2717	1
1820840	3032.9568	1830.8300	129.0297	3.4150	-13.6924	-0.3558	5.9578	1.0004	1.2570	1
1820860	3033.7555	1828.1112	128.9831	4.5330	-13.4013	-0.1276	5.5144	2.0000	1.0750	1
1820880	3034.7700	1825.4695	128.9786	5.5074	-12.9591	0.0549	4.3656	2.5664	0.7649	1
1820900	3035.9585	1822.9275	129.0051	6.2589	-12.4416	0.1854	3.1100	2.7047	0.4939	1
1820920	3037.2736	1820.4928	129.0528	6.8024	-11.9037	0.2884	2.1951	2.6949	0.4603	0
1820940	3038.6794	1818.1661	129.1204	7.2052	-11.3628	0.4038	1.7191	2.7086	0.6451	1
1820960	3040.1557	1815.9477	129.2143	7.5303	-10.8204	0.5586	1.4881	2.7278	0.9025	1
1820980	3041.6916	1813.8379	129.3439	7.8044	-10.2825	0.7546	1.2766	2.6706	1.0877	1
1821000	3043.2774	1811.8347	129.5162	8.0180	-9.7588	0.9776	0.9038	2.5690	1.1616	1
1821020	3044.8988	1809.9344	129.7349	8.1497	-9.2510	1.2169	0.4248	2.5020	1.2307	0
1821040	3046.5373	1808.1343	130.0030	8.1915	-8.7588	1.4708	-0.0225	2.4370	1.3131	1
1821060	3048.1754	1806.4309	130.3232	8.1491	-8.2941	1.7350	-0.4044	2.2679	1.3517	1
1821080	3049.7969	1804.8166	130.6970	8.0215	-7.8908	1.9947	-0.8348	1.8576	1.2967	0
1821100	3051.3840	1803.2746	131.1211	7.7868	-7.6019	2.2197	-1.4396	1.1327	1.0297	1
1821120	3052.9117	1801.7758	131.5848	7.4051	-7.4845	2.3685	-2.3031	0.1128	0.5126	1
1821140	3054.3460	1800.2808	132.0685	6.8343	-7.5770	2.4127	-3.3546	-1.0401	-0.0791	1
1821160	3055.6454	1798.7451	132.5499	6.0452	-7.8762	2.3551	-4.5224	-2.0434	-0.5478	1
1821180	3056.7641	1797.1303	133.0106	5.0328	-8.3311	2.2215	-5.6538	-2.6501	-0.8338	1
1821200	3057.6585	1795.4126	133.4385	3.8270	-8.8598	2.0365	-6.5078	-2.7856	-1.0279	1
1821220	3058.2949	1793.5863	133.8252	2.4851	-9.3777	1.8084	-7.0194	-2.5021	-1.2422	1
1821240	3058.6526	1791.6615	134.1618	1.0671	-9.8192	1.5365	-7.2251	-1.9820	-1.5019	1
1821260	3058.7217	1789.6587	134.4397	-0.3893	-10.1414	1.2366	-7.3492	-1.2860	-1.5676	1
1821280	3058.4968	1787.6050	134.6565	-1.8739	-10.3147	0.9464	-7.4953	-0.4905	-1.4008	1
1821300	3057.9722	1785.5328	134.8183	-3.3834	-10.3140	0.7006	-7.6282	0.4700	-1.0701	1
1821320	3057.1434	1783.4794	134.9367	-4.8989	-10.1272	0.5059	-7.6041	1.4267	-0.8248	0
1821340	3056.0126	1781.4819	135.0207	-6.3748	-9.7690	0.3371	-7.2715	2.2178	-0.8087	1
1821360	3054.5935	1779.5718	135.0716	-7.7464	-9.2734	0.1666	-6.5507	2.8004	-0.8916	1
1821380	3052.9141	1777.7726	135.0873	-8.9558	-8.6761	-0.0108	-5.5762	3.2189	-0.8999	1
1821400	3051.0112	1776.1014	135.0672	-9.9836	-8.0068	-0.1896	-4.6589	3.5220	-0.8808	1
1821420	3048.9206	1774.5699	135.0115	-10.8502	-7.2939	-0.3723	-3.9456	3.6547	-0.9313	1
1821440	3046.6711	1773.1838	134.9183	-11.5865	-6.5618	-0.5639	-3.3924	3.6666	-1.0048	1
1821460	3044.2860	1771.9452	134.7859	-12.2076	-5.8091	-0.7520	-2.8341	3.7999	-0.9332	1
1821480	3041.7881	1770.8601	134.6175	-12.7081	-5.0051	-0.9066	-2.1868	4.1734	-0.6647	1
1821500	3039.2027	1769.9431	134.4233	-13.0798	-4.1160	-1.0011	-1.5315	4.7073	-0.2787	1
1821520	3036.5562	1769.2137	134.2171	-13.3192	-3.1361	-1.0358	-0.8742	5.1419	-0.0240	1
1821540	3033.8751	1768.6887	134.0090	-13.4187	-2.0917	-1.0326	-0.1522	5.3744	0.0973	1
1821560	3031.1887	1768.3770	133.8040	-13.3621	-1.0228	-1.0136	0.6961	5.3749	0.1070	1
1821580	3028.5302	1768.2795	133.6035	-13.1395	0.0379	-0.9869	1.5487	5.2461	0.1402	1
1821600	3025.9329	1768.3922	133.4093	-12.7601	1.0827	-0.9429	2.2876	5.1657	0.2684	1
1821620	3023.4262	1768.7126	133.2264	-12.2470	2.1279	-0.8654	2.8833	5.2503	0.4896	1
1821640	3021.0341	1769.2434	133.0631	-11.6230	3.1894	-0.7460	3.3857	5.3866	0.7198	1
1821660	3018.7770	1769.9883	132.9280	-10.9082	4.2542	-0.5908	3.8082	5.3394	0.8511	1
1821680	3016.6708	1770.9450	132.8268	-10.1314	5.2798	-0.4078	4.0326	5.0118	0.9690	1
1821700	3014.7244	1772.1003	132.7648	-9.3316	6.2136	-0.1912	4.0165	4.3910	1.1565	1
1821720	3012.9382	1773.4305	132.7503	-8.5328	7.0179	0.0785	3.9400	3.6763	1.5170	0
1821740	3011.3113	1774.9074	132.7963	-7.7191	7.6760	0.4087	4.1086	2.9094	1.8476	1
1821760	3009.8506	1776.5009	132.9138	-6.8440	8.1855	0.7626	4.5637	2.1644	1.8293	1
1821780	3008.5737	1778.1816	133.1013	-5.8658	8.5589	1.0646	5.2051	1.5289	1.3328	1
1821800	3007.5042	1779.9244	133.3396	-4.7767	8.8185	1.2382	5.7375	1.0242	0.4659	1
1821820	3006.6630	1781.7090	133.5966	-3.5992	8.9875	1.2467	6.0712	0.6503	-0.4108	1
1821840	3006.0645	1783.5194	133.8383	-2.3475	9.0683	1.1034	6.3991	0.2345	-1.0948	1
1821860	3005.7240	1785.3364	134.0379	-0.9987	9.0144	0.8459	7.0171	-0.6004	-1.5388	1
1821880	3005.6651	1787.1252	134.1767	0.4746	8.7382	0.5100	7.7750	-2.0523	-1.8684	1
1821900	3005.9138	1788.8316	134.2419	2.0265	8.1940	0.1289	8.0373	-3.5424	-2.0236	1
1821920	3006.4757	1790.4028	134.2283	3.4913	7.4724	-0.2486	7.0371	-4.0797	-1.8665	1
1821940	3007.3104	1791.8206	134.1425	4.6414	6.7906	-0.5558	4.7407	-3.1357	-1.3302	1
1821960	3008.3322	1793.1190	134.0059	5.3309	6.3586	-0.7261	2.0808	-1.2862	-0.4286	1
1821980	3009.4427	1794.3640	133.8521	5.5950	6.2370	-0.7308	0.2217	0.2688	0.4451	1
1822000	3010.5702	1795.6138	133.7136	5.6111	6.3282	-0.6045	-0.4062	0.9263	0.9632	0
1822020	3011.6871	1796.8953	133.6103	5.5684	6.4807	-0.4269	-0.1898	0.7836	0.9666	1
1822040	3012.7976	1798.2061	133.5428	5.5682	6.5888	-0.2828	0.1968	0.3303	0.5591	0
1822060	3013.9144	1799.5308	133.4971	5.6154	6.6272	-0.2208	0.3558	-0.0071	0.0548	1
1822080	3015.0437	1800.8569	133.4545	5.6710	6.6254	-0.2384	0.2584	-0.0988	-0.3119	0
1822100	3016.1828	1802.1810	133.4018	5.7038	6.6306	-0.2921	0.0691	0.0965	-0.3347	1
1822120	3017.3253	1803.5092	133.3377	5.7133	6.6725	-0.3227	-0.0238	0.3251	-0.0436	0
1822140	3018.4681	1804.8500	133.2727	5.7260	6.7500	-0.2907	0.0829	0.5047	0.3725	1
1822160	3019.6157	1806.2091	133.2214	5.7808	6.8348	-0.2003	0.4003	0.4052	0.6099	0
1822180	3020.7804	1807.5839	133.1926	5.9163	6.8960	-0.0916	0.8925	0.2167	0.5542	1
1822200	3021.9822	1808.9676	133.1848	6.1672	6.9268	-0.0054	1.5853	0.0579	0.3299	1
1822220	3023.2473	1810.3546	133.1904	6.5439	6.9428	0.0450	2.2623	0.0676	0.1448	1
1822240	3024.5998	1811.7447	133.2028	6.9941	6.9620	0.0721	2.4767	0.1151	0.0952	1
1822260	3026.0449	1813.1394	133.2193	7.3848	6.9928	0.0906	1.7291	0.1788	0.0920	1
1822280	3027.5537	1814.5418	133.2390	7.5561	7.0512	0.1013	0.1515	0.3147	0.0322	1
1822300	3029.0673	1815.9599	133.2598	7.4158	7.1922	0.0964	-1.6046	0.9214	-0.0767	1
1822320	3030.5200	1817.4187	133.2776	6.9843	7.5066	0.0749	-2.8796	2.0993	-0.1588	0
1822340	3031.8610	1818.9626	133.2897	6.3480	8.0546	0.0465	-3.6226	3.4488	-0.1478	1
1822360	3033.0592	1820.6405	133.2962	5.5844	8.7924	0.0230	-4.0614	4.2132	-0.0944	0
1822380	3034.0948	1822.4795	133.2989	4.7263	9.5630	0.0089	-4.5165	3.8594	-0.0417	1
1822400	3034.9497	1824.4657	133.2998	3.7759	10.1714	0.0027	-4.9718	2.4286	-0.0127	1
1822420	3035.6052	1826.5480	133.3000	2.7241	10.5027	0.0006	-5.5204	0.8452	-0.0060	1
1822440	3036.0394	1828.6668	133.3000	1.5575	10.5688	0.0003	-6.1326	-0.3478	0.0033	1
1822460	3036.2282	1830.7756	133.3001	0.2709	10.4537	0.0017	-6.7609	-0.9469	0.0092	1
1822480	3036.1477	1832.8483	133.3007	-1.1150	10.2374	0.0056	-7.2048	-1.2828	0.0255	0
1822500	3035.7822	1834.8705	133.3023	-2.5374	9.9629	0.0143	-7.1918	-1.4796	0.0583	1
1822520	3035.1328	1836.8334	133.3064	-3.9013	9.6439	0.0289	-6.6020	-1.7081	0.0959	1
1822540	3034.2217	1838.7281	133.3139	-5.1235	9.2783	0.0439	-5.6598	-1.9208	0.0777	1
1822560	3033.0834	1840.5447	133.3239	-6.1823	8.8499	0.0467	-4.8312	-2.3136	-0.0249	1
1822580	3031.7487	1842.2681	133.3326	-7.1270	8.3359	0.0246	-4.4728	-2.8183	-0.1928	0
1822600	3030.2326	1843.8791	133.3338	-8.0321	7.7326	-0.0230	-4.5035	-3.2649	-0.3131	1
1822620	3028.5359	1845.3611	133.3234	-8.9363	7.0691	-0.0800	-4.5936	-3.4638	-0.3004	0
1822640	3026.6580	1846.7067	133.3018	-9.8117	6.3963	-0.1238	-4.2922	-3.3514	-0.1648	1
1822660	3024.6112	1847.9196	133.2739	-10.5900	5.7630	-0.1384	-3.5914	-3.0270	0.0168	1
1822680	3022.4220	1849.0119	133.2464	-11.2165	5.1966	-0.1228	-2.6880	-2.6426	0.1608	1
1822700	3020.1246	1849.9983	133.2247	-11.6809	4.7037	-0.0886	-1.8966	-2.2834	0.2114	1
1822720	3017.7497	1850.8934	133.2109	-12.0123	4.2847	-0.0521	-1.3528	-1.9158	0.1747	1
1822740	3015.3197	1851.7122	133.2039	-12.2471	3.9440	-0.0246	-0.9487	-1.5015	0.1036	1
1822760	3012.8508	1852.4710	133.2011	-12.4141	3.6869	-0.0092	-0.6817	-1.0721	0.0436	1
1822780	3010.3541	1853.1869	133.2002	-12.5371	3.5131	-0.0027	-0.5158	-0.6456	0.0123	0
1822800	3007.8360	1853.8762	133.2000	-12.6336	3.4133	-0.0006	-0.4443	-0.3340	0.0056	1
1822820	3005.3006	1854.5522	133.2000	-12.7077	3.3789	0.0000	-0.3104	-0.0177	-0.0016	1
1822840	3002.7529	1855.2278	133.2000	-12.7536	3.4157	0.0000	-0.1567	0.3350	0.0006	1
1822860	3000.1992	1855.9185	133.2000	-12.7645	3.5568	0.0000	0.0270	0.9588	-0.0009	1
1822880	2997.6471	1856.6505	133.2000	-12.7244	3.8674	0.0003	0.3070	2.0159	0.0028	0
1822900	2995.1094	1857.4655	133.2001	-12.5907	4.4152	0.0017	0.8915	3.4232	0.0062	1
1822920	2992.6108	1858.4166	133.2007	-12.2876	5.2141	0.0070	2.0035	4.7144	0.0382	0
1822940	2990.1944	1859.5511	133.2029	-11.7443	6.1810	0.0215	3.4041	5.2342	0.0934	1
1822960	2987.9131	1860.8890	133.2092	-10.9481	7.1659	0.0526	4.6672	4.8450	0.2050	0
1822980	2985.8151	1862.4175	133.2239	-9.9599	8.0441	0.1063	5.4133	3.9866	0.3397	1
1823000	2983.9292	1864.1066	133.2518	-8.8899	8.7800	0.1768	5.4872	3.2970	0.4057	1
1823020	2982.2592	1865.9295	133.2947	-7.8475	9.4053	0.2410	5.0309	2.8946	0.2986	0
1823040	2980.7902	1867.8687	133.3482	-6.8855	9.9542	0.2651	4.5384	2.5740	-0.0128	1
1823060	2979.5050	1869.9112	133.4007	-5.9725	10.4415	0.2258	4.3883	2.2939	-0.3854	1
1823080	2978.4012	1872.0454	133.4385	-4.9923	10.8691	0.1239	5.1155	2.0025	-0.6685	0
1823100	2977.5081	1874.2588	133.4503	-3.7817	11.2180	-0.0236	6.7504	1.5966	-0.8325	1
1823120	2976.8885	1876.5325	133.4291	-2.2096	11.4251	-0.2016	8.9207	0.6440	-0.9564	1
1823140	2976.6242	1878.8289	133.3696	-0.2531	11.4054	-0.4024	10.8563	-0.7786	-1.0706	0
