# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2043060	2987.0986	1858.0009	107.8688	1.2317	0.991	0.3438	2.6999	2.7947	1.7336	1
2043080	2987.3963	1858.2526	107.9713	1.7178	1.5111	0.7054	2.3935	2.6273	2.013	1
2043100	2987.7857	1858.6053	108.151	2.0936	1.9441	1.0732	1.481	1.8348	1.8099	1
2043120	2988.2338	1859.0303	108.4005	2.2926	2.2159	1.3691	0.4738	0.8758	1.2219	1
2043140	2988.7028	1859.4917	108.6986	2.3284	2.3235	1.5504	-0.2251	0.1247	0.5808	1
2043160	2989.1651	1859.9597	109.0207	2.2577	2.3047	1.6193	-0.5758	-0.38	0.0555	1
2043180	2989.6059	1860.4136	109.3463	2.1345	2.1998	1.6037	-0.7123	-0.7247	-0.2701	1
2043200	2990.0189	1860.8396	109.6622	1.9941	2.0426	1.5369	-0.7289	-0.8972	-0.4419	1
2043220	2990.4035	1861.2306	109.9611	1.8595	1.8606	1.4453	-0.643	-0.9422	-0.5056	1
2043240	2990.7628	1861.5839	110.2403	1.7456	1.6665	1.3473	-0.4987	-0.997	-0.4857	1
2043260	2991.1017	1861.8972	110.5	1.6543	1.4608	1.25	-0.4019	-1.0584	-0.4836	1
2043280	2991.4245	1862.1682	110.7403	1.5807	1.2455	1.1527	-0.3296	-1.1195	-0.485	1
2043300	2991.734	1862.3954	110.9611	1.5216	1.0346	1.0541	-0.2582	-1.0304	-0.5085	1
2043320	2992.0331	1862.582	111.162	1.4749	0.8491	0.9587	-0.2052	-0.8496	-0.4645	1
2043340	2992.324	1862.735	111.3446	1.4385	0.7038	0.8763	-0.1553	-0.6078	-0.375	1
2043360	2992.6085	1862.8635	111.5125	1.4095	0.6019	0.8155	-0.1238	-0.4001	-0.2374	1
2043380	2992.8878	1862.9758	111.6708	1.3814	0.5374	0.7785	-0.1376	-0.2301	-0.1224	1
2043400	2993.1611	1863.0785	111.8239	1.3436	0.501	0.7601	-0.2246	-0.1068	-0.0478	1
2043420	2993.4252	1863.1762	111.9748	1.2897	0.4775	0.7527	-0.3346	-0.1007	-0.0153	1
2043440	2993.677	1863.2695	112.125	1.2306	0.452	0.7506	-0.3004	-0.1405	-0.0007	1
2043460	2993.9175	1863.357	112.275	1.1879	0.4164	0.75	-0.1472	-0.219	-0.0038	1
2043480	2994.1521	1863.4361	112.425	1.1725	0.3715	0.75	0.0096	-0.2416	0.0047	1
2043500	2994.3865	1863.5056	112.575	1.1779	0.3212	0.75	0.0664	-0.2475	-0.0037	1
2043520	2994.6233	1863.5646	112.725	1.1935	0.2579	0.7494	0.0929	-0.3504	-0.0013	1
2043540	2994.8639	1863.6087	112.8748	1.2152	0.1632	0.7478	0.1307	-0.5724	-0.0129	1
2043560	2995.1094	1863.6298	113.0241	1.2364	0.0268	0.7438	0.1165	-0.8213	-0.0234	1
2043580	2995.3585	1863.6195	113.1723	1.2384	-0.1338	0.736	-0.057	-0.8645	-0.0577	1
2043600	2995.6048	1863.5763	113.3185	1.203	-0.2758	0.7265	-0.3061	-0.6314	-0.0503	1
2043620	2995.8397	1863.5091	113.4629	1.1366	-0.3618	0.7222	-0.425	-0.2236	-0.0069	1
2043640	2996.0594	1863.4316	113.6074	1.0756	-0.3968	0.7298	-0.2725	-0.015	0.0844	1
2043660	2996.2699	1863.3504	113.7548	1.0666	-0.4394	0.7478	0.1355	-0.2788	0.1218	1
2043680	2996.486	1863.2559	113.9065	1.1326	-0.5558	0.7629	0.5653	-0.8619	0.0558	1
2043700	2996.723	1863.1281	114.06	1.2511	-0.7561	0.7616	0.7291	-1.2672	-0.0679	1
2043720	2996.9865	1862.9535	114.2111	1.3625	-0.9723	0.7438	0.5038	-1.0907	-0.1362	1
2043740	2997.268	1862.7391	114.3575	1.402	-1.1014	0.7227	-0.0455	-0.3266	-0.1059	1
2043760	2997.5473	1862.5129	114.5002	1.3338	-1.0743	0.7152	-0.6521	0.6102	0.0128	1
2043780	2997.8015	1862.3094	114.6436	1.1655	-0.8944	0.7311	-1.1036	1.302	0.1531	1
2043800	2998.0135	1862.1551	114.7927	0.9361	-0.6236	0.7668	-1.2769	1.5559	0.2287	1
2043820	2998.1759	1862.06	114.9503	0.6947	-0.3452	0.8081	-1.2108	1.351	0.2176	1
2043840	2998.2913	1862.017	115.1159	0.4829	-0.128	0.8372	-0.9389	0.8631	0.0969	1
2043860	2998.3691	1862.0088	115.2852	0.3183	0.0013	0.8418	-0.6826	0.4109	-0.0559	1
2043880	2998.4187	1862.0176	115.4526	0.1901	0.0459	0.8238	-0.5581	0.035	-0.1489	1
2043900	2998.4451	1862.0272	115.6147	0.0784	0.0027	0.7959	-0.5521	-0.4186	-0.1531	1
2043920	2998.45	1862.0186	115.771	-0.0189	-0.1508	0.7708	-0.4668	-1.0871	-0.1048	1
2043940	2998.4376	1861.9669	115.923	-0.0801	-0.4211	0.7522	-0.1825	-1.712	-0.0711	1
2043960	2998.418	1861.8502	116.0719	-0.0884	-0.7533	0.736	0.1264	-1.8033	-0.0818	1
2043980	2998.4022	1861.6656	116.2174	-0.0574	-1.0474	0.7175	0.2484	-1.2682	-0.103	1
2044000	2998.395	1861.4312	116.3589	-0.0199	-1.2357	0.6964	0.1688	-0.5807	-0.1126	1
2044020	2998.3942	1861.1713	116.496	0.0007	-1.331	0.6744	0.0343	-0.2505	-0.1057	1
2044040	2998.3953	1860.8988	116.6286	0.0029	-1.3927	0.65	-0.0258	-0.2938	-0.1302	1
2044060	2998.3954	1860.6142	116.756	-0.0076	-1.4583	0.6197	-0.0788	-0.3949	-0.1731	1
2044080	2998.3923	1860.3155	116.8765	-0.0309	-1.5147	0.5844	-0.141	-0.2468	-0.1948	1
2044100	2998.383	1860.0083	116.9897	-0.073	-1.5249	0.552	-0.2735	0.1183	-0.1478	1
2044120	2998.3631	1859.7055	117.0973	-0.1367	-1.4735	0.5325	-0.3745	0.425	-0.058	1
2044140	2998.3284	1859.4189	117.2027	-0.2162	-1.3751	0.5319	-0.4435	0.6164	0.0534	1
2044160	2998.2766	1859.1554	117.3101	-0.2976	-1.2625	0.5492	-0.4069	0.578	0.1377	1
2044180	2998.2093	1858.9139	117.4224	-0.3593	-1.174	0.5743	-0.2531	0.3608	0.1419	1
2044200	2998.1329	1858.6859	117.5398	-0.3768	-1.1405	0.5912	0.0419	0.001	0.0547	1
2044220	2998.0586	1858.4577	117.6589	-0.3325	-1.1763	0.585	0.4095	-0.3818	-0.107	1
2044240	2997.9999	1858.2153	117.7738	-0.2329	-1.2694	0.5508	0.6566	-0.601	-0.2523	1
2044260	2997.9654	1857.9499	117.8792	-0.1159	-1.3919	0.4973	0.6026	-0.6759	-0.3105	1
2044280	2997.9535	1857.6586	117.9727	-0.0282	-1.5123	0.4391	0.3129	-0.5784	-0.2923	1
2044300	2997.9541	1857.345	118.0549	0.01	-1.6017	0.3887	0.0275	-0.3566	-0.2207	1
2044320	2997.9575	1857.0179	118.1282	0.0183	-1.6363	0.3506	-0.0117	-0.0112	-0.1491	1
2044340	2997.9615	1856.6905	118.1951	0.0295	-1.6057	0.3194	0.1084	0.3438	-0.1456	1
2044360	2997.9693	1856.3756	118.256	0.0528	-1.5249	0.2868	0.1625	0.5274	-0.176	1
2044380	2997.9826	1856.0805	118.3098	0.0708	-1.4286	0.25	0.0504	0.5015	-0.2011	1
2044400	2997.9976	1855.8042	118.356	0.0679	-1.3532	0.2132	-0.0899	0.2947	-0.177	1
2044420	2998.0097	1855.5392	118.3951	0.0485	-1.323	0.1811	-0.1395	0.0122	-0.1417	1
2044440	2998.017	1855.275	118.4284	0.0302	-1.3407	0.1527	-0.0676	-0.2204	-0.1304	1
2044460	2998.0218	1855.0029	118.4562	0.028	-1.3886	0.123	0.0287	-0.3152	-0.1678	1
2044480	2998.0282	1854.7196	118.4776	0.0527	-1.4358	0.0933	0.1994	-0.2096	-0.1507	1
2044500	2998.0429	1854.4286	118.4935	0.1137	-1.4528	0.0749	0.4086	0.012	-0.0559	1
2044520	2998.0737	1854.1385	118.5076	0.2111	-1.424	0.0795	0.593	0.2856	0.0969	1
2044540	2998.1273	1853.859	118.5253	0.3303	-1.3551	0.109	0.6387	0.4467	0.2191	1
2044560	2998.2058	1853.5964	118.5512	0.4507	-1.2687	0.1522	0.5832	0.4593	0.2448	1
2044580	2998.3076	1853.3515	118.5862	0.5619	-1.1859	0.1918	0.5242	0.3712	0.1734	1
2044600	2998.4306	1853.1221	118.6279	0.6622	-1.1057	0.2153	0.4938	0.3699	0.07	1
2044620	2998.5725	1852.9093	118.6723	0.7421	-0.9968	0.2175	0.3467	0.6475	-0.0504	1
2044640	2998.7274	1852.7234	118.7149	0.7783	-0.8255	0.2002	0.0638	1.0733	-0.1398	1
2044660	2998.8838	1852.5791	118.7524	0.743	-0.5967	0.1729	-0.3693	1.3035	-0.1581	1
2044680	2999.0246	1852.4847	118.7841	0.609	-0.3558	0.1493	-0.9401	1.196	-0.0972	1
2044700	2999.1274	1852.4367	118.8121	0.3634	-0.1502	0.1393	-1.5576	0.8844	-0.0023	1
2044720	2999.17	1852.4246	118.8398	0.0338	0.0045	0.1426	-1.8761	0.6331	0.0555	1
2044740	2999.1409	1852.4386	118.8692	-0.3059	0.1205	0.15	-1.6708	0.496	0.0339	1
2044760	2999.0476	1852.4728	118.8998	-0.5767	0.2159	0.152	-1.0882	0.4314	-0.0057	1
2044780	2998.9102	1852.5249	118.93	-0.7506	0.3063	0.1438	-0.5798	0.4498	-0.0761	1
2044800	2998.7474	1852.5954	118.9573	-0.8598	0.4041	0.1259	-0.42	0.5271	-0.1172	1
2044820	2998.5663	1852.6865	118.9803	-0.9522	0.5068	0.1062	-0.4635	0.5488	-0.1005	1
2044840	2998.3665	1852.7981	118.9998	-1.0541	0.5888	0.0957	-0.5516	0.3337	-0.0141	1
2044860	2998.1447	1852.9221	119.0186	-1.17	0.6194	0.0984	-0.6151	-0.0178	0.0587	1
2044880	2997.8985	1853.0458	119.0391	-1.2967	0.5924	0.1057	-0.6572	-0.2947	0.0389	1
2044900	2997.626	1853.159	119.0609	-1.43	0.5286	0.1057	-0.6867	-0.3913	-0.0379	1
2044920	2997.3265	1853.2573	119.0814	-1.564	0.4538	0.0978	-0.6682	-0.377	-0.064	1
2044940	2997.0004	1853.3406	119.1	-1.6895	0.3825	0.093	-0.6077	-0.3517	0.001	1
2044960	2996.6506	1853.4103	119.1186	-1.7934	0.3269	0.0973	-0.4648	-0.2439	0.0598	1
2044980	2996.2831	1853.4713	119.1389	-1.8581	0.3067	0.1024	-0.2038	0.0153	0.0193	1
2045000	2995.9074	1853.533	119.1595	-1.8719	0.3336	0.094	0.07	0.2852	-0.092	1
2045020	2995.5343	1853.6048	119.1765	-1.8369	0.3902	0.0659	0.3093	0.3572	-0.2	1
2045040	2995.1726	1853.6891	119.1859	-1.769	0.4382	0.0235	0.4032	0.1665	-0.2418	1
2045060	2994.8267	1853.78	119.1859	-1.6861	0.4537	-0.0235	0.4408	-0.0245	-0.2442	1
2045080	2994.4982	1853.8706	119.1765	-1.5963	0.4389	-0.0654	0.4479	-0.1355	-0.1929	1
2045100	2994.1882	1853.9556	119.1598	-1.4952	0.3971	-0.0918	0.541	-0.255	-0.0847	1
2045120	2993.9001	1854.0294	119.1398	-1.3724	0.3167	-0.0962	0.6813	-0.5311	0.0482	1
2045140	2993.6392	1854.0823	119.1213	-1.2257	0.1938	-0.0833	0.8059	-0.7569	0.1124	1
2045160	2993.4098	1854.1069	119.1065	-1.0664	0.06	-0.0694	0.825	-0.6785	0.055	1
2045180	2993.2127	1854.1063	119.0935	-0.9144	-0.0355	-0.0694	0.7238	-0.321	-0.0553	1
2045200	2993.0441	1854.0927	119.0787	-0.7857	-0.0691	-0.0833	0.5681	0.023	-0.111	1
2045220	2992.8984	1854.0786	119.0602	-0.6841	-0.0575	-0.0967	0.4387	0.1546	-0.0536	1
2045240	2992.7704	1854.0697	119.04	-0.6053	-0.0327	-0.0945	0.3414	0.128	0.0719	1
2045260	2992.6562	1854.0656	119.0224	-0.5466	-0.015	-0.0743	0.2548	0.0536	0.1512	1
2045280	2992.5518	1854.0637	119.0103	-0.5119	-0.01	-0.0465	0.1031	-0.0029	0.1499	1
2045300	2992.4515	1854.0616	119.0038	-0.5045	-0.0192	-0.0229	-0.0469	-0.0777	0.0943	1
2045320	2992.35	1854.056	119.0011	-0.5135	-0.049	-0.0086	-0.0952	-0.2075	0.0433	1
2045340	2992.2461	1854.042	119.0004	-0.51	-0.1047	-0.0018	0.0688	-0.3568	0.0167	1
2045360	2992.1459	1854.0141	119.0004	-0.4618	-0.1808	0.0015	0.3875	-0.4425	0.0132	1
2045380	2992.0613	1853.9697	119.001	-0.3551	-0.2564	0.004	0.7086	-0.3629	0.0102	1
2045400	2992.0039	1853.9115	119.002	-0.2056	-0.306	0.0064	0.856	-0.1519	0.0138	1
2045420	2991.9791	1853.8473	119.0035	-0.0512	-0.3191	0.0088	0.754	0.043	0.0116	0
2045440	2991.9834	1853.7839	119.0055	0.0724	-0.3067	0.0107	0.5074	0.1175	0.0078	0
2045460	2992.0081	1853.7246	119.0078	0.1502	-0.2877	0.0119	0.2551	0.0935	0.0039	0
2045480	2992.0435	1853.6688	119.0103	0.1886	-0.2738	0.0125	0.0986	0.0463	0.0015	0
2045500	2992.0835	1853.615	119.0128	0.2036	-0.267	0.0127	0.0286	0.0146	0.0004	0
2045520	2992.1249	1853.562	119.0154	0.2082	-0.2644	0.0128	0.0073	0.0079	0.0001	0
2045540	2992.1668	1853.5093	119.0179	0.2091	-0.2637	0.0128	-0.0019	-0.0021	0	0
2045560	2992.2086	1853.4565	119.0205	0.2091	-0.2637	0.0128	0.0005	0.0006	0	0
2045580	2992.2504	1853.4038	119.0231	0.2091	-0.2637	0.0128	-0.0001	-0.0002	0	0
2045600	2992.2922	1853.351	119.0256	0.2091	-0.2637	0.0128	0	0	0	0
2045620	2992.334	1853.2983	119.0282	0.2091	-0.2637	0.0128	0	0	0	0
2045640	2992.3758	1853.2456	119.0308	0.2091	-0.2637	0.0128	0	0	0	0
2045660	2992.4177	1853.1928	119.0333	0.2091	-0.2637	0.0128	0	0	0	0
2045680	2992.4595	1853.1401	119.0359	0.2091	-0.2637	0.0128	0	0	0	0
2045700	2992.5013	1853.0873	119.0385	0.2091	-0.2637	0.0128	0	0	0	0
2045720	2992.5431	1853.0346	119.041	0.2091	-0.2637	0.0128	0	0	0	0
2045740	2992.5849	1852.9819	119.0436	0.2091	-0.2637	0.0128	0	0	0	0
2045760	2992.6268	1852.9291	119.0462	0.2091	-0.2637	0.0128	0	0	0	0
2045780	2992.6686	1852.8764	119.0487	0.2091	-0.2637	0.0128	0	0	0	0
2045800	2992.7104	1852.8236	119.0513	0.2091	-0.2637	0.0128	0	0	0	0
2045820	2992.7522	1852.7709	119.0538	0.2091	-0.2637	0.0128	0	0	0	0
2045840	2992.794	1852.7182	119.0564	0.2091	-0.2637	0.0128	0	0	0	0
2045860	2992.8358	1852.6654	119.059	0.2091	-0.2637	0.0128	0	0	0	0
2045880	2992.8777	1852.6127	119.0615	0.2091	-0.2637	0.0128	0	0	0	0
2045900	2992.9195	1852.5599	119.0641	0.2091	-0.2637	0.0128	0	0	0	0
2045920	2992.9613	1852.5072	119.0667	0.2091	-0.2637	0.0128	0	0	0	0
2045940	2993.0031	1852.4545	119.0692	0.2091	-0.2637	0.0128	0.0001	0	0	0
2045960	2993.0449	1852.4017	119.0718	0.2091	-0.2637	0.0128	-0.0002	0	0	0
2045980	2993.0867	1852.349	119.0744	0.2091	-0.2637	0.0128	0.0008	-0.0002	0	0
2046000	2993.1286	1852.2962	119.0769	0.2091	-0.2637	0.0128	-0.0029	0.0006	-0.0001	0
2046020	2993.1704	1852.2435	119.0795	0.2091	-0.2637	0.0128	0.011	-0.0023	0.0004	0
2046040	2993.2122	1852.1908	119.0821	0.2091	-0.2637	0.0128	-0.0409	0.0087	-0.0014	0
2046060	2993.254	1852.138	119.0846	0.2269	-0.2675	0.0134	0.1526	-0.0324	0.0053	0
2046080	2993.303	1852.0838	119.0874	0.3085	-0.2853	0.0155	0.502	-0.1083	0.0127	0
2046100	2993.3774	1852.0239	119.0908	0.5594	-0.3415	0.0215	1.6595	-0.3726	0.0387	0
2046120	2993.5267	1851.9471	119.096	1.172	-0.4823	0.0354	4.0942	-0.9359	0.0959	0
2046140	2993.8462	1851.831	119.105	2.3302	-0.7582	0.06	7.4867	-1.7946	0.1533	0
2046160	2994.4588	1851.6439	119.12	4.0009	-1.1786	0.0927	9.931	-2.5302	0.1871	0
2046180	2995.4466	1851.3596	119.142	5.7841	-1.6727	0.1266	9.0586	-2.6613	0.1642	1
2046200	2996.7724	1850.9748	119.1706	7.0649	-2.1043	0.1567	4.5534	-1.8978	0.1298	1
2046220	2998.2725	1850.5178	119.2047	7.4132	-2.3417	0.186	-1.1388	-0.5688	0.1465	1
2046240	2999.7377	1850.0381	119.245	6.8455	-2.3311	0.2225	-5.2339	0.748	0.2098	1
2046260	3001.0108	1849.5854	119.2937	5.7224	-2.1088	0.2705	-6.7529	1.6432	0.2802	1
2046280	3002.0267	1849.1945	119.3532	4.4656	-1.767	0.3244	-6.3139	1.9459	0.2848	1
2046300	3002.797	1848.8786	119.4235	3.3675	-1.4002	0.3703	-4.8419	1.8171	0.1982	1
2046320	3003.3737	1848.6345	119.5013	2.5445	-1.0661	0.3953	-3.3536	1.5485	0.055	1
2046340	3003.8148	1848.4522	119.5816	1.986	-0.7843	0.3989	-2.086	1.2731	-0.0461	1
2046360	3004.1681	1848.3207	119.6609	1.6153	-0.5606	0.3938	-1.4692	0.9795	-0.0319	1
2046380	3004.4609	1848.2279	119.7391	1.3505	-0.4043	0.3938	-1.1134	0.6109	0.0305	1
2046400	3004.7083	1848.159	119.8184	1.1458	-0.3304	0.3994	-0.8893	0.1532	0.0533	1
2046420	3004.9192	1848.0958	119.8989	0.9711	-0.3494	0.3975	-0.8018	-0.3622	-0.0492	1
2046440	3005.0968	1848.0192	119.9774	0.7955	-0.4487	0.377	-0.9116	-0.7072	-0.1635	1
2046460	3005.2374	1847.9163	120.0497	0.5977	-0.5855	0.3411	-1.0821	-0.7653	-0.2218	1
2046480	3005.3359	1847.785	120.1138	0.3873	-0.7017	0.3032	-1.0933	-0.4807	-0.1788	1
2046500	3005.3923	1847.6356	120.171	0.1999	-0.7536	0.2752	-0.8365	-0.038	-0.1048	1
2046520	3005.4158	1847.4836	120.2239	0.0634	-0.7394	0.2595	-0.5138	0.2493	-0.0455	1
2046540	3005.4177	1847.3399	120.2748	-0.0295	-0.693	0.2533	-0.345	0.277	-0.0091	1
2046560	3005.404	1847.2064	120.3252	-0.1152	-0.6477	0.2527	-0.4449	0.1852	0.0054	1
2046580	3005.3716	1847.0808	120.3759	-0.2289	-0.6091	0.2568	-0.6801	0.1601	0.0305	1
2046600	3005.3125	1846.9628	120.4279	-0.3768	-0.5552	0.2668	-0.8487	0.3154	0.0698	1
2046620	3005.2209	1846.8587	120.4826	-0.5326	-0.4548	0.2825	-0.7834	0.666	0.0931	1
2046640	3005.0994	1846.7808	120.5409	-0.6561	-0.298	0.3003	-0.5074	0.9584	0.0974	1
2046660	3004.9585	1846.7395	120.6027	-0.7158	-0.1159	0.3134	-0.1106	0.9706	0.0448	1
2046680	3004.8131	1846.7345	120.6662	-0.6994	0.0341	0.3154	0.2902	0.6144	-0.0167	1
2046700	3004.6787	1846.7531	120.7289	-0.6154	0.1072	0.3014	0.5969	0.1201	-0.1179	1
2046720	3004.5669	1846.7774	120.7868	-0.4923	0.099	0.2691	0.7095	-0.2589	-0.2129	1
2046740	3004.4818	1846.7927	120.8365	-0.3724	0.0374	0.2237	0.5652	-0.4156	-0.2664	1
2046760	3004.418	1846.7923	120.8763	-0.2965	-0.0446	0.179	0.222	-0.444	-0.2071	1
2046780	3004.3632	1846.7749	120.9081	-0.2799	-0.1212	0.1476	-0.0884	-0.3621	-0.1039	1
2046800	3004.306	1846.7438	120.9353	-0.3072	-0.169	0.1292	-0.2379	-0.1464	-0.0605	1
2046820	3004.2403	1846.7073	120.9598	-0.3502	-0.1731	0.1146	-0.2315	0.1135	-0.0781	1
2046840	3004.1659	1846.6746	120.9812	-0.3868	-0.1377	0.1006	-0.1452	0.2828	-0.0774	1
2046860	3004.0856	1846.6522	121	-0.4087	-0.0851	0.0935	-0.0691	0.2869	-0.0036	1
2046880	3004.0025	1846.6406	121.0186	-0.4175	-0.0375	0.0973	-0.0112	0.1956	0.0583	1
2046900	3003.9186	1846.6372	121.0389	-0.4171	0.0011	0.1035	0.0179	0.1637	0.0299	1
2046920	3003.8356	1846.641	121.06	-0.4093	0.0441	0.0995	0.0558	0.2321	-0.0663	1
2046940	3003.7549	1846.6548	121.0787	-0.3919	0.1094	0.0838	0.1135	0.4029	-0.1166	1
2046960	3003.6789	1846.6848	121.0935	-0.3631	0.2067	0.0694	0.1797	0.5781	-0.0536	1
2046980	3003.6097	1846.7375	121.1065	-0.3267	0.3326	0.0694	0.2019	0.7049	0.0536	1
2047000	3003.5482	1846.8178	121.1213	-0.2906	0.4733	0.0838	0.1638	0.7327	0.1165	1
2047020	3003.4934	1846.9268	121.14	-0.2586	0.6115	0.0995	0.157	0.6766	0.0664	1
2047040	3003.4447	1847.0624	121.1611	-0.2351	0.7313	0.1035	0.1122	0.539	-0.0302	1
2047060	3003.3994	1847.2193	121.1814	-0.2403	0.8233	0.0973	-0.1002	0.3816	-0.0572	1
2047080	3003.3486	1847.3917	121.2	-0.3066	0.8868	0.093	-0.5294	0.2381	-0.0005	1
2047100	3003.2767	1847.5741	121.2186	-0.4493	0.9307	0.0973	-0.9416	0.1724	0.0592	1
2047120	3003.1689	1847.764	121.2389	-0.646	0.9706	0.1029	-1.1063	0.2012	0.0232	1
2047140	3003.0183	1847.9623	121.2598	-0.8541	1.02	0.0973	-1.03	0.2882	-0.0737	1
2047160	3002.8272	1848.172	121.2778	-1.0412	1.0814	0.0776	-0.8631	0.3467	-0.1454	1
2047180	3002.6019	1848.3949	121.2908	-1.1912	1.1446	0.0554	-0.6561	0.3087	-0.1062	1
2047200	3002.3507	1848.6298	121.3	-1.2928	1.1975	0.0459	-0.376	0.2232	-0.0004	1
2047220	3002.0847	1848.8739	121.3092	-1.3385	1.2377	0.0554	-0.0683	0.1688	0.1078	1
2047240	3001.8153	1849.1249	121.3222	-1.3365	1.2677	0.0771	0.1326	0.1417	0.1399	1
2047260	3001.5502	1849.3809	121.34	-1.309	1.2822	0.0945	0.1776	0.0273	0.0609	1
2047280	3001.2917	1849.6377	121.36	-1.2749	1.2711	0.094	0.1667	-0.142	-0.0649	1
2047300	3001.0402	1849.8894	121.3776	-1.2378	1.237	0.0743	0.1876	-0.2333	-0.1531	1
2047320	3000.7966	1850.1325	121.3897	-1.1896	1.1967	0.0465	0.2809	-0.2014	-0.1493	1
2047340	3000.5643	1850.3681	121.3962	-1.1233	1.1648	0.023	0.383	-0.1015	-0.094	1
2047360	3000.3473	1850.5985	121.3989	-1.0371	1.1324	0.0089	0.4716	-0.1649	-0.0417	1
2047380	3000.1495	1850.821	121.3998	-0.9262	1.0715	0.0027	0.6138	-0.4083	-0.0128	1
2047400	2999.9768	1851.027	121.4	-0.7781	0.962	0.0006	0.8491	-0.6918	-0.0055	1
2047420	2999.8383	1851.2058	121.4	-0.5858	0.8059	0	1.0994	-0.904	0.0015	1
2047440	2999.7425	1851.3494	121.4	-0.365	0.621	0	1.179	-0.9777	-0.0004	1
2047460	2999.6923	1851.4542	121.4	-0.1522	0.4259	0	1.0101	-0.9925	0.0001	1
2047480	2999.6816	1851.5197	121.4	0.0196	0.2337	0	0.7216	-0.9518	0	1
2047500	2999.7001	1851.5477	121.4	0.1406	0.0584	0	0.4677	-0.833	0	1
2047520	2999.7379	1851.5431	121.4	0.2199	-0.0828	0	0.3044	-0.6008	0	0
2047540	2999.7881	1851.5146	121.4	0.2692	-0.1787	0	0.175	-0.3514	0	0
2047560	2999.8456	1851.4716	121.4	0.2971	-0.232	0	0.0938	-0.1588	0	0
2047580	2999.9069	1851.4218	121.4	0.3103	-0.2557	0	0.027	-0.0507	0	0
2047600	2999.9697	1851.3694	121.4	0.3153	-0.2641	0	0.0136	-0.0188	0	0
2047620	3000.033	1851.3161	121.4	0.3171	-0.2665	0	0.002	0.0003	0	0
2047640	3000.0965	1851.2628	121.4	0.3174	-0.2668	0	-0.0005	-0.0001	0	0
2047660	3000.16	1851.2094	121.4	0.3174	-0.2668	0	0.0001	0	0	0
2047680	3000.2235	1851.1561	121.4	0.3174	-0.2668	0	0	0	0	0
2047700	3000.287	1851.1027	121.4	0.3174	-0.2668	0	0	0	0	0
2047720	3000.3504	1851.0493	121.4	0.3174	-0.2668	0	0	0	0	0
2047740	3000.4139	1850.996	121.4	0.3174	-0.2668	0	0	0	0	0
2047760	3000.4774	1850.9426	121.4	0.3174	-0.2668	0	0	0	0	0
2047780	3000.5409	1850.8893	121.4	0.3174	-0.2668	0	0	0	0	0
2047800	3000.6044	1850.8359	121.4	0.3174	-0.2668	0	0	0	0	0
2047820	3000.6679	1850.7825	121.4	0.3174	-0.2668	0	0	0	0	0
2047840	3000.7313	1850.7292	121.4	0.3174	-0.2668	0	0	0	0	0
2047860	3000.7948	1850.6758	121.4	0.3174	-0.2668	0	0	0	0	0
2047880	3000.8583	1850.6225	121.4	0.3174	-0.2668	0	0	0	0	0
2047900	3000.9218	1850.5691	121.4	0.3174	-0.2668	0	0	0	0	0
2047920	3000.9853	1850.5158	121.4	0.3174	-0.2668	0	0	0	0	0
2047940	3001.0488	1850.4624	121.4	0.3174	-0.2668	0	0	0	0	0
2047960	3001.1122	1850.409	121.4	0.3174	-0.2668	0	0	0	0	0
2047980	3001.1757	1850.3557	121.4	0.3174	-0.2668	0	0	0	0	0
2048000	3001.2392	1850.3023	121.4	0.3174	-0.2668	0	0	0	0	0
2048020	3001.3027	1850.249	121.4	0.3174	-0.2668	0	0	0	0	0
2048040	3001.3662	1850.1956	121.4	0.3174	-0.2668	0	0	0	0	0
2048060	3001.4296	1850.1422	121.4	0.3174	-0.2668	0	0	0	0	0
2048080	3001.4931	1850.0889	121.4	0.3174	-0.2668	0	0	0	0	0
2048100	3001.5566	1850.0355	121.4	0.3174	-0.2668	0	0	0	0	0
2048120	3001.6201	1849.9822	121.4	0.3174	-0.2668	0	0	0	0	0
2048140	3001.6836	1849.9288	121.4	0.3174	-0.2668	0	0	0	0	0
2048160	3001.7471	1849.8755	121.4	0.3174	-0.2668	0	0	0	0	0
2048180	3001.8105	1849.8221	121.4	0.3174	-0.2668	0	0	0	0	0
2048200	3001.874	1849.7687	121.4	0.3174	-0.2668	0	0	0	0	0
2048220	3001.9375	1849.7154	121.4	0.3174	-0.2668	0	0	0	0	0
2048240	3002.001	1849.662	121.4	0.3174	-0.2668	0	0	0	0	0
2048260	3002.0645	1849.6087	121.4	0.3174	-0.2668	0	0	0	0	0
