# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2165960	3007.1177	1855.8817	115.2333	-2.0915	0.9824	0.1667	1.9360	-0.5447	0.0033	1
2165980	3006.7376	1856.0674	115.2667	-1.7509	0.8807	0.1667	1.4962	-0.4739	-0.0037	1
2166000	3006.4173	1856.2340	115.3000	-1.4980	0.7894	0.1666	1.0492	-0.4441	0.0018	1
2166020	3006.1384	1856.3832	115.3333	-1.3443	0.7116	0.1662	0.5126	-0.3447	-0.0036	1
2166040	3005.8796	1856.5186	115.3665	-1.3026	0.6521	0.1645	-0.0877	-0.2540	-0.0109	1
2166060	3005.6174	1856.6441	115.3991	-1.3791	0.6152	0.1604	-0.6679	-0.1277	-0.0275	1
2166080	3005.3279	1856.7647	115.4306	-1.5839	0.6081	0.1522	-1.3291	0.0394	-0.0544	1
2166100	3004.9838	1856.8873	115.4600	-1.9387	0.6375	0.1405	-2.2105	0.2639	-0.0719	1
2166120	3004.5524	1857.0197	115.4868	-2.4337	0.6962	0.1298	-2.9222	0.3804	-0.0432	1
2166140	3004.0104	1857.1658	115.5119	-2.9581	0.7532	0.1236	-2.7061	0.2612	-0.0114	1
2166160	3003.3692	1857.3210	115.5362	-3.3067	0.7716	0.1180	-1.1118	-0.0558	-0.0274	1
2166180	3002.6877	1857.4744	115.5591	-3.3106	0.7409	0.1057	1.0952	-0.2996	-0.0941	1
2166200	3002.0450	1857.6173	115.5785	-2.9798	0.6835	0.0860	2.5513	-0.3282	-0.1237	1
2166220	3001.4958	1857.7478	115.5935	-2.4863	0.6279	0.0700	2.7312	-0.2492	-0.0623	1
2166240	3001.0504	1857.8685	115.6065	-2.0171	0.5881	0.0700	2.0997	-0.1528	0.0624	1
2166260	3000.6889	1857.9831	115.6215	-1.6585	0.5673	0.0860	1.4472	-0.0498	0.1232	1
2166280	3000.3871	1858.0954	115.6409	-1.4019	0.5625	0.1057	1.0522	0.0190	0.0959	1
2166300	3000.1282	1858.2081	115.6638	-1.2149	0.5632	0.1175	0.7977	0.0182	0.0206	1
2166320	2999.9011	1858.3207	115.6879	-1.0823	0.5537	0.1214	0.5212	-0.0941	0.0036	1
2166340	2999.6953	1858.4295	115.7123	-0.9973	0.5248	0.1236	0.3087	-0.2134	0.0160	1
2166360	2999.5022	1858.5306	115.7373	-0.9493	0.4875	0.1259	0.1532	-0.2100	0.0129	1
2166380	2999.3155	1858.6246	115.7627	-0.9269	0.4673	0.1264	0.0504	-0.0278	-0.0088	1
2166400	2999.1314	1858.7175	115.7879	-0.9174	0.4820	0.1263	0.0182	0.1851	-0.0029	1
2166420	2998.9486	1858.8174	115.8132	-0.9045	0.5259	0.1303	0.0752	0.3105	0.0381	0
2166440	2998.7696	1858.9279	115.8400	-0.8683	0.5679	0.1405	0.2536	0.1814	0.0734	1
2166460	2998.6013	1859.0445	115.8694	-0.7921	0.5711	0.1522	0.5096	-0.1227	0.0535	1
2166480	2998.4528	1859.1563	115.9009	-0.6770	0.5196	0.1604	0.6792	-0.4141	0.0295	1
2166500	2998.3305	1859.2524	115.9335	-0.5428	0.4248	0.1640	0.7129	-0.5892	0.0040	1
2166520	2998.2356	1859.3263	115.9665	-0.4179	0.3171	0.1640	0.5786	-0.5468	-0.0041	1
2166540	2998.1633	1859.3792	115.9991	-0.3242	0.2293	0.1604	0.3557	-0.3682	-0.0290	1
2166560	2998.1060	1859.4180	116.0306	-0.2593	0.1813	0.1522	0.2388	-0.1003	-0.0554	1
2166580	2998.0596	1859.4517	116.0600	-0.1950	0.1647	0.1410	0.3402	0.0051	-0.0664	1
2166600	2998.0280	1859.4839	116.0870	-0.0980	0.1430	0.1325	0.6125	-0.1467	-0.0309	1
2166620	2998.0204	1859.5089	116.1130	0.0391	0.0766	0.1325	0.8171	-0.4988	0.0323	1
2166640	2998.0436	1859.5145	116.1400	0.1860	-0.0425	0.1405	0.7354	-0.7567	0.0596	1
2166660	2998.0948	1859.4919	116.1692	0.3002	-0.1821	0.1500	0.4405	-0.7209	0.0482	1
2166680	2998.1637	1859.4417	116.2000	0.3627	-0.2992	0.1542	0.1555	-0.4917	-0.0005	1
2166700	2998.2399	1859.3722	116.2308	0.3854	-0.3696	0.1500	0.0337	-0.2079	-0.0462	1
2166720	2998.3179	1859.2939	116.2600	0.3867	-0.3937	0.1399	-0.0253	-0.0042	-0.0664	1
2166740	2998.3946	1859.2147	116.2868	0.3700	-0.3864	0.1303	-0.1208	0.1042	-0.0399	1
2166760	2998.4659	1859.1393	116.3121	0.3254	-0.3630	0.1263	-0.3019	0.1470	0.0034	1
2166780	2998.5247	1859.0695	116.3373	0.2413	-0.3326	0.1264	-0.5380	0.1543	0.0086	1
2166800	2998.5624	1859.0062	116.3627	0.1179	-0.2947	0.1259	-0.7243	0.2106	-0.0123	1
2166820	2998.5719	1858.9516	116.3877	-0.0281	-0.2438	0.1236	-0.7941	0.3068	-0.0179	1
2166840	2998.5512	1858.9087	116.4121	-0.1635	-0.1865	0.1219	-0.6304	0.3122	0.0034	1
2166860	2998.5065	1858.8770	116.4364	-0.2499	-0.1470	0.1197	-0.2767	0.1294	-0.0133	1
2166880	2998.4512	1858.8499	116.4600	-0.2637	-0.1489	0.1119	0.1448	-0.1413	-0.0668	1
2166900	2998.4010	1858.8175	116.4812	-0.2077	-0.1953	0.1000	0.4650	-0.3677	-0.0715	1
2166920	2998.3681	1858.7718	116.5000	-0.1097	-0.2623	0.0935	0.5856	-0.3689	-0.0051	1
2166940	2998.3572	1858.7125	116.5186	-0.0078	-0.3158	0.0973	0.4832	-0.1986	0.0587	1
2166960	2998.3650	1858.6455	116.5389	0.0722	-0.3370	0.1035	0.3033	-0.0024	0.0298	1
2166980	2998.3860	1858.5777	116.5600	0.1374	-0.3300	0.0995	0.2819	0.1021	-0.0663	1
2167000	2998.4200	1858.5135	116.5787	0.2219	-0.3093	0.0838	0.5050	0.1192	-0.1165	1
2167020	2998.4748	1858.4540	116.5935	0.3544	-0.2838	0.0694	0.8289	0.1363	-0.0539	1
2167040	2998.5617	1858.4000	116.6065	0.5292	-0.2550	0.0694	0.9990	0.1530	0.0549	1
2167060	2998.6865	1858.3520	116.6213	0.7037	-0.2232	0.0833	0.8430	0.1631	0.1114	1
2167080	2998.8432	1858.3107	116.6398	0.8257	-0.1859	0.0967	0.4346	0.1874	0.0521	1
2167100	2999.0167	1858.2777	116.6600	0.8618	-0.1315	0.0951	-0.0678	0.3348	-0.0664	1
2167120	2999.1879	1858.2581	116.6778	0.8077	-0.0520	0.0771	-0.5111	0.4917	-0.1385	1
2167140	2999.3398	1858.2569	116.6908	0.6834	0.0364	0.0554	-0.7889	0.4509	-0.1080	1
2167160	2999.4613	1858.2726	116.7000	0.5214	0.1045	0.0459	-0.8868	0.2527	-0.0000	1
2167180	2999.5484	1858.2987	116.7092	0.3544	0.1414	0.0554	-0.8321	0.0750	0.1080	1
2167200	2999.6031	1858.3292	116.7222	0.2104	0.1660	0.0771	-0.6388	0.1257	0.1385	1
2167220	2999.6325	1858.3651	116.7400	0.1073	0.1986	0.0951	-0.3954	0.2220	0.0664	1
2167240	2999.6460	1858.4086	116.7602	0.0483	0.2279	0.0967	-0.1820	0.1384	-0.0522	1
2167260	2999.6519	1858.4562	116.7787	0.0273	0.2206	0.0833	-0.0147	-0.1684	-0.1113	1
2167280	2999.6569	1858.4969	116.7935	0.0371	0.1549	0.0694	0.1175	-0.5107	-0.0553	1
2167300	2999.6667	1858.5182	116.8065	0.0744	0.0426	0.0694	0.2559	-0.6808	0.0553	1
2167320	2999.6867	1858.5139	116.8213	0.1374	-0.0814	0.0833	0.3847	-0.6170	0.1113	1
2167340	2999.7217	1858.4856	116.8398	0.2204	-0.1853	0.0967	0.4622	-0.4403	0.0522	1
2167360	2999.7748	1858.4398	116.8600	0.3136	-0.2574	0.0951	0.4871	-0.2654	-0.0664	1
2167380	2999.8471	1858.3827	116.8778	0.4069	-0.3059	0.0771	0.4638	-0.1830	-0.1385	1
2167400	2999.9376	1858.3174	116.8908	0.4891	-0.3501	0.0554	0.3782	-0.2276	-0.1080	1
2167420	3000.0428	1858.2426	116.9000	0.5494	-0.4058	0.0459	0.2384	-0.3326	-0.0000	1
2167440	3000.1573	1858.1551	116.9092	0.5796	-0.4712	0.0554	0.0709	-0.3566	0.1080	1
2167460	3000.2746	1858.0541	116.9222	0.5753	-0.5281	0.0771	-0.1123	-0.2498	0.1384	1
2167480	3000.3875	1857.9438	116.9400	0.5367	-0.5576	0.0951	-0.2912	-0.0498	0.0664	1
2167500	3000.4893	1857.8311	116.9602	0.4750	-0.5591	0.0967	-0.3701	0.0836	-0.0522	1
2167520	3000.5775	1857.7202	116.9787	0.4154	-0.5563	0.0833	-0.2828	-0.0045	-0.1113	1
2167540	3000.6555	1857.6085	116.9935	0.3873	-0.5749	0.0694	-0.0190	-0.1817	-0.0554	1
2167560	3000.7324	1857.4902	117.0065	0.4001	-0.6141	0.0694	0.1935	-0.2647	0.0558	1
2167580	3000.8155	1857.3629	117.0213	0.4281	-0.6457	0.0833	0.1732	-0.1194	0.1095	1
2167600	3000.9036	1857.2320	117.0398	0.4257	-0.6341	0.0973	-0.1333	0.2102	0.0591	1
2167620	3000.9858	1857.1092	117.0602	0.3592	-0.5655	0.0973	-0.5338	0.5065	-0.0591	1
2167640	3001.0473	1857.0058	117.0787	0.2294	-0.4547	0.0833	-0.8273	0.6517	-0.1094	1
2167660	3001.0776	1856.9274	117.0935	0.0702	-0.3302	0.0694	-0.8504	0.6462	-0.0559	1
2167680	3001.0754	1856.8737	117.1065	-0.0710	-0.2236	0.0694	-0.6286	0.4729	0.0559	1
2167700	3001.0492	1856.8379	117.1213	-0.1557	-0.1654	0.0833	-0.2497	0.1458	0.1094	1
2167720	3001.0131	1856.8076	117.1398	-0.1670	-0.1744	0.0973	0.1555	-0.2432	0.0592	1
2167740	3000.9824	1856.7681	117.1602	-0.1151	-0.2459	0.0973	0.4258	-0.5312	-0.0591	1
2167760	3000.9671	1856.7092	117.1787	-0.0364	-0.3464	0.0833	0.4526	-0.5638	-0.1095	1
2167780	3000.9678	1856.6296	117.1935	0.0176	-0.4266	0.0694	0.1772	-0.3059	-0.0558	1
2167800	3000.9741	1856.5385	117.2065	-0.0027	-0.4496	0.0694	-0.3344	0.0628	0.0555	1
2167820	3000.9668	1856.4498	117.2213	-0.1230	-0.4068	0.0833	-0.8863	0.4004	0.1109	1
2167840	3000.9249	1856.3758	117.2398	-0.3325	-0.3170	0.0967	-1.2884	0.5579	0.0536	1
2167860	3000.8338	1856.3230	117.2600	-0.5845	-0.2141	0.0945	-1.3628	0.5338	-0.0715	1
2167880	3000.6911	1856.2902	117.2776	-0.8069	-0.1334	0.0743	-0.9782	0.3168	-0.1527	1
2167900	3000.5110	1856.2696	117.2897	-0.9335	-0.1000	0.0470	-0.3528	0.0284	-0.1443	1
2167920	3000.3178	1856.2502	117.2964	-0.9236	-0.1203	0.0257	0.4253	-0.2517	-0.0811	1
2167940	3000.1416	1856.2215	117.3000	-0.7596	-0.1827	0.0179	1.2092	-0.4230	-0.0001	1
2167960	3000.0139	1856.1771	117.3036	-0.4371	-0.2589	0.0257	2.0213	-0.3950	0.0816	1
2167980	2999.9667	1856.1179	117.3103	0.0366	-0.3198	0.0470	2.7720	-0.2333	0.1424	1
2168000	3000.0286	1856.0492	117.3224	0.6263	-0.3547	0.0749	3.2448	-0.0877	0.1597	1
2168020	3000.2173	1855.9760	117.3402	1.2641	-0.3782	0.0967	3.2746	-0.0971	0.0787	1
2168040	3000.5342	1855.8980	117.3611	1.8696	-0.4146	0.1029	2.8988	-0.2497	-0.0242	1
2168060	3000.9651	1855.8102	117.3814	2.3731	-0.4739	0.0973	2.2166	-0.3668	-0.0602	1
2168080	3001.4835	1855.7084	117.4000	2.7289	-0.5449	0.0935	1.3638	-0.3789	0.0055	1
2168100	3002.0566	1855.5922	117.4188	2.9234	-0.6089	0.1000	0.5450	-0.2797	0.0715	1
2168120	3002.6528	1855.4648	117.4400	2.9749	-0.6530	0.1119	-0.0911	-0.1775	0.0663	1
2168140	3003.2466	1855.3310	117.4636	2.9193	-0.6674	0.1197	-0.5436	0.0177	0.0152	1
2168160	3003.8205	1855.1979	117.4879	2.8004	-0.6459	0.1214	-0.7070	0.2131	-0.0102	1
2168180	3004.3667	1855.0727	117.5121	2.6538	-0.5964	0.1214	-0.7899	0.3155	0.0102	1
2168200	3004.8820	1854.9593	117.5364	2.5006	-0.5370	0.1197	-0.7689	0.3048	-0.0152	1
2168220	3005.3670	1854.8579	117.5600	2.3595	-0.4816	0.1119	-0.6896	0.2525	-0.0663	1
2168240	3005.8259	1854.7667	117.5812	2.2611	-0.4333	0.1000	-0.3818	0.2234	-0.0715	1
2168260	3006.2714	1854.6845	117.6000	2.2476	-0.3901	0.0935	0.2182	0.2089	-0.0055	1
2168280	3006.7249	1854.6106	117.6186	2.3287	-0.3508	0.0973	0.6979	0.1827	0.0602	1
2168300	3007.2029	1854.5442	117.6389	2.4440	-0.3121	0.1029	0.6701	0.1738	0.0243	1
2168320	3007.7025	1854.4858	117.6598	2.4714	-0.2547	0.0967	-0.1407	0.3294	-0.0791	1
2168340	3008.1915	1854.4423	117.6776	2.2673	-0.1406	0.0749	-1.7012	0.7444	-0.1582	1
2168360	3008.6094	1854.4295	117.6897	1.7256	0.0637	0.0465	-3.7087	1.3026	-0.1480	1
2168380	3008.8817	1854.4678	117.6962	0.8565	0.3502	0.0230	-5.3111	1.6972	-0.0940	1
2168400	3008.9520	1854.5696	117.6989	-0.1476	0.6433	0.0089	-5.3422	1.4448	-0.0431	1
2168420	3008.8226	1854.7251	117.6998	-0.9574	0.8328	0.0033	-3.2760	0.5744	-0.0073	1
2168440	3008.5691	1854.9027	117.7002	-1.2985	0.8520	0.0033	-0.1824	-0.4224	0.0073	1
2168460	3008.3032	1855.0659	117.7011	-1.1402	0.7190	0.0089	2.1701	-1.0541	0.0432	1
2168480	3008.1130	1855.1903	117.7038	-0.6907	0.5110	0.0230	2.8317	-1.1700	0.0936	1
2168500	3008.0270	1855.2703	117.7103	-0.2231	0.3082	0.0465	2.1452	-0.9361	0.1495	1
2168520	3008.0237	1855.3136	117.7224	0.0885	0.1568	0.0743	1.0004	-0.5870	0.1527	1
2168540	3008.0624	1855.3330	117.7400	0.2136	0.0658	0.0940	0.1359	-0.2983	0.0663	1
2168560	3008.1092	1855.3399	117.7600	0.2081	0.0222	0.0940	-0.3208	-0.1006	-0.0660	1
2168580	3008.1456	1855.3419	117.7776	0.1446	0.0060	0.0743	-0.4068	-0.0323	-0.1542	1
2168600	3008.1670	1855.3423	117.7897	0.0766	0.0010	0.0470	-0.3049	-0.0079	-0.1439	1
2168620	3008.1763	1855.3423	117.7964	0.0245	0.0000	0.0257	-0.2014	0.0023	-0.0812	1
2168640	3008.1768	1855.3423	117.8000	-0.0169	0.0000	0.0179	-0.1911	-0.0013	-0.0000	1
2168660	3008.1695	1855.3423	117.8036	-0.0583	0.0000	0.0257	-0.2143	0.0031	0.0812	1
2168680	3008.1535	1855.3423	117.8103	-0.1045	-0.0010	0.0470	-0.2574	-0.0109	0.1439	1
2168700	3008.1277	1855.3419	117.8224	-0.1508	-0.0051	0.0743	-0.2198	-0.0212	0.1542	1
2168720	3008.0932	1855.3403	117.8400	-0.1913	-0.0175	0.0940	-0.1771	-0.0865	0.0659	1
2168740	3008.0512	1855.3349	117.8600	-0.2299	-0.0471	0.0940	-0.1898	-0.1954	-0.0659	1
2168760	3008.0012	1855.3214	117.8776	-0.2762	-0.1011	0.0743	-0.2616	-0.3465	-0.1542	1
2168780	3007.9407	1855.2945	117.8897	-0.3360	-0.1760	0.0470	-0.3465	-0.4396	-0.1439	1
2168800	3007.8668	1855.2510	117.8964	-0.4034	-0.2517	0.0257	-0.3573	-0.3723	-0.0812	1
2168820	3007.7793	1855.1938	117.9000	-0.4620	-0.2981	0.0179	-0.2603	-0.1315	-0.0000	1
2168840	3007.6820	1855.1318	117.9036	-0.4960	-0.2945	0.0257	-0.0834	0.1719	0.0812	1
2168860	3007.5810	1855.0760	117.9103	-0.5035	-0.2429	0.0470	0.0386	0.3885	0.1439	1
2168880	3007.4806	1855.0346	117.9224	-0.4999	-0.1665	0.0743	0.0341	0.4255	0.1542	1
2168900	3007.3810	1855.0094	117.9400	-0.5036	-0.0932	0.0940	-0.0669	0.3387	0.0659	1
2168920	3007.2792	1854.9974	117.9600	-0.5176	-0.0388	0.0940	-0.0974	0.1905	-0.0659	1
2168940	3007.1740	1854.9939	117.9776	-0.5305	0.0032	0.0743	-0.0518	0.1912	-0.1542	1
2168960	3007.0670	1854.9986	117.9897	-0.5365	0.0546	0.0470	0.0402	0.2722	-0.1439	1
2168980	3006.9593	1855.0158	117.9964	-0.5684	0.1446	0.0257	-0.2078	0.5767	-0.0812	1
2169000	3006.8396	1855.0565	118.0000	-0.7073	0.2984	0.0179	-1.0236	0.9642	0.0000	1
2169020	3006.6764	1855.1351	118.0036	-1.0286	0.5108	0.0257	-2.2139	1.2530	0.0812	1
2169040	3006.4282	1855.2608	118.0103	-1.5086	0.7270	0.0470	-2.8885	1.0804	0.1439	1
2169060	3006.0730	1855.4259	118.0224	-1.9827	0.8579	0.0743	-2.2599	0.3436	0.1542	1
2169080	3005.6351	1855.6040	118.0400	-2.2401	0.8463	0.0940	-0.4941	-0.5208	0.0660	1
2169100	3005.1770	1855.7645	118.0600	-2.1842	0.7231	0.0940	1.2166	-0.8892	-0.0663	1
2169120	3004.7614	1855.8932	118.0776	-1.8943	0.5772	0.0743	2.0008	-0.6891	-0.1527	1
2169140	3004.4192	1855.9953	118.0897	-1.5349	0.4706	0.0465	1.8001	-0.3439	-0.1494	1
2169160	3004.1474	1856.0814	118.0962	-1.2246	0.3939	0.0230	1.3421	-0.3416	-0.0940	1
2169180	3003.9294	1856.1529	118.0989	-0.9961	0.3112	0.0089	0.9057	-0.4847	-0.0417	1
2169200	3003.7490	1856.2059	118.0998	-0.8349	0.2227	0.0027	0.6763	-0.4829	-0.0129	1
2169220	3003.5954	1856.2420	118.1000	-0.7223	0.1664	0.0006	0.4206	-0.1340	-0.0051	1
2169240	3003.4601	1856.2725	118.1000	-0.6366	0.1670	0.0000	0.3648	0.1946	0.0000	1
2169260	3003.3408	1856.3088	118.1000	-0.5388	0.1956	0.0006	0.5402	0.2123	0.0051	1
2169280	3003.2445	1856.3507	118.1002	-0.3936	0.1928	0.0027	0.9171	-0.1833	0.0129	1
2169300	3003.1834	1856.3859	118.1011	-0.2047	0.1316	0.0089	1.0621	-0.5098	0.0417	1
2169320	3003.1626	1856.4034	118.1038	-0.0214	0.0556	0.0230	0.8966	-0.4135	0.0940	1
2169340	3003.1748	1856.4081	118.1103	0.0832	0.0523	0.0465	0.2904	0.2402	0.1493	1
2169360	3003.1959	1856.4243	118.1224	0.0288	0.1950	0.0743	-0.7219	1.1735	0.1531	1
2169380	3003.1863	1856.4861	118.1400	-0.2397	0.4890	0.0940	-2.0012	1.9120	0.0649	1
2169400	3003.1000	1856.6199	118.1600	-0.6900	0.8507	0.0945	-2.7900	1.9687	-0.0609	1
2169420	3002.9103	1856.8264	118.1778	-1.1611	1.1346	0.0771	-2.3380	1.1276	-0.1399	1
2169440	3002.6356	1857.0738	118.1908	-1.4350	1.2029	0.0554	-0.6229	-0.3583	-0.1078	1
2169460	3002.3363	1857.3076	118.2000	-1.3987	1.0118	0.0459	1.1571	-1.7188	0.0004	1
2169480	3002.0761	1857.4785	118.2092	-1.1365	0.6491	0.0554	1.8495	-2.2110	0.1062	1
2169500	3001.8817	1857.5672	118.2222	-0.8470	0.2761	0.0776	1.3182	-1.7541	0.1454	1
2169520	3001.7373	1857.5889	118.2402	-0.6786	0.0233	0.0973	0.3729	-0.8354	0.0737	1
2169540	3001.6103	1857.5766	118.2611	-0.6422	-0.0714	0.1029	-0.1977	-0.0070	-0.0232	1
2169560	3001.4804	1857.5603	118.2814	-0.6439	-0.0594	0.0973	-0.0116	0.2792	-0.0591	1
2169580	3001.3527	1857.5528	118.3000	-0.5828	-0.0202	0.0930	0.5733	0.1979	0.0001	1
2169600	3001.2473	1857.5522	118.3186	-0.4318	-0.0014	0.0973	1.0548	-0.0269	0.0587	1
2169620	3001.1800	1857.5522	118.3389	-0.2530	0.0034	0.1029	0.9334	-0.0060	0.0247	1
2169640	3001.1461	1857.5536	118.3598	-0.1516	0.0320	0.0967	0.2107	0.2522	-0.0792	1
2169660	3001.1194	1857.5651	118.3776	-0.1972	0.1056	0.0749	-0.6924	0.5166	-0.1582	1
2169680	3001.0672	1857.5958	118.3897	-0.3761	0.2070	0.0465	-1.2574	0.5760	-0.1479	1
2169700	3000.9689	1857.6478	118.3962	-0.6060	0.2955	0.0230	-1.2002	0.3677	-0.0944	1
2169720	3000.8248	1857.7140	118.3989	-0.8009	0.3380	0.0089	-0.8086	0.0759	-0.0417	1
2169740	3000.6486	1857.7831	118.3998	-0.9250	0.3230	0.0027	-0.3956	-0.2401	-0.0128	1
2169760	3000.4549	1857.8432	118.4000	-0.9938	0.2581	0.0006	-0.2228	-0.4468	-0.0056	1
2169780	3000.2510	1857.8863	118.4000	-1.0413	0.1626	0.0000	-0.2316	-0.5402	0.0019	1
2169800	3000.0384	1857.9083	118.4000	-1.0791	0.0550	0.0000	-0.1780	-0.5529	-0.0019	1
2169820	2999.8194	1857.9083	118.4000	-1.0954	-0.0550	0.0006	-0.0008	-0.5454	0.0056	1
2169840	2999.6002	1857.8863	118.4002	-1.0838	-0.1647	0.0027	0.1514	-0.5627	0.0128	1
2169860	2999.3859	1857.8424	118.4011	-1.0624	-0.2687	0.0089	0.1206	-0.4936	0.0417	1
2169880	2999.1753	1857.7788	118.4038	-1.0610	-0.3589	0.0230	-0.0756	-0.4127	0.0944	1
2169900	2998.9615	1857.6988	118.4103	-1.0966	-0.4325	0.0465	-0.2923	-0.3140	0.1479	1
2169920	2998.7366	1857.6058	118.4224	-1.1647	-0.4939	0.0749	-0.4208	-0.2892	0.1582	1
2169940	2998.4956	1857.5013	118.4402	-1.2481	-0.5476	0.0967	-0.4442	-0.2548	0.0791	1
2169960	2998.2374	1857.3868	118.4611	-1.3288	-0.5941	0.1029	-0.3875	-0.1874	-0.0243	1
2169980	2997.9641	1857.2636	118.4814	-1.3916	-0.6493	0.0973	-0.2606	-0.2941	-0.0602	1
2170000	2997.6807	1857.1270	118.5000	-1.4226	-0.7495	0.0935	-0.0795	-0.6471	0.0055	1
2170020	2997.3950	1856.9638	118.5188	-1.4025	-0.9228	0.1000	0.2250	-1.1205	0.0714	1
2170040	2997.1197	1856.7579	118.5400	-1.3014	-1.1468	0.1119	0.7384	-1.2653	0.0668	1
2170060	2996.8745	1856.5051	118.5636	-1.0981	-1.3443	0.1197	1.3282	-0.8603	0.0133	1
2170080	2996.6805	1856.2202	118.5879	-0.8147	-1.4361	0.1219	1.6400	-0.1058	-0.0033	1
2170100	2996.5486	1855.9306	118.6123	-0.5219	-1.3944	0.1236	1.4267	0.5881	0.0174	1
2170120	2996.4717	1855.6624	118.6373	-0.2921	-1.2497	0.1259	0.9094	0.9545	0.0142	1
2170140	2996.4317	1855.4308	118.6627	-0.1489	-1.0552	0.1259	0.4647	1.0730	-0.0156	1
2170160	2996.4122	1855.2403	118.6877	-0.0650	-0.8594	0.1241	0.2960	0.9429	-0.0106	1
2170180	2996.4057	1855.0870	118.7123	0.0015	-0.6966	0.1241	0.3214	0.7144	0.0106	1
2170200	2996.4128	1854.9617	118.7373	0.0787	-0.5843	0.1259	0.4395	0.4094	0.0156	1
2170220	2996.4372	1854.8533	118.7627	0.1726	-0.5227	0.1259	0.5275	0.1746	-0.0142	1
2170240	2996.4818	1854.7526	118.7877	0.2674	-0.4955	0.1236	0.4780	0.0633	-0.0174	1
2170260	2996.5442	1854.6551	118.8121	0.3325	-0.4837	0.1219	0.2216	0.0357	0.0033	1
2170280	2996.6148	1854.5591	118.8364	0.3444	-0.4759	0.1197	-0.1205	0.0357	-0.0133	1
2170300	2996.6819	1854.4647	118.8600	0.3136	-0.4675	0.1119	-0.2679	0.0477	-0.0668	1
2170320	2996.7403	1854.3721	118.8812	0.2822	-0.4579	0.1000	-0.1257	0.0499	-0.0713	1
2170340	2996.7948	1854.2816	118.9000	0.2906	-0.4472	0.0935	0.2006	0.0548	-0.0056	1
2170360	2996.8565	1854.1933	118.9186	0.3438	-0.4343	0.0973	0.4020	0.0700	0.0606	1
2170380	2996.9323	1854.1078	118.9389	0.4057	-0.4176	0.1029	0.3020	0.0962	0.0228	1
2170400	2997.0188	1854.0262	118.9598	0.4294	-0.3966	0.0973	-0.0093	0.1204	-0.0736	1
2170420	2997.1041	1853.9492	118.9778	0.3849	-0.3755	0.0776	-0.4435	0.1049	-0.1454	1
2170440	2997.1728	1853.8760	118.9908	0.2803	-0.3596	0.0554	-0.7047	0.0429	-0.1062	1
2170460	2997.2162	1853.8053	119.0000	0.1735	-0.3423	0.0459	-0.5270	0.0930	-0.0004	1
2170480	2997.2422	1853.7391	119.0092	0.1514	-0.3058	0.0554	0.1964	0.2546	0.1077	1
2170500	2997.2768	1853.6830	119.0222	0.2669	-0.2429	0.0771	1.0309	0.4081	0.1403	1
2170520	2997.3489	1853.6420	119.0400	0.4793	-0.1694	0.0945	1.3162	0.3717	0.0595	1
2170540	2997.4685	1853.6152	119.0600	0.6751	-0.1066	0.0945	0.8150	0.2555	-0.0595	1
2170560	2997.6190	1853.5993	119.0778	0.7643	-0.0557	0.0771	0.0619	0.2223	-0.1403	1
2170580	2997.7742	1853.5930	119.0908	0.7466	-0.0044	0.0554	-0.3525	0.2965	-0.1075	1
2170600	2997.9176	1853.5975	119.1000	0.6770	0.0401	0.0459	-0.4232	0.2243	-0.0001	1
2170620	2998.0450	1853.6090	119.1092	0.6007	0.0410	0.0554	-0.3607	-0.1568	0.1081	1
2170640	2998.1579	1853.6139	119.1222	0.5343	-0.0303	0.0771	-0.3008	-0.5789	0.1384	1
2170660	2998.2587	1853.5969	119.1400	0.4787	-0.1613	0.0951	-0.2560	-0.8213	0.0664	1
2170680	2998.3494	1853.5494	119.1602	0.4329	-0.3032	0.0967	-0.1897	-0.7015	-0.0522	1
2170700	2998.4319	1853.4756	119.1787	0.3893	-0.4004	0.0833	-0.2174	-0.3225	-0.1113	1
2170720	2998.5051	1853.3893	119.1935	0.3339	-0.4220	0.0694	-0.3270	0.1085	-0.0553	1
2170740	2998.5654	1853.3068	119.2065	0.2631	-0.3666	0.0694	-0.4102	0.4755	0.0554	1
2170760	2998.6103	1853.2426	119.2213	0.1909	-0.2517	0.0833	-0.3473	0.7257	0.1109	1
2170780	2998.6418	1853.2062	119.2398	0.1342	-0.1075	0.0967	-0.2173	0.7833	0.0536	1
2170800	2998.6640	1853.1996	119.2600	0.0905	0.0265	0.0945	-0.1684	0.6286	-0.0719	1
2170820	2998.6780	1853.2168	119.2776	0.0335	0.1094	0.0743	-0.3468	0.2549	-0.1512	1
