# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2881800	3004.5508	1815.1311	128.1000	0.1987	-0.8890	0.0006	0.4522	-1.2279	-0.0133	1
2881820	3004.5961	1814.9397	128.1000	0.2041	-0.8153	0.0000	-0.2051	1.4146	0.0305	1
2881840	3004.6324	1814.8049	128.1000	0.0462	-0.1588	-0.0116	-0.9888	4.0689	-0.1089	1
2881860	3004.6146	1814.8762	128.0953	-0.5232	1.7952	-0.0610	-3.9539	13.2018	-0.2938	1
2881880	3004.4232	1815.5230	128.0756	-1.8879	6.2006	-0.2077	-9.2447	29.4691	-0.9803	1
2881900	3003.8595	1817.3564	128.0122	-4.2245	13.5896	-0.5552	-14.9038	46.9012	-2.3234	1
2881920	3002.7334	1820.9588	127.8535	-7.0339	22.3736	-1.1836	-15.4995	48.2882	-4.0327	1
2881940	3001.0459	1826.3058	127.5388	-9.0895	28.6514	-2.0356	-7.2990	21.6237	-4.9446	1
2881960	2999.0975	1832.4194	127.0393	-9.2590	28.8255	-2.8616	5.5543	-19.7903	-3.9093	1
2881980	2997.3423	1837.8360	126.3942	-7.5135	22.8482	-3.3526	14.0527	-47.0100	-1.2569	1
2882000	2996.0921	1841.5587	125.6982	-4.9341	14.2623	-3.3715	13.9956	-46.2639	1.3107	1
2882020	2995.3687	1843.5410	125.0456	-2.7139	6.9992	-3.0325	8.9715	-28.9946	2.5094	1
2882040	2995.0066	1844.3584	124.4852	-1.3417	2.7192	-2.5589	4.3200	-12.4818	2.4975	1
2882060	2994.8320	1844.6286	124.0220	-0.6517	0.9202	-2.1084	1.8789	-3.1520	2.0677	1
2882080	2994.7459	1844.7264	123.6419	-0.2901	0.4074	-1.7276	1.4362	-0.7802	1.6979	1
2882100	2994.7159	1844.7916	123.3310	-0.0583	0.4157	-1.4036	0.7963	1.3747	1.5225	1
2882120	2994.7226	1844.8927	123.0804	0.1144	0.5845	-1.1245	0.8678	0.6764	1.2666	1
2882140	2994.7617	1845.0254	122.8812	0.2575	0.7250	-0.8877	0.6087	0.6565	1.1022	1
2882160	2994.8256	1845.1827	122.7254	0.3593	0.8279	-0.6945	0.4066	0.3915	0.8465	1
2882180	2994.9054	1845.3566	122.6034	0.4155	0.8976	-0.5513	0.1593	0.2587	0.5767	1
2882200	2994.9918	1845.5418	122.5048	0.4267	0.9556	-0.4530	-0.0663	0.2746	0.3734	1
2882220	2995.0761	1845.7388	122.4221	0.4034	1.0278	-0.3825	-0.1982	0.4206	0.3009	1
2882240	2995.1532	1845.9529	122.3518	0.3628	1.1283	-0.3231	-0.2321	0.5938	0.2850	1
2882260	2995.2212	1846.1901	122.2929	0.3180	1.2535	-0.2701	-0.2219	0.6831	0.2588	1
2882280	2995.2803	1846.4543	122.2438	0.2729	1.3900	-0.2295	-0.2203	0.7080	0.1635	1
2882300	2995.3304	1846.7461	122.2011	0.2245	1.5210	-0.2090	-0.2606	0.6394	0.0394	1
2882320	2995.3702	1847.0627	122.1602	0.1724	1.6234	-0.2081	-0.2752	0.4428	-0.0475	1
2882340	2995.3993	1847.3955	122.1178	0.1244	1.6637	-0.2175	-0.2308	0.0242	-0.0696	1
2882360	2995.4199	1847.7282	122.0732	0.0947	1.6076	-0.2243	-0.0884	-0.5569	-0.0169	1
2882380	2995.4372	1848.0385	122.0281	0.0952	1.4417	-0.2175	0.0907	-1.1412	0.0746	1
2882400	2995.4580	1848.3048	121.9862	0.1271	1.1881	-0.1918	0.2487	-1.4922	0.1864	1
2882420	2995.4881	1848.5138	121.9514	0.1803	0.9003	-0.1494	0.3069	-1.4893	0.2545	1
2882440	2995.5301	1848.6649	121.9264	0.2419	0.6360	-0.0995	0.3238	-1.2197	0.2653	1
2882460	2995.5848	1848.7682	121.9116	0.3017	0.4338	-0.0532	0.2919	-0.8228	0.2093	1
2882480	2995.6508	1848.8385	121.9051	0.3497	0.3069	-0.0168	0.2026	-0.4271	0.1471	1
2882500	2995.7247	1848.8910	121.9049	0.3774	0.2452	0.0135	0.0800	-0.1442	0.1416	1
2882520	2995.8018	1848.9365	121.9105	0.3822	0.2234	0.0437	-0.0416	-0.0272	0.1606	1
2882540	2995.8776	1848.9803	121.9224	0.3712	0.2170	0.0738	-0.1044	-0.0211	0.1585	1
2882560	2995.9503	1849.0233	121.9400	0.3649	0.2152	0.0940	-0.0099	0.0004	0.0652	1
2882580	2996.0235	1849.0664	121.9600	0.3901	0.2163	0.0940	0.2333	0.0233	-0.0674	1
2882600	2996.1063	1849.1099	121.9776	0.4598	0.2124	0.0749	0.4993	-0.0315	-0.1474	1
2882620	2996.2074	1849.1514	121.9899	0.5536	0.1891	0.0492	0.5271	-0.1907	-0.1362	1
2882640	2996.3277	1849.1855	121.9973	0.6251	0.1413	0.0319	0.2635	-0.3142	-0.0538	1
2882660	2996.4575	1849.2079	122.0027	0.6349	0.0820	0.0325	-0.1620	-0.3097	0.0581	1
2882680	2996.5817	1849.2183	122.0103	0.5803	0.0260	0.0520	-0.4465	-0.2490	0.1480	1
2882700	2996.6896	1849.2183	122.0235	0.4933	-0.0260	0.0844	-0.4937	-0.2522	0.1943	1
2882720	2996.7790	1849.2079	122.0440	0.4113	-0.0810	0.1197	-0.3587	-0.3003	0.1750	1
2882740	2996.8541	1849.1858	122.0714	0.3530	-0.1367	0.1494	-0.2132	-0.2932	0.1229	1
2882760	2996.9202	1849.1532	122.1038	0.3136	-0.1741	0.1722	-0.1460	-0.1203	0.0995	1
2882780	2996.9796	1849.1162	122.1402	0.2750	-0.1741	0.1897	-0.2055	0.1223	0.0795	1
2882800	2997.0302	1849.0835	122.1797	0.2187	-0.1377	0.2002	-0.3475	0.2831	0.0326	1
2882820	2997.0671	1849.0611	122.2203	0.1410	-0.0861	0.2008	-0.4643	0.2768	-0.0287	1
2882840	2997.0866	1849.0491	122.2600	0.0611	-0.0425	0.1924	-0.3970	0.1741	-0.0660	1
2882860	2997.0915	1849.0441	122.2973	0.0107	-0.0166	0.1811	-0.1448	0.0774	-0.0592	1
2882880	2997.0909	1849.0425	122.3324	0.0083	-0.0051	0.1729	0.1497	0.0237	-0.0239	1
2882900	2997.0948	1849.0420	122.3665	0.0400	-0.0010	0.1689	0.2316	0.0102	-0.0110	1
2882920	2997.1069	1849.0420	122.4000	0.0743	0.0000	0.1671	0.1406	-0.0027	-0.0070	1
2882940	2997.1245	1849.0420	122.4333	0.0946	0.0000	0.1667	0.0437	0.0007	0.0055	1
2882960	2997.1447	1849.0420	122.4667	0.1089	0.0000	0.1667	0.0705	-0.0000	-0.0055	1
2882980	2997.1681	1849.0420	122.5000	0.1298	0.0000	0.1671	0.1410	-0.0006	0.0070	1
2883000	2997.1967	1849.0420	122.5335	0.1572	0.0000	0.1689	0.1577	0.0023	0.0109	1
2883020	2997.2309	1849.0420	122.5676	0.1790	-0.0009	0.1729	0.0793	-0.0086	0.0239	1
2883040	2997.2682	1849.0417	122.6027	0.1837	-0.0046	0.1811	-0.0224	-0.0235	0.0590	1
2883060	2997.3044	1849.0402	122.6400	0.1650	-0.0140	0.1924	-0.1548	-0.0613	0.0665	1
2883080	2997.3342	1849.0361	122.6797	0.1179	-0.0337	0.2008	-0.3194	-0.1323	0.0271	1
2883100	2997.3516	1849.0267	122.7203	0.0462	-0.0635	0.2008	-0.4317	-0.1911	-0.0267	1
2883120	2997.3527	1849.0107	122.7600	-0.0315	-0.0893	0.1924	-0.3932	-0.1101	-0.0682	1
2883140	2997.3390	1848.9910	122.7973	-0.0891	-0.0895	0.1817	-0.2148	0.0901	-0.0522	1
2883160	2997.3171	1848.9748	122.8327	-0.1101	-0.0561	0.1751	0.0161	0.2783	-0.0162	1
2883180	2997.2950	1848.9685	122.8673	-0.1010	-0.0065	0.1751	0.1251	0.2730	0.0162	1
2883200	2997.2767	1848.9723	122.9027	-0.0871	0.0328	0.1817	0.0535	0.1329	0.0522	1
2883220	2997.2601	1848.9816	122.9400	-0.0899	0.0529	0.1924	-0.0749	0.0460	0.0682	1
2883240	2997.2407	1848.9934	122.9797	-0.1130	0.0626	0.2008	-0.1834	0.0420	0.0267	1
2883260	2997.2149	1849.0067	123.0203	-0.1424	0.0665	0.2008	-0.1468	0.0085	-0.0271	1
2883280	2997.1838	1849.0200	123.0600	-0.1600	0.0604	0.1924	-0.0387	-0.0661	-0.0665	1
2883300	2997.1509	1849.0309	123.0973	-0.1604	0.0438	0.1811	0.0519	-0.1155	-0.0590	1
2883320	2997.1196	1849.0375	123.1324	-0.1525	0.0243	0.1729	0.0555	-0.0983	-0.0239	1
2883340	2997.0899	1849.0406	123.1665	-0.1509	0.0114	0.1689	-0.0219	-0.0358	-0.0110	1
2883360	2997.0592	1849.0421	123.2000	-0.1642	0.0087	0.1671	-0.1219	0.0107	-0.0069	1
2883380	2997.0243	1849.0441	123.2333	-0.1872	0.0175	0.1667	-0.1358	0.0666	0.0052	1
2883400	2996.9843	1849.0491	123.2667	-0.2082	0.0425	0.1667	-0.0733	0.1745	-0.0042	1
2883420	2996.9410	1849.0611	123.3000	-0.2282	0.0872	0.1666	-0.0918	0.2862	0.0020	1
2883440	2996.8931	1849.0840	123.3333	-0.2632	0.1428	0.1662	-0.2348	0.3068	-0.0037	1
2883460	2996.8357	1849.1182	123.3665	-0.3228	0.1907	0.1645	-0.3938	0.2006	-0.0108	1
2883480	2996.7639	1849.1602	123.3991	-0.3887	0.2167	0.1604	-0.3453	0.0503	-0.0276	1
2883500	2996.6802	1849.2049	123.4306	-0.4198	0.2239	0.1522	-0.0214	-0.0034	-0.0540	1
2883520	2996.5960	1849.2498	123.4600	-0.3857	0.2228	0.1405	0.3636	-0.0041	-0.0733	1
2883540	2996.5259	1849.2940	123.4868	-0.2850	0.2116	0.1303	0.6772	-0.0748	-0.0381	1
2883560	2996.4820	1849.3344	123.5121	-0.1355	0.1741	0.1263	0.8612	-0.2776	0.0028	1
2883580	2996.4717	1849.3637	123.5373	0.0359	0.1003	0.1264	0.9155	-0.4814	0.0092	1
2883600	2996.4964	1849.3745	123.5627	0.1909	0.0010	0.1259	0.7195	-0.5611	-0.0142	1
2883620	2996.5481	1849.3641	123.5877	0.2830	-0.0962	0.1241	0.2682	-0.4645	-0.0110	1
2883640	2996.6096	1849.3360	123.6123	0.2738	-0.1626	0.1241	-0.3325	-0.2248	0.0107	1
2883660	2996.6576	1849.2990	123.6373	0.1494	-0.1856	0.1259	-0.9485	0.0222	0.0155	1
2883680	2996.6693	1849.2618	123.6627	-0.0684	-0.1793	0.1259	-1.3289	0.0986	-0.0142	1
2883700	2996.6303	1849.2273	123.6877	-0.3186	-0.1723	0.1236	-1.3444	0.0028	-0.0174	1
2883720	2996.5419	1849.1929	123.7121	-0.5048	-0.1803	0.1219	-0.6977	-0.1098	0.0033	1
2883740	2996.4283	1849.1552	123.7364	-0.5348	-0.1907	0.1197	0.3645	-0.0447	-0.0133	1
2883760	2996.3280	1849.1166	123.7600	-0.3937	-0.1797	0.1119	1.2153	0.1435	-0.0668	1
2883780	2996.2709	1849.0834	123.7812	-0.1709	-0.1415	0.1000	1.2618	0.2772	-0.0715	1
2883800	2996.2596	1849.0600	123.8000	0.0064	-0.0959	0.0935	0.6178	0.2312	-0.0051	1
2883820	2996.2734	1849.0450	123.8186	0.0796	-0.0702	0.0973	0.0258	0.0522	0.0587	1
2883840	2996.2914	1849.0319	123.8389	0.0895	-0.0796	0.1035	-0.0873	-0.1522	0.0298	1
2883860	2996.3092	1849.0132	123.8600	0.1192	-0.1214	0.0995	0.2865	-0.2954	-0.0663	1
2883880	2996.3391	1848.9834	123.8787	0.2214	-0.1788	0.0838	0.7549	-0.3230	-0.1164	1
2883900	2996.3978	1848.9416	123.8935	0.3897	-0.2263	0.0694	1.0179	-0.2022	-0.0541	0
2883920	2996.4950	1848.8929	123.9065	0.5716	-0.2355	0.0694	0.9433	0.0746	0.0554	1
2883940	2996.6265	1848.8474	123.9213	0.6913	-0.1887	0.0833	0.3563	0.4054	0.1096	1
2883960	2996.7715	1848.8174	123.9398	0.6950	-0.0943	0.0973	-0.3364	0.6092	0.0591	1
2883980	2996.9045	1848.8097	123.9602	0.5900	0.0098	0.0973	-0.8225	0.5184	-0.0592	1
2884000	2997.0075	1848.8213	123.9787	0.4329	0.0782	0.0833	-0.8590	0.2020	-0.1094	1
2884020	2997.0776	1848.8410	123.9935	0.2841	0.0914	0.0694	-0.6840	-0.1041	-0.0561	1
2884040	2997.1211	1848.8578	124.0065	0.1802	0.0640	0.0694	-0.3891	-0.2187	0.0565	1
2884060	2997.1497	1848.8666	124.0213	0.1415	0.0209	0.0833	-0.0111	-0.2329	0.1075	1
2884080	2997.1777	1848.8662	124.0398	0.1704	-0.0270	0.0973	0.3640	-0.2255	0.0664	1
2884100	2997.2178	1848.8558	124.0602	0.2311	-0.0862	0.0973	0.3621	-0.3616	-0.0860	1
2884120	2997.2702	1848.8317	124.0787	0.2561	-0.1592	0.0933	0.0229	-0.3832	-0.0091	1
2884140	2997.3203	1848.7921	124.0975	0.1674	-0.2413	0.1184	-0.7911	-0.4311	0.1685	1
2884160	2997.3372	1848.7352	124.1260	-0.0967	-0.3326	0.2278	-1.8410	-0.4910	0.7943	1
2884180	2997.2816	1848.6591	124.1886	-0.5299	-0.4218	0.4876	-2.7127	-0.4852	1.7606	1
2884200	2997.1252	1848.5665	124.3211	-0.9988	-0.4582	0.9105	-2.4322	-0.0423	2.6490	1
2884220	2996.8821	1848.4758	124.5528	-1.2624	-0.3597	1.3860	-0.5674	0.9441	2.5269	1
2884240	2996.6202	1848.4226	124.8755	-1.1396	-0.0913	1.6915	1.8937	1.8891	0.8920	1
2884260	2996.4262	1848.4393	125.2294	-0.6832	0.2674	1.6440	3.1704	1.9800	-1.4132	1
2884280	2996.3469	1848.5296	125.5331	-0.1473	0.5715	1.2675	2.6334	1.2307	-2.7703	1
2884300	2996.3673	1848.6679	125.7364	0.2312	0.7292	0.7741	1.2401	0.3014	-2.5656	1
2884320	2996.4394	1848.8212	125.8427	0.3886	0.7562	0.3785	0.1711	-0.1796	-1.5131	1
2884340	2996.5228	1848.9704	125.8878	0.4003	0.7266	0.1616	-0.2421	-0.2197	-0.5691	1
2884360	2996.5995	1849.1119	125.9074	0.3643	0.6954	0.0870	-0.1852	-0.0792	-0.0373	1
2884380	2996.6685	1849.2485	125.9226	0.3256	0.6625	0.0816	-0.1978	-0.1971	0.0666	1
2884400	2996.7298	1849.3769	125.9400	0.2876	0.6045	0.0934	-0.1648	-0.3749	0.0969	1
2884420	2996.7835	1849.4903	125.9600	0.2406	0.5181	0.0945	-0.2804	-0.5412	-0.0691	1
2884440	2996.8260	1849.5841	125.9778	0.1735	0.4331	0.0771	-0.3922	-0.4026	-0.1391	1
2884460	2996.8529	1849.6635	125.9908	0.0848	0.3969	0.0560	-0.5033	-0.0101	-0.1027	0
2884480	2996.8599	1849.7429	126.0002	-0.0196	0.4359	0.0487	-0.5627	0.4369	0.0128	0
2884500	2996.8450	1849.8379	126.0103	-0.1264	0.5289	0.0644	-0.5423	0.6071	0.1498	0
2884520	2996.8094	1849.9545	126.0260	-0.2127	0.6157	0.1000	-0.3774	0.3721	0.2324	1
2884540	2996.7600	1850.0842	126.0503	-0.2472	0.6379	0.1416	-0.0147	-0.1262	0.2158	1
2884560	2996.7105	1850.2096	126.0826	-0.2053	0.5821	0.1711	0.4318	-0.5080	0.1004	1
2884580	2996.6778	1850.3170	126.1187	-0.0884	0.4858	0.1773	0.8014	-0.5489	-0.0445	1
2884600	2996.6752	1850.4039	126.1535	0.0679	0.3980	0.1634	0.8664	-0.3651	-0.1232	1
2884620	2996.7050	1850.4762	126.1841	0.2070	0.3401	0.1443	0.6059	-0.1928	-0.0918	1
2884640	2996.7579	1850.5400	126.2112	0.2849	0.3036	0.1325	0.1821	-0.1321	-0.0257	1
2884660	2996.8189	1850.5976	126.2371	0.2948	0.2678	0.1286	-0.1341	-0.1986	0.0014	1
2884680	2996.8759	1850.6471	126.2627	0.2617	0.2178	0.1264	-0.2479	-0.3035	-0.0197	1
2884700	2996.9236	1850.6848	126.2877	0.2128	0.1543	0.1236	-0.2597	-0.3581	-0.0146	1
2884720	2996.9610	1850.7088	126.3121	0.1607	0.0910	0.1214	-0.2624	-0.3030	-0.0026	1
2884740	2996.9879	1850.7211	126.3362	0.1086	0.0420	0.1169	-0.2688	-0.1921	-0.0260	1
2884760	2997.0044	1850.7256	126.3589	0.0625	0.0109	0.1029	-0.2080	-0.1019	-0.1086	1
2884780	2997.0128	1850.7255	126.3774	0.0295	-0.0112	0.0771	-0.1236	-0.0952	-0.1653	1
2884800	2997.0162	1850.7212	126.3897	0.0112	-0.0368	0.0470	-0.0508	-0.1500	-0.1550	1
2884820	2997.0173	1850.7108	126.3962	0.0034	-0.0723	0.0230	-0.0167	-0.2081	-0.0924	1
2884840	2997.0176	1850.6922	126.3989	0.0007	-0.1158	0.0089	-0.0058	-0.2421	-0.0426	1
2884860	2997.0176	1850.6645	126.3998	0.0000	-0.1593	0.0027	-0.0018	-0.2109	-0.0112	0
2884880	2997.0176	1850.6285	126.4000	0.0014	-0.1935	0.0000	0.0132	-0.1388	-0.0111	0
2884900	2997.0182	1850.5870	126.3998	0.0069	-0.2138	-0.0027	0.0326	-0.0601	-0.0109	0
2884920	2997.0204	1850.5430	126.3989	0.0225	-0.2214	-0.0089	0.1033	-0.0104	-0.0436	0
2884940	2997.0272	1850.4985	126.3962	0.0583	-0.2194	-0.0224	0.2412	0.0338	-0.0884	0
2884960	2997.0437	1850.4552	126.3899	0.1208	-0.2106	-0.0437	0.3964	0.0643	-0.1367	0
2884980	2997.0755	1850.4142	126.3787	0.2019	-0.2006	-0.0654	0.4565	0.0450	-0.1109	0
2885000	2997.1244	1850.3750	126.3638	0.2800	-0.1923	-0.0710	0.3599	0.0250	0.0275	1
2885020	2997.1874	1850.3373	126.3503	0.3376	-0.1781	-0.0475	0.2070	0.0798	0.2158	1
2885040	2997.2595	1850.3038	126.3448	0.3781	-0.1402	0.0000	0.1665	0.2833	0.3054	1
2885060	2997.3387	1850.2812	126.3503	0.4149	-0.0746	0.0475	0.2040	0.4315	0.2158	1
2885080	2997.4254	1850.2739	126.3638	0.4457	-0.0124	0.0710	0.1483	0.2852	0.0277	1
2885100	2997.5170	1850.2762	126.3787	0.4489	-0.0005	0.0654	-0.0820	-0.1382	-0.1113	1
2885120	2997.6050	1850.2737	126.3899	0.4089	-0.0522	0.0437	-0.3420	-0.4503	-0.1352	1
2885140	2997.6805	1850.2554	126.3962	0.3397	-0.1325	0.0219	-0.4258	-0.4410	-0.0940	1
2885160	2997.7409	1850.2207	126.3987	0.2794	-0.1975	0.0062	-0.2323	-0.2286	-0.0559	1
2885180	2997.7923	1850.1764	126.3987	0.2568	-0.2345	-0.0062	0.0162	-0.0975	-0.0546	1
2885200	2997.8436	1850.1269	126.3962	0.2679	-0.2615	-0.0224	0.1495	-0.1525	-0.0980	1
2885220	2997.8995	1850.0718	126.3897	0.2869	-0.2870	-0.0470	0.0714	-0.1409	-0.1538	1
2885240	2997.9583	1850.0121	126.3774	0.2981	-0.2940	-0.0771	0.0145	0.0364	-0.1643	1
2885260	2998.0187	1849.9542	126.3589	0.3149	-0.2671	-0.1035	0.0981	0.2543	-0.1139	1
2885280	2998.0843	1849.9053	126.3360	0.3650	-0.2197	-0.1197	0.3683	0.3038	-0.0392	1
2885300	2998.1647	1849.8663	126.3110	0.4685	-0.1956	-0.1303	0.6621	0.0124	-0.0429	1
2885320	2998.2717	1849.8271	126.2839	0.6295	-0.2321	-0.1471	0.9588	-0.3862	-0.1139	1
2885340	2998.4165	1849.7734	126.2522	0.8399	-0.3252	-0.1757	1.1863	-0.6285	-0.1823	1
2885360	2998.6076	1849.6970	126.2136	1.0736	-0.4306	-0.2119	1.2388	-0.5231	-0.1915	1
2885380	2998.8460	1849.6012	126.1674	1.2799	-0.4956	-0.2500	0.9414	-0.1782	-0.1916	1
2885400	2999.1196	1849.4987	126.1136	1.3955	-0.4913	-0.2875	0.2895	0.2324	-0.1875	1
2885420	2999.4041	1849.4047	126.0524	1.3809	-0.4221	-0.3210	-0.4613	0.5107	-0.1651	1
2885440	2999.6720	1849.3299	125.9852	1.2503	-0.3151	-0.3407	-0.9542	0.6146	-0.0551	1
2885460	2999.9042	1849.2786	125.9161	1.0619	-0.2020	-0.3345	-1.0527	0.5631	0.1099	1
2885480	3000.0967	1849.2491	125.8514	0.8827	-0.1095	-0.2986	-0.8077	0.3833	0.2631	1
2885500	3000.2573	1849.2348	125.7967	0.7529	-0.0492	-0.2405	-0.4952	0.2084	0.3409	1
2885520	3000.3979	1849.2294	125.7552	0.6783	-0.0167	-0.1729	-0.2191	0.0957	0.3574	1
2885540	3000.5287	1849.2282	125.7275	0.6433	0.0000	-0.1090	-0.0951	0.0453	0.2996	1
2885560	3000.6552	1849.2294	125.7116	0.6280	0.0156	-0.0587	-0.0342	0.0874	0.2099	1
2885580	3000.7798	1849.2344	125.7040	0.6168	0.0425	-0.0263	-0.0565	0.1739	0.1105	1
2885600	3000.9019	1849.2464	125.7011	0.5981	0.0851	-0.0095	-0.1210	0.2675	0.0467	1
2885620	3001.0191	1849.2684	125.7002	0.5666	0.1326	-0.0027	-0.2005	0.2587	0.0099	1
2885640	3001.1286	1849.2995	125.7000	0.5253	0.1576	0.0000	-0.2294	0.0470	0.0121	1
2885660	3001.2292	1849.3315	125.7002	0.4846	0.1316	0.0027	-0.2036	-0.3017	0.0081	1
2885680	3001.3224	1849.3521	125.7011	0.4541	0.0516	0.0089	-0.0791	-0.5430	0.0538	1
2885700	3001.4108	1849.3521	125.7038	0.4230	-0.0577	0.0230	-0.1882	-0.6225	0.0506	1
2885720	3001.4916	1849.3290	125.7103	0.3634	-0.1607	0.0620	-0.3246	-0.4269	0.3108	1
2885740	3001.5562	1849.2878	125.7286	0.2218	-0.2508	0.1479	-0.9337	-0.3924	0.4821	1
2885760	3001.5803	1849.2287	125.7695	-0.0803	-0.3677	0.3258	-2.0115	-0.6874	1.1407	1
2885780	3001.5241	1849.1407	125.8589	-0.5685	-0.5499	0.6706	-3.0765	-1.1894	2.2488	1
2885800	3001.3529	1849.0087	126.0377	-1.1162	-0.7600	1.1930	-2.9191	-1.1545	3.2532	1
2885820	3001.0776	1848.8367	126.3361	-1.4509	-0.8719	1.7235	-0.8752	-0.1955	2.6925	1
2885840	3000.7726	1848.6600	126.7271	-1.3499	-0.7714	1.9294	1.9661	1.2257	-0.1419	1
2885860	3000.5376	1848.5282	127.1079	-0.8565	-0.4735	1.5719	3.5258	2.0321	-3.6526	1
2885880	3000.4299	1848.4706	127.3559	-0.2528	-0.1210	0.7674	3.0177	1.7770	-5.1729	1
2885900	3000.4365	1848.4798	127.4149	0.1917	0.1339	-0.0869	1.5425	0.8842	-3.9996	1
2885920	3000.5066	1848.5241	127.3211	0.3952	0.2219	-0.6537	0.3383	-0.0480	-1.7444	1
2885940	3000.5946	1848.5686	127.1534	0.4256	0.1627	-0.8656	-0.2083	-0.6768	-0.1143	1
2885960	3000.6768	1848.5892	126.9749	0.3788	0.0245	-0.8460	-0.3689	-0.8112	0.5819	1
2885980	3000.7461	1848.5784	126.8150	0.3040	-0.1218	-0.7387	-0.2587	-0.8061	0.5793	1
2886000	3000.7985	1848.5405	126.6794	0.1457	-0.1919	-0.6180	-1.1415	-0.0160	0.7459	1
2886020	3000.8044	1848.5016	126.5678	-0.2321	-0.1009	-0.5663	-2.1296	0.7198	0.0355	1
2886040	3000.7056	1848.5001	126.4528	-1.1520	0.2904	-0.7444	-6.0549	2.7476	-1.3839	1
2886060	3000.3436	1848.6178	126.2700	-3.1293	1.2071	-1.4442	-13.1273	6.1540	-4.6890	1
2886080	2999.4539	1848.9830	125.8752	-6.3914	2.7486	-3.1782	-20.5961	9.7743	-11.6612	1
2886100	2997.7871	1849.7172	124.9987	-10.2372	4.5876	-6.4051	-21.0585	10.1009	-20.9045	1
2886120	2995.3591	1850.8180	123.3131	-12.9644	5.9322	-10.8362	-9.3434	4.8088	-26.0953	1
2886140	2992.6013	1852.0901	120.6642	-12.9911	6.0390	-14.9644	8.9680	-3.6462	-19.2099	1
2886160	2990.1626	1853.2336	117.3274	-10.2625	4.8591	-16.6979	21.3353	-9.5026	-0.2605	0
2886180	2988.4963	1854.0337	113.9851	-6.3057	3.0742	-14.9585	21.5456	-9.8608	19.4370	1
2886200	2987.6403	1854.4633	111.3440	-2.8795	1.4888	-10.6508	14.0354	-6.6328	27.6932	1
2886220	2987.3445	1854.6292	109.7247	-0.7953	0.4953	-5.8768	6.3295	-3.1496	23.0691	1
2886240	2987.3222	1854.6614	108.9932	0.1135	0.0523	-2.3061	1.6804	-0.8394	13.1913	1
2886260	2987.3899	1854.6502	108.8023	0.3919	-0.0607	-0.3568	0.4476	0.0017	5.2488	1
2886280	2987.4790	1854.6371	108.8505	0.4389	-0.0221	0.4515	-0.2693	0.5572	1.6887	1
2886300	2987.5655	1854.6413	108.9829	0.4472	0.0578	0.7388	0.2486	0.3576	0.6213	1
2886320	2987.6578	1854.6602	109.1460	0.4734	0.1165	0.8605	0.1543	0.2231	0.4353	1
2886340	2987.7548	1854.6879	109.3271	0.4671	0.1459	0.9297	-0.1749	0.0615	0.3350	1
2886360	2987.8447	1854.7186	109.5179	0.4020	0.1514	0.9216	-0.5186	-0.0185	-0.3225	1
2886380	2987.9156	1854.7485	109.6958	0.2997	0.1399	0.7975	-0.5932	-0.1082	-0.9851	1
2886400	2987.9645	1854.7746	109.8369	0.2038	0.1201	0.5891	-0.4066	-0.1200	-1.2417	1
2886420	2987.9971	1854.7965	109.9314	0.1361	0.1087	0.3689	-0.2376	-0.0244	-1.0498	1
2886440	2988.0190	1854.8180	109.9845	0.0831	0.1203	0.1852	-0.2444	0.1451	-0.7691	1
2886460	2988.0303	1854.8447	110.0055	0.0214	0.1515	0.0333	-0.3653	0.2102	-0.6853	1
2886480	2988.0275	1854.8787	109.9978	-0.0537	0.1795	-0.1153	-0.4165	0.1202	-0.7890	1
2886500	2988.0089	1854.9165	109.9593	-0.1286	0.1798	-0.2674	-0.3485	-0.1160	-0.7807	1
2886520	2987.9761	1854.9506	109.8908	-0.1954	0.1527	-0.4010	-0.3032	-0.2121	-0.5917	1
2886540	2987.9307	1854.9775	109.7989	-0.2615	0.1255	-0.4981	-0.3375	-0.1105	-0.3618	1
2886560	2987.8715	1855.0008	109.6916	-0.3365	0.1252	-0.5673	-0.4133	0.0972	-0.2820	1
2886580	2987.7961	1855.0276	109.5720	-0.4198	0.1583	-0.6315	-0.4436	0.2613	-0.3369	1
2886600	2987.7036	1855.0641	109.4390	-0.4990	0.2110	-0.7037	-0.3749	0.3038	-0.3991	1
2886620	2987.5965	1855.1120	109.2905	-0.5599	0.2651	-0.7773	-0.2437	0.2409	-0.3705	1
2886640	2987.4796	1855.1701	109.1281	-0.5973	0.3155	-0.8350	-0.1215	0.2593	-0.2292	1
