# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3129840	2995.4871	1857.5289	114.3600	0.1246	0.1883	-0.1371	0.0020	0.0619	-0.0358	0
3129860	2995.5118	1857.5672	114.3318	0.1163	0.1885	-0.1522	-0.0593	-0.0543	-0.0924	0
3129880	2995.5336	1857.6043	114.2991	0.0849	0.1787	-0.1943	-0.2132	-0.0129	-0.2811	0
3129900	2995.5458	1857.6386	114.2541	0.0044	0.1364	-0.2881	-0.5215	-0.3093	-0.6232	0
3129920	2995.5354	1857.6588	114.1839	-0.1597	0.0119	-0.4453	-1.0961	-0.8754	-1.0132	0
3129940	2995.4819	1857.6434	114.0760	-0.4076	-0.2131	-0.6285	-1.5484	-1.5339	-0.9688	0
3129960	2995.3723	1857.5736	113.9324	-0.6430	-0.4293	-0.7612	-1.1312	-1.1457	-0.4597	1
3129980	2995.2247	1857.4717	113.7715	-0.6990	-0.3559	-0.7966	0.3703	1.3057	0.1945	1
3130000	2995.0927	1857.4312	113.6138	-0.4806	0.2966	-0.7834	1.9977	5.1373	0.1698	1
3130020	2995.0325	1857.5903	113.4581	-0.0846	1.5526	-0.8360	2.3933	8.0781	-0.5657	1
3130040	2995.0589	1858.0523	113.2794	0.2775	3.0556	-1.0220	1.4338	7.9819	-1.3735	1
3130060	2995.1435	1858.8126	113.0493	0.4950	4.2466	-1.3063	0.5939	4.7425	-1.6314	1
3130080	2995.2569	1859.7509	112.7569	0.6202	4.6708	-1.6069	0.5170	-0.2425	-1.4683	1
3130100	2995.3915	1860.6809	112.4066	0.7139	4.1782	-1.8737	0.5220	-5.0271	-1.1669	1
3130120	2995.5424	1861.4222	112.0074	0.7347	2.9483	-2.1199	-0.1663	-7.9522	-1.2003	1
3130140	2995.6854	1861.8602	111.5586	0.6228	1.3592	-2.3909	-1.0486	-8.6575	-1.4664	1
3130160	2995.7916	1861.9659	111.0510	0.4313	-0.1912	-2.7044	-1.1561	-7.2694	-1.7575	1
3130180	2995.8579	1861.7838	110.4768	0.3014	-1.4617	-3.0042	-0.3002	-5.4360	-1.4930	1
3130200	2995.9121	1861.3812	109.8493	0.3135	-2.4281	-3.1482	0.5339	-4.0491	-0.2677	1
3130220	2995.9833	1860.8125	109.2176	0.4192	-3.1659	-2.9688	0.7127	-3.2866	1.9239	1
3130240	2996.0798	1860.1149	108.6618	0.5229	-3.6890	-2.4002	0.4080	-2.1529	3.9740	1
3130260	2996.1925	1859.3369	108.2575	0.5753	-3.9013	-1.5578	0.0827	-0.1402	4.8946	1
3130280	2996.3099	1858.5543	108.0387	0.5879	-3.7273	-0.6804	-0.0210	2.0120	4.2778	1
3130300	2996.4276	1857.8460	107.9853	0.5907	-3.2421	0.0146	0.0390	3.2341	2.8089	1
3130320	2996.5462	1857.2575	108.0445	0.5921	-2.6543	0.4428	-0.0045	3.0216	1.3669	1
3130340	2996.6645	1856.7843	108.1625	0.5851	-2.1683	0.6521	-0.0655	1.9781	0.5403	1
3130360	2996.7802	1856.3901	108.3054	0.5706	-1.8688	0.7404	-0.1089	0.9258	0.2121	1
3130380	2996.8927	1856.0368	108.4586	0.5619	-1.7191	0.7815	0.0062	0.4321	0.1662	1
3130400	2997.0050	1855.7025	108.6179	0.5637	-1.6511	0.7997	0.0573	0.2110	0.0341	1
3130420	2997.1182	1855.3763	108.7785	0.5522	-1.6389	0.7919	-0.1031	-0.0609	-0.1202	1
3130440	2997.2259	1855.0469	108.9347	0.4937	-1.6882	0.7635	-0.4678	-0.4515	-0.2043	1
3130460	2997.3156	1854.7011	109.0839	0.3812	-1.7817	0.7346	-0.7137	-0.6031	-0.1160	1
3130480	2997.3784	1854.3342	109.2285	0.2423	-1.8563	0.7187	-0.7353	-0.2774	-0.0126	1
3130500	2997.4126	1853.9585	109.3713	0.1052	-1.8441	0.7018	-0.6234	0.3763	-0.1059	1
3130520	2997.4204	1853.5966	109.5092	-0.0358	-1.7318	0.6599	-0.7182	0.8425	-0.3009	1
3130540	2997.3982	1853.2658	109.6353	-0.2142	-1.5744	0.5855	-1.0162	0.9216	-0.4685	1
3130560	2997.3347	1852.9669	109.7435	-0.4621	-1.4863	0.4867	-1.4113	0.2472	-0.5091	1
3130580	2997.2134	1852.6713	109.8300	-0.8138	-1.6317	0.3478	-2.0131	-1.4005	-0.7391	1
3130600	2997.0092	1852.3142	109.8826	-1.3180	-2.1677	0.0907	-2.9676	-3.8806	-1.6268	1
3130620	2996.6862	1851.8042	109.8663	-1.9950	-3.1168	-0.3878	-3.9378	-5.9999	-3.0874	1
3130640	2996.2112	1851.0675	109.7275	-2.7598	-4.2566	-1.1146	-4.0793	-6.1456	-4.3977	1
3130660	2995.5823	1850.1016	109.4204	-3.4137	-5.1870	-1.9684	-2.8325	-3.7803	-4.5602	1
3130680	2994.8457	1848.9927	108.9401	-3.7611	-5.5750	-2.7263	-0.7424	-0.1918	-3.3489	1
3130700	2994.0779	1847.8716	108.3299	-3.7434	-5.3597	-3.2099	1.1095	2.7215	-1.5335	1
3130720	2993.3484	1846.8488	107.6562	-3.4542	-4.7277	-3.3824	2.0626	4.0515	-0.0421	1
3130740	2992.6962	1845.9805	106.9769	-3.0429	-3.9235	-3.3125	2.2347	4.2474	0.8805	1
3130760	2992.1312	1845.2794	106.3311	-2.6165	-3.0995	-3.0776	2.0794	4.0366	1.5317	1
3130780	2991.6496	1844.7407	105.7459	-2.2115	-2.2971	-2.7198	1.9503	3.9678	2.0783	1
3130800	2991.2466	1844.3606	105.2432	-1.8219	-1.5134	-2.2650	1.9185	3.8752	2.5381	1
3130820	2990.9208	1844.1354	104.8399	-1.4361	-0.7544	-1.7551	1.9507	3.7709	2.6726	1
3130840	2990.6722	1844.0588	104.5412	-1.0614	-0.0540	-1.2516	1.8528	3.3395	2.4612	1
3130860	2990.4962	1844.1138	104.3393	-0.7278	0.5321	-0.8115	1.5450	2.5988	2.0032	1
3130880	2990.3810	1844.2716	104.2166	-0.4659	0.9624	-0.4704	1.0802	1.7000	1.4153	1
3130900	2990.3099	1844.4988	104.1511	-0.2783	1.2395	-0.2331	0.7358	0.9875	0.9121	1
3130920	2990.2697	1844.7674	104.1234	-0.1349	1.4042	-0.0754	0.6288	0.5885	0.5982	1
3130940	2990.2559	1845.0604	104.1210	0.0010	1.4940	0.0393	0.7016	0.3049	0.4928	1
3130960	2990.2701	1845.3650	104.1391	0.1460	1.5132	0.1421	0.7635	-0.0701	0.5161	1
3130980	2990.3143	1845.6657	104.1778	0.2954	1.4439	0.2439	0.7478	-0.6109	0.5246	1
3131000	2990.3883	1845.9426	104.2367	0.4391	1.2825	0.3339	0.7034	-1.0570	0.4139	1
3131020	2990.4900	1846.1787	104.3114	0.5684	1.0596	0.3920	0.6072	-1.2751	0.1893	1
3131040	2990.6156	1846.3664	104.3935	0.6724	0.8365	0.4061	0.4547	-1.0989	-0.0532	1
3131060	2990.7590	1846.5133	104.4738	0.7387	0.6943	0.3776	0.2282	-0.4628	-0.2537	1
3131080	2990.9111	1846.6442	104.5446	0.7558	0.7104	0.3188	-0.0467	0.5554	-0.3588	1
3131100	2991.0613	1846.7974	104.6013	0.7179	0.9170	0.2432	-0.3329	1.6008	-0.4130	1
3131120	2991.1982	1847.0110	104.6419	0.6258	1.2633	0.1617	-0.6092	2.0785	-0.4224	1
3131140	2991.3116	1847.3027	104.6660	0.4919	1.6336	0.0860	-0.7664	1.8217	-0.3592	1
3131160	2991.3950	1847.6644	104.6763	0.3362	1.9214	0.0303	-0.8238	1.1175	-0.2171	1
3131180	2991.4461	1848.0713	104.6781	0.1750	2.0886	0.0044	-0.7812	0.4951	-0.0376	1
3131200	2991.4650	1848.4998	104.6781	0.0010	2.1592	0.0061	-0.8796	0.1503	0.0783	1
3131220	2991.4465	1848.9350	104.6806	-0.2288	2.1603	0.0249	-1.3150	-0.1117	0.1122	1
3131240	2991.3735	1849.3640	104.6880	-0.5653	2.0777	0.0639	-2.0319	-0.6201	0.2138	1
3131260	2991.2204	1849.7660	104.7061	-1.0093	1.8676	0.1580	-2.5759	-1.4501	0.6332	1
3131280	2990.9698	1850.1110	104.7512	-1.4638	1.5207	0.3511	-2.2838	-2.1421	1.2959	1
3131300	2990.6349	1850.3743	104.8466	-1.7611	1.1064	0.6365	-0.9407	-2.2349	1.7281	1
3131320	2990.2654	1850.5536	105.0058	-1.7686	0.7483	0.9210	0.8592	-1.5238	1.3729	1
3131340	2989.9274	1850.6736	105.2150	-1.4821	0.5415	1.0716	2.2387	-0.5468	0.2653	1
3131360	2989.6725	1850.7702	105.4345	-1.0234	0.4931	1.0195	2.6460	0.1805	-0.8806	1
3131380	2989.5181	1850.8709	105.6228	-0.5538	0.5436	0.8099	2.2387	0.4511	-1.4230	1
3131400	2989.4510	1850.9876	105.7584	-0.1832	0.6231	0.5501	1.5096	0.4198	-1.3229	1
3131420	2989.4448	1851.1201	105.8428	0.0571	0.6838	0.3246	0.8524	0.2318	-0.9764	1
3131440	2989.4738	1851.2611	105.8883	0.1861	0.6957	0.1658	0.3684	-0.0662	-0.6130	1
3131460	2989.5192	1851.3984	105.9092	0.2429	0.6318	0.0786	0.1252	-0.5334	-0.2558	1
3131480	2989.5710	1851.5138	105.9197	0.2702	0.4713	0.0594	0.0871	-1.0668	0.0842	1
3131500	2989.6273	1851.5869	105.9329	0.3037	0.2137	0.0955	0.2097	-1.5639	0.3192	1
3131520	2989.6925	1851.5993	105.9579	0.3649	-0.1080	0.1644	0.3972	-1.7672	0.4082	1
3131540	2989.7733	1851.5437	105.9987	0.4577	-0.4310	0.2444	0.5519	-1.5817	0.4117	1
3131560	2989.8755	1851.4269	106.0556	0.5697	-0.6882	0.3221	0.6099	-1.0710	0.3785	1
3131580	2990.0011	1851.2684	106.1275	0.6756	-0.8314	0.3893	0.5151	-0.4015	0.3079	1
3131600	2990.1458	1851.0944	106.2114	0.7391	-0.8370	0.4380	0.1810	0.3518	0.1890	1
3131620	2990.2968	1850.9336	106.3027	0.7269	-0.7062	0.4615	-0.2856	0.9862	0.0542	1
3131640	2990.4366	1850.8119	106.3960	0.6287	-0.4567	0.4547	-0.7195	1.5585	-0.1127	1
3131660	2990.5483	1850.7509	106.4846	0.4562	-0.1203	0.4128	-1.0487	1.8957	-0.3022	1
3131680	2990.6190	1850.7638	106.5611	0.2350	0.2501	0.3339	-1.2272	1.9261	-0.4952	1
3131700	2990.6422	1850.8510	106.6182	0.0047	0.5900	0.2237	-1.1717	1.5590	-0.6340	1
3131720	2990.6209	1850.9997	106.6506	-0.1782	0.8523	0.0973	-0.7755	1.0673	-0.6627	1
3131740	2990.5710	1851.1919	106.6571	-0.2493	1.0350	-0.0278	-0.0121	0.6851	-0.6079	1
3131760	2990.5212	1851.4137	106.6395	-0.1677	1.1746	-0.1405	0.8491	0.6404	-0.5211	1
3131780	2990.5039	1851.6617	106.6009	0.0541	1.3046	-0.2377	1.4845	0.6775	-0.4485	1
3131800	2990.5428	1851.9356	106.5444	0.3527	1.4172	-0.3205	1.6527	0.5265	-0.3814	1
3131820	2990.6450	1852.2286	106.4727	0.6441	1.4722	-0.3866	1.3811	0.0961	-0.2927	1
3131840	2990.8005	1852.5245	106.3897	0.8602	1.4328	-0.4290	0.8278	-0.4863	-0.1482	1
3131860	2990.9890	1852.8017	106.3011	0.9734	1.2980	-0.4385	0.2687	-0.9439	0.0414	1
3131880	2991.1898	1853.0437	106.2143	1.0000	1.1122	-0.4088	-0.0703	-1.0304	0.2565	1
3131900	2991.3890	1853.2466	106.1376	0.9761	0.9407	-0.3412	-0.2246	-0.7884	0.4422	1
3131920	2991.5802	1853.4200	106.0778	0.9345	0.8390	-0.2489	-0.2279	-0.2547	0.5194	1
3131940	2991.7628	1853.5822	106.0380	0.9000	0.8197	-0.1527	-0.1584	0.1453	0.4751	1
3131960	2991.9402	1853.7478	106.0167	0.8976	0.8379	-0.0700	0.0834	0.1739	0.3549	1
3131980	2992.1219	1853.9174	106.0100	0.9527	0.8226	-0.0027	0.4604	-0.2486	0.2940	1
3132000	2992.3213	1854.0769	106.0156	1.0653	0.7362	0.0599	0.7425	-0.6859	0.3154	1
3132020	2992.5480	1854.2119	106.0340	1.1929	0.6150	0.1265	0.6597	-0.6868	0.3594	1
3132040	2992.7985	1854.3229	106.0662	1.2685	0.5419	0.1913	0.1822	-0.1627	0.3233	1
3132060	2993.0554	1854.4286	106.1105	1.2447	0.5800	0.2372	-0.4159	0.5476	0.1596	1
3132080	2993.2963	1854.5548	106.1611	1.1184	0.7286	0.2521	-0.9156	1.0472	-0.0190	1
3132100	2993.5027	1854.7200	106.2114	0.9270	0.9278	0.2405	-1.1072	1.1048	-0.1286	1
3132120	2993.6671	1854.9260	106.2573	0.7311	1.0897	0.2189	-0.9544	0.6478	-0.1202	1
3132140	2993.7952	1855.1559	106.2989	0.5889	1.1419	0.2041	-0.5270	-0.0967	-0.0359	1
3132160	2993.9027	1855.3827	106.3389	0.5317	1.0673	0.2014	-0.0209	-0.7275	0.0235	1
3132180	2994.0078	1855.5828	106.3795	0.5466	0.9058	0.2041	0.2627	-1.0027	0.0202	1
3132200	2994.1213	1855.7450	106.4205	0.5858	0.7163	0.2041	0.2164	-0.9432	-0.0214	1
3132220	2994.2422	1855.8693	106.4611	0.6018	0.5296	0.2019	-0.0242	-0.9112	-0.0178	1
3132240	2994.3621	1855.9569	106.5013	0.5753	0.3453	0.2068	-0.2626	-0.9304	0.0477	1
3132260	2994.4723	1856.0075	106.5438	0.5159	0.1664	0.2284	-0.3740	-0.9058	0.1659	1
3132280	2994.5684	1856.0234	106.5927	0.4462	0.0193	0.2668	-0.3576	-0.6403	0.2411	1
3132300	2994.6508	1856.0152	106.6505	0.3859	-0.0563	0.3103	-0.2599	-0.1637	0.2217	1
3132320	2994.7228	1856.0009	106.7168	0.3438	-0.0350	0.3440	-0.1564	0.3894	0.1331	1
3132340	2994.7883	1856.0012	106.7881	0.3178	0.0771	0.3580	-0.0869	0.7870	0.0037	1
3132360	2994.8499	1856.0317	106.8600	0.2995	0.2518	0.3535	-0.0872	1.0102	-0.0652	1
3132380	2994.9081	1856.1019	106.9295	0.2848	0.4610	0.3378	-0.0698	1.1072	-0.0947	1
3132400	2994.9638	1856.2161	106.9951	0.2787	0.6875	0.3128	-0.0091	1.1757	-0.1466	1
3132420	2995.0196	1856.3769	107.0546	0.2890	0.9190	0.2745	0.1141	1.1691	-0.2262	1
3132440	2995.0794	1856.5837	107.1049	0.3136	1.1379	0.2181	0.1622	1.0584	-0.3378	1
3132460	2995.1451	1856.8321	107.1419	0.3376	1.3224	0.1438	0.1060	0.8197	-0.4204	1
3132480	2995.2145	1857.1127	107.1624	0.3458	1.4518	0.0603	-0.0185	0.5104	-0.4423	1
3132500	2995.2834	1857.4128	107.1660	0.3347	1.5068	-0.0162	-0.1057	0.0574	-0.3554	1
3132520	2995.3483	1857.7154	107.1560	0.3102	1.4801	-0.0677	-0.1540	-0.3605	-0.1791	1
3132540	2995.4075	1858.0049	107.1389	0.2807	1.3940	-0.0845	-0.1517	-0.5959	0.0211	1
3132560	2995.4606	1858.2730	107.1222	0.2526	1.2978	-0.0716	-0.1362	-0.4458	0.1395	1
3132580	2995.5085	1858.5240	107.1103	0.2307	1.2325	-0.0454	-0.0883	-0.1975	0.1491	1
3132600	2995.5529	1858.7660	107.1040	0.2169	1.1928	-0.0202	-0.0437	-0.1094	0.1083	1
3132620	2995.5953	1859.0011	107.1022	0.2085	1.1330	0.0000	-0.0284	-0.4020	0.0831	1
3132640	2995.6363	1859.2192	107.1040	0.1984	1.0103	0.0202	-0.0598	-0.8309	0.1068	1
3132660	2995.6747	1859.4052	107.1103	0.1797	0.8291	0.0459	-0.1177	-1.0864	0.1549	1
3132680	2995.7081	1859.5508	107.1224	0.1474	0.6451	0.0743	-0.2105	-0.8858	0.1512	1
3132700	2995.7336	1859.6633	107.1400	0.1052	0.5273	0.0940	-0.2350	-0.3482	0.0668	1
3132720	2995.7502	1859.7618	107.1600	0.0652	0.5056	0.0940	-0.1880	0.1891	-0.0665	1
3132740	2995.7597	1859.8655	107.1776	0.0407	0.5521	0.0743	-0.0722	0.3785	-0.1526	1
3132760	2995.7665	1859.9826	107.1897	0.0400	0.6150	0.0465	0.0670	0.3005	-0.1495	1
3132780	2995.7757	1860.1115	107.1962	0.0618	0.6663	0.0230	0.1722	0.1891	-0.0936	1
3132800	2995.7912	1860.2491	107.1989	0.0933	0.7128	0.0089	0.1800	0.2562	-0.0433	1
3132820	2995.8130	1860.3966	107.1998	0.1137	0.7611	0.0033	0.0614	0.2609	-0.0070	1
3132840	2995.8367	1860.5536	107.2002	0.1032	0.7933	0.0033	-0.1490	0.1225	0.0064	1
3132860	2995.8543	1860.7139	107.2011	0.0518	0.7772	0.0095	-0.3736	-0.2409	0.0466	1
3132880	2995.8574	1860.8644	107.2040	-0.0364	0.6891	0.0268	-0.5317	-0.6345	0.1142	1
3132900	2995.8397	1860.9895	107.2118	-0.1487	0.5195	0.0620	-0.6176	-1.0331	0.2285	1
3132920	2995.7979	1861.0722	107.2288	-0.2688	0.2512	0.1207	-0.6154	-1.5959	0.3531	1
3132940	2995.7322	1861.0900	107.2601	-0.3778	-0.1397	0.2054	-0.5088	-2.3193	0.4967	1
3132960	2995.6468	1861.0164	107.3110	-0.4553	-0.6398	0.3132	-0.3025	-2.8422	0.6045	1
3132980	2995.5501	1860.8341	107.3854	-0.4806	-1.1566	0.4306	0.0226	-2.6060	0.6126	1
3133000	2995.4546	1860.5537	107.4832	-0.4408	-1.5414	0.5325	0.3883	-1.4457	0.4580	1
3133020	2995.3738	1860.2175	107.5984	-0.3444	-1.6864	0.5919	0.6363	0.0151	0.1573	1
3133040	2995.3168	1859.8792	107.7200	-0.2246	-1.5980	0.5967	0.6368	1.0585	-0.1269	1
3133060	2995.2840	1859.5784	107.8371	-0.1208	-1.3726	0.5553	0.4387	1.3825	-0.3201	1
3133080	2995.2685	1859.3301	107.9421	-0.0554	-1.1124	0.4863	0.2135	1.3034	-0.4037	1
3133100	2995.2618	1859.1334	108.0316	-0.0300	-0.8697	0.4092	0.0239	1.1230	-0.3952	1
3133120	2995.2565	1858.9823	108.1058	-0.0371	-0.6490	0.3407	-0.1041	1.0457	-0.3085	1
3133140	2995.2470	1858.8738	108.1678	-0.0702	-0.4322	0.2903	-0.2354	1.0942	-0.1935	1
3133160	2995.2284	1858.8094	108.2219	-0.1228	-0.2047	0.2573	-0.3152	1.1905	-0.1173	1
3133180	2995.1979	1858.7919	108.2708	-0.1803	0.0247	0.2320	-0.2940	1.1767	-0.1155	1
3133200	2995.1563	1858.8193	108.3147	-0.2258	0.2163	0.2041	-0.1748	0.8374	-0.1625	1
3133220	2995.1076	1858.8784	108.3524	-0.2519	0.3206	0.1729	-0.0691	0.2325	-0.1674	1
3133240	2995.0555	1858.9475	108.3839	-0.2668	0.3241	0.1471	-0.0497	-0.2687	-0.1040	1
3133260	2995.0009	1859.0080	108.4112	-0.2848	0.2636	0.1331	-0.1251	-0.4450	-0.0310	1
3133280	2994.9416	1859.0530	108.4371	-0.3081	0.1954	0.1286	-0.1410	-0.2927	0.0015	1
3133300	2994.8776	1859.0862	108.4627	-0.3188	0.1503	0.1270	-0.0145	-0.1348	-0.0147	1
3133320	2994.8141	1859.1131	108.4879	-0.2904	0.1177	0.1263	0.2629	-0.1248	-0.0013	1
3133340	2994.7614	1859.1333	108.5132	-0.2041	0.0614	0.1303	0.5998	-0.3664	0.0376	1
3133360	2994.7324	1859.1376	108.5400	-0.0610	-0.0577	0.1405	0.8819	-0.7860	0.0738	1
3133380	2994.7371	1859.1102	108.5694	0.1081	-0.2582	0.1522	0.9144	-1.2563	0.0525	1
3133400	2994.7757	1859.0343	108.6009	0.2448	-0.5175	0.1609	0.5618	-1.4555	0.0330	1
3133420	2994.8350	1858.9032	108.6338	0.2919	-0.7727	0.1673	-0.0591	-1.2123	0.0240	1
3133440	2994.8924	1858.7252	108.6678	0.2335	-0.9634	0.1751	-0.6019	-0.7180	0.0438	1
3133460	2994.9284	1858.5178	108.7038	0.1090	-1.0738	0.1901	-0.7645	-0.3363	0.0980	1
3133480	2994.9361	1858.2957	108.7438	-0.0180	-1.1253	0.2160	-0.5739	-0.1398	0.1644	1
3133500	2994.9212	1858.0677	108.7902	-0.1101	-1.1375	0.2506	-0.3300	0.0126	0.1965	1
3133520	2994.8920	1857.8407	108.8440	-0.1728	-1.1110	0.2862	-0.2408	0.2372	0.1736	1
3133540	2994.8520	1857.6233	108.9047	-0.2311	-1.0390	0.3161	-0.3322	0.4819	0.1265	1
3133560	2994.7996	1857.4251	108.9705	-0.2891	-0.9197	0.3389	-0.3039	0.7097	0.0963	1
3133580	2994.7364	1857.2554	109.0402	-0.3192	-0.7542	0.3562	-0.0584	0.9668	0.0792	1
3133600	2994.6719	1857.1234	109.1130	-0.2910	-0.5599	0.3669	0.3352	1.0660	0.0374	1
3133620	2994.6200	1857.0315	109.1870	-0.2023	-0.3876	0.3669	0.6109	0.7795	-0.0376	1
3133640	2994.5910	1856.9684	109.2598	-0.0814	-0.3001	0.3562	0.6547	0.1458	-0.0779	1
3133660	2994.5874	1856.9114	109.3295	0.0425	-0.3206	0.3383	0.5918	-0.4421	-0.1012	1
3133680	2994.6080	1856.8401	109.3951	0.1628	-0.4022	0.3134	0.5893	-0.5270	-0.1412	1
3133700	2994.6526	1856.7505	109.4549	0.2873	-0.4671	0.2778	0.6559	-0.1984	-0.2080	1
3133720	2994.7229	1856.6533	109.5062	0.4127	-0.4722	0.2298	0.6522	0.1764	-0.2847	1
3133740	2994.8177	1856.5617	109.5468	0.5087	-0.4285	0.1762	0.3959	0.3313	-0.2790	1
3133760	2994.9264	1856.4819	109.5767	0.5283	-0.3701	0.1325	-0.1374	0.2814	-0.1871	1
3133780	2995.0290	1856.4136	109.5998	0.4393	-0.3152	0.1142	-0.7724	0.2629	-0.0078	1
3133800	2995.1021	1856.3558	109.6224	0.2527	-0.2670	0.1269	-1.1817	0.2403	0.1531	1
3133820	2995.1300	1856.3068	109.6505	0.0142	-0.2399	0.1617	-1.2901	0.0957	0.2217	1
3133840	2995.1078	1856.2599	109.6871	-0.2300	-0.2681	0.2041	-1.1804	-0.3150	0.2211	1
3133860	2995.0381	1856.1996	109.7322	-0.4604	-0.3830	0.2438	-1.1129	-0.8397	0.1773	1
3133880	2994.9237	1856.1067	109.7846	-0.6761	-0.5780	0.2792	-1.0674	-1.2149	0.1698	1
3133900	2994.7676	1855.9684	109.8438	-0.8604	-0.7928	0.3121	-0.8598	-1.1087	0.1658	1
3133920	2994.5795	1855.7896	109.9094	-0.9683	-0.9331	0.3391	-0.3145	-0.4332	0.1195	1
3133940	2994.3803	1855.5952	109.9795	-0.9499	-0.9250	0.3522	0.4691	0.5074	0.0253	1
3133960	2994.1995	1855.4196	110.0503	-0.7935	-0.7658	0.3445	1.1875	1.2260	-0.1043	1
3133980	2994.0629	1855.2888	110.1173	-0.5507	-0.5304	0.3183	1.4173	1.3161	-0.1835	1
3134000	2993.9792	1855.2074	110.1776	-0.3161	-0.3176	0.2874	1.0758	0.9067	-0.1590	1
3134020	2993.9365	1855.1618	110.2322	-0.1680	-0.1790	0.2681	0.4247	0.4303	-0.0405	1
3134040	2993.9120	1855.1358	110.2848	-0.1164	-0.0907	0.2635	-0.0341	0.3115	0.0235	1
3134060	2993.8899	1855.1255	110.3376	-0.0954	0.0200	0.2583	0.0651	0.6850	-0.0337	1
3134080	2993.8739	1855.1438	110.3882	-0.0117	0.2088	0.2310	0.6809	1.2268	-0.2160	1
3134100	2993.8852	1855.2090	110.4300	0.1828	0.4610	0.1694	1.3289	1.4545	-0.4169	1
3134120	2993.9470	1855.3282	110.4559	0.4537	0.6921	0.0827	1.5533	1.0447	-0.4956	1
3134140	2994.0667	1855.4859	110.4631	0.7098	0.8024	-0.0049	1.1650	0.1424	-0.4228	1
3134160	2994.2309	1855.6492	110.4540	0.8679	0.7466	-0.0705	0.4455	-0.7704	-0.2477	1
3134180	2994.4139	1855.7845	110.4349	0.9094	0.5601	-0.1058	-0.1210	-1.2581	-0.0862	1
3134200	2994.5947	1855.8733	110.4117	0.8780	0.3318	-0.1203	-0.2991	-1.1839	-0.0280	1
3134220	2994.7651	1855.9172	110.3868	0.8289	0.1493	-0.1292	-0.2285	-0.7199	-0.0493	1
3134240	2994.9262	1855.9330	110.3600	0.7838	0.0580	-0.1399	-0.1902	-0.1712	-0.0639	1
3134260	2995.0786	1855.9404	110.3308	0.7303	0.0481	-0.1500	-0.3108	0.1610	-0.0470	1
3134280	2995.2183	1855.9522	110.3000	0.6524	0.0730	-0.1542	-0.4748	0.1777	0.0001	1
3134300	2995.3396	1855.9696	110.2692	0.5523	0.0848	-0.1500	-0.5598	-0.0299	0.0467	1
3134320	2995.4393	1855.9862	110.2400	0.4476	0.0674	-0.1399	-0.5202	-0.1917	0.0650	1
3134340	2995.5186	1855.9966	110.2132	0.3571	0.0429	-0.1298	-0.4059	-0.1144	0.0451	1
3134360	2995.5821	1856.0033	110.1881	0.2934	0.0402	-0.1236	-0.2392	0.0920	0.0107	1
3134380	2995.6360	1856.0127	110.1638	0.2602	0.0561	-0.1180	-0.0788	0.1398	0.0280	1
3134400	2995.6862	1856.0258	110.1409	0.2492	0.0558	-0.1057	0.0040	-0.0882	0.0925	1
3134420	2995.7357	1856.0350	110.1215	0.2406	0.0127	-0.0855	-0.0458	-0.3683	0.1296	1
3134440	2995.7824	1856.0309	110.1067	0.2111	-0.0604	-0.0673	-0.2252	-0.4433	0.0736	1
3134460	2995.8201	1856.0108	110.0946	0.1474	-0.1230	-0.0605	-0.4193	-0.2438	-0.0152	1
3134480	2995.8414	1855.9817	110.0825	0.0532	-0.1427	-0.0603	-0.5564	0.0498	-0.0165	1
3134500	2995.8414	1855.9537	110.0705	-0.0525	-0.1194	-0.0502	-0.5478	0.2303	0.0953	1
3134520	2995.8204	1855.9339	110.0624	-0.1440	-0.0766	-0.0202	-0.4032	0.2433	0.2261	1
3134540	2995.7838	1855.9231	110.0624	-0.1999	-0.0393	0.0191	-0.1747	0.1488	0.2121	1
3134560	2995.7404	1855.9182	110.0700	-0.2111	-0.0200	0.0447	0.0798	0.0454	0.0706	1
3134580	2995.6994	1855.9151	110.0803	-0.1874	-0.0212	0.0424	0.2041	-0.0560	-0.1006	1
3134600	2995.6654	1855.9097	110.0870	-0.1543	-0.0435	0.0146	0.1775	-0.1648	-0.2016	1
3134620	2995.6376	1855.8977	110.0861	-0.1391	-0.0861	-0.0263	-0.0005	-0.2800	-0.2306	1
3134640	2995.6098	1855.8753	110.0765	-0.1543	-0.1377	-0.0659	-0.1754	-0.2795	-0.1889	1
3134660	2995.5759	1855.8426	110.0598	-0.1881	-0.1752	-0.0912	-0.2115	-0.1334	-0.0807	1
3134680	2995.5346	1855.8052	110.0400	-0.2146	-0.1792	-0.0934	-0.0940	0.0995	0.0613	1
