# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4099820	3003.1984	1855.5146	110.7224	0.7684	-0.0433	0.0743	0.5512	-0.6498	0.1527	1
4099840	3003.3632	1855.4927	110.74	0.8545	-0.1784	0.094	0.2993	-0.6634	0.0665	1
4099860	3003.5403	1855.4433	110.76	0.9009	-0.3341	0.094	0.1125	-0.8288	-0.0667	1
4099880	3003.7235	1855.3591	110.7776	0.9352	-0.5467	0.0743	0.1686	-1.2275	-0.1516	1
4099900	3003.9143	1855.2246	110.7897	0.9854	-0.8503	0.0459	0.3553	-1.8122	-0.1533	1
4099920	3004.1177	1855.019	110.796	1.0355	-1.2359	0.0197	0.2821	-2.1868	-0.1125	1
4099940	3004.3285	1854.7302	110.7976	1.015	-1.6253	-0.0027	-0.3501	-1.9138	-0.0952	1
4099960	3004.5237	1854.3689	110.7949	0.8582	-1.9113	-0.0297	-1.245	-1.049	-0.1524	1
4099980	3004.6718	1853.9657	110.7857	0.5808	-2.0384	-0.0722	-1.7159	-0.1566	-0.2674	1
4100000	3004.756	1853.5535	110.766	0.2782	-2.0386	-0.1325	-1.4884	0.3118	-0.3539	1
4100020	3004.7831	1853.1503	110.7327	0.0447	-1.9944	-0.2008	-0.8894	0.2601	-0.3597	1
4100040	3004.7739	1852.7557	110.6857	-0.0902	-1.9786	-0.2607	-0.4067	-0.0467	-0.2599	1
4100060	3004.747	1852.3588	110.6284	-0.1473	-2.0262	-0.3014	-0.1223	-0.4324	-0.1435	1
4100080	3004.7149	1851.9453	110.5651	-0.1499	-2.1354	-0.3238	0.1037	-0.7194	-0.0639	1
4100100	3004.6871	1851.5047	110.4989	-0.1032	-2.274	-0.3363	0.3451	-0.7507	-0.0476	1
4100120	3004.6736	1851.0357	110.4306	0.0005	-2.3964	-0.3467	0.68	-0.5335	-0.0525	1
4100140	3004.6873	1850.5461	110.3602	0.1657	-2.4694	-0.3568	0.9937	-0.2009	-0.0591	1
4100160	3004.7399	1850.0479	110.2879	0.3798	-2.4886	-0.3607	1.2002	0.0428	0.0022	1
4100180	3004.8392	1849.5507	110.2159	0.6131	-2.4684	-0.3502	1.1966	0.1715	0.1014	1
4100200	3004.9852	1849.0605	110.1478	0.8319	-2.4152	-0.3238	1.0221	0.3398	0.1749	1
4100220	3005.172	1848.5846	110.0864	1.0177	-2.3199	-0.2875	0.8338	0.5938	0.2003	1
4100240	3005.3922	1848.1326	110.0328	1.1665	-2.1748	-0.2478	0.668	0.8766	0.1973	1
4100260	3005.6386	1847.7147	109.9873	1.2686	-1.9901	-0.2057	0.4013	1.017	0.2209	1
4100280	3005.8997	1847.3365	109.9505	1.299	-1.7896	-0.1617	-0.0574	1.0178	0.2343	1
4100300	3006.1582	1846.9988	109.9226	1.2395	-1.589	-0.1236	-0.559	0.9796	0.1695	1
4100320	3006.3955	1846.7009	109.9011	1.1024	-1.3865	-0.1025	-0.8896	1.036	0.0458	1
4100340	3006.5992	1846.4442	109.8816	0.9292	-1.1827	-0.1	-0.9252	1.0492	-0.0457	1
4100360	3006.7672	1846.2279	109.8611	0.7639	-1.001	-0.104	-0.7603	0.8247	-0.0243	1
4100380	3006.9047	1846.0438	109.84	0.6261	-0.8685	-0.0995	-0.6013	0.4941	0.0649	1
4100400	3007.0176	1845.8804	109.8213	0.5092	-0.7795	-0.0838	-0.536	0.3082	0.1168	1
4100420	3007.1084	1845.732	109.8065	0.3961	-0.6884	-0.0694	-0.5645	0.5031	0.0539	1
4100440	3007.176	1845.6051	109.7935	0.2692	-0.5436	-0.0694	-0.6846	0.9195	-0.055	1
4100460	3007.2161	1845.5145	109.7787	0.1174	-0.3308	-0.0833	-0.8339	1.2654	-0.111	1
4100480	3007.223	1845.4728	109.7602	-0.0578	-0.0789	-0.0967	-0.949	1.34	-0.0536	1
4100500	3007.1929	1845.483	109.74	-0.239	0.1669	-0.0945	-0.9125	1.1696	0.0719	1
4100520	3007.1274	1845.5395	109.7224	-0.3998	0.3754	-0.0743	-0.7269	0.9298	0.1512	1
4100540	3007.033	1845.6332	109.7103	-0.524	0.5372	-0.0465	-0.5027	0.6761	0.1498	1
4100560	3006.9178	1845.7544	109.7038	-0.6176	0.6597	-0.023	-0.3913	0.5099	0.0939	1
4100580	3006.786	1845.8971	109.7011	-0.7017	0.765	-0.0089	-0.4232	0.4915	0.0418	1
4100600	3006.6371	1846.0604	109.7002	-0.7901	0.8789	-0.0027	-0.4679	0.6289	0.0128	1
4100620	3006.47	1846.2486	109.7	-0.8797	1.0068	-0.0006	-0.4559	0.724	0.0055	1
4100640	3006.2853	1846.4631	109.7	-0.9572	1.1083	0	-0.3344	0.42	-0.0015	1
4100660	3006.0871	1846.6919	109.7	-1.0159	1.1175	0	-0.2328	-0.2599	0.0004	1
4100680	3005.8789	1846.9101	109.7	-1.0644	0.9995	0	-0.2269	-0.9733	-0.0001	1
4100700	3005.6613	1847.0917	109.7	-1.1165	0.7813	0	-0.2814	-1.3355	0.0001	1
4100720	3005.4323	1847.2227	109.7	-1.1781	0.5313	0	-0.3481	-1.2845	-0.0001	1
4100740	3005.1901	1847.3043	109.7	-1.2407	0.3173	0	-0.3223	-0.9264	0.0004	1
4100760	3004.936	1847.3496	109.7	-1.2797	0.1824	0	-0.1251	-0.4501	-0.0015	1
4100780	3004.6782	1847.3772	109.7	-1.2629	0.1459	0.0006	0.2463	0.0717	0.0055	1
4100800	3004.4309	1847.408	109.7002	-1.165	0.2141	0.0027	0.725	0.6294	0.0127	1
4100820	3004.2122	1847.4629	109.7011	-0.9845	0.3724	0.0089	1.1387	1.0378	0.0421	1
4100840	3004.0371	1847.5569	109.7038	-0.7537	0.5716	0.023	1.2685	1.0872	0.0925	1
4100860	3003.9107	1847.6915	109.7103	-0.525	0.74	0.047	1.0881	0.6974	0.1548	1
4100880	3003.8271	1847.8529	109.7226	-0.3373	0.8266	0.0771	0.7988	0.1426	0.1658	1
4100900	3003.7758	1848.0221	109.7411	-0.1999	0.844	0.1029	0.5568	-0.0924	0.1067	1
4100920	3003.7472	1848.1905	109.7638	-0.1059	0.854	0.1175	0.3791	0.1002	0.033	1
4100940	3003.7334	1848.3637	109.7881	-0.0539	0.9039	0.1236	0.1605	0.4172	0.0095	1
4100960	3003.7256	1848.5521	109.8132	-0.0504	0.9858	0.1298	-0.133	0.4954	0.0449	1
4100980	3003.7133	1848.7581	109.84	-0.0903	1.0532	0.1399	-0.3054	0.2552	0.0668	1
4101000	3003.6895	1848.9734	109.8692	-0.1549	1.0641	0.1494	-0.3624	-0.1267	0.0398	1
4101020	3003.6513	1849.1837	109.8998	-0.2331	1.0054	0.152	-0.4083	-0.4832	-0.0073	1
4101040	3003.5963	1849.3755	109.93	-0.3283	0.8887	0.1438	-0.5285	-0.7272	-0.0757	1
4101060	3003.52	1849.5392	109.9573	-0.4473	0.7402	0.1259	-0.6676	-0.8242	-0.1172	1
4101080	3003.4174	1849.6716	109.9803	-0.5875	0.5992	0.1062	-0.7503	-0.672	-0.1009	1
4101100	3003.285	1849.7789	109.9998	-0.7407	0.5145	0.0957	-0.7923	-0.2508	-0.0127	1
4101120	3003.1211	1849.8774	110.0186	-0.9003	0.5275	0.0978	-0.8143	0.3529	0.0532	1
4101140	3002.9249	1849.9899	110.0389	-1.0572	0.6533	0.1029	-0.7935	0.9457	0.0261	1
4101160	3002.6982	1850.1387	110.0598	-1.1896	0.8694	0.0967	-0.5798	1.3066	-0.0796	1
4101180	3002.449	1850.3377	110.0776	-1.2748	1.1263	0.0749	-0.2665	1.3503	-0.1581	1
4101200	3002.1883	1850.5892	110.0897	-1.3165	1.376	0.0465	-0.0851	1.1799	-0.1479	1
4101220	3001.9224	1850.8881	110.0962	-1.3472	1.5968	0.023	-0.1624	1.0293	-0.0945	1
4101240	3001.6494	1851.228	110.0989	-1.3948	1.7778	0.0089	-0.3387	0.8493	-0.0413	1
4101260	3001.3645	1851.5992	110.0998	-1.445	1.8781	0.0027	-0.2636	0.284	-0.0143	1
4101280	3001.0714	1851.9792	110.1	-1.4487	1.8323	0.0011	0.1581	-0.6744	0	1
4101300	3000.785	1852.3321	110.1002	-1.3718	1.6126	0.0027	0.6476	-1.6432	0.0142	1
4101320	3000.5227	1852.6243	110.1011	-1.2329	1.2873	0.0089	0.8473	-1.8786	0.0414	1
4101340	3000.2919	1852.8471	110.1038	-1.0867	0.9974	0.023	0.6998	-1.2354	0.0941	1
4101360	3000.088	1853.0232	110.1103	-0.9792	0.8566	0.0465	0.3903	-0.1824	0.1493	1
4101380	2999.9002	1853.1897	110.1224	-0.9193	0.8725	0.0743	0.151	0.5196	0.1531	1
4101400	2999.7203	1853.3722	110.14	-0.877	0.9545	0.094	0.1897	0.5046	0.0649	1
4101420	2999.5494	1853.5715	110.16	-0.8096	0.9953	0.0945	0.4452	-0.0195	-0.0609	1
4101440	2999.3964	1853.7703	110.1778	-0.6981	0.9521	0.0771	0.7182	-0.498	-0.1399	1
4101460	2999.2702	1853.9523	110.1908	-0.5677	0.8639	0.0554	0.6833	-0.5091	-0.1076	1
4101480	2999.1694	1854.1159	110.2	-0.4674	0.7935	0.0459	0.3698	-0.2334	-0.0001	1
4101500	2999.0832	1854.2697	110.2092	-0.4232	0.7629	0.0554	0.0348	-0.0182	0.108	1
4101520	2999.0001	1854.4211	110.2222	-0.4174	0.7475	0.0771	-0.0561	-0.0662	0.1384	1
4101540	2998.9163	1854.5687	110.24	-0.4103	0.7134	0.0951	0.0862	-0.2715	0.0664	1
4101560	2998.836	1854.7064	110.2602	-0.3795	0.6581	0.0967	0.2395	-0.3377	-0.0522	1
4101580	2998.7645	1854.832	110.2787	-0.3319	0.6096	0.0833	0.2782	-0.2019	-0.1113	1
4101600	2998.7032	1854.9503	110.2935	-0.2899	0.5956	0.0694	0.179	0.0577	-0.0553	1
4101620	2998.6485	1855.0702	110.3065	-0.2742	0.6189	0.0694	-0.0065	0.2187	0.0553	1
4101640	2998.5935	1855.1978	110.3213	-0.2941	0.6587	0.0833	-0.1946	0.2197	0.1113	1
4101660	2998.5309	1855.3337	110.3398	-0.3487	0.6951	0.0967	-0.368	0.1376	0.0522	1
4101680	2998.4541	1855.4759	110.36	-0.4298	0.7322	0.0951	-0.4568	0.1751	-0.0664	1
4101700	2998.3589	1855.6266	110.3778	-0.5318	0.7985	0.0771	-0.5519	0.4446	-0.1385	1
4101720	2998.2413	1855.7953	110.3908	-0.6602	0.9155	0.0554	-0.7062	0.7433	-0.1076	1
4101740	2998.0949	1855.9928	110.4	-0.8274	1.0729	0.0459	-0.9568	0.9041	-0.0014	1
4101760	2997.9104	1856.2244	110.4092	-1.0342	1.2299	0.056	-1.1654	0.7588	0.1131	1
4101780	2997.6812	1856.4847	110.4224	-1.2491	1.337	0.0798	-1.0879	0.3655	0.1526	1
4101800	2997.4107	1856.7592	110.4411	-1.4166	1.3634	0.1035	-0.6738	-0.1005	0.1031	1
4101820	2997.1145	1857.0301	110.4638	-1.4907	1.3068	0.1169	-0.0762	-0.4991	0.0276	1
4101840	2996.8145	1857.2819	110.4879	-1.4654	1.1861	0.1214	0.3958	-0.7639	0.0018	1
4101860	2996.5284	1857.5045	110.5123	-1.3747	1.0337	0.1236	0.5936	-0.829	0.0162	1
4101880	2996.2646	1857.6954	110.5373	-1.2623	0.889	0.1259	0.5726	-0.6764	0.0142	1
4101900	2996.0235	1857.8601	110.5627	-1.1528	0.7831	0.1259	0.5121	-0.3908	-0.0142	1
4101920	2995.8035	1858.0087	110.5877	-1.0453	0.7197	0.1236	0.5546	-0.1893	-0.016	1
4101940	2995.6053	1858.148	110.6121	-0.9387	0.6711	0.1214	0.5412	-0.2295	-0.0023	1
4101960	2995.428	1858.2771	110.6362	-0.8482	0.6038	0.1169	0.4085	-0.4314	-0.0257	1
4101980	2995.266	1858.3895	110.6589	-0.7965	0.5114	0.1029	0.1279	-0.5412	-0.11	1
4102000	2995.1094	1858.4817	110.6774	-0.7928	0.4172	0.0776	-0.1254	-0.451	-0.1599	1
4102020	2994.9489	1858.5564	110.6899	-0.8188	0.3472	0.0498	-0.1966	-0.2585	-0.1422	1
4102040	2994.7818	1858.6206	110.6973	-0.8419	0.3076	0.0319	-0.0804	-0.1122	-0.0507	1
4102060	2994.6122	1858.6795	110.7027	-0.8357	0.2856	0.0319	0.1297	-0.0735	0.0518	1
4102080	2994.4476	1858.7348	110.7101	-0.7922	0.2634	0.0492	0.3223	-0.13	0.1367	1
4102100	2994.2953	1858.7848	110.7224	-0.7205	0.2317	0.0749	0.4254	-0.2057	0.1472	1
4102120	2994.1594	1858.8275	110.74	-0.6378	0.2005	0.094	0.4359	-0.1488	0.0679	1
4102140	2994.0402	1858.865	110.76	-0.5635	0.1906	0.094	0.3346	0.0302	-0.0669	1
4102160	2993.934	1858.9037	110.7776	-0.5135	0.2116	0.0743	0.1788	0.2028	-0.1522	1
4102180	2993.8348	1858.9497	110.7897	-0.4952	0.2516	0.0465	-0.0031	0.2445	-0.1508	1
4102200	2993.7359	1859.0044	110.7962	-0.5052	0.2874	0.0235	-0.1166	0.1355	-0.0889	1
4102220	2993.6327	1859.0646	110.7991	-0.5333	0.3062	0.0117	-0.178	0.0423	-0.0275	1
4102240	2993.5225	1859.1269	110.8009	-0.5704	0.3123	0.0111	-0.2109	-0.0013	0.0236	1
4102260	2993.4045	1859.1895	110.8036	-0.6041	0.3161	0.0208	-0.1617	0.0222	0.0752	1
4102280	2993.2809	1859.2533	110.8092	-0.6155	0.3276	0.0375	0.0164	0.0816	0.111	1
4102300	2993.1583	1859.3205	110.8186	-0.5885	0.3523	0.0508	0.2537	0.1733	0.0515	1
4102320	2993.0455	1859.3942	110.8295	-0.5235	0.3863	0.0453	0.4309	0.187	-0.0907	1
4102340	2992.9489	1859.475	110.8367	-0.4391	0.4191	0.0134	0.4624	0.1561	-0.2462	1
4102360	2992.8698	1859.5618	110.8349	-0.3628	0.4413	-0.0342	0.3411	0.0776	-0.2783	1
4102380	2992.8038	1859.6516	110.823	-0.3178	0.4459	-0.0732	0.1294	-0.0214	-0.1456	1
4102400	2992.7427	1859.7402	110.8056	-0.3163	0.4267	-0.0854	-0.1155	-0.158	0.0261	1
4102420	2992.6773	1859.8222	110.7889	-0.3571	0.3774	-0.0712	-0.3167	-0.3349	0.1432	1
4102440	2992.5998	1859.8912	110.7771	-0.4261	0.3003	-0.0443	-0.4178	-0.4696	0.1531	1
4102460	2992.5068	1859.9424	110.7711	-0.4974	0.2136	-0.0193	-0.3506	-0.4492	0.1065	1
4102480	2992.4009	1859.9766	110.7694	-0.537	0.1432	-0.0035	-0.1171	-0.2736	0.0555	1
4102500	2992.292	1859.9996	110.7697	-0.5028	0.0962	0	0.3764	-0.1396	-0.0115	1
4102520	2992.1998	1860.0151	110.7694	-0.3481	0.0404	-0.0128	1.1094	-0.3061	-0.1167	1
4102540	2992.1528	1860.0158	110.7646	-0.0411	-0.0825	-0.0403	1.97	-0.8455	-0.1846	1
4102560	2992.1834	1859.9821	110.7533	0.4076	-0.3092	-0.0683	2.6449	-1.4718	-0.1293	1
4102580	2992.3158	1859.8921	110.7373	0.9239	-0.6123	-0.0794	2.7368	-1.7099	0.0077	1
4102600	2992.5529	1859.7372	110.7215	1.3895	-0.913	-0.0681	2.0997	-1.4356	0.1241	1
4102620	2992.8716	1859.5269	110.7101	1.7069	-1.1369	-0.0437	1.1093	-0.8442	0.1471	1
4102640	2993.2357	1859.2824	110.704	1.8532	-1.2582	-0.0197	0.2663	-0.3229	0.0999	1
4102660	2993.6129	1859.0236	110.7022	1.8702	-1.2987	0	-0.2011	-0.0073	0.0853	1
4102680	2993.9838	1858.7629	110.704	1.8147	-1.2994	0.0202	-0.4183	0.0629	0.1062	1
4102700	2994.3388	1858.5038	110.7103	1.7268	-1.2949	0.0459	-0.4976	0.0031	0.155	1
4102720	2994.6745	1858.2449	110.7224	1.6306	-1.2978	0.0743	-0.4958	-0.0524	0.1512	1
4102740	2994.991	1857.9847	110.74	1.5442	-1.2981	0.094	-0.3825	0.0126	0.0668	1
4102760	2995.2921	1857.7257	110.76	1.4749	-1.2789	0.094	-0.2948	0.1776	-0.0665	1
4102780	2995.581	1857.4732	110.7776	1.4166	-1.2392	0.0743	-0.2758	0.2552	-0.1527	1
4102800	2995.8588	1857.23	110.7897	1.3632	-1.1966	0.0465	-0.2633	0.2037	-0.1494	1
4102820	2996.1263	1856.9945	110.7962	1.3163	-1.1669	0.023	-0.2164	0.0841	-0.094	1
4102840	2996.3853	1856.7633	110.7989	1.2806	-1.1454	0.0089	-0.137	0.0888	-0.0418	1
4102860	2996.6385	1856.5364	110.7998	1.2538	-1.1129	0.0027	-0.1119	0.222	-0.0128	1
4102880	2996.8868	1856.3181	110.8	1.2264	-1.0619	0.0006	-0.1438	0.3125	-0.0055	1
4102900	2997.1291	1856.1116	110.8	1.1891	-1.0045	0	-0.2291	0.2949	0.0015	1
4102920	2997.3625	1855.9163	110.8	1.143	-0.9569	0	-0.2607	0.1829	-0.0004	1
4102940	2997.5863	1855.7289	110.8	1.103	-0.9187	0	-0.1746	0.1547	0.0001	1
4102960	2997.8037	1855.5488	110.8	1.0863	-0.8668	0	0.0049	0.3096	0.0001	1
4102980	2998.0208	1855.3821	110.8	1.0925	-0.7714	0	0.1104	0.6135	-0.0004	1
4103000	2998.2407	1855.2403	110.8	1.093	-0.6162	0	-0.0338	0.9535	0.0015	1
4103020	2998.458	1855.1357	110.8	1.0519	-0.4106	-0.0006	-0.3537	1.1626	-0.0055	1
4103040	2998.6614	1855.076	110.7998	0.9568	-0.1864	-0.0027	-0.6421	1.1472	-0.0128	1
4103060	2998.8407	1855.0611	110.7989	0.8315	0.017	-0.0089	-0.6896	0.9458	-0.0418	1
4103080	2998.994	1855.0828	110.7962	0.7171	0.1648	-0.023	-0.5076	0.5771	-0.094	1
4103100	2999.1276	1855.127	110.7897	0.6443	0.2308	-0.0465	-0.2329	0.1049	-0.1494	1
4103120	2999.2517	1855.1751	110.7776	0.6201	0.2044	-0.0743	0.0213	-0.3963	-0.1527	1
4103140	2999.3756	1855.2087	110.76	0.628	0.1022	-0.094	0.111	-0.7019	-0.0664	1
4103160	2999.5029	1855.216	110.74	0.6386	-0.0362	-0.094	0.0456	-0.7465	0.0664	1
4103180	2999.6311	1855.1943	110.7224	0.6249	-0.1783	-0.0743	-0.165	-0.6673	0.1527	1
4103200	2999.7529	1855.1447	110.7103	0.5774	-0.3247	-0.0465	-0.3367	-0.7512	0.1494	1
4103220	2999.862	1855.0644	110.7038	0.5102	-0.4939	-0.023	-0.3863	-0.9457	0.094	1
4103240	2999.957	1854.9472	110.7011	0.45	-0.6811	-0.0089	-0.2558	-0.9993	0.0418	1
4103260	3000.042	1854.7919	110.7002	0.4172	-0.8493	-0.0027	-0.0645	-0.7592	0.0128	1
4103280	3000.1239	1854.6074	110.7	0.4092	-0.9581	-0.0006	0.025	-0.3511	0.0055	1
4103300	3000.2057	1854.4087	110.7	0.4055	-0.9941	0	-0.0287	0.0213	-0.0015	1
4103320	3000.286	1854.2098	110.7	0.3886	-0.9716	0	-0.1414	0.2476	0.0004	1
4103340	3000.3612	1854.02	110.7	0.3573	-0.9151	0	-0.1859	0.3603	-0.0001	1
4103360	3000.4289	1853.8437	110.7	0.3165	-0.8489	0	-0.215	0.3273	0	1
4103380	3000.4878	1853.6805	110.7	0.2631	-0.7898	0	-0.2984	0.2839	0	1
4103400	3000.5342	1853.5278	110.7	0.1878	-0.7515	0	-0.4533	0.1311	0	1
4103420	3000.5629	1853.3799	110.7	0.0921	-0.7509	0	-0.5428	-0.1021	0	1
4103440	3000.571	1853.2275	110.7	-0.0043	-0.7985	0	-0.4633	-0.392	0	1
4103460	3000.5612	1853.0605	110.7	-0.0806	-0.883	0	-0.3023	-0.5183	0	1
4103480	3000.5388	1852.8743	110.7	-0.1354	-0.9702	0	-0.2068	-0.4154	0	1
4103500	3000.507	1852.6724	110.7	-0.188	-1.0263	0	-0.2775	-0.1701	0	1
4103520	3000.4636	1852.4638	110.7	-0.2611	-1.0346	0	-0.431	0.0791	0	1
4103540	3000.4026	1852.2586	110.7	-0.369	-0.9881	0	-0.6396	0.3718	0	1
4103560	3000.316	1852.0685	110.7	-0.517	-0.8818	0	-0.8451	0.7025	-0.0001	1
4103580	3000.1958	1851.9059	110.7	-0.7016	-0.7255	0	-1.0214	0.9321	0.0004	1
4103600	3000.0353	1851.7783	110.7	-0.9114	-0.5607	0	-1.1087	0.8288	-0.0015	1
4103620	2999.8312	1851.6816	110.7	-1.1283	-0.4477	0.0006	-1.0887	0.383	0.0055	1
4103640	2999.584	1851.5992	110.7002	-1.3359	-0.4291	0.0027	-1.0078	-0.2144	0.0128	1
4103660	2999.2969	1851.51	110.7011	-1.5205	-0.4933	0.0089	-0.8603	-0.5504	0.0418	1
4103680	2998.9758	1851.4019	110.7038	-1.67	-0.5747	0.023	-0.6517	-0.4164	0.094	1
4103700	2998.6289	1851.2801	110.7103	-1.7752	-0.5909	0.0465	-0.3992	0.166	0.1494	1
4103720	2998.2657	1851.1655	110.7224	-1.8369	-0.4958	0.0743	-0.1958	0.8284	0.1527	1
4103740	2997.8941	1851.0818	110.74	-1.8671	-0.3123	0.094	-0.0791	1.1514	0.0663	1
4103760	2997.5189	1851.0406	110.76	-1.8811	-0.1169	0.094	-0.0379	0.9449	-0.066	1
4103780	2997.1417	1851.035	110.7776	-1.8923	0.0149	0.0743	-0.0578	0.4195	-0.1541	1
4103800	2996.7619	1851.0465	110.7897	-1.9106	0.0543	0.047	-0.1159	-0.0658	-0.1443	1
4103820	2996.3774	1851.0568	110.7964	-1.9401	0.0194	0.0257	-0.1898	-0.349	-0.0798	1
4103840	2995.9859	1851.0543	110.8	-1.9744	-0.0544	0.0173	-0.1842	-0.4397	-0.0051	1
4103860	2995.5877	1851.035	110.8034	-1.9962	-0.1371	0.023	-0.0688	-0.4215	0.067	1
4103880	2995.1874	1850.9995	110.8092	-1.9878	-0.2073	0.0386	0.1411	-0.308	0.1076	1
4103900	2994.7926	1850.9521	110.8188	-1.9421	-0.2497	0.0541	0.3309	-0.1266	0.073	1
4103920	2994.4106	1850.8996	110.8308	-1.8664	-0.2571	0.0564	0.4486	0.0522	-0.0416	1
4103940	2994.046	1850.8492	110.8414	-1.7732	-0.2279	0.0426	0.5017	0.2349	-0.125	1
4103960	2993.7013	1850.8084	110.8479	-1.6726	-0.161	0.0268	0.513	0.4423	-0.0697	1
4103980	2993.377	1850.7848	110.8521	-1.5709	-0.063	0.0268	0.5103	0.579	0.0697	1
4104000	2993.0729	1850.7832	110.8586	-1.4722	0.0424	0.0426	0.4853	0.5352	0.1251	1
4104020	2992.7881	1850.8018	110.8692	-1.3807	0.1236	0.0564	0.4343	0.3105	0.0414	1
4104040	2992.5206	1850.8327	110.8812	-1.2994	0.165	0.0541	0.3778	0.0671	-0.072	1
4104060	2992.2683	1850.8678	110.8908	-1.2285	0.1862	0.0381	0.3334	0.06	-0.1111	1
4104080	2992.0292	1850.9071	110.8964	-1.1698	0.2307	0.0197	0.2659	0.3249	-0.0872	1
4104100	2991.8004	1850.9601	110.8987	-1.1289	0.3293	0.0062	0.1484	0.6794	-0.0421	1
4104120	2991.5777	1851.0388	110.8989	-1.1078	0.4711	-0.004	0.0486	0.8333	-0.0501	1
4104140	2991.3573	1851.1485	110.8971	-1.0995	0.6072	-0.0157	0.0105	0.6217	-0.0646	1
4104160	2991.1379	1851.2817	110.8926	-1.0917	0.6886	-0.0297	0.055	0.2103	-0.083	1
4104180	2990.9206	1851.4239	110.8852	-1.0783	0.7038	-0.0419	0.0906	-0.1109	-0.0559	1
4104200	2990.7065	1851.5632	110.8759	-1.0637	0.679	-0.0432	0.0658	-0.204	0.031	1
4104220	2990.4951	1851.6955	110.8679	-1.0527	0.6487	-0.0278	0.0438	-0.127	0.1291	1
4104240	2990.2855	1851.8227	110.8648	-1.0454	0.6299	0	0.0207	-0.0472	0.174	1
4104260	2990.077	1851.9475	110.8679	-1.0375	0.6166	0.0273	0.0486	-0.0559	0.1241	1
4104280	2989.8705	1852.0694	110.8757	-1.0243	0.5943	0.0404	0.0805	-0.1529	0.0181	1
4104300	2989.6673	1852.1852	110.8841	-1.0039	0.556	0.0329	0.1288	-0.2474	-0.0973	1
4104320	2989.4689	1852.2918	110.8888	-0.9792	0.5114	0.0068	0.1297	-0.2428	-0.1784	1
4104340	2989.2756	1852.3898	110.8868	-0.9555	0.4825	-0.0303	0.1081	-0.0727	-0.2089	1
4104360	2989.0867	1852.4848	110.8767	-0.9333	0.4813	-0.0676	0.1014	0.0927	-0.1886	1
4104380	2988.9023	1852.5823	110.8598	-0.9048	0.4925	-0.0918	0.1587	0.074	-0.0718	1
4104400	2988.7248	1852.6818	110.84	-0.8567	0.4884	-0.0934	0.2998	-0.0906	0.059	1
4104420	2988.5596	1852.7776	110.8224	-0.7771	0.4556	-0.0743	0.4926	-0.258	0.1547	1
4104440	2988.4139	1852.864	110.8103	-0.665	0.4031	-0.0465	0.6528	-0.2991	0.1489	1
4104460	2988.2936	1852.9389	110.8038	-0.5341	0.3467	-0.023	0.7011	-0.2702	0.0941	1
4104480	2988.2003	1853.0027	110.8011	-0.4091	0.29	-0.0089	0.5889	-0.2806	0.0417	1
4104500	2988.13	1853.0549	110.8002	-0.3112	0.227	-0.0027	0.4022	-0.3473	0.0129	1
4104520	2988.0758	1853.0935	110.8	-0.2469	0.157	-0.0006	0.2171	-0.3757	0.0051	1
4104540	2988.0312	1853.1177	110.8	-0.2045	0.0917	0	0.1692	-0.301	0	1
4104560	2987.994	1853.1302	110.8	-0.1632	0.0437	-0.0006	0.2109	-0.1852	-0.0051	1
4104580	2987.966	1853.1352	110.7998	-0.1042	0.0166	-0.0027	0.3629	-0.0769	-0.0129	1
4104600	2987.9524	1853.1368	110.7989	-0.0194	0.0061	-0.0089	0.503	-0.0143	-0.0417	1
4104620	2987.9582	1853.1376	110.7962	0.0812	0.0061	-0.023	0.5437	0.0137	-0.094	1
4104640	2987.9848	1853.1393	110.7897	0.1764	0.0166	-0.0465	0.4405	0.08	-0.1494	1
4104660	2988.0287	1853.1443	110.7776	0.2489	0.0425	-0.0743	0.287	0.1734	-0.1527	1
4104680	2988.0844	1853.1563	110.76	0.297	0.0861	-0.094	0.1695	0.2771	-0.0664	1
4104700	2988.1475	1853.1787	110.74	0.3331	0.1377	-0.094	0.1645	0.2828	0.0664	1
4104720	2988.2176	1853.2114	110.7224	0.3705	0.1741	-0.0743	0.2078	0.1233	0.1527	1
4104740	2988.2957	1853.2484	110.7103	0.4108	0.1741	-0.0465	0.2128	-0.1238	0.1494	1
4104760	2988.3819	1853.281	110.7038	0.4458	0.1377	-0.023	0.1498	-0.2802	0.094	1
4104780	2988.4741	1853.3035	110.7011	0.4709	0.0851	-0.0089	0.0831	-0.2868	0.0418	1
4104800	2988.5703	1853.3151	110.7002	0.496	0.0375	-0.0027	0.1249	-0.1985	0.0128	1
