# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4056140	3001.0321	1856.4729	121.3360	0.0400	0.0031	-0.1720	-0.0000	0.0170	-0.0918	0
4056160	3001.0401	1856.4739	121.3000	0.0509	0.0108	-0.1803	0.1185	0.0505	-0.0022	1
4056180	3001.0525	1856.4772	121.2639	0.0779	0.0296	-0.1736	0.1780	0.1258	0.0838	0
4056200	3001.0713	1856.4857	121.2305	0.1059	0.0643	-0.1600	0.1349	0.2255	0.0821	1
4056220	3001.0949	1856.5030	121.1999	0.1179	0.1119	-0.1544	0.0007	0.2799	-0.0091	0
4056240	3001.1184	1856.5305	121.1688	0.1056	0.1559	-0.1656	-0.1376	0.2030	-0.1116	1
4056260	3001.1371	1856.5653	121.1337	0.0758	0.1741	-0.1896	-0.1894	0.0000	-0.1505	0
4056280	3001.1487	1856.6002	121.0930	0.0436	0.1559	-0.2153	-0.1527	-0.2030	-0.1218	1
4056300	3001.1545	1856.6277	121.0475	0.0200	0.1119	-0.2340	-0.0852	-0.2799	-0.0678	0
4056320	3001.1567	1856.6449	120.9993	0.0073	0.0643	-0.2442	-0.0340	-0.2255	-0.0273	1
4056340	3001.1574	1856.6534	120.9499	0.0021	0.0296	-0.2483	-0.0121	-0.1257	-0.0092	0
4056360	3001.1576	1856.6568	120.9000	0.0007	0.0108	-0.2497	-0.0000	-0.0505	-0.0019	1
4056380	3001.1577	1856.6578	120.8500	0.0021	0.0031	-0.2500	0.0121	-0.0169	0.0000	0
4056400	3001.1584	1856.6580	120.8000	0.0073	0.0005	-0.2497	0.0340	-0.0037	0.0019	1
4056420	3001.1607	1856.6580	120.7501	0.0200	0.0000	-0.2483	0.0852	0.0010	0.0092	0
4056440	3001.1664	1856.6580	120.7007	0.0436	0.0000	-0.2442	0.1526	-0.0003	0.0271	1
4056460	3001.1781	1856.6580	120.6525	0.0758	0.0000	-0.2340	0.1895	0.0001	0.0684	0
4056480	3001.1967	1856.6580	120.6070	0.1056	0.0000	-0.2156	0.1374	-0.0000	0.1197	1
4056500	3001.2203	1856.6580	120.5662	0.1179	0.0000	-0.1912	-0.0000	0.0000	0.1419	0
4056520	3001.2439	1856.6580	120.5305	0.1056	0.0000	-0.1717	-0.1373	-0.0000	0.0824	1
4056540	3001.2625	1856.6580	120.4975	0.0758	0.0000	-0.1720	-0.1902	0.0000	-0.0684	0
4056560	3001.2742	1856.6580	120.4618	0.0439	0.0000	-0.2003	-0.1502	-0.0000	-0.2294	1
4056580	3001.2801	1856.6580	120.4174	0.0221	0.0000	-0.2483	-0.0736	0.0001	-0.2924	0
4056600	3001.2830	1856.6580	120.3624	0.0147	0.0000	-0.2939	-0.0002	-0.0003	-0.2060	1
4056620	3001.2860	1856.6580	120.2999	0.0221	0.0000	-0.3137	0.0746	0.0011	-0.0092	0
4056640	3001.2919	1856.6580	120.2369	0.0436	-0.0005	-0.2994	0.1468	-0.0040	0.1769	1
4056660	3001.3034	1856.6578	120.1801	0.0737	-0.0031	-0.2643	0.1818	-0.0157	0.2246	0
4056680	3001.3214	1856.6568	120.1312	0.0968	-0.0114	-0.2347	0.0916	-0.0549	0.1096	1
4056700	3001.3421	1856.6532	120.0862	0.0896	-0.0329	-0.2307	-0.1259	-0.1433	-0.0735	0
4056720	3001.3572	1856.6436	120.0389	0.0302	-0.0768	-0.2500	-0.4457	-0.2850	-0.1647	1
4056740	3001.3542	1856.6225	119.9862	-0.0946	-0.1475	-0.2693	-0.7954	-0.4342	-0.0741	0
4056760	3001.3194	1856.5846	119.9312	-0.2897	-0.2380	-0.2650	-1.1563	-0.5051	0.1117	1
4056780	3001.2383	1856.5273	119.8802	-0.5536	-0.3296	-0.2340	-1.5037	-0.4481	0.2332	0
4056800	3001.0979	1856.4527	119.8376	-0.8716	-0.4021	-0.1944	-1.7353	-0.2942	0.2061	1
4056820	3000.8897	1856.3665	119.8025	-1.2083	-0.4451	-0.1687	-1.7286	-0.1330	0.0679	0
4056840	3000.6146	1856.2747	119.7701	-1.5095	-0.4591	-0.1656	-1.3810	0.0032	-0.0572	1
4056860	3000.2859	1856.1828	119.7362	-1.7211	-0.4483	-0.1753	-0.7918	0.1050	-0.0730	0
4056880	2999.9262	1856.0954	119.7000	-1.8084	-0.4108	-0.1811	-0.1024	0.2402	-0.0002	1
4056900	2999.5626	1856.0185	119.6638	-1.7567	-0.3304	-0.1753	0.6160	0.5188	0.0736	0
4056920	2999.2235	1855.9632	119.6299	-1.5656	-0.1859	-0.1658	1.3235	0.9225	0.0550	1
4056940	2998.9363	1855.9442	119.5974	-1.2568	0.0202	-0.1703	1.8723	1.2255	-0.0765	0
4056960	2998.7208	1855.9713	119.5618	-0.8936	0.2389	-0.2006	1.9356	1.1051	-0.2351	1
4056980	2998.5789	1856.0397	119.5172	-0.5713	0.3959	-0.2517	1.4284	0.5471	-0.3112	0
4057000	2998.4923	1856.1297	119.4611	-0.3664	0.4484	-0.3050	0.6407	-0.0657	-0.2566	1
4057020	2998.4323	1856.2191	119.3952	-0.2925	0.4154	-0.3423	0.0153	-0.3639	-0.1266	0
4057040	2998.3752	1856.2958	119.3242	-0.3088	0.3468	-0.3572	-0.2758	-0.3765	-0.0121	1
4057060	2998.3088	1856.3578	119.2523	-0.3618	0.2742	-0.3532	-0.3176	-0.3487	0.0587	0
4057080	2998.2305	1856.4055	119.1829	-0.4136	0.2024	-0.3339	-0.2266	-0.3658	0.1320	1
4057100	2998.1433	1856.4388	119.1188	-0.4474	0.1320	-0.2995	-0.1110	-0.3580	0.2189	0
4057120	2998.0516	1856.4583	119.0631	-0.4624	0.0723	-0.2556	-0.0218	-0.2586	0.2482	1
4057140	2997.9584	1856.4677	119.0166	-0.4673	0.0325	-0.2164	-0.0104	-0.1355	0.1694	0
4057160	2997.8646	1856.4713	118.9765	-0.4701	0.0119	-0.1950	-0.0193	-0.0563	0.0413	1
4057180	2997.7703	1856.4724	118.9386	-0.4716	0.0034	-0.1896	0.0001	-0.0184	-0.0153	0
4057200	2997.6760	1856.4727	118.9007	-0.4701	0.0006	-0.1867	0.0190	-0.0042	0.0254	1
4057220	2997.5823	1856.4727	118.8639	-0.4673	0.0000	-0.1769	0.0115	0.0011	0.0831	0
4057240	2997.4891	1856.4727	118.8299	-0.4631	0.0000	-0.1661	0.0178	-0.0003	0.0570	1
4057260	2997.3971	1856.4727	118.7974	-0.4515	0.0000	-0.1703	0.0844	0.0001	-0.0775	0
4057280	2997.3085	1856.4727	118.7618	-0.4265	0.0000	-0.2003	0.1721	-0.0000	-0.2333	1
4057300	2997.2264	1856.4727	118.7173	-0.3915	0.0000	-0.2500	0.2000	0.0000	-0.3007	0
4057320	2997.1519	1856.4727	118.6618	-0.3572	0.0000	-0.2997	0.1586	0.0000	-0.2347	1
4057340	2997.0836	1856.4727	118.5974	-0.3319	0.0000	-0.3291	0.0927	-0.0000	-0.0722	0
4057360	2997.0191	1856.4727	118.5301	-0.3154	0.0000	-0.3311	0.0599	0.0001	0.0705	1
4057380	2996.9574	1856.4727	118.4650	-0.3010	0.0000	-0.3144	0.0730	-0.0003	0.1222	0
4057400	2996.8988	1856.4727	118.4044	-0.2828	0.0000	-0.2917	0.1071	0.0012	0.1128	1
4057420	2996.8443	1856.4727	118.3483	-0.2593	-0.0006	-0.2684	0.1316	-0.0046	0.1139	0
4057440	2996.7950	1856.4724	118.2970	-0.2326	-0.0034	-0.2424	0.1391	-0.0166	0.1443	1
4057460	2996.7513	1856.4713	118.2513	-0.2041	-0.0129	-0.2142	0.1428	-0.0629	0.1544	1
4057480	2996.7134	1856.4673	118.2113	-0.1733	-0.0383	-0.1918	0.1667	-0.1694	0.0859	0
4057500	2996.6820	1856.4560	118.1746	-0.1423	-0.0919	-0.1824	0.1649	-0.3480	-0.0021	1
4057520	2996.6564	1856.4305	118.1383	-0.1235	-0.1824	-0.1802	0.0562	-0.5626	-0.0087	0
4057540	2996.6326	1856.3830	118.1025	-0.1328	-0.3051	-0.1675	-0.1421	-0.7063	0.1028	1
4057560	2996.6033	1856.3085	118.0714	-0.1719	-0.4369	-0.1271	-0.2904	-0.6733	0.2926	0
4057580	2996.5638	1856.2083	118.0517	-0.2188	-0.5435	-0.0558	-0.2439	-0.4428	0.4523	1
4057600	2996.5158	1856.0911	118.0490	-0.2399	-0.5988	0.0285	0.0002	-0.1154	0.4518	0
4057620	2996.4678	1855.9688	118.0631	-0.2188	-0.5998	0.0930	0.2430	0.1460	0.2467	1
4057640	2996.4283	1855.8512	118.0862	-0.1716	-0.5669	0.1099	0.2939	0.2350	-0.0742	0
4057660	2996.3992	1855.7420	118.1070	-0.1310	-0.5277	0.0780	0.1503	0.1854	-0.2992	1
4057680	2996.3759	1855.6401	118.1174	-0.1179	-0.4983	0.0252	-0.0307	0.1038	-0.2940	0
4057700	2996.3520	1855.5427	118.1171	-0.1276	-0.4773	-0.0147	-0.1034	0.0798	-0.1297	1
4057720	2996.3248	1855.4492	118.1115	-0.1421	-0.4508	-0.0268	-0.0616	0.1568	0.0239	0
4057740	2996.2952	1855.3624	118.1064	-0.1502	-0.4036	-0.0172	-0.0125	0.3037	0.0946	1
4057760	2996.2648	1855.2877	118.1047	-0.1536	-0.3299	0.0033	-0.0134	0.4486	0.1174	0
4057780	2996.2338	1855.2304	118.1077	-0.1561	-0.2381	0.0294	-0.0163	0.5056	0.1451	1
4057800	2996.2023	1855.1925	118.1165	-0.1559	-0.1475	0.0588	0.0120	0.4348	0.1607	0
4057820	2996.1714	1855.1714	118.1312	-0.1495	-0.0772	0.0842	0.0507	0.2820	0.1133	1
4057840	2996.1425	1855.1616	118.1501	-0.1357	-0.0357	0.0956	0.0851	0.1271	0.0087	0
4057860	2996.1171	1855.1571	118.1695	-0.1133	-0.0207	0.0900	0.1364	0.0131	-0.0822	1
4057880	2996.0972	1855.1533	118.1861	-0.0821	-0.0269	0.0764	0.1881	-0.0833	-0.0833	0
4057900	2996.0843	1855.1464	118.2000	-0.0506	-0.0482	0.0694	0.1593	-0.1494	0.0002	1
4057920	2996.0770	1855.1341	118.2139	-0.0337	-0.0711	0.0764	0.0221	-0.1240	0.0826	0
4057940	2996.0708	1855.1180	118.2305	-0.0362	-0.0710	0.0903	-0.0828	0.0752	0.0844	1
4057960	2996.0625	1855.1057	118.2500	-0.0400	-0.0230	0.0973	-0.0091	0.3961	-0.0005	0
4057980	2996.0548	1855.1087	118.2695	-0.0181	0.0763	0.0906	0.2086	0.6468	-0.0823	1
4058000	2996.0553	1855.1362	118.2862	0.0400	0.2004	0.0780	0.4018	0.6690	-0.0735	0
4058020	2996.0708	1855.1889	118.3007	0.1199	0.3097	0.0753	0.4455	0.4753	0.0271	1
4058040	2996.1032	1855.2600	118.3163	0.1957	0.3745	0.0923	0.3469	0.1850	0.1510	0
4058060	2996.1491	1855.3387	118.3376	0.2481	0.3870	0.1247	0.1872	-0.0827	0.2041	1
4058080	2996.2024	1855.4148	118.3662	0.2695	0.3600	0.1560	0.0228	-0.2361	0.1413	0
4058100	2996.2569	1855.4827	118.4000	0.2620	0.3208	0.1689	-0.1134	-0.2113	0.0002	1
4058120	2996.3073	1855.5431	118.4338	0.2358	0.2997	0.1560	-0.1793	-0.0299	-0.1420	0
4058140	2996.3512	1855.6026	118.4624	0.2077	0.3126	0.1250	-0.1347	0.1759	-0.2018	1
4058160	2996.3904	1855.6682	118.4838	0.1957	0.3513	0.0940	-0.0000	0.2559	-0.1432	0
4058180	2996.4295	1855.7431	118.5000	0.2077	0.3930	0.0817	0.1349	0.1928	0.0049	1
4058200	2996.4734	1855.8254	118.5165	0.2358	0.4203	0.0970	0.1787	0.0843	0.1567	0
4058220	2996.5238	1855.9112	118.5388	0.2624	0.4289	0.1356	0.1158	-0.0061	0.2528	1
4058240	2996.5784	1855.9970	118.5707	0.2715	0.4221	0.1848	-0.0107	-0.0690	0.2637	0
4058260	2996.6324	1856.0800	118.6127	0.2551	0.4040	0.2310	-0.1554	-0.1177	0.2151	1
4058280	2996.6804	1856.1586	118.6631	0.2137	0.3783	0.2634	-0.2737	-0.1464	0.1239	0
4058300	2996.7179	1856.2314	118.7181	0.1565	0.3483	0.2733	-0.3251	-0.1523	-0.0140	1
4058320	2996.7430	1856.2979	118.7724	0.0982	0.3131	0.2545	-0.2837	-0.1857	-0.1756	1
4058340	2996.7572	1856.3566	118.8199	0.0533	0.2662	0.2089	-0.1773	-0.2749	-0.3022	0
4058360	2996.7643	1856.4043	118.8559	0.0291	0.2038	0.1485	-0.0642	-0.3632	-0.3339	1
4058380	2996.7688	1856.4381	118.8793	0.0256	0.1344	0.0911	0.0368	-0.3620	-0.2652	1
4058400	2996.7746	1856.4581	118.8924	0.0383	0.0738	0.0512	0.1075	-0.2640	-0.1448	1
4058420	2996.7841	1856.4677	118.8998	0.0561	0.0330	0.0349	0.1023	-0.1423	-0.0149	0
4058440	2996.7970	1856.4713	118.9064	0.0617	0.0119	0.0411	-0.0170	-0.0545	0.0895	1
4058460	2996.8088	1856.4724	118.9162	0.0400	0.0034	0.0621	-0.2010	-0.0188	0.1432	0
4058480	2996.8130	1856.4727	118.9312	-0.0073	0.0006	0.0844	-0.3094	-0.0043	0.1072	1
4058500	2996.8059	1856.4727	118.9500	-0.0621	0.0000	0.0940	-0.2733	0.0022	0.0007	0
4058520	2996.7882	1856.4727	118.9688	-0.1063	-0.0006	0.0842	-0.1729	-0.0044	-0.1099	1
4058540	2996.7634	1856.4724	118.9837	-0.1357	-0.0034	0.0604	-0.1080	-0.0185	-0.1505	0
4058560	2996.7339	1856.4713	118.9930	-0.1565	-0.0119	0.0344	-0.0876	-0.0556	-0.1237	1
4058580	2996.7008	1856.4677	118.9974	-0.1759	-0.0325	0.0143	-0.0959	-0.1383	-0.0770	0
4058600	2996.6636	1856.4583	118.9987	-0.2000	-0.0708	0.0000	-0.1389	-0.2480	-0.0547	1
4058620	2996.6208	1856.4394	118.9974	-0.2315	-0.1231	-0.0143	-0.1881	-0.3080	-0.0765	0
4058640	2996.5710	1856.4091	118.9930	-0.2627	-0.1715	-0.0347	-0.1566	-0.2230	-0.1257	1
4058660	2996.5157	1856.3708	118.9835	-0.2779	-0.1915	-0.0621	-0.0121	-0.0011	-0.1596	0
4058680	2996.4598	1856.3324	118.9681	-0.2694	-0.1710	-0.0900	0.1224	0.2274	-0.1370	1
4058700	2996.4079	1856.3024	118.9475	-0.2494	-0.1198	-0.1099	0.1157	0.3264	-0.0678	0
4058720	2996.3600	1856.2845	118.9242	-0.2366	-0.0589	-0.1189	0.0179	0.3039	-0.0121	1
4058740	2996.3133	1856.2788	118.9000	-0.2337	0.0000	-0.1208	-0.0205	0.2756	-0.0000	0
4058760	2996.2666	1856.2845	118.8758	-0.2255	0.0594	-0.1189	0.0709	0.3073	0.0123	1
4058780	2996.2231	1856.3026	118.8525	-0.1957	0.1228	-0.1099	0.2245	0.3434	0.0674	0
4058800	2996.1883	1856.3337	118.8319	-0.1428	0.1818	-0.0897	0.3266	0.2779	0.1387	1
4058820	2996.1660	1856.3753	118.8166	-0.0779	0.2211	-0.0604	0.3476	0.1246	0.1699	0
4058840	2996.1571	1856.4221	118.8077	-0.0150	0.2359	-0.0294	0.3031	0.0027	0.1488	1
4058860	2996.1599	1856.4696	118.8048	0.0316	0.2351	-0.0017	0.1894	-0.0290	0.1266	0
4058880	2996.1698	1856.5161	118.8070	0.0470	0.2272	0.0227	-0.0129	-0.0417	0.1197	1
4058900	2996.1787	1856.5605	118.8139	0.0200	0.2094	0.0411	-0.2631	-0.1230	0.0837	0
4058920	2996.1778	1856.5999	118.8235	-0.0443	0.1776	0.0430	-0.4275	-0.2133	-0.0394	1
4058940	2996.1610	1856.6316	118.8311	-0.1200	0.1419	0.0160	-0.3907	-0.1846	-0.2286	0
4058960	2996.1298	1856.6567	118.8299	-0.1753	0.1224	-0.0406	-0.1884	-0.0295	-0.3680	1
4058980	2996.0909	1856.6805	118.8149	-0.1957	0.1276	-0.1099	0.0049	0.1101	-0.3696	0
4059000	2996.0515	1856.7077	118.7859	-0.1913	0.1424	-0.1686	0.0797	0.0938	-0.2448	1
4059020	2996.0144	1856.7375	118.7474	-0.1812	0.1390	-0.2005	0.0323	-0.0989	-0.0793	0
4059040	2995.9790	1856.7633	118.7057	-0.1693	0.1041	-0.2019	0.0388	-0.2897	0.0757	1
4059060	2995.9467	1856.7791	118.6667	-0.1295	0.0592	-0.1780	0.2819	-0.2470	0.1768	0
4059080	2995.9272	1856.7870	118.6345	-0.0222	0.0507	-0.1349	0.7527	0.0933	0.2500	1
4059100	2995.9378	1856.7993	118.6127	0.1695	0.1121	-0.0696	1.2237	0.5433	0.3757	0
4059120	2995.9950	1856.8318	118.6066	0.4115	0.2306	0.0317	1.3401	0.7525	0.6121	1
4059140	2996.1024	1856.8916	118.6254	0.6273	0.3482	0.1796	0.9491	0.5352	0.8922	0
4059160	2996.2459	1856.9711	118.6785	0.7470	0.4067	0.3569	0.2757	0.0724	0.9738	1
4059180	2996.4012	1857.0543	118.7681	0.7547	0.3927	0.5143	-0.2787	-0.2794	0.6978	0
4059200	2996.5478	1857.1282	118.8842	0.6906	0.3392	0.6010	-0.4751	-0.3382	0.1944	1
4059220	2996.6775	1857.1899	119.0086	0.6148	0.2885	0.6032	-0.3489	-0.1956	-0.2313	0
4059240	2996.7937	1857.2436	119.1255	0.5635	0.2560	0.5505	-0.1495	-0.0948	-0.3826	1
4059260	2996.9029	1857.2923	119.2288	0.5315	0.2269	0.4884	-0.1118	-0.1588	-0.2868	0
4059280	2997.0063	1857.3344	119.3209	0.4889	0.1833	0.4433	-0.2677	-0.2807	-0.1466	1
4059300	2997.0984	1857.3657	119.4061	0.4115	0.1262	0.4077	-0.5072	-0.3230	-0.1569	0
4059320	2997.1709	1857.3848	119.4839	0.2993	0.0713	0.3550	-0.6571	-0.2523	-0.3351	1
4059340	2997.2182	1857.3942	119.5481	0.1737	0.0325	0.2676	-0.6429	-0.1371	-0.5554	0
4059360	2997.2404	1857.3978	119.5910	0.0582	0.0119	0.1544	-0.5322	-0.0561	-0.6331	1
4059380	2997.2415	1857.3990	119.6099	-0.0337	0.0034	0.0444	-0.3927	-0.0175	-0.5130	0
4059400	2997.2269	1857.3992	119.6088	-0.0979	0.0000	-0.0375	-0.2477	-0.0079	-0.3125	1
4059420	2997.2023	1857.3990	119.5949	-0.1358	-0.0034	-0.0856	-0.1187	-0.0185	-0.1534	0
4059440	2997.1726	1857.3978	119.5745	-0.1554	-0.0114	-0.1066	-0.0525	-0.0521	-0.0463	1
4059460	2997.1401	1857.3944	119.5522	-0.1695	-0.0292	-0.1066	-0.0715	-0.1185	0.0496	0
4059480	2997.1048	1857.3862	119.5319	-0.1857	-0.0594	-0.0889	-0.1063	-0.1966	0.1365	1
4059500	2997.0659	1857.3707	119.5167	-0.1957	-0.0940	-0.0588	-0.0299	-0.1882	0.1796	0
4059520	2997.0265	1857.3486	119.5084	-0.1826	-0.1127	-0.0233	0.1501	-0.0308	0.1778	1
4059540	2996.9928	1857.3256	119.5074	-0.1421	-0.1009	0.0160	0.2939	0.1695	0.2037	0
4059560	2996.9696	1857.3082	119.5147	-0.0948	-0.0708	0.0633	0.2432	0.1989	0.2686	1
4059580	2996.9549	1857.2973	119.5327	-0.0737	-0.0547	0.1175	-0.0007	-0.0011	0.3026	0
4059600	2996.9401	1857.2863	119.5618	-0.0945	-0.0702	0.1619	-0.2405	-0.1944	0.1920	1
4059620	2996.9171	1857.2692	119.5974	-0.1400	-0.0976	0.1703	-0.2825	-0.1510	-0.0780	0
4059640	2996.8842	1857.2473	119.6299	-0.1753	-0.1008	0.1280	-0.1156	0.0867	-0.3660	1
4059660	2996.8470	1857.2289	119.6486	-0.1757	-0.0614	0.0461	0.1138	0.3254	-0.5114	0
4059680	2996.8139	1857.2227	119.6483	-0.1414	0.0119	-0.0439	0.2636	0.4486	-0.4494	1
4059700	2996.7904	1857.2336	119.6311	-0.0896	0.0970	-0.1082	0.2854	0.4424	-0.2280	0
4059720	2996.7780	1857.2615	119.6051	-0.0359	0.1715	-0.1277	0.2529	0.3292	0.0396	1
4059740	2996.7761	1857.3022	119.5800	0.0179	0.2205	-0.1066	0.2675	0.1596	0.2171	0
4059760	2996.7852	1857.3497	119.5624	0.0794	0.2456	-0.0694	0.3417	0.0552	0.2109	1
4059780	2996.8078	1857.4005	119.5522	0.1495	0.2647	-0.0461	0.3905	0.1010	0.0513	0
4059800	2996.8450	1857.4556	119.5440	0.2104	0.2955	-0.0525	0.2750	0.2090	-0.1273	1
4059820	2996.8920	1857.5186	119.5312	0.2337	0.3370	-0.0847	-0.0122	0.2382	-0.2177	0
4059840	2996.9385	1857.5904	119.5101	0.2038	0.3731	-0.1314	-0.3089	0.1537	-0.2577	1
4059860	2996.9735	1857.6679	119.4786	0.1315	0.3873	-0.1862	-0.4642	-0.0000	-0.2959	0
4059880	2996.9911	1857.7453	119.4356	0.0436	0.3731	-0.2442	-0.4579	-0.1537	-0.3009	1
4059900	2996.9910	1857.8171	119.3810	-0.0357	0.3370	-0.2962	-0.3599	-0.2383	-0.2372	0
4059920	2996.9768	1857.8801	119.3171	-0.0909	0.2955	-0.3336	-0.2053	-0.2084	-0.1377	1
4059940	2996.9546	1857.9353	119.2475	-0.1137	0.2647	-0.3549	-0.0249	-0.1030	-0.0675	0
4059960	2996.9313	1857.9860	119.1752	-0.1038	0.2467	-0.3627	0.1400	-0.0477	-0.0128	1
4059980	2996.9131	1858.0340	119.1025	-0.0696	0.2269	-0.3566	0.2252	-0.1231	0.0657	0
4060000	2996.9035	1858.0768	119.0325	-0.0215	0.1937	-0.3328	0.2551	-0.2269	0.1703	1
4060020	2996.9045	1858.1114	118.9693	0.0400	0.1558	-0.2895	0.3399	-0.1981	0.2645	0
4060040	2996.9195	1858.1391	118.9167	0.1237	0.1356	-0.2266	0.4949	-0.0265	0.3566	1
4060060	2996.9539	1858.1657	118.8787	0.2273	0.1445	-0.1401	0.5907	0.1426	0.4979	0
4060080	2997.0104	1858.1969	118.8607	0.3240	0.1679	-0.0264	0.4516	0.1474	0.6550	1
4060100	2997.0836	1858.2328	118.8681	0.3758	0.1775	0.1032	0.0959	-0.0195	0.6994	0
4060120	2997.1607	1858.2679	118.9020	0.3676	0.1570	0.2169	-0.2251	-0.2034	0.5070	1
4060140	2997.2306	1858.2956	118.9549	0.3231	0.1150	0.2786	-0.2946	-0.2619	0.1346	0
4060160	2997.2900	1858.3139	119.0134	0.2802	0.0752	0.2752	-0.1653	-0.1753	-0.2047	1
4060180	2997.3427	1858.3257	119.0650	0.2558	0.0591	0.2240	-0.0545	0.0001	-0.3614	0
4060200	2997.3923	1858.3375	119.1030	0.2405	0.0752	0.1533	-0.0684	0.1749	-0.3750	1
4060220	2997.4389	1858.3558	119.1263	0.2199	0.1150	0.0814	-0.1387	0.2630	-0.3552	0
4060240	2997.4803	1858.3835	119.1356	0.1937	0.1564	0.0175	-0.1450	0.1993	-0.3009	1
4060260	2997.5164	1858.4184	119.1333	0.1716	0.1741	-0.0286	-0.0831	0.0010	-0.1779	0
4060280	2997.5489	1858.4532	119.1242	0.1565	0.1559	-0.0489	-0.0500	-0.2033	-0.0203	1
4060300	2997.5789	1858.4807	119.1138	0.1400	0.1119	-0.0461	-0.0964	-0.2799	0.0763	0
4060320	2997.6049	1858.4980	119.1057	0.1133	0.0643	-0.0350	-0.1742	-0.2253	0.0644	1
4060340	2997.6242	1858.5065	119.0998	0.0779	0.0296	-0.0319	-0.2002	-0.1266	-0.0170	0
4060360	2997.6360	1858.5098	119.0930	0.0439	0.0113	-0.0467	-0.1555	-0.0472	-0.1279	1
4060380	2997.6418	1858.5110	119.0811	0.0200	0.0058	-0.0813	-0.0837	-0.0017	-0.2269	0
4060400	2997.6441	1858.5121	119.0604	0.0070	0.0103	-0.1311	-0.0369	0.0417	-0.2861	1
4060420	2997.6446	1858.5151	119.0286	0.0000	0.0266	-0.1879	-0.0229	0.1142	-0.2958	0
4060440	2997.6441	1858.5227	118.9853	-0.0070	0.0579	-0.2439	-0.0367	0.2027	-0.2727	1
4060460	2997.6418	1858.5383	118.9311	-0.0200	0.1007	-0.2928	-0.0844	0.2520	-0.2275	0
4060480	2997.6360	1858.5630	118.8681	-0.0436	0.1403	-0.3280	-0.1530	0.1827	-0.1388	1
4060500	2997.6244	1858.5944	118.7999	-0.0758	0.1567	-0.3423	-0.1888	-0.0001	-0.0091	0
4060520	2997.6057	1858.6257	118.7312	-0.1059	0.1403	-0.3336	-0.1400	-0.1824	0.1093	1
4060540	2997.5820	1858.6505	118.6665	-0.1200	0.1007	-0.3088	-0.0114	-0.2529	0.1613	0
4060560	2997.5578	1858.6660	118.6077	-0.1129	0.0584	-0.2792	0.1031	-0.1992	0.1468	1
4060580	2997.5369	1858.6739	118.5548	-0.0958	0.0297	-0.2517	0.1050	-0.0963	0.1266	0
4060600	2997.5194	1858.6779	118.5070	-0.0875	0.0206	-0.2270	-0.0025	0.0051	0.1217	1
4060620	2997.5019	1858.6821	118.4640	-0.0979	0.0323	-0.2072	-0.1158	0.1105	0.0924	0
4060640	2997.4803	1858.6908	118.4242	-0.1202	0.0648	-0.2008	-0.1376	0.2221	-0.0103	1
4060660	2997.4538	1858.7081	118.3837	-0.1400	0.1119	-0.2164	-0.0730	0.2808	-0.1510	0
4060680	2997.4243	1858.7356	118.3376	-0.1498	0.1559	-0.2503	-0.0154	0.2028	-0.2210	1
4060700	2997.3938	1858.7704	118.2835	-0.1536	0.1741	-0.2852	-0.0115	0.0001	-0.1602	0
4060720	2997.3628	1858.8053	118.2235	-0.1568	0.1559	-0.3053	-0.0213	-0.2030	-0.0395	1
4060740	2997.3311	1858.8328	118.1614	-0.1600	0.1119	-0.3104	-0.0115	-0.2799	0.0158	0
4060760	2997.2988	1858.8500	118.0993	-0.1638	0.0643	-0.3139	-0.0154	-0.2255	-0.0291	1
4060780	2997.2656	1858.8585	118.0359	-0.1737	0.0296	-0.3264	-0.0730	-0.1257	-0.1020	0
4060800	2997.2294	1858.8619	117.9688	-0.1934	0.0108	-0.3453	-0.1376	-0.0505	-0.1096	1
4060820	2997.1882	1858.8629	117.8978	-0.2158	0.0031	-0.3599	-0.1158	-0.0169	-0.0490	0
4060840	2997.1431	1858.8631	117.8248	-0.2262	0.0005	-0.3633	-0.0025	-0.0037	0.0168	1
4060860	2997.0978	1858.8631	117.7525	-0.2178	0.0000	-0.3549	0.1050	0.0010	0.0679	0
4060880	2997.0559	1858.8631	117.6829	-0.2007	0.0000	-0.3344	0.1031	-0.0003	0.1319	1
4060900	2997.0175	1858.8631	117.6187	-0.1937	0.0000	-0.3012	-0.0114	0.0001	0.2097	0
4060920	2996.9785	1858.8631	117.5624	-0.2077	0.0000	-0.2617	-0.1400	-0.0003	0.2191	1
4060940	2996.9344	1858.8631	117.5140	-0.2379	0.0000	-0.2340	-0.1889	0.0010	0.0924	0
