# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5381180	3014.5532	1847.0321	130.0289	0.2788	0.1143	0.0111	-0.0000	0.0000	0.0000	0
5381200	3014.6090	1847.0550	130.0311	0.2788	0.1143	0.0111	0.0000	-0.0000	0.0000	0
5381220	3014.6647	1847.0778	130.0333	0.2788	0.1143	0.0111	-0.0000	-0.0000	-0.0000	0
5381240	3014.7205	1847.1007	130.0356	0.2788	0.1143	0.0111	0.0000	0.0000	0.0000	0
5381260	3014.7762	1847.1235	130.0378	0.2788	0.1143	0.0111	-0.0000	-0.0000	-0.0000	0
5381280	3014.8320	1847.1464	130.0400	0.2788	0.1143	0.0111	0.0000	0.0000	0.0000	0
5381300	3014.8877	1847.1692	130.0422	0.2788	0.1143	0.0111	-0.0000	-0.0000	-0.0000	0
5381320	3014.9435	1847.1921	130.0444	0.2788	0.1143	0.0111	-0.0000	-0.0000	-0.0000	0
5381340	3014.9993	1847.2150	130.0467	0.2788	0.1143	0.0111	0.0000	0.0000	-0.0000	0
5381360	3015.0550	1847.2378	130.0489	0.2788	0.1143	0.0111	-0.0000	0.0000	0.0000	0
5381380	3015.1108	1847.2607	130.0511	0.2788	0.1143	0.0111	0.0000	-0.0000	-0.0000	0
5381400	3015.1665	1847.2835	130.0533	0.2788	0.1143	0.0111	0.0000	0.0000	0.0000	0
5381420	3015.2223	1847.3064	130.0556	0.2788	0.1143	0.0111	-0.0000	-0.0000	-0.0000	0
5381440	3015.2780	1847.3292	130.0578	0.2788	0.1143	0.0111	0.0000	0.0000	0.0000	0
5381460	3015.3338	1847.3521	130.0600	0.2788	0.1143	0.0111	-0.0000	-0.0000	-0.0000	0
5381480	3015.3896	1847.3749	130.0622	0.2788	0.1143	0.0111	0.0000	0.0000	0.0000	0
5381500	3015.4453	1847.3978	130.0644	0.2788	0.1143	0.0111	-0.0000	-0.0000	-0.0000	0
5381520	3015.5011	1847.4206	130.0667	0.2788	0.1143	0.0111	0.0000	0.0000	0.0000	0
5381540	3015.5568	1847.4435	130.0689	0.2788	0.1143	0.0111	-0.0000	-0.0000	-0.0000	0
5381560	3015.6126	1847.4664	130.0711	0.2788	0.1143	0.0111	0.0000	0.0000	0.0000	0
5381580	3015.6683	1847.4892	130.0733	0.2788	0.1143	0.0111	-0.0001	-0.0001	-0.0000	0
5381600	3015.7241	1847.5121	130.0756	0.2788	0.1143	0.0111	0.0003	0.0003	0.0002	0
5381620	3015.7799	1847.5349	130.0778	0.2788	0.1143	0.0111	-0.0011	-0.0011	-0.0007	0
5381640	3015.8356	1847.5578	130.0800	0.2788	0.1143	0.0111	0.0041	0.0041	0.0025	0
5381660	3015.8914	1847.5806	130.0822	0.2788	0.1143	0.0111	-0.0153	-0.0155	-0.0094	0
5381680	3015.9471	1847.6035	130.0844	0.2788	0.1143	0.0111	0.0572	0.0577	0.0349	0
5381700	3016.0029	1847.6263	130.0867	0.2548	0.0905	-0.0033	-0.2133	-0.2153	-0.1303	0
5381720	3016.0491	1847.6397	130.0831	0.1493	-0.0118	-0.0654	-0.6418	-0.6223	-0.3796	0
5381740	3016.0626	1847.6216	130.0605	-0.1684	-0.3139	-0.2477	-2.1130	-2.0093	-1.2099	0
5381760	3015.9817	1847.5141	129.9840	-0.9273	-1.0228	-0.6738	-5.0764	-4.7489	-2.8586	0
5381780	3015.6917	1847.2125	129.7910	-2.3166	-2.2880	-1.4293	-8.9452	-8.1241	-4.8471	0
5381800	3015.0550	1846.5989	129.4123	-4.2213	-3.9469	-2.4066	-11.1370	-9.5383	-5.5918	0
5381820	3014.0032	1845.6337	128.8283	-6.0691	-5.4132	-3.2423	-8.7934	-6.4729	-3.5815	1
5381840	3012.6274	1844.4336	128.1154	-7.1005	-5.9895	-3.5155	-2.2685	0.2012	0.5708	1
5381860	3011.1630	1843.2379	127.4221	-6.9218	-5.4093	-3.0818	4.5636	6.3187	4.2530	1
5381880	3009.8587	1842.2699	126.8827	-5.7787	-4.0303	-2.1860	8.0398	8.6849	5.4853	1
5381900	3008.8515	1841.6258	126.5478	-4.2822	-2.4930	-1.2404	7.8339	7.5196	4.4872	1
5381920	3008.1458	1841.2727	126.3865	-2.9399	-1.2744	-0.5394	5.8600	4.9019	2.6190	1
5381940	3007.6755	1841.1160	126.3320	-1.9423	-0.5393	-0.1644	4.0257	2.3193	1.0428	1
5381960	3007.3689	1841.0570	126.3208	-1.2746	-0.2279	-0.0900	2.5937	0.4805	-0.2962	1
5381980	3007.1657	1841.0248	126.2960	-0.9031	-0.1464	-0.3258	1.1089	-0.2145	-1.8904	1
5382000	3007.0077	1840.9984	126.1904	-0.8131	0.0199	-0.9960	-0.2470	1.2400	-4.2562	1
5382020	3006.8404	1841.0328	125.8976	-0.9871	0.6045	-2.3980	-1.5049	4.3723	-9.1797	1
5382040	3006.6129	1841.2402	125.2312	-1.4189	1.7174	-4.7600	-2.7877	7.2282	-15.0549	1
5382060	3006.2729	1841.7198	123.9936	-2.1083	3.0965	-7.6452	-4.2015	7.5314	-16.2889	1
5382080	3005.7695	1842.4788	122.1732	-2.9702	4.2252	-9.6884	-4.9093	4.5755	-7.2126	1
5382100	3005.0848	1843.4098	120.1183	-3.7268	4.6611	-9.3375	-3.3740	-0.0443	9.9727	0
5382120	3004.2788	1844.3433	118.4382	-4.0062	4.2936	-6.2643	0.2221	-4.0302	23.5425	1
5382140	3003.4823	1845.1273	117.6125	-3.6234	3.3253	-1.9022	3.9070	-6.2520	24.0233	1
5382160	3002.8295	1845.6734	117.6773	-2.7301	2.0896	1.7017	5.6930	-6.6433	13.9291	1
5382180	3002.3903	1845.9631	118.2932	-1.6756	0.8979	3.4552	5.3792	-5.6375	2.9283	1
5382200	3002.1592	1846.0326	119.0594	-0.7537	-0.0327	3.5972	3.9972	-3.8461	-3.0983	1
5382220	3002.0888	1845.9500	119.7321	-0.0768	-0.5965	2.9300	2.7440	-1.7777	-4.5595	1
5382240	3002.1285	1845.7940	120.2314	0.3539	-0.7938	2.0323	1.5262	-0.0710	-4.6738	1
5382260	3002.2304	1845.6325	120.5450	0.5603	-0.6900	1.1196	0.4918	1.2528	-4.5985	1
5382280	3002.3526	1845.5180	120.6792	0.5726	-0.3709	0.2898	-0.4464	2.0953	-3.8427	1
5382300	3002.4594	1845.4842	120.6609	0.4363	0.0704	-0.3819	-1.0185	2.4793	-2.9075	1
5382320	3002.5271	1845.5461	120.5265	0.2061	0.5384	-0.8686	-1.3451	2.3486	-1.9508	1
5382340	3002.5419	1845.6995	120.3135	-0.0805	0.9495	-1.1735	-1.5433	1.8487	-1.0694	1
5382360	3002.4949	1845.9259	120.0571	-0.4032	1.2509	-1.3100	-1.7393	1.2015	-0.2845	1
5382380	3002.3806	1846.1999	119.7895	-0.7239	1.4182	-1.2878	-1.6044	0.4816	0.5332	1
5382400	3002.2054	1846.4932	119.5419	-0.9676	1.4462	-1.1304	-0.9749	-0.2228	1.1532	1
5382420	3001.9935	1846.7784	119.3373	-1.0595	1.3486	-0.9034	0.0125	-0.8185	1.2970	1
5382440	3001.7816	1847.0326	119.1806	-0.9787	1.1638	-0.7056	0.9021	-1.1313	0.8388	1
5382460	3001.6020	1847.2439	119.0551	-0.7807	0.9505	-0.6235	1.2467	-1.1154	0.0371	1
5382480	3001.4693	1847.4128	118.9312	-0.5537	0.7740	-0.6920	1.1260	-0.7454	-0.7537	1
5382500	3001.3806	1847.5535	118.7783	-0.3558	0.6860	-0.9010	0.8527	-0.1523	-1.3657	0
5382520	3001.3270	1847.6873	118.5708	-0.1911	0.6938	-1.2353	0.7340	0.3244	-1.9806	1
5382540	3001.3041	1847.8310	118.2842	-0.0325	0.7471	-1.6849	0.8258	0.3525	-2.5725	1
5382560	3001.3140	1847.9861	117.8968	0.1315	0.7689	-2.2077	0.8616	-0.0384	-2.8471	1
5382580	3001.3567	1848.1386	117.4011	0.2762	0.7076	-2.6936	0.6684	-0.5858	-2.2886	1
5382600	3001.4244	1848.2691	116.8194	0.3591	0.5667	-2.9952	0.2063	-0.9086	-0.9009	1
5382620	3001.5004	1848.3653	116.2030	0.3565	0.3899	-3.0207	-0.2608	-0.9414	0.6953	1
5382640	3001.5670	1848.4251	115.6111	0.2821	0.2238	-2.7931	-0.5538	-0.7743	1.7872	1
5382660	3001.6132	1848.4548	115.0858	0.1729	0.1040	-2.4174	-0.5935	-0.4765	2.1480	0
5382680	3001.6362	1848.4667	114.6441	0.0569	0.0622	-1.9929	-0.5556	0.0058	2.1653	1
5382700	3001.6360	1848.4797	114.2886	-0.0699	0.1243	-1.5674	-0.6635	0.6168	2.1200	1
5382720	3001.6082	1848.5164	114.0172	-0.2292	0.2829	-1.1656	-0.9179	1.0922	1.9566	0
5382740	3001.5443	1848.5928	113.8224	-0.4220	0.4679	-0.8205	-1.0951	0.9656	1.5596	1
5382760	3001.4394	1848.7036	113.6889	-0.6013	0.5697	-0.5668	-0.8408	0.1914	1.0006	1
5382780	3001.3038	1848.8207	113.5957	-0.6939	0.5164	-0.4167	-0.1600	-0.7700	0.4678	1
5382800	3001.1618	1848.9102	113.5223	-0.6622	0.3304	-0.3533	0.5421	-1.2666	0.1047	1
5382820	3001.0389	1848.9529	113.4544	-0.5383	0.1016	-0.3425	0.8328	-1.1700	-0.0589	1
5382840	3000.9465	1848.9508	113.3853	-0.3923	-0.0878	-0.3484	0.7188	-0.7731	-0.0475	1
5382860	3000.8819	1848.9178	113.3150	-0.2753	-0.2068	-0.3448	0.4628	-0.3826	0.0723	1
5382880	3000.8364	1848.8681	113.2474	-0.1978	-0.2691	-0.3249	0.2806	-0.1900	0.1487	1
5382900	3000.8028	1848.8101	113.1851	-0.1464	-0.3016	-0.2987	0.2149	-0.1060	0.1376	1
5382920	3000.7778	1848.7475	113.1279	-0.1107	-0.3227	-0.2792	0.1409	-0.0854	0.0689	1
5382940	3000.7586	1848.6810	113.0734	-0.0898	-0.3427	-0.2724	0.0828	-0.1211	-0.0102	1
5382960	3000.7419	1848.6104	113.0189	-0.0927	-0.3569	-0.2735	-0.0817	-0.0570	-0.0258	1
5382980	3000.7215	1848.5383	112.9640	-0.1331	-0.3477	-0.2689	-0.3173	0.1208	0.0440	1
5383000	3000.6886	1848.4713	112.9114	-0.2122	-0.3023	-0.2439	-0.5134	0.3537	0.1965	1
5383020	3000.6366	1848.4173	112.8664	-0.3078	-0.2327	-0.1940	-0.5100	0.4097	0.3213	1
5383040	3000.5655	1848.3782	112.8338	-0.3851	-0.1725	-0.1292	-0.3031	0.2373	0.3620	1
5383060	3000.4825	1848.3483	112.8148	-0.4230	-0.1436	-0.0673	-0.0593	0.0214	0.2750	1
5383080	3000.3963	1848.3208	112.8069	-0.4295	-0.1310	-0.0173	0.0474	0.0327	0.2108	1
5383100	3000.3107	1848.2959	112.8078	-0.4296	-0.1021	0.0258	-0.0239	0.2489	0.2049	1
5383120	3000.2245	1848.2800	112.8172	-0.4364	-0.0528	0.0695	-0.0628	0.3056	0.2352	1
5383140	3000.1362	1848.2748	112.8356	-0.4402	-0.0166	0.1111	-0.0212	0.1520	0.2057	1
5383160	3000.0484	1848.2733	112.8617	-0.4161	-0.0462	0.1399	0.2136	-0.3628	0.0913	1
5383180	2999.9698	1848.2563	112.8916	-0.3376	-0.1910	0.1522	0.5468	-1.0296	0.0051	1
5383200	2999.9134	1848.1969	112.9225	-0.1905	-0.4809	0.1609	0.9302	-1.8765	0.0490	1
5383220	2999.8936	1848.0640	112.9559	0.0167	-0.9004	0.1821	1.2275	-2.5001	0.1652	1
5383240	2999.9200	1847.8368	112.9953	0.2333	-1.3437	0.2137	1.0938	-2.2608	0.1916	1
5383260	2999.9869	1847.5265	113.0414	0.3759	-1.6341	0.2348	0.4594	-0.9170	0.0642	1
5383280	3000.0704	1847.1831	113.0893	0.3787	-1.6303	0.2220	-0.4346	0.9669	-0.1753	1
5383300	3000.1384	1846.8744	113.1302	0.2438	-1.3393	0.1667	-1.0532	2.2403	-0.4038	1
5383320	3000.1679	1846.6474	113.1559	0.0434	-0.9143	0.0822	-1.1132	2.3397	-0.4903	1
5383340	3000.1557	1846.5087	113.1631	-0.1358	-0.5292	-0.0049	-0.7564	1.6336	-0.4238	1
5383360	3000.1136	1846.4357	113.1540	-0.2472	-0.2618	-0.0705	-0.3522	1.0007	-0.2492	1
5383380	3000.0568	1846.4039	113.1349	-0.2877	-0.1086	-0.1052	-0.0298	0.5294	-0.0793	1
5383400	2999.9985	1846.3923	113.1119	-0.2701	-0.0676	-0.1181	0.2398	-0.0908	-0.0207	1
5383420	2999.9488	1846.3769	113.0877	-0.2169	-0.1431	-0.1230	0.3557	-0.7337	-0.0204	1
5383440	2999.9118	1846.3351	113.0627	-0.1650	-0.2876	-0.1259	0.2465	-0.9352	-0.0117	1
5383460	2999.8828	1846.2618	113.0373	-0.1577	-0.3869	-0.1264	-0.1353	-0.2364	0.0085	1
5383480	2999.8487	1846.1803	113.0121	-0.2132	-0.3527	-0.1263	-0.4763	0.6364	0.0032	1
5383500	2999.7975	1846.1208	112.9868	-0.3032	-0.2092	-0.1303	-0.5203	0.9875	-0.0389	1
5383520	2999.7274	1846.0966	112.9600	-0.3762	-0.0505	-0.1405	-0.2838	0.7258	-0.0704	1
5383540	2999.6470	1846.1006	112.9306	-0.3898	0.0537	-0.1533	0.1216	0.3199	-0.0647	1
5383560	2999.5715	1846.1181	112.8987	-0.3291	0.0921	-0.1659	0.5164	0.0336	-0.0541	1
5383580	2999.5154	1846.1374	112.8643	-0.2120	0.0803	-0.1821	0.7325	-0.1869	-0.0910	1
5383600	2999.4867	1846.1502	112.8258	-0.0810	0.0413	-0.2110	0.6611	-0.2625	-0.1876	1
5383620	2999.4830	1846.1539	112.7799	0.0182	0.0093	-0.2564	0.3747	-0.1298	-0.2838	0
5383640	2999.4940	1846.1540	112.7232	0.0614	0.0214	-0.3078	0.0374	0.2328	-0.2780	1
5383660	2999.5076	1846.1625	112.6567	0.0570	0.0859	-0.3402	-0.1270	0.4727	-0.0871	1
5383680	2999.5167	1846.1883	112.5872	0.0275	0.1735	-0.3322	-0.1922	0.4680	0.1692	1
5383700	2999.5186	1846.2319	112.5239	-0.0129	0.2507	-0.2848	-0.2095	0.3226	0.3457	1
5383720	2999.5116	1846.2886	112.4733	-0.0636	0.3050	-0.2194	-0.2901	0.2074	0.3560	0
5383740	2999.4931	1846.3539	112.4361	-0.1269	0.3398	-0.1620	-0.3497	0.1383	0.2454	1
5383760	2999.4608	1846.4245	112.4085	-0.1997	0.3567	-0.1281	-0.3889	0.0392	0.0924	1
5383780	2999.4132	1846.4966	112.3849	-0.2770	0.3536	-0.1179	-0.3868	-0.0816	-0.0113	1
5383800	2999.3500	1846.5660	112.3613	-0.3571	0.3352	-0.1205	-0.4122	-0.1142	-0.0365	1
5383820	2999.2704	1846.6307	112.3367	-0.4400	0.3078	-0.1255	-0.4208	-0.1630	-0.0145	1
5383840	2999.1740	1846.6891	112.3111	-0.5204	0.2721	-0.1320	-0.4206	-0.1777	-0.0327	1
5383860	2999.0622	1846.7395	112.2839	-0.5753	0.2192	-0.1474	-0.2045	-0.3226	-0.1137	1
5383880	2998.9439	1846.7767	112.2522	-0.5660	0.1353	-0.1751	0.2522	-0.5141	-0.1767	1
5383900	2998.8358	1846.7936	112.2138	-0.4737	0.0194	-0.2092	0.7365	-0.6735	-0.1805	1
5383920	2998.7544	1846.7845	112.1685	-0.3356	-0.1104	-0.2405	0.8033	-0.6930	-0.1427	1
5383940	2998.7016	1846.7494	112.1176	-0.2318	-0.2169	-0.2624	0.3342	-0.4407	-0.0869	1
5383960	2998.6617	1846.6977	112.0636	-0.2103	-0.2661	-0.2683	-0.1967	-0.0480	0.0156	1
5383980	2998.6175	1846.6430	112.0103	-0.2368	-0.2569	-0.2534	-0.2039	0.1879	0.1414	1
5384000	2998.5670	1846.5950	111.9622	-0.2475	-0.2109	-0.2236	0.0803	0.2926	0.1965	1
5384020	2998.5185	1846.5587	111.9209	-0.2313	-0.1386	-0.2007	0.1746	0.4040	0.0861	0
5384040	2998.4745	1846.5395	111.8819	-0.2307	-0.0288	-0.2136	-0.1014	0.6674	-0.1847	1
5384060	2998.4262	1846.5472	111.8354	-0.2783	0.1299	-0.2781	-0.4108	0.9403	-0.4774	1
5384080	2998.3632	1846.5915	111.7706	-0.3564	0.3237	-0.3847	-0.4652	1.0790	-0.6449	1
5384100	2998.2836	1846.6767	111.6815	-0.4168	0.5073	-0.5021	-0.2099	0.8644	-0.5982	1
5384120	2998.1964	1846.7944	111.5698	-0.4198	0.6222	-0.5930	0.1643	0.3584	-0.3534	1
5384140	2998.1157	1846.9255	111.4443	-0.3567	0.6295	-0.6331	0.5147	-0.3010	-0.0472	1
5384160	2998.0538	1847.0462	111.3165	-0.2550	0.5395	-0.6218	0.6001	-0.7135	0.1938	1
5384180	2998.0137	1847.1413	111.1956	-0.1650	0.4111	-0.5768	0.3646	-0.6858	0.2951	1
5384200	2997.9878	1847.2107	111.0858	-0.1201	0.3040	-0.5197	0.0630	-0.4089	0.3031	1
5384220	2997.9657	1847.2630	110.9877	-0.1115	0.2350	-0.4652	-0.0436	-0.2351	0.2460	1
5384240	2997.9432	1847.3047	110.8997	-0.1072	0.1840	-0.4167	0.0505	-0.2354	0.2248	1
5384260	2997.9228	1847.3366	110.8210	-0.0876	0.1312	-0.3675	0.1619	-0.3003	0.2536	1
5384280	2997.9081	1847.3572	110.7527	-0.0590	0.0785	-0.3103	0.1603	-0.2535	0.3159	1
5384300	2997.8992	1847.3680	110.6969	-0.0400	0.0383	-0.2438	0.0509	-0.1555	0.3583	1
5384320	2997.8921	1847.3725	110.6552	-0.0435	0.0149	-0.1729	-0.0794	-0.0703	0.3668	1
5384340	2997.8818	1847.3739	110.6277	-0.0730	0.0046	-0.1062	-0.2247	-0.0197	0.3113	1
5384360	2997.8629	1847.3743	110.6127	-0.1228	0.0009	-0.0498	-0.3012	-0.0147	0.2519	1
5384380	2997.8327	1847.3743	110.6078	-0.1769	0.0022	-0.0033	-0.2772	0.0230	0.2045	1
5384400	2997.7922	1847.3752	110.6114	-0.2153	0.0107	0.0370	-0.1326	0.0522	0.1956	1
5384420	2997.7466	1847.3786	110.6226	-0.2251	0.0337	0.0716	0.0471	0.1507	0.1643	1
5384440	2997.7021	1847.3887	110.6400	-0.2128	0.0838	0.0934	0.1147	0.3423	0.0722	1
5384460	2997.6615	1847.4121	110.6600	-0.1973	0.1616	0.0940	0.0634	0.4861	-0.0680	1
5384480	2997.6232	1847.4533	110.6776	-0.1889	0.2374	0.0743	-0.0053	0.3789	-0.1523	0
5384500	2997.5859	1847.5070	110.6897	-0.1739	0.2543	0.0465	0.0990	-0.1234	-0.1495	1
5384520	2997.5537	1847.5550	110.6962	-0.1256	0.1716	0.0230	0.3680	-0.7438	-0.0939	1
5384540	2997.5357	1847.5757	110.6989	-0.0384	0.0116	0.0089	0.5623	-1.0063	-0.0418	1
5384560	2997.5383	1847.5597	110.6998	0.0582	-0.1484	0.0027	0.4854	-0.7291	-0.0128	1
5384580	2997.5589	1847.5163	110.7000	0.1213	-0.2363	0.0006	0.1877	-0.1768	-0.0055	1
5384600	2997.5868	1847.4652	110.7000	0.1277	-0.2341	0.0000	-0.1427	0.2624	0.0016	1
5384620	2997.6100	1847.4227	110.7000	0.0864	-0.1728	0.0000	-0.3245	0.4350	-0.0008	1
5384640	2997.6214	1847.3960	110.7000	0.0254	-0.0971	0.0000	-0.3321	0.3642	0.0016	1
5384660	2997.6202	1847.3839	110.7000	-0.0287	-0.0316	-0.0006	-0.2342	0.2833	-0.0055	1
5384680	2997.6099	1847.3834	110.6998	-0.0602	0.0248	-0.0027	-0.0900	0.2609	-0.0128	1
5384700	2997.5961	1847.3938	110.6989	-0.0631	0.0810	-0.0089	0.0678	0.2988	-0.0418	1
5384720	2997.5846	1847.4158	110.6962	-0.0416	0.1362	-0.0230	0.1704	0.2905	-0.0940	1
5384740	2997.5795	1847.4483	110.6897	-0.0097	0.1711	-0.0465	0.1886	0.1016	-0.1494	1
5384760	2997.5808	1847.4842	110.6776	0.0102	0.1638	-0.0743	0.0484	-0.1666	-0.1526	1
5384780	2997.5836	1847.5138	110.6600	-0.0007	0.1112	-0.0940	-0.1577	-0.4012	-0.0668	1
5384800	2997.5805	1847.5287	110.6400	-0.0428	0.0367	-0.0940	-0.2984	-0.4172	0.0679	1
5384820	2997.5664	1847.5285	110.6224	-0.0998	-0.0173	-0.0749	-0.2923	-0.2108	0.1473	0
5384840	2997.5406	1847.5218	110.6101	-0.1637	0.0020	-0.0492	-0.3107	0.2989	0.1362	1
5384860	2997.5010	1847.5293	110.6027	-0.2513	0.1499	-0.0319	-0.5177	1.1352	0.0537	0
5384880	2997.4400	1847.5818	110.5973	-0.3844	0.4446	-0.0325	-0.8248	1.9113	-0.0576	1
5384900	2997.3472	1847.7071	110.5897	-0.5533	0.8266	-0.0520	-0.9658	2.1520	-0.1498	0
5384920	2997.2187	1847.9124	110.5765	-0.7036	1.1643	-0.0838	-0.6609	1.4659	-0.1875	1
5384940	2997.0658	1848.1729	110.5562	-0.7719	1.3330	-0.1175	-0.0608	0.2654	-0.1674	1
5384960	2996.9100	1848.4456	110.5295	-0.7387	1.3084	-0.1432	0.4771	-0.6887	-0.0953	1
5384980	2996.7703	1848.6962	110.4989	-0.6489	1.1823	-0.1576	0.5711	-0.8254	-0.0423	1
5385000	2996.6504	1848.9185	110.4665	-0.5816	1.0897	-0.1634	0.2054	-0.2591	-0.0095	1
5385020	2996.5376	1849.1321	110.4335	-0.5922	1.1188	-0.1640	-0.3212	0.5540	0.0055	1
5385040	2996.4135	1849.3661	110.4009	-0.6766	1.2690	-0.1604	-0.6286	1.0994	0.0290	1
5385060	2996.2670	1849.6397	110.3694	-0.7820	1.4600	-0.1522	-0.5205	1.0009	0.0541	1
5385080	2996.1007	1849.9501	110.3400	-0.8614	1.5919	-0.1405	-0.2530	0.4038	0.0715	1
5385100	2995.9224	1850.2765	110.3132	-0.9247	1.6187	-0.1298	-0.2692	-0.2088	0.0450	1
5385120	2995.7308	1850.5975	110.2881	-1.0244	1.5750	-0.1241	-0.6678	-0.3692	0.0044	1
5385140	2995.5127	1850.9065	110.2636	-1.1846	1.5284	-0.1202	-1.0460	-0.1331	0.0202	1
5385160	2995.2570	1851.2089	110.2400	-1.3441	1.4976	-0.1119	-0.7714	-0.0766	0.0650	1
5385180	2994.9750	1851.5055	110.2188	-1.3899	1.4374	-0.1000	0.1808	-0.4269	0.0719	1
5385200	2994.7011	1851.7838	110.2000	-1.2551	1.3016	-0.0935	1.2559	-0.9663	0.0054	1
5385220	2994.4729	1852.0262	110.1814	-0.9838	1.1070	-0.0973	1.6714	-1.1019	-0.0602	1
5385240	2994.3075	1852.2266	110.1611	-0.6833	0.9111	-0.1029	1.4613	-0.9060	-0.0241	1
5385260	2994.1996	1852.3906	110.1402	-0.4232	0.7392	-0.0967	1.1116	-0.7494	0.0786	1
5385280	2994.1382	1852.5223	110.1224	-0.1980	0.5659	-0.0749	1.0701	-0.9363	0.1601	1
5385300	2994.1204	1852.6169	110.1103	0.0217	0.3728	-0.0470	1.1442	-1.0652	0.1410	1
5385320	2994.1469	1852.6714	110.1036	0.2261	0.1955	-0.0252	0.9960	-0.8251	0.0871	1
5385340	2994.2109	1852.6951	110.1002	0.3686	0.0898	-0.0152	0.4971	-0.2538	0.0127	1
5385360	2994.2943	1852.7074	110.0975	0.4132	0.0680	-0.0168	-0.0622	0.1224	-0.0394	1
5385380	2994.3762	1852.7223	110.0935	0.3618	0.0943	-0.0241	-0.4953	0.1723	-0.0499	1
5385400	2994.4391	1852.7451	110.0879	0.2389	0.1534	-0.0278	-0.7934	0.3543	-0.0048	1
5385420	2994.4717	1852.7837	110.0824	0.0823	0.2703	-0.0196	-0.8662	0.7963	0.0867	1
5385440	2994.4720	1852.8532	110.0800	-0.0565	0.4472	0.0000	-0.6047	1.0870	0.1327	1
5385460	2994.4491	1852.9626	110.0824	-0.1344	0.6239	0.0196	-0.1793	0.8453	0.0863	1
5385480	2994.4182	1853.1028	110.0879	-0.1481	0.7184	0.0278	0.1098	0.1445	-0.0033	1
5385500	2994.3899	1853.2500	110.0935	-0.1293	0.7061	0.0235	0.1316	-0.3710	-0.0554	1
5385520	2994.3665	1853.3852	110.0973	-0.1054	0.6352	0.0140	0.0995	-0.4494	-0.0522	1
5385540	2994.3477	1853.5040	110.0991	-0.0756	0.5627	0.0062	0.1729	-0.2964	-0.0292	1
5385560	2994.3362	1853.6103	110.0998	-0.0316	0.5054	0.0022	0.2914	-0.2498	-0.0065	1
5385580	2994.3351	1853.7062	110.1000	0.0129	0.4533	0.0006	0.2216	-0.2581	-0.0100	1
5385600	2994.3414	1853.7916	110.1000	0.0224	0.3990	0.0011	-0.0693	-0.2900	0.0132	1
5385620	2994.3441	1853.8658	110.1004	-0.0332	0.3441	0.0055	-0.4802	-0.2641	0.0236	1
5385640	2994.3281	1853.9292	110.1022	-0.1567	0.2891	0.0185	-0.8129	-0.2674	0.0891	1
5385660	2994.2814	1853.9814	110.1078	-0.3134	0.2270	0.0487	-0.8726	-0.3509	0.2006	1
5385680	2994.2027	1854.0200	110.1217	-0.4391	0.1570	0.1019	-0.4965	-0.3748	0.3408	1
5385700	2994.1058	1854.0442	110.1486	-0.4759	0.0917	0.1716	0.1137	-0.3011	0.3986	1
5385720	2994.0124	1854.0567	110.1903	-0.4152	0.0437	0.2350	0.5812	-0.1856	0.2850	1
5385740	2993.9397	1854.0617	110.2426	-0.3018	0.0166	0.2661	0.6626	-0.0750	0.0429	1
5385760	2993.8916	1854.0633	110.2968	-0.1943	0.0051	0.2576	0.4701	-0.0215	-0.1692	1
5385780	2993.8619	1854.0637	110.3456	-0.1279	0.0000	0.2317	0.2057	-0.0210	-0.1637	1
5385800	2993.8405	1854.0633	110.3894	-0.1121	-0.0051	0.2271	-0.0523	-0.0178	0.0628	1
5385820	2993.8171	1854.0617	110.4365	-0.1444	-0.0177	0.2731	-0.2937	-0.0899	0.4005	1
5385840	2993.7827	1854.0562	110.4987	-0.2092	-0.0482	0.3668	-0.4102	-0.1977	0.6063	1
5385860	2993.7334	1854.0424	110.5832	-0.2765	-0.1054	0.4715	-0.3148	-0.3703	0.5256	1
5385880	2993.6721	1854.0141	110.6873	-0.3198	-0.1906	0.5423	-0.1226	-0.5051	0.2235	1
5385900	2993.6055	1853.9662	110.8001	-0.3347	-0.2911	0.5566	0.0022	-0.5345	-0.1040	1
5385920	2993.5383	1853.8977	110.9099	-0.3348	-0.3892	0.5247	0.0223	-0.4627	-0.2679	1
5385940	2993.4716	1853.8105	111.0100	-0.3335	-0.4765	0.4738	-0.0108	-0.3983	-0.2742	1
5385960	2993.4049	1853.7070	111.0994	-0.3285	-0.5577	0.4218	0.0241	-0.3973	-0.2439	1
5385980	2993.3402	1853.5875	111.1787	-0.3008	-0.6391	0.3702	0.2109	-0.4288	-0.2582	1
