# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5649280	3001.3166	1851.9544	113.2224	0.2618	-0.5585	-0.0743	-0.4696	0.8594	0.1527	1
5649300	3001.3587	1851.8597	113.2103	0.1063	-0.3906	-0.0465	-1.0420	0.8157	0.1494	1
5649320	3001.3591	1851.7982	113.2038	-0.1555	-0.2210	-0.0230	-1.6313	0.8508	0.0940	1
5649340	3001.2965	1851.7713	113.2011	-0.4909	-0.0364	-0.0089	-1.8692	0.9835	0.0418	1
5649360	3001.1627	1851.7836	113.2002	-0.8200	0.1673	-0.0027	-1.5824	1.0917	0.0128	1
5649380	3000.9685	1851.8382	113.2000	-1.0526	0.3687	-0.0006	-0.8558	0.9944	0.0055	1
5649400	3000.7417	1851.9311	113.2000	-1.1216	0.5260	0.0000	0.1054	0.6680	-0.0015	1
5649420	3000.5199	1852.0486	113.2000	-0.9881	0.5849	0.0000	1.1957	0.0359	0.0004	1
5649440	3000.3464	1852.1651	113.2000	-0.6352	0.4829	0.0000	2.3566	-0.9760	-0.0001	1
5649460	3000.2658	1852.2418	113.2000	-0.0828	0.1812	0.0000	3.3061	-2.0922	0.0000	1
5649480	3000.3133	1852.2375	113.2000	0.5830	-0.2825	0.0000	3.6350	-2.7955	0.0000	1
5649500	3000.4990	1852.1288	113.2000	1.2021	-0.7676	0.0000	2.8887	-2.4059	-0.0001	1
5649520	3000.7941	1851.9305	113.2000	1.5949	-1.0879	0.0000	1.2200	-1.0092	0.0004	1
5649540	3001.1370	1851.6936	113.2000	1.6646	-1.1303	0.0000	-0.6106	0.6545	-0.0015	1
5649560	3001.4600	1851.4784	113.2000	1.4553	-0.9252	0.0006	-1.7484	1.6371	0.0055	1
5649580	3001.7191	1851.3235	113.2002	1.1049	-0.5937	0.0027	-1.9845	1.8529	0.0128	1
5649600	3001.9020	1851.2409	113.2011	0.7387	-0.2324	0.0089	-1.7485	1.7869	0.0418	1
5649620	3002.0146	1851.2306	113.2038	0.4056	0.1320	0.0230	-1.5579	1.8419	0.0940	1
5649640	3002.0642	1851.2937	113.2103	0.1041	0.4959	0.0465	-1.4702	1.8703	0.1494	1
5649660	3002.0562	1851.4289	113.2224	-0.1561	0.8189	0.0743	-1.2013	1.4853	0.1527	1
5649680	3002.0018	1851.6213	113.2400	-0.3420	1.0393	0.0940	-0.6963	0.7588	0.0664	1
5649700	3001.9194	1851.8447	113.2600	-0.4323	1.1333	0.0940	-0.1932	0.1332	-0.0664	1
5649720	3001.8288	1852.0746	113.2776	-0.4321	1.1197	0.0743	0.2270	-0.3078	-0.1527	1
5649740	3001.7466	1852.2925	113.2897	-0.3585	1.0194	0.0465	0.5419	-0.7013	-0.1494	1
5649760	3001.6854	1852.4823	113.2962	-0.2314	0.8420	0.0230	0.7637	-1.1070	-0.0940	1
5649780	3001.6540	1852.6293	113.2989	-0.0708	0.6105	0.0089	0.8706	-1.2939	-0.0418	1
5649800	3001.6571	1852.7265	113.2998	0.1075	0.3722	0.0027	0.9233	-1.1824	-0.0128	1
5649820	3001.6970	1852.7782	113.3000	0.2958	0.1751	0.0006	0.9624	-0.8077	-0.0055	1
5649840	3001.7754	1852.7965	113.3000	0.4897	0.0303	0.0000	1.0007	-0.5854	0.0015	1
5649860	3001.8929	1852.7903	113.3000	0.6751	-0.0872	0.0000	0.8983	-0.5387	-0.0004	1
5649880	3002.0455	1852.7617	113.3000	0.8279	-0.2047	0.0000	0.6648	-0.6195	0.0001	1
5649900	3002.2241	1852.7084	113.3000	0.9298	-0.3318	0.0000	0.3544	-0.6757	-0.0000	1
5649920	3002.4174	1852.6290	113.3000	0.9794	-0.4549	0.0000	0.1184	-0.6086	0.0000	1
5649940	3002.6159	1852.5265	113.3000	0.9895	-0.5451	0.0000	-0.0543	-0.3452	-0.0000	1
5649960	3002.8132	1852.4109	113.3000	0.9804	-0.5748	0.0000	-0.0696	0.0330	0.0000	1
5649980	3003.0080	1852.2965	113.3000	0.9683	-0.5346	0.0000	-0.0448	0.3843	-0.0000	1
5650000	3003.2005	1852.1971	113.3000	0.9491	-0.4322	0.0000	-0.1008	0.6731	0.0000	1
5650020	3003.3877	1852.1236	113.3000	0.8972	-0.2869	0.0000	-0.3504	0.8222	-0.0000	1
5650040	3003.5594	1852.0823	113.3000	0.7779	-0.1249	0.0000	-0.8131	0.8607	0.0000	1
5650060	3003.6988	1852.0737	113.3000	0.5768	0.0153	0.0000	-1.2438	0.6296	-0.0000	1
5650080	3003.7901	1852.0884	113.3000	0.3196	0.0868	0.0000	-1.4288	0.1398	0.0000	1
5650100	3003.8267	1852.1084	113.3000	0.0619	0.0620	0.0000	-1.2561	-0.4158	-0.0000	1
5650120	3003.8149	1852.1132	113.3000	-0.1361	-0.0419	0.0000	-0.7932	-0.7408	0.0000	1
5650140	3003.7722	1852.0916	113.3000	-0.2356	-0.1609	0.0000	-0.2052	-0.5910	-0.0000	1
5650160	3003.7206	1852.0489	113.3000	-0.2367	-0.2166	0.0000	0.2756	-0.0608	0.0000	1
5650180	3003.6775	1852.0050	113.3000	-0.1831	-0.1579	0.0000	0.3795	0.6552	-0.0000	1
5650200	3003.6474	1851.9857	113.3000	-0.1396	0.0096	0.0000	0.1420	1.1422	-0.0000	1
5650220	3003.6217	1852.0088	113.3000	-0.1538	0.2177	0.0000	-0.2727	1.1225	0.0000	1
5650240	3003.5859	1852.0728	113.3000	-0.2337	0.3653	0.0000	-0.5744	0.5061	-0.0000	1
5650260	3003.5282	1852.1550	113.3000	-0.3551	0.3725	0.0000	-0.7010	-0.4250	0.0000	1
5650280	3003.4438	1852.2218	113.3000	-0.4818	0.2365	0.0000	-0.6348	-1.0961	-0.0000	1
5650300	3003.3355	1852.2496	113.3000	-0.5755	0.0450	0.0000	-0.3521	-1.0620	0.0000	1
5650320	3003.2137	1852.2398	113.3000	-0.6090	-0.0731	0.0000	0.0164	-0.2748	-0.0000	1
5650340	3003.0919	1852.2203	113.3000	-0.5830	-0.0355	0.0000	0.3012	0.6908	0.0000	1
5650360	3002.9804	1852.2256	113.3000	-0.5274	0.1415	0.0000	0.3239	1.2403	-0.0000	1
5650380	3002.8809	1852.2769	113.3000	-0.4791	0.3755	0.0000	0.1965	1.2371	0.0000	1
5650400	3002.7888	1852.3758	113.3000	-0.4615	0.5907	0.0000	-0.0057	0.9648	-0.0000	1
5650420	3002.6964	1852.5132	113.3000	-0.4844	0.7520	0.0000	-0.2204	0.6639	0.0000	1
5650440	3002.5950	1852.6766	113.3000	-0.5505	0.8471	0.0000	-0.4446	0.2932	-0.0000	1
5650460	3002.4762	1852.8520	113.3000	-0.6535	0.8761	0.0000	-0.6323	-0.0410	0.0000	1
5650480	3002.3336	1853.0270	113.3000	-0.7673	0.8624	0.0000	-0.5774	-0.1872	-0.0000	1
5650500	3002.1692	1853.1970	113.3000	-0.8503	0.8523	0.0000	-0.3353	0.0286	0.0000	1
5650520	3001.9935	1853.3680	113.3000	-0.8504	0.8692	0.0000	0.2190	0.2292	-0.0001	1
5650540	3001.8291	1853.5447	113.3000	-0.7016	0.8653	0.0000	1.1543	-0.0902	0.0004	1
5650560	3001.7129	1853.7141	113.3000	-0.3454	0.7498	0.0000	2.3946	-0.9600	-0.0015	1
5650580	3001.6909	1853.8446	113.3000	0.2162	0.4727	0.0006	3.4104	-1.9032	0.0055	1
5650600	3001.7994	1853.9032	113.3002	0.8767	0.0828	0.0027	3.5163	-2.2190	0.0128	1
5650620	3002.0416	1853.8777	113.3011	1.4640	-0.3085	0.0089	2.5984	-1.8230	0.0418	1
5650640	3002.3850	1853.7798	113.3038	1.8468	-0.6321	0.0230	1.2534	-1.3690	0.0940	1
5650660	3002.7803	1853.6249	113.3103	2.0019	-0.8998	0.0465	0.1952	-1.2341	0.1494	1
5650680	3003.1857	1853.4198	113.3224	1.9728	-1.1415	0.0743	-0.5387	-1.2262	0.1527	1
5650700	3003.5695	1853.1683	113.3400	1.7887	-1.3338	0.0940	-1.2775	-0.8304	0.0664	1
5650720	3003.9012	1852.8863	113.3600	1.4440	-1.4108	0.0940	-2.1589	-0.0202	-0.0664	1
5650740	3004.1471	1852.6040	113.3776	0.9422	-1.3340	0.0743	-2.9649	0.8594	-0.1527	1
5650760	3004.2781	1852.3527	113.3897	0.3456	-1.1425	0.0465	-3.2101	1.2426	-0.1494	1
5650780	3004.2853	1852.1470	113.3962	-0.2322	-0.9346	0.0230	-2.7625	0.9966	-0.0940	1
5650800	3004.1852	1851.9789	113.3989	-0.6854	-0.7982	0.0089	-1.8437	0.4214	-0.0418	1
5650820	3004.0112	1851.8277	113.3998	-0.9704	-0.7656	0.0027	-0.9495	-0.1479	-0.0128	1
5650840	3003.7970	1851.6726	113.4000	-1.1130	-0.8130	0.0006	-0.3718	-0.4120	-0.0055	1
5650860	3003.5660	1851.5025	113.4000	-1.1670	-0.8948	0.0000	-0.1025	-0.4629	0.0015	1
5650880	3003.3302	1851.3147	113.4000	-1.1694	-0.9734	0.0000	0.0812	-0.3873	-0.0004	1
5650900	3003.0982	1851.1131	113.4000	-1.1269	-1.0064	0.0000	0.3324	-0.0533	0.0002	1
5650920	3002.8795	1850.9122	113.4000	-1.0368	-0.9323	0.0000	0.5873	0.6889	-0.0004	1
5650940	3002.6835	1850.7402	113.4000	-0.9103	-0.7013	0.0000	0.7259	1.6541	0.0015	1
5650960	3002.5154	1850.6316	113.4000	-0.7754	-0.3365	-0.0006	0.6892	2.1969	-0.0055	1
5650980	3002.3733	1850.6056	113.3998	-0.6687	0.0536	-0.0027	0.4354	1.9456	-0.0128	1
5651000	3002.2479	1850.6531	113.3989	-0.6215	0.3396	-0.0089	0.0513	1.0386	-0.0418	1
5651020	3002.1247	1850.7415	113.3962	-0.6425	0.4525	-0.0230	-0.2894	0.0432	-0.0940	1
5651040	3001.9909	1850.8341	113.3897	-0.7178	0.4100	-0.0465	-0.5086	-0.5834	-0.1494	1
5651060	3001.8376	1850.9055	113.3776	-0.8230	0.2722	-0.0743	-0.5772	-0.8843	-0.1527	1
5651080	3001.6617	1850.9430	113.3600	-0.9394	0.0935	-0.0940	-0.5949	-0.9719	-0.0664	1
5651100	3001.4619	1850.9429	113.3400	-1.0596	-0.0834	-0.0940	-0.6142	-0.8612	0.0664	1
5651120	3001.2378	1850.9096	113.3224	-1.1772	-0.2229	-0.0743	-0.5876	-0.5649	0.1527	1
5651140	3000.9910	1850.8537	113.3103	-1.2776	-0.3091	-0.0465	-0.4526	-0.2671	0.1494	1
5651160	3000.7268	1850.7859	113.3038	-1.3417	-0.3561	-0.0230	-0.2088	-0.1480	0.0940	1
5651180	3000.4543	1850.7113	113.3011	-1.3588	-0.3909	-0.0089	0.0464	-0.1799	0.0418	1
5651200	3000.1833	1850.6296	113.3002	-1.3332	-0.4242	-0.0027	0.2398	-0.1820	0.0128	1
5651220	2999.9210	1850.5416	113.3000	-1.2802	-0.4445	-0.0006	0.3151	-0.0419	0.0055	1
5651240	2999.6712	1850.4518	113.3000	-1.2139	-0.4437	0.0000	0.3602	0.0838	-0.0015	1
5651260	2999.4355	1850.3641	113.3000	-1.1437	-0.4385	0.0000	0.3623	0.0163	0.0004	1
5651280	2999.2137	1850.2764	113.3000	-1.0825	-0.4518	0.0000	0.2823	-0.1428	-0.0001	1
5651300	2999.0025	1850.1834	113.3000	-1.0482	-0.4881	0.0000	0.0908	-0.2520	0.0000	1
5651320	2998.7944	1850.0812	113.3000	-1.0574	-0.5321	0.0000	-0.1735	-0.2213	-0.0000	1
5651340	2998.5795	1849.9705	113.3000	-1.1142	-0.5657	0.0000	-0.4173	-0.1281	0.0000	1
5651360	2998.3487	1849.8549	113.3000	-1.2049	-0.5799	0.0000	-0.5476	-0.0184	-0.0000	1
5651380	2998.0976	1849.7386	113.3000	-1.2958	-0.5706	0.0000	-0.4445	0.1029	0.0000	1
5651400	2997.8304	1849.6267	113.3000	-1.3415	-0.5339	0.0000	-0.0767	0.2634	-0.0000	1
5651420	2997.5610	1849.5250	113.3000	-1.3073	-0.4714	0.0000	0.4155	0.3867	0.0000	1
5651440	2997.3075	1849.4381	113.3000	-1.1915	-0.3954	0.0000	0.7993	0.3949	-0.0000	1
5651460	2997.0844	1849.3669	113.3000	-1.0223	-0.3170	0.0000	0.9494	0.3899	0.0000	1
5651480	2996.8986	1849.3113	113.3000	-0.8288	-0.2395	0.0000	0.9983	0.3905	-0.0000	1
5651500	2996.7528	1849.2711	113.3000	-0.6224	-0.1671	0.0000	1.0678	0.3572	0.0000	1
5651520	2996.6496	1849.2444	113.3000	-0.4081	-0.1139	0.0000	1.1063	0.2147	-0.0000	1
5651540	2996.5896	1849.2255	113.3000	-0.2040	-0.1012	0.0000	0.9883	-0.0607	0.0000	1
5651560	2996.5680	1849.2040	113.3000	-0.0387	-0.1410	0.0000	0.7050	-0.3605	-0.0000	1
5651580	2996.5741	1849.1691	113.3000	0.0666	-0.2194	0.0000	0.3443	-0.5001	0.0000	1
5651600	2996.5946	1849.1162	113.3000	0.1151	-0.2935	0.0000	0.0877	-0.3412	-0.0000	1
5651620	2996.6201	1849.0517	113.3000	0.1360	-0.3087	0.0000	0.0455	0.1214	0.0000	1
5651640	2996.6491	1848.9927	113.3000	0.1706	-0.2279	0.0000	0.2433	0.6889	-0.0000	1
5651660	2996.6884	1848.9606	113.3000	0.2485	-0.0501	0.0000	0.5446	1.1388	-0.0000	1
5651680	2996.7485	1848.9727	113.3000	0.3630	0.1969	0.0000	0.6875	1.4051	0.0000	1
5651700	2996.8336	1849.0393	113.3000	0.4652	0.4686	0.0000	0.4631	1.4117	-0.0000	1
5651720	2996.9346	1849.1601	113.3000	0.4862	0.7074	0.0000	-0.1623	1.0813	0.0000	1
5651740	2997.0281	1849.3223	113.3000	0.3781	0.8564	0.0000	-0.9357	0.4544	-0.0000	1
5651760	2997.0858	1849.5027	113.3000	0.1528	0.8925	0.0000	-1.4578	-0.1496	0.0000	1
5651780	2997.0892	1849.6792	113.3000	-0.1121	0.8436	0.0000	-1.3855	-0.4408	-0.0000	1
5651800	2997.0410	1849.8401	113.3000	-0.3122	0.7597	0.0000	-0.7430	-0.4349	0.0000	1
5651820	2996.9643	1849.9831	113.3000	-0.3768	0.6608	0.0000	0.0955	-0.5047	-0.0000	1
5651840	2996.8902	1850.1044	113.3000	-0.3032	0.5274	0.0000	0.7430	-0.7963	0.0000	1
5651860	2996.8430	1850.1941	113.3000	-0.1440	0.3480	0.0000	0.9716	-1.0649	-0.0000	1
5651880	2996.8326	1850.2436	113.3000	0.0322	0.1621	0.0000	0.8823	-0.9496	0.0000	1
5651900	2996.8559	1850.2589	113.3000	0.1699	0.0525	0.0000	0.5571	-0.2885	-0.0000	1
5651920	2996.9006	1850.2646	113.3000	0.2318	0.0944	0.0000	0.0921	0.6807	0.0000	1
5651940	2996.9486	1850.2966	113.3000	0.2012	0.3016	0.0000	-0.4126	1.5041	-0.0000	1
5651960	2996.9811	1850.3853	113.3000	0.0884	0.6116	0.0000	-0.7903	1.7978	0.0000	1
5651980	2996.9840	1850.5413	113.3000	-0.0637	0.9132	0.0000	-0.8464	1.4054	-0.0000	1
5652000	2996.9556	1850.7506	113.3000	-0.1916	1.1039	0.0000	-0.5321	0.5760	0.0001	1
5652020	2996.9074	1850.9828	113.3000	-0.2407	1.1397	0.0000	0.0111	-0.2609	-0.0004	1
5652040	2996.8593	1851.2064	113.3000	-0.1930	1.0388	0.0000	0.5072	-0.8298	0.0015	1
5652060	2996.8301	1851.3984	113.3000	-0.0701	0.8445	-0.0006	0.7992	-1.1764	-0.0055	1
5652080	2996.8312	1851.5443	113.2998	0.0848	0.5968	-0.0027	0.8320	-1.3655	-0.0128	1
5652100	2996.8641	1851.6371	113.2989	0.2232	0.3371	-0.0089	0.6290	-1.3246	-0.0418	1
5652120	2996.9205	1851.6791	113.2962	0.3010	0.1187	-0.0230	0.2026	-0.9530	-0.0940	1
5652140	2996.9845	1851.6846	113.2897	0.2892	-0.0090	-0.0465	-0.3209	-0.3514	-0.1494	1
5652160	2997.0362	1851.6755	113.2776	0.1880	-0.0315	-0.0743	-0.7489	0.1830	-0.1527	1
5652180	2997.0597	1851.6720	113.2600	0.0295	0.0222	-0.0940	-0.9256	0.4446	-0.0664	1
5652200	2997.0480	1851.6844	113.2400	-0.1362	0.1022	-0.0940	-0.8160	0.4346	0.0664	1
5652220	2997.0052	1851.7129	113.2224	-0.2609	0.1648	-0.0743	-0.4842	0.2231	0.1527	1
5652240	2996.9437	1851.7503	113.2103	-0.3144	0.1932	-0.0465	-0.0576	0.0206	0.1494	1
5652260	2996.8795	1851.7901	113.2038	-0.2934	0.2093	-0.0230	0.3183	0.0493	0.0940	1
5652280	2996.8263	1851.8341	113.2011	-0.2265	0.2623	-0.0089	0.4383	0.3964	0.0418	1
5652300	2996.7888	1851.8951	113.2002	-0.1608	0.3958	-0.0027	0.2870	0.9288	0.0128	1
5652320	2996.7620	1851.9924	113.2000	-0.1341	0.6128	-0.0006	-0.0012	1.3340	0.0055	1
5652340	2996.7352	1852.1402	113.2000	-0.1578	0.8619	0.0000	-0.2623	1.3127	-0.0015	1
5652360	2996.6988	1852.3371	113.2000	-0.2195	1.0587	0.0000	-0.3963	0.7820	0.0004	1
5652380	2996.6474	1852.5637	113.2000	-0.2974	1.1356	0.0000	-0.4061	0.0016	-0.0001	1
5652400	2996.5799	1852.7914	113.2000	-0.3781	1.0854	0.0000	-0.4022	-0.6183	-0.0000	1
5652420	2996.4962	1852.9979	113.2000	-0.4590	0.9675	0.0000	-0.3996	-0.7097	0.0001	1
5652440	2996.3962	1853.1784	113.2000	-0.5443	0.8589	0.0000	-0.4436	-0.4369	-0.0004	1
5652460	2996.2785	1853.3414	113.2000	-0.6385	0.7945	0.0000	-0.4976	-0.1633	0.0015	1
5652480	2996.1408	1853.4962	113.2000	-0.7425	0.7554	-0.0006	-0.5453	-0.1567	-0.0055	1
5652500	2995.9815	1853.6436	113.1998	-0.8545	0.7071	-0.0027	-0.5809	-0.3068	-0.0127	1
5652520	2995.7990	1853.7790	113.1989	-0.9697	0.6377	-0.0089	-0.5928	-0.4182	-0.0421	1
5652540	2995.5936	1853.8987	113.1962	-1.0757	0.5618	-0.0230	-0.4993	-0.3805	-0.0925	1
5652560	2995.3688	1854.0037	113.1897	-1.1550	0.4990	-0.0470	-0.3164	-0.2563	-0.1549	1
5652580	2995.1316	1854.0983	113.1774	-1.1936	0.4558	-0.0771	-0.0872	-0.1660	-0.1655	1
5652600	2994.8913	1854.1861	113.1589	-1.1803	0.4290	-0.1029	0.2007	-0.0985	-0.1082	1
5652620	2994.6595	1854.2699	113.1362	-1.1037	0.4188	-0.1169	0.5461	-0.0304	-0.0276	1
5652640	2994.4498	1854.3536	113.1121	-0.9549	0.4411	-0.1208	0.9488	0.1977	0.0033	1
5652660	2994.2775	1854.4463	113.0879	-0.7403	0.5237	-0.1208	1.2538	0.6001	-0.0033	1
5652680	2994.1537	1854.5630	113.0638	-0.4906	0.6806	-0.1169	1.3162	0.9984	0.0275	1
5652700	2994.0813	1854.7185	113.0411	-0.2435	0.8952	-0.1029	1.1868	1.2248	0.1082	1
5652720	2994.0563	1854.9211	113.0226	-0.0188	1.1277	-0.0771	1.0532	1.1592	0.1654	1
5652740	2994.0738	1855.1696	113.0103	0.1826	1.3453	-0.0470	0.9664	1.0344	0.1550	1
5652760	2994.1293	1855.4592	113.0038	0.3544	1.5340	-0.0230	0.7996	0.8630	0.0921	1
5652780	2994.2155	1855.7832	113.0011	0.4716	1.6845	-0.0089	0.4267	0.6753	0.0436	1
5652800	2994.3180	1856.1330	113.0002	0.5080	1.7777	-0.0033	-0.0679	0.3008	0.0072	1
5652820	2994.4187	1856.4943	112.9998	0.4672	1.7927	-0.0033	-0.4093	-0.1519	-0.0072	1
5652840	2994.5049	1856.8501	112.9989	0.3854	1.7322	-0.0089	-0.4892	-0.5164	-0.0432	1
5652860	2994.5729	1857.1872	112.9962	0.3048	1.6299	-0.0230	-0.3476	-0.5923	-0.0936	1
5652880	2994.6268	1857.5021	112.9897	0.2467	1.5297	-0.0465	-0.2446	-0.4395	-0.1495	1
5652900	2994.6716	1857.7990	112.9776	0.2203	1.4486	-0.0743	-0.0322	-0.3398	-0.1527	1
5652920	2994.7149	1858.0815	112.9600	0.2370	1.3653	-0.0940	0.1486	-0.3744	-0.0664	1
5652940	2994.7664	1858.3452	112.9400	0.3310	1.2073	-0.0940	0.6660	-0.9880	0.0664	1
5652960	2994.8473	1858.5645	112.9224	0.5652	0.8587	-0.0743	1.5973	-2.3264	0.1527	1
5652980	2994.9925	1858.6887	112.9103	0.9704	0.2396	-0.0465	2.5837	-3.9705	0.1495	1
5653000	2995.2354	1858.6603	112.9038	1.4629	-0.5749	-0.0230	2.7428	-4.6738	0.0936	1
5653020	2995.5776	1858.4587	112.9011	1.8261	-1.3163	-0.0089	1.3188	-3.3255	0.0432	1
5653040	2995.9659	1858.1338	112.9002	1.8424	-1.6822	-0.0033	-1.0994	-0.5135	0.0073	1
5653060	2996.3146	1857.7858	112.8998	1.4857	-1.5772	-0.0033	-2.8594	1.9146	-0.0073	1
5653080	2996.5602	1857.5029	112.8989	0.9550	-1.1760	-0.0089	-2.9275	2.6164	-0.0432	1
5653100	2996.6966	1857.3154	112.8962	0.5024	-0.7506	-0.0230	-1.8070	1.9315	-0.0936	1
5653120	2996.7611	1857.2027	112.8897	0.2528	-0.4703	-0.0465	-0.6274	0.8719	-0.1495	1
5653140	2996.7977	1857.1273	112.8776	0.1857	-0.3521	-0.0743	0.1227	0.1832	-0.1527	1
5653160	2996.8354	1857.0618	112.8600	0.2173	-0.3358	-0.0940	0.3077	-0.1133	-0.0664	1
5653180	2996.8846	1856.9929	112.8400	0.2793	-0.3656	-0.0940	0.3710	-0.2461	0.0664	1
5653200	2996.9471	1856.9156	112.8224	0.3325	-0.4031	-0.0743	0.2044	-0.1750	0.1527	1
5653220	2997.0176	1856.8317	112.8103	0.3531	-0.4226	-0.0465	0.0059	-0.0275	0.1494	1
5653240	2997.0884	1856.7465	112.8038	0.3366	-0.4205	-0.0230	-0.1863	0.0881	0.0940	1
5653260	2997.1523	1856.6635	112.8011	0.2926	-0.4172	-0.0089	-0.2903	-0.0037	0.0418	1
5653280	2997.2054	1856.5796	112.8002	0.2414	-0.4381	-0.0027	-0.2655	-0.1984	0.0128	1
5653300	2997.2488	1856.4883	112.8000	0.2077	-0.4877	-0.0006	-0.1065	-0.3319	0.0055	1
5653320	2997.2885	1856.3846	112.8000	0.2097	-0.5492	0.0000	0.1258	-0.3186	-0.0015	1
5653340	2997.3327	1856.2686	112.8000	0.2485	-0.6057	0.0000	0.2925	-0.2368	0.0004	1
5653360	2997.3879	1856.1423	112.8000	0.3067	-0.6622	0.0000	0.3415	-0.2828	-0.0001	1
5653380	2997.4554	1856.0037	112.8000	0.3542	-0.7402	0.0000	0.1988	-0.4734	0.0001	1
5653400	2997.5296	1855.8462	112.8000	0.3551	-0.8500	0.0000	-0.1445	-0.6600	-0.0004	1
5653420	2997.5975	1855.6637	112.8000	0.2849	-0.9737	0.0000	-0.5613	-0.6428	0.0015	1
5653440	2997.6435	1855.4567	112.8000	0.1467	-1.0781	-0.0006	-0.8844	-0.4345	-0.0055	1
5653460	2997.6561	1855.2324	112.7998	-0.0246	-1.1465	-0.0027	-0.9155	-0.2165	-0.0128	1
5653480	2997.6337	1854.9981	112.7989	-0.1823	-1.1936	-0.0089	-0.7199	-0.2050	-0.0418	1
5653500	2997.5832	1854.7550	112.7962	-0.2932	-1.2413	-0.0230	-0.4002	-0.2845	-0.0940	1
5653520	2997.5164	1854.5016	112.7897	-0.3490	-1.2820	-0.0465	-0.1336	-0.1991	-0.1494	1
5653540	2997.4436	1854.2422	112.7776	-0.3620	-1.2770	-0.0743	0.0410	0.1851	-0.1527	1
5653560	2997.3716	1853.9908	112.7600	-0.3537	-1.1947	-0.0940	0.0810	0.6509	-0.0664	1
5653580	2997.3022	1853.7643	112.7400	-0.3459	-1.0414	-0.0940	0.0237	0.9600	0.0664	1
5653600	2997.2332	1853.5742	112.7224	-0.3537	-0.8581	-0.0743	-0.0974	0.9584	0.1527	1
5653620	2997.1607	1853.4211	112.7103	-0.3797	-0.6913	-0.0465	-0.1795	0.7541	0.1494	1
5653640	2997.0814	1853.2977	112.7038	-0.4128	-0.5666	-0.0230	-0.2011	0.4872	0.0939	1
5653660	2996.9956	1853.1944	112.7011	-0.4244	-0.4842	-0.0089	0.0163	0.3129	0.0419	1
5653680	2996.9116	1853.1040	112.7002	-0.3813	-0.4326	-0.0027	0.4041	0.1892	0.0124	1
5653700	2996.8431	1853.0214	112.7000	-0.2832	-0.4021	-0.0006	0.6870	0.0992	0.0070	1
5653720	2996.7983	1852.9432	112.7000	-0.1920	-0.3810	-0.0006	0.4146	0.0726	-0.0070	1
5653740	2996.7663	1852.8690	112.6998	-0.2055	-0.3468	-0.0027	-0.4426	0.2198	-0.0124	1
5653760	2996.7161	1852.8045	112.6989	-0.3754	-0.2756	-0.0089	-1.3544	0.4909	-0.0419	1
5653780	2996.6161	1852.7588	112.6962	-0.6514	-0.1691	-0.0230	-1.6251	0.6463	-0.0938	1
5653800	2996.4556	1852.7368	112.6897	-0.9208	-0.0634	-0.0465	-1.2217	0.4820	-0.1498	1
5653820	2996.2478	1852.7334	112.6776	-1.0980	0.0049	-0.0743	-0.5721	0.2083	-0.1512	1
5653840	2996.0164	1852.7388	112.6600	-1.1642	0.0309	-0.0945	-0.0422	0.0028	-0.0719	1
5653860	2995.7821	1852.7458	112.6398	-1.1412	0.0396	-0.0967	0.3231	0.0253	0.0537	1
5653880	2995.5599	1852.7546	112.6213	-1.0581	0.0623	-0.0833	0.5487	0.1725	0.1109	1
5653900	2995.3589	1852.7707	112.6065	-0.9416	0.1154	-0.0694	0.6710	0.3655	0.0555	1
5653920	2995.1832	1852.8008	112.5935	-0.8230	0.1951	-0.0694	0.5665	0.4732	-0.0558	1
5653940	2995.0297	1852.8487	112.5787	-0.7298	0.2777	-0.0833	0.3789	0.4155	-0.1095	1
5653960	2994.8913	1852.9119	112.5602	-0.6707	0.3293	-0.0973	0.1968	0.1465	-0.0591	1
5653980	2994.7614	1852.9804	112.5398	-0.6385	0.3256	-0.0973	0.0954	-0.1871	0.0591	1
5654000	2994.6359	1853.0421	112.5213	-0.6160	0.2689	-0.0833	0.0954	-0.4305	0.1095	1
5654020	2994.5150	1853.0880	112.5065	-0.5838	0.1856	-0.0694	0.1968	-0.4637	0.0558	1
5654040	2994.4024	1853.1163	112.4935	-0.5248	0.1095	-0.0694	0.3791	-0.3402	-0.0554	1
5654060	2994.3051	1853.1318	112.4787	-0.4322	0.0657	-0.0833	0.5657	-0.1155	-0.1113	1
5654080	2994.2295	1853.1426	112.4602	-0.3178	0.0659	-0.0967	0.6323	0.1140	-0.0522	1
5654100	2994.1780	1853.1581	112.4400	-0.2111	0.1124	-0.0951	0.4974	0.3607	0.0664	1
