# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5618660	2999.0329	1854.6635	117.5758	0.2620	-0.1824	0.2014	0.1185	0.1725	0.0185	1
5618680	2999.0875	1854.6299	117.6167	0.2715	-0.1527	0.2214	-0.0115	0.1831	0.1773	0
5618700	2999.1415	1854.6024	117.6644	0.2551	-0.1356	0.2681	-0.1550	0.0188	0.3052	1
5618720	2999.1895	1854.5756	117.7239	0.2137	-0.1475	0.3347	-0.2746	-0.1584	0.3718	0
5618740	2999.2270	1854.5434	117.7983	0.1568	-0.1787	0.4158	-0.3220	-0.1982	0.4359	1
5618760	2999.2522	1854.5042	117.8903	0.0999	-0.2071	0.5109	-0.2746	-0.1062	0.5233	0
5618780	2999.2669	1854.4606	118.0026	0.0586	-0.2213	0.6127	-0.1552	-0.0217	0.5343	1
5618800	2999.2756	1854.4156	118.1354	0.0421	-0.2266	0.7006	-0.0108	-0.0163	0.3875	0
5618820	2999.2838	1854.3699	118.2829	0.0512	-0.2300	0.7519	0.1157	-0.0227	0.1383	1
5618840	2999.2961	1854.3236	118.4361	0.0779	-0.2303	0.7592	0.1788	0.0126	-0.0855	0
5618860	2999.3149	1854.2778	118.5866	0.1059	-0.2247	0.7325	0.1345	0.0504	-0.2115	1
5618880	2999.3385	1854.2337	118.7291	0.1179	-0.2157	0.6879	0.0014	0.0458	-0.2605	0
5618900	2999.3621	1854.1915	118.8618	0.1052	-0.2057	0.6425	-0.1402	0.0431	-0.2251	1
5618920	2999.3806	1854.1515	118.9861	0.0737	-0.1893	0.6149	-0.2009	0.1068	-0.0840	0
5618940	2999.3916	1854.1158	119.1077	0.0362	-0.1615	0.6223	-0.1869	0.1868	0.1462	1
5618960	2999.3951	1854.0869	119.2350	0.0000	-0.1303	0.6703	-0.1703	0.1596	0.3577	0
5618980	2999.3916	1854.0637	119.3758	-0.0362	-0.1119	0.7455	-0.1868	0.0327	0.4485	1
5619000	2999.3806	1854.0421	119.5332	-0.0737	-0.1095	0.8189	-0.2013	-0.0457	0.3353	0
5619020	2999.3621	1854.0199	119.7034	-0.1052	-0.1044	0.8654	-0.1385	0.0515	0.1269	1
5619040	2999.3385	1854.0003	119.8794	-0.1186	-0.0758	0.8857	-0.0049	0.2438	0.0275	0
5619060	2999.3146	1853.9895	120.0577	-0.1097	-0.0300	0.9053	0.1162	0.2864	0.1126	1
5619080	2999.2946	1853.9883	120.2415	-0.0912	-0.0033	0.9528	0.1144	0.0433	0.3452	0
5619100	2999.2782	1853.9882	120.4388	-0.0870	-0.0265	1.0387	-0.0341	-0.2868	0.5385	1
5619120	2999.2598	1853.9777	120.6570	-0.1184	-0.0949	1.1510	-0.2709	-0.4595	0.6211	1
5619140	2999.2308	1853.9503	120.8992	-0.1884	-0.1783	1.2671	-0.4688	-0.4161	0.5969	0
5619160	2999.1844	1853.9064	121.1638	-0.2753	-0.2542	1.3529	-0.4696	-0.3395	0.3349	1
5619180	2999.1207	1853.8486	121.4404	-0.3427	-0.3202	1.3708	-0.2521	-0.3188	-0.1292	1
5619200	2999.0474	1853.7783	121.7121	-0.3655	-0.3745	1.3090	0.0361	-0.2534	-0.5517	1
5619220	2998.9745	1853.6988	121.9640	-0.3499	-0.4031	1.1988	0.1791	-0.0575	-0.6433	1
5619240	2998.9074	1853.6171	122.1917	-0.3249	-0.3949	1.0865	0.1159	0.1560	-0.5028	0
5619260	2998.8446	1853.5408	122.3986	-0.3141	-0.3575	0.9834	-0.0116	0.2555	-0.4611	1
5619280	2998.7818	1853.4741	122.5851	-0.3178	-0.3104	0.8595	-0.0549	0.2417	-0.7173	1
5619300	2998.7174	1853.4167	122.7424	-0.3223	-0.2689	0.6865	-0.0071	0.1848	-1.0443	0
5619320	2998.6529	1853.3665	122.8597	-0.3175	-0.2404	0.4808	0.0533	0.1055	-1.1055	1
5619340	2998.5904	1853.3205	122.9347	-0.3010	-0.2277	0.2897	0.1120	0.0168	-0.8808	0
5619360	2998.5324	1853.2754	122.9756	-0.2733	-0.2277	0.1558	0.1694	-0.0369	-0.4858	1
5619380	2998.4811	1853.2294	122.9970	-0.2372	-0.2308	0.0963	0.2058	-0.0070	-0.0974	0
5619400	2998.4376	1853.1831	123.0141	-0.2007	-0.2306	0.1073	0.1789	0.0177	0.2260	1
5619420	2998.4008	1853.1372	123.0399	-0.1737	-0.2300	0.1769	0.0929	-0.0033	0.5049	0
5619440	2998.3681	1853.0911	123.0849	-0.1561	-0.2327	0.2839	0.0593	-0.0288	0.6208	1
5619460	2998.3384	1853.0441	123.1535	-0.1365	-0.2367	0.3953	0.1118	-0.0171	0.5631	0
5619480	2998.3135	1852.9964	123.2430	-0.1020	-0.2406	0.4707	0.2268	-0.0117	0.2605	1
5619500	2998.2976	1852.9479	123.3417	-0.0490	-0.2490	0.4712	0.3181	-0.0599	-0.2179	0
5619520	2998.2939	1852.8968	123.4315	0.0144	-0.2669	0.3774	0.3428	-0.1263	-0.7421	1
5619540	2998.3033	1852.8411	123.4927	0.0732	-0.2911	0.2027	0.2760	-0.1322	-1.0880	0
5619560	2998.3232	1852.7804	123.5125	0.1106	-0.3143	-0.0081	0.1177	-0.0991	-1.1154	1
5619580	2998.3475	1852.7154	123.4895	0.1158	-0.3370	-0.2031	-0.0719	-0.1123	-0.8866	1
5619600	2998.3695	1852.6456	123.4313	0.0929	-0.3655	-0.3523	-0.1892	-0.1718	-0.6049	0
5619620	2998.3847	1852.5692	123.3486	0.0583	-0.3986	-0.4519	-0.1874	-0.1901	-0.3781	1
5619640	2998.3928	1852.4862	123.2505	0.0285	-0.4189	-0.5087	-0.1202	-0.0621	-0.1760	1
5619660	2998.3961	1852.4017	123.1451	0.0092	-0.4019	-0.5331	-0.0639	0.2131	-0.0319	1
5619680	2998.3965	1852.3254	123.0373	-0.0039	-0.3401	-0.5453	-0.0502	0.4520	-0.0450	1
5619700	2998.3945	1852.2656	122.9269	-0.0193	-0.2586	-0.5680	-0.0920	0.4433	-0.1721	0
5619720	2998.3888	1852.2220	122.8101	-0.0436	-0.1983	-0.6055	-0.1508	0.2025	-0.2459	1
5619740	2998.3771	1852.1863	122.6848	-0.0758	-0.1811	-0.6362	-0.1900	-0.0595	-0.1107	0
5619760	2998.3585	1852.1495	122.5556	-0.1056	-0.1932	-0.6363	-0.1373	-0.1293	0.1105	1
5619780	2998.3349	1852.1090	122.4302	-0.1179	-0.2006	-0.6054	-0.0002	0.0161	0.2398	0
5619800	2998.3113	1852.0693	122.3134	-0.1056	-0.1834	-0.5636	0.1381	0.1805	0.2140	1
5619820	2998.2926	1852.0356	122.2048	-0.0761	-0.1527	-0.5300	0.1870	0.1798	0.1293	0
5619840	2998.2808	1852.0082	122.1014	-0.0456	-0.1351	-0.5098	0.1412	0.0241	0.0604	1
5619860	2998.2744	1851.9816	122.0009	-0.0274	-0.1450	-0.4969	0.0509	-0.1454	0.0503	0
5619880	2998.2699	1851.9502	121.9027	-0.0274	-0.1709	-0.4813	-0.0509	-0.1643	0.0894	1
5619900	2998.2635	1851.9132	121.8084	-0.0456	-0.1883	-0.4533	-0.1412	-0.0319	0.1773	0
5619920	2998.2517	1851.8749	121.7214	-0.0761	-0.1861	-0.4060	-0.1870	0.0814	0.2956	1
5619940	2998.2330	1851.8388	121.6460	-0.1056	-0.1763	-0.3403	-0.1381	0.0533	0.3824	1
5619960	2998.2094	1851.8044	121.5852	-0.1179	-0.1763	-0.2676	0.0002	-0.0541	0.3780	0
5619980	2998.1858	1851.7683	121.5389	-0.1056	-0.1855	-0.2064	0.1374	-0.0773	0.2627	1
5620000	2998.1672	1851.7302	121.5027	-0.0758	-0.1850	-0.1720	0.1895	0.0505	0.0856	0
5620020	2998.1555	1851.6943	121.4701	-0.0436	-0.1590	-0.1661	0.1528	0.2199	-0.0530	1
5620040	2998.1498	1851.6666	121.4362	-0.0200	-0.1124	-0.1753	0.0845	0.2836	-0.0741	0
5620060	2998.1475	1851.6493	121.4000	-0.0070	-0.0643	-0.1811	0.0367	0.2245	0.0002	1
5620080	2998.1470	1851.6408	121.3638	0.0000	-0.0296	-0.1753	0.0229	0.1260	0.0734	0
5620100	2998.1475	1851.6375	121.3299	0.0070	-0.0108	-0.1658	0.0367	0.0505	0.0554	1
5620120	2998.1498	1851.6365	121.2974	0.0200	-0.0031	-0.1703	0.0845	0.0167	-0.0778	0
5620140	2998.1555	1851.6363	121.2618	0.0436	-0.0005	-0.2000	0.1528	0.0046	-0.2305	1
5620160	2998.1672	1851.6363	121.2174	0.0758	-0.0005	-0.2486	0.1894	-0.0044	-0.2952	0
5620180	2998.1858	1851.6361	121.1623	0.1056	-0.0028	-0.2950	0.1374	-0.0150	-0.2105	1
5620200	2998.2094	1851.6352	121.0995	0.1179	-0.0098	-0.3165	-0.0000	-0.0455	-0.0207	0
5620220	2998.2330	1851.6322	121.0357	0.1056	-0.0266	-0.3051	-0.1374	-0.1132	0.1564	1
5620240	2998.2517	1851.6245	120.9774	0.0758	-0.0579	-0.2713	-0.1895	-0.2029	0.2203	0
5620260	2998.2633	1851.6090	120.9272	0.0436	-0.1007	-0.2358	-0.1527	-0.2519	0.1620	1
5620280	2998.2691	1851.5842	120.8831	0.0200	-0.1403	-0.2131	-0.0851	-0.1827	0.0625	1
5620300	2998.2713	1851.5529	120.8419	0.0073	-0.1567	-0.2027	-0.0342	0.0001	0.0186	0
5620320	2998.2720	1851.5215	120.8020	0.0021	-0.1403	-0.1937	-0.0115	0.1824	0.0562	1
5620340	2998.2722	1851.4968	120.7644	0.0003	-0.1007	-0.1784	-0.0025	0.2529	0.1060	0
5620360	2998.2722	1851.4813	120.7307	0.0000	-0.0584	-0.1614	0.0007	0.1992	0.0883	1
5620380	2998.2722	1851.4734	120.6999	0.0000	-0.0297	-0.1547	-0.0002	0.0963	-0.0068	0
5620400	2998.2722	1851.4694	120.6688	0.0000	-0.0206	-0.1653	0.0002	-0.0051	-0.1103	1
5620420	2998.2722	1851.4651	120.6338	0.0000	-0.0323	-0.1879	-0.0007	-0.1105	-0.1412	0
5620440	2998.2722	1851.4565	120.5936	0.0003	-0.0648	-0.2094	0.0025	-0.2221	-0.0946	1
5620460	2998.2723	1851.4392	120.5500	0.0021	-0.1119	-0.2181	0.0115	-0.2808	-0.0000	0
5620480	2998.2730	1851.4117	120.5064	0.0073	-0.1559	-0.2094	0.0342	-0.2028	0.0947	1
5620500	2998.2752	1851.3769	120.4662	0.0200	-0.1741	-0.1879	0.0851	-0.0001	0.1408	0
5620520	2998.2810	1851.3420	120.4312	0.0436	-0.1559	-0.1650	0.1527	0.2030	0.1117	1
5620540	2998.2926	1851.3145	120.4002	0.0758	-0.1119	-0.1527	0.1895	0.2799	0.0182	0
5620560	2998.3113	1851.2973	120.3701	0.1056	-0.0643	-0.1539	0.1374	0.2255	-0.0530	1
5620580	2998.3349	1851.2887	120.3387	0.1179	-0.0296	-0.1560	-0.0000	0.1257	-0.0069	0
5620600	2998.3585	1851.2854	120.3077	0.1056	-0.0108	-0.1397	-0.1374	0.0505	0.1517	1
5620620	2998.3771	1851.2844	120.2828	0.0758	-0.0031	-0.0959	-0.1895	0.0169	0.3086	0
5620640	2998.3888	1851.2842	120.2693	0.0436	-0.0005	-0.0367	-0.1526	0.0037	0.3340	1
5620660	2998.3945	1851.2842	120.2681	0.0200	0.0000	0.0118	-0.0853	-0.0010	0.1904	0
5620680	2998.3968	1851.2842	120.2740	0.0073	0.0000	0.0276	-0.0337	0.0002	-0.0258	1
5620700	2998.3975	1851.2842	120.2792	0.0021	0.0000	0.0070	-0.0133	0.0000	-0.2053	0
5620720	2998.3976	1851.2842	120.2768	0.0010	0.0000	-0.0379	0.0044	-0.0003	-0.2745	1
5620740	2998.3979	1851.2842	120.2640	0.0034	0.0000	-0.0905	0.0167	0.0011	-0.2651	1
5620760	2998.3990	1851.2842	120.2406	0.0112	-0.0006	-0.1433	0.0522	-0.0041	-0.2548	0
5620780	2998.4024	1851.2840	120.2067	0.0288	-0.0034	-0.1984	0.1179	-0.0186	-0.2928	1
5620800	2998.4105	1851.2829	120.1613	0.0583	-0.0119	-0.2553	0.1874	-0.0556	-0.3060	0
5620820	2998.4257	1851.2792	120.1046	0.0933	-0.0325	-0.2970	0.1916	-0.1383	-0.1619	1
5620840	2998.4478	1851.2698	120.0425	0.1179	-0.0708	-0.2984	0.0833	-0.2480	0.1287	1
5620860	2998.4729	1851.2509	119.9852	0.1179	-0.1231	-0.2512	-0.0833	-0.3079	0.3863	1
5620880	2998.4950	1851.2206	119.9420	0.0933	-0.1715	-0.1779	-0.1915	-0.2233	0.4189	1
5620900	2998.5102	1851.1823	119.9141	0.0583	-0.1915	-0.1156	-0.1874	-0.0000	0.2454	0
5620920	2998.5183	1851.1440	119.8957	0.0288	-0.1715	-0.0873	-0.1178	0.2233	0.0275	1
5620940	2998.5217	1851.1137	119.8791	0.0112	-0.1231	-0.0888	-0.0525	0.3079	-0.0852	0
5620960	2998.5228	1851.0947	119.8602	0.0034	-0.0708	-0.0978	-0.0154	0.2480	-0.0427	1
5620980	2998.5231	1851.0854	119.8400	0.0003	-0.0325	-0.0945	-0.0092	0.1383	0.0691	1
5621000	2998.5229	1851.0817	119.8224	-0.0021	-0.0119	-0.0743	-0.0102	0.0556	0.1515	0
5621020	2998.5222	1851.0806	119.8103	-0.0070	-0.0034	-0.0462	-0.0323	0.0186	0.1515	1
5621040	2998.5201	1851.0804	119.8039	-0.0179	-0.0006	-0.0213	-0.0729	0.0041	0.1036	1
5621060	2998.5151	1851.0804	119.8018	-0.0366	0.0000	-0.0034	-0.1208	-0.0011	0.0670	1
5621080	2998.5055	1851.0804	119.8026	-0.0578	0.0000	0.0116	-0.1164	0.0004	0.0715	0
5621100	2998.4919	1851.0804	119.8064	-0.0690	0.0000	0.0283	-0.0166	-0.0003	0.0998	1
5621120	2998.4779	1851.0804	119.8139	-0.0601	0.0000	0.0445	0.1165	0.0010	0.0822	0
5621140	2998.4679	1851.0804	119.8242	-0.0366	-0.0005	0.0492	0.1539	-0.0037	-0.0138	1
5621160	2998.4633	1851.0802	119.8335	-0.0157	-0.0031	0.0319	0.0737	-0.0169	-0.1603	0
5621180	2998.4616	1851.0791	119.8369	-0.0073	-0.0108	-0.0058	-0.0038	-0.0505	-0.2463	1
5621200	2998.4603	1851.0758	119.8312	-0.0064	-0.0296	-0.0495	-0.0000	-0.1257	-0.2189	0
5621220	2998.4591	1851.0673	119.8171	-0.0073	-0.0643	-0.0842	0.0038	-0.2255	-0.1338	1
5621240	2998.4574	1851.0501	119.7975	-0.0157	-0.1119	-0.1049	-0.0737	-0.2799	-0.0680	0
5621260	2998.4528	1851.0225	119.7752	-0.0366	-0.1559	-0.1130	-0.1538	-0.2030	-0.0146	1
5621280	2998.4428	1850.9877	119.7523	-0.0601	-0.1741	-0.1086	-0.1167	-0.0000	0.0569	0
5621300	2998.4287	1850.9529	119.7318	-0.0690	-0.1559	-0.0914	0.0173	0.2031	0.1252	1
5621320	2998.4152	1850.9253	119.7158	-0.0582	-0.1119	-0.0676	0.1139	0.2796	0.1353	1
5621340	2998.4055	1850.9081	119.7047	-0.0386	-0.0643	-0.0493	0.1094	0.2264	0.0654	0
5621360	2998.3997	1850.8996	119.6961	-0.0253	-0.0300	-0.0451	0.0388	0.1224	-0.0291	1
5621380	2998.3954	1850.8961	119.6867	-0.0270	-0.0136	-0.0520	-0.0533	0.0353	-0.0649	0
5621400	2998.3889	1850.8942	119.6753	-0.0456	-0.0128	-0.0569	-0.1406	-0.0285	-0.0061	1
5621420	2998.3771	1850.8910	119.6639	-0.0761	-0.0271	-0.0498	-0.1871	-0.1094	0.0853	0
5621440	2998.3585	1850.8833	119.6554	-0.1056	-0.0579	-0.0347	-0.1381	-0.2039	0.0965	1
5621460	2998.3349	1850.8678	119.6500	-0.1179	-0.1007	-0.0268	0.0003	-0.2516	0.0016	0
5621480	2998.3113	1850.8430	119.6446	-0.1056	-0.1403	-0.0353	0.1369	-0.1828	-0.1029	1
5621500	2998.2926	1850.8117	119.6359	-0.0758	-0.1567	-0.0523	0.1913	0.0000	-0.0960	0
5621520	2998.2810	1850.7803	119.6237	-0.0443	-0.1403	-0.0642	0.1458	0.1827	-0.0265	1
5621540	2998.2749	1850.7555	119.6102	-0.0235	-0.1007	-0.0691	0.0691	0.2519	-0.0020	0
5621560	2998.2716	1850.7400	119.5961	-0.0186	-0.0579	-0.0756	-0.0182	0.2029	-0.0515	1
5621580	2998.2675	1850.7324	119.5799	-0.0309	-0.0266	-0.0892	-0.1064	0.1134	-0.0999	0
5621600	2998.2592	1850.7294	119.5604	-0.0587	-0.0098	-0.1023	-0.1849	0.0447	-0.0542	1
5621620	2998.2441	1850.7285	119.5390	-0.0933	-0.0028	-0.1046	-0.1923	0.0180	0.0357	1
5621640	2998.2219	1850.7283	119.5186	-0.1179	-0.0015	-0.0981	-0.0830	-0.0068	0.0552	1
5621660	2998.1969	1850.7279	119.4998	-0.1179	-0.0051	-0.0957	0.0828	-0.0246	-0.0137	1
5621680	2998.1748	1850.7263	119.4803	-0.0933	-0.0166	-0.1062	0.1934	-0.0771	-0.0988	0
5621700	2998.1596	1850.7213	119.4573	-0.0590	-0.0425	-0.1264	0.1806	-0.1742	-0.1245	1
5621720	2998.1512	1850.7092	119.4297	-0.0323	-0.0861	-0.1460	0.1017	-0.2768	-0.0816	1
5621740	2998.1467	1850.6868	119.3989	-0.0225	-0.1377	-0.1587	0.0007	-0.2829	-0.0412	0
5621760	2998.1422	1850.6541	119.3662	-0.0326	-0.1741	-0.1664	-0.1044	-0.1231	-0.0272	1
5621780	2998.1337	1850.6171	119.3323	-0.0611	-0.1741	-0.1740	-0.1919	0.1233	-0.0398	1
5621800	2998.1178	1850.5845	119.2966	-0.1006	-0.1377	-0.1864	-0.2281	0.2822	-0.0785	0
5621820	2998.0934	1850.5620	119.2578	-0.1379	-0.0861	-0.2062	-0.1661	0.2796	-0.1257	1
5621840	2998.0626	1850.5500	119.2142	-0.1621	-0.0436	-0.2298	-0.0764	0.1639	-0.1262	1
5621860	2998.0286	1850.5446	119.1658	-0.1725	-0.0217	-0.2496	-0.0139	0.0537	-0.0812	1
5621880	2997.9936	1850.5414	119.1143	-0.1751	-0.0217	-0.2609	-0.0024	-0.0537	-0.0249	1
5621900	2997.9585	1850.5359	119.0615	-0.1755	-0.0436	-0.2671	0.0000	-0.1639	-0.0206	0
5621920	2997.9234	1850.5239	119.0075	-0.1751	-0.0861	-0.2758	0.0024	-0.2796	-0.0633	1
5621940	2997.8885	1850.5015	118.9511	-0.1725	-0.1377	-0.2869	0.0140	-0.2821	-0.0768	1
5621960	2997.8544	1850.4688	118.8927	-0.1621	-0.1741	-0.2858	0.0762	-0.1235	0.0522	1
5621980	2997.8236	1850.4318	118.8368	-0.1379	-0.1741	-0.2544	0.1666	0.1240	0.2539	1
5622000	2997.7993	1850.3992	118.7909	-0.1006	-0.1377	-0.1887	0.2262	0.2795	0.4319	0
5622020	2997.7834	1850.3767	118.7613	-0.0604	-0.0851	-0.1044	0.1989	0.2897	0.4596	1
5622040	2997.7751	1850.3651	118.7491	-0.0292	-0.0385	-0.0270	0.1198	0.1879	0.3454	1
5622060	2997.7717	1850.3614	118.7505	-0.0112	-0.0051	0.0257	0.0540	0.1300	0.1881	1
5622080	2997.7706	1850.3631	118.7594	-0.0041	0.0209	0.0489	0.0075	0.1244	0.0376	1
5622100	2997.7701	1850.3697	118.7701	-0.0034	0.0414	0.0457	-0.0023	0.0979	-0.0845	1
5622120	2997.7692	1850.3797	118.7777	-0.0078	0.0471	0.0256	-0.0382	-0.0085	-0.1430	1
5622140	2997.7669	1850.3886	118.7803	-0.0176	0.0226	0.0038	-0.0650	-0.2294	-0.1041	1
5622160	2997.7622	1850.3887	118.7792	-0.0295	-0.0342	-0.0056	-0.0697	-0.3788	0.0093	1
5622180	2997.7551	1850.3749	118.7781	-0.0349	-0.1026	-0.0027	-0.0041	-0.3579	0.0514	1
5622200	2997.7482	1850.3477	118.7781	-0.0246	-0.1552	-0.0039	0.1082	-0.1922	-0.0266	1
5622220	2997.7453	1850.3128	118.7765	-0.0000	-0.1784	-0.0270	0.1668	-0.0258	-0.2006	1
5622240	2997.7482	1850.2763	118.7673	0.0246	-0.1775	-0.0743	0.1077	0.0556	-0.3045	1
5622260	2997.7551	1850.2418	118.7468	0.0349	-0.1630	-0.1297	-0.0021	0.0969	-0.2854	1
5622280	2997.7622	1850.2111	118.7154	0.0288	-0.1399	-0.1744	-0.0769	0.1320	-0.1751	1
5622300	2997.7667	1850.1859	118.6770	0.0141	-0.1097	-0.2008	-0.0797	0.1874	-0.0695	1
5622320	2997.7679	1850.1673	118.6351	-0.0041	-0.0828	-0.2183	-0.0956	0.1175	-0.0764	1
5622340	2997.7650	1850.1528	118.5897	-0.0295	-0.0767	-0.2411	-0.1430	-0.0417	-0.1468	1
5622360	2997.7561	1850.1366	118.5387	-0.0688	-0.0994	-0.2705	-0.2486	-0.2033	-0.1805	1
5622380	2997.7375	1850.1130	118.4815	-0.1221	-0.1391	-0.2896	-0.3071	-0.2533	-0.0526	1
5622400	2997.7072	1850.0809	118.4228	-0.1762	-0.1644	-0.2787	-0.2714	-0.0606	0.1639	1
5622420	2997.6670	1850.0472	118.3700	-0.2111	-0.1434	-0.2401	-0.1081	0.2560	0.2780	1
5622440	2997.6228	1850.0236	118.3268	-0.2111	-0.0678	-0.2036	0.1082	0.5355	0.1614	1
5622460	2997.5825	1850.0201	118.2886	-0.1762	0.0440	-0.2087	0.2708	0.6416	-0.1689	1
5622480	2997.5523	1850.0412	118.2433	-0.1221	0.1602	-0.2789	0.3094	0.5687	-0.5476	1
5622500	2997.5337	1850.0842	118.1770	-0.0695	0.2523	-0.4060	0.2399	0.3819	-0.7925	0
5622520	2997.5245	1850.1421	118.0809	-0.0323	0.3024	-0.5517	0.1334	0.1318	-0.7581	1
5622540	2997.5208	1850.2051	117.9564	-0.0119	0.3025	-0.6645	0.0611	-0.1341	-0.4389	1
5622560	2997.5197	1850.2631	117.8151	-0.0041	0.2559	-0.7064	0.0072	-0.3644	0.0111	1
5622580	2997.5192	1850.3075	117.6738	-0.0041	0.1811	-0.6720	-0.0085	-0.4332	0.3837	1
5622600	2997.5181	1850.3355	117.5463	-0.0112	0.1045	-0.5881	-0.0549	-0.3664	0.5250	1
5622620	2997.5147	1850.3493	117.4386	-0.0288	0.0443	-0.4929	-0.1155	-0.2344	0.4775	1
5622640	2997.5065	1850.3532	117.3492	-0.0590	0.0005	-0.4147	-0.1945	-0.1740	0.3177	1
5622660	2997.4911	1850.3495	117.2727	-0.0967	-0.0412	-0.3623	-0.2075	-0.2165	0.1912	1
5622680	2997.4678	1850.3367	117.2042	-0.1291	-0.0936	-0.3289	-0.1357	-0.3162	0.1220	1
5622700	2997.4394	1850.3120	117.1411	-0.1467	-0.1515	-0.3041	-0.0346	-0.3073	0.1178	1
5622720	2997.4092	1850.2761	117.0826	-0.1516	-0.1915	-0.2830	0.0041	-0.1393	0.0992	1
5622740	2997.3788	1850.2354	117.0279	-0.1516	-0.1904	-0.2679	-0.0040	0.1470	0.0584	1
5622760	2997.3485	1850.2000	116.9755	-0.1467	-0.1459	-0.2623	0.0341	0.3364	0.0036	1
5622780	2997.3201	1850.1771	116.9230	-0.1291	-0.0765	-0.2701	0.1375	0.3926	-0.0721	1
5622800	2997.2969	1850.1694	116.8674	-0.0974	-0.0011	-0.2965	0.2007	0.3720	-0.1863	1
5622820	2997.2811	1850.1766	116.8044	-0.0625	0.0709	-0.3427	0.1781	0.3633	-0.2948	1
5622840	2997.2719	1850.1977	116.7303	-0.0400	0.1277	-0.3965	0.0644	0.2532	-0.2949	1
5622860	2997.2651	1850.2277	116.6458	-0.0404	0.1431	-0.4296	-0.0677	-0.0489	-0.0907	1
5622880	2997.2558	1850.2550	116.5585	-0.0638	0.0937	-0.4141	-0.1823	-0.4589	0.2330	1
5622900	2997.2396	1850.2652	116.4802	-0.1016	-0.0113	-0.3438	-0.2215	-0.6755	0.5129	1
5622920	2997.2151	1850.2504	116.4210	-0.1400	-0.1291	-0.2409	-0.1811	-0.5810	0.5814	1
5622940	2997.1836	1850.2135	116.3838	-0.1691	-0.2188	-0.1401	-0.1056	-0.3273	0.4709	1
5622960	2997.1475	1850.1629	116.3649	-0.1911	-0.2718	-0.0651	-0.0946	-0.1659	0.2753	0
5622980	2997.1072	1850.1048	116.3578	-0.2148	-0.3035	-0.0145	-0.1370	-0.1315	0.1839	1
5623000	2997.0615	1850.0415	116.3591	-0.2425	-0.3236	0.0352	-0.1560	-0.0873	0.2695	0
5623020	2997.0102	1849.9754	116.3719	-0.2663	-0.3259	0.1066	-0.1030	0.0535	0.4424	1
5623040	2996.9550	1849.9111	116.4018	-0.2750	-0.3072	0.2011	0.0054	0.1619	0.5409	0
5623060	2996.9002	1849.8525	116.4523	-0.2631	-0.2826	0.2989	0.1223	0.1343	0.4849	1
5623080	2996.8498	1849.7981	116.5214	-0.2358	-0.2778	0.3741	0.1782	-0.0585	0.2921	0
5623100	2996.8059	1849.7413	116.6020	-0.2081	-0.3073	0.4133	0.1306	-0.2549	0.0886	1
5623120	2996.7666	1849.6752	116.6867	-0.1971	-0.3625	0.4220	-0.0030	-0.3368	-0.0384	0
5623140	2996.7270	1849.5963	116.7708	-0.2123	-0.4232	0.4209	-0.1593	-0.2942	-0.0209	1
5623160	2996.6817	1849.5059	116.8550	-0.2484	-0.4762	0.4360	-0.2299	-0.2333	0.1408	0
5623180	2996.6277	1849.4059	116.9452	-0.2904	-0.5198	0.4834	-0.2149	-0.2011	0.3478	1
5623200	2996.5655	1849.2980	117.0484	-0.3251	-0.5529	0.5540	-0.1416	-0.1500	0.4195	0
5623220	2996.4976	1849.1847	117.1668	-0.3464	-0.5652	0.6149	-0.0700	-0.0014	0.2613	1
5623240	2996.4269	1849.0719	117.2943	-0.3539	-0.5427	0.6278	-0.0030	0.2210	-0.0991	1
5623260	2996.3560	1848.9676	117.4179	-0.3490	-0.4832	0.5758	0.0534	0.4018	-0.4570	1
5623280	2996.2873	1848.8786	117.5246	-0.3327	-0.4001	0.4774	0.1121	0.4601	-0.5994	1
5623300	2996.2230	1848.8076	117.6088	-0.3059	-0.3112	0.3711	0.1584	0.4542	-0.5227	0
5623320	2996.1649	1848.7541	117.6731	-0.2704	-0.2331	0.2905	0.1978	0.3600	-0.3067	1
5623340	2996.1148	1848.7143	117.7251	-0.2270	-0.1853	0.2505	0.2377	0.1528	-0.0899	1
5623360	2996.0741	1848.6800	117.7733	-0.1775	-0.1859	0.2506	0.2716	-0.1472	0.1039	1
5623380	2996.0438	1848.6400	117.8253	-0.1314	-0.2395	0.2832	0.2226	-0.4228	0.2400	0
5623400	2996.0216	1848.5842	117.8866	-0.1064	-0.3268	0.3388	0.0587	-0.5192	0.3296	1
5623420	2996.0012	1848.5093	117.9608	-0.1180	-0.4104	0.4087	-0.1779	-0.3830	0.3802	1
