# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4010660	2995.9144	1847.6905	125.5000	-0.1099	0.0744	0.0000	0.4968	-0.5836	-0.0000	1
4010680	2995.9020	1847.6950	125.5000	-0.0036	-0.0085	0.0000	0.6143	-0.3463	0.0000	1
4010700	2995.9129	1847.6871	125.5000	0.1037	-0.0286	0.0000	0.5325	0.1347	-0.0000	1
4010720	2995.9435	1847.6835	125.5000	0.1728	0.0182	0.0000	0.2083	0.4371	0.0000	1
4010740	2995.9821	1847.6944	125.5000	0.1789	0.0809	0.0000	-0.1711	0.2978	-0.0000	1
4010760	2996.0151	1847.7159	125.5000	0.1324	0.1039	0.0000	-0.3553	-0.0498	0.0000	1
4010780	2996.0350	1847.7360	125.5000	0.0642	0.0733	0.0000	-0.3685	-0.2982	-0.0000	1
4010800	2996.0407	1847.7452	125.5000	-0.0019	0.0077	0.0000	-0.2989	-0.3944	0.0000	1
4010820	2996.0342	1847.7391	125.5000	-0.0631	-0.0706	0.0000	-0.2745	-0.4211	-0.0000	1
4010840	2996.0155	1847.7169	125.5000	-0.1416	-0.1418	0.0000	-0.4379	-0.3246	0.0000	1
4010860	2995.9776	1847.6823	125.5000	-0.2759	-0.1849	0.0000	-0.8479	-0.1506	-0.0000	1
4010880	2995.9051	1847.6430	125.5000	-0.4934	-0.1778	0.0000	-1.3541	0.2127	0.0000	1
4010900	2995.7802	1847.6112	125.5000	-0.7754	-0.1173	0.0000	-1.6052	0.4427	-0.0000	1
4010920	2995.5950	1847.5960	125.5000	-1.0460	-0.0286	0.0000	-1.2728	0.4997	0.0000	1
4010940	2995.3618	1847.5998	125.5000	-1.2153	0.0578	0.0000	-0.4960	0.4026	-0.0000	1
4010960	2995.1089	1847.6192	125.5000	-1.2387	0.1206	0.0000	0.2949	0.2273	0.0000	1
4010980	2994.8663	1847.6480	125.5000	-1.1284	0.1574	0.0000	0.8758	0.1204	-0.0000	1
4011000	2994.6575	1847.6821	125.5000	-0.9199	0.1763	0.0000	1.2586	0.0667	0.0000	1
4011020	2994.4984	1847.7186	125.5000	-0.6456	0.1784	0.0000	1.5406	-0.0259	-0.0000	1
4011040	2994.3993	1847.7535	125.5000	-0.3437	0.1540	0.0000	1.5847	-0.2028	0.0000	1
4011060	2994.3609	1847.7802	125.5000	-0.0727	0.0970	0.0000	1.2330	-0.3834	-0.0000	1
4011080	2994.3702	1847.7923	125.5000	0.1099	0.0159	0.0000	0.6280	-0.4667	0.0000	1
4011100	2994.4049	1847.7866	125.5000	0.1846	-0.0683	0.0000	0.0698	-0.4105	-0.0000	1
4011120	2994.4440	1847.7649	125.5000	0.1750	-0.1363	0.0000	-0.2454	-0.2843	0.0000	1
4011140	2994.4749	1847.7321	125.5000	0.1243	-0.1757	0.0000	-0.3248	-0.1381	-0.0000	1
4011160	2994.4937	1847.6946	125.5000	0.0682	-0.1707	0.0000	-0.2586	0.1559	0.0000	1
4011180	2994.5021	1847.6638	125.5000	0.0210	-0.1083	0.0000	-0.2066	0.4964	-0.0000	1
4011200	2994.5021	1847.6513	125.5000	-0.0189	-0.0052	0.0000	-0.1768	0.6219	0.0000	1
4011220	2994.4945	1847.6617	125.5000	-0.0592	0.0913	0.0000	-0.2226	0.4382	-0.0000	1
4011240	2994.4784	1847.6878	125.5000	-0.0989	0.1321	0.0000	-0.2119	-0.0074	0.0000	1
4011260	2994.4550	1847.7145	125.5000	-0.1186	0.1047	0.0000	-0.0331	-0.3278	-0.0000	1
4011280	2994.4310	1847.7297	125.5000	-0.0945	0.0401	0.0000	0.2663	-0.4059	0.0000	1
4011300	2994.4172	1847.7306	125.5000	-0.0246	-0.0156	0.0000	0.4910	-0.2018	-0.0000	1
4011320	2994.4212	1847.7235	125.5000	0.0596	-0.0344	0.0000	0.4392	0.0286	0.0000	1
4011340	2994.4410	1847.7168	125.5000	0.1130	-0.0230	0.0000	0.1358	0.1391	-0.0000	1
4011360	2994.4664	1847.7143	125.5000	0.1135	-0.0068	0.0000	-0.1590	0.0514	0.0000	1
4011380	2994.4864	1847.7141	125.5000	0.0731	0.0000	0.0000	-0.2946	-0.0102	-0.0000	1
4011400	2994.4956	1847.7143	125.5000	0.0176	0.0079	0.0000	-0.2896	0.0614	0.0000	1
4011420	2994.4934	1847.7172	125.5000	-0.0352	0.0274	0.0000	-0.2540	0.1669	-0.0000	1
4011440	2994.4816	1847.7253	125.5000	-0.0724	0.0419	0.0000	-0.1519	0.0403	0.0000	1
4011460	2994.4645	1847.7340	125.5000	-0.0751	0.0175	0.0000	0.0864	-0.2268	-0.0000	1
4011480	2994.4515	1847.7323	125.5000	-0.0246	-0.0796	0.0000	0.4194	-0.6984	0.0000	1
4011500	2994.4547	1847.7022	125.5000	0.0766	-0.2727	0.0000	0.6531	-1.2429	-0.0000	1
4011520	2994.4822	1847.6232	125.5000	0.1951	-0.5474	0.0000	0.6232	-1.6522	0.0000	1
4011540	2994.5327	1847.4832	125.5000	0.2801	-0.8150	0.0000	0.3060	-1.3050	-0.0000	1
4011560	2994.5942	1847.2972	125.5000	0.2881	-0.9281	0.0000	-0.1956	-0.0271	0.0000	1
4011580	2994.6479	1847.1120	125.5000	0.2028	-0.7897	0.0000	-0.6986	1.5226	-0.0000	1
4011600	2994.6754	1846.9814	125.5000	0.0486	-0.4599	0.0000	-0.9487	2.1348	0.0000	1
4011620	2994.6674	1846.9280	125.5000	-0.1179	-0.1234	0.0000	-0.8210	1.5249	-0.0000	1
4011640	2994.6282	1846.9320	125.5000	-0.2412	0.0598	0.0000	-0.4412	0.3709	0.0000	1
4011660	2994.5709	1846.9519	125.5000	-0.3047	0.0465	0.0000	-0.1403	-0.6198	-0.0000	1
4011680	2994.5063	1846.9506	125.5000	-0.3307	-0.1083	0.0000	-0.0783	-1.0822	0.0000	1
4011700	2994.4386	1846.9086	125.5000	-0.3385	-0.3194	0.0000	-0.0282	-1.1470	-0.0000	1
4011720	2994.3710	1846.8228	125.5000	-0.3142	-0.5167	0.0000	0.2078	-0.9023	0.0000	1
4011740	2994.3129	1846.7019	125.5000	-0.2305	-0.6554	0.0000	0.6358	-0.5036	-0.0001	1
4011760	2994.2788	1846.5606	125.5000	-0.0949	-0.7217	0.0000	0.8310	-0.1466	0.0004	1
4011780	2994.2750	1846.4132	125.5000	0.0364	-0.7193	0.0000	0.5967	0.1724	-0.0015	1
4011800	2994.2933	1846.2729	125.5000	0.1045	-0.6515	0.0006	0.1049	0.5195	0.0055	1
4011820	2994.3168	1846.1527	125.5002	0.0962	-0.5298	0.0027	-0.2566	0.7571	0.0128	1
4011840	2994.3318	1846.0610	125.5011	0.0430	-0.3865	0.0089	-0.3372	0.7434	0.0418	1
4011860	2994.3340	1845.9981	125.5038	-0.0237	-0.2550	0.0230	-0.3273	0.5790	0.0940	1
4011880	2994.3223	1845.9590	125.5103	-0.1016	-0.1393	0.0465	-0.4193	0.5189	0.1494	1
4011900	2994.2933	1845.9424	125.5224	-0.2039	-0.0105	0.0743	-0.6038	0.7088	0.1527	1
4011920	2994.2408	1845.9548	125.5400	-0.3291	0.1589	0.0940	-0.6985	1.0079	0.0664	1
4011940	2994.1617	1846.0059	125.5600	-0.4503	0.3561	0.0940	-0.5820	1.0616	-0.0664	1
4011960	2994.0606	1846.0972	125.5776	-0.5304	0.5290	0.0743	-0.2641	0.7815	-0.1527	1
4011980	2993.9495	1846.2175	125.5897	-0.5467	0.6180	0.0465	0.1227	0.1464	-0.1494	1
4012000	2993.8420	1846.3444	125.5962	-0.5107	0.6039	0.0230	0.3137	-0.3618	-0.0940	1
4012020	2993.7452	1846.4591	125.5989	-0.4625	0.5245	0.0089	0.2417	-0.5466	-0.0418	1
4012040	2993.6570	1846.5542	125.5998	-0.4415	0.4417	0.0027	-0.0112	-0.3692	-0.0128	1
4012060	2993.5687	1846.6357	125.6000	-0.4595	0.4034	0.0006	-0.2043	-0.0298	-0.0055	1
4012080	2993.4732	1846.7156	125.6000	-0.4983	0.4208	0.0000	-0.2454	0.2442	0.0015	1
4012100	2993.3693	1846.8040	125.6000	-0.5240	0.4733	0.0000	-0.0690	0.3430	-0.0005	1
4012120	2993.2636	1846.9049	125.6000	-0.5051	0.5264	0.0000	0.2327	0.2419	0.0005	1
4012140	2993.1673	1847.0146	125.6000	-0.4285	0.5505	0.0000	0.5608	0.0165	-0.0015	1
4012160	2993.0922	1847.1251	125.6000	-0.3111	0.5356	0.0006	0.7015	-0.1864	0.0055	1
4012180	2993.0428	1847.2288	125.6002	-0.1999	0.4909	0.0027	0.4970	-0.2849	0.0128	1
4012200	2993.0122	1847.3215	125.6011	-0.1396	0.4274	0.0089	0.1194	-0.3442	0.0418	1
4012220	2992.9870	1847.3998	125.6038	-0.1384	0.3433	0.0230	-0.1656	-0.4781	0.0939	1
4012240	2992.9569	1847.4588	125.6103	-0.1675	0.2313	0.0465	-0.1907	-0.6473	0.1498	1
4012260	2992.9200	1847.4923	125.6224	-0.1930	0.0961	0.0743	-0.0858	-0.7513	0.1512	1
4012280	2992.8797	1847.4972	125.6400	-0.2011	-0.0346	0.0945	0.0197	-0.6393	0.0719	1
4012300	2992.8395	1847.4785	125.6602	-0.1987	-0.1168	0.0967	0.0316	-0.2443	-0.0537	1
4012320	2992.8002	1847.4505	125.6787	-0.2019	-0.1135	0.0833	-0.0237	0.2400	-0.1109	1
4012340	2992.7588	1847.4331	125.6935	-0.2345	-0.0006	0.0694	-0.2507	0.8597	-0.0555	1
4012360	2992.7064	1847.4503	125.7065	-0.3208	0.2371	0.0694	-0.6141	1.5196	0.0558	1
4012380	2992.6305	1847.5279	125.7213	-0.4563	0.5902	0.0833	-0.8317	2.1230	0.1095	1
4012400	2992.5239	1847.6864	125.7398	-0.5912	0.9881	0.0973	-0.6532	2.1115	0.0591	1
4012420	2992.3940	1847.9232	125.7602	-0.6547	1.2933	0.0973	-0.0539	1.1843	-0.0591	1
4012440	2992.2620	1848.2037	125.7787	-0.6104	1.3800	0.0833	0.5589	-0.2904	-0.1095	1
4012460	2992.1498	1848.4752	125.7935	-0.4889	1.2346	0.0694	0.7833	-1.3766	-0.0558	1
4012480	2992.0664	1848.6975	125.8065	-0.3556	0.9644	0.0694	0.6317	-1.5759	0.0555	1
4012500	2992.0076	1848.8609	125.8213	-0.2546	0.7006	0.0833	0.3684	-1.1623	0.1109	1
4012520	2991.9646	1848.9778	125.8398	-0.1852	0.5039	0.0967	0.2711	-0.7577	0.0536	1
4012540	2991.9335	1849.0625	125.8600	-0.1211	0.3584	0.0945	0.3358	-0.6262	-0.0719	1
4012560	2991.9161	1849.1211	125.8776	-0.0455	0.2303	0.0743	0.4416	-0.6502	-0.1513	1
4012580	2991.9153	1849.1546	125.8897	0.0322	0.1141	0.0465	0.3811	-0.5450	-0.1494	1
4012600	2991.9290	1849.1668	125.8962	0.0884	0.0231	0.0230	0.2118	-0.3714	-0.0953	1
4012620	2991.9507	1849.1639	125.8989	0.1067	-0.0390	0.0095	-0.0338	-0.2233	-0.0363	1
4012640	2991.9717	1849.1512	125.9000	0.0898	-0.0838	0.0055	-0.1748	-0.2104	0.0000	1
4012660	2991.9866	1849.1303	125.9011	0.0576	-0.1174	0.0095	-0.1806	-0.1501	0.0363	1
4012680	2991.9947	1849.1042	125.9038	0.0288	-0.1295	0.0230	-0.1202	0.0093	0.0954	1
4012700	2991.9981	1849.0785	125.9103	0.0112	-0.1118	0.0465	-0.0499	0.1899	0.1490	1
4012720	2991.9992	1849.0595	125.9224	0.0028	-0.0746	0.0743	-0.0235	0.2194	0.1528	1
4012740	2991.9992	1849.0487	125.9400	-0.0028	-0.0375	0.0940	-0.0210	0.1717	0.0664	1
4012760	2991.9981	1849.0445	125.9600	-0.0119	-0.0105	0.0940	-0.0576	0.0855	-0.0665	1
4012780	2991.9944	1849.0445	125.9776	-0.0323	0.0125	0.0743	-0.1339	0.1140	-0.1523	1
4012800	2991.9852	1849.0495	125.9897	-0.0695	0.0466	0.0465	-0.2414	0.2095	-0.1509	1
4012820	2991.9666	1849.0631	125.9962	-0.1214	0.1017	0.0235	-0.3029	0.3425	-0.0885	1
4012840	2991.9367	1849.0902	125.9991	-0.1728	0.1752	0.0117	-0.2536	0.4306	-0.0290	1
4012860	2991.8975	1849.1332	126.0009	-0.1999	0.2447	0.0117	-0.0600	0.3351	0.0290	1
4012880	2991.8567	1849.1881	126.0038	-0.1809	0.2734	0.0235	0.2418	-0.0000	0.0885	1
4012900	2991.8251	1849.2426	126.0103	-0.1117	0.2372	0.0465	0.4833	-0.3857	0.1509	1
4012920	2991.8120	1849.2829	126.0224	-0.0098	0.1495	0.0743	0.5899	-0.5759	0.1523	1
4012940	2991.8212	1849.3024	126.0400	0.0947	0.0548	0.0940	0.5060	-0.4537	0.0665	1
4012960	2991.8499	1849.3049	126.0600	0.1735	-0.0032	0.0940	0.3094	-0.1477	-0.0664	1
4012980	2991.8906	1849.3011	126.0776	0.2088	-0.0111	0.0743	0.0565	0.0994	-0.1527	1
4013000	2991.9334	1849.3004	126.0897	0.1940	0.0176	0.0465	-0.2142	0.2200	-0.1494	1
4013020	2991.9682	1849.3081	126.0962	0.1348	0.0639	0.0230	-0.4128	0.2764	-0.0940	1
4013040	2991.9873	1849.3260	126.0989	0.0510	0.1070	0.0089	-0.4723	0.1952	-0.0418	1
4013060	2991.9886	1849.3509	126.0998	-0.0315	0.1255	0.0027	-0.3850	0.0078	-0.0128	1
4013080	2991.9748	1849.3762	126.1000	-0.0940	0.1107	0.0006	-0.2515	-0.1825	-0.0055	1
4013100	2991.9510	1849.3952	126.1000	-0.1284	0.0768	0.0000	-0.0931	-0.2043	0.0015	1
4013120	2991.9234	1849.4069	126.1000	-0.1362	0.0492	0.0000	0.0416	-0.1103	-0.0004	1
4013140	2991.8965	1849.4149	126.1000	-0.1319	0.0504	0.0000	0.0398	0.0979	0.0001	1
4013160	2991.8706	1849.4270	126.1000	-0.1349	0.0944	0.0000	-0.0555	0.3384	-0.0000	1
4013180	2991.8426	1849.4527	126.1000	-0.1516	0.1819	0.0000	-0.1442	0.5728	0.0000	1
4013200	2991.8100	1849.4998	126.1000	-0.1647	0.2892	0.0000	-0.0412	0.5942	-0.0000	1
4013220	2991.7767	1849.5684	126.1000	-0.1494	0.3666	0.0000	0.1915	0.2667	-0.0000	1
4013240	2991.7502	1849.6464	126.1000	-0.1052	0.3703	0.0000	0.3123	-0.2360	0.0000	1
4013260	2991.7346	1849.7165	126.1000	-0.0625	0.3042	0.0000	0.1777	-0.5283	-0.0000	1
4013280	2991.7253	1849.7681	126.1000	-0.0529	0.2202	0.0000	-0.0800	-0.4109	0.0001	1
4013300	2991.7134	1849.8046	126.1000	-0.0784	0.1709	0.0000	-0.2250	-0.1063	-0.0004	1
4013320	2991.6939	1849.8365	126.1000	-0.1150	0.1713	0.0000	-0.1847	0.1581	0.0015	1
4013340	2991.6675	1849.8731	126.1000	-0.1396	0.1974	-0.0006	-0.0659	0.1740	-0.0055	1
4013360	2991.6380	1849.9155	126.0998	-0.1481	0.2130	-0.0027	0.0000	0.0144	-0.0128	1
4013380	2991.6082	1849.9583	126.0989	-0.1474	0.1969	-0.0089	0.0037	-0.1647	-0.0416	1
4013400	2991.5791	1849.9942	126.0962	-0.1355	0.1416	-0.0230	0.0891	-0.3874	-0.0944	1
4013420	2991.5540	1850.0149	126.0897	-0.1003	0.0465	-0.0465	0.2530	-0.5776	-0.1479	1
4013440	2991.5389	1850.0128	126.0776	-0.0384	-0.0792	-0.0749	0.3950	-0.7128	-0.1582	1
4013460	2991.5387	1849.9832	126.0598	0.0342	-0.2147	-0.0967	0.3863	-0.7020	-0.0792	1
4013480	2991.5526	1849.9270	126.0389	0.0891	-0.3275	-0.1029	0.1976	-0.4773	0.0248	1
4013500	2991.5743	1849.8522	126.0186	0.1074	-0.3913	-0.0973	-0.0237	-0.1620	0.0582	1
4013520	2991.5956	1849.7705	126.0000	0.0933	-0.4051	-0.0930	-0.1591	0.0716	0.0020	1
4013540	2991.6116	1849.6902	125.9814	0.0688	-0.3930	-0.0978	-0.1300	0.1028	-0.0661	1
4013560	2991.6231	1849.6133	125.9609	0.0583	-0.3836	-0.1051	0.0051	0.0131	-0.0305	1
4013580	2991.6349	1849.5367	125.9394	0.0730	-0.3888	-0.1035	0.1514	-0.0883	0.0447	1
4013600	2991.6523	1849.4577	125.9195	0.1079	-0.3986	-0.0916	0.2282	-0.0379	0.0932	1
4013620	2991.6781	1849.3773	125.9027	0.1474	-0.4006	-0.0790	0.1927	0.0307	0.0507	1
4013640	2991.7113	1849.2975	125.8879	0.1769	-0.3994	-0.0738	0.1122	0.0033	-0.0029	1
4013660	2991.7489	1849.2175	125.8732	0.1899	-0.4049	-0.0751	0.0179	-0.0605	-0.0215	1
4013680	2991.7873	1849.1355	125.8579	0.1867	-0.4140	-0.0771	-0.0604	-0.0723	-0.0071	1
4013700	2991.8236	1849.0519	125.8424	0.1728	-0.4050	-0.0749	-0.0924	0.1167	0.0253	1
4013720	2991.8564	1848.9735	125.8279	0.1550	-0.3558	-0.0661	-0.0931	0.3786	0.0616	1
4013740	2991.8856	1848.9096	125.8159	0.1374	-0.2668	-0.0508	-0.0764	0.5489	0.0977	1
4013760	2991.9113	1848.8668	125.8076	0.1172	-0.1585	-0.0325	-0.1149	0.5839	0.0967	1
4013780	2991.9324	1848.8462	125.8029	0.0900	-0.0600	-0.0168	-0.1653	0.4538	0.0665	1
4013800	2991.9473	1848.8428	125.8009	0.0588	-0.0002	-0.0073	-0.1516	0.1758	0.0290	1
4013820	2991.9559	1848.8462	125.8000	0.0252	0.0034	-0.0049	-0.1764	-0.1459	-0.0070	1
4013840	2991.9574	1848.8442	125.7989	-0.0133	-0.0446	-0.0095	-0.2106	-0.3843	-0.0344	1
4013860	2991.9506	1848.8283	125.7962	-0.0521	-0.1174	-0.0230	-0.2208	-0.4075	-0.0959	1
4013880	2991.9366	1848.7973	125.7897	-0.0679	-0.1809	-0.0465	0.0026	-0.2612	-0.1489	1
4013900	2991.9235	1848.7560	125.7776	-0.0324	-0.2169	-0.0743	0.3547	-0.0828	-0.1528	1
4013920	2991.9236	1848.7105	125.7600	0.0517	-0.2315	-0.0940	0.5646	-0.0317	-0.0664	1
4013940	2991.9441	1848.6634	125.7400	0.1416	-0.2387	-0.0940	0.4447	-0.0411	0.0664	1
4013960	2991.9802	1848.6150	125.7224	0.1800	-0.2392	-0.0743	-0.0046	0.0143	0.1527	1
4013980	2992.0161	1848.5677	125.7103	0.1363	-0.2247	-0.0465	-0.4617	0.1350	0.1494	1
4014000	2992.0348	1848.5251	125.7038	0.0259	-0.1992	-0.0230	-0.7320	0.1630	0.0939	1
4014020	2992.0265	1848.4880	125.7011	-0.1036	-0.1828	-0.0089	-0.6526	0.0292	0.0419	1
4014040	2991.9933	1848.4520	125.7002	-0.2038	-0.1891	-0.0027	-0.3865	-0.1171	0.0124	1
4014060	2991.9450	1848.4124	125.7000	-0.2509	-0.2073	-0.0006	-0.0856	-0.1006	0.0070	1
4014080	2991.8930	1848.3691	125.7000	-0.2422	-0.2201	-0.0006	0.1896	-0.0310	-0.0070	1
4014100	2991.8481	1848.3244	125.6998	-0.1875	-0.2255	-0.0027	0.3850	0.0084	-0.0124	1
4014120	2991.8180	1848.2789	125.6989	-0.1045	-0.2382	-0.0089	0.4949	-0.1140	-0.0419	1
4014140	2991.8063	1848.2291	125.6962	-0.0202	-0.2668	-0.0230	0.3940	-0.1990	-0.0939	1
4014160	2991.8099	1848.1722	125.6897	0.0400	-0.2970	-0.0465	0.2248	-0.1588	-0.1494	1
4014180	2991.8223	1848.1103	125.6776	0.0651	-0.2972	-0.0743	0.0237	0.0881	-0.1526	1
4014200	2991.8359	1848.0533	125.6600	0.0564	-0.2316	-0.0940	-0.1299	0.5397	-0.0668	1
4014220	2991.8448	1848.0176	125.6400	0.0251	-0.0880	-0.0940	-0.2124	0.9575	0.0679	1
4014240	2991.8459	1848.0181	125.6224	-0.0118	0.0990	-0.0749	-0.1940	1.0425	0.1472	1
4014260	2991.8401	1848.0572	125.6101	-0.0338	0.2600	-0.0492	-0.0486	0.6798	0.1366	1
4014280	2991.8324	1848.1221	125.6027	-0.0299	0.3361	-0.0319	0.1029	0.0920	0.0522	1
4014300	2991.8282	1848.1917	125.5973	-0.0085	0.3204	-0.0319	0.1569	-0.3382	-0.0521	1
4014320	2991.8290	1848.2503	125.5899	0.0068	0.2590	-0.0492	0.0354	-0.3867	-0.1371	1
4014340	2991.8309	1848.2953	125.5776	-0.0042	0.2092	-0.0749	-0.1462	-0.1500	-0.1456	1
4014360	2991.8274	1848.3340	125.5600	-0.0407	0.1936	-0.0945	-0.2620	0.0335	-0.0738	1
4014380	2991.8146	1848.3727	125.5398	-0.0806	0.1941	-0.0967	-0.1885	0.0332	0.0556	1
4014400	2991.7951	1848.4116	125.5213	-0.0976	0.1797	-0.0838	0.0067	-0.1529	0.1049	1
4014420	2991.7756	1848.4446	125.5063	-0.0841	0.1376	-0.0722	0.1536	-0.2992	0.0443	1
4014440	2991.7615	1848.4667	125.4924	-0.0521	0.0810	-0.0789	0.1958	-0.2989	-0.1033	0
4014460	2991.7547	1848.4771	125.4747	-0.0162	0.0260	-0.1090	0.1640	-0.2519	-0.2153	1
4014480	2991.7550	1848.4771	125.4488	0.0224	-0.0260	-0.1527	0.2031	-0.2514	-0.2536	1
4014500	2991.7637	1848.4667	125.4136	0.0730	-0.0810	-0.1935	0.2853	-0.3005	-0.1751	1
4014520	2991.7842	1848.4446	125.3714	0.1445	-0.1367	-0.2188	0.4283	-0.2931	-0.0862	1
4014540	2991.8215	1848.4120	125.3261	0.2373	-0.1741	-0.2226	0.5200	-0.1203	0.0399	1
4014560	2991.8791	1848.3750	125.2824	0.3397	-0.1741	-0.2008	0.5385	0.1221	0.1785	1
4014580	2991.9574	1848.3423	125.2458	0.4320	-0.1377	-0.1543	0.4250	0.2839	0.3038	1
4014600	2992.0519	1848.3199	125.2207	0.4933	-0.0861	-0.0946	0.1998	0.2741	0.3378	1
4014620	2992.1547	1848.3079	125.2079	0.5198	-0.0415	-0.0458	0.0143	0.1843	0.1956	1
4014640	2992.2598	1848.3033	125.2023	0.5384	-0.0115	-0.0318	0.0953	0.1009	-0.0466	1
4014660	2992.3700	1848.3033	125.1952	0.5855	0.0115	-0.0573	0.3680	0.1013	-0.2386	1
4014680	2992.4940	1848.3079	125.1794	0.6629	0.0415	-0.1071	0.4969	0.1832	-0.3003	1
4014700	2992.6352	1848.3199	125.1524	0.7240	0.0867	-0.1595	0.2256	0.2782	-0.2489	1
4014720	2992.7836	1848.3426	125.1156	0.7130	0.1411	-0.1991	-0.3160	0.3023	-0.1570	1
4014740	2992.9204	1848.3763	125.0728	0.6194	0.1861	-0.2193	-0.7061	0.1784	-0.0469	1
4014760	2993.0314	1848.4170	125.0279	0.4842	0.2067	-0.2192	-0.7267	0.0153	0.0520	1
4014780	2993.1141	1848.4590	124.9851	0.3497	0.2085	-0.2013	-0.6350	-0.0349	0.1420	1
4014800	2993.1713	1848.5004	124.9474	0.2307	0.2093	-0.1751	-0.5542	0.0311	0.1481	1
4014820	2993.2063	1848.5427	124.9150	0.1309	0.2141	-0.1555	-0.4701	0.0490	0.0704	1
4014840	2993.2236	1848.5860	124.8852	0.0653	0.2081	-0.1538	-0.2315	-0.0767	-0.0557	0
4014860	2993.2325	1848.6259	124.8535	0.0568	0.1766	-0.1689	0.1279	-0.2495	-0.1232	1
4014880	2993.2464	1848.6567	124.8176	0.1137	0.1252	-0.1868	0.4787	-0.3087	-0.0808	1
4014900	2993.2780	1848.6760	124.7788	0.2161	0.0759	-0.1940	0.6126	-0.2187	0.0050	1
4014920	2993.3328	1848.6870	124.7400	0.3275	0.0481	-0.1880	0.5554	-0.0727	0.0668	1
4014940	2993.4090	1848.6953	124.7036	0.4175	0.0494	-0.1744	0.3709	0.0983	0.0797	1
4014960	2993.4998	1848.7068	124.6703	0.4708	0.0718	-0.1584	0.1563	0.1689	0.0830	1
4014980	2993.5973	1848.7240	124.6402	0.4896	0.0902	-0.1426	0.0058	0.0814	0.0805	1
4015000	2993.6957	1848.7428	124.6132	0.4877	0.0687	-0.1309	-0.0532	-0.2480	0.0451	1
4015020	2993.7924	1848.7515	124.5879	0.4810	-0.0155	-0.1263	-0.0329	-0.6213	-0.0048	1
4015040	2993.8880	1848.7366	124.5627	0.4782	-0.1477	-0.1264	0.0175	-0.7885	-0.0083	1
4015060	2993.9837	1848.6924	124.5373	0.4730	-0.2821	-0.1259	-0.0328	-0.6365	0.0126	1
4015080	2994.0772	1848.6238	124.5123	0.4477	-0.3738	-0.1236	-0.2081	-0.3133	0.0165	1
4015100	2994.1628	1848.5429	124.4879	0.3978	-0.4034	-0.1214	-0.3296	0.0334	0.0021	1
4015120	2994.2363	1848.4624	124.4638	0.3423	-0.3791	-0.1169	-0.2734	0.2588	0.0261	1
4015140	2994.2997	1848.3912	124.4411	0.3054	-0.3278	-0.1029	-0.1073	0.3144	0.1086	1
4015160	2994.3585	1848.3313	124.4226	0.2947	-0.2837	-0.0771	0.0231	0.1745	0.1654	1
4015180	2994.4175	1848.2777	124.4103	0.2988	-0.2719	-0.0470	0.0467	-0.0581	0.1549	1
4015200	2994.4780	1848.2225	124.4038	0.3031	-0.2910	-0.0230	0.0073	-0.1873	0.0925	1
4015220	2994.5388	1848.1613	124.4011	0.2997	-0.3132	-0.0089	-0.0349	-0.0929	0.0421	1
4015240	2994.5979	1848.0973	124.4002	0.2841	-0.3083	-0.0027	-0.1152	0.1275	0.0128	1
4015260	2994.6524	1848.0380	124.4000	0.2546	-0.2693	-0.0006	-0.1880	0.3090	0.0051	1
4015280	2994.6997	1847.9895	124.4000	0.2162	-0.2197	0.0000	-0.2193	0.2508	0.0000	1
4015300	2994.7389	1847.9501	124.4000	0.1804	-0.1928	-0.0006	-0.1509	0.0465	-0.0051	1
4015320	2994.7719	1847.9124	124.3998	0.1516	-0.2041	-0.0027	-0.1129	-0.1805	-0.0127	1
4015340	2994.7996	1847.8685	124.3989	0.1172	-0.2445	-0.0089	-0.1899	-0.2610	-0.0423	1
4015360	2994.8188	1847.8146	124.3962	0.0568	-0.2951	-0.0230	-0.3970	-0.2583	-0.0920	1
4015380	2994.8223	1847.7504	124.3897	-0.0373	-0.3477	-0.0470	-0.5748	-0.2637	-0.1568	1
4015400	2994.8039	1847.6755	124.3774	-0.1494	-0.4012	-0.0765	-0.5975	-0.2858	-0.1585	1
4015420	2994.7625	1847.5900	124.3591	-0.2526	-0.4448	-0.1007	-0.4713	-0.2005	-0.1009	1
4015440	2994.7028	1847.4976	124.3371	-0.3254	-0.4513	-0.1107	-0.2683	0.0804	0.0014	1
4015460	2994.6323	1847.4094	124.3148	-0.3609	-0.3924	-0.1068	-0.0750	0.4971	0.0555	1
4015480	2994.5585	1847.3407	124.2944	-0.3648	-0.2648	-0.0973	0.0599	0.8453	0.0522	1
