# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3955760	2993.2558	1848.8521	116.3425	2.3266	2.1961	0.5151	3.7895	5.1136	1.1467	1
3955780	2993.7886	1849.3870	116.4673	2.7584	3.0262	0.7361	1.1147	3.7690	1.2311	1
3955800	2994.3591	1850.0626	116.6369	2.6202	3.4675	0.9073	-2.5875	0.8958	0.6575	1
3955820	2994.8366	1850.7740	116.8302	1.9584	3.3821	0.9387	-4.7150	-1.9632	-0.3210	1
3955840	2995.1425	1851.4154	117.0124	1.1207	2.8737	0.8184	-4.3108	-3.5537	-1.0261	1
3955860	2995.2849	1851.9235	117.1575	0.4556	2.1721	0.6173	-2.5445	-3.8123	-1.1420	1
3955880	2995.3247	1852.2842	117.2593	0.0960	1.4782	0.4187	-0.9167	-3.3071	-0.9064	1
3955900	2995.3233	1852.5148	117.3250	-0.0146	0.9051	0.2629	0.0397	-2.4793	-0.6460	1
3955920	2995.3188	1852.6463	117.3644	0.0034	0.4937	0.1517	0.2962	-1.6415	-0.4449	1
3955940	2995.3247	1852.7123	117.3857	0.0554	0.2489	0.0761	0.3161	-0.7714	-0.3055	1
3955960	2995.3410	1852.7459	117.3949	0.0856	0.1509	0.0297	0.0215	-0.1443	-0.1421	1
3955980	2995.3589	1852.7727	117.3976	0.0742	0.1635	0.0027	-0.1723	0.3408	-0.0984	1
3956000	2995.3707	1852.8113	117.3960	0.0366	0.2421	-0.0197	-0.2459	0.5443	-0.1102	1
3956020	2995.3735	1852.8695	117.3897	-0.0041	0.3295	-0.0465	-0.1896	0.4335	-0.1595	1
3956040	2995.3691	1852.9431	117.3774	-0.0315	0.3697	-0.0771	-0.0947	0.0145	-0.1628	0
3956060	2995.3609	1853.0174	117.3589	-0.0388	0.3390	-0.1035	0.0273	-0.3711	-0.1143	1
3956080	2995.3535	1853.0787	117.3360	-0.0288	0.2600	-0.1197	0.0897	-0.4979	-0.0391	1
3956100	2995.3494	1853.1214	117.3110	-0.0103	0.1725	-0.1303	0.1074	-0.4062	-0.0429	1
3956120	2995.3494	1853.1476	117.2839	0.0096	0.0915	-0.1471	0.0983	-0.3593	-0.1140	1
3956140	2995.3533	1853.1580	117.2522	0.0254	-0.0027	-0.1757	0.0753	-0.5329	-0.1822	1
3956160	2995.3596	1853.1466	117.2136	0.0269	-0.1325	-0.2119	-0.0294	-0.7829	-0.1919	1
3956180	2995.3640	1853.1050	117.1674	-0.0022	-0.2890	-0.2500	-0.2386	-0.8536	-0.1901	1
3956200	2995.3587	1853.0310	117.1136	-0.0737	-0.4347	-0.2881	-0.4758	-0.6706	-0.1929	1
3956220	2995.3345	1852.9311	117.0522	-0.1880	-0.5337	-0.3238	-0.6900	-0.3410	-0.1782	1
3956240	2995.2835	1852.8175	116.9841	-0.3312	-0.5715	-0.3496	-0.7914	-0.0268	-0.0954	1
3956260	2995.2020	1852.7025	116.9123	-0.4752	-0.5523	-0.3580	-0.7101	0.2395	0.0104	1
3956280	2995.0934	1852.5966	116.8409	-0.5844	-0.4888	-0.3479	-0.4398	0.4303	0.1010	1
3956300	2994.9683	1852.5070	116.7732	-0.6273	-0.4026	-0.3238	-0.0120	0.4894	0.1461	1
3956320	2994.8425	1852.4356	116.7114	-0.5924	-0.3252	-0.2899	0.3940	0.3369	0.1985	1
3956340	2994.7314	1852.3769	116.6572	-0.4967	-0.2837	-0.2500	0.6260	0.0814	0.2111	1
3956360	2994.6438	1852.3221	116.6114	-0.3747	-0.2820	-0.2101	0.6528	-0.0930	0.1971	1
3956380	2994.5815	1852.2641	116.5732	-0.2604	-0.3065	-0.1757	0.5313	-0.1786	0.1519	1
3956400	2994.5397	1852.1995	116.5411	-0.1782	-0.3425	-0.1494	0.3106	-0.1913	0.1126	1
3956420	2994.5102	1852.1271	116.5134	-0.1389	-0.3822	-0.1325	0.0735	-0.2164	0.0565	1
3956440	2994.4841	1852.0466	116.4881	-0.1381	-0.4190	-0.1241	-0.0960	-0.1676	0.0157	1
3956460	2994.4550	1851.9595	116.4638	-0.1593	-0.4443	-0.1175	-0.1516	-0.0915	0.0300	1
3956480	2994.4204	1851.8689	116.4411	-0.1831	-0.4551	-0.1024	-0.1069	-0.0091	0.1126	1
3956500	2994.3817	1851.7775	116.4228	-0.1977	-0.4549	-0.0743	-0.0383	0.0238	0.1785	1
3956520	2994.3413	1851.6869	116.4114	-0.2016	-0.4506	-0.0381	0.0003	0.0277	0.1965	1
3956540	2994.3011	1851.5972	116.4076	-0.1938	-0.4470	0.0000	0.0667	0.0104	0.1869	1
3956560	2994.2638	1851.5081	116.4114	-0.1689	-0.4451	0.0375	0.1701	0.0042	0.1901	1
3956580	2994.2335	1851.4192	116.4226	-0.1213	-0.4415	0.0721	0.3076	0.0119	0.1708	1
3956600	2994.2153	1851.3315	116.4402	-0.0541	-0.4259	0.0962	0.3996	0.1250	0.0847	1
3956620	2994.2119	1851.2488	116.4611	0.0134	-0.3893	0.1029	0.3254	0.2501	-0.0262	1
3956640	2994.2206	1851.1758	116.4814	0.0561	-0.3371	0.0973	0.1206	0.3096	-0.0583	1
3956660	2994.2343	1851.1140	116.5000	0.0637	-0.2894	0.0930	-0.0669	0.2055	-0.0002	1
3956680	2994.2461	1851.0600	116.5186	0.0471	-0.2649	0.0973	-0.1369	0.0395	0.0591	1
3956700	2994.2532	1851.0080	116.5389	0.0254	-0.2643	0.1029	-0.1014	-0.0680	0.0232	1
3956720	2994.2563	1850.9543	116.5598	0.0105	-0.2709	0.0973	-0.0456	-0.0274	-0.0737	1
3956740	2994.2574	1850.8997	116.5778	0.0034	-0.2683	0.0776	-0.0178	0.0412	-0.1455	1
3956760	2994.2576	1850.8470	116.5908	0.0007	-0.2491	0.0554	-0.0064	0.1544	-0.1058	1
3956780	2994.2576	1850.8000	116.6000	0.0000	-0.2159	0.0459	0.0017	0.2043	-0.0019	1
3956800	2994.2576	1850.7606	116.6092	0.0000	-0.1831	0.0560	-0.0005	0.1588	0.1133	1
3956820	2994.2576	1850.7268	116.6224	0.0000	-0.1687	0.0798	0.0001	-0.0043	0.1526	1
3956840	2994.2576	1850.6931	116.6411	0.0000	-0.1771	0.1035	-0.0000	-0.1157	0.1027	1
3956860	2994.2576	1850.6560	116.6638	0.0000	-0.1891	0.1169	0.0000	-0.0572	0.0289	1
3956880	2994.2576	1850.6175	116.6879	0.0000	-0.1787	0.1208	0.0000	0.1488	-0.0033	1
3956900	2994.2576	1850.5845	116.7121	0.0000	-0.1397	0.1208	-0.0000	0.2781	0.0019	1
3956920	2994.2576	1850.5616	116.7362	0.0000	-0.0902	0.1175	0.0001	0.2644	-0.0221	1
3956940	2994.2576	1850.5484	116.7591	0.0000	-0.0551	0.1057	-0.0005	0.1082	-0.0954	1
3956960	2994.2576	1850.5396	116.7785	0.0000	-0.0466	0.0860	0.0019	-0.0333	-0.1238	1
3956980	2994.2576	1850.5298	116.7935	-0.0007	-0.0602	0.0700	-0.0069	-0.1319	-0.0605	1
3957000	2994.2574	1850.5155	116.8065	-0.0034	-0.0786	0.0694	-0.0159	-0.0956	0.0554	1
3957020	2994.2563	1850.4983	116.8213	-0.0112	-0.0790	0.0838	-0.0529	0.0654	0.1160	1
3957040	2994.2529	1850.4840	116.8400	-0.0288	-0.0465	0.0995	-0.1159	0.2613	0.0665	1
3957060	2994.2447	1850.4797	116.8611	-0.0590	0.0175	0.1035	-0.1947	0.4085	-0.0302	1
3957080	2994.2293	1850.4910	116.8814	-0.0967	0.0978	0.0973	-0.2062	0.4262	-0.0572	1
3957100	2994.2061	1850.5188	116.9000	-0.1298	0.1765	0.0930	-0.1406	0.3830	-0.0004	1
3957120	2994.1773	1850.5615	116.9186	-0.1508	0.2387	0.0973	-0.0579	0.2647	0.0588	1
3957140	2994.1457	1850.6143	116.9389	-0.1662	0.2694	0.1029	-0.0628	0.0684	0.0246	1
3957160	2994.1108	1850.6693	116.9598	-0.1923	0.2552	0.0967	-0.1798	-0.2070	-0.0792	1
3957180	2994.0688	1850.7164	116.9776	-0.2380	0.1979	0.0749	-0.2923	-0.4221	-0.1583	1
3957200	2994.0157	1850.7485	116.9897	-0.2961	0.1276	0.0465	-0.3166	-0.3579	-0.1475	1
3957220	2993.9504	1850.7674	116.9962	-0.3520	0.0827	0.0230	-0.2608	-0.1149	-0.0958	1
3957240	2993.8749	1850.7816	116.9989	-0.3966	0.0741	0.0095	-0.1781	0.0961	-0.0362	1
3957260	2993.7918	1850.7971	117.0000	-0.4322	0.0667	0.0055	-0.1632	-0.0666	-0.0000	1
3957280	2993.7020	1850.8082	117.0011	-0.4652	0.0092	0.0095	-0.1717	-0.4773	0.0363	1
3957300	2993.6057	1850.8007	117.0038	-0.4926	-0.1142	0.0230	-0.1243	-0.8245	0.0953	1
3957320	2993.5049	1850.7626	117.0103	-0.5037	-0.2687	0.0465	-0.0000	-0.8287	0.1494	1
3957340	2993.4042	1850.6932	117.0224	-0.4926	-0.3989	0.0743	0.1243	-0.5300	0.1513	1
3957360	2993.3079	1850.6030	117.0400	-0.4652	-0.4728	0.0945	0.1717	-0.1907	0.0719	1
3957380	2993.2181	1850.5041	117.0602	-0.4322	-0.4961	0.0967	0.1634	-0.0027	-0.0536	1
3957400	2993.1350	1850.4045	117.0787	-0.3966	-0.4885	0.0833	0.1776	0.0970	-0.1110	1
3957420	2993.0595	1850.3087	117.0935	-0.3520	-0.4581	0.0694	0.2625	0.1771	-0.0550	1
3957440	2992.9942	1850.2213	117.1065	-0.2967	-0.3892	0.0694	0.3106	0.4547	0.0540	1
3957460	2992.9408	1850.1530	117.1213	-0.2421	-0.2548	0.0838	0.2731	0.8774	0.1165	1
3957480	2992.8973	1850.1194	117.1400	-0.2084	-0.0527	0.0995	0.0977	1.2271	0.0663	1
3957500	2992.8574	1850.1319	117.1611	-0.2132	0.1665	0.1035	-0.1400	1.1508	-0.0298	1
3957520	2992.8121	1850.1860	117.1814	-0.2604	0.3024	0.0973	-0.3502	0.3839	-0.0587	1
3957540	2992.7532	1850.2529	117.2000	-0.3397	0.2635	0.0935	-0.4815	-0.7488	0.0051	1
3957560	2992.6762	1850.2913	117.2188	-0.4279	0.0358	0.1000	-0.4575	-1.6589	0.0716	1
3957580	2992.5821	1850.2672	117.2400	-0.4932	-0.3103	0.1119	-0.2482	-2.0053	0.0663	1
3957600	2992.4789	1850.1672	117.2636	-0.5080	-0.6634	0.1197	0.0921	-1.6978	0.0152	1
3957620	2992.3789	1850.0019	117.2879	-0.4688	-0.9244	0.1214	0.3518	-1.0098	-0.0102	1
3957640	2992.2914	1849.7975	117.3121	-0.4026	-1.0353	0.1214	0.3789	-0.1145	0.0102	1
3957660	2992.2179	1849.5877	117.3364	-0.3448	-0.9863	0.1197	0.2289	0.6632	-0.0152	1
3957680	2992.1535	1849.4029	117.3600	-0.3122	-0.8104	0.1119	0.0764	1.2034	-0.0663	1
3957700	2992.0930	1849.2636	117.3812	-0.2961	-0.5656	0.1000	0.0481	1.3390	-0.0715	1
3957720	2992.0350	1849.1767	117.4000	-0.2770	-0.3073	0.0935	0.1193	1.3114	-0.0055	1
3957740	2991.9821	1849.1407	117.4186	-0.2420	-0.0764	0.0973	0.2267	1.0429	0.0603	1
3957760	2991.9382	1849.1462	117.4389	-0.1909	0.0975	0.1029	0.3222	0.7434	0.0240	1
3957780	2991.9058	1849.1797	117.4598	-0.1444	0.1854	0.0967	0.2051	0.1896	-0.0780	1
3957800	2991.8805	1849.2203	117.4776	-0.1397	0.1537	0.0743	-0.0737	-0.4356	-0.1622	1
3957820	2991.8499	1849.2411	117.4895	-0.2285	-0.0371	0.0432	-0.7011	-1.4139	-0.1662	1
3957840	2991.7891	1849.2055	117.4949	-0.4711	-0.4063	0.0113	-1.6591	-2.3874	-0.1489	1
3957860	2991.6615	1849.0786	117.4940	-0.8934	-0.8801	-0.0230	-2.6779	-2.7093	-0.1774	1
3957880	2991.4317	1848.8534	117.4857	-1.4211	-1.2576	-0.0667	-2.9521	-1.5319	-0.2562	1
3957900	2991.0930	1848.5756	117.4673	-1.8614	-1.2954	-0.1203	-1.8514	0.9410	-0.3076	1
3957920	2990.6871	1848.3353	117.4376	-2.0071	-0.8878	-0.1683	0.2762	3.3988	-0.2176	1
3957940	2990.2902	1848.2205	117.4000	-1.7963	-0.1765	-0.1879	2.0889	4.2892	-0.0004	1
3957960	2989.9686	1848.2647	117.3624	-1.3582	0.5357	-0.1683	2.6728	3.2945	0.2192	1
3957980	2989.7469	1848.4347	117.3327	-0.8938	0.9979	-0.1208	2.2016	1.4149	0.3021	1
3958000	2989.6111	1848.6638	117.3141	-0.5377	1.1471	-0.0694	1.3993	-0.1016	0.2434	1
3958020	2989.5319	1848.8936	117.3049	-0.3215	1.0706	-0.0319	0.6925	-0.9110	0.1357	1
3958040	2989.4825	1849.0921	117.3013	-0.2123	0.8989	-0.0117	0.3097	-0.9424	0.0546	1
3958060	2989.4469	1849.2531	117.3002	-0.1593	0.7121	-0.0033	0.1399	-0.9324	0.0178	1
3958080	2989.4188	1849.3769	117.3000	-0.1151	0.5244	-0.0006	0.2410	-0.9239	0.0056	1
3958100	2989.4009	1849.4629	117.3000	-0.0461	0.3298	-0.0006	0.4362	-1.0390	-0.0070	1
3958120	2989.4003	1849.5088	117.2998	0.0569	0.1411	-0.0027	0.6143	-0.9263	-0.0109	1
3958140	2989.4236	1849.5193	117.2989	0.1818	-0.0054	-0.0095	0.6892	-0.5751	-0.0476	1
3958160	2989.4730	1849.5067	117.2960	0.2966	-0.0930	-0.0257	0.5370	-0.2403	-0.1057	1
3958180	2989.5423	1849.4821	117.2886	0.3608	-0.1529	-0.0560	0.1448	-0.2520	-0.1951	1
3958200	2989.6173	1849.4455	117.2736	0.3537	-0.2380	-0.1006	-0.2495	-0.5583	-0.2653	1
3958220	2989.6838	1849.3869	117.2484	0.2919	-0.3701	-0.1522	-0.4368	-0.8127	-0.2689	1
3958240	2989.7341	1849.2975	117.2127	0.2099	-0.5252	-0.2008	-0.4204	-0.8200	-0.2275	1
3958260	2989.7677	1849.1769	117.1681	0.1291	-0.6587	-0.2405	-0.3855	-0.5859	-0.1698	1
3958280	2989.7857	1849.0340	117.1165	0.0540	-0.7308	-0.2702	-0.3797	-0.1694	-0.1284	1
3958300	2989.7893	1848.8845	117.0600	-0.0058	-0.7208	-0.2886	-0.2609	0.2736	-0.0648	1
3958320	2989.7834	1848.7457	117.0011	-0.0294	-0.6325	-0.2904	-0.0000	0.6616	0.0359	1
3958340	2989.7776	1848.6316	116.9438	-0.0054	-0.4976	-0.2711	0.2712	0.7949	0.1619	1
3958360	2989.7812	1848.5466	116.8927	0.0496	-0.3739	-0.2338	0.3418	0.5332	0.2357	1
3958380	2989.7974	1848.4820	116.8503	0.1038	-0.3071	-0.1919	0.2378	0.1241	0.2143	1
3958400	2989.8227	1848.4238	116.8159	0.1362	-0.2914	-0.1622	0.0800	-0.0736	0.1031	1
3958420	2989.8519	1848.3655	116.7854	0.1481	-0.2725	-0.1555	0.0139	0.1562	-0.0443	1
3958440	2989.8820	1848.3148	116.7537	0.1509	-0.1969	-0.1667	0.0100	0.5958	-0.1031	1
3958460	2989.9122	1848.2867	116.7187	0.1467	-0.0624	-0.1778	-0.0344	0.8477	-0.0409	1
3958480	2989.9406	1848.2898	116.6826	0.1284	0.0826	-0.1711	-0.1421	0.6970	0.0991	1
3958500	2989.9636	1848.3197	116.6503	0.0933	0.1875	-0.1416	-0.2238	0.3853	0.2176	1
3958520	2989.9779	1848.3648	116.6260	0.0478	0.2275	-0.1006	-0.2465	0.0312	0.2268	1
3958540	2989.9827	1848.4108	116.6101	0.0000	0.1922	-0.0671	-0.2345	-0.3755	0.1370	1
3958560	2989.9779	1848.4417	116.5991	-0.0468	0.0779	-0.0576	-0.2381	-0.7845	-0.0290	1
3958580	2989.9640	1848.4419	116.5870	-0.0881	-0.1016	-0.0789	-0.1988	-1.0915	-0.1958	1
3958600	2989.9427	1848.4010	116.5676	-0.1110	-0.2992	-0.1234	-0.0605	-1.0144	-0.2899	1
3958620	2989.9196	1848.3222	116.5377	-0.1001	-0.4464	-0.1683	0.1624	-0.5414	-0.2109	1
3958640	2989.9027	1848.2225	116.5002	-0.0519	-0.4976	-0.1867	0.3438	0.0422	0.0029	1
3958660	2989.8988	1848.1231	116.4630	0.0206	-0.4575	-0.1660	0.4175	0.4346	0.2263	1
3958680	2989.9109	1848.0395	116.4338	0.0976	-0.3649	-0.1171	0.3814	0.5675	0.3098	1
3958700	2989.9378	1847.9772	116.4161	0.1627	-0.2633	-0.0643	0.2824	0.4986	0.2502	0
3958720	2989.9760	1847.9342	116.4081	0.2080	-0.1812	-0.0257	0.1688	0.3342	0.1402	0
3958740	2990.0210	1847.9047	116.4059	0.2343	-0.1277	-0.0048	0.0842	0.1940	0.0568	0
3958760	2990.0697	1847.8831	116.4062	0.2466	-0.0998	0.0040	0.0279	0.0701	0.0191	0
3958780	2990.1197	1847.8648	116.4075	0.2511	-0.0889	0.0069	0.0091	0.0201	0.0043	0
3958800	2990.1701	1847.8475	116.4090	0.2525	-0.0853	0.0075	0.0021	0.0096	-0.0010	0
3958820	2990.2207	1847.8307	116.4104	0.2528	-0.0844	0.0075	-0.0006	-0.0026	0.0003	0
3958840	2990.2712	1847.8138	116.4119	0.2528	-0.0844	0.0075	0.0001	0.0007	-0.0001	0
3958860	2990.3218	1847.7969	116.4134	0.2528	-0.0844	0.0075	-0.0000	-0.0002	0.0000	0
3958880	2990.3723	1847.7800	116.4149	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3958900	2990.4229	1847.7632	116.4164	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3958920	2990.4734	1847.7463	116.4179	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3958940	2990.5240	1847.7294	116.4194	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3958960	2990.5746	1847.7126	116.4209	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3958980	2990.6251	1847.6957	116.4224	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3959000	2990.6757	1847.6788	116.4239	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3959020	2990.7262	1847.6620	116.4254	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3959040	2990.7768	1847.6451	116.4269	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3959060	2990.8273	1847.6282	116.4284	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3959080	2990.8779	1847.6113	116.4299	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3959100	2990.9284	1847.5945	116.4313	0.2528	-0.0844	0.0075	0.0000	-0.0000	0.0000	0
3959120	2990.9790	1847.5776	116.4328	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959140	2991.0296	1847.5607	116.4343	0.2528	-0.0844	0.0075	0.0000	-0.0000	0.0000	0
3959160	2991.0801	1847.5439	116.4358	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959180	2991.1307	1847.5270	116.4373	0.2528	-0.0844	0.0075	0.0000	-0.0000	0.0000	0
3959200	2991.1812	1847.5101	116.4388	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959220	2991.2318	1847.4932	116.4403	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959240	2991.2823	1847.4764	116.4418	0.2528	-0.0844	0.0075	0.0000	-0.0000	0.0000	0
3959260	2991.3329	1847.4595	116.4433	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959280	2991.3835	1847.4426	116.4448	0.2528	-0.0844	0.0075	0.0000	-0.0000	0.0000	0
3959300	2991.4340	1847.4258	116.4463	0.2528	-0.0844	0.0075	0.0000	0.0000	0.0000	0
3959320	2991.4846	1847.4089	116.4478	0.2528	-0.0844	0.0075	-0.0000	-0.0000	-0.0000	0
3959340	2991.5351	1847.3920	116.4493	0.2528	-0.0844	0.0075	0.0000	0.0000	0.0000	0
3959360	2991.5857	1847.3751	116.4507	0.2528	-0.0844	0.0075	-0.0000	-0.0000	-0.0000	0
3959380	2991.6362	1847.3583	116.4522	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3959400	2991.6868	1847.3414	116.4537	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3959420	2991.7373	1847.3245	116.4552	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959440	2991.7879	1847.3077	116.4567	0.2528	-0.0844	0.0075	0.0000	-0.0000	0.0000	0
3959460	2991.8385	1847.2908	116.4582	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959480	2991.8890	1847.2739	116.4597	0.2528	-0.0844	0.0075	0.0000	0.0000	0.0000	0
3959500	2991.9396	1847.2571	116.4612	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959520	2991.9901	1847.2402	116.4627	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959540	2992.0407	1847.2233	116.4642	0.2528	-0.0844	0.0075	0.0000	-0.0000	0.0000	0
3959560	2992.0912	1847.2064	116.4657	0.2528	-0.0844	0.0075	-0.0000	0.0000	-0.0000	0
3959580	2992.1418	1847.1896	116.4672	0.2528	-0.0844	0.0075	0.0000	-0.0000	0.0000	0
3959600	2992.1923	1847.1727	116.4687	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3959620	2992.2429	1847.1558	116.4701	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3959640	2992.2935	1847.1390	116.4716	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3959660	2992.3440	1847.1221	116.4731	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3959680	2992.3946	1847.1052	116.4746	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3959700	2992.4451	1847.0883	116.4761	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3959720	2992.4957	1847.0715	116.4776	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3959740	2992.5462	1847.0546	116.4791	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3959760	2992.5968	1847.0377	116.4806	0.2528	-0.0844	0.0075	0.0000	0.0000	-0.0000	0
3959780	2992.6473	1847.0209	116.4821	0.2528	-0.0844	0.0075	-0.0000	-0.0000	0.0000	0
3959800	2992.6979	1847.0040	116.4836	0.2528	-0.0844	0.0075	0.0001	0.0001	-0.0000	0
3959820	2992.7485	1846.9871	116.4851	0.2528	-0.0844	0.0075	-0.0004	-0.0004	0.0000	0
3959840	2992.7990	1846.9702	116.4866	0.2528	-0.0844	0.0075	0.0013	0.0015	-0.0000	0
3959860	2992.8496	1846.9534	116.4881	0.2528	-0.0844	0.0075	-0.0050	-0.0055	0.0001	0
3959880	2992.9001	1846.9365	116.4896	0.2528	-0.0844	0.0075	0.0185	0.0206	-0.0004	0
3959900	2992.9507	1846.9196	116.4910	0.2448	-0.0924	0.0075	-0.0690	-0.0767	0.0014	0
3959920	2992.9981	1846.8996	116.4925	0.2097	-0.1250	0.0069	-0.2186	-0.1951	-0.0057	0
3959940	2993.0346	1846.8696	116.4938	0.1059	-0.2163	0.0045	-0.6889	-0.6217	-0.0136	0
3959960	2993.0404	1846.8130	116.4943	-0.1387	-0.4168	-0.0020	-1.6253	-1.3161	-0.0440	0
3959980	2992.9791	1846.7029	116.4930	-0.5816	-0.7452	-0.0167	-2.8854	-2.1468	-0.0985	0
3960000	2992.8077	1846.5149	116.4877	-1.1656	-1.0919	-0.0413	-3.3329	-1.7650	-0.1562	0
3960020	2992.5128	1846.2661	116.4764	-1.6818	-1.2196	-0.0706	-2.3205	0.0709	-0.1605	1
3960040	2992.1350	1846.0271	116.4594	-1.8662	-0.9071	-0.0916	0.1811	2.9574	-0.0732	1
3960060	2991.7664	1845.9033	116.4398	-1.5599	-0.1034	-0.0928	2.9665	5.3721	0.0618	1
3960080	2991.5111	1845.9858	116.4223	-0.8025	1.0428	-0.0738	4.9611	6.5050	0.1507	1
3960100	2991.4454	1846.3204	116.4103	0.2049	2.2917	-0.0460	5.6239	6.4308	0.1498	1
3960120	2991.5930	1846.9024	116.4039	1.1687	3.3719	-0.0220	4.5514	4.8800	0.0982	1
3960140	2991.9129	1847.6691	116.4015	1.7968	4.0018	-0.0062	1.9929	1.7521	0.0534	1
3960160	2992.3118	1848.5032	116.4014	1.9468	4.0077	0.0035	-0.6608	-1.7956	0.0360	1
3960180	2992.6916	1849.2722	116.4029	1.7017	3.4468	0.0114	-2.2113	-4.3083	0.0405	1
3960200	2992.9925	1849.8819	116.4060	1.2828	2.5835	0.0192	-2.3377	-4.8855	0.0386	1
3960220	2993.2047	1850.3056	116.4106	0.8908	1.7264	0.0265	-1.7284	-4.0370	0.0354	0
3960240	2993.3488	1850.5725	116.4166	0.6176	1.0779	0.0322	-0.9787	-2.5013	0.0231	0
3960260	2993.4518	1850.7368	116.4235	0.4613	0.6833	0.0358	-0.5214	-1.3374	0.0118	0
3960280	2993.5333	1850.8458	116.4309	0.3885	0.4908	0.0375	-0.1464	-0.4437	0.0045	0
3960300	2993.6072	1850.9331	116.4385	0.3632	0.4190	0.0382	-0.0500	-0.1434	0.0013	0
3960320	2993.6786	1851.0134	116.4462	0.3555	0.3967	0.0384	-0.0138	-0.0372	0.0003	0
3960340	2993.7494	1851.0918	116.4538	0.3538	0.3920	0.0385	0.0037	0.0100	-0.0001	0
3960360	2993.8202	1851.1702	116.4615	0.3538	0.3920	0.0385	-0.0010	-0.0027	0.0000	0
3960380	2993.8909	1851.2486	116.4692	0.3538	0.3920	0.0385	0.0003	0.0007	-0.0000	0
3960400	2993.9617	1851.3270	116.4769	0.3538	0.3920	0.0385	-0.0001	-0.0002	0.0000	0
3960420	2994.0325	1851.4054	116.4846	0.3538	0.3920	0.0385	0.0000	0.0001	-0.0000	0
3960440	2994.1032	1851.4838	116.4923	0.3538	0.3920	0.0385	-0.0000	-0.0000	0.0000	0
3960460	2994.1740	1851.5622	116.5000	0.3538	0.3920	0.0385	0.0000	0.0000	-0.0000	0
3960480	2994.2448	1851.6406	116.5077	0.3538	0.3920	0.0385	-0.0000	-0.0000	0.0000	0
3960500	2994.3155	1851.7190	116.5154	0.3538	0.3920	0.0385	0.0000	0.0000	-0.0000	0
3960520	2994.3863	1851.7973	116.5231	0.3538	0.3920	0.0385	-0.0000	-0.0000	0.0000	0
3960540	2994.4571	1851.8757	116.5308	0.3538	0.3920	0.0385	0.0000	0.0000	-0.0000	0
3960560	2994.5279	1851.9541	116.5385	0.3538	0.3920	0.0385	-0.0000	-0.0000	0.0000	0
3960580	2994.5986	1852.0325	116.5462	0.3538	0.3920	0.0385	0.0000	0.0000	0.0000	0
3960600	2994.6694	1852.1109	116.5538	0.3538	0.3920	0.0385	-0.0000	-0.0000	0.0000	0
