# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4203340	3003.6076	1849.0573	116.9294	1.2269	-1.1568	0.0294	0.0000	-0.0000	-0.0000	0
4203360	3003.8530	1848.8259	116.9353	1.2269	-1.1568	0.0294	-0.0001	0.0001	0.0000	0
4203380	3004.0984	1848.5946	116.9412	1.2269	-1.1568	0.0294	0.0005	-0.0003	-0.0000	0
4203400	3004.3437	1848.3632	116.9471	1.2269	-1.1568	0.0294	-0.0018	0.0010	0.0000	0
4203420	3004.5891	1848.1319	116.9529	1.2269	-1.1568	0.0294	0.0069	-0.0038	-0.0000	0
4203440	3004.8345	1847.9005	116.9588	1.2269	-1.1568	0.0294	-0.0256	0.0143	0.0001	0
4203460	3005.0798	1847.6692	116.9647	1.2276	-1.1587	0.0294	0.0955	-0.0535	-0.0002	0
4203480	3005.3255	1847.4370	116.9706	1.1999	-1.1557	0.0292	-0.3129	0.0854	-0.0011	0
4203500	3005.5598	1847.2069	116.9764	1.0954	-1.1433	0.0270	-0.5501	0.0065	-0.0031	0
4203520	3005.7637	1846.9797	116.9814	0.8001	-1.1016	0.0130	-2.0474	0.3389	-0.1102	0
4203540	3005.8798	1846.7662	116.9816	0.1384	-0.9996	-0.0325	-4.4181	0.6856	-0.2744	0
4203560	3005.8190	1846.5799	116.9684	-0.9397	-0.8488	-0.1515	-6.8288	0.9907	-0.8021	0
4203580	3005.5040	1846.4267	116.9210	-2.1420	-0.7550	-0.4037	-6.4001	0.3301	-1.6514	1
4203600	3004.9622	1846.2779	116.8069	-2.8345	-0.9185	-0.8220	-1.5758	-1.6592	-2.5915	1
4203620	3004.3702	1846.0593	116.5922	-2.4925	-1.4870	-1.3693	5.1569	-4.1554	-3.0809	1
4203640	3003.9652	1845.6831	116.2592	-1.2058	-2.3763	-1.9388	9.0168	-5.3669	-2.8223	1
4203660	3003.8878	1845.1088	115.8167	0.3541	-3.2456	-2.4171	7.9071	-4.0864	-2.0604	1
4203680	3004.1069	1844.3849	115.2923	1.4809	-3.6903	-2.7411	3.8184	-0.7373	-1.2065	1
4203700	3004.4802	1843.6327	114.7202	1.8906	-3.5081	-2.8878	-0.0353	2.8042	-0.2832	1
4203720	3004.8631	1842.9817	114.1372	1.7184	-2.8223	-2.8490	-2.2394	4.6855	0.7043	1
4203740	3005.1676	1842.5038	113.5806	1.2441	-1.9550	-2.6480	-2.7805	4.4369	1.4334	1
4203760	3005.3608	1842.1997	113.0780	0.6435	-1.1573	-2.3527	-3.3211	3.6201	1.6552	1
4203780	3005.4250	1842.0409	112.6395	-0.0115	-0.4950	-2.0352	-3.2879	2.8904	1.5657	1
4203800	3005.3562	1842.0017	112.2640	-0.6840	0.0721	-1.7204	-3.4738	2.7479	1.5174	1
4203820	3005.1514	1842.0697	111.9514	-1.3435	0.5572	-1.3832	-3.2234	2.2138	1.8168	1
4203840	3004.8188	1842.2245	111.7107	-1.9385	0.9149	-1.0107	-2.7974	1.4082	1.9937	1
4203860	3004.3760	1842.4357	111.5471	-2.4246	1.1219	-0.6460	-2.1212	0.6018	1.7780	0
4203880	3003.8489	1842.6733	111.4523	-2.7716	1.2086	-0.3537	-1.3474	0.1567	1.2075	0
4203900	3003.2673	1842.9191	111.4056	-2.9800	1.2316	-0.1679	-0.6778	0.0035	0.6188	0
4203920	3002.6569	1843.1659	111.3851	-3.0817	1.2324	-0.0754	-0.2591	-0.0224	0.2345	0
4203940	3002.0346	1843.4121	111.3755	-3.1212	1.2292	-0.0390	-0.0732	-0.0159	0.0759	0
4203960	3001.4085	1843.6576	111.3695	-3.1336	1.2270	-0.0276	-0.0251	-0.0053	0.0149	0
4203980	3000.7812	1843.9029	111.3644	-3.1363	1.2265	-0.0254	0.0067	0.0014	-0.0040	0
4204000	3000.1540	1844.1482	111.3593	-3.1363	1.2265	-0.0254	-0.0018	-0.0004	0.0011	0
4204020	2999.5267	1844.3935	111.3542	-3.1363	1.2265	-0.0254	0.0005	0.0001	-0.0003	0
4204040	2998.8994	1844.6387	111.3492	-3.1363	1.2265	-0.0254	-0.0001	-0.0000	0.0001	0
4204060	2998.2722	1844.8840	111.3441	-3.1363	1.2265	-0.0254	0.0000	0.0000	-0.0000	0
4204080	2997.6449	1845.1293	111.3390	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204100	2997.0176	1845.3746	111.3339	-3.1363	1.2265	-0.0254	0.0000	0.0000	-0.0000	0
4204120	2996.3904	1845.6199	111.3288	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204140	2995.7631	1845.8652	111.3237	-3.1363	1.2265	-0.0254	0.0000	0.0000	-0.0000	0
4204160	2995.1358	1846.1105	111.3186	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204180	2994.5086	1846.3558	111.3136	-3.1363	1.2265	-0.0254	0.0000	0.0000	-0.0000	0
4204200	2993.8813	1846.6011	111.3085	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204220	2993.2540	1846.8464	111.3034	-3.1363	1.2265	-0.0254	0.0000	-0.0000	-0.0000	0
4204240	2992.6268	1847.0917	111.2983	-3.1363	1.2265	-0.0254	-0.0000	0.0000	0.0000	0
4204260	2991.9995	1847.3369	111.2932	-3.1363	1.2265	-0.0254	0.0000	-0.0000	-0.0000	0
4204280	2991.3722	1847.5822	111.2881	-3.1363	1.2265	-0.0254	-0.0000	0.0000	-0.0000	0
4204300	2990.7450	1847.8275	111.2831	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204320	2990.1177	1848.0728	111.2780	-3.1363	1.2265	-0.0254	0.0000	-0.0000	0.0000	0
4204340	2989.4904	1848.3181	111.2729	-3.1363	1.2265	-0.0254	-0.0000	0.0000	-0.0000	0
4204360	2988.8631	1848.5634	111.2678	-3.1363	1.2265	-0.0254	0.0000	-0.0000	0.0000	0
4204380	2988.2359	1848.8087	111.2627	-3.1363	1.2265	-0.0254	-0.0000	0.0000	-0.0000	0
4204400	2987.6086	1849.0540	111.2576	-3.1363	1.2265	-0.0254	0.0000	-0.0000	0.0000	0
4204420	2986.9813	1849.2993	111.2525	-3.1363	1.2265	-0.0254	0.0000	-0.0000	0.0000	0
4204440	2986.3541	1849.5446	111.2475	-3.1363	1.2265	-0.0254	-0.0000	0.0000	-0.0000	0
4204460	2985.7268	1849.7898	111.2424	-3.1363	1.2265	-0.0254	0.0000	-0.0000	0.0000	0
4204480	2985.0995	1850.0351	111.2373	-3.1363	1.2265	-0.0254	-0.0000	0.0000	-0.0000	0
4204500	2984.4723	1850.2804	111.2322	-3.1363	1.2265	-0.0254	0.0000	-0.0000	-0.0000	0
4204520	2983.8450	1850.5257	111.2271	-3.1363	1.2265	-0.0254	0.0000	-0.0000	0.0000	0
4204540	2983.2177	1850.7710	111.2220	-3.1363	1.2265	-0.0254	-0.0000	0.0000	-0.0000	0
4204560	2982.5905	1851.0163	111.2169	-3.1363	1.2265	-0.0254	0.0000	-0.0000	0.0000	0
4204580	2981.9632	1851.2616	111.2119	-3.1363	1.2265	-0.0254	-0.0000	0.0000	-0.0000	0
4204600	2981.3359	1851.5069	111.2068	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204620	2980.7087	1851.7522	111.2017	-3.1363	1.2265	-0.0254	0.0000	0.0000	-0.0000	0
4204640	2980.0814	1851.9975	111.1966	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204660	2979.4541	1852.2428	111.1915	-3.1363	1.2265	-0.0254	0.0000	0.0000	-0.0000	0
4204680	2978.8269	1852.4880	111.1864	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204700	2978.1996	1852.7333	111.1814	-3.1363	1.2265	-0.0254	0.0000	0.0000	-0.0000	0
4204720	2977.5723	1852.9786	111.1763	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204740	2976.9451	1853.2239	111.1712	-3.1363	1.2265	-0.0254	0.0000	0.0000	-0.0000	0
4204760	2976.3178	1853.4692	111.1661	-3.1363	1.2265	-0.0254	-0.0000	-0.0000	0.0000	0
4204780	2975.6905	1853.7145	111.1610	-3.1363	1.2265	-0.0254	0.0001	0.0000	-0.0000	0
4204800	2975.0633	1853.9598	111.1559	-3.1363	1.2265	-0.0254	-0.0004	-0.0001	0.0000	0
4204820	2974.4360	1854.2051	111.1508	-3.1363	1.2265	-0.0254	0.0014	0.0005	-0.0001	0
4204840	2973.8087	1854.4504	111.1458	-3.1363	1.2265	-0.0254	-0.0053	-0.0019	0.0004	0
4204860	2973.1815	1854.6957	111.1407	-3.1363	1.2265	-0.0254	0.0199	0.0071	-0.0016	0
4204880	2972.5542	1854.9409	111.1356	-3.1363	1.2265	-0.0254	-0.0743	-0.0264	0.0059	0
4204900	2971.9269	1855.1862	111.1305	-3.0988	1.2363	-0.0276	0.2772	0.0987	-0.0222	0
4204920	2971.3147	1855.4355	111.1245	-2.9070	1.2739	-0.0362	1.2197	0.2221	-0.0487	0
4204940	2970.7641	1855.6958	111.1160	-2.2850	1.3752	-0.0612	4.0929	0.6760	-0.1696	0
4204960	2970.4007	1855.9855	111.1001	-0.7129	1.5942	-0.1182	10.4800	1.4917	-0.3807	0
4204980	2970.4790	1856.3335	111.0687	2.3999	1.9313	-0.2156	20.2458	2.0787	-0.6247	0
4205000	2971.3606	1856.7580	111.0138	7.1745	2.2608	-0.3350	29.0434	1.6964	-0.6458	0
4205020	2973.3488	1857.2378	110.9347	12.7086	2.3355	-0.4345	29.5516	-0.5944	-0.4325	1
4205040	2976.4441	1857.6922	110.8401	17.2804	1.9828	-0.4747	18.8276	-3.1089	0.0507	1
4205060	2980.2609	1858.0309	110.7448	19.4978	1.2881	-0.4750	3.3682	-4.3402	0.1372	1
4205080	2984.2432	1858.2075	110.6501	19.2841	0.5088	-0.5322	-7.4892	-3.8410	-0.5199	1
4205100	2987.9746	1858.2344	110.5319	17.5908	-0.1409	-0.7414	-11.0439	-2.7448	-1.5695	1
4205120	2991.2795	1858.1511	110.3535	15.2623	-0.5772	-1.1034	-12.3007	-1.7093	-2.2423	1
4205140	2994.0795	1858.0035	110.0906	12.4485	-0.7385	-1.5246	-15.4967	-0.0708	-2.1447	1
4205160	2996.2590	1857.8558	109.7437	9.0928	-0.5592	-1.9164	-18.7970	1.9708	-1.7674	1
4205180	2997.7167	1857.7798	109.3240	5.6042	-0.1232	-2.2675	-17.5730	2.9649	-1.7054	1
4205200	2998.5006	1857.8065	108.8367	2.7379	0.2656	-2.5846	-11.9718	1.5522	-1.5587	1
4205220	2998.8118	1857.8861	108.2902	0.9745	0.2829	-2.8262	-5.4553	-1.2290	-0.9384	1
4205240	2998.8904	1857.9196	107.7062	0.2363	-0.1641	-2.9603	-1.0999	-3.5406	-0.3017	1
4205260	2998.9064	1857.8204	107.1061	0.0980	-0.9229	-3.0343	0.4572	-4.5230	-0.2864	1
4205280	2998.9296	1857.5505	106.4925	0.1473	-1.7414	-3.1212	0.3734	-3.9808	-0.5645	1
4205300	2998.9653	1857.1239	105.8576	0.1720	-2.4290	-3.2323	-0.0983	-3.0523	-0.6589	1
4205320	2998.9984	1856.5789	105.1996	0.1399	-2.8805	-3.3154	-0.3518	-1.5688	-0.2599	1
4205340	2999.0212	1855.9717	104.5314	0.1110	-3.0406	-3.3277	-0.0491	-0.0027	0.1752	1
4205360	2999.0428	1855.3626	103.8685	0.1404	-2.9251	-3.2823	0.3722	1.3042	0.3413	1
4205380	2999.0774	1854.8016	103.2185	0.2190	-2.6180	-3.2087	0.5018	1.9914	0.4015	1
4205400	2999.1304	1854.3154	102.5850	0.3022	-2.2426	-3.1125	0.3907	1.9504	0.5257	1
4205420	2999.1983	1853.9046	101.9735	0.3556	-1.9035	-2.9771	0.1583	1.5084	0.7947	1
4205440	2999.2727	1853.5541	101.3942	0.3686	-1.6444	-2.7858	-0.0405	1.0653	1.1246	1
4205460	2999.3457	1853.2468	100.8592	0.3472	-1.4615	-2.5430	-0.1991	0.7271	1.3533	1
4205480	2999.4115	1852.9695	100.3770	0.3066	-1.3347	-2.2757	-0.2477	0.5022	1.3853	1
4205500	2999.4683	1852.7130	99.9489	0.2702	-1.2401	-2.0209	-0.1610	0.3956	1.2184	1
4205520	2999.5196	1852.4734	99.5686	0.2618	-1.1511	-1.8082	0.0607	0.4587	0.9196	1
4205540	2999.5731	1852.2525	99.2256	0.2883	-1.0477	-1.6428	0.2464	0.5643	0.6844	1
4205560	2999.6349	1852.0543	98.9115	0.3270	-0.9234	-1.4965	0.2129	0.6944	0.6882	1
4205580	2999.7039	1851.8831	98.6270	0.3410	-0.7873	-1.3231	-0.0324	0.7067	0.9930	1
4205600	2999.7713	1851.7394	98.3823	0.3078	-0.6604	-1.0973	-0.3145	0.5986	1.3111	1
4205620	2999.8270	1851.6190	98.1881	0.2352	-0.5643	-0.8438	-0.4655	0.3890	1.3429	1
4205640	2999.8654	1851.5137	98.0448	0.1509	-0.5127	-0.6249	-0.4253	0.1270	0.9466	1
4205660	2999.8874	1851.4139	97.9382	0.0808	-0.5057	-0.4940	-0.2931	-0.0878	0.3758	1
4205680	2999.8977	1851.3114	97.8472	0.0357	-0.5261	-0.4597	-0.1483	-0.1648	-0.1019	1
4205700	2999.9017	1851.2034	97.7543	0.0119	-0.5451	-0.4853	-0.0716	-0.0856	-0.2587	1
4205720	2999.9025	1851.0934	97.6531	-0.0007	-0.5293	-0.5139	-0.0340	0.1977	-0.1078	1
4205740	2999.9014	1850.9917	97.5487	-0.0147	-0.4534	-0.5006	-0.0809	0.5527	0.2149	1
4205760	2999.8966	1850.9120	97.4528	-0.0442	-0.3126	-0.4290	-0.1927	0.8926	0.5245	1
4205780	2999.8837	1850.8666	97.3771	-0.1011	-0.1293	-0.3104	-0.3684	1.0207	0.7041	1
4205800	2999.8562	1850.8603	97.3287	-0.1875	0.0511	-0.1684	-0.5295	0.8815	0.7566	1
4205820	2999.8087	1850.8871	97.3097	-0.2822	0.1726	-0.0268	-0.4995	0.4159	0.6967	1
4205840	2999.7433	1850.9293	97.3179	-0.3397	0.1900	0.0918	-0.1712	-0.2176	0.5200	1
4205860	2999.6728	1850.9631	97.3465	-0.3086	0.0896	0.1715	0.4315	-0.8273	0.2778	1
4205880	2999.6199	1850.9652	97.3865	-0.1628	-0.1041	0.2128	1.0676	-1.2148	0.0985	1
4205900	2999.6077	1850.9214	97.4316	0.0737	-0.3322	0.2343	1.4216	-1.1922	0.0744	1
4205920	2999.6493	1850.8323	97.4803	0.3332	-0.5258	0.2573	1.3116	-0.8279	0.1497	1
4205940	2999.7410	1850.7111	97.5345	0.5409	-0.6366	0.2853	0.8357	-0.2997	0.1622	1
4205960	2999.8657	1850.5776	97.5944	0.6568	-0.6531	0.3037	0.3034	0.1812	0.0435	1
4205980	3000.0037	1850.4498	97.6560	0.6891	-0.5990	0.3014	-0.0510	0.4324	-0.0747	1
4206000	3000.1413	1850.3380	97.7149	0.6738	-0.5138	0.2813	-0.1611	0.4781	-0.1455	1
4206020	3000.2733	1850.2443	97.7685	0.6435	-0.4310	0.2540	-0.1569	0.3807	-0.1443	1
4206040	3000.3987	1850.1656	97.8165	0.6090	-0.3689	0.2287	-0.1824	0.2418	-0.1157	1
4206060	3000.5169	1850.0968	97.8600	0.5696	-0.3298	0.2109	-0.2098	0.1324	-0.0747	1
4206080	3000.6266	1850.0337	97.9009	0.5262	-0.3046	0.2074	-0.2424	0.0968	0.0293	1
4206100	3000.7273	1849.9749	97.9429	0.4883	-0.2810	0.2227	-0.1610	0.1242	0.1327	1
4206120	3000.8219	1849.9213	97.9900	0.4679	-0.2495	0.2522	-0.0463	0.1790	0.1832	1
4206140	3000.9145	1849.8752	98.0438	0.4669	-0.2055	0.2846	0.0547	0.2759	0.1601	1
4206160	3001.0087	1849.8391	98.1038	0.4750	-0.1583	0.3094	0.0561	0.2405	0.0955	1
4206180	3001.1045	1849.8118	98.1676	0.4772	-0.1308	0.3216	-0.0189	0.0728	0.0249	1
4206200	3001.1995	1849.7868	98.2324	0.4655	-0.1437	0.3210	-0.1122	-0.1925	-0.0292	1
4206220	3001.2908	1849.7544	98.2960	0.4478	-0.2005	0.3066	-0.0990	-0.4177	-0.1072	1
4206240	3001.3787	1849.7066	98.3551	0.4407	-0.2786	0.2751	0.0115	-0.4291	-0.2075	1
4206260	3001.4670	1849.6429	98.4060	0.4528	-0.3432	0.2265	0.1201	-0.2571	-0.2887	1
4206280	3001.5598	1849.5694	98.4457	0.4800	-0.3718	0.1667	0.1716	-0.0268	-0.3285	1
4206300	3001.6590	1849.4942	98.4727	0.5119	-0.3648	0.1068	0.1622	0.1279	-0.2919	1
4206320	3001.7646	1849.4234	98.4884	0.5397	-0.3378	0.0582	0.1241	0.1708	-0.2044	1
4206340	3001.8749	1849.3591	98.4960	0.5583	-0.3077	0.0268	0.0660	0.1552	-0.1069	1
4206360	3001.9879	1849.3004	98.4991	0.5671	-0.2908	0.0123	0.0009	0.0515	-0.0333	1
4206380	3002.1018	1849.2428	98.5009	0.5788	-0.3096	0.0117	0.0708	-0.1902	0.0315	1
4206400	3002.2194	1849.1765	98.5038	0.6161	-0.3900	0.0230	0.2758	-0.5951	0.0828	1
4206420	3002.3482	1849.0868	98.5101	0.6922	-0.5394	0.0437	0.5015	-0.9460	0.1378	1
4206440	3002.4963	1848.9607	98.5213	0.7996	-0.7327	0.0654	0.6107	-1.0723	0.1121	1
4206460	3002.6681	1848.7937	98.5362	0.9191	-0.9229	0.0705	0.6098	-0.9066	-0.0334	1
4206480	3002.8639	1848.5916	98.5495	1.0356	-1.0679	0.0447	0.5612	-0.5754	-0.2270	1
4206500	3003.0823	1848.3666	98.5541	1.1445	-1.1470	-0.0095	0.5285	-0.2170	-0.3530	1
4206520	3003.3217	1848.1328	98.5457	1.2441	-1.1576	-0.0732	0.4742	0.1228	-0.3210	1
4206540	3003.5799	1847.9035	98.5248	1.3312	-1.1074	-0.1270	0.3999	0.4068	-0.2246	1
4206560	3003.8542	1847.6898	98.4949	1.4051	-1.0156	-0.1654	0.3303	0.5838	-0.1469	1
4206580	3004.1420	1847.4973	98.4587	1.4714	-0.9243	-0.1937	0.3085	0.4297	-0.1268	1
4206600	3004.4428	1847.3201	98.4174	1.5421	-0.8862	-0.2164	0.3818	0.0047	-0.1033	1
4206620	3004.7588	1847.1428	98.3721	1.6247	-0.9293	-0.2332	0.4599	-0.4674	-0.0661	1
4206640	3005.0926	1846.9484	98.3241	1.7109	-1.0375	-0.2438	0.4371	-0.7013	-0.0352	1
4206660	3005.4432	1846.7278	98.2746	1.7828	-1.1659	-0.2506	0.3092	-0.6568	-0.0239	1
4206680	3005.8057	1846.4820	98.2239	1.8249	-1.2736	-0.2584	0.1199	-0.4453	-0.0441	1
4206700	3006.1732	1846.2183	98.1712	1.8317	-1.3454	-0.2730	-0.0578	-0.2527	-0.0956	1
4206720	3006.5384	1845.9439	98.1147	1.8066	-1.3905	-0.2970	-0.2097	-0.1572	-0.1517	1
4206740	3006.8958	1845.6621	98.0524	1.7590	-1.4316	-0.3265	-0.2916	-0.2146	-0.1637	1
4206760	3007.2421	1845.3713	97.9841	1.7043	-1.4887	-0.3507	-0.2863	-0.3527	-0.0964	1
4206780	3007.5775	1845.0666	97.9121	1.6570	-1.5626	-0.3602	-0.1859	-0.4361	0.0001	1
4206800	3007.9048	1844.7462	97.8400	1.6127	-1.6246	-0.3535	-0.1870	-0.2751	0.0783	1
4206820	3008.2226	1844.4168	97.7707	1.5314	-1.6236	-0.3350	-0.5069	0.1910	0.1054	1
4206840	3008.5174	1844.0967	97.7060	1.3498	-1.5097	-0.3039	-1.2237	0.9141	0.1893	1
4206860	3008.7625	1843.8129	97.6492	1.0269	-1.2661	-0.2516	-2.0545	1.5884	0.3185	1
4206880	3008.9281	1843.5903	97.6054	0.5926	-0.9310	-0.1711	-2.4748	1.9125	0.4932	1
4206900	3008.9995	1843.4405	97.5807	0.1461	-0.5855	-0.0667	-2.1895	1.6876	0.5843	1
4206920	3008.9866	1843.3561	97.5787	-0.2043	-0.3084	0.0432	-1.4117	1.1405	0.5562	1
4206940	3008.9178	1843.3172	97.5980	-0.4020	-0.1335	0.1358	-0.5400	0.5731	0.3945	1
4206960	3008.8258	1843.3027	97.6330	-0.4564	-0.0455	0.1980	0.0816	0.2370	0.2219	1
4206980	3008.7352	1843.2990	97.6772	-0.4146	-0.0070	0.2315	0.4410	0.0874	0.0932	1
4207000	3008.6599	1843.2999	97.7256	-0.3387	0.0171	0.2473	0.4343	0.1135	0.0413	1
4207020	3008.5998	1843.3058	97.7761	-0.2952	0.0519	0.2578	0.0969	0.2077	0.0478	1
4207040	3008.5418	1843.3207	97.8288	-0.3370	0.1124	0.2730	-0.4883	0.3935	0.0965	1
4207060	3008.4650	1843.3508	97.8853	-0.4770	0.1992	0.2965	-0.9824	0.5079	0.1446	1
4207080	3008.3510	1843.4003	97.9474	-0.6786	0.2943	0.3243	-1.1467	0.4926	0.1580	1
4207100	3008.1935	1843.4685	98.0150	-0.8821	0.3708	0.3440	-0.9622	0.3107	0.0612	1
4207120	3007.9982	1843.5486	98.0850	-1.0461	0.4067	0.3440	-0.6798	0.0678	-0.0623	1
4207140	3007.7751	1843.6311	98.1526	-1.1652	0.3890	0.3249	-0.4834	-0.2323	-0.1527	1
4207160	3007.5321	1843.7042	98.2149	-1.2513	0.3110	0.2992	-0.3678	-0.5490	-0.1315	1
4207180	3007.2746	1843.7556	98.2723	-1.3081	0.1758	0.2819	-0.2289	-0.8400	-0.0559	1
4207200	3007.0089	1843.7746	98.3277	-1.3214	0.0056	0.2814	0.0578	-0.9372	0.0505	1
4207220	3006.7460	1843.7578	98.3849	-1.2733	-0.1576	0.2970	0.4252	-0.7765	0.1253	1
4207240	3006.4996	1843.7115	98.4465	-1.1653	-0.2698	0.3181	0.7014	-0.3809	0.1178	1
4207260	3006.2799	1843.6499	98.5121	-1.0218	-0.3125	0.3272	0.7891	-0.0128	-0.0008	1
4207280	3006.0908	1843.5865	98.5774	-0.8724	-0.3020	0.3109	0.7321	0.1845	-0.1657	1
4207300	3005.9310	1843.5291	98.6365	-0.7334	-0.2729	0.2713	0.6576	0.1532	-0.2612	1
4207320	3005.7975	1843.4774	98.6859	-0.6078	-0.2486	0.2236	0.6018	0.0703	-0.2418	1
4207340	3005.6878	1843.4296	98.7259	-0.5001	-0.2199	0.1819	0.5045	0.1528	-0.1828	1
4207360	3005.5975	1843.3894	98.7587	-0.4250	-0.1553	0.1516	0.2761	0.4536	-0.1198	1
4207380	3005.5178	1843.3675	98.7866	-0.4000	-0.0334	0.1331	-0.0034	0.7743	-0.0621	1
4207400	3005.4375	1843.3760	98.8119	-0.4393	0.1435	0.1236	-0.3637	1.0202	-0.0193	1
4207420	3005.3421	1843.4249	98.8360	-0.5570	0.3645	0.1147	-0.7985	1.1884	-0.0432	1
4207440	3005.2147	1843.5218	98.8578	-0.7599	0.6310	0.0934	-1.2493	1.4451	-0.1546	1
4207460	3005.0382	1843.6773	98.8734	-1.0329	0.9567	0.0514	-1.5711	1.8034	-0.2710	1
4207480	3004.8015	1843.9045	98.8783	-1.3248	1.3433	-0.0089	-1.4809	2.1112	-0.3515	1
4207500	3004.5083	1844.2146	98.8698	-1.5633	1.7643	-0.0771	-1.0018	2.1750	-0.3519	1
4207520	3004.1762	1844.6103	98.8475	-1.6957	2.1789	-0.1405	-0.3303	2.0291	-0.2997	1
4207540	3003.8300	1845.0861	98.8136	-1.7149	2.5529	-0.1885	0.1974	1.7415	-0.1929	1
4207560	3003.4902	1845.6314	98.7721	-1.6494	2.8655	-0.2142	0.5155	1.4139	-0.0687	1
4207580	3003.1702	1846.2323	98.7279	-1.5307	3.0927	-0.2148	0.6987	0.9461	0.0646	1
4207600	3002.8780	1846.8685	98.6862	-1.3765	3.1850	-0.1913	0.8541	0.0956	0.1798	1
4207620	3002.6196	1847.5063	98.6514	-1.1977	3.0802	-0.1494	0.9692	-1.0855	0.2577	1
4207640	3002.3989	1848.1006	98.6264	-1.0146	2.7517	-0.1000	0.9141	-2.2869	0.2594	1
4207660	3002.2138	1848.6070	98.6114	-0.8553	2.2506	-0.0560	0.7158	-2.9431	0.1967	1
4207680	3002.0568	1849.0008	98.6040	-0.7399	1.6957	-0.0257	0.4411	-2.8295	0.1053	1
4207700	3001.9178	1849.2853	98.6011	-0.6712	1.2095	-0.0095	0.2207	-2.1426	0.0476	1
4207720	3001.7883	1849.4846	98.6002	-0.6364	0.8574	-0.0027	0.0957	-1.3690	0.0112	1
4207740	3001.6633	1849.6283	98.6000	-0.6170	0.6404	-0.0006	0.0678	-0.7366	0.0059	1
4207760	3001.5415	1849.7408	98.6000	-0.5957	0.5246	0.0000	0.1237	-0.3538	-0.0016	1
4207780	3001.4250	1849.8381	98.6000	-0.5602	0.4724	0.0000	0.2254	-0.1249	0.0004	1
4207800	3001.3174	1849.9298	98.6000	-0.5080	0.4568	0.0000	0.3176	0.0008	-0.0001	1
4207820	3001.2218	1850.0209	98.6000	-0.4506	0.4586	0.0000	0.2919	0.0379	0.0000	1
4207840	3001.1372	1850.1132	98.6000	-0.4060	0.4645	0.0000	0.1735	0.0366	-0.0000	1
4207860	3001.0594	1850.2066	98.6000	-0.3846	0.4639	0.0000	0.0313	-0.0222	0.0000	1
4207880	3000.9833	1850.2988	98.6000	-0.3825	0.4469	0.0000	-0.0374	-0.1433	-0.0000	1
4207900	3000.9064	1850.3854	98.6000	-0.3867	0.4102	0.0000	-0.0132	-0.2275	0.0001	1
4207920	3000.8287	1850.4629	98.6000	-0.3934	0.3549	0.0000	-0.0290	-0.3256	-0.0004	1
4207940	3000.7490	1850.5274	98.6000	-0.4161	0.2797	0.0000	-0.1578	-0.4103	0.0015	1
4207960	3000.6622	1850.5748	98.6000	-0.4744	0.1768	-0.0006	-0.4138	-0.6041	-0.0055	1
4207980	3000.5592	1850.5981	98.5998	-0.5731	0.0420	-0.0027	-0.6118	-0.7768	-0.0128	1
4208000	3000.4330	1850.5916	98.5989	-0.6913	-0.1048	-0.0089	-0.6345	-0.7744	-0.0418	1
4208020	3000.2827	1850.5562	98.5962	-0.7935	-0.2196	-0.0230	-0.4425	-0.4491	-0.0940	1
4208040	3000.1156	1850.5037	98.5897	-0.8491	-0.2622	-0.0465	-0.1397	0.0061	-0.1494	1
4208060	2999.9431	1850.4513	98.5776	-0.8406	-0.2211	-0.0743	0.2113	0.4355	-0.1527	1
4208080	2999.7793	1850.4153	98.5600	-0.7613	-0.1115	-0.0940	0.5930	0.7062	-0.0664	1
4208100	2999.6386	1850.4067	98.5400	-0.6190	0.0419	-0.0940	0.8790	0.8620	0.0664	1
4208120	2999.5317	1850.4320	98.5224	-0.4426	0.2156	-0.0743	0.9674	0.9277	0.1527	1
4208140	2999.4616	1850.4929	98.5103	-0.2779	0.3769	-0.0465	0.7571	0.7634	0.1494	1
