# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3844540	3034.0119	1881.5398	112.8459	-11.4109	-0.6999	3.2757	-2.7523	-6.1415	-2.0712	1
3844560	3031.6754	1881.2768	113.4604	-11.8931	-1.8936	2.7919	-2.1247	-5.7518	-2.8454	0
3844580	3029.2546	1880.7824	113.9626	-12.2420	-3.0270	2.1815	-1.3842	-5.5550	-3.3858	1
3844600	3026.7786	1880.0660	114.3330	-12.4466	-4.1123	1.5292	-0.6358	-5.3303	-3.3999	0
3844620	3024.2760	1879.1375	114.5743	-12.5229	-5.1315	0.9859	-0.0557	-4.9394	-2.3621	1
3844640	3021.7694	1878.0134	114.7273	-12.5108	-6.0428	0.7229	0.2638	-4.2491	-0.4013	0
3844660	3019.2717	1876.7203	114.8635	-12.4582	-6.8044	0.8041	0.3214	-3.4064	1.4356	1
3844680	3016.7862	1875.2916	115.0490	-12.3971	-7.3934	1.1130	0.2877	-2.4755	2.0623	0
3844700	3014.3128	1873.7630	115.3087	-12.3275	-7.8140	1.4375	0.3578	-1.6797	1.4482	1
3844720	3011.8552	1872.1660	115.6240	-12.2234	-8.0962	1.6339	0.6254	-1.0564	0.4796	0
3844740	3009.4235	1870.5245	115.9622	-12.0539	-8.2916	1.7115	1.0412	-0.7754	0.0837	1
3844760	3007.0336	1868.8494	116.3086	-11.8014	-8.4709	1.7771	1.4825	-0.8866	0.3906	0
3844780	3004.7029	1867.1362	116.6731	-11.4639	-8.7060	1.9297	1.9035	-1.3902	1.0832	1
3844800	3002.4481	1865.3670	117.0805	-11.0481	-9.0345	2.2022	2.2818	-1.9475	1.7075	0
3844820	3000.2837	1863.5224	117.5539	-10.5719	-9.4274	2.5570	2.5359	-2.1342	2.0015	1
3844840	2998.2193	1861.5960	118.1033	-10.0682	-9.8058	2.9019	2.5793	-1.7763	1.6627	0
3844860	2996.2564	1859.6001	118.7147	-9.5797	-10.1046	3.1196	2.3667	-1.2041	0.6613	1
3844880	2994.3874	1857.5542	119.3511	-9.1391	-10.3244	3.1348	2.0446	-0.8927	-0.5551	1
3844900	2992.6007	1855.4703	119.9686	-8.7499	-10.5157	2.9706	1.7962	-0.9290	-1.2829	0
3844920	2990.8875	1853.3479	120.5394	-8.3852	-10.7301	2.7263	1.7810	-1.1659	-1.3234	1
3844940	2989.2467	1851.1782	121.0591	-8.0059	-11.0001	2.4889	1.9555	-1.4945	-1.0723	0
3844960	2987.6851	1848.9479	121.5349	-7.5778	-11.3504	2.2773	2.2778	-1.9668	-0.9833	1
3844980	2986.2155	1846.6381	121.9701	-7.0721	-11.7996	2.0664	2.7360	-2.5470	-1.0899	0
3845000	2984.8563	1844.2280	122.3615	-6.4638	-12.3309	1.8397	3.3220	-2.8898	-1.2162	1
3845020	2983.6300	1841.7057	122.7059	-5.7433	-12.8773	1.6165	3.9270	-2.7283	-1.0906	0
3845040	2982.5590	1839.0771	123.0081	-4.9390	-13.3552	1.4376	4.2527	-2.1453	-0.7662	1
3845060	2981.6544	1836.3636	123.2810	-4.1276	-13.7109	1.3413	4.0338	-1.4188	-0.2345	0
3845080	2980.9079	1833.5927	123.5446	-3.4042	-13.9368	1.3473	3.3260	-0.7918	0.3167	1
3845100	2980.2927	1830.7889	123.8199	-2.8353	-14.0582	1.4429	2.3559	-0.3549	0.7155	0
3845120	2979.7738	1827.9694	124.1218	-2.4165	-14.1138	1.5847	1.6899	-0.1345	0.8063	1
3845140	2979.3261	1825.1434	124.4538	-2.0665	-14.1399	1.7148	1.5694	-0.0955	0.5832	0
3845160	2978.9472	1822.3135	124.8077	-1.6448	-14.1523	1.7835	2.3487	-0.0628	0.1421	1
3845180	2978.6682	1819.4825	125.1672	-0.9802	-14.1303	1.7686	4.0236	0.1866	-0.3098	0
3845200	2978.5551	1816.6613	125.5151	0.0765	-14.0228	1.6785	6.4416	0.7918	-0.6395	1
3845220	2978.6988	1813.8734	125.8386	1.5730	-13.7759	1.5395	8.7282	1.6246	-0.7997	0
3845240	2979.1843	1811.1510	126.1309	3.3922	-13.3585	1.3795	9.9169	2.5452	-0.8358	1
3845260	2980.0557	1808.5300	126.3904	5.2886	-12.7656	1.2199	9.4887	3.4020	-0.7854	0
3845280	2981.2998	1806.0447	126.6189	7.0209	-12.0065	1.0753	8.0245	4.2135	-0.6710	1
3845300	2982.8641	1803.7274	126.8205	8.4737	-11.0996	0.9505	6.4556	4.9239	-0.5558	0
3845320	2984.6893	1801.6049	126.9991	9.6581	-10.0893	0.8333	5.2806	5.3268	-0.5697	1
3845340	2986.7273	1799.6917	127.1538	10.6277	-9.0613	0.6989	4.3585	5.1510	-0.7315	0
3845360	2988.9403	1797.9804	127.2787	11.4168	-8.1260	0.5238	3.5226	4.3652	-1.0011	1
3845380	2991.2940	1796.4413	127.3634	12.0390	-7.3718	0.2954	2.6587	3.2114	-1.2755	0
3845400	2993.7559	1795.0316	127.3968	12.5206	-6.8186	0.0074	2.0672	2.2154	-1.5886	1
3845420	2996.3023	1793.7138	127.3663	12.9120	-6.4103	-0.3473	1.7444	1.6937	-1.9614	0
3845440	2998.9207	1792.4675	127.2579	13.2719	-6.0529	-0.7625	1.7690	1.7428	-2.2534	1
3845460	3001.6110	1791.2927	127.0613	13.6484	-5.6683	-1.1999	1.9570	2.0479	-2.2517	0
3845480	3004.3801	1790.2002	126.7779	14.0651	-5.2226	-1.5851	2.2157	2.4276	-1.7582	1
3845500	3007.2371	1789.2036	126.4273	14.5187	-4.7208	-1.8300	2.3727	2.6183	-0.8065	0
3845520	3010.1876	1788.3119	126.0460	14.9795	-4.1723	-1.8700	2.3170	2.8344	0.3814	1
3845540	3013.2289	1787.5347	125.6793	15.3996	-3.5566	-1.6916	1.9825	3.2184	1.4839	0
3845560	3016.3474	1786.8893	125.3693	15.7221	-2.8158	-1.3401	1.3354	4.0602	2.1846	1
3845580	3019.5177	1786.4084	125.1432	15.8919	-1.8817	-0.9027	0.4438	5.2188	2.3608	0
3845600	3022.7042	1786.1366	125.0082	15.8615	-0.7224	-0.4768	-0.6903	6.4329	2.0343	1
3845620	3025.8623	1786.1195	124.9525	15.5978	0.6331	-0.1409	-1.9261	7.2417	1.3954	0
3845640	3028.9433	1786.3899	124.9519	15.0896	2.1182	0.0640	-3.1843	7.7376	0.6479	1
3845660	3031.8982	1786.9667	124.9781	14.3528	3.6609	0.1403	-4.2474	7.7711	0.0401	0
3845680	3034.6844	1787.8542	125.0080	13.4196	5.2175	0.1286	-5.1253	7.7779	-0.2555	1
3845700	3037.2660	1789.0537	125.0296	12.3159	6.7891	0.0810	-5.9450	7.9122	-0.2756	0
3845720	3039.6108	1790.5698	125.0404	11.0675	8.3760	0.0282	-6.6210	8.0740	-0.2420	1
3845740	3041.6930	1792.4041	125.0409	9.7264	9.8995	-0.0295	-6.9525	7.5069	-0.3206	0
3845760	3043.5013	1794.5297	125.0286	8.3826	11.1734	-0.0940	-6.6507	5.5974	-0.3779	1
3845780	3045.0460	1796.8734	125.0033	7.1170	12.0121	-0.1332	-5.9904	2.8332	-0.1313	1
3845800	3046.3481	1799.3345	124.9753	5.9201	12.3929	-0.0864	-5.7791	0.6648	0.5105	0
3845820	3047.4140	1801.8306	124.9687	4.6905	12.4683	0.0911	-6.3179	-0.2382	1.2889	1
3845840	3048.2243	1804.3218	125.0118	3.3276	12.4077	0.3856	-7.2993	-0.4457	1.7861	0
3845860	3048.7451	1806.7937	125.1229	1.8244	12.2641	0.7267	-7.9055	-0.8796	1.7833	1
3845880	3048.9541	1809.2275	125.3024	0.2697	11.9903	1.0269	-7.8504	-1.7493	1.3307	1
3845900	3048.8530	1811.5898	125.5337	-1.2228	11.5337	1.2226	-7.2057	-2.8410	0.6578	0
3845920	3048.4650	1813.8409	125.7915	-2.5728	10.9056	1.2937	-6.3622	-3.5641	0.0133	1
3845940	3047.8239	1815.9520	126.0512	-3.7346	10.1729	1.2612	-5.3096	-3.9103	-0.4198	0
3845960	3046.9711	1817.9101	126.2959	-4.6795	9.4211	1.1692	-4.1438	-3.7487	-0.5755	1
3845980	3045.9521	1819.7204	126.5188	-5.4064	8.7281	1.0589	-3.0653	-3.2513	-0.5553	0
3846000	3044.8086	1821.4013	126.7195	-5.9500	8.1358	0.9489	-2.2611	-2.6697	-0.5437	1
3846020	3043.5721	1822.9748	126.8984	-6.3711	7.6456	0.8448	-1.8430	-2.1791	-0.5281	0
3846040	3042.2601	1824.4595	127.0574	-6.7289	7.2290	0.7656	-1.6797	-1.9223	-0.3365	1
3846060	3040.8805	1825.8664	127.2047	-7.0597	6.8510	0.7482	-1.5936	-1.8142	0.1198	0
3846080	3039.4363	1827.1999	127.3567	-7.3858	6.4856	0.8111	-1.6335	-1.8225	0.5663	1
3846100	3037.9262	1828.4606	127.5291	-7.7273	6.1202	0.9238	-1.7511	-1.8164	0.6806	0
3846120	3036.3454	1829.6480	127.7262	-8.1012	5.7432	1.0227	-1.9757	-1.9136	0.4020	1
3846140	3034.6857	1830.7579	127.9382	-8.5143	5.3321	1.0570	-2.1682	-2.1473	-0.0408	0
3846160	3032.9396	1831.7808	128.1490	-8.9613	4.8596	1.0135	-2.3171	-2.5499	-0.4309	1
3846180	3031.1012	1832.7018	128.3436	-9.4332	4.3136	0.9104	-2.4124	-2.9492	-0.6528	0
3846200	3029.1664	1833.5063	128.5132	-9.9230	3.7167	0.7767	-2.4984	-3.1182	-0.7254	1
3846220	3027.1320	1834.1885	128.6543	-10.4215	3.1253	0.6351	-2.5197	-2.9225	-0.7045	0
3846240	3024.9977	1834.7564	128.7672	-10.9092	2.6118	0.4942	-2.4084	-2.3322	-0.6900	1
3846260	3022.7683	1835.2332	128.8520	-11.3562	2.2470	0.3473	-2.1179	-1.4173	-0.7603	0
3846280	3020.4552	1835.6552	128.9061	-11.7312	2.0899	0.1867	-1.6729	-0.2221	-0.8569	1
3846300	3018.0759	1836.0692	128.9266	-12.0089	2.1786	0.0193	-1.1332	1.1047	-0.8598	0
3846320	3015.6517	1836.5266	128.9138	-12.1712	2.5132	-0.1325	-0.5155	2.3241	-0.7015	1
3846340	3013.2074	1837.0744	128.8736	-12.2026	3.0473	-0.2450	0.1771	3.1570	-0.4402	0
3846360	3010.7707	1837.7455	128.8158	-12.0897	3.7044	-0.3088	0.9446	3.5343	-0.1863	1
3846380	3008.3715	1838.5562	128.7501	-11.8290	4.4179	-0.3273	1.6798	3.6460	0.0079	0
3846400	3006.0391	1839.5127	128.6849	-11.4293	5.1584	-0.3027	2.3415	3.7509	0.2204	1
3846420	3003.7998	1840.6196	128.6290	-10.9018	5.9239	-0.2258	2.9323	3.9136	0.5240	0
3846440	3001.6783	1841.8822	128.5945	-10.2455	6.7053	-0.0852	3.6023	3.9636	0.8843	1
3846460	2999.7016	1843.3017	128.5949	-9.4482	7.4683	0.1165	4.3614	3.7451	1.1726	0
3846480	2997.8991	1844.8695	128.6412	-8.5087	8.1696	0.3584	5.0869	3.3213	1.2964	1
3846500	2996.2981	1846.5695	128.7383	-7.4589	8.7767	0.6132	5.5236	2.7846	1.2813	0
3846520	2994.9155	1848.3802	128.8864	-6.3608	9.2649	0.8639	5.5790	2.1469	1.2300	1
3846540	2993.7538	1850.2755	129.0838	-5.2843	9.6066	1.1049	5.2820	1.3150	1.1847	0
3846560	2992.8018	1852.2228	129.3284	-4.2862	9.7797	1.3325	4.7642	0.4070	1.1052	1
3846580	2992.0393	1854.1874	129.6168	-3.4075	9.7923	1.5396	4.0775	-0.3676	0.9784	0
3846600	2991.4388	1856.1398	129.9442	-2.6818	9.6923	1.7185	3.2310	-0.7577	0.8249	1
3846620	2990.9666	1858.0643	130.3043	-2.1391	9.5486	1.8591	2.2323	-0.7795	0.6139	0
3846640	2990.5832	1859.9592	130.6879	-1.8002	9.4183	1.9424	1.1677	-0.5673	0.2640	1
3846660	2990.2465	1861.8316	131.0812	-1.6719	9.3273	1.9456	0.1050	-0.3308	-0.2190	0
3846680	2989.9144	1863.6901	131.4662	-1.7486	9.2716	1.8641	-0.8951	-0.1873	-0.6436	1
3846700	2989.5470	1865.5402	131.8268	-2.0171	9.2286	1.7224	-1.8218	-0.1863	-0.8438	0
3846720	2989.1076	1867.3816	132.1551	-2.4577	9.1662	1.5572	-2.6300	-0.3791	-0.8473	1
3846740	2988.5640	1869.2067	132.4497	-3.0432	9.0497	1.3918	-3.2796	-0.7330	-0.8114	0
3846760	2987.8903	1871.0015	132.7118	-3.7421	8.8493	1.2328	-3.7650	-1.2408	-0.7836	1
3846780	2987.0671	1872.7465	132.9429	-4.5215	8.5476	1.0846	-4.0787	-1.7736	-0.7184	0
3846800	2986.0817	1874.4205	133.1457	-5.3519	8.1419	0.9578	-4.2633	-2.2996	-0.5709	1
3846820	2984.9264	1876.0032	133.3260	-6.2113	7.6412	0.8632	-4.3509	-2.7346	-0.3786	0
3846840	2983.5972	1877.4770	133.4910	-7.0861	7.0605	0.8034	-4.4160	-3.0982	-0.2085	1
3846860	2982.0920	1878.8274	133.6473	-7.9620	6.4146	0.7726	-4.3873	-3.3786	-0.0844	0
3846880	2980.4124	1880.0429	133.8000	-8.8120	5.7157	0.7625	-4.1855	-3.6327	-0.0061	1
3846900	2978.5672	1881.1137	133.9523	-9.5965	4.9780	0.7676	-3.7206	-3.7787	0.0587	0
3846920	2976.5738	1882.0340	134.1070	-10.2831	4.2202	0.7858	-3.1568	-3.8302	0.1258	1
3846940	2974.4539	1882.8018	134.2667	-10.8640	3.4571	0.8154	-2.6243	-3.7895	0.1769	0
3846960	2972.2282	1883.4169	134.4332	-11.3521	2.6817	0.8528	-2.2268	-3.9089	0.1994	1
3846980	2969.9131	1883.8745	134.6078	-11.7633	1.8652	0.8984	-1.8756	-4.1980	0.2395	0
3847000	2967.5229	1884.1629	134.7926	-12.1037	0.9761	0.9620	-1.5337	-4.6696	0.3668	1
3847020	2965.0716	1884.2649	134.9926	-12.3710	-0.0008	1.0571	-1.1510	-5.0960	0.5816	0
3847040	2962.5744	1884.1626	135.2154	-12.5588	-1.0719	1.1825	-0.7403	-5.5918	0.7248	1
3847060	2960.0480	1883.8362	135.4656	-12.6582	-2.2495	1.3088	-0.2769	-6.1533	0.6231	0
3847080	2957.5111	1883.2628	135.7389	-12.6560	-3.5477	1.3911	0.2724	-6.8378	0.2561	1
3847100	2954.9856	1882.4171	136.0220	-12.5362	-4.9574	1.3994	0.8981	-7.3425	-0.1832	0
3847120	2952.4967	1881.2799	136.2987	-12.2834	-6.4321	1.3382	1.6112	-7.5272	-0.4848	1
3847140	2950.0723	1879.8443	136.5573	-11.8869	-7.9049	1.2350	2.3484	-7.2967	-0.5868	0
3847160	2947.7419	1878.1179	136.7927	-11.3425	-9.3222	1.1105	3.0982	-6.9091	-0.6521	1
3847180	2945.5353	1876.1154	137.0015	-10.6530	-10.6603	0.9641	3.8158	-6.4776	-0.7903	0
3847200	2943.4807	1873.8538	137.1783	-9.8281	-11.9122	0.7857	4.4519	-6.0582	-0.9877	1
3847220	2941.6040	1871.3505	137.3158	-8.8791	-13.0675	0.5732	5.0567	-5.5260	-1.1588	0
3847240	2939.9291	1868.6268	137.4076	-7.8175	-14.1087	0.3375	5.5855	-4.9165	-1.2310	1
3847260	2938.4770	1865.7071	137.4508	-6.6597	-15.0189	0.0980	6.0299	-4.2036	-1.2016	0
3847280	2937.2652	1862.6192	137.4468	-5.4285	-15.7865	-0.1246	6.3387	-3.4856	-1.0487	1
3847300	2936.3056	1859.3924	137.4010	-4.1559	-16.4048	-0.3197	6.4384	-2.6967	-0.8779	1
3847320	2935.6028	1856.0573	137.3189	-2.8714	-16.8752	-0.5002	6.4414	-1.9775	-0.8713	0
3847340	2935.1570	1852.6423	137.2009	-1.5965	-17.2163	-0.6942	6.3320	-1.3721	-1.0322	1
3847360	2934.9643	1849.1708	137.0412	-0.3472	-17.4623	-0.9213	6.1913	-1.0179	-1.2445	0
3847380	2935.0181	1845.6574	136.8324	0.8575	-17.6530	-1.1816	5.8952	-0.8355	-1.3701	1
3847400	2935.3073	1842.1096	136.5686	1.9967	-17.8210	-1.4726	5.5214	-0.8026	-1.5160	1
3847420	2935.8168	1838.5290	136.2433	3.0581	-17.9900	-1.8052	5.0745	-0.8695	-1.7834	0
3847440	2936.5305	1834.9136	135.8465	4.0529	-18.1683	-2.1890	4.8125	-0.9446	-2.0912	1
3847460	2937.4380	1831.2617	135.3677	5.0121	-18.3338	-2.6013	4.7327	-0.8273	-2.1386	0
3847480	2938.5353	1827.5801	134.8060	5.9616	-18.4198	-2.9856	4.7481	-0.1978	-1.8039	1
3847500	2939.8226	1823.8938	134.1735	6.9132	-18.3373	-3.2881	4.7529	0.9104	-1.2542	0
3847520	2941.3006	1820.2452	133.4907	7.8796	-18.0261	-3.4887	4.8595	2.2164	-0.7221	1
3847540	2942.9744	1816.6833	132.7780	8.8900	-17.4899	-3.5992	5.1748	3.2348	-0.3513	0
3847560	2944.8566	1813.2492	132.0510	9.9792	-16.7707	-3.6352	5.6966	4.0060	-0.0097	1
3847580	2946.9661	1809.9750	131.3239	11.1572	-15.8932	-3.5984	6.1384	4.7274	0.3702	0
3847600	2949.3195	1806.8920	130.6117	12.3931	-14.8357	-3.4866	6.3280	5.7489	0.7572	1
3847620	2951.9233	1804.0408	129.9293	13.6254	-13.5489	-3.3042	6.1250	7.0637	1.0794	0
3847640	2954.7696	1801.4724	129.2900	14.7782	-12.0052	-3.0546	5.5348	8.4176	1.3892	1
3847660	2957.8346	1799.2387	128.7074	15.7738	-10.2301	-2.7217	4.5406	9.4693	1.8784	0
3847680	2961.0791	1797.3804	128.2013	16.5438	-8.3014	-2.2750	3.2356	10.0076	2.5581	1
3847700	2964.4521	1795.9182	127.7974	17.0450	-6.3283	-1.7032	1.7819	9.9186	3.2255	0
3847720	2967.8972	1794.8491	127.5200	17.2747	-4.4253	-1.0456	0.4499	9.2879	3.5125	1
3847740	2971.3620	1794.1480	127.3792	17.2679	-2.6955	-0.3911	-0.6183	8.1396	3.2098	1
3847760	2974.8043	1793.7709	127.3636	17.0800	-1.2136	0.1639	-1.3473	6.7292	2.4343	1
3847780	2978.1940	1793.6626	127.4447	16.7625	-0.0078	0.5654	-1.8924	5.2805	1.5654	1
3847800	2981.5093	1793.7678	127.5898	16.3545	0.9498	0.8175	-2.2368	4.1631	0.8830	1
3847820	2984.7358	1794.0425	127.7717	15.8860	1.7339	0.9573	-2.4862	3.5086	0.4463	0
3847840	2987.8637	1794.4613	127.9727	15.3787	2.4398	1.0236	-2.6034	3.4055	0.1784	1
3847860	2990.8872	1795.0184	128.1812	14.8396	3.1472	1.0415	-2.7524	3.6188	-0.0277	0
3847880	2993.7995	1795.7202	128.3893	14.2502	3.8874	1.0286	-3.0807	3.8178	-0.1274	1
3847900	2996.5873	1796.5734	128.5926	13.5776	4.6462	1.0007	-3.5934	3.8215	-0.1740	1
3847920	2999.2305	1797.5787	128.7896	12.7936	5.3987	0.9737	-4.2321	3.7101	-0.1415	0
3847940	3001.7047	1798.7329	128.9821	11.8911	6.1389	0.9741	-4.8346	3.6763	0.0823	1
3847960	3003.9870	1800.0342	129.1792	10.8962	6.8683	1.0325	-5.2226	3.6593	0.4942	0
3847980	3006.0632	1801.4802	129.3951	9.8731	7.5612	1.1474	-5.1729	3.3752	0.7627	1
3848000	3007.9362	1803.0587	129.6382	8.9124	8.1617	1.2611	-4.5787	2.7250	0.5287	1
3848020	3009.6282	1804.7449	129.8995	8.0928	8.6195	1.2940	-3.6591	1.8700	-0.1270	1
3848040	3011.1733	1806.5065	130.1557	7.4383	8.9236	1.2070	-2.8106	1.1153	-0.7993	0
3848060	3012.6035	1808.3143	130.3824	6.9100	9.1029	1.0274	-2.3458	0.5968	-1.1150	1
3848080	3013.9373	1810.1476	130.5667	6.4383	9.2030	0.8168	-2.2584	0.3264	-1.0824	0
3848100	3015.1788	1811.9955	130.7091	5.9588	9.2690	0.6276	-2.4697	0.2784	-0.8494	1
3848120	3016.3209	1813.8552	130.8177	5.4350	9.3330	0.4844	-2.7802	0.3348	-0.5764	0
3848140	3017.3528	1815.7287	130.9028	4.8722	9.4111	0.3857	-2.9198	0.4503	-0.3762	1
3848160	3018.2697	1817.6197	130.9720	4.3075	9.5015	0.3118	-2.8018	0.4816	-0.3114	1
3848180	3019.0758	1819.5293	131.0276	3.7791	9.5907	0.2345	-2.4924	0.4319	-0.4192	0
3848200	3019.7814	1821.4559	131.0658	3.2915	9.6670	0.1310	-2.3148	0.3321	-0.6112	1
3848220	3020.3924	1823.3961	131.0800	2.8077	9.7306	-0.0005	-2.4209	0.2763	-0.7482	0
3848240	3020.9044	1825.3482	131.0656	2.2711	9.7953	-0.1358	-2.8570	0.3404	-0.6722	1
3848260	3021.3009	1827.3143	131.0256	1.6340	9.8770	-0.2410	-3.4907	0.4686	-0.4037	0
3848280	3021.5580	1829.2990	130.9692	0.8837	9.9800	-0.3053	-4.0678	0.5797	-0.1878	1
3848300	3021.6543	1831.3063	130.9035	0.0509	10.0948	-0.3540	-4.3686	0.5971	-0.2244	0
3848320	3021.5784	1833.3369	130.8276	-0.8056	10.2053	-0.4248	-4.2908	0.5337	-0.4601	1
3848340	3021.3321	1835.3884	130.7336	-1.6345	10.2958	-0.5292	-4.0288	0.3999	-0.6352	0
3848360	3020.9246	1837.4552	130.6159	-2.4170	10.3490	-0.6416	-3.7656	0.1619	-0.5653	1
3848380	3020.3653	1839.5280	130.4770	-3.1693	10.3485	-0.7234	-3.6858	-0.1511	-0.2776	1
3848400	3019.6569	1841.5946	130.3265	-3.9305	10.2830	-0.7632	-3.8558	-0.4844	-0.0625	1
3848420	3018.7931	1843.6412	130.1717	-4.7380	10.1395	-0.7892	-4.1954	-0.9128	-0.1211	1
3848440	3017.7617	1845.6504	130.0108	-5.6001	9.8985	-0.8374	-4.5083	-1.4729	-0.3622	0
3848460	3016.5530	1847.6006	129.8368	-6.4683	9.5533	-0.9052	-4.3540	-2.0474	-0.4112	1
3848480	3015.1744	1849.4717	129.6488	-7.2440	9.1475	-0.9452	-3.5804	-2.1945	-0.0806	1
3848500	3013.6554	1851.2596	129.4587	-7.8320	8.7798	-0.9133	-2.3671	-1.6663	0.4187	1
3848520	3012.0416	1852.9836	129.2834	-8.1955	8.5457	-0.8196	-1.1885	-0.7134	0.6342	1
3848540	3010.3772	1854.6779	129.1309	-8.3778	8.4678	-0.7215	-0.4500	0.0498	0.4421	0
3848560	3008.6904	1856.3707	128.9948	-8.4831	8.4896	-0.6704	-0.3791	0.3090	0.0803	1
3848580	3006.9840	1858.0737	128.8627	-8.6363	8.5372	-0.6761	-0.9826	0.2287	-0.1775	1
3848600	3005.2359	1859.7856	128.7244	-8.9298	8.5732	-0.7216	-1.9334	0.1147	-0.2967	1
3848620	3003.4121	1861.5030	128.5740	-9.3704	8.6030	-0.7972	-2.6476	0.1337	-0.4422	1
3848640	3001.4878	1863.2268	128.4055	-9.8631	8.6548	-0.9062	-2.5477	0.3206	-0.6612	0
3848660	2999.4668	1864.9649	128.2116	-10.2610	8.7670	-1.0361	-1.6531	0.7221	-0.7298	1
3848680	2997.3833	1866.7336	127.9911	-10.4393	8.9839	-1.1353	-0.2267	1.3850	-0.3940	0
3848700	2995.2911	1868.5585	127.7574	-10.3369	9.3377	-1.1341	1.2509	2.1574	0.3252	1
3848720	2993.2486	1870.4687	127.5374	-9.9454	9.8226	-0.9889	2.6760	2.7937	1.1484	0
3848740	2991.3130	1872.4876	127.3619	-9.2683	10.3782	-0.7109	4.0827	2.9539	1.7385	1
3848760	2989.5412	1874.6200	127.2531	-8.3031	10.8972	-0.3571	5.5805	2.4370	1.9171	1
3848780	2987.9917	1876.8464	127.2190	-7.0645	11.2710	0.0098	6.9183	1.3903	1.8020	0
3848800	2986.7154	1879.1284	127.2570	-5.6215	11.4515	0.3602	7.7414	0.3375	1.6797	1
3848820	2985.7431	1881.4270	127.3631	-4.1026	11.4749	0.7014	7.6996	-0.2455	1.7018	0
3848840	2985.0744	1883.7184	127.5375	-2.6451	11.4125	1.0444	7.0140	-0.4441	1.7602	1
3848860	2984.6851	1885.9920	127.7809	-1.3296	11.3010	1.3723	6.1407	-0.6355	1.5910	0
3848880	2984.5426	1888.2387	128.0864	-0.1612	11.1260	1.6490	5.4560	-1.0456	1.2156	1
3848900	2984.6206	1890.4424	128.4404	0.9042	10.8534	1.8522	5.1032	-1.6488	0.8072	0
3848920	2984.9043	1892.5801	128.8273	1.9167	10.4644	1.9837	4.9856	-2.2501	0.4906	1
3848940	2985.3873	1894.6281	129.2339	2.8977	9.9629	2.0511	4.8554	-2.8008	0.1857	0
3848960	2986.0633	1896.5653	129.6478	3.8302	9.3705	2.0560	4.5501	-3.1849	-0.1440	1
3848980	2986.9194	1898.3764	130.0563	4.6719	8.7221	2.0057	3.9359	-3.3633	-0.4058	1
3849000	2987.9321	1900.0541	130.4501	5.3867	8.0521	1.9252	3.2143	-3.3612	-0.4549	0
3849020	2989.0741	1901.5972	130.8264	5.9732	7.3744	1.8427	2.5919	-3.3923	-0.3835	1
3849040	2990.3214	1903.0039	131.1872	6.4629	6.6784	1.7674	2.2236	-3.5355	-0.3544	0
3849060	2991.6592	1904.2686	131.5334	6.9015	5.9482	1.6943	2.0888	-3.7573	-0.3712	1
3849080	2993.0820	1905.3831	131.8649	7.3311	5.1783	1.6213	2.1612	-3.9566	-0.3783	0
3849100	2994.5917	1906.3399	132.1819	7.7781	4.3740	1.5599	2.3024	-4.0899	-0.2735	1
3849120	2996.1932	1907.1327	132.4888	8.2465	3.5366	1.5287	2.4156	-4.2698	-0.0548	0
3849140	2997.8902	1907.7545	132.7934	8.7161	2.6602	1.5351	2.3494	-4.4843	0.1456	1
3849160	2999.6797	1908.1968	133.1029	9.1502	1.7388	1.5634	2.0529	-4.7283	0.2029	0
3849180	3001.5503	1908.4501	133.4188	9.5139	0.7717	1.5797	1.6151	-4.9482	0.0127	1
3849200	3003.4853	1908.5055	133.7348	9.7892	-0.2388	1.5580	1.1341	-5.1611	-0.2478	1
3849220	3005.4660	1908.3545	134.0420	9.9757	-1.2886	1.5061	0.7164	-5.3552	-0.3283	0
3849240	3007.4755	1907.9900	134.3372	10.0806	-2.3656	1.4486	0.3245	-5.4591	-0.2488	1
3849260	3009.4983	1907.4083	134.6215	10.1091	-3.4452	1.3853	-0.0419	-5.3865	-0.3135	0
3849280	3011.5192	1906.6119	134.8913	10.0630	-4.5011	1.2831	-0.4225	-5.1896	-0.6587	1
3849300	3013.5235	1905.6078	135.1347	9.9451	-5.5235	1.1195	-0.7653	-5.0178	-1.0233	1
3849320	3015.4972	1904.4026	135.3391	9.7609	-6.5176	0.9195	-1.0931	-4.9174	-1.0909	1
3849340	3017.4278	1903.0008	135.5025	9.5207	-7.4856	0.7391	-1.3410	-4.7857	-0.7724	0
3849360	3019.3055	1901.4083	135.6348	9.2431	-8.4141	0.6073	-1.4772	-4.5412	-0.4855	1
3849380	3021.1251	1899.6351	135.7454	8.9512	-9.2844	0.4937	-1.4698	-4.1638	-0.5263	0
