# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2342040	2994.9712	1854.4028	122.8312	-0.1056	-0.0643	-0.0839	-0.1373	-0.2255	0.1114	1
2342060	2994.9476	1854.3855	122.8165	-0.1179	-0.1119	-0.0588	-0.0007	-0.2799	0.1601	0
2342080	2994.9241	1854.3580	122.8077	-0.1052	-0.1559	-0.0289	0.1399	-0.2030	0.1492	1
2342100	2994.9055	1854.3232	122.8049	-0.0737	-0.1741	0.0000	0.2010	0.0000	0.1346	0
2342120	2994.8946	1854.2883	122.8077	-0.0362	-0.1559	0.0294	0.1867	0.2030	0.1533	1
2342140	2994.8911	1854.2608	122.8167	0.0000	-0.1119	0.0621	0.1709	0.2799	0.1773	0
2342160	2994.8946	1854.2436	122.8325	0.0359	-0.0643	0.0961	0.1843	0.2255	0.1703	1
2342180	2994.9054	1854.2351	122.8551	0.0716	-0.0296	0.1292	0.1895	0.1257	0.1529	0
2342200	2994.9232	1854.2317	122.8842	0.0979	-0.0108	0.1656	0.1058	0.0505	0.1907	1
2342220	2994.9446	1854.2307	122.9214	0.0979	-0.0031	0.2148	-0.0858	0.0169	0.2953	0
2342240	2994.9624	1854.2305	122.9701	0.0620	-0.0005	0.2786	-0.2899	0.0037	0.3702	1
2342260	2994.9694	1854.2305	123.0328	-0.0000	0.0000	0.3423	-0.3790	-0.0011	0.3107	0
2342280	2994.9624	1854.2305	123.1070	-0.0620	0.0000	0.3833	-0.2901	0.0006	0.1237	1
2342300	2994.9446	1854.2305	123.1861	-0.0979	0.0000	0.3884	-0.0852	-0.0011	-0.0832	0
2342320	2994.9232	1854.2305	123.2624	-0.0982	0.0005	0.3627	0.1034	0.0040	-0.2059	1
2342340	2994.9053	1854.2307	123.3312	-0.0737	0.0031	0.3231	0.1774	0.0159	-0.2188	0
2342360	2994.8937	1854.2317	123.3916	-0.0429	0.0114	0.2844	0.1525	0.0542	-0.1746	1
2342380	2994.8881	1854.2353	123.4450	-0.0179	0.0326	0.2517	0.0979	0.1427	-0.1437	0
2342400	2994.8866	1854.2448	123.4923	-0.0003	0.0752	0.2206	0.0659	0.2760	-0.1570	1
2342420	2994.8880	1854.2653	123.5332	0.0159	0.1415	0.1863	0.0846	0.4056	-0.1865	0
2342440	2994.8929	1854.3014	123.5668	0.0362	0.2203	0.1483	0.1233	0.4285	-0.1958	1
2342460	2994.9025	1854.3534	123.5925	0.0578	0.2861	0.1065	0.1158	0.2799	-0.2110	0
2342480	2994.9161	1854.4158	123.6094	0.0690	0.3119	0.0553	0.0166	0.0000	-0.2871	1
2342500	2994.9301	1854.4782	123.6146	0.0601	0.2861	-0.0109	-0.1159	-0.2799	-0.3876	0
2342520	2994.9401	1854.5302	123.6051	0.0362	0.2203	-0.0839	-0.1564	-0.4285	-0.3854	1
2342540	2994.9446	1854.5663	123.5811	0.0137	0.1415	-0.1418	-0.0851	-0.4057	-0.2275	0
2342560	2994.9455	1854.5868	123.5483	0.0000	0.0752	-0.1680	-0.0305	-0.2757	-0.0264	1
2342580	2994.9446	1854.5964	123.5139	-0.0137	0.0326	-0.1653	-0.0851	-0.1438	0.0838	0
2342600	2994.9401	1854.5999	123.4822	-0.0362	0.0119	-0.1477	-0.1566	-0.0501	0.1064	1
2342620	2994.9301	1854.6011	123.4548	-0.0601	0.0064	-0.1242	-0.1152	0.0027	0.1266	0
2342640	2994.9161	1854.6025	123.4325	-0.0693	0.0124	-0.0956	0.0141	0.0516	0.1620	1
2342660	2994.9023	1854.6061	123.4166	-0.0599	0.0325	-0.0637	0.1044	0.1393	0.1699	0
2342680	2994.8921	1854.6155	123.4070	-0.0436	0.0708	-0.0353	0.0891	0.2480	0.1255	1
2342700	2994.8849	1854.6344	123.4025	-0.0359	0.1231	-0.0160	-0.0006	0.3069	0.0669	0
2342720	2994.8777	1854.6647	123.4007	-0.0432	0.1720	-0.0058	-0.0866	0.2270	0.0272	1
2342740	2994.8676	1854.7032	123.4001	-0.0578	0.1946	-0.0017	-0.0923	0.0169	0.0103	0
2342760	2994.8546	1854.7426	123.4000	-0.0624	0.1824	-0.0008	0.0178	-0.1725	-0.0025	1
2342780	2994.8427	1854.7762	123.3998	-0.0421	0.1527	-0.0033	0.1882	-0.1831	-0.0171	0
2342800	2994.8378	1854.8036	123.3987	0.0003	0.1356	-0.0125	0.2776	-0.0189	-0.0609	1
2342820	2994.8428	1854.8304	123.3948	0.0442	0.1472	-0.0369	0.2009	0.1558	-0.1615	0
2342840	2994.8554	1854.8625	123.3839	0.0693	0.1781	-0.0878	0.0494	0.1966	-0.3313	1
2342860	2994.8706	1854.9017	123.3596	0.0758	0.2072	-0.1736	-0.0193	0.1114	-0.5325	0
2342880	2994.8857	1854.9454	123.3145	0.0798	0.2252	-0.2903	0.0344	0.0466	-0.6680	1
2342900	2994.9025	1854.9918	123.2435	0.0937	0.2422	-0.4187	0.1151	0.0978	-0.6658	0
2342920	2994.9232	1855.0423	123.1470	0.1129	0.2696	-0.5308	0.1083	0.1865	-0.5020	1
2342940	2994.9476	1855.0996	123.0312	0.1220	0.3016	-0.5999	-0.0007	0.1728	-0.2184	0
2342960	2994.9720	1855.1629	122.9070	0.1133	0.3190	-0.6094	-0.1054	0.0253	0.1197	1
2342980	2994.9929	1855.2272	122.7875	0.0958	0.3105	-0.5571	-0.1044	-0.1305	0.4287	0
2343000	2995.0104	1855.2871	122.6842	0.0875	0.2851	-0.4583	0.0024	-0.1616	0.6114	1
2343020	2995.0279	1855.3413	122.6041	0.0979	0.2617	-0.3423	0.1159	-0.0842	0.6072	0
2343040	2995.0495	1855.3918	122.5473	0.1202	0.2456	-0.2411	0.1374	-0.0479	0.4386	1
2343060	2995.0760	1855.4395	122.5077	0.1400	0.2239	-0.1736	0.0736	-0.1408	0.2304	0
2343080	2995.1055	1855.4813	122.4778	0.1495	0.1828	-0.1375	0.0129	-0.2775	0.0982	1
2343100	2995.1358	1855.5127	122.4527	0.1516	0.1262	-0.1165	0.0000	-0.3228	0.0844	0
2343120	2995.1661	1855.5318	122.4312	0.1495	0.0707	-0.0967	-0.0129	-0.2561	0.1160	1
2343140	2995.1956	1855.5409	122.4140	0.1400	0.0292	-0.0780	-0.0736	-0.1559	0.0906	0
2343160	2995.2221	1855.5435	122.4000	0.1202	0.0000	-0.0697	-0.1374	-0.1114	0.0025	1
2343180	2995.2437	1855.5409	122.3861	0.0979	-0.0292	-0.0764	-0.1158	-0.1569	-0.0838	0
2343200	2995.2613	1855.5318	122.3695	0.0875	-0.0702	-0.0900	-0.0025	-0.2522	-0.0821	1
2343220	2995.2787	1855.5129	122.3501	0.0958	-0.1231	-0.0956	0.1050	-0.3067	0.0091	0
2343240	2995.2996	1855.4826	122.3312	0.1129	-0.1715	-0.0844	0.1031	-0.2239	0.1116	1
2343260	2995.3239	1855.4442	122.3163	0.1200	-0.1915	-0.0604	-0.0115	0.0011	0.1505	0
2343280	2995.3476	1855.4059	122.3070	0.1059	-0.1720	-0.0347	-0.1398	0.2196	0.1218	1
2343300	2995.3662	1855.3754	122.3025	0.0758	-0.1262	-0.0160	-0.1895	0.2910	0.0678	0
2343320	2995.3779	1855.3555	122.3007	0.0439	-0.0816	-0.0058	-0.1503	0.1975	0.0273	1
2343340	2995.3838	1855.3428	122.3001	0.0221	-0.0621	-0.0017	-0.0736	0.0126	0.0091	0
2343360	2995.3867	1855.3306	122.3000	0.0147	-0.0763	-0.0003	-0.0000	-0.1699	0.0020	1
2343380	2995.3897	1855.3123	122.3000	0.0221	-0.1153	0.0000	0.0737	-0.2613	-0.0006	0
2343400	2995.3956	1855.2845	122.3000	0.0439	-0.1565	0.0000	0.1501	-0.1989	0.0003	1
2343420	2995.4072	1855.2497	122.3000	0.0758	-0.1741	0.0000	0.1901	-0.0011	-0.0006	0
2343440	2995.4259	1855.2149	122.3000	0.1056	-0.1559	0.0003	0.1374	0.2033	0.0020	1
2343460	2995.4495	1855.1873	122.3001	0.1179	-0.1119	0.0017	-0.0006	0.2797	0.0091	0
2343480	2995.4730	1855.1701	122.3007	0.1059	-0.0643	0.0058	-0.1349	0.2258	0.0273	1
2343500	2995.4918	1855.1616	122.3025	0.0779	-0.0296	0.0160	-0.1781	0.1247	0.0679	0
2343520	2995.5042	1855.1583	122.3070	0.0509	-0.0103	0.0347	-0.1183	0.0542	0.1217	1
2343540	2995.5122	1855.1574	122.3163	0.0400	0.0000	0.0604	-0.0007	0.0338	0.1510	0
2343560	2995.5202	1855.1583	122.3312	0.0512	0.0103	0.0842	0.1210	0.0542	0.1097	1
2343580	2995.5327	1855.1616	122.3500	0.0799	0.0296	0.0940	0.1895	0.1247	-0.0005	0
2343600	2995.5522	1855.1701	122.3688	0.1133	0.0643	0.0844	0.1691	0.2258	-0.1075	1
2343620	2995.5780	1855.1873	122.3838	0.1379	0.1119	0.0621	0.0858	0.2797	-0.1419	0
2343640	2995.6073	1855.2149	122.3936	0.1491	0.1559	0.0406	0.0152	0.2033	-0.0944	1
2343660	2995.6376	1855.2497	122.4000	0.1516	0.1741	0.0319	-0.0007	-0.0011	0.0000	0
2343680	2995.6679	1855.2845	122.4064	0.1495	0.1565	0.0406	-0.0125	-0.1989	0.0944	1
2343700	2995.6974	1855.3123	122.4162	0.1400	0.1153	0.0621	-0.0744	-0.2613	0.1420	0
2343720	2995.7239	1855.3306	122.4312	0.1206	0.0763	0.0844	-0.1349	-0.1699	0.1074	1
2343740	2995.7457	1855.3428	122.4500	0.0999	0.0621	0.0940	-0.1044	0.0126	0.0011	0
2343760	2995.7639	1855.3555	122.4688	0.0948	0.0816	0.0839	0.0319	0.1975	-0.1117	1
2343780	2995.7836	1855.3754	122.4835	0.1158	0.1262	0.0588	0.1895	0.2909	-0.1601	0
2343800	2995.8102	1855.4059	122.4923	0.1568	0.1720	0.0289	0.2582	0.2199	-0.1490	1
2343820	2995.8463	1855.4442	122.4951	0.1978	0.1915	0.0000	0.1895	-0.0001	-0.1357	0
2343840	2995.8894	1855.4826	122.4923	0.2188	0.1720	-0.0289	0.0318	-0.2196	-0.1489	1
2343860	2995.9338	1855.5131	122.4835	0.2137	0.1262	-0.0588	-0.1043	-0.2918	-0.1602	0
2343880	2995.9748	1855.5330	122.4688	0.1930	0.0821	-0.0839	-0.1353	-0.1941	-0.1113	1
2343900	2996.0111	1855.5459	122.4500	0.1737	0.0651	-0.0940	-0.0729	0.0053	-0.0004	0
2343920	2996.0443	1855.5591	122.4312	0.1635	0.0866	-0.0836	-0.0179	0.2167	0.1130	1
2343940	2996.0764	1855.5805	122.4166	0.1579	0.1418	-0.0571	-0.0223	0.3700	0.1710	0
2343960	2996.1075	1855.6158	122.4084	0.1491	0.2100	-0.0239	-0.0580	0.3742	0.1702	1
2343980	2996.1361	1855.6646	122.4070	0.1315	0.2565	0.0110	-0.1081	0.1541	0.1762	0
2344000	2996.1601	1855.7184	122.4128	0.0989	0.2480	0.0461	-0.2019	-0.2215	0.1887	1
2344020	2996.1757	1855.7638	122.4254	0.0442	0.1772	0.0713	-0.3490	-0.5447	0.1083	0
2344040	2996.1778	1855.7893	122.4413	-0.0282	0.0762	0.0636	-0.4225	-0.5739	-0.1462	1
2344060	2996.1644	1855.7942	122.4509	-0.0917	0.0027	0.0051	-0.2830	-0.2477	-0.4617	0
2344080	2996.1411	1855.7904	122.4433	-0.1086	0.0042	-0.0906	0.0684	0.2484	-0.5789	1
2344100	2996.1209	1855.7959	122.4146	-0.0558	0.0888	-0.1804	0.4762	0.6561	-0.3882	0
2344120	2996.1188	1855.8259	122.3712	0.0582	0.2252	-0.2294	0.7328	0.8024	-0.0909	1
2344140	2996.1442	1855.8860	122.3229	0.1957	0.3603	-0.2416	0.7266	0.6427	0.0306	0
2344160	2996.1971	1855.9700	122.2745	0.3101	0.4414	-0.2461	0.4770	0.2253	-0.0424	1
2344180	2996.2682	1856.0625	122.2245	0.3673	0.4367	-0.2594	0.1087	-0.2779	-0.1168	0
2344200	2996.3440	1856.1447	122.1708	0.3599	0.3488	-0.2694	-0.2192	-0.6616	-0.0316	1
2344220	2996.4122	1856.2020	122.1167	0.3074	0.2099	-0.2533	-0.3688	-0.7994	0.1789	0
2344240	2996.4670	1856.2287	122.0695	0.2436	0.0590	-0.2036	-0.3191	-0.7499	0.3487	1
2344260	2996.5097	1856.2256	122.0352	0.1957	-0.0793	-0.1351	-0.1710	-0.6480	0.3770	0
2344280	2996.5453	1856.1969	122.0154	0.1715	-0.1933	-0.0692	-0.0517	-0.5094	0.3005	1
2344300	2996.5783	1856.1483	122.0076	0.1621	-0.2721	-0.0160	-0.0223	-0.2999	0.2212	0
2344320	2996.6101	1856.0881	122.0090	0.1572	-0.3061	0.0289	-0.0240	-0.0378	0.2075	1
2344340	2996.6411	1856.0259	122.0191	0.1536	-0.2982	0.0747	-0.0107	0.1571	0.2457	0
2344360	2996.6716	1855.9688	122.0389	0.1498	-0.2695	0.1242	-0.0156	0.1784	0.2628	1
2344380	2996.7010	1855.9181	122.0688	0.1400	-0.2453	0.1703	-0.0729	0.0810	0.2172	0
2344400	2996.7276	1855.8707	122.1070	0.1202	-0.2355	0.2033	-0.1376	-0.0001	0.1241	1
2344420	2996.7491	1855.8239	122.1501	0.0979	-0.2334	0.2164	-0.1158	0.0044	0.0085	0
2344440	2996.7667	1855.7773	122.1936	0.0875	-0.2305	0.2092	-0.0025	0.0267	-0.0924	1
2344460	2996.7841	1855.7316	122.2338	0.0958	-0.2266	0.1879	0.1050	0.0142	-0.1420	0
2344480	2996.8050	1855.6867	122.2688	0.1129	-0.2207	0.1653	0.1032	0.0261	-0.1094	1
2344500	2996.8293	1855.6434	122.2999	0.1200	-0.2037	0.1544	-0.0121	0.1248	-0.0097	0
2344520	2996.8530	1855.6052	122.3305	0.1063	-0.1668	0.1600	-0.1374	0.2538	0.0823	1
2344540	2996.8718	1855.5766	122.3639	0.0779	-0.1150	0.1736	-0.1774	0.2968	0.0837	0
2344560	2996.8842	1855.5592	122.4000	0.0509	-0.0649	0.1803	-0.1186	0.2289	-0.0020	1
2344580	2996.8922	1855.5507	122.4360	0.0400	-0.0296	0.1720	0.0000	0.1258	-0.0923	0
2344600	2996.9002	1855.5474	122.4688	0.0509	-0.0114	0.1542	0.1186	0.0467	-0.1096	1
2344620	2996.9125	1855.5461	122.4977	0.0779	-0.0064	0.1384	0.1774	-0.0018	-0.0587	0
2344640	2996.9313	1855.5448	122.5242	0.1063	-0.0124	0.1308	0.1374	-0.0518	-0.0103	1
2344660	2996.9550	1855.5412	122.5500	0.1200	-0.0325	0.1292	0.0121	-0.1393	0.0000	0
2344680	2996.9793	1855.5318	122.5758	0.1129	-0.0708	0.1308	-0.1032	-0.2480	0.0101	1
2344700	2997.0002	1855.5129	122.6023	0.0958	-0.1231	0.1384	-0.1050	-0.3069	0.0593	0
2344720	2997.0176	1855.4826	122.6312	0.0875	-0.1720	0.1539	0.0025	-0.2270	0.1074	1
2344740	2997.0352	1855.4440	122.6639	0.0979	-0.1946	0.1703	0.1158	-0.0169	0.0838	0
2344760	2997.0568	1855.4047	122.6993	0.1202	-0.1824	0.1742	0.1374	0.1728	-0.0276	1
2344780	2997.0833	1855.3711	122.7335	0.1400	-0.1527	0.1560	0.0736	0.1821	-0.1596	0
2344800	2997.1128	1855.3436	122.7618	0.1495	-0.1351	0.1189	0.0129	0.0225	-0.2353	1
2344820	2997.1431	1855.3170	122.7811	0.1516	-0.1445	0.0747	-0.0000	-0.1416	-0.2275	0
2344840	2997.1734	1855.2859	122.7916	0.1495	-0.1679	0.0347	-0.0129	-0.1474	-0.1764	1
2344860	2997.2029	1855.2499	122.7950	0.1400	-0.1775	0.0017	-0.0737	0.0186	-0.1448	0
2344880	2997.2294	1855.2149	122.7923	0.1202	-0.1565	-0.0286	-0.1373	0.2071	-0.1511	1
2344900	2997.2510	1855.1873	122.7835	0.0979	-0.1119	-0.0588	-0.1165	0.2789	-0.1591	0
2344920	2997.2685	1855.1701	122.7688	0.0878	-0.0643	-0.0842	0.0000	0.2255	-0.1139	1
2344940	2997.2861	1855.1616	122.7499	0.0979	-0.0296	-0.0956	0.1164	0.1266	-0.0080	0
2344960	2997.3077	1855.1583	122.7305	0.1202	-0.0113	-0.0903	0.1374	0.0472	0.0801	1
2344980	2997.3342	1855.1570	122.7138	0.1400	-0.0058	-0.0780	0.0730	0.0017	0.0741	0
2345000	2997.3637	1855.1559	122.6993	0.1498	-0.0103	-0.0753	0.0154	-0.0417	-0.0274	1
2345020	2997.3941	1855.1529	122.6837	0.1536	-0.0266	-0.0923	0.0114	-0.1142	-0.1505	0
2345040	2997.4251	1855.1453	122.6624	0.1568	-0.0579	-0.1250	0.0215	-0.2027	-0.2062	1
2345060	2997.4568	1855.1298	122.6337	0.1600	-0.1007	-0.1577	0.0108	-0.2520	-0.1504	0
2345080	2997.4891	1855.1050	122.5993	0.1642	-0.1403	-0.1747	0.0179	-0.1824	-0.0277	1
2345100	2997.5225	1855.0736	122.5638	0.1757	-0.1567	-0.1720	0.0844	-0.0009	0.0752	0
2345120	2997.5594	1855.0423	122.5305	0.2007	-0.1399	-0.1603	0.1718	0.1861	0.0761	1
2345140	2997.6028	1855.0177	122.4997	0.2358	-0.0980	-0.1577	0.2009	0.2671	-0.0263	0
2345160	2997.6537	1855.0031	122.4675	0.2697	-0.0482	-0.1775	0.1552	0.2484	-0.1684	1
2345180	2997.7107	1854.9984	122.4286	0.2936	0.0000	-0.2232	0.0845	0.2263	-0.2948	0
2345200	2997.7712	1855.0031	122.3782	0.3063	0.0482	-0.2908	0.0344	0.2484	-0.3945	1
2345220	2997.8332	1855.0177	122.3123	0.3116	0.0980	-0.3725	0.0114	0.2671	-0.4469	0
2345240	2997.8958	1855.0423	122.2292	0.3133	0.1399	-0.4530	0.0025	0.1861	-0.3955	1
2345260	2997.9585	1855.0736	122.1311	0.3136	0.1567	-0.5127	-0.0006	-0.0009	-0.2275	0
2345280	2998.0212	1855.1050	122.0242	0.3136	0.1403	-0.5372	0.0000	-0.1825	-0.0163	1
2345300	2998.0840	1855.1298	121.9162	0.3136	0.1007	-0.5268	0.0006	-0.2520	0.1430	0
2345320	2998.1467	1855.1453	121.8134	0.3133	0.0579	-0.4939	-0.0025	-0.2029	0.2140	1
2345340	2998.2093	1855.1529	121.7187	0.3116	0.0266	-0.4539	-0.0115	-0.1132	0.2098	0
2345360	2998.2713	1855.1559	121.6319	0.3063	0.0098	-0.4211	-0.0342	-0.0455	0.1368	1
2345380	2998.3318	1855.1568	121.5502	0.2936	0.0028	-0.4060	-0.0851	-0.0152	0.0183	0
2345400	2998.3888	1855.1570	121.4695	0.2701	0.0005	-0.4100	-0.1528	-0.0034	-0.0784	1
2345420	2998.4398	1855.1570	121.3862	0.2379	0.0000	-0.4220	-0.1888	0.0009	-0.0746	0
2345440	2998.4839	1855.1570	121.3007	0.2077	0.0000	-0.4247	-0.1400	-0.0002	0.0275	1
2345460	2998.5229	1855.1570	121.2163	0.1937	0.0000	-0.4077	-0.0115	0.0001	0.1504	0
2345480	2998.5614	1855.1570	121.1376	0.2007	0.0000	-0.3750	0.1032	-0.0000	0.2061	1
2345500	2998.6032	1855.1570	121.0663	0.2178	0.0000	-0.3423	0.1044	0.0000	0.1505	0
2345520	2998.6485	1855.1570	121.0007	0.2265	0.0000	-0.3253	-0.0002	-0.0000	0.0273	1
2345540	2998.6938	1855.1570	120.9362	0.2178	0.0000	-0.3280	-0.1036	0.0000	-0.0736	0
2345560	2998.7356	1855.1570	120.8695	0.2004	0.0000	-0.3406	-0.1059	-0.0000	-0.0823	1
2345580	2998.7740	1855.1570	120.8000	0.1916	0.0000	-0.3473	0.0007	0.0000	-0.0005	0
2345600	2998.8123	1855.1570	120.7305	0.2000	0.0000	-0.3403	0.1032	-0.0000	0.0844	1
2345620	2998.8540	1855.1570	120.6639	0.2158	0.0000	-0.3264	0.0923	0.0001	0.0826	0
2345640	2998.8986	1855.1570	120.6000	0.2192	0.0000	-0.3194	-0.0342	-0.0002	0.0002	1
2345660	2998.9416	1855.1570	120.5361	0.1978	0.0000	-0.3264	-0.1888	0.0009	-0.0833	0
2345680	2998.9777	1855.1570	120.4695	0.1568	-0.0005	-0.3400	-0.2586	-0.0034	-0.0821	1
2345700	2999.0044	1855.1568	120.4001	0.1158	-0.0028	-0.3456	-0.1888	-0.0152	0.0086	0
2345720	2999.0240	1855.1559	120.3312	0.0945	-0.0098	-0.3342	-0.0344	-0.0455	0.1136	1
2345740	2999.0422	1855.1529	120.2665	0.0979	-0.0266	-0.3088	0.0930	-0.1131	0.1596	0
2345760	2999.0632	1855.1453	120.2077	0.1133	-0.0579	-0.2789	0.1007	-0.2032	0.1492	1
2345780	2999.0875	1855.1298	120.1549	0.1200	-0.1007	-0.2500	-0.0108	-0.2509	0.1351	0
2345800	2999.1112	1855.1050	120.1077	0.1059	-0.1409	-0.2208	-0.1401	-0.1864	0.1511	1
2345820	2999.1298	1855.0734	120.0666	0.0758	-0.1598	-0.1896	-0.1888	-0.0169	0.1687	0
2345840	2999.1415	1855.0411	120.0319	0.0436	-0.1512	-0.1600	-0.1529	0.1322	0.1410	1
2345860	2999.1472	1855.0130	120.0026	0.0200	-0.1303	-0.1384	-0.0851	0.1262	0.0759	0
2345880	2999.1495	1854.9889	119.9765	0.0073	-0.1223	-0.1250	-0.0342	-0.0228	0.0416	1
2345900	2999.1502	1854.9641	119.9526	0.0021	-0.1385	-0.1116	-0.0115	-0.1657	0.0769	0
2345920	2999.1503	1854.9335	119.9319	0.0003	-0.1663	-0.0906	-0.0025	-0.1614	0.1370	1
2345940	2999.1503	1854.8976	119.9163	0.0000	-0.1803	-0.0637	0.0006	-0.0044	0.1505	0
2345960	2999.1503	1854.8614	119.9064	0.0000	-0.1678	-0.0408	-0.0000	0.1546	0.0964	1
2345980	2999.1503	1854.8305	119.9000	0.0000	-0.1411	-0.0319	-0.0006	0.1604	-0.0000	0
2346000	2999.1503	1854.8050	119.8936	0.0003	-0.1238	-0.0408	0.0025	0.0292	-0.0963	1
2346020	2999.1505	1854.7810	119.8837	0.0021	-0.1235	-0.0637	0.0115	-0.0625	-0.1510	0
2346040	2999.1512	1854.7556	119.8681	0.0073	-0.1235	-0.0903	0.0342	0.0197	-0.1349	1
2346060	2999.1534	1854.7316	119.8475	0.0200	-0.1040	-0.1099	0.0851	0.1865	-0.0679	0
2346080	2999.1592	1854.7140	119.8242	0.0436	-0.0713	-0.1192	0.1527	0.2023	-0.0140	1
2346100	2999.1708	1854.7030	119.7999	0.0758	-0.0547	-0.1225	0.1895	-0.0010	-0.0092	0
2346120	2999.1895	1854.6921	119.7752	0.1056	-0.0708	-0.1247	0.1374	-0.1983	-0.0151	1
2346140	2999.2131	1854.6747	119.7500	0.1179	-0.1009	-0.1259	-0.0000	-0.1696	0.0000	0
2346160	2999.2366	1854.6517	119.7248	0.1056	-0.1127	-0.1247	-0.1374	0.0309	0.0150	1
2346180	2999.2553	1854.6297	119.7001	0.0758	-0.0940	-0.1225	-0.1895	0.1882	0.0097	0
2346200	2999.2669	1854.6141	119.6758	0.0436	-0.0594	-0.1194	-0.1525	0.1966	0.0121	1
2346220	2999.2727	1854.6059	119.6523	0.0200	-0.0292	-0.1116	-0.0858	0.1186	0.0582	0
2346240	2999.2749	1854.6025	119.6312	0.0077	-0.0114	-0.0958	-0.0317	0.0518	0.1096	1
2346260	2999.2758	1854.6013	119.6140	0.0041	-0.0034	-0.0780	-0.0000	0.0196	0.0928	0
2346280	2999.2766	1854.6011	119.6000	0.0077	-0.0006	-0.0700	0.0317	0.0038	0.0000	1
2346300	2999.2789	1854.6011	119.5860	0.0200	0.0000	-0.0780	0.0858	-0.0010	-0.0929	0
2346320	2999.2846	1854.6011	119.5688	0.0436	0.0000	-0.0958	0.1525	0.0003	-0.1094	1
2346340	2999.2963	1854.6011	119.5477	0.0758	0.0000	-0.1116	0.1895	-0.0001	-0.0587	0
2346360	2999.3149	1854.6011	119.5242	0.1056	0.0000	-0.1192	0.1374	0.0000	-0.0103	1
2346380	2999.3385	1854.6011	119.5000	0.1179	0.0000	-0.1208	-0.0000	-0.0000	-0.0000	0
2346400	2999.3621	1854.6011	119.4758	0.1056	0.0000	-0.1192	-0.1373	0.0000	0.0103	1
2346420	2999.3807	1854.6011	119.4523	0.0758	0.0000	-0.1116	-0.1901	-0.0000	0.0587	0
2346440	2999.3924	1854.6011	119.4312	0.0439	0.0000	-0.0958	-0.1503	0.0000	0.1094	1
2346460	2999.3983	1854.6011	119.4140	0.0221	0.0000	-0.0780	-0.0730	0.0000	0.0928	0
2346480	2999.4012	1854.6011	119.4000	0.0143	0.0000	-0.0700	-0.0025	-0.0000	0.0001	1
2346500	2999.4040	1854.6011	119.3860	0.0200	0.0000	-0.0780	0.0622	0.0000	-0.0934	0
2346520	2999.4092	1854.6011	119.3688	0.0366	0.0000	-0.0956	0.1159	-0.0000	-0.1074	1
2346540	2999.4187	1854.6011	119.3478	0.0558	0.0000	-0.1099	0.1050	0.0001	-0.0496	0
2346560	2999.4315	1854.6011	119.3248	0.0620	0.0000	-0.1133	-0.0154	-0.0003	0.0172	1
2346580	2999.4435	1854.6011	119.3025	0.0421	0.0000	-0.1049	-0.1894	0.0010	0.0673	0
2346600	2999.4484	1854.6011	119.2829	-0.0000	-0.0005	-0.0842	-0.2751	-0.0037	0.1341	1
2346620	2999.4435	1854.6009	119.2688	-0.0421	-0.0031	-0.0495	-0.1888	-0.0169	0.2183	0
2346640	2999.4315	1854.5999	119.2631	-0.0624	-0.0108	-0.0056	-0.0177	-0.0505	0.2484	1
2346660	2999.4185	1854.5966	119.2666	-0.0578	-0.0296	0.0336	0.0929	-0.1257	0.1693	0
2346680	2999.4084	1854.5881	119.2765	-0.0436	-0.0643	0.0550	0.0843	-0.2255	0.0414	1
2346700	2999.4011	1854.5708	119.2886	-0.0380	-0.1119	0.0604	-0.0115	-0.2799	-0.0159	0
2346720	2999.3932	1854.5433	119.3007	-0.0506	-0.1559	0.0636	-0.1210	-0.2030	0.0274	1
2346740	2999.3809	1854.5085	119.3140	-0.0779	-0.1741	0.0747	-0.1773	0.0000	0.0922	0
2346760	2999.3621	1854.4736	119.3305	-0.1059	-0.1559	0.0897	-0.1353	0.2030	0.0845	1
2346780	2999.3385	1854.4461	119.3499	-0.1179	-0.1119	0.0956	0.0000	0.2799	-0.0102	0
2346800	2999.3149	1854.4289	119.3688	-0.1059	-0.0643	0.0847	0.1351	0.2255	-0.1094	1
2346820	2999.2961	1854.4204	119.3838	-0.0779	-0.0296	0.0621	0.1780	0.1257	-0.1414	0
2346840	2999.2838	1854.4170	119.3936	-0.0509	-0.0108	0.0406	0.1185	0.0505	-0.0946	1
2346860	2999.2758	1854.4160	119.4000	-0.0400	-0.0031	0.0319	-0.0000	0.0169	0.0000	0
2346880	2999.2678	1854.4158	119.4064	-0.0509	-0.0005	0.0406	-0.1185	0.0037	0.0944	1
