# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	E
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2250480	2989.1829	1835.6915	130.4355	7.8436	9.1069	0.1701	3.9831	-2.3832	-0.3321	1
2250500	2990.8316	1837.4649	130.4629	8.6478	8.5852	0.0942	4.0406	-2.8212	-0.4424	0
2250520	2992.6421	1839.1255	130.4732	9.4628	7.9777	0.0070	4.1274	-3.2538	-0.4551	1
2250540	2994.6167	1840.6560	130.4657	10.2771	7.2845	-0.0774	4.0754	-3.6891	-0.4133	0
2250560	2996.7529	1842.0394	130.4422	11.0578	6.5137	-0.1443	3.8065	-4.0571	-0.2815	1
2250580	2999.0398	1843.2615	130.4079	11.7630	5.6886	-0.1804	3.3000	-4.2633	-0.0860	1
2250600	3001.4581	1844.3148	130.3701	12.3616	4.8466	-0.1821	2.7037	-4.2179	0.0872	0
2250620	3003.9844	1845.2001	130.3351	12.8417	4.0197	-0.1584	2.0918	-4.0549	0.1760	1
2250640	3006.5948	1845.9227	130.3067	13.2051	3.2110	-0.1220	1.5290	-3.9889	0.1893	0
2250660	3009.2665	1846.4845	130.2863	13.4594	2.3984	-0.0736	0.9987	-4.0843	0.2675	1
2250680	3011.9785	1846.8820	130.2773	13.6138	1.5552	-0.0002	0.5297	-4.3377	0.4496	0
2250700	3014.7120	1847.1066	130.2862	13.6766	0.6762	0.1042	0.0894	-4.4891	0.6249	1
2250720	3017.4492	1847.1525	130.3189	13.6530	-0.2244	0.2223	-0.3284	-4.5253	0.6234	0
2250740	3020.1732	1847.0169	130.3751	13.5460	-1.1445	0.3192	-0.7475	-4.6252	0.3941	1
2250760	3022.8676	1846.6947	130.4466	13.3601	-2.1117	0.3708	-1.1282	-4.9637	0.1060	1
2250780	3025.5172	1846.1722	130.5234	13.1040	-3.1658	0.3842	-1.4499	-5.5612	-0.0290	0
2250800	3028.1092	1845.4283	130.6003	12.7865	-4.3119	0.3878	-1.7288	-5.9974	0.0259	1
2250820	3030.6318	1844.4474	130.6786	12.4106	-5.4975	0.4015	-2.0281	-6.0100	0.1227	0
2250840	3033.0734	1843.2293	130.7609	11.9766	-6.6420	0.4214	-2.3172	-5.5381	0.1085	1
2250860	3035.4224	1841.7906	130.8471	11.4863	-7.6873	0.4323	-2.5889	-4.9273	0.0134	1
2250880	3037.6679	1840.1544	130.9339	10.9395	-8.6233	0.4264	-2.8570	-4.3835	-0.0773	0
2250900	3039.7983	1838.3413	131.0177	10.3239	-9.4744	0.4034	-3.2586	-4.0672	-0.1435	1
2250920	3041.7975	1836.3647	131.0952	9.6196	-10.2716	0.3571	-3.7685	-3.8849	-0.2925	0
2250940	3043.6461	1834.2327	131.1606	8.8193	-11.0282	0.2754	-4.2661	-3.6882	-0.5181	1
2250960	3045.3253	1831.9534	131.2054	7.9392	-11.7418	0.1563	-4.5860	-3.4620	-0.7056	1
2250980	3046.8218	1829.5360	131.2231	7.0047	-12.4050	0.0169	-4.7775	-3.1791	-0.7366	1
2251000	3048.1271	1826.9914	131.2121	6.0246	-13.0113	-0.1185	-4.9885	-2.8973	-0.6369	0
2251020	3049.2316	1824.3314	131.1757	4.9823	-13.5509	-0.2380	-5.3921	-2.5381	-0.5482	1
2251040	3050.1200	1821.5711	131.1169	3.8572	-14.0019	-0.3446	-5.8568	-2.0171	-0.5096	0
2251060	3050.7745	1818.7307	131.0378	2.6489	-14.3394	-0.4410	-6.2695	-1.3866	-0.4708	1
2251080	3051.1796	1815.8353	130.9405	1.3805	-14.5476	-0.5192	-6.4771	-0.6947	-0.3323	1
2251100	3051.3268	1812.9117	130.8301	0.0853	-14.6256	-0.5707	-6.5118	-0.0677	-0.1692	1
2251120	3051.2137	1809.9851	130.7122	-1.2151	-14.5826	-0.6026	-6.5031	0.5194	-0.1114	0
2251140	3050.8407	1807.0786	130.5891	-2.5115	-14.4308	-0.6333	-6.4725	1.0136	-0.1789	1
2251160	3050.2091	1804.2128	130.4589	-3.7959	-14.1789	-0.6700	-6.3928	1.5127	-0.2199	0
2251180	3049.3223	1801.4071	130.3211	-5.0561	-13.8318	-0.6966	-6.2339	1.9617	-0.0934	1
2251200	3048.1867	1798.6800	130.1803	-6.2782	-13.3908	-0.6907	-6.0034	2.4382	0.1468	1
2251220	3046.8111	1796.0507	130.0448	-7.4532	-12.8495	-0.6492	-5.7505	2.9506	0.3083	0
2251240	3045.2054	1793.5402	129.9206	-8.5768	-12.1963	-0.5919	-5.4927	3.5685	0.3065	1
2251260	3043.3803	1791.1722	129.8080	-9.6428	-11.4284	-0.5393	-5.1983	4.1588	0.2210	0
2251280	3041.3483	1788.9689	129.7048	-10.6332	-10.5758	-0.4926	-4.7530	4.4916	0.2070	1
2251300	3039.1271	1786.9419	129.6110	-11.5219	-9.7059	-0.4301	-4.1768	4.3343	0.3593	0
2251320	3036.7395	1785.0865	129.5328	-12.2848	-8.8846	-0.3204	-3.4769	3.9030	0.6948	1
2251340	3034.2131	1783.3881	129.4828	-12.9077	-8.1228	-0.1417	-2.7518	3.6013	1.1030	0
2251360	3031.5765	1781.8374	129.4761	-13.3892	-7.3610	0.0975	-2.0518	3.8534	1.3749	1
2251380	3028.8575	1780.4437	129.5218	-13.7371	-6.5149	0.3483	-1.3945	4.5287	1.2686	0
2251400	3026.0817	1779.2314	129.6154	-13.9701	-5.5420	0.5362	-0.8890	5.2591	0.7254	1
2251420	3023.2694	1778.2269	129.7363	-14.1147	-4.4697	0.5999	-0.5165	5.5825	-0.0661	0
2251440	3020.4358	1777.4435	129.8554	-14.1936	-3.3597	0.5274	-0.2532	5.5963	-0.7444	1
2251460	3017.5920	1776.8830	129.9473	-14.2186	-2.2567	0.3642	0.0065	5.4511	-1.0247	0
2251480	3014.7483	1776.5409	130.0011	-14.1929	-1.1731	0.1848	0.2483	5.3597	-0.8782	1
2251500	3011.9148	1776.4138	130.0212	-14.1146	-0.0975	0.0498	0.5224	5.3668	-0.5078	0
2251520	3009.1025	1776.5019	130.0210	-13.9771	0.9851	-0.0180	0.8359	5.4518	-0.1429	1
2251540	3006.3240	1776.8078	130.0140	-13.7722	2.0769	-0.0303	1.2127	5.5040	0.0652	0
2251560	3003.5936	1777.3326	130.0088	-13.5021	3.1553	-0.0115	1.5253	5.3606	0.1543	1
2251580	3000.9231	1778.0700	130.0094	-13.1859	4.1780	0.0193	1.6812	4.9324	0.1744	1
2251600	2998.3192	1779.0038	130.0166	-12.8475	5.1097	0.0482	1.7270	4.3914	0.1417	0
2251620	2995.7841	1780.1138	130.0287	-12.5006	5.9459	0.0580	1.7395	3.9215	0.0002	1
2251640	2993.3189	1781.3822	130.0398	-12.1458	6.7110	0.0241	1.7988	3.6731	-0.2984	0
2251660	2990.9258	1782.7982	130.0383	-11.7771	7.4351	-0.0743	1.8707	3.5428	-0.6850	1
2251680	2988.6081	1784.3562	130.0100	-11.3829	8.1324	-0.2347	2.0328	3.4472	-0.9869	0
2251700	2986.3726	1786.0512	129.9445	-10.9414	8.7946	-0.4188	2.3362	3.2165	-0.9645	1
2251720	2984.2315	1787.8740	129.8425	-10.4269	9.4010	-0.5685	2.7794	2.8660	-0.6050	1
2251740	2982.2019	1789.8116	129.7170	-9.8234	9.9428	-0.6444	3.2582	2.5284	-0.1501	0
2251760	2980.3022	1791.8512	129.5848	-9.1322	10.4317	-0.6463	3.6845	2.3146	0.1889	1
2251780	2978.5490	1793.9843	129.4585	-8.3704	10.8919	-0.6037	3.9764	2.2535	0.2958	0
2251800	2976.9540	1796.2079	129.3433	-7.5614	11.3422	-0.5485	4.1464	2.2476	0.2838	1
2251820	2975.5244	1798.5212	129.2392	-6.7224	11.7829	-0.4975	4.2405	2.1949	0.2257	1
2251840	2974.2651	1800.9211	129.1443	-5.8518	12.1957	-0.4503	4.4330	1.9746	0.2154	0
2251860	2973.1837	1803.3995	129.0590	-4.9349	12.5601	-0.3900	4.7203	1.6780	0.3415	1
2251880	2972.2911	1805.9451	128.9883	-3.9658	12.8699	-0.2944	5.0084	1.4059	0.6051	1
2251900	2971.5974	1808.5474	128.9413	-2.9650	13.1302	-0.1586	5.0652	1.1940	0.7922	0
2251920	2971.1051	1811.1972	128.9249	-1.9671	13.3413	-0.0010	4.9596	0.9400	0.8179	1
2251940	2970.8105	1813.8839	128.9409	-0.9988	13.4920	0.1607	4.7424	0.5863	0.8040	0
2251960	2970.7056	1816.5940	128.9891	-0.0725	13.5738	0.3200	4.5242	0.2172	0.7965	1
2251980	2970.7815	1819.3134	129.0689	0.8075	13.5925	0.4700	4.2875	-0.0500	0.7400	0
2252000	2971.0286	1822.0310	129.1772	1.6329	13.5580	0.5900	3.9960	-0.2961	0.5138	1
2252020	2971.4347	1824.7367	129.3049	2.3862	13.4733	0.6527	3.5828	-0.5566	0.1303	0
2252040	2971.9831	1827.4203	129.4382	3.0407	13.3438	0.6496	3.0176	-0.7712	-0.1941	1
2252060	2972.6509	1830.0742	129.5648	3.5670	13.1871	0.5966	2.2702	-0.8368	-0.3796	0
2252080	2973.4099	1832.6952	129.6769	3.9537	13.0242	0.5163	1.5594	-0.8029	-0.4446	1
2252100	2974.2324	1835.2839	129.7713	4.2226	12.8614	0.4220	1.0360	-0.8044	-0.5006	0
2252120	2975.0989	1837.8397	129.8457	4.4257	12.6892	0.3175	0.8844	-0.8985	-0.5564	1
2252140	2976.0027	1840.3595	129.8983	4.6246	12.4982	0.2122	1.0251	-1.0149	-0.5383	0
2252160	2976.9487	1842.8390	129.9305	4.8642	12.2908	0.1287	1.3488	-1.0845	-0.3485	1
2252180	2977.9484	1845.2758	129.9498	5.1581	12.0794	0.0940	1.6228	-1.0524	-0.0183	0
2252200	2979.0120	1847.6708	129.9681	5.4893	11.8764	0.1175	1.7523	-0.9811	0.2900	1
2252220	2980.1441	1850.0264	129.9968	5.8232	11.6824	0.1802	1.6458	-0.9280	0.4036	0
2252240	2981.3413	1852.3437	130.0402	6.1284	11.4793	0.2481	1.4220	-1.0451	0.3131	1
2252260	2982.5954	1854.6181	130.0960	6.3968	11.2360	0.3012	1.2178	-1.3343	0.1969	0
2252280	2983.9000	1856.8382	130.1607	6.6536	10.9221	0.3489	1.2602	-1.7745	0.2317	1
2252300	2985.2569	1858.9870	130.2356	6.9482	10.5187	0.4136	1.5985	-2.2489	0.4060	0
2252320	2986.6793	1861.0456	130.3261	7.3283	10.0198	0.4992	2.1673	-2.7515	0.4987	1
2252340	2988.1882	1862.9949	130.4352	7.8134	9.4332	0.5814	2.7169	-3.1557	0.3780	0
2252360	2989.8046	1864.8189	130.5587	8.3852	8.7824	0.6330	3.0817	-3.4097	0.1463	1
2252380	2991.5423	1866.5079	130.6885	8.9996	8.0975	0.6477	3.1523	-3.4710	-0.0246	0
2252400	2993.4044	1868.0579	130.8178	9.6048	7.3947	0.6358	2.9734	-3.5372	-0.1083	1
2252420	2995.3842	1869.4657	130.9428	10.1575	6.6659	0.6050	2.6024	-3.7157	-0.1950	0
2252440	2997.4674	1870.7243	131.0598	10.6282	5.8965	0.5550	2.1301	-3.9897	-0.3071	1
2252460	2999.6355	1871.8243	131.1648	11.0026	5.0935	0.4890	1.6077	-4.1035	-0.3795	0
2252480	3001.8684	1872.7617	131.2554	11.2848	4.2899	0.4220	1.1712	-3.9988	-0.3317	1
2252500	3004.1494	1873.5403	131.3335	11.5003	3.5198	0.3759	0.9097	-3.7157	-0.1580	0
2252520	3006.4686	1874.1696	131.4057	11.6905	2.7920	0.3659	0.9204	-3.5271	0.0625	1
2252540	3008.8256	1874.6571	131.4799	11.8939	2.0898	0.3884	1.0883	-3.4553	0.2082	0
2252560	3011.2261	1875.0055	131.5611	12.1247	1.3920	0.4186	1.2503	-3.5067	0.1579	1
2252580	3013.6755	1875.2139	131.6473	12.3675	0.6873	0.4220	1.2364	-3.5263	-0.0832	0
2252600	3016.1732	1875.2804	131.7299	12.5909	-0.0357	0.3772	1.0461	-3.6616	-0.3772	1
2252620	3018.7119	1875.1996	131.7982	12.7665	-0.8007	0.2895	0.7410	-3.9328	-0.5449	0
2252640	3021.2798	1874.9602	131.8457	12.8745	-1.6379	0.1816	0.3609	-4.4053	-0.5671	1
2252660	3023.8617	1874.5445	131.8709	12.9023	-2.5648	0.0714	-0.0723	-4.8809	-0.5340	0
2252680	3026.4407	1873.9342	131.8742	12.8446	-3.5720	-0.0408	-0.5165	-5.2503	-0.5632	1
2252700	3028.9995	1873.1157	131.8545	12.7086	-4.6270	-0.1670	-0.8798	-5.3674	-0.6824	0
2252720	3031.5241	1872.0834	131.8074	12.5139	-5.6926	-0.3139	-1.1032	-5.3328	-0.8088	1
2252740	3034.0051	1870.8386	131.7290	12.2799	-6.7436	-0.4692	-1.2525	-5.1864	-0.7913	0
2252760	3036.4361	1869.3860	131.6198	12.0150	-7.7731	-0.6086	-1.3839	-5.0936	-0.6359	1
2252780	3038.8111	1867.7294	131.4855	11.7137	-8.7865	-0.7161	-1.6059	-5.0362	-0.4225	1
2252800	3041.1215	1865.8714	131.3333	11.3626	-9.7855	-0.8005	-1.8789	-4.9732	-0.3659	1
2252820	3043.3561	1863.8152	131.1653	10.9456	-10.7585	-0.8879	-2.2582	-4.7998	-0.4832	0
2252840	3045.4998	1861.5680	130.9781	10.4440	-11.6814	-0.9899	-2.7252	-4.4780	-0.5796	1
2252860	3047.5337	1859.1426	130.7694	9.8391	-12.5279	-1.0838	-3.3039	-4.0070	-0.4354	1
2252880	3049.4354	1856.5568	130.5446	9.1209	-13.2880	-1.1319	-3.8869	-3.5660	-0.0766	1
2252900	3051.1820	1853.8274	130.3166	8.2941	-13.9757	-1.1186	-4.4166	-3.2641	0.2553	1
2252920	3052.7531	1850.9666	130.0972	7.3794	-14.6141	-1.0676	-4.7833	-3.1056	0.3355	0
2252940	3054.1338	1847.9818	129.8896	6.4061	-15.2095	-1.0203	-4.9984	-2.8876	0.1851	1
2252960	3055.3155	1844.8828	129.6890	5.4017	-15.7418	-1.0037	-5.0742	-2.4954	-0.0205	0
2252980	3056.2945	1841.6851	129.4881	4.3828	-16.1800	-1.0190	-5.1167	-1.9200	-0.1598	1
2253000	3057.0686	1838.4108	129.2814	3.3528	-16.5042	-1.0521	-5.1779	-1.3227	-0.2040	0
2253020	3057.6356	1835.0834	129.0673	2.3102	-16.7122	-1.0851	-5.2564	-0.7432	-0.1485	1
2253040	3057.9927	1831.7259	128.8474	1.2597	-16.8130	-1.1036	-5.2682	-0.2335	-0.0528	0
2253060	3058.1395	1828.3582	128.6258	0.2133	-16.8247	-1.0979	-5.2286	0.1582	0.0989	1
2253080	3058.0780	1824.9960	128.4083	-0.8109	-16.7696	-1.0620	-5.0447	0.4185	0.2595	0
2253100	3057.8151	1821.6504	128.2010	-1.7949	-16.6601	-0.9956	-4.8152	0.6568	0.4150	1
2253120	3057.3600	1818.3319	128.0100	-2.7295	-16.4849	-0.9064	-4.5143	1.0354	0.5104	1
2253140	3056.7233	1815.0564	127.8385	-3.6257	-16.2128	-0.8122	-4.3789	1.6341	0.4664	0
2253160	3055.9098	1811.8468	127.6851	-4.5206	-15.8160	-0.7326	-4.4921	2.3237	0.3532	1
2253180	3054.9151	1808.7300	127.5454	-5.4557	-15.2876	-0.6831	-4.8286	2.9780	0.1673	1
2253200	3053.7275	1805.7318	127.4119	-6.4470	-14.6342	-0.6794	-5.1221	3.5622	-0.1006	0
2253220	3052.3363	1802.8763	127.2737	-7.4754	-13.8586	-0.7361	-5.2304	4.1812	-0.4639	1
2253240	3050.7373	1800.1883	127.1174	-8.5034	-12.9602	-0.8514	-5.1146	4.8383	-0.7483	0
2253260	3048.9349	1797.6922	126.9331	-9.4928	-11.9636	-0.9917	-4.8310	5.2483	-0.7558	1
2253280	3046.9402	1795.4029	126.7207	-10.4115	-10.9368	-1.1029	-4.4037	5.1816	-0.4321	1
2253300	3044.7703	1793.3175	126.4919	-11.2330	-9.9652	-1.1439	-3.8388	4.6162	0.0194	1
2253320	3042.4470	1791.4168	126.2632	-11.9426	-9.0892	-1.1112	-3.2459	4.0581	0.3584	1
2253340	3039.9933	1789.6818	126.0475	-12.5438	-8.2648	-1.0311	-2.7449	4.0069	0.5068	0
2253360	3037.4295	1788.1109	125.8507	-13.0476	-7.3996	-0.9395	-2.2829	4.5253	0.4587	1
2253380	3034.7742	1786.7220	125.6717	-13.4599	-6.4307	-0.8640	-1.8415	5.1905	0.3119	0
2253400	3032.0455	1785.5386	125.5051	-13.7816	-5.3681	-0.8152	-1.3711	5.5515	0.1664	1
2253420	3029.2616	1784.5747	125.3456	-14.0162	-4.2701	-0.7880	-0.9577	5.5197	0.0779	0
2253440	3026.4390	1783.8306	125.1899	-14.1715	-3.1863	-0.7668	-0.5916	5.3304	0.1003	1
2253460	3023.5930	1783.3002	125.0389	-14.2492	-2.1277	-0.7337	-0.1987	5.2310	0.2111	1
2253480	3020.7393	1782.9795	124.8965	-14.2418	-1.0840	-0.6771	0.2462	5.1839	0.3566	1
2253500	3017.8962	1782.8666	124.7680	-14.1354	-0.0397	-0.5972	0.7980	5.2214	0.4570	1
2253520	3015.0852	1782.9636	124.6576	-13.9184	1.0276	-0.5019	1.3619	5.3968	0.5104	1
2253540	3012.3289	1783.2777	124.5673	-13.5832	2.1481	-0.3991	1.9767	5.7681	0.5244	0
2253560	3009.6519	1783.8228	124.4979	-13.1221	3.3405	-0.2953	2.6195	6.1834	0.5388	1
2253580	3007.0800	1784.6139	124.4492	-12.5267	4.5885	-0.2063	3.3226	6.3862	0.4044	1
2253600	3004.6412	1785.6582	124.4154	-11.7911	5.8430	-0.1576	4.0391	6.2681	0.0952	0
2253620	3002.3636	1786.9511	124.3861	-10.9205	7.0394	-0.1523	4.7090	5.8124	-0.1143	1
2253640	3000.2730	1788.4740	124.3545	-9.9416	8.1073	-0.1493	5.1709	4.9980	0.0101	0
2253660	2998.3870	1790.1940	124.3264	-8.9075	8.9713	-0.0796	5.2932	3.7506	0.6071	1
2253680	2996.7100	1792.0625	124.3227	-7.8880	9.5750	0.1032	5.0176	2.2876	1.2122	1
2253700	2995.2318	1794.0240	124.3677	-6.9473	9.9209	0.4113	4.4434	1.0324	1.8610	1
2253720	2993.9311	1796.0309	124.4872	-6.1143	10.0858	0.8451	3.8478	0.4005	2.5096	0
2253740	2992.7860	1798.0583	124.7057	-5.3709	10.1870	1.3753	3.5047	0.4436	2.9658	1
2253760	2991.7827	1800.1057	125.0373	-4.6744	10.3173	1.8951	3.3973	0.8181	2.5688	0
2253780	2990.9163	1802.1852	125.4638	-3.9903	10.5014	2.2271	3.4349	1.1102	1.0107	1
2253800	2990.1866	1804.3062	125.9281	-3.3114	10.6963	2.2395	3.3809	0.9631	-0.9451	1
2253820	2989.5917	1806.4637	126.3596	-2.6489	10.8371	1.9620	3.2567	0.5085	-2.1507	1
2253840	2989.1271	1808.6411	126.7129	-2.0103	10.8885	1.5580	3.1241	-0.0184	-2.1871	0
2253860	2988.7876	1810.8191	126.9828	-1.3945	10.8615	1.1899	3.0319	-0.3293	-1.6026	1
2253880	2988.5693	1812.9857	127.1888	-0.8004	10.7944	0.9284	2.9138	-0.3920	-0.9898	0
2253900	2988.4674	1815.1369	127.3542	-0.2308	10.7131	0.7685	2.7897	-0.4008	-0.5390	1
2253920	2988.4770	1817.2709	127.4963	0.3105	10.6076	0.6744	2.6304	-0.5830	-0.3453	0
2253940	2988.5916	1819.3799	127.6239	0.8191	10.4420	0.6118	2.4618	-1.0181	-0.2362	1
2253960	2988.8046	1821.4477	127.7410	1.2925	10.1886	0.5561	2.2651	-1.5339	-0.3107	1
2253980	2989.1086	1823.4554	127.8464	1.7366	9.8579	0.5033	2.1393	-1.8595	-0.2602	1
2254000	2989.4993	1825.3909	127.9423	2.1715	9.4949	0.4723	2.1627	-1.8560	-0.0810	0
2254020	2989.9772	1827.2533	128.0353	2.6217	9.1448	0.4795	2.3174	-1.6701	0.1596	1
2254040	2990.5479	1829.0488	128.1341	3.0999	8.8235	0.5197	2.4745	-1.5168	0.2960	0
2254060	2991.2172	1830.7827	128.2432	3.6028	8.5206	0.5634	2.5684	-1.4819	0.2151	1
2254080	2991.9891	1832.4570	128.3594	4.1235	8.2213	0.5712	2.6426	-1.5108	-0.0879	0
2254100	2992.8666	1834.0713	128.4717	4.6597	7.9249	0.5162	2.7119	-1.4812	-0.4666	1
2254120	2993.8530	1835.6270	128.5659	5.2162	7.6446	0.4011	2.8326	-1.3419	-0.7402	1
2254140	2994.9531	1837.1291	128.6321	5.8040	7.3914	0.2538	3.0203	-1.1937	-0.7890	0
2254160	2996.1746	1838.5836	128.6675	6.4374	7.1692	0.1019	3.2968	-1.0281	-0.7240	1
2254180	2997.5280	1839.9968	128.6729	7.1224	6.9771	-0.0587	3.5818	-0.8829	-0.8092	0
2254200	2999.0235	1841.3744	128.6440	7.8417	6.8073	-0.2632	3.6847	-0.7788	-1.1794	1
2254220	3000.6647	1842.7197	128.5676	8.5555	6.6375	-0.5361	3.5327	-0.8521	-1.6046	0
2254240	3002.4457	1844.0294	128.4296	9.2192	6.4336	-0.8431	3.1580	-1.1501	-1.6420	1
2254260	3004.3524	1845.2931	128.2303	9.8015	6.1797	-1.0906	2.6856	-1.4439	-1.0079	1
2254280	3006.3663	1846.5013	127.9933	10.2866	5.9081	-1.1879	2.1864	-1.4145	0.0012	1
2254300	3008.4670	1847.6564	127.7552	10.6604	5.6977	-1.1149	1.5847	-0.8483	0.8396	1
2254320	3010.6305	1848.7803	127.5473	10.9043	5.6368	-0.9270	0.8892	0.1332	1.1826	0
2254340	3012.8287	1849.9111	127.3844	10.9995	5.7864	-0.7008	0.0805	1.3358	1.1611	1
2254360	3015.0303	1851.0949	127.2670	10.9353	6.1610	-0.4844	-0.7249	2.4768	1.0180	0
2254380	3017.2029	1852.3755	127.1906	10.7127	6.7224	-0.2911	-1.5166	3.2827	0.9011	1
2254400	3019.3153	1853.7839	127.1506	10.3396	7.3871	-0.1142	-2.2315	3.5507	0.8463	0
2254420	3021.3387	1855.3304	127.1449	9.8273	8.0518	0.0566	-2.9161	3.2388	0.8542	1
2254440	3023.2462	1857.0046	127.1733	9.1916	8.6362	0.2240	-3.4881	2.6458	0.8481	0
2254460	3025.0154	1858.7849	127.2345	8.4606	9.1131	0.3716	-3.8887	2.0937	0.6851	1
2254480	3026.6305	1860.6498	127.3219	7.6725	9.4930	0.4710	-4.0588	1.6772	0.3346	1
2254500	3028.0844	1862.5821	127.4229	6.8629	9.7899	0.5103	-4.0589	1.2932	0.0141	1
2254520	3029.3756	1864.5658	127.5260	6.0428	10.0076	0.5118	-4.1029	0.8703	-0.0682	0
2254540	3030.5015	1866.5851	127.6276	5.1929	10.1586	0.5100	-4.3351	0.5673	0.0291	1
2254560	3031.4528	1868.6292	127.7300	4.2812	10.2814	0.5163	-4.7466	0.5794	0.0725	0
2254580	3032.2140	1870.6977	127.8341	3.2896	10.4159	0.5122	-5.1900	0.7620	-0.0648	1
2254600	3032.7686	1872.7956	127.9349	2.2284	10.5651	0.4745	-5.4800	0.8003	-0.3107	1
2254620	3033.1054	1874.9237	128.0239	1.1284	10.6931	0.4023	-5.5709	0.5582	-0.4563	1
2254640	3033.2199	1877.0728	128.0958	0.0169	10.7598	0.3181	-5.5600	0.1273	-0.4329	1
2254660	3033.1121	1879.2276	128.1512	-1.0945	10.7529	0.2465	-5.5541	-0.2263	-0.2982	1
2254680	3032.7821	1881.3740	128.1944	-2.2027	10.6831	0.1970	-5.5430	-0.4763	-0.1831	1
2254700	3032.2310	1883.5008	128.2300	-3.2968	10.5508	0.1626	-5.4438	-0.8049	-0.1293	1
2254720	3031.4634	1885.5943	128.2595	-4.3528	10.3359	0.1254	-5.1612	-1.3027	-0.2036	1
2254740	3030.4899	1887.6352	128.2801	-5.3473	10.0167	0.0631	-4.7908	-1.8823	-0.3873	1
2254760	3029.3245	1889.6010	128.2847	-6.2760	9.5878	-0.0413	-4.4635	-2.4193	-0.6517	1
2254780	3027.9795	1891.4703	128.2636	-7.1555	9.0557	-0.1878	-4.2939	-2.9241	-0.8643	0
2254800	3026.4623	1893.2233	128.2096	-8.0033	8.4331	-0.3481	-4.1874	-3.3283	-0.8211	1
2254820	3024.7782	1894.8436	128.1243	-8.8189	7.7374	-0.4810	-3.9992	-3.6713	-0.5450	1
2254840	3022.9348	1896.3183	128.0172	-9.5888	6.9922	-0.5669	-3.7092	-3.8202	-0.2774	0
2254860	3020.9427	1897.6404	127.8976	-10.3095	6.2185	-0.6232	-3.4642	-3.9286	-0.2203	1
2254880	3018.8110	1898.8057	127.7679	-10.9987	5.4248	-0.6822	-3.3804	-4.0054	-0.3455	0
2254900	3016.5432	1899.8104	127.6247	-11.6795	4.6084	-0.7565	-3.4176	-4.1361	-0.4324	1
2254920	3014.1392	1900.6491	127.4653	-12.3549	3.7565	-0.8294	-3.3924	-4.3427	-0.3508	0
2254940	3011.6012	1901.3130	127.2930	-12.9947	2.8463	-0.8724	-3.0976	-4.7163	-0.1090	1
2254960	3008.9413	1901.7876	127.1163	-13.5494	1.8559	-0.8692	-2.5190	-5.1824	0.1476	0
2254980	3006.1815	1902.0553	126.9453	-13.9806	0.7855	-0.8219	-1.8040	-5.5893	0.3538	1
2255000	3003.3491	1902.1018	126.7876	-14.2804	-0.3273	-0.7467	-1.1579	-5.6468	0.4375	0
2255020	3000.4693	1901.9244	126.6466	-14.4659	-1.4251	-0.6653	-0.6607	-5.4076	0.4076	1
2255040	2997.5627	1901.5317	126.5215	-14.5566	-2.4668	-0.5956	-0.2319	-5.0070	0.3045	0
2255060	2994.6467	1900.9377	126.4084	-14.5623	-3.4512	-0.5467	0.1795	-4.7768	0.1821	1
2255080	2991.7378	1900.1512	126.3028	-14.4884	-4.4077	-0.5176	0.5761	-4.7396	0.0947	0
2255100	2988.8514	1899.1746	126.2013	-14.3441	-5.3595	-0.5008	0.8925	-4.7974	0.0568	1
2255120	2986.0001	1898.0075	126.1025	-14.1431	-6.2970	-0.4873	1.1325	-4.6471	0.0666	0
2255140	2983.1941	1896.6558	126.0064	-13.8942	-7.1846	-0.4714	1.3588	-4.2897	0.0971	1
2255160	2980.4425	1895.1336	125.9139	-13.5993	-7.9897	-0.4555	1.5858	-3.7726	0.0814	0
2255180	2977.7544	1893.4599	125.8242	-13.2570	-8.7056	-0.4500	1.8345	-3.3513	-0.0076	1
2255200	2975.1397	1891.6514	125.7339	-12.8641	-9.3490	-0.4631	2.0805	-3.0439	-0.1340	0
2255220	2972.6088	1889.7203	125.6389	-12.4118	-9.9400	-0.4877	2.4156	-2.8548	-0.1603	1
2255240	2970.1750	1887.6754	125.5388	-11.8858	-10.4863	-0.4984	2.8238	-2.6122	0.0019	0
2255260	2967.8544	1885.5258	125.4396	-11.2768	-10.9895	-0.4677	3.2781	-2.3989	0.2898	1
2255280	2965.6642	1883.2796	125.3517	-10.5911	-11.4642	-0.3884	3.6163	-2.2863	0.5392	0
2255300	2963.6180	1880.9401	125.2842	-9.8480	-11.9440	-0.2794	3.8490	-2.4423	0.6117	1
