# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2233860	2996.0516	1845.9494	128.3000	-1.6407	-1.3013	0.0000	-0.1419	-0.0404	-0.0001	0
2233880	2995.7202	1845.6887	128.3000	-1.6633	-1.2828	-0.0000	-0.0677	0.1836	0.0001	0
2233900	2995.3862	1845.4363	128.3000	-1.6685	-1.2038	-0.0000	0.0096	0.5568	-0.0001	0
2233920	2995.0528	1845.2072	128.3000	-1.6527	-1.0394	-0.0001	0.1209	1.0752	-0.0005	0
2233940	2994.7252	1845.0206	128.3000	-1.5983	-0.7868	-0.0004	0.3666	1.5188	-0.0018	0
2233960	2994.4135	1844.8925	128.2998	-1.4746	-0.4840	-0.0011	0.8169	1.6296	-0.0047	1
2233980	2994.1353	1844.8269	128.2995	-1.2549	-0.1950	-0.0025	1.3812	1.3505	-0.0092	1
2234000	2993.9116	1844.8144	128.2988	-0.9424	0.0311	-0.0048	1.8253	0.9211	-0.0139	1
2234020	2993.7583	1844.8394	128.2976	-0.5834	0.1848	-0.0076	1.8979	0.5802	-0.0159	1
2234040	2993.6782	1844.8884	128.2958	-0.2494	0.2828	-0.0105	1.5481	0.3676	-0.0139	0
2234060	2993.6586	1844.9525	128.2934	0.0014	0.3434	-0.0128	0.9842	0.2198	-0.0092	0
2234080	2993.6788	1845.0257	128.2907	0.1525	0.3778	-0.0142	0.4836	0.1135	-0.0047	0
2234100	2993.7196	1845.1037	128.2877	0.2255	0.3942	-0.0149	0.1846	0.0352	-0.0018	0
2234120	2993.7690	1845.1834	128.2847	0.2533	0.4005	-0.0152	0.0503	0.0171	-0.0005	0
2234140	2993.8210	1845.2638	128.2817	0.2617	0.4027	-0.0153	0.0136	0.0026	-0.0001	0
2234160	2993.8736	1845.3445	128.2786	0.2634	0.4031	-0.0153	-0.0036	-0.0007	0.0000	0
2234180	2993.9263	1845.4251	128.2756	0.2634	0.4031	-0.0153	0.0010	0.0002	-0.0000	0
2234200	2993.9790	1845.5057	128.2725	0.2634	0.4031	-0.0153	-0.0003	-0.0001	0.0000	0
2234220	2994.0316	1845.5864	128.2695	0.2634	0.4031	-0.0153	0.0001	0.0000	-0.0000	0
2234240	2994.0843	1845.6670	128.2664	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234260	2994.1370	1845.7476	128.2634	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234280	2994.1896	1845.8282	128.2603	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234300	2994.2423	1845.9089	128.2573	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234320	2994.2950	1845.9895	128.2542	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234340	2994.3477	1846.0701	128.2511	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234360	2994.4003	1846.1508	128.2481	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234380	2994.4530	1846.2314	128.2450	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234400	2994.5057	1846.3120	128.2420	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234420	2994.5583	1846.3926	128.2389	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2234440	2994.6110	1846.4733	128.2359	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2234460	2994.6637	1846.5539	128.2328	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2234480	2994.7164	1846.6345	128.2298	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234500	2994.7690	1846.7151	128.2267	0.2634	0.4031	-0.0153	-0.0000	0.0000	0.0000	0
2234520	2994.8217	1846.7958	128.2237	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2234540	2994.8744	1846.8764	128.2206	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234560	2994.9270	1846.9570	128.2176	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234580	2994.9797	1847.0377	128.2145	0.2634	0.4031	-0.0153	-0.0000	-0.0000	-0.0000	0
2234600	2995.0324	1847.1183	128.2115	0.2634	0.4031	-0.0153	0.0000	0.0000	0.0000	0
2234620	2995.0851	1847.1989	128.2084	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2234640	2995.1377	1847.2795	128.2053	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234660	2995.1904	1847.3602	128.2023	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234680	2995.2431	1847.4408	128.1992	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2234700	2995.2957	1847.5214	128.1962	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234720	2995.3484	1847.6021	128.1931	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234740	2995.4011	1847.6827	128.1901	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234760	2995.4538	1847.7633	128.1870	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234780	2995.5064	1847.8439	128.1840	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2234800	2995.5591	1847.9246	128.1809	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2234820	2995.6118	1848.0052	128.1779	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2234840	2995.6644	1848.0858	128.1748	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2234860	2995.7171	1848.1665	128.1718	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2234880	2995.7698	1848.2471	128.1687	0.2634	0.4031	-0.0153	0.0000	0.0000	0.0000	0
2234900	2995.8225	1848.3277	128.1656	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2234920	2995.8751	1848.4083	128.1626	0.2634	0.4031	-0.0153	-0.0000	0.0000	0.0000	0
2234940	2995.9278	1848.4890	128.1595	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2234960	2995.9805	1848.5696	128.1565	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2234980	2996.0331	1848.6502	128.1534	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2235000	2996.0858	1848.7308	128.1504	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2235020	2996.1385	1848.8115	128.1473	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2235040	2996.1912	1848.8921	128.1443	0.2634	0.4031	-0.0153	0.0000	0.0000	0.0000	0
2235060	2996.2438	1848.9727	128.1412	0.2634	0.4031	-0.0153	-0.0000	-0.0000	-0.0000	0
2235080	2996.2965	1849.0534	128.1382	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235100	2996.3492	1849.1340	128.1351	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235120	2996.4018	1849.2146	128.1321	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235140	2996.4545	1849.2952	128.1290	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235160	2996.5072	1849.3759	128.1260	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2235180	2996.5599	1849.4565	128.1229	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2235200	2996.6125	1849.5371	128.1198	0.2634	0.4031	-0.0153	0.0000	0.0000	0.0000	0
2235220	2996.6652	1849.6178	128.1168	0.2634	0.4031	-0.0153	-0.0000	-0.0000	-0.0000	0
2235240	2996.7179	1849.6984	128.1137	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235260	2996.7705	1849.7790	128.1107	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235280	2996.8232	1849.8596	128.1076	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235300	2996.8759	1849.9403	128.1046	0.2634	0.4031	-0.0153	-0.0000	0.0000	0.0000	0
2235320	2996.9286	1850.0209	128.1015	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2235340	2996.9812	1850.1015	128.0985	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2235360	2997.0339	1850.1821	128.0954	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235380	2997.0866	1850.2628	128.0924	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2235400	2997.1392	1850.3434	128.0893	0.2634	0.4031	-0.0153	-0.0000	0.0000	0.0000	0
2235420	2997.1919	1850.4240	128.0863	0.2634	0.4031	-0.0153	-0.0000	-0.0000	-0.0000	0
2235440	2997.2446	1850.5047	128.0832	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235460	2997.2973	1850.5853	128.0802	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235480	2997.3499	1850.6659	128.0771	0.2634	0.4031	-0.0153	-0.0000	0.0000	0.0000	0
2235500	2997.4026	1850.7465	128.0740	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235520	2997.4553	1850.8272	128.0710	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235540	2997.5079	1850.9078	128.0679	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235560	2997.5606	1850.9884	128.0649	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235580	2997.6133	1851.0691	128.0618	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235600	2997.6660	1851.1497	128.0588	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235620	2997.7186	1851.2303	128.0557	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2235640	2997.7713	1851.3109	128.0527	0.2634	0.4031	-0.0153	0.0000	0.0000	0.0000	0
2235660	2997.8240	1851.3916	128.0496	0.2634	0.4031	-0.0153	-0.0000	-0.0000	-0.0000	0
2235680	2997.8766	1851.4722	128.0466	0.2634	0.4031	-0.0153	-0.0000	0.0000	0.0000	0
2235700	2997.9293	1851.5528	128.0435	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2235720	2997.9820	1851.6334	128.0405	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2235740	2998.0347	1851.7141	128.0374	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2235760	2998.0873	1851.7947	128.0344	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2235780	2998.1400	1851.8753	128.0313	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2235800	2998.1927	1851.9560	128.0282	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2235820	2998.2453	1852.0366	128.0252	0.2634	0.4031	-0.0153	-0.0000	-0.0000	-0.0000	0
2235840	2998.2980	1852.1172	128.0221	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235860	2998.3507	1852.1978	128.0191	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235880	2998.4033	1852.2785	128.0160	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235900	2998.4560	1852.3591	128.0130	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2235920	2998.5087	1852.4397	128.0099	0.2634	0.4031	-0.0153	-0.0000	-0.0000	-0.0000	0
2235940	2998.5614	1852.5204	128.0069	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2235960	2998.6140	1852.6010	128.0038	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2235980	2998.6667	1852.6816	128.0008	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2236000	2998.7194	1852.7622	127.9977	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2236020	2998.7720	1852.8429	127.9947	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2236040	2998.8247	1852.9235	127.9916	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2236060	2998.8774	1853.0041	127.9885	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2236080	2998.9301	1853.0847	127.9855	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2236100	2998.9827	1853.1654	127.9824	0.2634	0.4031	-0.0153	-0.0000	0.0000	0.0000	0
2236120	2999.0354	1853.2460	127.9794	0.2634	0.4031	-0.0153	0.0000	-0.0000	-0.0000	0
2236140	2999.0881	1853.3266	127.9763	0.2634	0.4031	-0.0153	-0.0000	0.0000	-0.0000	0
2236160	2999.1407	1853.4073	127.9733	0.2634	0.4031	-0.0153	0.0000	-0.0000	0.0000	0
2236180	2999.1934	1853.4879	127.9702	0.2634	0.4031	-0.0153	0.0000	0.0000	0.0000	0
2236200	2999.2461	1853.5685	127.9672	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2236220	2999.2988	1853.6491	127.9641	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2236240	2999.3514	1853.7298	127.9611	0.2634	0.4031	-0.0153	-0.0000	-0.0000	-0.0000	0
2236260	2999.4041	1853.8104	127.9580	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2236280	2999.4568	1853.8910	127.9550	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2236300	2999.5094	1853.9717	127.9519	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2236320	2999.5621	1854.0523	127.9489	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2236340	2999.6148	1854.1329	127.9458	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2236360	2999.6675	1854.2135	127.9427	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2236380	2999.7201	1854.2942	127.9397	0.2634	0.4031	-0.0153	0.0000	0.0000	-0.0000	0
2236400	2999.7728	1854.3748	127.9366	0.2634	0.4031	-0.0153	-0.0000	-0.0000	0.0000	0
2236420	2999.8255	1854.4554	127.9336	0.2634	0.4031	-0.0153	0.0000	0.0001	-0.0000	0
2236440	2999.8781	1854.5361	127.9305	0.2634	0.4031	-0.0153	-0.0001	-0.0002	0.0000	0
2236460	2999.9308	1854.6167	127.9275	0.2634	0.4031	-0.0153	0.0002	0.0007	-0.0000	0
2236480	2999.9835	1854.6973	127.9244	0.2634	0.4031	-0.0153	-0.0009	-0.0027	0.0000	0
2236500	3000.0362	1854.7779	127.9214	0.2634	0.4031	-0.0153	0.0033	0.0099	-0.0000	0
2236520	3000.0888	1854.8586	127.9183	0.2624	0.3976	-0.0153	-0.0122	-0.0370	0.0001	0
2236540	3000.1411	1854.9370	127.9153	0.2589	0.3669	-0.0152	-0.0136	-0.1971	0.0005	0
2236560	3000.1924	1855.0053	127.9123	0.2463	0.2568	-0.0149	-0.0841	-0.6789	0.0018	0
2236580	3000.2396	1855.0397	127.9093	0.2079	-0.0691	-0.0142	-0.2503	-2.1914	0.0047	0
2236600	3000.2755	1854.9777	127.9066	0.1121	-0.8358	-0.0128	-0.6219	-5.0037	0.0092	0
2236620	3000.2845	1854.7054	127.9042	-0.0933	-2.3115	-0.0105	-1.3027	-9.3450	0.0139	0
2236640	3000.2382	1854.0531	127.9024	-0.4784	-4.6953	-0.0076	-2.4488	-14.6102	0.0158	1
2236660	3000.0931	1852.8272	127.9012	-1.0893	-7.8772	-0.0048	-3.7280	-18.2502	0.0143	1
2236680	2999.8025	1850.9022	127.9005	-1.8742	-11.2440	-0.0025	-4.4637	-17.2635	0.0078	1
2236700	2999.3434	1848.3296	127.9002	-2.6407	-13.7861	-0.0005	-3.6902	-9.8307	0.0102	1
2236720	2998.7462	1845.3877	127.9003	-3.1303	-14.6214	0.0024	-1.4917	1.1927	0.0146	1
2236740	2998.0913	1842.4811	127.9011	-3.1949	-13.5979	0.0088	0.9968	10.3372	0.0423	1
2236760	2997.4683	1839.9486	127.9038	-2.9148	-11.3897	0.0229	2.2921	13.5930	0.0941	1
2236780	2996.9254	1837.9252	127.9103	-2.5451	-8.9870	0.0465	1.8523	11.6484	0.1494	1
2236800	2996.4502	1836.3538	127.9224	-2.3203	-7.0728	0.0743	0.4610	7.6183	0.1527	1
2236820	2995.9972	1835.0960	127.9400	-2.2806	-5.7521	0.0940	-0.3705	4.9249	0.0664	1
2236840	2995.5380	1834.0530	127.9600	-2.2706	-4.6955	0.0940	0.0805	4.8806	-0.0664	1
2236860	2995.0890	1833.2178	127.9776	-2.0852	-3.4951	0.0743	1.5856	6.7469	-0.1527	1
2236880	2994.7039	1832.6549	127.9897	-1.6199	-1.9355	0.0465	3.1686	8.9602	-0.1494	1
2236900	2994.4410	1832.4436	127.9962	-0.9168	-0.0417	0.0230	4.0608	10.1601	-0.0940	1
2236920	2994.3372	1832.6382	127.9989	-0.0712	2.1266	0.0089	4.4533	11.2842	-0.0418	1
2236940	2994.4125	1833.2943	127.9998	0.8787	4.6872	0.0027	4.9991	13.9125	-0.0128	1
2236960	2994.6886	1834.5131	128.0000	1.9351	7.7980	0.0006	5.6702	17.4942	-0.0055	1
2236980	2995.1866	1836.4134	128.0000	3.0178	11.2289	0.0000	5.5878	18.3289	0.0015	1
2237000	2995.8958	1839.0047	128.0000	3.8911	14.1578	0.0000	3.6714	12.8262	-0.0004	1
2237020	2996.7430	1842.0766	128.0000	4.2882	15.6328	0.0000	0.4324	2.4636	0.0001	1
2237040	2997.6110	1845.2578	128.0000	4.1361	15.3602	0.0000	-2.2796	-6.2772	-0.0000	1
2237060	2998.3974	1848.2206	128.0000	3.5917	13.8542	0.0000	-3.5629	-10.1126	0.0000	1
2237080	2999.0477	1850.7995	128.0000	2.8658	11.8109	0.0000	-3.8854	-10.8726	-0.0000	1
2237100	2999.5437	1852.9450	128.0000	2.0805	9.5924	0.0000	-4.0336	-11.3975	0.0000	1
2237120	2999.8799	1854.6365	128.0000	1.2941	7.3195	0.0000	-3.9605	-11.6445	-0.0000	1
2237140	3000.0614	1855.8728	128.0000	0.5792	5.1636	0.0000	-3.3231	-10.2928	0.0000	1
2237160	3000.1116	1856.7019	128.0000	0.0003	3.2957	0.0000	-2.4434	-8.2744	-0.0000	1
2237180	3000.0615	1857.1911	128.0000	-0.4500	1.6763	0.0000	-1.9433	-7.5920	0.0000	1
2237200	2999.9316	1857.3724	128.0000	-0.8219	0.1727	0.0000	-1.7587	-7.5351	-0.0000	1
2237220	2999.7328	1857.2602	128.0000	-1.1192	-1.1503	0.0000	-1.3604	-6.3049	0.0000	1
2237240	2999.4840	1856.9123	128.0000	-1.2691	-1.9869	0.0000	-0.2993	-2.5920	-0.0000	1
2237260	2999.2251	1856.4654	128.0000	-1.1863	-2.0661	0.0000	1.0613	1.8234	0.0000	1
2237280	2999.0095	1856.0858	128.0000	-0.8251	-1.3813	0.0000	2.5204	5.3969	-0.0000	1
2237300	2998.8951	1855.9129	128.0000	-0.1683	-0.1143	0.0000	4.0573	7.5789	0.0000	1
2237320	2998.9421	1856.0401	128.0000	0.7612	1.5424	0.0000	5.4602	9.3206	0.0000	1
2237340	2999.1996	1856.5298	128.0000	1.8208	3.3361	0.0000	5.6647	9.5032	-0.0000	1
2237360	2999.6705	1857.3746	128.0000	2.7232	4.7435	0.0000	3.8935	5.9254	0.0000	1
2237380	3000.2889	1858.4272	128.0000	3.1973	5.0627	0.0000	0.8936	-2.0204	-0.0000	1
2237400	3000.9494	1859.3997	128.0000	3.2207	3.9687	0.0000	-1.1585	-9.8721	0.0000	1
2237420	3001.5772	1860.0147	128.0000	3.0399	1.9627	0.0000	-1.1618	-12.1054	-0.0000	1
2237440	3002.1653	1860.1847	128.0000	2.9198	0.0271	0.0000	-0.1412	-8.4547	0.0000	1
2237460	3002.7451	1860.0255	128.0000	2.9376	-1.1822	0.0000	0.4707	-3.4600	-0.0000	1
2237480	3003.3403	1859.7118	128.0000	3.0398	-1.6940	0.0000	0.5781	-0.8811	0.0000	1
2237500	3003.9610	1859.3479	128.0000	3.2228	-1.8654	0.0000	1.0314	-0.5454	-0.0000	0
2237520	3004.6295	1858.9657	128.0000	3.5926	-1.8606	0.0000	2.4613	0.3059	0.0000	1
2237540	3005.3981	1858.6037	128.0000	4.2451	-1.5864	0.0000	4.1475	2.3655	-0.0000	0
2237560	3006.3275	1858.3311	128.0000	5.1320	-1.0371	0.0000	5.0734	3.6456	0.0000	1
2237580	3007.4509	1858.1888	128.0000	6.0689	-0.4820	0.0000	4.6465	2.5916	-0.0000	0
2237600	3008.7551	1858.1383	128.0000	6.8766	-0.2730	0.0000	3.4678	-0.2423	0.0002	1
2237620	3010.2015	1858.0796	128.0000	7.5349	-0.5524	0.0000	2.8199	-2.8514	-0.0006	0
2237640	3011.7690	1857.9174	128.0000	8.1872	-1.1815	0.0000	3.4091	-3.8908	0.0022	1
2237660	3013.4764	1857.6071	128.0000	8.9761	-1.9157	0.0000	4.5257	-3.7900	-0.0083	0
2237680	3015.3595	1857.1511	128.0000	9.8801	-2.5301	0.0042	4.8437	-2.7971	0.0311	1
2237700	3017.4284	1856.5950	128.0017	10.7398	-2.7462	0.0248	3.9840	-0.0359	0.1334	0
2237720	3019.6554	1856.0526	128.0099	11.4377	-2.2128	0.0897	2.9165	4.9863	0.4222	1
2237740	3022.0035	1855.7099	128.0375	11.9912	-0.7708	0.2509	2.5304	10.0482	1.0849	0
2237760	3024.4519	1855.7443	128.1103	12.4182	1.2242	0.5601	1.9901	11.3872	2.0048	1
2237780	3026.9708	1856.1996	128.2616	12.5733	3.0063	1.0079	0.0989	7.5342	2.6832	0
2237800	3029.4812	1856.9468	128.5134	12.1720	4.0249	1.4716	-3.6658	2.2732	2.3416	1
2237820	3031.8396	1857.8096	128.8502	10.9755	4.4662	1.7450	-8.2372	0.6921	0.6955	0
2237840	3033.8714	1858.7333	129.2114	8.9383	5.0655	1.6725	-12.3745	4.1175	-1.4692	1
2237860	3035.4149	1859.8358	129.5192	6.1890	6.4408	1.2829	-15.5042	9.6370	-2.8198	0
2237880	3036.3470	1861.3097	129.7246	2.9597	8.6067	0.7825	-17.3307	13.0507	-2.6273	1
2237900	3036.5988	1863.2784	129.8322	-0.4179	11.0276	0.4048	-17.2075	12.3958	-1.3179	0
2237920	3036.1798	1865.7207	129.8865	-3.5087	13.0211	0.2415	-14.4623	8.3860	-0.1179	1
2237940	3035.1953	1868.4869	129.9289	-5.9026	14.0934	0.1992	-9.7679	2.6504	0.0110	0
2237960	3033.8187	1871.3580	129.9662	-7.4398	14.0518	0.1198	-5.2735	-3.2415	-0.6874	1
2237980	3032.2194	1874.1076	129.9768	-8.2845	12.9960	-0.0604	-2.5618	-7.9224	-1.2648	0
2238000	3030.5049	1876.5564	129.9420	-8.7598	11.2759	-0.2715	-1.7408	-10.1794	-1.0616	1
2238020	3028.7154	1878.6180	129.8682	-9.1328	9.4018	-0.4086	-1.7317	-9.4552	-0.3472	0
2238040	3026.8518	1880.3172	129.7786	-9.5747	7.8711	-0.4479	-2.4538	-6.3505	0.0838	1
2238060	3024.8856	1881.7664	129.6890	-10.2178	6.9588	-0.4433	-3.8425	-2.6377	0.0205	0
2238080	3022.7647	1883.1007	129.6012	-11.1224	6.5924	-0.4167	-5.3763	-0.3386	0.1027	1
2238100	3020.4366	1884.4034	129.5223	-12.1828	6.3929	-0.3020	-5.7266	-0.7527	0.8926	0
2238120	3017.8916	1885.6579	129.4805	-13.1324	5.8665	-0.0337	-4.2632	-3.8763	1.8886	1
2238140	3015.1836	1886.7500	129.5088	-13.7068	4.6673	0.3291	-1.6554	-8.1022	2.0876	0
2238160	3012.4089	1887.5248	129.6121	-13.8012	2.7957	0.6049	0.8599	-11.3046	0.9945	1
2238180	3009.6632	1887.8683	129.7508	-13.4832	0.6200	0.6252	2.5778	-11.3851	-0.7543	0
2238200	3007.0156	1887.7728	129.8622	-12.8945	-1.3790	0.3646	3.5466	-8.9933	-2.0669	1
2238220	3004.5054	1887.3167	129.8966	-12.1807	-3.0016	-0.0698	3.8383	-6.7451	-2.5271	0
2238240	3002.1433	1886.5722	129.8343	-11.4867	-4.4962	-0.5370	3.3274	-7.2760	-2.3385	1
2238260	2999.9107	1885.5182	129.6818	-10.9290	-6.3162	-0.9145	2.2594	-10.5800	-1.6374	0
2238280	2997.7717	1884.0457	129.4685	-10.5014	-8.6098	-1.0832	1.6933	-13.1735	-0.2411	1
2238300	2995.7101	1882.0743	129.2485	-10.0316	-10.9494	-0.9499	2.5669	-11.5741	1.6071	0
2238320	2993.7591	1879.6660	129.0885	-9.2954	-12.6344	-0.5470	4.6231	-6.0551	2.8063	1
2238340	2991.9920	1877.0205	129.0297	-8.2022	-13.2523	-0.0822	6.5298	0.2157	2.3458	0
2238360	2990.4782	1874.3651	129.0557	-6.8668	-12.9668	0.1828	7.2604	3.7011	0.5230	1
2238380	2989.2452	1871.8338	129.1029	-5.5209	-12.3290	0.1300	6.5509	3.5994	-1.2492	0
2238400	2988.2698	1869.4335	129.1077	-4.3560	-11.8441	-0.1455	5.1711	1.5487	-1.8885	1
2238420	2987.5028	1867.0961	129.0447	-3.4191	-11.7098	-0.4458	4.0236	-0.3496	-1.3607	0
2238440	2986.9022	1864.7495	128.9293	-2.6241	-11.8772	-0.6368	3.6860	-1.5365	-0.5235	1
2238460	2986.4532	1862.3452	128.7900	-1.8468	-12.2311	-0.7200	3.9834	-2.1568	-0.1517	0
2238480	2986.1635	1859.8571	128.6413	-1.0324	-12.6725	-0.7702	4.2689	-2.4226	-0.2583	1
2238500	2986.0403	1857.2762	128.4819	-0.2315	-13.0936	-0.8357	3.9157	-2.0499	-0.4346	0
2238520	2986.0709	1854.6196	128.3070	0.4680	-13.3496	-0.9026	3.1464	-0.7466	-0.3162	1
2238540	2986.2275	1851.9364	128.1209	1.0295	-13.3183	-0.9337	2.3924	1.0446	0.0011	0
2238560	2986.4827	1849.2923	127.9336	1.4888	-12.9948	-0.9266	2.0772	2.4402	0.1439	1
2238580	2986.8230	1846.7385	127.7502	1.9093	-12.5160	-0.9146	2.0637	2.7342	0.0137	0
2238600	2987.2464	1844.2859	127.5677	2.3293	-12.0921	-0.9130	2.1342	1.8132	-0.0671	1
2238620	2987.7547	1841.9016	127.3850	2.7574	-11.8925	-0.8869	2.1319	0.2509	0.2193	0
2238640	2988.3494	1839.5289	127.2130	3.2051	-11.9581	-0.7824	2.2882	-1.0732	0.7907	1
2238660	2989.0368	1837.1184	127.0721	3.7021	-12.2011	-0.5829	2.6321	-1.6419	1.2851	0
2238680	2989.8302	1834.6485	126.9798	4.2726	-12.4583	-0.3314	3.0858	-1.2522	1.3754	1
2238700	2990.7458	1832.1350	126.9395	4.9110	-12.5411	-0.1067	3.3549	0.1137	0.9930	0
2238720	2991.7946	1829.6320	126.9371	5.5897	-12.2786	0.0257	3.4666	2.3622	0.3538	1
