# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1849920	3004.0350	1838.6088	124.9038	-0.0870	0.2561	-0.0230	-0.0675	-0.1520	0.0939	1
1849940	3004.0164	1838.6572	124.9011	-0.1048	0.2318	-0.0089	-0.1445	-0.1069	0.0418	1
1849960	3003.9931	1838.7015	124.9002	-0.1210	0.2143	-0.0027	-0.0595	-0.0514	0.0128	1
1849980	3003.9680	1838.7429	124.9000	-0.1138	0.1937	-0.0006	0.1183	-0.1111	0.0055	1
1850000	3003.9476	1838.7790	124.9000	-0.0744	0.1471	0.0000	0.2806	-0.3169	-0.0015	1
1850020	3003.9383	1838.8018	124.9000	-0.0036	0.0531	0.0000	0.4281	-0.6043	0.0004	1
1850040	3003.9461	1838.8002	124.9000	0.0977	-0.0967	0.0000	0.5876	-0.9192	-0.0001	1
1850060	3003.9773	1838.7631	124.9000	0.2234	-0.2844	0.0000	0.7163	-1.0556	-0.0001	1
1850080	3004.0355	1838.6864	124.9000	0.3442	-0.4531	0.0000	0.5963	-0.7860	0.0004	1
1850100	3004.1150	1838.5819	124.9000	0.4028	-0.5163	0.0000	0.0959	0.0093	-0.0015	1
1850120	3004.1966	1838.4799	124.9000	0.3455	-0.4013	0.0006	-0.6576	1.1473	0.0055	1
1850140	3004.2532	1838.4213	124.9002	0.1672	-0.1161	0.0027	-1.2281	1.9004	0.0128	1
1850160	3004.2635	1838.4335	124.9011	-0.0785	0.2364	0.0089	-1.3675	1.8651	0.0418	1
1850180	3004.2218	1838.5159	124.9038	-0.3160	0.5262	0.0230	-1.1066	1.1746	0.0939	1
1850200	3004.1371	1838.6440	124.9103	-0.4883	0.6744	0.0465	-0.6514	0.2921	0.1495	1
1850220	3004.0264	1838.7856	124.9224	-0.5728	0.6836	0.0743	-0.1809	-0.3074	0.1523	1
1850240	3003.9080	1838.9174	124.9400	-0.5758	0.6093	0.0940	0.2016	-0.5469	0.0679	1
1850260	3003.7961	1839.0294	124.9600	-0.5269	0.5157	0.0934	0.3656	-0.4766	-0.0719	1
1850280	3003.6972	1839.1237	124.9774	-0.4675	0.4542	0.0716	0.2834	-0.1947	-0.1655	1
1850300	3003.6091	1839.2110	124.9886	-0.4274	0.4543	0.0375	0.1126	0.2137	-0.1911	1
1850320	3003.5263	1839.3054	124.9924	-0.4064	0.5074	0.0000	0.0652	0.3874	-0.1880	1
1850340	3003.4465	1839.4140	124.9886	-0.3943	0.5845	-0.0375	0.0877	0.3774	-0.1909	1
1850360	3003.3685	1839.5392	124.9774	-0.4125	0.6903	-0.0716	-0.1538	0.5880	-0.1665	1
1850380	3003.2815	1839.6901	124.9600	-0.5218	0.8738	-0.0929	-0.8261	1.1347	-0.0680	1
1850400	3003.1598	1839.8887	124.9402	-0.7793	1.1913	-0.0907	-1.7440	2.0171	0.0865	1
1850420	3002.9698	1840.1667	124.9237	-1.1861	1.6540	-0.0626	-2.4482	2.7057	0.2053	1
1850440	3002.6854	1840.5503	124.9152	-1.6769	2.2157	-0.0140	-2.6187	3.0137	0.2907	1
1850460	3002.2990	1841.0530	124.9181	-2.1612	2.8113	0.0492	-2.3701	3.0870	0.3502	1
1850480	3001.8209	1841.6748	124.9349	-2.5491	3.3456	0.1208	-1.6657	2.5250	0.3852	1
1850500	3001.2794	1842.3912	124.9664	-2.7487	3.6648	0.1885	-0.4778	0.9828	0.3273	1
1850520	3000.7214	1843.1408	125.0103	-2.6827	3.6058	0.2333	1.1095	-1.4726	0.1494	1
1850540	3000.2063	1843.8335	125.0598	-2.3444	3.1287	0.2399	2.4683	-3.6137	-0.0806	1
1850560	2999.7837	1844.3923	125.1062	-1.8420	2.4044	0.2058	2.8882	-4.1766	-0.2774	1
1850580	2999.4695	1844.7953	125.1421	-1.3513	1.7178	0.1405	2.2529	-3.0354	-0.4024	1
1850600	2999.2431	1845.0794	125.1624	-0.9996	1.2546	0.0592	1.2629	-1.5223	-0.4432	1
1850620	2999.0697	1845.2971	125.1658	-0.7938	0.9906	-0.0189	0.6383	-0.8259	-0.3698	1
1850640	2998.9256	1845.4756	125.1549	-0.6573	0.7818	-0.0767	0.5876	-1.0675	-0.2188	1
1850660	2998.8068	1845.6098	125.1351	-0.5154	0.5265	-0.1080	0.7995	-1.5359	-0.0792	1
1850680	2998.7194	1845.6862	125.1117	-0.3459	0.2432	-0.1208	0.9349	-1.4752	-0.0196	1
1850700	2998.6684	1845.7071	125.0868	-0.1644	0.0167	-0.1298	0.9143	-0.8718	-0.0567	1
1850720	2998.6537	1845.6929	125.0598	0.0091	-0.1092	-0.1426	0.8459	-0.3216	-0.0762	1
1850740	2998.6721	1845.6635	125.0297	0.1581	-0.1645	-0.1589	0.6722	-0.1118	-0.0888	1
1850760	2998.7169	1845.6271	124.9962	0.2666	-0.2082	-0.1771	0.4339	-0.2797	-0.0943	1
1850780	2998.7787	1845.5802	124.9589	0.3229	-0.2637	-0.1964	0.1344	-0.3396	-0.1012	1
1850800	2998.8461	1845.5216	124.9176	0.3254	-0.3040	-0.2148	-0.1349	-0.1227	-0.0933	1
1850820	2998.9089	1845.4586	124.8730	0.2885	-0.3030	-0.2265	-0.2808	0.1731	-0.0337	1
1850840	2998.9615	1845.4004	124.8270	0.2373	-0.2823	-0.2265	-0.2733	0.1434	0.0337	1
1850860	2999.0038	1845.3457	124.7824	0.1957	-0.2963	-0.2148	-0.1667	-0.2156	0.0932	1
1850880	2999.0398	1845.2819	124.7411	0.1775	-0.3771	-0.1964	-0.0108	-0.6503	0.1013	1
1850900	2999.0748	1845.1948	124.7038	0.1803	-0.4954	-0.1771	0.0643	-0.6655	0.0940	1
1850920	2999.1119	1845.0837	124.6703	0.1923	-0.5849	-0.1589	0.0716	-0.2989	0.0898	1
1850940	2999.1517	1844.9609	124.6402	0.2039	-0.6123	-0.1432	0.0467	0.1002	0.0724	1
1850960	2999.1935	1844.8388	124.6130	0.2135	-0.6137	-0.1331	0.0432	0.0158	0.0377	1
1850980	2999.2371	1844.7154	124.5870	0.2226	-0.6504	-0.1325	0.0524	-0.3661	-0.0323	1
1851000	2999.2825	1844.5787	124.5600	0.2279	-0.7296	-0.1410	0.0213	-0.5501	-0.0664	1
1851020	2999.3283	1844.4236	124.5306	0.2187	-0.7899	-0.1522	-0.0916	-0.1885	-0.0541	1
1851040	2999.3700	1844.2627	124.4991	0.1860	-0.7640	-0.1609	-0.2529	0.4434	-0.0341	1
1851060	2999.4027	1844.1180	124.4662	0.1404	-0.6473	-0.1667	-0.2618	0.8277	-0.0183	1
1851080	2999.4262	1844.0038	124.4324	0.1096	-0.4868	-0.1724	-0.0737	0.8370	-0.0323	1
1851100	2999.4465	1843.9232	124.3973	0.1054	-0.3139	-0.1806	0.0825	0.8594	-0.0514	1
1851120	2999.4683	1843.8783	124.3602	0.1016	-0.1175	-0.1897	-0.0320	1.0656	-0.0552	1
1851140	2999.4871	1843.8762	124.3214	0.0547	0.1147	-0.1913	-0.4073	1.3206	0.0187	1
1851160	2999.4902	1843.9241	124.2837	-0.0499	0.3475	-0.1745	-0.6990	1.1419	0.1393	1
1851180	2999.4672	1844.0152	124.2516	-0.1819	0.5128	-0.1343	-0.7116	0.5936	0.2707	1
1851200	2999.4175	1844.1292	124.2300	-0.2932	0.5660	-0.0749	-0.4597	-0.0832	0.3460	1
1851220	2999.3499	1844.2416	124.2217	-0.3487	0.5134	-0.0089	-0.1224	-0.5035	0.3391	1
1851240	2999.2780	1844.3346	124.2264	-0.3319	0.3858	0.0486	0.2875	-0.8133	0.2598	1
1851260	2999.2172	1844.3959	124.2411	-0.2436	0.2090	0.0845	0.6418	-0.9917	0.1136	1
1851280	2999.1806	1844.4182	124.2602	-0.1107	0.0077	0.0912	0.7785	-1.0751	-0.0551	1
1851300	2999.1729	1844.3990	124.2776	0.0161	-0.1873	0.0738	0.5843	-0.9317	-0.1468	1
1851320	2999.1870	1844.3433	124.2897	0.0867	-0.3477	0.0465	0.1507	-0.6761	-0.1509	1
1851340	2999.2076	1844.2599	124.2962	0.0863	-0.4713	0.0230	-0.2148	-0.5122	-0.0939	1
1851360	2999.2215	1844.1548	124.2989	0.0464	-0.5809	0.0089	-0.2879	-0.5419	-0.0404	1
1851380	2999.2261	1844.0276	124.2998	0.0219	-0.6972	0.0022	-0.0339	-0.6310	-0.0182	1
1851400	2999.2303	1843.8759	124.2998	0.0545	-0.8145	-0.0022	0.3540	-0.5994	-0.0183	1
1851420	2999.2479	1843.7017	124.2989	0.1503	-0.9029	-0.0089	0.6466	-0.3444	-0.0402	1
1851440	2999.2904	1843.5147	124.2962	0.2876	-0.9304	-0.0230	0.7753	0.0459	-0.0947	1
1851460	2999.3630	1843.3296	124.2897	0.4385	-0.8801	-0.0465	0.7739	0.4453	-0.1481	1
1851480	2999.4658	1843.1627	124.2776	0.5788	-0.7429	-0.0749	0.6619	0.9029	-0.1572	1
1851500	2999.5945	1843.0324	124.2598	0.6905	-0.5084	-0.0973	0.4625	1.4434	-0.0831	1
1851520	2999.7420	1842.9593	124.2387	0.7698	-0.1822	-0.1062	0.3076	1.8962	0.0060	1
1851540	2999.9024	1842.9595	124.2173	0.8280	0.1894	-0.1090	0.2483	1.9702	0.0058	1
1851560	3000.0732	1843.0351	124.1951	0.8764	0.5261	-0.1254	0.2474	1.5216	-0.1416	1
1851580	3000.2530	1843.1700	124.1671	0.9087	0.7608	-0.1695	0.1204	0.8495	-0.3133	1
1851600	3000.4367	1843.3394	124.1273	0.9038	0.8753	-0.2332	-0.1478	0.2537	-0.3744	1
1851620	3000.6145	1843.5201	124.0738	0.8508	0.8877	-0.2907	-0.4080	-0.1695	-0.2452	1
1851640	3000.7770	1843.6945	124.0110	0.7623	0.8214	-0.3188	-0.5232	-0.5229	-0.0385	1
1851660	3000.9194	1843.8487	123.9463	0.6625	0.6976	-0.3148	-0.5014	-0.7715	0.1077	1
1851680	3001.0420	1843.9735	123.8851	0.5663	0.5483	-0.2932	-0.4597	-0.7893	0.1384	1
1851700	3001.1460	1844.0680	123.8290	0.4751	0.4101	-0.2697	-0.4402	-0.6305	0.1065	1
1851720	3001.2320	1844.1376	123.7772	0.3830	0.3082	-0.2500	-0.4750	-0.4174	0.0788	1
1851740	3001.2992	1844.1913	123.7290	0.2851	0.2616	-0.2292	-0.4913	-0.0868	0.1144	1
1851760	3001.3460	1844.2422	123.6855	0.1717	0.2881	-0.2002	-0.6034	0.3554	0.1735	1
1851780	3001.3678	1844.3065	123.6489	0.0243	0.3799	-0.1612	-0.8541	0.6609	0.2225	1
1851800	3001.3558	1844.3942	123.6210	-0.1610	0.4822	-0.1146	-1.0623	0.5149	0.2446	1
1851820	3001.3034	1844.4994	123.6031	-0.3484	0.5174	-0.0609	-0.9321	-0.0955	0.2877	1
1851840	3001.2164	1844.6012	123.5967	-0.4756	0.4517	0.0011	-0.4183	-0.6435	0.3408	1
1851860	3001.1132	1844.6800	123.6035	-0.5025	0.3241	0.0648	0.1843	-0.7673	0.3332	1
1851880	3001.0154	1844.7308	123.6226	-0.4461	0.2041	0.1109	0.4872	-0.5034	0.1638	1
1851900	3000.9348	1844.7617	123.6479	-0.3608	0.1330	0.1213	0.4435	-0.2018	-0.0637	1
1851920	3000.8711	1844.7840	123.6711	-0.2895	0.1127	0.0979	0.2776	0.0252	-0.2101	1
1851940	3000.8190	1844.8068	123.6870	-0.2412	0.1305	0.0605	0.1868	0.1683	-0.1997	1
1851960	3000.7746	1844.8362	123.6953	-0.2104	0.1815	0.0286	0.1299	0.3029	-0.1286	1
1851980	3000.7348	1844.8794	123.6985	-0.2013	0.2864	0.0084	-0.0099	0.6775	-0.0618	1
1852000	3000.6941	1844.9508	123.6987	-0.2280	0.4801	-0.0056	-0.2399	1.2245	-0.0615	1
1852020	3000.6436	1845.0714	123.6962	-0.2984	0.7779	-0.0224	-0.4842	1.8073	-0.0976	1
1852040	3000.5747	1845.2619	123.6897	-0.4018	1.1488	-0.0465	-0.5939	2.0321	-0.1484	1
1852060	3000.4829	1845.5309	123.6776	-0.5144	1.5211	-0.0743	-0.5763	1.8370	-0.1529	1
1852080	3000.3690	1845.8703	123.6600	-0.6109	1.8109	-0.0940	-0.4167	1.1819	-0.0663	1
1852100	3000.2385	1846.2553	123.6400	-0.6754	1.9465	-0.0940	-0.2320	0.2613	0.0664	1
1852120	3000.0988	1846.6489	123.6224	-0.7030	1.8781	-0.0743	-0.0504	-0.9138	0.1527	1
1852140	2999.9573	1847.0065	123.6103	-0.6897	1.5963	-0.0465	0.1716	-2.0217	0.1494	1
1852160	2999.8229	1847.2875	123.6038	-0.6313	1.1696	-0.0230	0.4279	-2.4951	0.0940	1
1852180	2999.7048	1847.4744	123.6011	-0.5411	0.7361	-0.0089	0.5562	-2.1036	0.0418	1
1852200	2999.6065	1847.5819	123.6002	-0.4645	0.4413	-0.0027	0.3208	-0.9944	0.0128	1
1852220	2999.5190	1847.6509	123.6000	-0.4574	0.3667	-0.0006	-0.2166	0.2969	0.0055	1
1852240	2999.4235	1847.7286	123.6000	-0.5364	0.4885	0.0000	-0.6533	1.1139	-0.0015	1
1852260	2999.3045	1847.8463	123.6000	-0.6601	0.7053	0.0000	-0.7084	1.2485	0.0004	1
1852280	2999.1595	1848.0107	123.6000	-0.7639	0.9099	0.0000	-0.3981	0.9024	-0.0001	1
1852300	2998.9989	1848.2102	123.6000	-0.8089	1.0391	0.0000	-0.0434	0.4049	0.0001	1
1852320	2998.8360	1848.4263	123.6000	-0.7973	1.0820	0.0000	0.2184	-0.0348	-0.0001	1
1852340	2998.6800	1848.6430	123.6000	-0.7599	1.0693	0.0000	0.2188	-0.1756	0.0004	1
1852360	2998.5320	1848.8541	123.6000	-0.7318	1.0462	0.0000	0.1027	-0.1180	-0.0015	1
1852380	2998.3873	1849.0615	123.6000	-0.7368	1.0461	0.0006	-0.1434	0.1140	0.0055	1
1852400	2998.2373	1849.2725	123.6002	-0.7788	1.0692	0.0027	-0.3172	0.1913	0.0127	1
1852420	2998.0757	1849.4892	123.6011	-0.8357	1.0768	0.0089	-0.3187	-0.0201	0.0419	1
1852440	2997.9030	1849.7032	123.6038	-0.8699	1.0169	0.0230	-0.0912	-0.5132	0.0936	1
1852460	2997.7278	1849.8960	123.6103	-0.8449	0.8535	0.0465	0.3171	-1.1196	0.1509	1
1852480	2997.5650	1850.0446	123.6224	-0.7462	0.5861	0.0738	0.6893	-1.6237	0.1472	1
1852500	2997.4293	1850.1304	123.6398	-0.5814	0.2581	0.0912	0.9810	-1.8110	0.0536	1
1852520	2997.3325	1850.1479	123.6589	-0.3649	-0.0413	0.0850	1.2180	-1.3890	-0.1082	1
1852540	2997.2833	1850.1139	123.6738	-0.1211	-0.2025	0.0514	1.3081	-0.3399	-0.2467	1
1852560	2997.2840	1850.0668	123.6794	0.0973	-0.1665	0.0000	1.0158	0.7824	-0.2988	1
1852580	2997.3223	1850.0473	123.6738	0.2151	0.0207	-0.0514	0.2690	1.3395	-0.2467	1
1852600	2997.3701	1850.0751	123.6589	0.1768	0.2282	-0.0850	-0.6667	0.9620	-0.1081	1
1852620	2997.3930	1850.1386	123.6398	-0.0083	0.3378	-0.0912	-1.3224	0.1611	0.0535	1
1852640	2997.3667	1850.2102	123.6224	-0.2663	0.3260	-0.0738	-1.4315	-0.3822	0.1476	1
1852660	2997.2865	1850.2690	123.6103	-0.4991	0.2352	-0.0465	-1.0458	-0.5626	0.1494	1
1852680	2997.1671	1850.3043	123.6038	-0.6227	0.0832	-0.0224	-0.2593	-0.8850	0.0991	1
1852700	2997.0374	1850.3023	123.6013	-0.6002	-0.1600	-0.0062	0.5394	-1.5005	0.0546	1
1852720	2996.9270	1850.2403	123.6013	-0.4554	-0.5128	0.0062	1.0003	-2.1023	0.0545	1
1852740	2996.8552	1850.0972	123.6038	-0.2342	-0.9333	0.0224	1.2450	-2.2673	0.0994	1
1852760	2996.8333	1849.8670	123.6103	0.0433	-1.3334	0.0465	1.5058	-1.8801	0.1483	1
1852780	2996.8726	1849.5638	123.6224	0.3825	-1.6301	0.0743	1.8978	-1.1685	0.1516	1
1852800	2996.9864	1849.2150	123.6400	0.7682	-1.7731	0.0945	2.0882	-0.2944	0.0718	1
1852820	2997.1799	1848.8546	123.6602	1.1307	-1.7489	0.0967	1.7081	0.6133	-0.0537	1
1852840	2997.4386	1848.5154	123.6787	1.3826	-1.6036	0.0833	0.8693	1.0290	-0.1105	1
1852860	2997.7329	1848.2131	123.6935	1.4924	-1.4397	0.0694	0.1370	0.8018	-0.0569	1
1852880	2998.0356	1847.9396	123.7065	1.5071	-1.3608	0.0700	-0.1485	0.0663	0.0609	1
1852900	2998.3357	1847.6688	123.7215	1.5088	-1.4118	0.0860	0.0667	-0.6377	0.1237	0
1852920	2998.6391	1847.3748	123.7409	1.5504	-1.5641	0.1057	0.3771	-1.0064	0.0954	1
1852940	2998.9559	1847.0432	123.7638	1.6215	-1.7530	0.1175	0.4243	-0.9803	0.0221	1
1852960	2999.2877	1846.6736	123.7879	1.6767	-1.9205	0.1208	0.1935	-0.7645	-0.0018	1
1852980	2999.6266	1846.2750	123.8121	1.6802	-2.0223	0.1208	-0.1519	-0.3208	0.0029	1
1853000	2999.9598	1845.8647	123.8362	1.6247	-2.0191	0.1169	-0.4256	0.3013	-0.0274	1
1853020	3000.2765	1845.4673	123.8589	1.5205	-1.8814	0.1029	-0.6330	1.0535	-0.1082	1
1853040	3000.5680	1845.1121	123.8774	1.3785	-1.5978	0.0771	-0.8075	1.8079	-0.1654	1
1853060	3000.8278	1844.8282	123.8897	1.2110	-1.1842	0.0470	-0.8956	2.4067	-0.1549	1
1853080	3001.0524	1844.6384	123.8962	1.0349	-0.6877	0.0230	-0.8964	2.6879	-0.0925	1
1853100	3001.2418	1844.5531	123.8989	0.8664	-0.1830	0.0089	-0.7997	2.5121	-0.0421	1
1853120	3001.3990	1844.5652	123.8998	0.7130	0.2464	0.0027	-0.7341	1.8761	-0.0127	1
1853140	3001.5270	1844.6517	123.9000	0.5754	0.5492	0.0006	-0.6416	1.1329	-0.0055	1
1853160	3001.6292	1844.7849	123.9000	0.4536	0.7327	0.0000	-0.5729	0.6102	0.0015	1
1853180	3001.7084	1844.9448	123.9000	0.3448	0.8426	0.0000	-0.5056	0.4202	-0.0004	1
1853200	3001.7671	1845.1220	123.9000	0.2441	0.9162	0.0000	-0.4941	0.3113	0.0001	1
1853220	3001.8061	1845.3113	123.9000	0.1487	0.9598	0.0000	-0.4698	0.1485	-0.0000	1
1853240	3001.8265	1845.5059	123.9000	0.0625	0.9639	0.0000	-0.4002	-0.1050	0.0000	1
1853260	3001.8310	1845.6968	123.9000	-0.0105	0.9268	0.0000	-0.3278	-0.2818	-0.0000	1
1853280	3001.8223	1845.8766	123.9000	-0.0707	0.8560	0.0000	-0.2701	-0.4403	0.0000	1
1853300	3001.8028	1846.0392	123.9000	-0.1199	0.7614	0.0000	-0.2216	-0.5325	0.0000	1
1853320	3001.7744	1846.1812	123.9000	-0.1579	0.6585	0.0000	-0.1646	-0.5297	-0.0000	1
1853340	3001.7396	1846.3026	123.9000	-0.1826	0.5654	0.0000	-0.0804	-0.4262	0.0000	1
1853360	3001.7013	1846.4074	123.9000	-0.1945	0.4958	0.0000	-0.0317	-0.2695	-0.0001	1
1853380	3001.6618	1846.5009	123.9000	-0.1980	0.4485	0.0000	0.0093	-0.1719	0.0004	1
1853400	3001.6221	1846.5868	123.9000	-0.1996	0.4083	0.0000	-0.0178	-0.2019	-0.0015	1
1853420	3001.5820	1846.6642	123.9000	-0.2032	0.3595	0.0006	-0.0188	-0.2771	0.0055	1
1853440	3001.5409	1846.7306	123.9002	-0.2097	0.2968	0.0027	-0.0448	-0.3592	0.0128	1
1853460	3001.4981	1846.7830	123.9011	-0.2186	0.2231	0.0089	-0.0513	-0.3788	0.0418	1
1853480	3001.4534	1846.8198	123.9038	-0.2279	0.1367	0.0230	-0.0358	-0.4575	0.0940	1
1853500	3001.4069	1846.8376	123.9103	-0.2391	0.0246	0.0465	-0.0805	-0.6429	0.1494	1
1853520	3001.3578	1846.8296	123.9224	-0.2477	-0.1205	0.0743	-0.0374	-0.8425	0.1527	1
1853540	3001.3079	1846.7894	123.9400	-0.2359	-0.2769	0.0940	0.1062	-0.8232	0.0664	1
1853560	3001.2635	1846.7189	123.9600	-0.1782	-0.3863	0.0940	0.4458	-0.4084	-0.0664	1
1853580	3001.2366	1846.6349	123.9776	-0.0662	-0.3749	0.0743	0.7420	0.4354	-0.1526	1
1853600	3001.2370	1846.5689	123.9897	0.0591	-0.2006	0.0465	0.6702	1.3705	-0.1498	1
1853620	3001.2602	1846.5547	123.9962	0.1152	0.0973	0.0230	0.0127	1.8394	-0.0925	1
1853640	3001.2830	1846.6079	123.9989	0.0427	0.3942	0.0084	-0.7924	1.3871	-0.0472	1
1853660	3001.2773	1846.7124	123.9996	-0.1274	0.5554	-0.0000	-1.1175	0.3113	-0.0255	1
1853680	3001.2321	1846.8300	123.9989	-0.2896	0.5344	-0.0084	-0.6692	-0.6595	-0.0472	1
1853700	3001.1615	1846.9261	123.9962	-0.3612	0.4003	-0.0230	-0.0095	-0.9055	-0.0925	1
1853720	3001.0876	1846.9901	123.9897	-0.3565	0.2696	-0.0465	0.2167	-0.5362	-0.1498	1
1853740	3001.0189	1847.0340	123.9776	-0.3510	0.2183	-0.0743	-0.0841	0.0271	-0.1526	1
1853760	3000.9472	1847.0775	123.9600	-0.3869	0.2473	-0.0940	-0.3249	0.3728	-0.0664	1
1853780	3000.8641	1847.1329	123.9400	-0.4429	0.2999	-0.0940	-0.3269	0.2796	0.0664	1
1853800	3000.7700	1847.1974	123.9224	-0.4706	0.3064	-0.0743	-0.0134	-0.1331	0.1527	1
1853820	3000.6759	1847.2555	123.9103	-0.4321	0.2203	-0.0465	0.3630	-0.7195	0.1494	1
1853840	3000.5972	1847.2856	123.9038	-0.3067	0.0372	-0.0230	0.8858	-1.1800	0.0941	1
1853860	3000.5532	1847.2703	123.9011	-0.0975	-0.2059	-0.0089	1.2938	-1.3557	0.0414	1
1853880	3000.5582	1847.2032	123.9002	0.1454	-0.4496	-0.0027	1.2934	-1.1911	0.0142	1
1853900	3000.6113	1847.0905	123.9000	0.3388	-0.6329	-0.0011	0.7548	-0.7052	0.0000	1
1853920	3000.6937	1846.9500	123.8998	0.4227	-0.7221	-0.0027	0.0659	-0.1634	-0.0142	1
1853940	3000.7804	1846.8017	123.8989	0.4052	-0.7287	-0.0089	-0.3618	0.1844	-0.0414	1
1853960	3000.8558	1846.6585	123.8962	0.3481	-0.6980	-0.0230	-0.3230	0.2059	-0.0941	1
1853980	3000.9197	1846.5225	123.8897	0.3124	-0.6745	-0.0465	-0.0681	0.0535	-0.1494	1
1854000	3000.9807	1846.3887	123.8776	0.3192	-0.6727	-0.0743	0.1750	-0.0724	-0.1527	1
1854020	3001.0473	1846.2534	123.8600	0.3512	-0.6740	-0.0940	0.1965	-0.0037	-0.0663	1
1854040	3001.1212	1846.1191	123.8400	0.3826	-0.6466	-0.0940	0.1333	0.2484	0.0660	1
1854060	3001.2004	1845.9948	123.8224	0.4024	-0.5741	-0.0743	0.0566	0.4944	0.1543	1
1854080	3001.2822	1845.8895	123.8103	0.4158	-0.4655	-0.0470	0.0415	0.6391	0.1435	1
1854100	3001.3667	1845.8085	123.8036	0.4448	-0.3490	-0.0257	0.1812	0.5970	0.0827	1
1854120	3001.4601	1845.7499	123.8000	0.5274	-0.2633	-0.0185	0.5704	0.3206	-0.0055	1
1854140	3001.5776	1845.7032	123.7962	0.7011	-0.2423	-0.0285	1.1564	-0.0850	-0.0939	1
1854160	3001.7406	1845.6530	123.7886	0.9683	-0.3001	-0.0560	1.6101	-0.5174	-0.1861	1
1854180	3001.9650	1845.5832	123.7738	1.2772	-0.4237	-0.0973	1.6299	-0.7784	-0.2467	1
1854200	3002.2514	1845.4835	123.7497	1.5472	-0.5805	-0.1410	1.1750	-0.8518	-0.2209	1
1854220	3002.5839	1845.3510	123.7174	1.7185	-0.7350	-0.1711	0.5669	-0.7401	-0.0991	1
1854240	3002.9388	1845.1895	123.6813	1.7683	-0.8580	-0.1773	-0.0619	-0.5299	0.0445	1
1854260	3003.2912	1845.0078	123.6465	1.6916	-0.9267	-0.1634	-0.7122	-0.1804	0.1218	1
1854280	3003.6155	1844.8188	123.6159	1.4959	-0.9294	-0.1438	-1.2998	0.1701	0.0973	1
1854300	3003.8895	1844.6360	123.5890	1.2154	-0.8745	-0.1298	-1.6201	0.4194	0.0385	1
1854320	3004.1016	1844.4691	123.5640	0.9143	-0.7839	-0.1197	-1.5175	0.5295	0.0403	1
1854340	3004.2553	1844.3225	123.5411	0.6597	-0.6819	-0.1035	-1.0792	0.5188	0.1137	1
1854360	3004.3655	1844.1963	123.5226	0.4802	-0.5842	-0.0771	-0.6715	0.4597	0.1640	1
1854380	3004.4473	1844.0888	123.5103	0.3558	-0.4946	-0.0470	-0.4954	0.4381	0.1553	1
1854400	3004.5078	1843.9985	123.5038	0.2469	-0.4155	-0.0230	-0.5523	0.3694	0.0924	0
1854420	3004.5461	1843.9226	123.5011	0.1314	-0.3532	-0.0089	-0.6224	0.2458	0.0422	1
1854440	3004.5604	1843.8572	123.5002	0.0175	-0.2987	-0.0027	-0.5609	0.2283	0.0127	0
1854460	3004.5531	1843.8031	123.5000	-0.0733	-0.2143	-0.0006	-0.3682	0.5270	0.0055	1
1854480	3004.5311	1843.7715	123.5000	-0.1283	-0.0570	0.0000	-0.1799	1.0427	-0.0015	0
1854500	3004.5018	1843.7803	123.5000	-0.1468	0.1706	0.0000	0.0024	1.3635	0.0004	1
1854520	3004.4724	1843.8397	123.5000	-0.1334	0.3994	0.0000	0.1473	1.0960	-0.0001	1
1854540	3004.4484	1843.9401	123.5000	-0.0978	0.5394	0.0000	0.2330	0.3863	0.0000	1
1854560	3004.4332	1844.0555	123.5000	-0.0534	0.5441	0.0000	0.2319	-0.3734	-0.0000	1
1854580	3004.4271	1844.1577	123.5000	-0.0112	0.4304	0.0000	0.1937	-0.8767	0.0000	1
1854600	3004.4287	1844.2277	123.5000	0.0250	0.2615	0.0000	0.1703	-0.9570	-0.0000	1
1854620	3004.4371	1844.2623	123.5000	0.0523	0.1173	0.0000	0.1205	-0.5950	0.0000	0
1854640	3004.4497	1844.2746	123.5000	0.0613	0.0576	0.0000	-0.0084	-0.0177	-0.0000	1
1854660	3004.4616	1844.2853	123.5000	0.0421	0.0918	0.0000	-0.1911	0.4396	0.0000	0
1854680	3004.4665	1844.3113	123.5000	-0.0000	0.1776	0.0000	-0.2752	0.5419	-0.0000	1
1854700	3004.4616	1844.3564	123.5000	-0.0418	0.2480	0.0000	-0.1867	0.2550	0.0000	0
1854720	3004.4498	1844.4105	123.5000	-0.0599	0.2523	0.0000	-0.0054	-0.1982	-0.0000	1
1854740	3004.4376	1844.4573	123.5000	-0.0477	0.1820	0.0000	0.1447	-0.5678	0.0000	0
