# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2081160	2986.6306	1860.3206	108.4962	0.7922	-0.2582	0.0230	0.4921	-0.1282	-0.0938	1
2081180	2986.7989	1860.2668	108.4989	0.8509	-0.2865	0.0089	0.0715	-0.2036	-0.0423	1
2081200	2986.9710	1860.2060	108.4998	0.8413	-0.3100	0.0027	-0.2023	-0.0902	-0.0109	1
2081220	2987.1354	1860.1427	108.5000	0.7808	-0.2972	0.0000	-0.4100	0.1887	-0.0125	1
2081240	2987.2833	1860.0871	108.4998	0.6751	-0.2315	-0.0022	-0.6430	0.4816	-0.0058	1
2081260	2987.4054	1860.0501	108.4991	0.5253	-0.1186	-0.0062	-0.8774	0.6781	-0.0294	1
2081280	2987.4934	1860.0397	108.4973	0.3455	0.0244	-0.0140	-0.9758	0.7907	-0.0521	1
2081300	2987.5436	1860.0599	108.4935	0.1662	0.1732	-0.0235	-0.8757	0.7518	-0.0555	1
2081320	2987.5598	1860.1090	108.4879	0.0195	0.2972	-0.0278	-0.6277	0.5387	-0.0033	1
2081340	2987.5514	1860.1788	108.4824	-0.0738	0.3694	-0.0196	-0.3066	0.1942	0.0863	1
2081360	2987.5303	1860.2568	108.4800	-0.1131	0.3852	0.0000	-0.0499	-0.0800	0.1328	1
2081380	2987.5062	1860.3328	108.4824	-0.1179	0.3661	0.0196	0.0541	-0.1664	0.0863	1
2081400	2987.4832	1860.4032	108.4879	-0.1159	0.3410	0.0278	-0.0059	-0.1079	-0.0033	1
2081420	2987.4598	1860.4692	108.4935	-0.1221	0.3238	0.0235	-0.0721	-0.0528	-0.0554	1
2081440	2987.4343	1860.5327	108.4973	-0.1291	0.3093	0.0140	-0.0314	-0.0649	-0.0522	1
2081460	2987.4082	1860.5929	108.4991	-0.1213	0.2833	0.0062	0.0995	-0.1730	-0.0289	1
2081480	2987.3858	1860.6460	108.4998	-0.0939	0.2350	0.0022	0.1984	-0.3160	-0.0077	1
2081500	2987.3706	1860.6870	108.5000	-0.0583	0.1681	0.0006	0.1856	-0.3868	-0.0055	1
2081520	2987.3625	1860.7133	108.5000	-0.0288	0.0998	-0.0006	0.1184	-0.3289	-0.0036	1
2081540	2987.3591	1860.7269	108.4998	-0.0112	0.0478	-0.0027	0.0523	-0.2009	-0.0133	1
2081560	2987.3580	1860.7324	108.4989	-0.0034	0.0182	-0.0089	0.0160	-0.0851	-0.0416	1
2081580	2987.3577	1860.7342	108.4962	-0.0007	0.0066	-0.0230	0.0069	-0.0166	-0.0940	1
2081600	2987.3577	1860.7350	108.4897	0.0000	0.0062	-0.0465	-0.0020	0.0127	-0.1494	1
2081620	2987.3577	1860.7367	108.4776	0.0000	0.0166	-0.0743	0.0010	0.0803	-0.1527	1
2081640	2987.3577	1860.7417	108.4600	0.0000	0.0425	-0.0940	-0.0021	0.1733	-0.0664	1
2081660	2987.3577	1860.7537	108.4400	0.0007	0.0861	-0.0940	0.0074	0.2771	0.0664	1
2081680	2987.3580	1860.7761	108.4224	0.0034	0.1377	-0.0743	0.0142	0.2829	0.1527	1
2081700	2987.3591	1860.8088	108.4103	0.0119	0.1741	-0.0465	0.0593	0.1231	0.1494	1
2081720	2987.3628	1860.8458	108.4038	0.0323	0.1741	-0.0230	0.1339	-0.1231	0.0940	1
2081740	2987.3720	1860.8784	108.4011	0.0695	0.1377	-0.0089	0.2397	-0.2829	0.0418	1
2081760	2987.3906	1860.9009	108.4002	0.1221	0.0861	-0.0027	0.3099	-0.2768	0.0128	1
2081780	2987.4208	1860.9129	108.4000	0.1762	0.0425	-0.0006	0.2689	-0.1741	0.0055	1
2081800	2987.4611	1860.9179	108.4000	0.2118	0.0166	0.0000	0.1150	-0.0774	-0.0015	1
2081820	2987.5055	1860.9195	108.4000	0.2146	0.0051	0.0000	-0.0918	-0.0237	0.0004	1
2081840	2987.5469	1860.9199	108.4000	0.1874	0.0010	0.0000	-0.2199	-0.0102	-0.0001	1
2081860	2987.5805	1860.9199	108.4000	0.1516	0.0000	0.0000	-0.1858	0.0028	0.0000	1
2081880	2987.6075	1860.9199	108.4000	0.1323	0.0000	0.0000	-0.0281	-0.0009	-0.0000	1
2081900	2987.6334	1860.9199	108.4000	0.1410	0.0000	0.0000	0.1278	0.0009	0.0000	1
2081920	2987.6639	1860.9199	108.4000	0.1723	0.0000	0.0000	0.2077	-0.0028	-0.0000	1
2081940	2987.7024	1860.9199	108.4000	0.2149	0.0010	0.0000	0.2308	0.0102	0.0000	1
2081960	2987.7499	1860.9203	108.4000	0.2602	0.0051	0.0000	0.2327	0.0235	-0.0000	1
2081980	2987.8064	1860.9220	108.4000	0.3007	0.0166	0.0000	0.1971	0.0778	0.0001	1
2082000	2987.8702	1860.9270	108.4000	0.3229	0.0425	0.0000	0.0500	0.1724	-0.0004	1
2082020	2987.9356	1860.9390	108.4000	0.3139	0.0871	0.0000	-0.1376	0.2831	0.0015	1
2082040	2987.9957	1860.9618	108.4000	0.2722	0.1433	-0.0006	-0.3022	0.3150	-0.0055	1
2082060	2988.0445	1860.9963	108.3998	0.2105	0.1941	-0.0027	-0.3522	0.2140	-0.0128	1
2082080	2988.0799	1861.0395	108.3989	0.1491	0.2301	-0.0089	-0.2878	0.1200	-0.0418	1
2082100	2988.1041	1861.0884	108.3962	0.1017	0.2644	-0.0230	-0.1836	0.1747	-0.0940	1
2082120	2988.1206	1861.1452	108.3897	0.0676	0.3205	-0.0465	-0.1338	0.3704	-0.1494	1
2082140	2988.1312	1861.2166	108.3776	0.0358	0.4060	-0.0743	-0.1717	0.5178	-0.1527	1
2082160	2988.1349	1861.3076	108.3600	0.0000	0.5058	-0.0940	-0.1977	0.5148	-0.0664	1
2082180	2988.1312	1861.4189	108.3400	-0.0352	0.6019	-0.0940	-0.1673	0.4528	0.0664	1
2082200	2988.1209	1861.5484	108.3224	-0.0637	0.6889	-0.0743	-0.1137	0.4134	0.1527	1
2082220	2988.1057	1861.6944	108.3103	-0.0871	0.7661	-0.0465	-0.1117	0.3696	0.1494	1
2082240	2988.0860	1861.8549	108.3038	-0.1074	0.8280	-0.0230	-0.1094	0.2669	0.0940	1
2082260	2988.0627	1862.0256	108.3011	-0.1144	0.8651	-0.0089	0.0034	0.1202	0.0418	1
2082280	2988.0402	1862.2009	108.3002	-0.0911	0.8688	-0.0027	0.2176	-0.0775	0.0128	1
2082300	2988.0263	1862.3732	108.3000	-0.0322	0.8365	-0.0006	0.4024	-0.2585	0.0055	1
2082320	2988.0274	1862.5355	108.3000	0.0469	0.7757	0.0000	0.4341	-0.3808	-0.0015	1
2082340	2988.0450	1862.6835	108.3000	0.1220	0.7038	0.0000	0.3426	-0.3738	0.0004	1
2082360	2988.0762	1862.8170	108.3000	0.1797	0.6385	0.0000	0.2247	-0.2819	-0.0001	1
2082380	2988.1169	1862.9389	108.3000	0.2231	0.5811	0.0000	0.1863	-0.2605	-0.0000	1
2082400	2988.1654	1863.0495	108.3000	0.2626	0.5165	0.0000	0.2081	-0.3554	0.0001	1
2082420	2988.2219	1863.1455	108.3000	0.2983	0.4289	0.0000	0.1759	-0.5164	-0.0004	1
2082440	2988.2847	1863.2210	108.3000	0.3156	0.3156	0.0000	0.0314	-0.6383	0.0015	1
2082460	2988.3482	1863.2717	108.3000	0.2975	0.1867	-0.0006	-0.2034	-0.6698	-0.0055	1
2082480	2988.4037	1863.2957	108.2998	0.2406	0.0516	-0.0027	-0.4001	-0.6762	-0.0128	1
2082500	2988.4444	1863.2923	108.2989	0.1628	-0.0901	-0.0089	-0.4276	-0.7359	-0.0418	1
2082520	2988.4688	1863.2597	108.2962	0.0899	-0.2384	-0.0230	-0.3289	-0.7709	-0.0940	1
2082540	2988.4804	1863.1970	108.2897	0.0373	-0.3797	-0.0465	-0.1926	-0.6883	-0.1494	1
2082560	2988.4838	1863.1078	108.2776	0.0034	-0.4902	-0.0743	-0.1208	-0.4461	-0.1527	1
2082580	2988.4817	1863.0009	108.2600	-0.0240	-0.5550	-0.0940	-0.1344	-0.1892	-0.0664	1
2082600	2988.4742	1862.8858	108.2400	-0.0542	-0.5788	-0.0940	-0.1763	-0.0228	0.0664	1
2082620	2988.4601	1862.7694	108.2224	-0.0820	-0.5751	-0.0743	-0.1379	0.0765	0.1527	1
2082640	2988.4414	1862.6558	108.2103	-0.0891	-0.5540	-0.0465	0.0344	0.1438	0.1494	1
2082660	2988.4244	1862.5478	108.2038	-0.0596	-0.5211	-0.0230	0.2703	0.1905	0.0940	1
2082680	2988.4175	1862.4473	108.2011	0.0000	-0.4811	-0.0089	0.3851	0.2222	0.0418	1
2082700	2988.4244	1862.3553	108.2002	0.0589	-0.4416	-0.0027	0.2633	0.1954	0.0128	1
2082720	2988.4411	1862.2706	108.2000	0.0856	-0.4145	-0.0006	0.0205	0.0906	0.0055	1
2082740	2988.4587	1862.1895	108.2000	0.0701	-0.4058	0.0000	-0.1989	-0.0236	-0.0015	1
2082760	2988.4691	1862.1083	108.2000	0.0226	-0.4035	0.0000	-0.3035	-0.0106	0.0004	1
2082780	2988.4677	1862.0281	108.2000	-0.0421	-0.3781	0.0000	-0.3577	0.2195	-0.0001	1
2082800	2988.4523	1861.9571	108.2000	-0.1143	-0.3076	0.0000	-0.3797	0.5046	0.0000	1
2082820	2988.4220	1861.9051	108.2000	-0.1840	-0.2003	0.0000	-0.3387	0.6197	0.0001	1
2082840	2988.3787	1861.8770	108.2000	-0.2393	-0.0818	0.0000	-0.2331	0.5982	-0.0004	1
2082860	2988.3263	1861.8724	108.2000	-0.2695	0.0288	0.0000	-0.0773	0.5150	0.0015	1
2082880	2988.2709	1861.8885	108.2000	-0.2695	0.1256	-0.0006	0.0787	0.4465	-0.0055	1
2082900	2988.2185	1861.9226	108.1998	-0.2399	0.2114	-0.0027	0.2261	0.4055	-0.0128	1
2082920	2988.1749	1861.9730	108.1989	-0.1874	0.2901	-0.0089	0.3237	0.3697	-0.0418	1
2082940	2988.1436	1862.0387	108.1962	-0.1255	0.3671	-0.0230	0.3231	0.3999	-0.0940	1
2082960	2988.1247	1862.1199	108.1897	-0.0695	0.4413	-0.0465	0.2555	0.3679	-0.1494	1
2082980	2988.1158	1862.2152	108.1776	-0.0295	0.4998	-0.0743	0.1408	0.2421	-0.1527	1
2083000	2988.1129	1862.3198	108.1600	-0.0041	0.5317	-0.0940	0.0974	0.0632	-0.0664	1
2083020	2988.1141	1862.4278	108.1400	0.0134	0.5443	-0.0940	0.0748	0.0144	0.0664	1
2083040	2988.1183	1862.5375	108.1224	0.0247	0.5631	-0.0743	0.0531	0.1270	0.1527	1
2083060	2988.1240	1862.6531	108.1103	0.0212	0.6118	-0.0465	-0.0585	0.3577	0.1494	1
2083080	2988.1268	1862.7823	108.1038	-0.0112	0.6896	-0.0230	-0.2583	0.4869	0.0940	1
2083100	2988.1195	1862.9289	108.1011	-0.0741	0.7592	-0.0089	-0.4132	0.3140	0.0418	1
2083120	2988.0971	1863.0859	108.1002	-0.1444	0.7655	-0.0027	-0.3623	-0.1857	0.0128	1
2083140	2988.0617	1863.2351	108.1000	-0.1843	0.6755	-0.0006	-0.0829	-0.7453	0.0055	1
2083160	2988.0234	1863.3561	108.1000	-0.1696	0.5060	0.0000	0.2503	-1.0596	-0.0015	1
2083180	2987.9939	1863.4375	108.1000	-0.1108	0.3133	0.0000	0.4070	-0.9625	0.0004	1
2083200	2987.9791	1863.4815	108.1000	-0.0439	0.1489	0.0000	0.3212	-0.7038	-0.0001	1
2083220	2987.9763	1863.4971	108.1000	-0.0001	0.0279	0.0000	0.1233	-0.4754	0.0000	1
2083240	2987.9790	1863.4926	108.1000	0.0146	-0.0620	0.0000	-0.0015	-0.4004	-0.0000	1
2083260	2987.9822	1863.4723	108.1000	0.0124	-0.1315	0.0000	-0.0453	-0.3124	0.0000	1
2083280	2987.9840	1863.4400	108.1000	0.0063	-0.1731	0.0000	-0.0252	-0.1317	-0.0000	1
2083300	2987.9847	1863.4030	108.1000	0.0025	-0.1741	0.0000	-0.0101	0.1254	0.0000	1
2083320	2987.9850	1863.3704	108.1000	0.0006	-0.1377	0.0000	-0.0078	0.2821	-0.0000	1
2083340	2987.9850	1863.3479	108.1000	0.0000	-0.0861	0.0000	0.0036	0.2778	0.0000	1
2083360	2987.9850	1863.3359	108.1000	-0.0006	-0.0425	0.0000	-0.0067	0.1711	-0.0000	1
2083380	2987.9847	1863.3309	108.1000	-0.0031	-0.0156	0.0000	-0.0143	0.0883	0.0000	1
2083400	2987.9837	1863.3297	108.1000	-0.0101	0.0000	0.0000	-0.0472	0.0444	-0.0000	1
2083420	2987.9807	1863.3309	108.1000	-0.0259	0.0166	0.0000	-0.1061	0.0984	0.0000	1
2083440	2987.9734	1863.3363	108.1000	-0.0525	0.0476	0.0000	-0.1685	0.1926	-0.0000	1
2083460	2987.9597	1863.3500	108.1000	-0.0839	0.1036	0.0000	-0.1729	0.3641	0.0000	1
2083480	2987.9398	1863.3778	108.1000	-0.1061	0.1849	0.0000	-0.0730	0.4781	-0.0000	1
2083500	2987.9173	1863.4239	108.1000	-0.1069	0.2752	0.0000	0.0674	0.4698	0.0000	1
2083520	2987.8970	1863.4879	108.1000	-0.0877	0.3502	0.0000	0.1548	0.3159	-0.0000	1
2083540	2987.8822	1863.5640	108.1000	-0.0648	0.3894	0.0000	0.1111	0.0918	0.0000	1
2083560	2987.8711	1863.6436	108.1000	-0.0576	0.3833	0.0000	-0.0236	-0.1545	-0.0000	1
2083580	2987.8591	1863.7173	108.1000	-0.0743	0.3324	0.0000	-0.1590	-0.3674	0.0000	1
2083600	2987.8414	1863.7766	108.1000	-0.1057	0.2445	0.0000	-0.1963	-0.5351	-0.0000	1
2083620	2987.8168	1863.8151	108.1000	-0.1303	0.1333	0.0000	-0.0855	-0.6072	-0.0000	1
2083640	2987.7893	1863.8299	108.1000	-0.1297	0.0166	0.0000	0.0900	-0.5930	0.0000	1
2083660	2987.7650	1863.8217	108.1000	-0.1026	-0.0867	0.0000	0.2112	-0.4675	-0.0000	1
2083680	2987.7483	1863.7952	108.1000	-0.0641	-0.1624	0.0000	0.2059	-0.2871	0.0000	1
2083700	2987.7393	1863.7568	108.1000	-0.0317	-0.2134	0.0000	0.1301	-0.1786	-0.0000	1
2083720	2987.7356	1863.7099	108.1000	-0.0123	-0.2633	0.0000	0.0560	-0.2631	0.0000	1
2083740	2987.7344	1863.6514	108.1000	-0.0030	-0.3418	0.0000	0.0235	-0.4994	-0.0000	1
2083760	2987.7344	1863.5731	108.1000	0.0037	-0.4607	0.0000	0.0315	-0.7182	0.0000	1
2083780	2987.7358	1863.4672	108.1000	0.0155	-0.6056	0.0000	0.0695	-0.7789	-0.0000	1
2083800	2987.7406	1863.3309	108.1000	0.0418	-0.7501	0.0000	0.1793	-0.7098	0.0000	1
2083820	2987.7526	1863.1671	108.1000	0.0894	-0.8691	0.0000	0.3047	-0.5112	-0.0000	1
2083840	2987.7763	1862.9833	108.1000	0.1526	-0.9436	0.0000	0.3694	-0.2517	0.0000	1
2083860	2987.8136	1862.7897	108.1000	0.2073	-0.9640	0.0000	0.2381	0.0497	-0.0000	1
2083880	2987.8593	1862.5977	108.1000	0.2234	-0.9310	0.0000	-0.0591	0.2980	0.0000	1
2083900	2987.9029	1862.4173	108.1000	0.1933	-0.8535	0.0000	-0.2977	0.4935	-0.0000	1
2083920	2987.9366	1862.2563	108.1000	0.1461	-0.7427	0.0000	-0.2576	0.6441	0.0000	1
2083940	2987.9614	1862.1202	108.1000	0.1238	-0.6165	0.0000	0.0030	0.6615	-0.0000	1
2083960	2987.9861	1862.0097	108.1000	0.1428	-0.4999	0.0000	0.2283	0.5508	0.0000	1
2083980	2988.0185	1861.9202	108.1000	0.1835	-0.4191	0.0000	0.2407	0.2882	-0.0000	1
2084000	2988.0595	1861.8420	108.1000	0.2150	-0.3908	0.0000	0.0944	-0.0103	0.0000	1
2084020	2988.1045	1861.7639	108.1000	0.2249	-0.4118	0.0000	-0.0144	-0.2430	-0.0000	1
2084040	2988.1494	1861.6773	108.1000	0.2208	-0.4562	0.0000	-0.0439	-0.2760	0.0001	1
2084060	2988.1928	1861.5814	108.1000	0.2120	-0.4830	0.0000	-0.0473	-0.0606	-0.0004	1
2084080	2988.2343	1861.4842	108.1000	0.2002	-0.4554	0.0000	-0.0587	0.3193	0.0015	1
2084100	2988.2729	1861.3993	108.1000	0.1796	-0.3640	-0.0006	-0.1349	0.6388	-0.0055	1
2084120	2988.3061	1861.3385	108.0998	0.1439	-0.2314	-0.0027	-0.2220	0.7508	-0.0128	1
2084140	2988.3305	1861.3067	108.0989	0.0933	-0.0899	-0.0089	-0.2950	0.6929	-0.0418	1
2084160	2988.3434	1861.3026	108.0962	0.0330	0.0426	-0.0230	-0.3217	0.6311	-0.0940	1
2084180	2988.3437	1861.3237	108.0897	-0.0288	0.1624	-0.0465	-0.3121	0.5754	-0.1494	1
2084200	2988.3319	1861.3675	108.0776	-0.0820	0.2627	-0.0743	-0.2421	0.4623	-0.1527	1
2084220	2988.3109	1861.4288	108.0600	-0.1144	0.3246	-0.0940	-0.1000	0.1983	-0.0664	1
2084240	2988.2861	1861.4974	108.0400	-0.1172	0.3282	-0.0940	0.0771	-0.1613	0.0664	1
2084260	2988.2640	1861.5601	108.0224	-0.0933	0.2721	-0.0743	0.1914	-0.4350	0.1527	1
2084280	2988.2488	1861.6062	108.0103	-0.0576	0.1748	-0.0465	0.1942	-0.5808	0.1494	1
2084300	2988.2409	1861.6300	108.0038	-0.0254	0.0594	-0.0230	0.1326	-0.5969	0.0940	1
2084320	2988.2386	1861.6300	108.0011	0.0007	-0.0594	-0.0089	0.1102	-0.5976	0.0418	1
2084340	2988.2412	1861.6062	108.0002	0.0295	-0.1748	-0.0027	0.1552	-0.5790	0.0128	1
2084360	2988.2504	1861.5601	108.0000	0.0731	-0.2730	-0.0006	0.2689	-0.4418	0.0055	1
2084380	2988.2704	1861.4970	108.0000	0.1377	-0.3338	0.0000	0.3828	-0.1917	-0.0015	1
2084400	2988.3055	1861.4266	108.0000	0.2212	-0.3457	0.0000	0.4648	0.1009	0.0004	1
2084420	2988.3589	1861.3587	108.0000	0.3161	-0.3248	0.0000	0.5007	0.1819	-0.0001	1
2084440	2988.4320	1861.2967	108.0000	0.4133	-0.3097	0.0000	0.4856	0.0300	0.0000	1
2084460	2988.5242	1861.2349	108.0000	0.5046	-0.3322	0.0000	0.4357	-0.2553	-0.0000	1
2084480	2988.6338	1861.1638	108.0000	0.5849	-0.3918	0.0000	0.3696	-0.4044	0.0000	1
2084500	2988.7582	1861.0782	108.0000	0.6519	-0.4580	0.0000	0.3053	-0.3075	-0.0000	1
2084520	2988.8946	1860.9806	108.0000	0.7020	-0.5052	0.0000	0.2146	-0.1605	0.0000	1
2084540	2989.0389	1860.8761	108.0000	0.7235	-0.5333	0.0000	0.0337	-0.0879	-0.0000	1
2084560	2989.1840	1860.7672	108.0000	0.7008	-0.5584	0.0000	-0.2535	-0.1360	0.0000	1
2084580	2989.3193	1860.6527	108.0000	0.6310	-0.5952	0.0000	-0.4814	-0.2234	0.0000	1
2084600	2989.4364	1860.5292	108.0000	0.5365	-0.6553	0.0000	-0.5480	-0.3243	-0.0000	1
2084620	2989.5339	1860.3906	108.0000	0.4663	-0.7714	0.0000	-0.2680	-0.7305	0.0000	1
2084640	2989.6229	1860.2206	108.0000	0.4832	-0.9993	0.0000	0.3494	-1.4685	-0.0000	1
2084660	2989.7271	1859.9909	108.0000	0.6345	-1.3781	0.0000	1.1563	-2.3531	0.0000	1
2084680	2989.8767	1859.6694	108.0000	0.9224	-1.8876	0.0000	1.8171	-2.8902	-0.0000	1
2084700	2990.0961	1859.2358	108.0000	1.2945	-2.4499	0.0000	2.0547	-2.8872	0.0000	1
2084720	2990.3945	1858.6894	108.0000	1.6700	-2.9809	0.0000	1.8161	-2.4958	-0.0001	1
2084740	2990.7641	1858.0435	108.0000	1.9826	-3.4364	0.0000	1.3541	-2.0567	0.0004	1
2084760	2991.1875	1857.3148	108.0000	2.2035	-3.8106	0.0000	0.8533	-1.6830	-0.0015	1
2084780	2991.6455	1856.5192	108.0000	2.3303	-4.1022	0.0006	0.3984	-1.2564	0.0055	1
2084800	2992.1197	1855.6740	108.0002	2.3724	-4.3005	0.0027	-0.0056	-0.7388	0.0128	1
2084820	2992.5944	1854.7990	108.0011	2.3464	-4.4008	0.0089	-0.2874	-0.2401	0.0418	1
2084840	2993.0582	1853.9137	108.0038	2.2713	-4.4189	0.0230	-0.4946	0.1299	0.0940	1
2084860	2993.5029	1853.0315	108.0103	2.1645	-4.3910	0.0465	-0.5934	0.2055	0.1494	1
2084880	2993.9240	1852.1572	108.0224	2.0397	-4.3486	0.0743	-0.6760	0.2346	0.1526	1
2084900	2994.3188	1851.2921	108.0400	1.9106	-4.3024	0.0940	-0.6473	0.2166	0.0668	1
2084920	2994.6883	1850.4363	108.0600	1.7934	-4.2474	0.0940	-0.5372	0.3081	-0.0679	1
2084940	2995.0362	1849.5931	108.0776	1.6944	-4.1709	0.0749	-0.4331	0.4434	-0.1472	1
2084960	2995.3660	1848.7679	108.0899	1.6040	-4.0642	0.0492	-0.4443	0.6169	-0.1366	1
2084980	2995.6778	1847.9674	108.0973	1.5099	-3.9247	0.0319	-0.4957	0.7901	-0.0522	1
2085000	2995.9700	1847.1981	108.1027	1.4102	-3.7585	0.0319	-0.5178	0.8929	0.0522	1
2085020	2996.2419	1846.4640	108.1101	1.3128	-3.5770	0.0492	-0.4646	0.9383	0.1367	1
2085040	2996.4951	1845.7673	108.1224	1.2216	-3.3897	0.0749	-0.4359	0.9467	0.1471	1
2085060	2996.7305	1845.1081	108.1400	1.1311	-3.2055	0.0940	-0.4560	0.9204	0.0683	1
2085080	2996.9475	1844.4850	108.1600	1.0342	-3.0388	0.0940	-0.5053	0.7743	-0.0683	1
2085100	2997.1442	1843.8926	108.1776	0.9255	-2.9024	0.0749	-0.5736	0.5821	-0.1471	1
2085120	2997.3177	1843.3241	108.1899	0.8000	-2.7911	0.0492	-0.6667	0.4850	-0.1367	1
2085140	2997.4642	1842.7762	108.1973	0.6503	-2.6799	0.0319	-0.8235	0.5681	-0.0522	1
2085160	2997.5779	1842.2521	108.2027	0.4737	-2.5380	0.0319	-0.9604	0.8222	0.0521	1
2085180	2997.6537	1841.7610	108.2101	0.2812	-2.3487	0.0492	-1.0114	1.0804	0.1370	1
2085200	2997.6903	1841.3127	108.2224	0.1010	-2.1168	0.0749	-0.8653	1.2787	0.1457	1
2085220	2997.6941	1840.9142	108.2400	-0.0261	-1.8663	0.0945	-0.4684	1.2912	0.0734	1
2085240	2997.6799	1840.5661	108.2602	-0.0659	-1.6332	0.0967	0.0557	1.1019	-0.0540	1
2085260	2997.6677	1840.2609	108.2787	-0.0125	-1.4516	0.0833	0.5425	0.7403	-0.1108	1
2085280	2997.6749	1839.9855	108.2935	0.0955	-1.3335	0.0694	0.6818	0.3937	-0.0555	1
2085300	2997.7059	1839.7275	108.3065	0.1776	-1.2528	0.0694	0.2977	0.3165	0.0555	1
2085320	2997.7460	1839.4844	108.3213	0.1485	-1.1574	0.0833	-0.5098	0.5516	0.1108	1
2085340	2997.7653	1839.2646	108.3398	-0.0329	-1.0020	0.0967	-1.3723	0.9898	0.0540	1
2085360	2997.7328	1839.0836	108.3600	-0.3290	-0.7794	0.0945	-1.7709	1.3016	-0.0734	1
2085380	2997.6337	1838.9528	108.3776	-0.6419	-0.5229	0.0749	-1.5377	1.3474	-0.1457	1
2085400	2997.4760	1838.8744	108.3899	-0.8748	-0.2777	0.0492	-0.8615	1.1550	-0.1370	1
2085420	2997.2838	1838.8418	108.3973	-0.9853	-0.0742	0.0319	-0.2023	0.8935	-0.0521	1
2085440	2997.0819	1838.8448	108.4027	-0.9915	0.0770	0.0319	0.2260	0.6236	0.0522	1
2085460	2996.8872	1838.8726	108.4101	-0.9397	0.1725	0.0492	0.3699	0.3328	0.1367	1
2085480	2996.7060	1838.9137	108.4224	-0.8744	0.2112	0.0749	0.3302	0.0505	0.1471	1
2085500	2996.5374	1838.9570	108.4400	-0.8237	0.1975	0.0940	0.1934	-0.2155	0.0683	1
2085520	2996.3765	1838.9927	108.4600	-0.7976	0.1481	0.0940	0.0520	-0.3298	-0.0683	1
2085540	2996.2184	1839.0163	108.4776	-0.7893	0.0898	0.0749	0.0058	-0.2894	-0.1471	1
2085560	2996.0608	1839.0287	108.4899	-0.7866	0.0435	0.0492	0.0162	-0.1857	-0.1367	1
2085580	2995.9037	1839.0337	108.4973	-0.7857	0.0166	0.0319	0.0028	-0.0742	-0.0522	1
2085600	2995.7465	1839.0353	108.5027	-0.7908	0.0051	0.0319	-0.0497	-0.0247	0.0521	1
2085620	2995.5874	1839.0357	108.5101	-0.8028	0.0010	0.0492	-0.0834	-0.0091	0.1370	1
2085640	2995.4254	1839.0357	108.5224	-0.8154	0.0000	0.0749	-0.0581	-0.0005	0.1457	1
2085660	2995.2613	1839.0357	108.5400	-0.8207	0.0011	0.0945	0.0000	0.0111	0.0734	1
2085680	2995.0971	1839.0362	108.5602	-0.8154	0.0056	0.0967	0.0581	0.0240	-0.0540	1
2085700	2994.9351	1839.0379	108.5787	-0.8028	0.0193	0.0833	0.0834	0.0933	-0.1108	1
2085720	2994.7760	1839.0439	108.5935	-0.7908	0.0528	0.0694	0.0497	0.2223	-0.0555	1
2085740	2994.6188	1839.0591	108.6065	-0.7857	0.1169	0.0694	-0.0028	0.4109	0.0555	1
2085760	2994.4617	1839.0906	108.6213	-0.7866	0.2152	0.0833	-0.0164	0.5877	0.1108	1
2085780	2994.3042	1839.1452	108.6398	-0.7893	0.3392	0.0967	-0.0051	0.6803	0.0540	1
2085800	2994.1460	1839.2263	108.6600	-0.7976	0.4737	0.0945	-0.0547	0.6879	-0.0734	1
2085820	2993.9851	1839.3346	108.6776	-0.8230	0.6051	0.0749	-0.1835	0.6430	-0.1457	1
2085840	2993.8168	1839.4684	108.6899	-0.8723	0.7228	0.0492	-0.3254	0.5512	-0.1370	1
2085860	2993.6362	1839.6238	108.6973	-0.9368	0.8167	0.0319	-0.3588	0.4024	-0.0521	1
2085880	2993.4421	1839.7951	108.7027	-0.9941	0.8794	0.0319	-0.2617	0.2236	0.0522	1
2085900	2993.2385	1839.9755	108.7101	-1.0188	0.9113	0.0492	-0.0133	0.0785	0.1367	1
2085920	2993.0346	1840.1596	108.7224	-0.9963	0.9214	0.0749	0.2557	-0.0015	0.1471	1
2085940	2992.8400	1840.3441	108.7400	-0.9368	0.9231	0.0940	0.3954	0.0011	0.0683	1
2085960	2992.6599	1840.5288	108.7600	-0.8687	0.9261	0.0940	0.3322	0.0261	-0.0683	1
2085980	2992.4925	1840.7145	108.7776	-0.8161	0.9330	0.0749	0.1890	0.0431	-0.1471	1
2086000	2992.3334	1840.9020	108.7899	-0.7774	0.9449	0.0492	0.1539	0.0645	-0.1367	1
2086020	2992.1816	1841.0925	108.7973	-0.7317	0.9686	0.0319	0.2756	0.1553	-0.0522	1
