# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1755980	3019.5601	1836.8198	124.362	0.1056	-0.3288	0.0086	-0.1374	-0.1586	0.2032	1
1756000	3019.5787	1836.7508	124.3673	0.0758	-0.3457	0.0447	-0.1895	0.0039	0.189	0
1756020	3019.5904	1836.6816	124.3799	0.0436	-0.337	0.0754	-0.1528	0.0981	0.1173	1
1756040	3019.5961	1836.6161	124.3975	0.02	-0.3101	0.0999	-0.0846	0.1698	0.107	1
1756060	3019.5984	1836.5575	124.4198	0.0073	-0.2656	0.1267	-0.036	0.271	0.1576	0
1756080	3019.5991	1836.5098	124.4482	0.0028	-0.2038	0.1575	-0.0046	0.3643	0.1699	1
1756100	3019.5995	1836.476	124.4828	0.0038	-0.1344	0.1828	0.0135	0.3618	0.1029	1
1756120	3019.6006	1836.456	124.5213	0.0112	-0.0738	0.1929	0.053	0.264	-0.0025	1
1756140	3019.604	1836.4465	124.56	0.0288	-0.033	0.1875	0.1179	0.1426	-0.0661	1
1756160	3019.6121	1836.4428	124.5963	0.0583	-0.0119	0.1733	0.1868	0.0534	-0.0849	0
1756180	3019.6273	1836.4417	124.6293	0.0936	-0.0028	0.1555	0.1941	0.023	-0.0955	1
1756200	3019.6496	1836.4417	124.6585	0.12	0.0028	0.1373	0.0947	0.0226	-0.0967	1
1756220	3019.6753	1836.4428	124.6842	0.1252	0.0119	0.1247	-0.0489	0.0545	-0.049	1
1756240	3019.6997	1836.4465	124.7084	0.1133	0.0325	0.1272	-0.1071	0.1386	0.0673	0
1756260	3019.7206	1836.4558	124.7351	0.1022	0.0708	0.1482	-0.0322	0.248	0.1588	1
1756280	3019.7405	1836.4748	124.7677	0.1067	0.1231	0.1793	0.0831	0.3079	0.1781	0
1756300	3019.7633	1836.5051	124.8068	0.1241	0.1715	0.2061	0.1193	0.2233	0.1107	1
1756320	3019.7902	1836.5434	124.8501	0.1414	0.1915	0.217	0.0691	0	0.0032	0
1756340	3019.8198	1836.5817	124.8936	0.1498	0.1715	0.2092	0.0083	-0.2233	-0.0908	1
1756360	3019.8501	1836.612	124.9338	0.1516	0.1231	0.1879	0.0018	-0.3079	-0.1429	0
1756380	3019.8804	1836.6309	124.9688	0.1491	0.0708	0.1656	-0.0157	-0.248	-0.1073	1
1756400	3019.9098	1836.6403	125	0.1379	0.0325	0.156	-0.085	-0.1383	-0.0006	0
1756420	3019.9356	1836.644	125.0312	0.1129	0.0119	0.1658	-0.1717	-0.0556	0.1097	1
1756440	3019.9549	1836.6451	125.0663	0.0779	0.0034	0.1896	-0.2009	-0.0186	0.1509	0
1756460	3019.9667	1836.6453	125.107	0.0439	0.0006	0.2153	-0.1552	-0.0041	0.122	1
1756480	3019.9725	1836.6453	125.1525	0.02	0	0.234	-0.0845	0.0011	0.0668	0
1756500	3019.9748	1836.6453	125.2007	0.0073	0	0.2447	-0.0344	-0.0003	0.0313	1
1756520	3019.9754	1836.6453	125.2503	0.0021	0	0.2517	-0.0114	0.0001	0.0274	0
1756540	3019.9756	1836.6453	125.3013	0.0003	0	0.2614	-0.0025	0	0.0564	1
1756560	3019.9756	1836.6453	125.3549	0	0	0.2819	0.0007	0	0.1358	0
1756580	3019.9756	1836.6453	125.4141	0	0	0.3192	-0.0002	0	0.2414	1
1756600	3019.9756	1836.6453	125.4826	0	0	0.3692	0	-0.0001	0.2935	0
1756620	3019.9756	1836.6453	125.5618	0	0	0.4122	0.0002	0.0003	0.1898	1
1756640	3019.9756	1836.6453	125.6474	0	0	0.4203	-0.0007	-0.001	-0.077	0
1756660	3019.9756	1836.6453	125.7299	0.0003	0.0005	0.3777	0.0025	0.0037	-0.3682	1
1756680	3019.9757	1836.6455	125.7985	0.0021	0.0031	0.2945	0.0115	0.0169	-0.5204	0
1756700	3019.9764	1836.6465	125.8477	0.0073	0.0108	0.2003	0.0342	0.0508	-0.4768	1
1756720	3019.9787	1836.6498	125.8786	0.02	0.0296	0.1259	0.0851	0.1248	-0.2953	0
1756740	3019.9844	1836.6583	125.898	0.0436	0.0648	0.0873	0.1527	0.2288	-0.0839	1
1756760	3019.9961	1836.6758	125.9136	0.0758	0.1147	0.0813	0.1895	0.2951	0.0563	0
1756780	3020.0147	1836.7042	125.9305	0.1056	0.1657	0.0908	0.1374	0.2485	0.0762	1
1756800	3020.0383	1836.742	125.9499	0.1179	0.2007	0.0956	0	0.1132	-0.008	0
1756820	3020.0619	1836.7845	125.9688	0.1056	0.2138	0.0847	-0.1374	-0.0001	-0.11	1
1756840	3020.0805	1836.8276	125.9838	0.0758	0.2127	0.0621	-0.1895	-0.028	-0.1413	0
1756860	3020.0922	1836.8696	125.9936	0.0436	0.2047	0.0406	-0.1527	-0.0428	-0.0945	1
1756880	3020.098	1836.9094	126	0.02	0.1863	0.0319	-0.0851	-0.1257	-0.0005	0
1756900	3020.1002	1836.9441	126.0064	0.0073	0.1512	0.0408	-0.0342	-0.2332	0.0964	1
1756920	3020.1009	1836.9699	126.0163	0.0021	0.1038	0.0637	-0.0115	-0.2688	0.151	0
1756940	3020.101	1836.9856	126.0319	0.0003	0.0584	0.0903	-0.0025	-0.2067	0.1348	1
1756960	3020.101	1836.9933	126.0525	0	0.0266	0.1099	0.0006	-0.1122	0.0684	0
1756980	3020.101	1836.9963	126.0758	0	0.0098	0.1189	0	-0.0457	0.0121	1
1757000	3020.101	1836.9972	126.1	0	0.0028	0.1208	-0.0006	-0.0151	-0.0005	0
1757020	3020.101	1836.9974	126.1242	0.0003	0.0005	0.1192	0.0025	-0.0036	-0.01	1
1757040	3020.1012	1836.9974	126.1477	0.0021	0	0.1116	0.0115	0.0017	-0.0593	0
1757060	3020.1019	1836.9974	126.1688	0.0073	-0.0005	0.0961	0.034	-0.0034	-0.1074	1
1757080	3020.1041	1836.9972	126.1861	0.02	-0.0028	0.0797	0.0858	-0.0161	-0.0837	0
1757100	3020.1099	1836.9963	126.2007	0.0432	-0.0093	0.0758	0.1503	-0.0421	0.0271	1
1757120	3020.1214	1836.9935	126.2165	0.0737	-0.0239	0.094	0.1774	-0.0979	0.1612	0
1757140	3020.1394	1836.9867	126.2382	0.0986	-0.0482	0.1303	0.1058	-0.1575	0.2291	1
1757160	3020.1608	1836.9742	126.2686	0.0999	-0.0741	0.1703	-0.0737	-0.1387	0.2005	0
1757180	3020.1793	1836.9571	126.3064	0.0693	-0.0824	0.1975	-0.2559	0.0202	0.0929	1
1757200	3020.1886	1836.9412	126.3475	0.02	-0.056	0.1986	-0.2938	0.2522	-0.0693	0
1757220	3020.1873	1836.9347	126.3858	-0.0184	0	0.1667	-0.1374	0.3644	-0.2526	1
1757240	3020.1812	1836.9412	126.4142	-0.0221	0.0565	0.1041	0.1044	0.2556	-0.3973	0
1757260	3020.1785	1836.9573	126.4274	0.0073	0.0855	0.0246	0.2406	0.0372	-0.4354	1
1757280	3020.1841	1836.9754	126.4241	0.0442	0.085	-0.051	0.1782	-0.0882	-0.3517	0
1757300	3020.1962	1836.9913	126.4071	0.0624	0.0777	-0.1054	0.012	-0.0317	-0.2016	1
1757320	3020.2091	1837.0065	126.3819	0.0561	0.0882	-0.1328	-0.1011	0.1275	-0.0622	1
1757340	3020.2186	1837.0265	126.3539	0.0383	0.1212	-0.1385	-0.1072	0.2378	0.0244	0
1757360	3020.2244	1837.055	126.3265	0.0253	0.1587	-0.1332	-0.0392	0.1869	0.0472	1
1757380	3020.2287	1837.09	126.3007	0.027	0.1746	-0.1264	0.0528	-0.0031	0.0251	0
1757400	3020.2352	1837.1248	126.2759	0.046	0.1559	-0.1205	0.1431	-0.2022	0.0217	1
1757420	3020.2471	1837.1524	126.2525	0.0782	0.1119	-0.1102	0.1986	-0.2801	0.0703	0
1757440	3020.2665	1837.1696	126.2319	0.1129	0.0643	-0.0903	0.1723	-0.2254	0.1343	1
1757460	3020.2923	1837.1781	126.2163	0.1379	0.0296	-0.0637	0.085	-0.1258	0.1512	0
1757480	3020.3216	1837.1815	126.2064	0.1491	0.0108	-0.0408	0.0153	-0.0505	0.0963	1
1757500	3020.3519	1837.1825	126.2	0.1516	0.0031	-0.0319	0	-0.0169	0	0
1757520	3020.3823	1837.1827	126.1936	0.1491	0.0005	-0.0408	-0.0154	-0.0037	-0.0963	1
1757540	3020.4116	1837.1827	126.1837	0.1379	0	-0.0637	-0.0845	0.001	-0.1511	0
1757560	3020.4374	1837.1827	126.1681	0.1126	0	-0.0903	-0.1741	-0.0003	-0.1348	1
1757580	3020.4566	1837.1827	126.1475	0.0758	0	-0.1099	-0.2124	0.0001	-0.0684	0
1757600	3020.4677	1837.1827	126.1242	0.0366	0	-0.1189	-0.1892	0	-0.0121	1
1757620	3020.4712	1837.1827	126.1	0	0	-0.1208	-0.1703	0	0.0005	0
1757640	3020.4677	1837.1827	126.0758	-0.0359	0	-0.1192	-0.1845	0	0.0101	1
1757660	3020.4569	1837.1827	126.0523	-0.0716	0	-0.1116	-0.1894	0	0.0588	0
1757680	3020.4391	1837.1827	126.0312	-0.0979	0	-0.0958	-0.1058	0	0.1094	1
1757700	3020.4177	1837.1827	126.014	-0.0979	0	-0.078	0.0858	0.0001	0.0929	0
1757720	3020.3999	1837.1827	126	-0.062	0	-0.07	0.2901	-0.0003	0	1
1757740	3020.3929	1837.1827	125.986	0	0	-0.078	0.3784	0.001	-0.0929	0
1757760	3020.3999	1837.1827	125.9688	0.0624	-0.0005	-0.0958	0.2926	-0.0037	-0.1094	1
1757780	3020.4179	1837.1825	125.9477	0.0999	-0.0031	-0.1116	0.0966	-0.0169	-0.0588	0
1757800	3020.4399	1837.1815	125.9242	0.1056	-0.0108	-0.1192	-0.069	-0.0505	-0.0101	1
1757820	3020.4601	1837.1781	125.9	0.0937	-0.0296	-0.1208	-0.0929	-0.1258	-0.0005	0
1757840	3020.4774	1837.1696	125.8758	0.0868	-0.0643	-0.1189	0.0025	-0.2255	0.0123	1
1757860	3020.4948	1837.1524	125.8525	0.0958	-0.1119	-0.1099	0.1037	-0.2799	0.0678	0
1757880	3020.5157	1837.1248	125.8319	0.1129	-0.1559	-0.09	0.1034	-0.2029	0.1369	1
1757900	3020.54	1837.09	125.8165	0.12	-0.1741	-0.0621	-0.0115	-0.0005	0.1601	0
1757920	3020.5637	1837.0552	125.807	0.1059	-0.1559	-0.035	-0.1399	0.2049	0.1241	1
1757940	3020.5823	1837.0276	125.8025	0.0758	-0.1129	-0.0162	-0.1888	0.2728	0.0657	0
1757960	3020.594	1837.01	125.8005	0.0436	-0.0702	-0.0075	-0.1528	0.1933	0.0168	1
1757980	3020.5998	1836.9996	125.7995	0.02	-0.0502	-0.0069	-0.0851	0.0298	-0.0127	0
1758000	3020.602	1836.99	125.7978	0.0073	-0.067	-0.0135	-0.0342	-0.1887	-0.0531	1
1758020	3020.6027	1836.9728	125.7941	0.0021	-0.1253	-0.0258	-0.0116	-0.4104	-0.0805	0
1758040	3020.6028	1836.9398	125.7875	0.0003	-0.2138	-0.0374	-0.002	-0.5321	-0.0569	1
1758060	3020.6028	1836.8873	125.7791	0	-0.2996	-0.0377	-0.0012	-0.4056	0.0398	1
1758080	3020.6028	1836.82	125.7724	0.0007	-0.3428	-0.0196	0.0067	-0.0542	0.1527	0
1758100	3020.6031	1836.7502	125.7712	0.0034	-0.3293	0.0098	0.0162	0.2433	0.176	1
1758120	3020.6042	1836.6883	125.7763	0.0112	-0.2865	0.0336	0.0517	0.2677	0.0846	1
1758140	3020.6076	1836.6356	125.7846	0.0292	-0.2567	0.0396	0.1202	0.0667	-0.0309	1
1758160	3020.6159	1836.5856	125.7922	0.0604	-0.26	0.0305	0.1996	-0.1254	-0.0821	1
1758180	3020.6318	1836.5316	125.7969	0.1002	-0.2862	0.0174	0.2232	-0.1747	-0.0647	0
1758200	3020.656	1836.4711	125.7991	0.1358	-0.3159	0.0089	0.1571	-0.1385	-0.0234	1
1758220	3020.6861	1836.4052	125.8004	0.1541	-0.3375	0.0083	0.0346	-0.0876	0.0161	1
1758240	3020.7176	1836.3361	125.8025	0.149	-0.3429	0.0165	-0.0854	0.0095	0.0633	0
1758260	3020.7457	1836.268	125.807	0.1196	-0.319	0.0342	-0.2095	0.2045	0.1178	1
1758280	3020.7655	1836.2085	125.8161	0.0675	-0.254	0.0577	-0.3236	0.4488	0.1378	0
1758300	3020.7727	1836.1665	125.8301	0	-0.1501	0.0752	-0.379	0.6288	0.0679	1
1758320	3020.7655	1836.1484	125.8462	-0.0678	-0.0296	0.071	-0.3259	0.6373	-0.0941	0
1758340	3020.7456	1836.1546	125.8585	-0.1217	0.0747	0.0377	-0.221	0.4521	-0.2584	1
1758360	3020.7168	1836.1783	125.8613	-0.1564	0.1379	-0.0142	-0.1195	0.1806	-0.3056	0
1758380	3020.683	1836.2098	125.8528	-0.1741	0.1596	-0.0609	-0.0505	-0.0068	-0.1978	1
1758400	3020.6471	1836.2421	125.8369	-0.1794	0.1618	-0.0836	0.0045	-0.0159	-0.0267	1
1758420	3020.6113	1836.2745	125.8194	-0.176	0.1663	-0.0828	0.0337	0.0636	0.0667	0
1758440	3020.5767	1836.3087	125.8038	-0.166	0.1717	-0.0737	0.0621	0.0383	0.0458	1
1758460	3020.5449	1836.3432	125.7899	-0.147	0.1543	-0.0671	0.1202	-0.171	0.0089	0
1758480	3020.5179	1836.3704	125.7769	-0.1168	0.0943	-0.0584	0.1892	-0.4438	0.054	1
1758500	3020.4982	1836.3809	125.7666	-0.0792	0.0005	-0.0363	0.2057	-0.5631	0.1651	0
1758520	3020.4862	1836.3706	125.7624	-0.0443	-0.0916	-0.0011	0.1595	-0.4276	0.2191	1
1758540	3020.4805	1836.3443	125.7661	-0.02	-0.1446	0.0308	0.0833	-0.126	0.1368	0
1758560	3020.4782	1836.3128	125.7747	-0.0073	-0.1451	0.0405	0.0348	0.1525	-0.0292	1
1758580	3020.4775	1836.2862	125.7823	-0.0021	-0.1089	0.0215	0.0108	0.2629	-0.1773	0
1758600	3020.4774	1836.2692	125.7833	-0.0003	-0.0638	-0.0176	0.0044	0.2218	-0.2438	1
1758620	3020.4774	1836.2607	125.7753	-0.0007	-0.0296	-0.06	-0.0076	0.1267	-0.2116	0
1758640	3020.4771	1836.2574	125.7593	-0.0034	-0.0108	-0.0884	-0.0158	0.0502	-0.0911	1
1758660	3020.476	1836.2564	125.7399	-0.0112	-0.0031	-0.0926	-0.0524	0.017	0.0547	1
1758680	3020.4726	1836.2562	125.7223	-0.0288	-0.0005	-0.0757	-0.1178	0.0037	0.1417	0
1758700	3020.4645	1836.2562	125.7096	-0.0583	0	-0.0523	-0.1876	-0.001	0.1226	1
1758720	3020.4493	1836.2562	125.7014	-0.0933	0	-0.0389	-0.1909	0.0002	0.026	0
1758740	3020.4272	1836.2562	125.6941	-0.1182	0	-0.0437	-0.0859	0.0002	-0.08	1
1758760	3020.402	1836.2562	125.6839	-0.12	0	-0.0632	0.0719	-0.001	-0.1377	1
1758780	3020.3792	1836.2562	125.6688	-0.1006	0.0005	-0.085	0.1572	0.0037	-0.1061	1
1758800	3020.3618	1836.2564	125.6499	-0.0783	0.0031	-0.0956	0.103	0.0168	-0.0106	0
1758820	3020.3479	1836.2574	125.6305	-0.0727	0.0108	-0.09	-0.0375	0.0508	0.0825	1
1758840	3020.3327	1836.2607	125.6139	-0.0891	0.0296	-0.0764	-0.1479	0.1246	0.0837	0
1758860	3020.3122	1836.2692	125.6	-0.1167	0.0649	-0.0697	-0.1581	0.2296	-0.0021	1
1758880	3020.286	1836.2867	125.586	-0.1407	0.1153	-0.078	-0.0897	0.2985	-0.0918	0
1758900	3020.256	1836.3153	125.5688	-0.1565	0.1679	-0.0961	-0.0513	0.2586	-0.1116	1
1758920	3020.2234	1836.3538	125.5475	-0.1716	0.2067	-0.1132	-0.0846	0.1383	-0.0679	0
1758940	3020.1873	1836.398	125.5235	-0.1927	0.2267	-0.125	-0.1376	0.0451	-0.0374	1
1758960	3020.1463	1836.4445	125.4975	-0.2137	0.2351	-0.1368	-0.1043	0.0279	-0.0684	0
1758980	3020.1019	1836.492	125.4688	-0.2185	0.2359	-0.1536	0.0342	-0.0019	-0.1094	1
1759000	3020.0589	1836.5388	125.4361	-0.1957	0.2211	-0.1703	0.2009	-0.1267	-0.0832	0
1759020	3020.0236	1836.5805	125.4007	-0.1495	0.1829	-0.1742	0.2926	-0.2701	0.0271	1
1759040	3019.9992	1836.612	125.3665	-0.0958	0.1292	-0.156	0.2739	-0.3079	0.1607	0
1759060	3019.9852	1836.6322	125.3382	-0.0509	0.0821	-0.1194	0.1871	-0.2013	0.2312	1
1759080	3019.9788	1836.6448	125.3187	-0.0221	0.0621	-0.078	0.0965	-0.0115	0.2092	0
1759100	3019.9764	1836.657	125.307	-0.0077	0.0763	-0.0464	0.0369	0.1694	0.122	1
1759120	3019.9757	1836.6753	125.3001	-0.0021	0.1153	-0.0336	0.0101	0.2623	0.0085	0
1759140	3019.9756	1836.7031	125.2936	0	0.156	-0.0406	0.0052	0.1952	-0.0902	1
1759160	3019.9757	1836.7377	125.2839	0.0021	0.1711	-0.0604	0.0107	-0.0158	-0.1339	0
1759180	3019.9764	1836.7716	125.2695	0.0073	0.1451	-0.0783	0.0344	-0.2538	-0.0781	1
1759200	3019.9787	1836.7958	125.2526	0.02	0.0824	-0.0764	0.0851	-0.4056	0.0764	0
1759220	3019.9844	1836.8045	125.2389	0.0436	0	-0.0436	0.1527	-0.451	0.2587	1
1759240	3019.9961	1836.7958	125.2351	0.0758	-0.0824	0.016	0.1895	-0.4056	0.3699	0
1759260	3020.0147	1836.7716	125.2453	0.1056	-0.1451	0.0842	0.1374	-0.2535	0.3529	1
1759280	3020.0383	1836.7377	125.2688	0.1179	-0.1711	0.1384	0	-0.0169	0.2189	0
1759300	3020.0619	1836.7031	125.3007	0.1056	-0.1554	0.1625	-0.1374	0.1993	0.0274	1
1759320	3020.0805	1836.6756	125.3338	0.0758	-0.1119	0.1527	-0.1895	0.2809	-0.1425	0
1759340	3020.0922	1836.6583	125.3618	0.0436	-0.0643	0.1189	-0.1526	0.2252	-0.2272	1
1759360	3020.098	1836.6498	125.3813	0.02	-0.0296	0.078	-0.0852	0.1258	-0.2104	0
1759380	3020.1002	1836.6465	125.393	0.0073	-0.0108	0.0464	-0.034	0.0505	-0.1214	1
1759400	3020.1009	1836.6455	125.3999	0.0021	-0.0031	0.0336	-0.0121	0.0169	-0.0097	0
1759420	3020.101	1836.6453	125.4064	0.0007	-0.0005	0.0411	0	0.0037	0.0944	1
1759440	3020.1012	1836.6453	125.4163	0.0021	0	0.0637	0.0121	-0.001	0.1515	0
1759460	3020.1019	1836.6453	125.4319	0.0073	0	0.0903	0.034	0.0003	0.1348	1
1759480	3020.1041	1836.6453	125.4525	0.02	0	0.1099	0.0851	-0.0001	0.0679	0
1759500	3020.1099	1836.6453	125.4758	0.0436	0	0.1192	0.1528	0	0.014	1
1759520	3020.1215	1836.6453	125.5001	0.0758	0	0.1225	0.1888	0	0.0092	0
1759540	3020.1402	1836.6453	125.5248	0.1059	0	0.1247	0.14	0	0.0151	1
1759560	3020.1639	1836.6453	125.55	0.12	0	0.1259	0.0115	0	0	0
1759580	3020.1882	1836.6453	125.5752	0.1129	0	0.1247	-0.1032	0	-0.015	1
1759600	3020.2091	1836.6453	125.5999	0.0958	0	0.1225	-0.1044	0	-0.0097	0
1759620	3020.2265	1836.6453	125.6242	0.0871	0	0.1194	0.0002	0	-0.012	1
1759640	3020.2439	1836.6453	125.6477	0.0958	0	0.1116	0.1037	0	-0.0587	0
1759660	3020.2648	1836.6453	125.6688	0.1133	0	0.0961	0.1058	0	-0.1077	1
1759680	3020.2892	1836.6453	125.6861	0.122	0	0.0797	0	0	-0.0832	0
1759700	3020.3136	1836.6453	125.7007	0.1133	0	0.0756	-0.1057	0	0.0254	1
1759720	3020.3345	1836.6453	125.7163	0.0958	0	0.0923	-0.1037	0.0001	0.151	0
1759740	3020.3519	1836.6453	125.7376	0.0871	0	0.125	0	-0.0003	0.2059	1
1759760	3020.3694	1836.6453	125.7663	0.0958	0	0.1577	0.1037	0.001	0.151	0
1759780	3020.3903	1836.6453	125.8007	0.1133	-0.0006	0.1744	0.1057	-0.0038	0.0254	1
1759800	3020.4147	1836.6451	125.8361	0.122	-0.0034	0.1703	0	-0.0197	-0.0832	0
1759820	3020.4391	1836.644	125.8688	0.1133	-0.0114	0.1539	-0.1058	-0.0514	-0.1076	1
1759840	3020.46	1836.6405	125.8977	0.0958	-0.0292	0.1384	-0.1036	-0.1198	-0.0592	0
1759860	3020.4774	1836.6323	125.9242	0.0871	-0.0589	0.1308	-0.0004	-0.1922	-0.0103	1
1759880	3020.4948	1836.617	125.95	0.0958	-0.0906	0.1292	0.1051	-0.1706	0.0006	0
1759900	3020.5157	1836.596	125.9758	0.1126	-0.1002	0.1306	0.1007	0.0287	0.008	1
1759920	3020.5398	1836.5769	126.0022	0.1179	-0.0654	0.1368	-0.0229	0.3239	0.0507	0
1759940	3020.5629	1836.5699	126.0305	0.0986	0.0113	0.1477	-0.1742	0.5005	0.0781	1
1759960	3020.5793	1836.5814	126.0613	0.0558	0.1007	0.1527	-0.2739	0.4488	0.0068	0
1759980	3020.5852	1836.6102	126.0916	0	0.1748	0.1336	-0.3055	0.2957	-0.1765	1
1760000	3020.5793	1836.6513	126.1148	-0.0558	0.2292	0.0797	-0.2746	0.2234	-0.3785	0
1760020	3020.5629	1836.7019	126.1235	-0.0982	0.2727	0	-0.1716	0.2137	-0.4665	1
1760040	3020.54	1836.7604	126.1148	-0.1158	0.304	-0.0797	-0.0115	0.1312	-0.3785	0
1760060	3020.5165	1836.8235	126.0916	-0.1052	0.3081	-0.1336	0.1349	-0.068	-0.1764	1
1760080	3020.4979	1836.8837	126.0613	-0.0758	0.2751	-0.1527	0.1902	-0.2828	0.0063	0
1760100	3020.4862	1836.9335	126.0305	-0.0436	0.2161	-0.1475	0.1525	-0.3612	0.0801	1
1760120	3020.4805	1836.9701	126.0023	-0.02	0.1599	-0.1351	0.0852	-0.252	0.0598	0
1760140	3020.4782	1836.9975	125.9765	-0.0073	0.1337	-0.1247	0.0342	-0.0239	0.0352	1
1760160	3020.4775	1837.0236	125.9525	-0.0021	0.145	-0.1132	0.0114	0.1675	0.0684	0
1760180	3020.4774	1837.0554	125.9312	-0.0003	0.1786	-0.0961	0.0027	0.2131	0.1114	1
1760200	3020.4774	1837.095	125.914	0	0.2125	-0.078	-0.0013	0.1411	0.0918	0
1760220	3020.4774	1837.1404	125.9	0.0003	0.238	-0.0697	0.0026	0.0917	0.0021	1
1760240	3020.4775	1837.1902	125.8861	0.0021	0.2646	-0.0764	0.012	0.1557	-0.0838	0
1760260	3020.4782	1837.2463	125.8695	0.007	0.2997	-0.09	0.0322	0.2194	-0.0821	1
1760280	3020.4803	1837.3101	125.8501	0.0179	0.33	-0.0956	0.0719	0.137	0.0091	0
1760300	3020.4854	1837.3783	125.8312	0.0369	0.3275	-0.0844	0.1252	-0.1203	0.1115	1
1760320	3020.4951	1837.4411	125.8163	0.0592	0.2702	-0.0604	0.1209	-0.4546	0.1509	0
1760340	3020.5091	1837.4864	125.807	0.0732	0.1595	-0.0347	0.0353	-0.6989	0.1204	1
1760360	3020.5244	1837.5049	125.8025	0.0716	0.0206	-0.0154	-0.0647	-0.7527	0.0733	0
1760380	3020.5377	1837.4946	125.8009	0.0618	-0.1122	-0.0031	-0.0715	-0.6226	0.04	1
1760400	3020.5491	1837.46	125.8012	0.0624	-0.212	0.0073	0.0546	-0.3923	0.0509	0
1760420	3020.5627	1837.4098	125.8038	0.0847	-0.2677	0.0227	0.1853	-0.1595	0.096	1
1760440	3020.583	1837.353	125.8103	0.1208	-0.2804	0.0465	0.211	0.0408	0.1489	1
1760460	3020.611	1837.2976	125.8224	0.1523	-0.2554	0.0743	0.1299	0.2214	0.1528	0
1760480	3020.6439	1837.2508	125.84	0.1656	-0.2011	0.094	0.0038	0.3504	0.0664	1
1760500	3020.6772	1837.2172	125.86	0.1597	-0.134	0.094	-0.0844	0.357	-0.0664	1
1760520	3020.7078	1837.1972	125.8776	0.146	-0.0733	0.0743	-0.0791	0.2691	-0.1527	1
1760540	3020.7356	1837.1879	125.8897	0.1372	-0.0297	0.0465	-0.0116	0.1606	-0.1494	0
1760560	3020.7627	1837.1854	125.8962	0.1351	0	0.023	0.012	0.1101	-0.0941	1
1760580	3020.7896	1837.1879	125.8989	0.1291	0.0292	0.0089	-0.0504	0.1572	-0.0412	0
1760600	3020.8143	1837.197	125.8998	0.109	0.0702	0.0025	-0.154	0.2521	-0.0148	1
1760620	3020.8333	1837.216	125.8999	0.0765	0.1231	-0.0011	-0.1962	0.3067	-0.0146	0
1760640	3020.8449	1837.2463	125.8993	0.0436	0.1715	-0.0058	-0.1509	0.2238	-0.0259	1
1760660	3020.8507	1837.2846	125.8975	0.02	0.1915	-0.016	-0.0856	-0.001	-0.0677	0
1760680	3020.8529	1837.3229	125.893	0.0073	0.172	-0.035	-0.0341	-0.2198	-0.1236	1
1760700	3020.8536	1837.3534	125.8835	0.0021	0.1262	-0.0621	-0.0115	-0.29	-0.1602	0
1760720	3020.8538	1837.3734	125.8681	0.0003	0.0811	-0.09	-0.0025	-0.201	-0.1368	1
1760740	3020.8538	1837.3858	125.8475	0	0.059	-0.1099	0.0006	-0.0304	-0.0679	0
1760760	3020.8538	1837.397	125.8242	0	0.0659	-0.1189	0	0.1229	-0.0121	1
1760780	3020.8538	1837.4122	125.8	0	0.0888	-0.1208	-0.0007	0.1535	0	0
1760800	3020.8538	1837.4325	125.7758	0.0003	0.1025	-0.1189	0.0027	0.0202	0.0123	1
1760820	3020.8539	1837.4532	125.7525	0.0021	0.0887	-0.1099	0.0108	-0.1699	0.0673	0
1760840	3020.8546	1837.468	125.7319	0.0077	0.0535	-0.0897	0.0367	-0.2316	0.139	1
1760860	3020.857	1837.4746	125.7166	0.0221	0.0202	-0.0604	0.0966	-0.1245	0.1688	0
1760880	3020.8634	1837.4761	125.7077	0.0509	-0.0006	-0.0289	0.1869	-0.0494	0.153	1
1760900	3020.8773	1837.4744	125.705	0.0958	-0.0235	0.0017	0.2746	-0.1433	0.1443	0
1760920	3020.9017	1837.4666	125.7084	0.1491	-0.0659	0.0347	0.2901	-0.2906	0.1764	1
1760940	3020.937	1837.448	125.7189	0.1937	-0.1243	0.0747	0.1894	-0.3254	0.2279	0
1760960	3020.9792	1837.4169	125.7382	0.2111	-0.184	0.1186	0.0005	-0.2775	0.2337	1
1760980	3021.0214	1837.3744	125.7663	0.1937	-0.2409	0.1544	-0.1913	-0.2771	0.149	0
1761000	3021.0567	1837.3206	125.8	0.1498	-0.2996	0.1689	-0.2833	-0.3148	0.0056	1
1761020	3021.0814	1837.2546	125.8339	0.0992	-0.3571	0.1571	-0.2584	-0.2889	-0.1383	0
1761040	3021.0964	1837.1777	125.8629	0.0621	-0.3988	0.1278	-0.1352	-0.1524	-0.1895	1
