# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2268040	2992.1985	1849.8189	110.9000	0.1101	0.0775	0.0000	-0.1516	0.2499	-0.0000	1
2268060	2992.2175	1849.8391	110.9000	0.0651	0.1240	0.0000	-0.3164	0.2520	-0.0004	1
2268080	2992.2246	1849.8685	110.9000	0.0000	0.1577	0.0000	-0.3729	0.1207	0.0015	1
2268100	2992.2175	1849.9022	110.9000	-0.0644	0.1618	-0.0006	-0.3104	-0.0863	-0.0055	1
2268120	2992.1988	1849.9332	110.8998	-0.1067	0.1405	-0.0027	-0.1337	-0.1803	-0.0128	1
2268140	2992.1749	1849.9584	110.8989	-0.1151	0.1212	-0.0089	0.0604	-0.0638	-0.0418	1
2268160	2992.1528	1849.9817	110.8962	-0.0960	0.1300	-0.0230	0.1686	0.1460	-0.0940	1
2268180	2992.1365	1850.0105	110.8897	-0.0695	0.1709	-0.0465	0.1369	0.2991	-0.1494	1
2268200	2992.1249	1850.0501	110.8776	-0.0576	0.2255	-0.0743	-0.0005	0.2906	-0.1527	1
2268220	2992.1134	1850.1007	110.8600	-0.0695	0.2708	-0.0940	-0.1349	0.1823	-0.0663	1
2268240	2992.0971	1850.1584	110.8400	-0.0967	0.2943	-0.0940	-0.1756	0.0551	0.0660	1
2268260	2992.0747	1850.2184	110.8224	-0.1186	0.2943	-0.0743	-0.0764	-0.0675	0.1542	1
2268280	2992.0497	1850.2761	110.8103	-0.1179	0.2777	-0.0470	0.0813	-0.1250	0.1439	1
2268300	2992.0276	1850.3295	110.8036	-0.0933	0.2593	-0.0257	0.1927	-0.0881	0.0812	1
2268320	2992.0124	1850.3799	110.8000	-0.0583	0.2542	-0.0179	0.1850	0.0321	-0.0000	1
2268340	2992.0043	1850.4311	110.7964	-0.0281	0.2645	-0.0257	0.1265	0.0955	-0.0812	1
2268360	2992.0011	1850.4857	110.7897	-0.0085	0.2785	-0.0470	0.0620	0.0714	-0.1439	1
2268380	2992.0009	1850.5425	110.7776	0.0043	0.2811	-0.0743	0.0505	-0.0267	-0.1542	1
2268400	2992.0029	1850.5981	110.7600	0.0176	0.2614	-0.0940	0.0793	-0.1650	-0.0660	1
2268420	2992.0079	1850.6471	110.7400	0.0330	0.2167	-0.0940	0.0836	-0.2936	0.0663	1
2268440	2992.0161	1850.6848	110.7224	0.0462	0.1543	-0.0743	0.0575	-0.3635	0.1527	1
2268460	2992.0264	1850.7088	110.7103	0.0534	0.0922	-0.0465	0.0077	-0.2911	0.1494	1
2268480	2992.0374	1850.7216	110.7038	0.0590	0.0482	-0.0230	0.0276	-0.1631	0.0940	1
2268500	2992.0500	1850.7281	110.7011	0.0721	0.0315	-0.0089	0.0998	-0.0050	0.0418	1
2268520	2992.0663	1850.7342	110.7002	0.0942	0.0434	-0.0027	0.1380	0.1323	0.0127	1
2268540	2992.0876	1850.7454	110.7000	0.1179	0.0785	-0.0006	0.1110	0.2392	0.0056	1
2268560	2992.1134	1850.7656	110.7000	0.1374	0.1240	0.0000	0.0774	0.2573	-0.0019	1
2268580	2992.1426	1850.7950	110.7000	0.1550	0.1567	0.0000	0.0929	0.1101	0.0019	1
2268600	2992.1754	1850.8283	110.7000	0.1728	0.1567	-0.0006	0.0924	-0.1106	-0.0056	1
2268620	2992.2117	1850.8577	110.6998	0.1867	0.1240	-0.0027	0.0605	-0.2547	-0.0127	1
2268640	2992.2501	1850.8779	110.6989	0.1899	0.0775	-0.0089	-0.0184	-0.2492	-0.0418	1
2268660	2992.2877	1850.8887	110.6962	0.1769	0.0383	-0.0230	-0.1102	-0.1565	-0.0940	1
2268680	2992.3209	1850.8932	110.6897	0.1467	0.0149	-0.0465	-0.2000	-0.0703	-0.1494	1
2268700	2992.3464	1850.8947	110.6776	0.1045	0.0046	-0.0743	-0.2425	-0.0188	-0.1527	1
2268720	2992.3627	1850.8951	110.6600	0.0611	0.0000	-0.0940	-0.2103	-0.0184	-0.0664	1
2268740	2992.3708	1850.8947	110.6400	0.0261	-0.0046	-0.0940	-0.1407	-0.0186	0.0664	1
2268760	2992.3731	1850.8932	110.6224	0.0000	-0.0149	-0.0743	-0.1034	-0.0710	0.1527	1
2268780	2992.3708	1850.8887	110.6103	-0.0254	-0.0383	-0.0465	-0.1325	-0.1538	0.1495	1
2268800	2992.3629	1850.8779	110.6038	-0.0583	-0.0785	-0.0230	-0.2011	-0.2594	0.0936	1
2268820	2992.3475	1850.8573	110.6011	-0.0967	-0.1291	-0.0089	-0.2056	-0.2783	0.0432	1
2268840	2992.3243	1850.8263	110.6002	-0.1291	-0.1733	-0.0033	-0.1367	-0.1881	0.0073	1
2268860	2992.2958	1850.7880	110.5998	-0.1467	-0.1993	-0.0033	-0.0326	-0.0634	-0.0073	1
2268880	2992.2656	1850.7466	110.5989	-0.1523	-0.2101	-0.0089	-0.0027	-0.0222	-0.0432	1
2268900	2992.2349	1850.7039	110.5962	-0.1550	-0.2153	-0.0230	-0.0207	-0.0340	-0.0936	1
2268920	2992.2036	1850.6605	110.5897	-0.1579	-0.2124	-0.0465	-0.0158	0.0344	-0.1495	1
2268940	2992.1717	1850.6190	110.5776	-0.1586	-0.1891	-0.0743	0.0104	0.1900	-0.1525	1
2268960	2992.1401	1850.5849	110.5600	-0.1585	-0.1413	-0.0940	0.0061	0.3144	-0.0668	1
2268980	2992.1084	1850.5625	110.5400	-0.1642	-0.0820	-0.0940	-0.0570	0.3096	0.0679	1
2269000	2992.0745	1850.5521	110.5224	-0.1790	-0.0260	-0.0749	-0.0992	0.2492	0.1472	1
2269020	2992.0368	1850.5521	110.5101	-0.1994	0.0260	-0.0492	-0.1110	0.2514	0.1366	1
2269040	2991.9947	1850.5625	110.5027	-0.2222	0.0810	-0.0319	-0.1161	0.3031	0.0523	1
2269060	2991.9479	1850.5845	110.4973	-0.2471	0.1357	-0.0319	-0.1360	0.2830	-0.0526	1
2269080	2991.8959	1850.6167	110.4899	-0.2722	0.1690	-0.0492	-0.1248	0.0966	-0.1352	1
2269100	2991.8390	1850.6521	110.4776	-0.2926	0.1576	-0.0754	-0.0837	-0.1995	-0.1527	1
2269120	2991.7788	1850.6798	110.4598	-0.3059	0.0952	-0.0967	-0.0461	-0.4582	-0.0807	1
2269140	2991.7167	1850.6902	110.4389	-0.3136	0.0000	-0.1029	-0.0213	-0.5502	0.0250	1
2269160	2991.6534	1850.6798	110.4186	-0.3214	-0.0962	-0.0973	-0.0460	-0.4700	0.0587	1
2269180	2991.5881	1850.6517	110.4000	-0.3347	-0.1616	-0.0930	-0.0841	-0.2140	-0.0004	1
2269200	2991.5195	1850.6151	110.3814	-0.3551	-0.1805	-0.0973	-0.1229	0.0459	-0.0573	1
2269220	2991.4461	1850.5795	110.3611	-0.3808	-0.1627	-0.1035	-0.1430	0.1753	-0.0302	1
2269240	2991.3672	1850.5500	110.3400	-0.4085	-0.1297	-0.0995	-0.1320	0.1795	0.0664	1
2269260	2991.2827	1850.5276	110.3213	-0.4391	-0.0952	-0.0838	-0.1639	0.1573	0.1164	1
2269280	2991.1915	1850.5120	110.3065	-0.4771	-0.0581	-0.0694	-0.2151	0.2130	0.0539	1
2269300	2991.0918	1850.5044	110.2935	-0.5221	-0.0217	-0.0694	-0.2520	0.1954	-0.0549	1
2269320	2990.9827	1850.5033	110.2787	-0.5655	-0.0083	-0.0833	-0.1992	-0.0152	-0.1114	1
2269340	2990.8656	1850.5010	110.2602	-0.5985	-0.0401	-0.0967	-0.1337	-0.3121	-0.0521	1
2269360	2990.7433	1850.4872	110.2400	-0.6188	-0.1124	-0.0951	-0.0608	-0.4685	0.0664	1
2269380	2990.6181	1850.4561	110.2222	-0.6309	-0.1960	-0.0771	-0.0480	-0.4172	0.1385	1
2269400	2990.4909	1850.4088	110.2092	-0.6400	-0.2644	-0.0554	-0.0490	-0.2757	0.1080	1
2269420	2990.3621	1850.3503	110.2000	-0.6421	-0.3126	-0.0459	-0.0008	-0.1731	0.0000	1
2269440	2990.2341	1850.2838	110.1908	-0.6215	-0.3573	-0.0554	0.1711	-0.2267	-0.1080	1
2269460	2990.1135	1850.2074	110.1778	-0.5606	-0.4254	-0.0771	0.4351	-0.4111	-0.1385	1
2269480	2990.0098	1850.1136	110.1600	-0.4603	-0.5389	-0.0951	0.6194	-0.7235	-0.0664	1
2269500	2989.9294	1849.9918	110.1398	-0.3473	-0.6941	-0.0967	0.5748	-0.9076	0.0521	1
2269520	2989.8709	1849.8360	110.1213	-0.2541	-0.8490	-0.0833	0.3750	-0.7480	0.1114	1
2269540	2989.8278	1849.6522	110.1065	-0.1909	-0.9468	-0.0694	0.2263	-0.2881	0.0549	1
2269560	2989.7946	1849.4573	110.0935	-0.1445	-0.9566	-0.0694	0.2095	0.2201	-0.0539	1
2269580	2989.7700	1849.2696	110.0787	-0.1008	-0.8929	-0.0838	0.2290	0.5007	-0.1164	1
2269600	2989.7542	1849.1001	110.0600	-0.0597	-0.7997	-0.0995	0.1998	0.5040	-0.0664	1
2269620	2989.7461	1848.9497	110.0389	-0.0288	-0.7176	-0.1035	0.1146	0.3469	0.0303	1
2269640	2989.7427	1848.8131	110.0186	-0.0112	-0.6647	-0.0973	0.0533	0.1695	0.0568	1
2269660	2989.7416	1848.6838	110.0000	-0.0034	-0.6353	-0.0930	0.0158	0.0902	0.0019	1
2269680	2989.7413	1848.5589	109.9814	-0.0007	-0.6118	-0.0978	0.0068	0.1162	-0.0643	1
2269700	2989.7413	1848.4391	109.9609	0.0000	-0.5785	-0.1057	-0.0012	0.2133	-0.0373	1
2269720	2989.7413	1848.3275	109.9391	0.0000	-0.5340	-0.1057	-0.0018	0.2602	0.0370	1
2269740	2989.7413	1848.2255	109.9186	0.0007	-0.4941	-0.0978	0.0085	0.1826	0.0657	1
2269760	2989.7416	1848.1299	109.9000	0.0028	-0.4806	-0.0935	0.0097	-0.0308	-0.0070	1
2269780	2989.7424	1848.0333	109.8812	0.0078	-0.5020	-0.1000	0.0344	-0.2125	-0.0711	1
2269800	2989.7447	1847.9291	109.8600	0.0183	-0.5425	-0.1119	0.0729	-0.2452	-0.0664	1
2269820	2989.7497	1847.8163	109.8364	0.0330	-0.5741	-0.1197	0.0838	-0.1129	-0.0151	1
2269840	2989.7579	1847.6995	109.8121	0.0469	-0.5737	-0.1214	0.0632	0.1060	0.0102	1
2269860	2989.7685	1847.5868	109.7879	0.0569	-0.5346	-0.1214	0.0262	0.3049	-0.0102	1
2269880	2989.7807	1847.4856	109.7636	0.0695	-0.4685	-0.1197	0.0712	0.4029	0.0151	1
2269900	2989.7963	1847.3994	109.7400	0.0981	-0.4013	-0.1119	0.2086	0.3203	0.0664	1
2269920	2989.8199	1847.3251	109.7188	0.1447	-0.3617	-0.1000	0.2890	0.1101	0.0711	1
2269940	2989.8542	1847.2547	109.7000	0.1936	-0.3690	-0.0935	0.2370	-0.1746	0.0070	1
2269960	2989.8973	1847.1775	109.6814	0.2258	-0.4268	-0.0978	0.0912	-0.4375	-0.0657	1
2269980	2989.9445	1847.0840	109.6609	0.2380	-0.5155	-0.1057	0.0054	-0.5180	-0.0371	1
2270000	2989.9925	1846.9713	109.6391	0.2414	-0.5986	-0.1057	0.0091	-0.3726	0.0374	1
2270020	2990.0411	1846.8446	109.6186	0.2451	-0.6446	-0.0978	0.0397	-0.0959	0.0638	1
2270040	2990.0905	1846.7134	109.6000	0.2434	-0.6486	-0.0930	-0.0280	0.1008	-0.0000	1
2270060	2990.1384	1846.5851	109.5814	0.2231	-0.6322	-0.0978	-0.1669	0.1075	-0.0638	1
2270080	2990.1798	1846.4605	109.5609	0.1797	-0.6184	-0.1057	-0.2851	0.0390	-0.0376	1
2270100	2990.2103	1846.3377	109.5391	0.1228	-0.6130	-0.1057	-0.3166	-0.0038	0.0376	1
2270120	2990.2289	1846.2153	109.5186	0.0695	-0.6067	-0.0978	-0.2383	0.0378	0.0638	1
2270140	2990.2381	1846.0951	109.5000	0.0323	-0.5825	-0.0930	-0.1326	0.1740	0.0000	1
2270160	2990.2418	1845.9823	109.4814	0.0112	-0.5245	-0.0978	-0.0659	0.3965	-0.0638	1
2270180	2990.2426	1845.8853	109.4609	0.0000	-0.4279	-0.1057	-0.0308	0.5879	-0.0376	1
2270200	2990.2418	1845.8112	109.4391	-0.0105	-0.3019	-0.1057	-0.0578	0.7025	0.0376	1
2270220	2990.2384	1845.7645	109.4186	-0.0295	-0.1647	-0.0978	-0.1232	0.7092	0.0638	1
2270240	2990.2300	1845.7453	109.4000	-0.0618	-0.0399	-0.0930	-0.2026	0.5855	-0.0000	1
2270260	2990.2137	1845.7485	109.3814	-0.1052	0.0451	-0.0978	-0.2488	0.3105	-0.0638	1
2270280	2990.1879	1845.7634	109.3609	-0.1508	0.0657	-0.1057	-0.2242	-0.0894	-0.0376	1
2270300	2990.1533	1845.7748	109.3391	-0.1909	0.0164	-0.1057	-0.1725	-0.4542	0.0376	1
2270320	2990.1115	1845.7699	109.3186	-0.2265	-0.0757	-0.0978	-0.1703	-0.5519	0.0638	1
2270340	2990.0627	1845.7445	109.3000	-0.2633	-0.1655	-0.0930	-0.2012	-0.4058	0.0000	1
2270360	2990.0062	1845.7037	109.2814	-0.2983	-0.2192	-0.0978	-0.1778	-0.1452	-0.0638	1
2270380	2989.9434	1845.6569	109.2609	-0.3156	-0.2263	-0.1057	-0.0309	0.0892	-0.0374	1
2270400	2989.8800	1845.6132	109.2391	-0.2975	-0.1942	-0.1057	0.2034	0.2588	0.0371	1
2270420	2989.8244	1845.5792	109.2186	-0.2406	-0.1386	-0.0978	0.3997	0.3310	0.0657	1
2270440	2989.7837	1845.5578	109.2000	-0.1628	-0.0780	-0.0935	0.4295	0.2968	-0.0070	1
2270460	2989.7593	1845.5480	109.1812	-0.0906	-0.0244	-0.1000	0.3219	0.2360	-0.0710	1
2270480	2989.7475	1845.5480	109.1600	-0.0407	0.0234	-0.1119	0.1769	0.2232	-0.0669	1
2270500	2989.7430	1845.5573	109.1364	-0.0147	0.0729	-0.1197	0.0671	0.2736	-0.0133	1
2270520	2989.7416	1845.5772	109.1121	-0.0041	0.1221	-0.1219	0.0216	0.2545	0.0032	1
2270540	2989.7413	1845.6062	109.0877	0.0000	0.1521	-0.1236	0.0118	0.0871	-0.0174	1
2270560	2989.7416	1845.6380	109.0627	0.0034	0.1418	-0.1259	0.0147	-0.1798	-0.0142	1
2270580	2989.7427	1845.6629	109.0373	0.0112	0.0857	-0.1259	0.0527	-0.4115	0.0156	1
2270600	2989.7461	1845.6723	109.0123	0.0288	-0.0000	-0.1241	0.1178	-0.4983	0.0106	1
2270620	2989.7542	1845.6629	108.9877	0.0583	-0.0857	-0.1241	0.1875	-0.4114	-0.0105	1
2270640	2989.7694	1845.6380	108.9627	0.0933	-0.1418	-0.1259	0.1915	-0.1804	-0.0161	1
2270660	2989.7915	1845.6062	108.9373	0.1179	-0.1521	-0.1259	0.0833	0.0895	0.0161	1
2270680	2989.8166	1845.5772	108.9123	0.1179	-0.1230	-0.1241	-0.0833	0.2453	0.0104	1
2270700	2989.8387	1845.5570	108.8877	0.0933	-0.0775	-0.1241	-0.1917	0.2522	-0.0104	1
2270720	2989.8539	1845.5462	108.8627	0.0583	-0.0383	-0.1259	-0.1868	0.1538	-0.0161	1
2270740	2989.8620	1845.5417	108.8373	0.0288	-0.0140	-0.1259	-0.1204	0.0783	0.0161	1
2270760	2989.8654	1845.5406	108.8123	0.0119	0.0000	-0.1241	-0.0430	0.0450	0.0104	1
2270780	2989.8668	1845.5417	108.7877	0.0062	0.0131	-0.1241	-0.0092	0.0696	-0.0105	1
2270800	2989.8679	1845.5458	108.7627	0.0092	0.0337	-0.1259	0.0382	0.1330	-0.0157	1
2270820	2989.8704	1845.5551	108.7373	0.0203	0.0626	-0.1259	0.0765	0.1800	0.0147	1
2270840	2989.8760	1845.5708	108.7123	0.0373	0.0857	-0.1236	0.1054	0.0984	0.0155	1
2270860	2989.8854	1845.5894	108.6879	0.0525	0.0792	-0.1214	0.0698	-0.1408	0.0037	1
2270880	2989.8970	1845.6025	108.6638	0.0541	0.0337	-0.1175	-0.0387	-0.3564	0.0206	1
2270900	2989.9070	1845.6029	108.6409	0.0349	-0.0282	-0.1057	-0.1625	-0.3434	0.0958	1
2270920	2989.9110	1845.5912	108.6215	-0.0000	-0.0643	-0.0860	-0.2165	-0.0714	0.1236	1
2270940	2989.9070	1845.5772	108.6065	-0.0349	-0.0463	-0.0700	-0.1625	0.2646	0.0610	1
2270960	2989.8970	1845.5727	108.5935	-0.0541	0.0200	-0.0694	-0.0387	0.4532	-0.0569	1
2270980	2989.8854	1845.5852	108.5787	-0.0525	0.1068	-0.0833	0.0698	0.4642	-0.1105	1
2271000	2989.8760	1845.6154	108.5602	-0.0373	0.1864	-0.0967	0.1054	0.3573	-0.0538	1
2271020	2989.8704	1845.6597	108.5400	-0.0203	0.2439	-0.0945	0.0766	0.2129	0.0719	1
2271040	2989.8679	1845.7130	108.5224	-0.0092	0.2800	-0.0743	0.0377	0.1328	0.1512	1
2271060	2989.8668	1845.7718	108.5103	-0.0062	0.3036	-0.0465	-0.0074	0.0841	0.1498	1
2271080	2989.8654	1845.8344	108.5038	-0.0126	0.3248	-0.0230	-0.0499	0.1129	0.0938	1
2271100	2989.8617	1845.9017	108.5011	-0.0323	0.3518	-0.0089	-0.1364	0.1563	0.0419	1
2271120	2989.8525	1845.9751	108.5002	-0.0695	0.3850	-0.0027	-0.2392	0.1915	0.0124	1
2271140	2989.8339	1846.0557	108.5000	-0.1221	0.4153	-0.0006	-0.3094	0.1384	0.0070	1
2271160	2989.8037	1846.1413	108.5000	-0.1762	0.4284	-0.0006	-0.2713	0.0138	-0.0070	1
2271180	2989.7634	1846.2270	108.4998	-0.2111	0.4117	-0.0027	-0.1059	-0.1690	-0.0124	1
2271200	2989.7192	1846.3059	108.4989	-0.2118	0.3597	-0.0089	0.0995	-0.3616	-0.0419	1
2271220	2989.6787	1846.3709	108.4962	-0.1790	0.2785	-0.0230	0.2617	-0.4817	-0.0939	1
2271240	2989.6476	1846.4173	108.4897	-0.1298	0.1859	-0.0465	0.2729	-0.4863	-0.1494	1
2271260	2989.6268	1846.4452	108.4776	-0.0871	0.1048	-0.0743	0.1748	-0.3560	-0.1527	1
2271280	2989.6128	1846.4592	108.4600	-0.0618	0.0522	-0.0940	0.0626	-0.1737	-0.0664	1
2271300	2989.6021	1846.4661	108.4400	-0.0462	0.0325	-0.0940	0.0619	-0.0180	0.0664	1
2271320	2989.5943	1846.4723	108.4224	-0.0246	0.0434	-0.0743	0.1389	0.1333	0.1527	1
2271340	2989.5922	1846.4835	108.4103	0.0105	0.0796	-0.0465	0.2245	0.2484	0.1494	1
2271360	2989.5985	1846.5041	108.4038	0.0541	0.1291	-0.0230	0.2314	0.2812	0.0940	1
2271380	2989.6139	1846.5351	108.4011	0.0967	0.1733	-0.0089	0.1985	0.1873	0.0417	1
2271400	2989.6372	1846.5734	108.4002	0.1347	0.1993	-0.0027	0.1793	0.0636	0.0129	1
2271420	2989.6677	1846.6148	108.4000	0.1684	0.2101	-0.0006	0.1585	0.0222	0.0051	1
2271440	2989.7046	1846.6575	108.4000	0.1987	0.2153	0.0000	0.1368	0.0338	0.0000	1
2271460	2989.7472	1846.7009	108.4000	0.2293	0.2124	-0.0006	0.1587	-0.0337	-0.0051	1
2271480	2989.7963	1846.7424	108.3998	0.2647	0.1891	-0.0027	0.2017	-0.1926	-0.0129	1
2271500	2989.8531	1846.7765	108.3989	0.3010	0.1423	-0.0089	0.1873	-0.3044	-0.0417	1
2271520	2989.9167	1846.7994	108.3962	0.3241	0.0871	-0.0230	0.0741	-0.2852	-0.0940	1
2271540	2989.9827	1846.8114	108.3897	0.3186	0.0425	-0.0465	-0.1236	-0.1748	-0.1494	1
2271560	2990.0441	1846.8164	108.3776	0.2821	0.0177	-0.0743	-0.2710	-0.0663	-0.1527	1
2271580	2990.0955	1846.8185	108.3600	0.2300	0.0107	-0.0940	-0.2910	0.0005	-0.0664	1
2271600	2990.1361	1846.8207	108.3400	0.1848	0.0203	-0.0940	-0.1921	0.0824	0.0665	1
2271620	2990.1694	1846.8266	108.3224	0.1635	0.0528	-0.0743	-0.0275	0.2278	0.1523	1
2271640	2990.2015	1846.8418	108.3103	0.1697	0.1159	-0.0465	0.1125	0.3999	0.1509	1
2271660	2990.2373	1846.8729	108.3038	0.1916	0.2100	-0.0235	0.1395	0.5646	0.0885	1
2271680	2990.2781	1846.9258	108.3009	0.2118	0.3211	-0.0117	0.0812	0.5955	0.0290	1
2271700	2990.3221	1847.0014	108.2991	0.2204	0.4224	-0.0117	-0.0004	0.4633	-0.0290	1
2271720	2990.3663	1847.0947	108.2962	0.2188	0.4871	-0.0235	-0.0296	0.2194	-0.0885	1
2271740	2990.4096	1847.1962	108.2897	0.2135	0.4942	-0.0465	-0.0289	-0.1265	-0.1509	1
2271760	2990.4517	1847.2924	108.2776	0.2078	0.4319	-0.0743	-0.0229	-0.4979	-0.1523	1
2271780	2990.4927	1847.3689	108.2600	0.1991	0.3014	-0.0940	-0.0547	-0.8393	-0.0666	1
2271800	2990.5313	1847.4130	108.2400	0.1831	0.1238	-0.0940	-0.1016	-1.0147	0.0668	1
2271820	2990.5659	1847.4184	108.2224	0.1586	-0.0570	-0.0743	-0.1564	-0.8905	0.1512	1
2271840	2990.5948	1847.3902	108.2103	0.1333	-0.1874	-0.0459	-0.1240	-0.4803	0.1549	1
2271860	2990.6192	1847.3435	108.2040	0.1201	-0.2303	-0.0202	-0.0167	0.0462	0.1066	1
2271880	2990.6428	1847.2981	108.2022	0.1228	-0.1820	0.0000	0.0674	0.4821	0.0839	1
2271900	2990.6683	1847.2707	108.2040	0.1291	-0.0662	0.0202	0.0309	0.7418	0.1053	1
2271920	2990.6945	1847.2716	108.2103	0.1220	0.0801	0.0465	-0.0931	0.7807	0.1603	1
2271940	2990.7171	1847.3027	108.2226	0.0974	0.2228	0.0771	-0.1818	0.6803	0.1644	1
2271960	2990.7334	1847.3607	108.2411	0.0695	0.3419	0.1029	-0.1352	0.5174	0.1071	1
2271980	2990.7450	1847.4395	108.2638	0.0583	0.4318	0.1175	0.0069	0.3761	0.0328	1
2272000	2990.7568	1847.5334	108.2881	0.0730	0.4935	0.1236	0.1494	0.2492	0.0099	1
2272020	2990.7741	1847.6369	108.3132	0.1086	0.5219	0.1298	0.2346	0.0540	0.0435	1
2272040	2990.8002	1847.7422	108.3400	0.1508	0.5093	0.1405	0.2108	-0.1863	0.0719	1
2272060	2990.8345	1847.8406	108.3694	0.1874	0.4598	0.1522	0.1565	-0.3442	0.0539	1
2272080	2990.8752	1847.9261	108.4009	0.2160	0.3923	0.1604	0.1241	-0.3687	0.0294	1
2272100	2990.9209	1847.9975	108.4335	0.2380	0.3271	0.1640	0.1000	-0.3006	0.0040	1
2272120	2990.9704	1848.0570	108.4665	0.2512	0.2753	0.1640	0.0407	-0.2228	-0.0040	1
2272140	2991.0214	1848.1076	108.4991	0.2519	0.2415	0.1604	-0.0353	-0.1235	-0.0293	1
2272160	2991.0711	1848.1536	108.5306	0.2414	0.2288	0.1522	-0.0853	0.0060	-0.0540	1
2272180	2991.1179	1848.1992	108.5600	0.2279	0.2314	0.1405	-0.0650	0.0501	-0.0715	1
2272200	2991.1623	1848.2461	108.5868	0.2197	0.2335	0.1298	-0.0226	-0.0062	-0.0450	1
2272220	2991.2058	1848.2926	108.6119	0.2204	0.2232	0.1241	0.0290	-0.0986	-0.0044	1
2272240	2991.2504	1848.3354	108.6364	0.2307	0.2011	0.1202	0.0748	-0.1422	-0.0203	1
2272260	2991.2981	1848.3730	108.6600	0.2492	0.1760	0.1119	0.1215	-0.1172	-0.0646	1
2272280	2991.3501	1848.4058	108.6812	0.2695	0.1527	0.1000	0.1008	-0.1071	-0.0734	1
2272300	2991.4058	1848.4341	108.7000	0.2807	0.1271	0.0941	0.0288	-0.1381	0.0001	1
2272320	2991.4624	1848.4566	108.7188	0.2729	0.0951	0.1000	-0.0958	-0.1894	0.0728	1
2272340	2991.5150	1848.4721	108.7400	0.2406	0.0602	0.1119	-0.2329	-0.1776	0.0664	1
2272360	2991.5586	1848.4807	108.7636	0.1874	0.0311	0.1197	-0.3213	-0.1211	0.0134	1
2272380	2991.5900	1848.4845	108.7879	0.1255	0.0125	0.1219	-0.3260	-0.0637	-0.0033	1
2272400	2991.6088	1848.4857	108.8123	0.0702	0.0041	0.1236	-0.2464	-0.0110	0.0174	1
2272420	2991.6181	1848.4861	108.8373	0.0323	0.0010	0.1259	-0.1326	-0.0128	0.0142	1
2272440	2991.6217	1848.4861	108.8627	0.0119	0.0000	0.1259	-0.0579	0.0007	-0.0156	1
2272460	2991.6228	1848.4861	108.8877	0.0028	0.0011	0.1241	-0.0209	0.0100	-0.0106	1
2272480	2991.6228	1848.4866	108.9123	-0.0028	0.0056	0.1241	-0.0234	0.0271	0.0105	1
2272500	2991.6217	1848.4884	108.9373	-0.0112	0.0182	0.1259	-0.0504	0.0821	0.0161	1
2272520	2991.6184	1848.4939	108.9627	-0.0288	0.0478	0.1259	-0.1183	0.2024	-0.0161	1
2272540	2991.6102	1848.5075	108.9877	-0.0583	0.0998	0.1241	-0.1878	0.3255	-0.0104	1
2272560	2991.5950	1848.5338	109.0123	-0.0933	0.1690	0.1241	-0.1897	0.3985	0.0104	1
2272580	2991.5729	1848.5751	109.0373	-0.1186	0.2387	0.1259	-0.0902	0.3281	0.0161	1
2272600	2991.5476	1848.6293	109.0627	-0.1213	0.2936	0.1259	0.0673	0.2213	-0.0160	1
2272620	2991.5244	1848.6926	109.0877	-0.1045	0.3326	0.1241	0.1392	0.1521	-0.0106	1
2272640	2991.5058	1848.7623	109.1123	-0.0871	0.3630	0.1241	0.0696	0.1451	0.0109	1
2272660	2991.4895	1848.8378	109.1373	-0.0871	0.3874	0.1259	-0.0696	0.1142	0.0142	1
2272680	2991.4710	1848.9173	109.1627	-0.1045	0.3988	0.1264	-0.1390	0.0194	-0.0092	1
2272700	2991.4477	1848.9973	109.1879	-0.1213	0.3862	0.1263	-0.0678	-0.1300	-0.0028	1
2272720	2991.4224	1849.0718	109.2132	-0.1186	0.3418	0.1303	0.0920	-0.3196	0.0380	1
2272740	2991.4003	1849.1340	109.2400	-0.0939	0.2693	0.1405	0.1829	-0.4364	0.0734	1
2272760	2991.3848	1849.1795	109.2694	-0.0618	0.1862	0.1522	0.1714	-0.4404	0.0535	1
2272780	2991.3756	1849.2085	109.3009	-0.0400	0.1187	0.1604	0.0672	-0.2793	0.0295	1
2272800	2991.3688	1849.2270	109.3335	-0.0407	0.0897	0.1640	-0.0722	-0.0178	0.0040	1
2272820	2991.3593	1849.2444	109.3665	-0.0652	0.1036	0.1640	-0.1879	0.1864	-0.0040	1
2272840	2991.3427	1849.2684	109.3991	-0.1052	0.1440	0.1604	-0.2352	0.2738	-0.0295	1
2272860	2991.3172	1849.3019	109.4306	-0.1474	0.1808	0.1522	-0.2100	0.1355	-0.0535	1
