# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1818760	3051.5175	1857.6904	135.2877	-7.0178	-14.0259	-0.5535	-3.4661	1.2458	0.7237	1
1818780	3050.0445	1854.9099	135.1910	-7.6720	-13.7509	-0.4289	-3.0973	1.5341	0.5520	0
1818800	3048.4487	1852.1901	135.1162	-8.2367	-13.4282	-0.3384	-2.5890	1.7282	0.3504	1
1818820	3046.7499	1849.5386	135.0557	-8.6934	-13.0761	-0.2805	-1.9862	1.8062	0.1979	0
1818840	3044.9713	1846.9596	135.0040	-9.0399	-12.7007	-0.2383	-1.4266	1.9194	0.1760	1
1818860	3043.1339	1844.4583	134.9604	-9.3070	-12.2858	-0.1845	-1.1371	2.1686	0.3142	0
1818880	3041.2485	1842.0453	134.9302	-9.5537	-11.7993	-0.0936	-1.2228	2.6471	0.5776	1
1818900	3039.3125	1839.7386	134.9229	-9.8384	-11.2163	0.0428	-1.5741	3.1874	0.8224	0
1818920	3037.3131	1837.5588	134.9473	-10.1890	-10.5383	0.2036	-1.9650	3.6445	0.8670	1
1818940	3035.2369	1835.5233	135.0044	-10.5878	-9.7924	0.3456	-2.1122	3.8731	0.6222	0
1818960	3033.0780	1833.6419	135.0855	-10.9872	-9.0109	0.4333	-1.9671	3.9760	0.2546	1
1818980	3030.8420	1831.9189	135.1777	-11.3404	-8.2151	0.4659	-1.6076	4.0012	0.0088	0
1819000	3028.5419	1830.3558	135.2719	-11.6210	-7.4182	0.4753	-1.2018	3.9889	0.0167	1
1819020	3026.1936	1828.9517	135.3678	-11.8256	-6.6331	0.4968	-0.8267	3.8889	0.1837	0
1819040	3023.8117	1827.7026	135.4706	-11.9633	-5.8743	0.5376	-0.5225	3.7132	0.2799	1
1819060	3021.4082	1826.6020	135.5828	-12.0518	-5.1494	0.5685	-0.3169	3.5284	0.1124	0
1819080	3018.9909	1825.6428	135.6980	-12.1174	-4.4546	0.5460	-0.2875	3.3954	-0.2917	1
1819100	3016.5613	1824.8201	135.8013	-12.1875	-3.7761	0.4471	-0.3897	3.3556	-0.7309	1
1819120	3014.1159	1824.1324	135.8768	-12.2749	-3.0943	0.2895	-0.5041	3.4282	-0.9338	1
1819140	3011.6513	1823.5824	135.9170	-12.3696	-2.3894	0.1193	-0.4870	3.5953	-0.8421	1
1819160	3009.1681	1823.1766	135.9246	-12.4491	-1.6475	-0.0245	-0.3366	3.8203	-0.6009	0
1819180	3006.6717	1822.9234	135.9073	-12.4970	-0.8646	-0.1379	-0.1495	4.0078	-0.4766	1
1819200	3004.1693	1822.8308	135.8694	-12.5062	-0.0382	-0.2487	0.0451	4.2409	-0.5797	0
1819220	3001.6692	1822.9081	135.8078	-12.4676	0.8398	-0.3829	0.3070	4.5172	-0.7664	1
1819240	2999.1822	1823.1667	135.7162	-12.3614	1.7804	-0.5398	0.7040	4.8797	-0.8423	0
1819260	2996.7246	1823.6203	135.5918	-12.1600	2.7867	-0.7007	1.2724	5.2123	-0.7923	1
1819280	2994.3182	1824.2814	135.4359	-11.8429	3.8421	-0.8532	1.8965	5.3995	-0.7152	1
1819300	2991.9875	1825.1571	135.2505	-11.4083	4.9137	-1.0041	2.4794	5.3876	-0.7700	0
1819320	2989.7549	1826.2468	135.0343	-10.8741	5.9598	-1.1621	2.9198	5.1440	-0.8300	1
1819340	2987.6378	1827.5410	134.7857	-10.2725	6.9407	-1.3171	3.1604	4.7109	-0.7685	1
1819360	2985.6459	1829.0231	134.5075	-9.6403	7.8291	-1.4425	3.2179	4.1887	-0.5381	0
1819380	2983.7817	1830.6727	134.2087	-9.0103	8.6142	-1.5082	3.1213	3.6663	-0.1560	1
1819400	2982.0418	1832.4688	133.9042	-8.4053	9.2934	-1.4950	2.9394	3.1216	0.2917	1
1819420	2980.4196	1834.3900	133.6107	-7.8304	9.8704	-1.4047	2.7830	2.6231	0.6518	1
1819440	2978.9096	1836.4169	133.3423	-7.2723	10.3588	-1.2586	2.7573	2.2306	0.8583	1
1819460	2977.5106	1838.5336	133.1072	-6.7089	10.7735	-1.0835	2.8453	1.9103	0.9232	0
1819480	2976.2260	1840.7264	132.9089	-6.1217	11.1179	-0.8965	3.0139	1.5587	0.9488	1
1819500	2975.0619	1842.9807	132.7487	-5.5032	11.3805	-0.7010	3.1748	1.0877	1.0025	1
1819520	2974.0247	1845.2786	132.6285	-4.8541	11.5518	-0.4978	3.3200	0.6095	1.0463	0
1819540	2973.1203	1847.6014	132.5495	-4.1777	11.6406	-0.2951	3.4606	0.2344	0.9987	1
1819560	2972.3537	1849.9348	132.5104	-3.4845	11.6712	-0.1027	3.5088	0.0235	0.9358	1
1819580	2971.7265	1852.2699	132.5084	-2.7961	11.6705	0.0734	3.4223	-0.0637	0.8285	0
1819600	2971.2353	1854.6030	132.5398	-2.1396	11.6573	0.2308	3.1911	-0.0764	0.7418	1
1819620	2970.8707	1856.9328	132.6008	-1.5434	11.6367	0.3702	2.8130	-0.1183	0.6607	0
1819640	2970.6179	1859.2577	132.6878	-1.0320	11.6045	0.4867	2.3307	-0.1953	0.5230	1
1819660	2970.4579	1861.5746	132.7954	-0.6233	11.5563	0.5700	1.7702	-0.2890	0.3279	1
1819680	2970.3686	1863.8802	132.9159	-0.3230	11.4926	0.6107	1.2080	-0.3552	0.0853	1
1819700	2970.3287	1866.1717	133.0397	-0.1170	11.4176	0.6052	0.7934	-0.4003	-0.1507	0
1819720	2970.3218	1868.4473	133.1580	0.0258	11.3355	0.5599	0.5849	-0.4336	-0.3266	1
1819740	2970.3390	1870.7059	133.2637	0.1321	11.2539	0.4880	0.4703	-0.4014	-0.4214	0
1819760	2970.3746	1872.9488	133.3532	0.2063	11.1816	0.4063	0.3036	-0.3220	-0.4186	1
1819780	2970.4215	1875.1785	133.4262	0.2351	11.1186	0.3286	0.0004	-0.2898	-0.3753	0
1819800	2970.4687	1877.3962	133.4846	0.2125	11.0558	0.2645	-0.2635	-0.3201	-0.2760	1
1819820	2970.5065	1879.6009	133.5320	0.1592	10.9860	0.2220	-0.3413	-0.3936	-0.1709	0
1819840	2970.5323	1881.7907	133.5734	0.1137	10.9202	0.2164	-0.1791	-0.3288	0.0648	1
1819860	2970.5520	1883.9689	133.6185	0.1130	10.8929	0.2728	0.1392	-0.0192	0.4661	0
1819880	2970.5775	1886.1478	133.6825	0.1755	10.9437	0.4047	0.4989	0.4990	0.9015	1
1819900	2970.6222	1888.3464	133.7804	0.2928	11.0850	0.5820	0.7366	0.9743	1.0141	0
1819920	2970.6946	1890.5818	133.9153	0.4301	11.2833	0.7283	0.7217	1.1307	0.5904	1
1819940	2970.7943	1892.8597	134.0718	0.5417	11.4736	0.7719	0.4512	0.8787	-0.1414	1
1819960	2970.9113	1895.1713	134.2241	0.5959	11.5979	0.7052	0.0937	0.3978	-0.6450	1
1819980	2971.0326	1897.4989	134.3538	0.5891	11.6347	0.5865	-0.1940	-0.0609	-0.6628	0
1820000	2971.1470	1899.8251	134.4587	0.5366	11.5991	0.4796	-0.3592	-0.3541	-0.4371	1
1820020	2971.2473	1902.1385	134.5457	0.4534	11.5242	0.4058	-0.4777	-0.4535	-0.2732	1
1820040	2971.3284	1904.4348	134.6210	0.3418	11.4411	0.3559	-0.6126	-0.3994	-0.2120	0
1820060	2971.3840	1906.7150	134.6880	0.1874	11.3617	0.3235	-0.8888	-0.3651	-0.1346	1
1820080	2971.4033	1908.9795	134.7504	-0.0324	11.2710	0.3196	-1.2781	-0.4904	0.0625	0
1820100	2971.3710	1911.2234	134.8159	-0.3346	11.1448	0.3621	-1.7428	-0.7606	0.3400	1
1820120	2971.2695	1913.4374	134.8953	-0.7196	10.9793	0.4643	-2.1373	-0.9512	0.6738	0
1820140	2971.0832	1915.6151	135.0016	-1.1710	10.8040	0.6303	-2.4177	-0.8860	1.0014	1
1820160	2970.8011	1917.7590	135.1474	-1.6642	10.6629	0.8506	-2.5671	-0.5657	1.2434	0
1820180	2970.4175	1919.8803	135.3418	-2.1677	10.5763	1.1017	-2.5350	-0.2575	1.3165	1
1820200	2969.9340	1921.9895	135.5881	-2.6404	10.5216	1.3566	-2.2781	-0.1977	1.2662	0
1820220	2969.3614	1924.0889	135.8845	-3.0320	10.4515	1.5944	-1.7282	-0.4368	1.1387	1
1820240	2968.7212	1926.1701	136.2258	-3.2907	10.3306	1.7971	-0.9341	-0.7781	0.9239	0
1820260	2968.0451	1928.2212	136.6033	-3.3722	10.1608	1.9435	0.0679	-0.9804	0.5836	1
1820280	2967.3723	1930.2345	137.0032	-3.2463	9.9719	2.0121	1.1718	-0.9593	0.1091	0
1820300	2966.7465	1932.2099	137.4081	-2.9012	9.7901	2.0007	2.2854	-0.8561	-0.2720	1
1820320	2966.2118	1934.1505	137.8035	-2.3401	9.6152	1.9331	3.3548	-0.8495	-0.4548	0
1820340	2965.8105	1936.0560	138.1814	-1.5788	9.4234	1.8339	4.2947	-1.0072	-0.5288	1
1820360	2965.5803	1937.9199	138.5371	-0.6394	9.1798	1.6990	5.1469	-1.3719	-0.7606	0
1820380	2965.5547	1939.7279	138.8610	0.4475	8.8519	1.5008	5.7971	-1.8712	-1.1944	1
1820400	2965.7594	1941.4606	139.1374	1.6375	8.4200	1.2295	6.2033	-2.4493	-1.5860	1
1820420	2966.2097	1943.0959	139.3528	2.8718	7.8835	0.9211	6.2506	-2.9361	-1.6163	1
1820440	2966.9081	1944.6140	139.5058	4.0873	7.2503	0.6364	5.9870	-3.3920	-1.2999	1
1820460	2967.8447	1945.9961	139.6074	5.2359	6.5162	0.4136	5.5419	-3.9053	-0.9116	0
1820480	2969.0024	1947.2205	139.6713	6.2907	5.6587	0.2468	5.0220	-4.6236	-0.6948	1
1820500	2970.3609	1948.2596	139.7061	7.2389	4.6556	0.1047	4.4773	-5.4094	-0.6775	0
1820520	2971.8980	1949.0827	139.7132	8.0708	3.5080	-0.0389	3.8564	-6.1196	-0.7531	1
1820540	2973.5892	1949.6627	139.6905	8.7784	2.2455	-0.1893	3.2222	-6.5895	-0.7686	0
1820560	2975.4094	1949.9809	139.6374	9.3598	0.9147	-0.3383	2.5866	-6.7944	-0.7384	1
1820580	2977.3332	1950.0286	139.5552	9.8178	-0.4395	-0.4763	1.9827	-6.8071	-0.6539	0
1820600	2979.3365	1949.8051	139.4469	10.1580	-1.7809	-0.5951	1.4129	-6.6562	-0.5450	1
1820620	2981.3963	1949.3163	139.3171	10.3853	-3.0791	-0.6885	0.8445	-6.3739	-0.3994	0
1820640	2983.4906	1948.5735	139.1715	10.5088	-4.3054	-0.7511	0.3678	-5.9350	-0.2265	1
1820660	2985.5999	1947.5941	139.0167	10.5413	-5.4357	-0.7839	-0.0627	-5.3776	-0.0805	1
1820680	2987.7071	1946.3992	138.8580	10.4939	-6.4656	-0.7984	-0.4207	-4.8813	-0.0303	0
1820700	2989.7974	1945.0079	138.6973	10.3725	-7.4155	-0.8133	-0.7936	-4.5591	-0.0905	1
1820720	2991.8561	1943.4330	138.5327	10.1788	-8.3167	-0.8442	-1.1491	-4.4180	-0.2096	0
1820740	2993.8689	1941.6812	138.3597	9.9168	-9.1894	-0.8973	-1.4895	-4.3045	-0.3231	1
1820760	2995.8228	1939.7572	138.1737	9.5984	-10.0389	-0.9729	-1.7305	-4.1929	-0.4335	0
1820780	2997.7083	1937.6656	137.9705	9.2441	-10.8638	-1.0697	-1.8547	-4.0615	-0.5423	1
1820800	2999.5205	1935.4117	137.7459	8.8773	-11.6602	-1.1812	-1.8451	-3.9207	-0.6085	0
1820820	3001.2592	1933.0015	137.4980	8.5153	-12.4156	-1.2863	-1.7805	-3.6783	-0.5022	1
1820840	3002.9266	1930.4454	137.2313	8.1621	-13.1064	-1.3533	-1.7360	-3.2684	-0.2115	0
1820860	3004.5240	1927.7590	136.9567	7.8112	-13.7107	-1.3582	-1.7626	-2.7913	0.1583	1
1820880	3006.0510	1924.9611	136.6880	7.4577	-14.2184	-1.2971	-1.7838	-2.2837	0.4732	0
1820900	3007.5071	1922.0716	136.4379	7.1083	-14.6296	-1.1788	-1.7395	-1.8185	0.7238	1
1820920	3008.8944	1919.1093	136.2165	6.7778	-14.9510	-1.0127	-1.5821	-1.3695	0.9539	0
1820940	3010.2183	1916.0913	136.0328	6.4742	-15.1984	-0.8108	-1.4389	-1.0563	1.1071	1
1820960	3011.4841	1913.0299	135.8922	6.1892	-15.3992	-0.5989	-1.3745	-0.9004	1.0797	0
1820980	3012.6940	1909.9316	135.7932	5.9038	-15.5807	-0.4139	-1.4472	-0.8925	0.8274	1
1821000	3013.8456	1906.7976	135.7266	5.5994	-15.7562	-0.2869	-1.5773	-0.8727	0.4556	0
1821020	3014.9337	1903.6291	135.6785	5.2641	-15.9223	-0.2251	-1.7661	-0.8035	0.1304	1
1821040	3015.9512	1900.4287	135.6366	4.8918	-16.0714	-0.2122	-1.9554	-0.6895	-0.0501	0
1821060	3016.8904	1897.2005	135.5936	4.4811	-16.2027	-0.2217	-2.1564	-0.6114	-0.0819	1
1821080	3017.7436	1893.9476	135.5479	4.0353	-16.3211	-0.2324	-2.3158	-0.5669	-0.0422	0
1821100	3018.5046	1890.6721	135.5007	3.5639	-16.4300	-0.2330	-2.4272	-0.5273	0.0277	1
1821120	3019.1692	1887.3757	135.4547	3.0844	-16.5268	-0.2181	-2.4134	-0.4486	0.1173	0
1821140	3019.7383	1884.0614	135.4134	2.6229	-16.6081	-0.1864	-2.2508	-0.3601	0.2122	1
1821160	3020.2184	1880.7324	135.3801	2.2051	-16.6768	-0.1468	-1.9462	-0.3104	0.2260	0
1821180	3020.6204	1877.3906	135.3547	1.8417	-16.7409	-0.1223	-1.6648	-0.3221	0.0686	1
1821200	3020.9550	1874.0361	135.3312	1.5208	-16.8036	-0.1384	-1.5008	-0.3206	-0.2134	0
1821220	3021.2287	1870.6692	135.2993	1.2194	-16.8575	-0.2033	-1.4833	-0.2409	-0.4708	1
1821240	3021.4428	1867.2931	135.2499	0.9208	-16.8919	-0.3001	-1.4992	-0.1017	-0.5433	0
1821260	3021.5970	1863.9124	135.1793	0.6225	-16.9088	-0.4079	-1.4994	-0.0328	-0.5203	1
1821280	3021.6918	1860.5295	135.0867	0.3322	-16.9255	-0.5353	-1.4255	-0.0998	-0.6804	0
1821300	3021.7299	1857.1422	134.9652	0.0630	-16.9592	-0.7167	-1.2910	-0.2363	-1.0991	1
1821320	3021.7170	1853.7459	134.8001	-0.1713	-17.0114	-0.9623	-1.0716	-0.3098	-1.4621	0
1821340	3021.6614	1850.3376	134.5802	-0.3603	-17.0715	-1.2135	-0.8196	-0.3044	-1.2548	1
1821360	3021.5729	1846.9173	134.3146	-0.5034	-17.1327	-1.3650	-0.5910	-0.2960	-0.3860	0
1821380	3021.4600	1843.4846	134.0342	-0.6116	-17.2000	-1.3535	-0.4611	-0.3586	0.5761	1
1821400	3021.3282	1840.0373	133.7733	-0.7010	-17.2820	-1.2157	-0.4128	-0.4626	0.9957	0
1821420	3021.1796	1836.5718	133.5480	-0.7830	-17.3774	-1.0503	-0.4034	-0.5176	0.7972	1
1821440	3021.0150	1833.0863	133.3532	-0.8610	-17.4728	-0.9331	-0.3818	-0.4656	0.3827	0
1821460	3020.8353	1829.5826	133.1747	-0.9322	-17.5533	-0.8743	-0.3375	-0.3455	0.1338	1
1821480	3020.6421	1826.0650	133.0034	-0.9905	-17.6151	-0.8396	-0.2723	-0.2581	0.1504	0
1821500	3020.4391	1822.5366	132.8389	-1.0192	-17.6644	-0.7955	-0.0662	-0.2240	0.2771	1
1821520	3020.2344	1818.9992	132.6852	-0.9877	-17.7038	-0.7324	0.3027	-0.1997	0.3718	0
1821540	3020.0440	1815.4551	132.5460	-0.8483	-17.7144	-0.6586	0.9834	0.0162	0.3926	1
1821560	3019.8951	1811.9134	132.4218	-0.5372	-17.6529	-0.5874	2.0001	0.5017	0.3275	0
1821580	3019.8291	1808.3939	132.3110	0.0168	-17.4647	-0.5216	3.4423	1.3017	0.3024	1
1821600	3019.9018	1804.9275	132.2131	0.8646	-17.1043	-0.4455	5.0445	2.2597	0.4012	0
1821620	3020.1749	1801.5522	132.1328	1.9992	-16.5469	-0.3280	6.4338	3.3149	0.7213	1
1821640	3020.7015	1798.3088	132.0819	3.3479	-15.7924	-0.1401	7.2430	4.2669	1.1380	0
1821660	3021.5141	1795.2352	132.0768	4.8067	-14.8554	0.1295	7.4949	5.1031	1.5760	1
1821680	3022.6242	1792.3666	132.1337	6.2864	-13.7346	0.4696	7.4015	6.0550	1.8818	0
1821700	3024.0287	1789.7414	132.2646	7.7229	-12.4043	0.8460	7.0606	7.1917	1.9836	1
1821720	3025.7133	1787.4049	132.4721	9.0555	-10.8399	1.1960	6.3832	8.4792	1.6769	0
1821740	3027.6509	1785.4054	132.7430	10.2156	-9.0588	1.4300	5.3367	9.4550	0.8163	1
1821760	3029.7996	1783.7814	133.0441	11.1378	-7.1245	1.4677	3.9468	10.0052	-0.4085	1
1821780	3032.1060	1782.5557	133.3301	11.7851	-5.1034	1.2946	2.5272	10.2796	-1.4554	0
1821800	3034.5136	1781.7400	133.5620	12.1540	-3.0454	0.9818	1.1322	10.3865	-1.8816	1
1821820	3036.9676	1781.3375	133.7228	12.2596	-1.0064	0.6427	-0.1087	10.1425	-1.6706	0
1821840	3039.4175	1781.3375	133.8191	12.1222	0.9370	0.3690	-1.3073	9.4182	-1.1292	1
1821860	3041.8165	1781.7123	133.8704	11.7683	2.7134	0.2007	-2.2994	8.4118	-0.5460	0
1821880	3044.1248	1782.4228	133.8993	11.2377	4.2818	0.1393	-3.0941	7.2892	-0.0500	1
1821900	3046.3115	1783.4250	133.9261	10.5807	5.6281	0.1760	-3.5619	6.1802	0.4270	0
1821920	3048.3571	1784.6741	133.9697	9.8459	6.7477	0.3029	-3.8382	5.0206	0.8589	1
1821940	3050.2499	1786.1241	134.0473	9.0650	7.6429	0.5083	-3.9920	3.8832	1.2348	0
1821960	3051.9831	1787.7312	134.1730	8.2517	8.3401	0.7684	-4.1436	3.0132	1.4275	1
1821980	3053.5506	1789.4601	134.3546	7.4095	8.8799	1.0495	-4.2820	2.3319	1.4370	0
1822000	3054.9469	1791.2832	134.5928	6.5427	9.2926	1.3211	-4.4103	1.7807	1.3115	1
1822020	3056.1677	1793.1772	134.8831	5.6651	9.5902	1.5614	-4.4014	1.1811	1.1228	0
1822040	3057.2129	1795.1193	135.2174	4.7956	9.7855	1.7499	-4.3155	0.7151	0.8108	1
1822060	3058.0859	1797.0914	135.5830	3.9449	9.9100	1.8593	-4.1780	0.4610	0.3295	0
1822080	3058.7909	1799.0833	135.9611	3.1067	10.0001	1.8654	-4.1723	0.4081	-0.2606	1
1822100	3059.3286	1801.0914	136.3292	2.2659	10.0741	1.7653	-4.2274	0.3430	-0.7845	0
1822120	3059.6973	1803.1129	136.6672	1.4197	10.1296	1.5816	-4.2683	0.2227	-1.1126	1
1822140	3059.8965	1805.1432	136.9618	0.5851	10.1621	1.3466	-4.1201	0.0917	-1.2771	0
1822160	3059.9313	1807.1777	137.2058	-0.2166	10.1769	1.0842	-3.9089	0.0358	-1.3646	1
1822180	3059.8098	1809.2140	137.3955	-0.9781	10.1847	0.8078	-3.6910	0.0322	-1.4259	0
1822200	3059.5401	1811.2516	137.5290	-1.7052	10.1911	0.5362	-3.5668	0.0344	-1.3531	1
1822220	3059.1277	1813.2905	137.6100	-2.4047	10.1952	0.3045	-3.4294	0.0137	-1.0354	0
1822240	3058.5782	1815.3297	137.6507	-3.0767	10.1940	0.1495	-3.2980	-0.0243	-0.5359	1
1822260	3057.8970	1817.3680	137.6698	-3.7176	10.1859	0.0813	-3.1167	-0.0564	-0.0874	0
1822280	3057.0911	1819.4041	137.6833	-4.3236	10.1706	0.0684	-2.9484	-0.0914	0.0597	1
1822300	3056.1676	1821.4363	137.6971	-4.8920	10.1442	0.0578	-2.7387	-0.1554	-0.1026	0
1822320	3055.1344	1823.4617	137.7064	-5.4209	10.0964	0.0164	-2.5503	-0.2977	-0.3330	1
1822340	3053.9992	1825.4749	137.7037	-5.9107	10.0145	-0.0462	-2.3447	-0.5071	-0.3664	0
1822360	3052.7701	1827.4675	137.6879	-6.3629	9.8910	-0.0922	-2.1738	-0.7384	-0.1557	1
1822380	3051.4541	1829.4312	137.6668	-6.7800	9.7310	-0.0873	-1.9863	-0.8843	0.1860	0
1822400	3050.0581	1831.3599	137.6530	-7.1697	9.5455	-0.0196	-1.8808	-0.9759	0.5103	1
1822420	3048.5862	1833.2494	137.6589	-7.5493	9.3349	0.1006	-1.8713	-1.0915	0.7317	0
1822440	3047.0384	1835.0939	137.6932	-7.9433	9.0763	0.2508	-2.0307	-1.4182	0.8164	1
1822460	3045.4089	1836.8800	137.7593	-8.3723	8.7300	0.4044	-2.2512	-1.9861	0.7644	0
1822480	3043.6895	1838.5859	137.8550	-8.8406	8.2660	0.5352	-2.4574	-2.6679	0.5770	1
1822500	3041.8726	1840.1864	137.9734	-9.3351	7.6929	0.6236	-2.5260	-3.1525	0.3279	0
1822520	3039.9554	1841.6630	138.1044	-9.8348	7.0581	0.6543	-2.4985	-3.2983	0.0104	1
1822540	3037.9387	1843.0096	138.2351	-10.3239	6.4170	0.6091	-2.4056	-3.1627	-0.4248	0
1822560	3035.8258	1844.2298	138.3481	-10.7933	5.7977	0.4696	-2.2996	-3.0121	-0.9650	1
1822580	3033.6214	1845.3287	138.4229	-11.2348	5.1967	0.2375	-2.1378	-2.9822	-1.4321	0
1822600	3031.3319	1846.3085	138.4430	-11.6354	4.6108	-0.0436	-1.8973	-2.9297	-1.5198	1
1822620	3028.9672	1847.1730	138.4055	-11.9793	4.0706	-0.2979	-1.5614	-2.5800	-1.1386	0
1822640	3026.5402	1847.9367	138.3239	-12.2546	3.6337	-0.4638	-1.1985	-1.8781	-0.5340	1
1822660	3024.0654	1848.6265	138.2200	-12.4570	3.3462	-0.5311	-0.8212	-0.9974	-0.0720	0
1822680	3021.5574	1849.2752	138.1114	-12.5898	3.2084	-0.5324	-0.4877	-0.2949	0.1275	1
1822700	3019.0294	1849.9099	138.0070	-12.6647	3.1761	-0.5044	-0.2219	0.0752	0.1790	0
1822720	3016.4915	1850.5456	137.9097	-12.7047	3.1924	-0.4639	-0.1227	0.1534	0.2201	1
1822740	3013.9475	1851.1868	137.8215	-12.7408	3.2190	-0.4110	-0.1936	0.1310	0.3074	0
1822760	3011.3952	1851.8332	137.7453	-12.7970	3.2433	-0.3467	-0.3610	0.1015	0.3583	1
1822780	3008.8288	1852.4842	137.6828	-12.8771	3.2696	-0.2836	-0.4741	0.1411	0.3098	0
1822800	3006.2443	1853.1411	137.6319	-12.9639	3.3076	-0.2414	-0.4404	0.2348	0.1390	1
1822820	3003.6432	1853.8072	137.5862	-13.0306	3.3602	-0.2340	-0.2721	0.2970	-0.0741	0
1822840	3001.0321	1854.4852	137.5382	-13.0509	3.4261	-0.2564	0.0358	0.3571	-0.1919	1
1822860	2998.4228	1855.1776	137.4837	-13.0036	3.5138	-0.2869	0.4001	0.4482	-0.1506	0
1822880	2995.8307	1855.8907	137.4235	-12.8632	3.6707	-0.3061	0.9297	0.9398	-0.0411	1
1822900	2993.2775	1856.6459	137.3612	-12.5856	3.9968	-0.3137	1.7378	2.1138	-0.0039	0
1822920	2990.7964	1857.4894	137.2980	-12.1130	4.6003	-0.3250	2.9193	3.8538	-0.0801	1
1822940	2988.4324	1858.4860	137.2312	-11.4121	5.5087	-0.3550	4.1445	5.4301	-0.2172	0
1822960	2986.2316	1859.6929	137.1560	-10.5164	6.6095	-0.4039	4.9917	5.9709	-0.3071	1
1822980	2984.2258	1861.1298	137.0697	-9.5169	7.6925	-0.4538	5.1474	5.1896	-0.2330	0
1823000	2982.4248	1862.7699	136.9745	-8.4850	8.5777	-0.4844	5.1264	3.7444	-0.0772	1
1823020	2980.8318	1864.5609	136.8759	-7.3960	9.2125	-0.4979	5.5551	2.4758	0.0199	0
1823040	2979.4664	1866.4549	136.7753	-6.1442	9.6582	-0.5425	6.7813	1.7935	-0.2911	1
1823060	2978.3742	1868.4242	136.6589	-4.6382	10.0179	-0.7129	8.3037	1.6538	-1.2389	0
1823080	2977.6111	1870.4621	136.4902	-2.8950	10.3764	-1.1003	9.3757	1.8705	-2.5980	1
1823100	2977.2162	1872.5748	136.2188	-1.0460	10.7667	-1.7159	9.4177	2.0941	-3.7648	0
1823120	2977.1927	1874.7688	135.8038	0.7431	11.1536	-2.4395	8.6673	1.9416	-3.8836	1
1823140	2977.5134	1877.0362	135.2430	2.3596	11.4478	-3.0448	7.5464	1.1651	-2.5798	0
1823160	2978.1365	1879.3479	134.5859	3.7672	11.5615	-3.3075	6.4994	0.0193	-0.2328	1
1823180	2979.0203	1881.6608	133.9200	4.9780	11.4645	-3.1254	5.5651	-1.0394	2.1831	0
1823200	2980.1277	1883.9337	133.3357	6.0152	11.1785	-2.5661	4.7766	-1.8821	3.7536	1
1823220	2981.4264	1886.1322	132.8936	6.8992	10.7355	-1.8158	4.0250	-2.5755	4.1112	0
1823240	2982.8874	1888.2279	132.6094	7.6532	10.1542	-1.0760	3.4633	-3.2490	3.5101	1
1823260	2984.4877	1890.1939	132.4631	8.3073	9.4440	-0.4789	3.0253	-3.8772	2.5254	0
1823280	2986.2103	1892.0055	132.4179	8.8911	8.6214	-0.0680	2.7789	-4.4012	1.5394	1
1823300	2988.0441	1893.6425	132.4359	9.4226	7.7170	0.1774	2.5437	-4.7174	0.8160	0
1823320	2989.9793	1895.0923	132.4888	9.8980	6.7737	0.3116	2.2491	-4.7973	0.4222	1
1823340	2992.0034	1896.3519	132.5606	10.2977	5.8363	0.3945	1.7820	-4.6211	0.3245	0
1823360	2994.0984	1897.4268	132.6466	10.6052	4.9292	0.4714	1.2823	-4.4353	0.4221	1
1823380	2996.2455	1898.3236	132.7491	10.8266	4.0457	0.5555	0.8809	-4.3454	0.4594	0
1823400	2998.4291	1899.0451	132.8688	10.9886	3.1568	0.6263	0.6852	-4.4862	0.3123	1
1823420	3000.6409	1899.5863	132.9997	11.1184	2.2300	0.6511	0.6036	-4.7395	-0.0270	0
1823440	3002.8764	1899.9371	133.1292	11.2214	1.2416	0.6094	0.4642	-5.1324	-0.4018	1
1823460	3005.1294	1900.0830	133.2434	11.2784	0.1851	0.5059	0.1575	-5.4589	-0.6721	0
1823480	3007.3878	1900.0111	133.3316	11.2614	-0.9244	0.3619	-0.2939	-5.6919	-0.8089	1
1823500	3009.6340	1899.7132	133.3882	11.1500	-2.0581	0.2006	-0.8010	-5.6861	-0.8346	0
1823520	3011.8478	1899.1879	133.4118	10.9317	-3.1952	0.0397	-1.3684	-5.6695	-0.7899	1
1823540	3014.0067	1898.4351	133.4041	10.5986	-4.3431	-0.1116	-1.9566	-5.7595	-0.7201	0
1823560	3016.0872	1897.4506	133.3672	10.1480	-5.5247	-0.2553	-2.5577	-6.0423	-0.6948	1
1823580	3018.0659	1896.2252	133.3020	9.5839	-6.7439	-0.4027	-3.1009	-6.2186	-0.7585	0
