# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5744420	3046.2550	1823.3959	140.8020	3.9956	12.3911	-0.1870	-3.1930	1.1107	0.0909	1
5744440	3046.9909	1825.8961	140.7667	3.3424	12.6114	-0.1593	-3.4417	1.1403	0.1743	0
5744460	3047.5920	1828.4405	140.7382	2.6862	12.8134	-0.1189	-3.2729	0.9522	0.2447	1
5744480	3048.0654	1831.0215	140.7191	2.1101	12.9593	-0.0714	-2.6076	0.5436	0.2417	0
5744500	3048.4360	1833.6242	140.7097	1.6792	13.0299	-0.0216	-1.7205	0.1343	0.2419	1
5744520	3048.7371	1836.2334	140.7105	1.4028	13.0389	0.0385	-0.9437	-0.1043	0.3239	0
5744540	3048.9971	1838.8398	140.7251	1.2263	13.0177	0.1284	-0.6546	-0.1533	0.5390	1
5744560	3049.2276	1841.4405	140.7618	1.0588	12.9920	0.2660	-0.8750	-0.1150	0.8364	0
5744580	3049.4207	1844.0365	140.8315	0.8188	12.9687	0.4497	-1.4609	-0.1000	1.0524	1
5744600	3049.5551	1846.6280	140.9417	0.4664	12.9386	0.6511	-2.0663	-0.1709	1.0438	0
5744620	3049.6072	1849.2120	141.0919	-0.0005	12.8852	0.8241	-2.6293	-0.3367	0.7625	1
5744640	3049.5549	1851.7821	141.2714	-0.5678	12.7939	0.9263	-3.0757	-0.5653	0.2958	0
5744660	3049.3801	1854.3295	141.4624	-1.2170	12.6589	0.9368	-3.4506	-0.7963	-0.2039	1
5744680	3049.0682	1856.8456	141.6461	-1.9263	12.4862	0.8626	-3.6863	-0.9558	-0.5889	0
5744700	3048.6096	1859.3240	141.8074	-2.6703	12.2898	0.7308	-3.7971	-1.0368	-0.7873	1
5744720	3048.0000	1861.7615	141.9384	-3.4244	12.0856	0.5747	-3.7749	-1.0254	-0.8210	0
5744740	3047.2399	1864.1583	142.0373	-4.1696	11.8851	0.4220	-3.6984	-0.9822	-0.7343	1
5744760	3046.3322	1866.5155	142.1072	-4.8940	11.6875	0.2902	-3.5509	-0.9601	-0.6005	0
5744780	3045.2823	1868.8333	142.1534	-5.5942	11.4739	0.1906	-3.4397	-1.1142	-0.4136	1
5744800	3044.0945	1871.1051	142.1834	-6.2769	11.2091	0.1341	-3.3600	-1.4667	-0.1677	0
5744820	3042.7715	1873.3169	142.2070	-6.9574	10.8567	0.1292	-3.4140	-2.0205	0.1172	1
5744840	3041.3116	1875.4478	142.2351	-7.6527	10.3948	0.1753	-3.5208	-2.5947	0.3712	0
5744860	3039.7104	1877.4748	142.2772	-8.3735	9.8190	0.2564	-3.6876	-3.1699	0.4891	1
5744880	3037.9622	1879.3754	142.3377	-9.1193	9.1314	0.3456	-3.7892	-3.7057	0.4482	0
5744900	3036.0627	1881.1274	142.4154	-9.8795	8.3330	0.4180	-3.8408	-4.2855	0.2957	1
5744920	3034.0104	1882.7086	142.5049	-10.6375	7.4315	0.4615	-3.7747	-4.7729	0.1359	0
5744940	3031.8077	1884.1000	142.6000	-11.3727	6.4510	0.4758	-3.6168	-5.0978	0.0017	1
5744960	3029.4613	1885.2890	142.6952	-12.0614	5.4261	0.4631	-3.3105	-5.1894	-0.1260	0
5744980	3026.9832	1886.2704	142.7853	-12.6808	4.3778	0.4233	-2.9106	-5.2812	-0.2727	1
5745000	3024.3890	1887.0401	142.8645	-13.2159	3.3016	0.3583	-2.4436	-5.4516	-0.3971	0
5745020	3021.6968	1887.5911	142.9286	-13.6649	2.1861	0.2789	-2.0276	-5.7166	-0.4277	1
5745040	3018.9231	1887.9145	142.9761	-14.0369	1.0391	0.2005	-1.6705	-5.8076	-0.3678	0
5745060	3016.0820	1888.0067	143.0088	-14.3434	-0.1123	0.1292	-1.3846	-5.7489	-0.3293	1
5745080	3013.1857	1887.8696	143.0278	-14.5904	-1.2463	0.0572	-1.0883	-5.5831	-0.3643	0
5745100	3010.2459	1887.5082	143.0316	-14.7776	-2.3654	-0.0304	-0.7861	-5.5703	-0.4818	1
5745120	3007.2747	1886.9235	143.0156	-14.9041	-3.4870	-0.1519	-0.4755	-5.6340	-0.6946	0
5745140	3004.2842	1886.1134	142.9709	-14.9710	-4.6149	-0.3287	-0.1900	-5.6874	-1.0445	1
5745160	3001.2862	1885.0775	142.8841	-14.9799	-5.7271	-0.5729	0.0959	-5.4985	-1.4326	0
5745180	2998.2923	1883.8226	142.7417	-14.9275	-6.7899	-0.8625	0.4163	-5.1691	-1.5752	1
5745200	2995.3153	1882.3616	142.5392	-14.8083	-7.7806	-1.1369	0.7723	-4.7414	-1.2883	0
5745220	2992.3690	1880.7103	142.2870	-14.6215	-8.6960	-1.3327	1.1129	-4.3955	-0.7149	1
5745240	2989.4667	1878.8832	142.0061	-14.3767	-9.5440	-1.4229	1.3629	-4.0669	-0.1546	0
5745260	2986.6183	1876.8927	141.7178	-14.0891	-10.3357	-1.4221	1.5350	-3.8298	0.2241	1
5745280	2983.8310	1874.7489	141.4372	-13.7695	-11.0834	-1.3643	1.6590	-3.6219	0.4117	0
5745300	2981.1105	1872.4593	141.1721	-13.4175	-11.8017	-1.2828	1.8410	-3.5365	0.4435	1
5745320	2978.4640	1870.0282	140.9241	-13.0221	-12.5038	-1.2005	2.0849	-3.4757	0.3929	0
5745340	2975.9017	1867.4578	140.6919	-12.5672	-13.1948	-1.1253	2.4375	-3.4452	0.3449	1
5745360	2973.4372	1864.7503	140.4740	-12.0375	-13.8679	-1.0512	2.8400	-3.3149	0.3799	0
5745380	2971.0867	1861.9106	140.2714	-11.4223	-14.5083	-0.9714	3.3104	-3.1144	0.4293	1
5745400	2968.8682	1858.9470	140.0855	-10.7213	-15.1015	-0.8917	3.7219	-2.8288	0.3950	0
5745420	2966.7982	1855.8700	139.9147	-9.9470	-15.6412	-0.8258	4.0564	-2.5637	0.2793	1
5745440	2964.8894	1852.6905	139.7551	-9.1186	-16.1282	-0.7819	4.2547	-2.3022	0.1516	0
5745460	2963.1507	1849.4188	139.6020	-8.2517	-16.5643	-0.7558	4.4278	-2.0612	0.0867	1
5745480	2961.5888	1846.0648	139.4528	-7.3557	-16.9489	-0.7357	4.5493	-1.7873	0.0929	0
5745500	2960.2084	1842.6392	139.3077	-6.4427	-17.2820	-0.7092	4.6185	-1.5354	0.1596	1
5745520	2959.0117	1839.1520	139.1691	-5.5331	-17.5675	-0.6687	4.5142	-1.3111	0.2435	0
5745540	2957.9952	1835.6122	139.0402	-4.6461	-17.8089	-0.6127	4.3627	-1.1100	0.3195	1
5745560	2957.1533	1832.0284	138.9240	-3.7854	-18.0014	-0.5428	4.2157	-0.8440	0.3813	0
5745580	2956.4810	1828.4116	138.8231	-2.9363	-18.1294	-0.4597	4.2363	-0.4690	0.4492	1
5745600	2955.9787	1824.7767	138.7401	-2.0778	-18.1747	-0.3649	4.3237	-0.0012	0.5137	0
5745620	2955.6499	1821.1417	138.6772	-1.1953	-18.1289	-0.2681	4.4974	0.4737	0.4939	1
5745640	2955.5006	1817.5251	138.6329	-0.2853	-17.9984	-0.1912	4.6058	0.8585	0.3197	0
5745660	2955.5358	1813.9424	138.6007	0.6517	-17.7971	-0.1578	4.7577	1.1692	0.0298	1
5745680	2955.7613	1810.4063	138.5698	1.6206	-17.5321	-0.1753	4.9077	1.4631	-0.2360	0
5745700	2956.1841	1806.9295	138.5305	2.6350	-17.1944	-0.2270	5.2023	1.8786	-0.3361	1
5745720	2956.8153	1803.5285	138.4790	3.7120	-16.7649	-0.2836	5.5524	2.3853	-0.2704	0
5745740	2957.6689	1800.2235	138.4171	4.8586	-16.2257	-0.3222	5.9396	2.9882	-0.1270	1
5745760	2958.7587	1797.0382	138.3501	6.0590	-15.5634	-0.3339	6.1346	3.6086	0.0063	0
5745780	2960.0924	1793.9982	138.2835	7.2742	-14.7626	-0.3152	6.1003	4.3665	0.1677	1
5745800	2961.6684	1791.1332	138.2240	8.4577	-13.8064	-0.2594	5.7985	5.1869	0.3809	0
5745820	2963.4755	1788.4756	138.1798	9.5723	-12.6918	-0.1619	5.3850	5.9982	0.6028	1
5745840	2965.4973	1786.0565	138.1593	10.5923	-11.4413	-0.0285	4.8551	6.5846	0.7612	0
5745860	2967.7125	1783.8991	138.1684	11.4924	-10.0998	0.1242	4.2008	6.9247	0.8033	1
5745880	2970.0943	1782.0166	138.2089	12.2426	-8.7226	0.2735	3.3396	6.9493	0.7345	0
5745900	2972.6095	1780.4101	138.2778	12.8239	-7.3708	0.3932	2.4577	6.6773	0.5123	1
5745920	2975.2238	1779.0683	138.3662	13.2455	-6.1063	0.4549	1.6917	6.0509	0.1448	0
5745940	2977.9077	1777.9675	138.4598	13.5433	-4.9763	0.4357	1.2069	5.2743	-0.3218	1
5745960	2980.6411	1777.0777	138.5405	13.7612	-3.9950	0.3273	0.9164	4.4970	-0.7770	0
5745980	2983.4122	1776.3695	138.5907	13.9319	-3.1402	0.1374	0.7686	3.9747	-1.1529	1
5746000	2986.2139	1775.8217	138.5955	14.0693	-2.3703	-0.1165	0.6090	3.6537	-1.4260	0
5746020	2989.0399	1775.4214	138.5441	14.1745	-1.6456	-0.4106	0.4417	3.5532	-1.5643	1
5746040	2991.8837	1775.1634	138.4313	14.2493	-0.9412	-0.7148	0.2868	3.4767	-1.5372	0
5746060	2994.7396	1775.0449	138.2582	14.3055	-0.2478	-0.9955	0.2410	3.4598	-1.3206	1
5746080	2997.6059	1775.0643	138.0331	14.3588	0.4344	-1.2241	0.2892	3.3655	-0.9894	0
5746100	3000.4832	1775.2187	137.7685	14.4093	1.1062	-1.3863	0.2604	3.3297	-0.6314	1
5746120	3003.3696	1775.5068	137.4785	14.4327	1.7822	-1.4801	0.0433	3.3704	-0.3045	0
5746140	3006.2562	1775.9316	137.1765	14.3897	2.4967	-1.5049	-0.4081	3.6940	0.0414	1
5746160	3009.1255	1776.5055	136.8766	14.2421	3.2931	-1.4532	-1.0132	4.2223	0.4579	0
5746180	3011.9531	1777.2488	136.5952	13.9579	4.1966	-1.3171	-1.7899	4.8315	0.9072	1
5746200	3014.7086	1778.1841	136.3497	13.5151	5.1964	-1.0999	-2.6332	5.2465	1.2999	0
5746220	3017.3591	1779.3274	136.1552	12.9117	6.2475	-0.8216	-3.4382	5.3771	1.5392	1
5746240	3019.8733	1780.6831	136.0211	12.1687	7.2839	-0.5143	-4.0536	5.1134	1.5942	0
5746260	3022.2266	1782.2410	135.9495	11.3210	8.2335	-0.2125	-4.4876	4.4864	1.4722	1
5746280	3024.4017	1783.9765	135.9361	10.4079	9.0379	0.0555	-4.7189	3.5969	1.2344	0
5746300	3026.3898	1785.8561	135.9717	9.4749	9.6747	0.2738	-4.7030	2.7360	0.9529	1
5746320	3028.1917	1787.8464	136.0456	8.5743	10.1601	0.4389	-4.3809	2.0568	0.6928	0
5746340	3029.8195	1789.9202	136.1473	7.7489	10.5253	0.5521	-3.9017	1.5636	0.4435	1
5746360	3031.2913	1792.0565	136.2665	7.0166	10.7900	0.6109	-3.4025	1.0730	0.1584	0
5746380	3032.6261	1794.2362	136.3916	6.3693	10.9641	0.6080	-3.0395	0.6420	-0.1759	1
5746400	3033.8390	1796.4421	136.5096	5.7895	11.0645	0.5378	-2.7241	0.3068	-0.5327	0
5746420	3034.9419	1798.6620	136.6068	5.2547	11.1235	0.4055	-2.5678	0.2095	-0.8229	1
5746440	3035.9409	1800.8915	136.6718	4.7299	11.1827	0.2291	-2.5878	0.3167	-0.9876	0
5746460	3036.8339	1803.1351	136.6984	4.1618	11.2798	0.0347	-2.9882	0.6135	-0.9993	1
5746480	3037.6056	1805.4035	136.6857	3.4933	11.4373	-0.1527	-3.6383	0.9670	-0.9048	0
5746500	3038.2312	1807.7100	136.6373	2.6925	11.6512	-0.3152	-4.3877	1.2272	-0.7389	1
5746520	3038.6826	1810.0640	136.5596	1.7693	11.8920	-0.4406	-4.9273	1.2543	-0.5313	0
5746540	3038.9389	1812.4667	136.4611	0.7687	12.1197	-0.5182	-5.1823	1.0696	-0.2651	1
5746560	3038.9901	1814.9118	136.3523	-0.2494	12.3075	-0.5378	-5.0990	0.8164	0.0610	0
5746580	3038.8391	1817.3897	136.2460	-1.2269	12.4480	-0.4961	-4.7558	0.5847	0.3756	1
5746600	3038.4994	1819.8910	136.1539	-2.1167	12.5399	-0.4044	-4.1900	0.3515	0.5900	0
5746620	3037.9924	1822.4057	136.0842	-2.8915	12.5742	-0.2906	-3.5643	0.0216	0.6116	1
5746640	3037.3428	1824.9207	136.0377	-3.5470	12.5370	-0.1896	-2.9600	-0.3928	0.4453	0
5746660	3036.5736	1827.4205	136.0084	-4.0994	12.4290	-0.1276	-2.5167	-0.7324	0.1847	1
5746680	3035.7030	1829.8923	135.9867	-4.5763	12.2744	-0.1099	-2.1980	-0.8725	-0.0398	0
5746700	3034.7431	1832.3303	135.9644	-5.0087	12.1035	-0.1192	-2.0765	-0.8620	-0.1117	1
5746720	3033.6995	1834.7337	135.9390	-5.4255	11.9316	-0.1225	-2.0584	-0.8442	0.0190	0
5746740	3032.5729	1837.1029	135.9154	-5.8454	11.7535	-0.0874	-2.1346	-0.9129	0.3042	1
5746760	3031.3613	1839.4352	135.9040	-6.2727	11.5577	-0.0000	-2.1543	-1.0352	0.5973	0
5746780	3030.0639	1841.7260	135.9154	-6.6996	11.3373	0.1244	-2.1313	-1.1682	0.7193	1
5746800	3028.6815	1843.9701	135.9538	-7.1178	11.0914	0.2467	-2.0508	-1.2905	0.5797	0
5746820	3027.2167	1846.1625	136.0141	-7.5275	10.8207	0.3249	-2.0276	-1.4253	0.2432	1
5746840	3025.6705	1848.2984	136.0838	-7.9387	10.5313	0.3356	-2.0631	-1.4964	-0.1413	0
5746860	3024.0413	1850.3750	136.1483	-8.3622	10.2375	0.2808	-2.1647	-1.4673	-0.4475	1
5746880	3022.3256	1852.3934	136.1961	-8.8018	9.9525	0.1830	-2.2418	-1.3796	-0.5888	0
5746900	3020.5206	1854.3560	136.2215	-9.2515	9.6749	0.0747	-2.2783	-1.3731	-0.5443	1
5746920	3018.6250	1856.2633	136.2260	-9.6985	9.3954	-0.0160	-2.2188	-1.4238	-0.3820	0
5746940	3016.6412	1858.1142	136.2151	-10.1268	9.1168	-0.0780	-2.0918	-1.4027	-0.2218	1
5746960	3014.5743	1859.9101	136.1948	-10.5215	8.8572	-0.1192	-1.8692	-1.2121	-0.1609	0
5746980	3012.4326	1861.6571	136.1675	-10.8754	8.6232	-0.1536	-1.6564	-1.0791	-0.1727	1
5747000	3010.2241	1863.3593	136.1333	-11.1971	8.3888	-0.1879	-1.5132	-1.1824	-0.1762	0
5747020	3007.9538	1865.0126	136.0923	-11.5139	8.1116	-0.2208	-1.5849	-1.5435	-0.1554	1
5747040	3005.6186	1866.6040	136.0450	-11.8644	7.7656	-0.2517	-1.8622	-1.9223	-0.1437	0
5747060	3003.2080	1868.1188	135.9916	-12.2795	7.3495	-0.2847	-2.2808	-2.2527	-0.1764	1
5747080	3000.7068	1869.5438	135.9311	-12.7632	6.8697	-0.3247	-2.6095	-2.5428	-0.2285	0
5747100	2998.1027	1870.8667	135.8618	-13.2859	6.3268	-0.3683	-2.7052	-2.8874	-0.2311	1
5747120	2995.3924	1872.0745	135.7838	-13.7999	5.7239	-0.4027	-2.5073	-3.1738	-0.1420	0
5747140	2992.5828	1873.1563	135.7007	-14.2654	5.0796	-0.4122	-2.1690	-3.3236	0.0296	1
5747160	2989.6863	1874.1064	135.6189	-14.6683	4.4223	-0.3868	-1.8431	-3.2836	0.2262	0
5747180	2986.7155	1874.9252	135.5460	-15.0153	3.7697	-0.3275	-1.6078	-3.2282	0.3870	1
5747200	2983.6802	1875.6142	135.4879	-15.3156	3.1158	-0.2450	-1.3960	-3.2762	0.4623	0
5747220	2980.5892	1876.1715	135.4479	-15.5694	2.4451	-0.1528	-1.1554	-3.4315	0.4728	1
5747240	2977.4524	1876.5923	135.4268	-15.7713	1.7613	-0.0571	-0.8653	-3.4736	0.4743	0
5747260	2974.2807	1876.8760	135.4251	-15.9203	1.1021	0.0470	-0.6119	-3.2279	0.5416	1
5747280	2971.0843	1877.0331	135.4456	-16.0228	0.5267	0.1720	-0.4017	-2.6082	0.6922	0
5747300	2967.8716	1877.0867	135.4939	-16.0845	0.0788	0.3256	-0.2142	-1.8730	0.8573	1
5747320	2964.6505	1877.0647	135.5758	-16.1070	-0.2414	0.5000	-0.0101	-1.2376	0.9264	0
5747340	2961.4288	1876.9901	135.6939	-16.0921	-0.4863	0.6742	0.1719	-1.0520	0.8551	1
5747360	2958.2137	1876.8701	135.8455	-16.0469	-0.7474	0.8264	0.2951	-1.3757	0.6842	0
5747380	2955.0101	1876.6912	136.0244	-15.9789	-1.1284	0.9466	0.3881	-2.2874	0.5097	1
5747400	2951.8221	1876.4188	136.2241	-15.8891	-1.7126	1.0378	0.4940	-3.4935	0.3907	0
5747420	2948.6544	1876.0062	136.4396	-15.7694	-2.5349	1.1052	0.6789	-4.7682	0.2874	1
5747440	2945.5143	1875.4048	136.6662	-15.6050	-3.5754	1.1461	0.9301	-5.7438	0.1435	0
5747460	2942.4124	1874.5760	136.8980	-15.3749	-4.7758	1.1485	1.3244	-6.3756	-0.0918	1
5747480	2939.3644	1873.4945	137.1256	-15.0515	-6.0693	1.0966	1.8598	-6.6586	-0.4011	0
5747500	2936.3918	1872.1483	137.3367	-14.6082	-7.3963	0.9752	2.5505	-6.6986	-0.7950	1
5747520	2933.5211	1870.5360	137.5157	-14.0327	-8.7036	0.7730	3.2227	-6.4572	-1.2129	0
5747540	2930.7787	1868.6668	137.6459	-13.3352	-9.9429	0.4801	3.8006	-6.0002	-1.6904	1
5747560	2928.1870	1866.5588	137.7078	-12.5404	-11.0797	0.0816	4.1855	-5.3732	-2.2613	0
5747580	2925.7626	1864.2350	137.6785	-11.6684	-12.1120	-0.4396	4.5377	-4.8860	-2.9368	1
5747600	2923.5197	1861.7140	137.5319	-10.7227	-13.0736	-1.0857	4.8978	-4.6419	-3.5946	0
5747620	2921.4735	1859.0055	137.2442	-9.6929	-14.0109	-1.8105	5.3792	-4.6844	-3.8466	1
5747640	2919.6425	1856.1097	136.8077	-8.5672	-14.9478	-2.5036	5.8690	-4.7194	-3.3424	0
5747660	2918.0466	1853.0264	136.2428	-7.3413	-15.8647	-3.0238	6.4019	-4.5501	-2.0505	1
5747680	2916.7060	1849.7638	135.5982	-6.0224	-16.7065	-3.2679	6.8188	-3.9837	-0.4020	0
5747700	2915.6376	1846.3438	134.9356	-4.6285	-17.4101	-3.2286	7.1640	-3.1212	0.9591	1
5747720	2914.8546	1842.7997	134.3067	-3.1838	-17.9354	-2.9921	7.3201	-2.1409	1.6245	0
5747740	2914.3641	1839.1696	133.7388	-1.7096	-18.2736	-2.6752	7.4395	-1.2224	1.6772	1
5747760	2914.1707	1835.4903	133.2367	-0.2178	-18.4309	-2.3550	7.4899	-0.3546	1.5427	0
5747780	2914.2770	1831.7973	132.7968	1.2820	-18.4053	-2.0484	7.5398	0.5844	1.4906	1
5747800	2914.6836	1828.1282	132.4173	2.7702	-18.1866	-1.7441	7.4039	1.6088	1.5501	0
5747820	2915.3851	1824.5226	132.0992	4.2116	-17.7806	-1.4414	7.0843	2.5154	1.5142	1
5747840	2916.3682	1821.0159	131.8407	5.5646	-17.2222	-1.1576	6.5033	3.1523	1.3494	0
5747860	2917.6109	1817.6338	131.6361	6.7959	-16.5573	-0.9070	5.8380	3.5592	1.1602	1
5747880	2919.0866	1814.3930	131.4779	7.8875	-15.8243	-0.6970	5.0842	3.8179	0.9707	0
5747900	2920.7659	1811.3041	131.3573	8.8348	-15.0538	-0.5482	4.3813	3.9407	0.5979	1
5747920	2922.6205	1808.3715	131.2587	9.6439	-14.2751	-0.5039	3.6768	3.8808	-0.0774	0
5747940	2924.6235	1805.5940	131.1558	10.3355	-13.5069	-0.6035	3.1710	3.7950	-0.9116	1
5747960	2926.7547	1802.9687	131.0173	10.9489	-12.7468	-0.8514	2.8745	3.7718	-1.6325	0
5747980	2929.0030	1800.4953	130.8153	11.5333	-11.9782	-1.2132	2.8963	3.8931	-2.0726	1
5748000	2931.3680	1798.1774	130.5320	12.1297	-11.1885	-1.6384	3.0440	3.9941	-2.2728	0
5748020	2933.8549	1796.0199	130.1599	12.7517	-10.3687	-2.0693	3.2041	4.1749	-2.1545	1
5748040	2936.4687	1794.0300	129.7043	13.3842	-9.5008	-2.4350	3.1815	4.4507	-1.6447	0
5748060	2939.2086	1792.2196	129.1859	13.9946	-8.5566	-2.6539	2.9815	4.9508	-0.6699	1
5748080	2942.0665	1790.6073	128.6427	14.5483	-7.5159	-2.6580	2.6032	5.4713	0.5922	0
5748100	2945.0279	1789.2132	128.1227	15.0177	-6.3877	-2.4287	2.1190	5.8804	1.7852	1
5748120	2948.0736	1788.0523	127.6712	15.3851	-5.2095	-2.0136	1.5677	5.9859	2.5442	0
5748140	2951.1820	1787.1294	127.3173	15.6435	-4.0285	-1.5125	1.0122	5.8886	2.6616	1
5748160	2954.3310	1786.4409	127.0662	15.7946	-2.8833	-1.0336	0.4855	5.6066	2.2537	0
5748180	2957.4998	1785.9761	126.9038	15.8446	-1.8008	-0.6491	0.0062	5.2471	1.6161	1
5748200	2960.6689	1785.7205	126.8066	15.7989	-0.7980	-0.3765	-0.4666	4.7925	1.0595	0
5748220	2963.8194	1785.6569	126.7532	15.6607	0.1181	-0.1915	-0.9269	4.3680	0.7187	1
5748240	2966.9332	1785.7678	126.7300	15.4373	0.9466	-0.0527	-1.3351	3.9167	0.5982	0
5748260	2969.9943	1786.0355	126.7321	15.1461	1.6871	0.0800	-1.6224	3.4889	0.6814	1
5748280	2972.9916	1786.4426	126.7620	14.8118	2.3421	0.2340	-1.7568	3.0344	0.8481	0
5748300	2975.9190	1786.9724	126.8258	14.4531	2.9290	0.4156	-1.8308	2.7676	0.9951	1
5748320	2978.7729	1787.6142	126.9283	14.0715	3.4839	0.6099	-1.9571	2.7193	0.9945	0
5748340	2981.5476	1788.3659	127.0697	13.6531	4.0378	0.7927	-2.2046	2.8225	0.8654	1
5748360	2984.2341	1789.2294	127.2454	13.1884	4.5892	0.9455	-2.4611	2.7580	0.6750	0
5748380	2986.8230	1790.2016	127.4479	12.6883	5.1043	1.0596	-2.5966	2.4594	0.4708	1
5748400	2989.3094	1791.2711	127.6692	12.1819	5.5499	1.1318	-2.5155	1.9999	0.2531	0
5748420	2991.6958	1792.4215	127.9007	11.6953	5.9246	1.1613	-2.3578	1.6814	0.0358	1
5748440	2993.9875	1793.6409	128.1338	11.2334	6.2614	1.1527	-2.2355	1.6148	-0.1437	0
5748460	2996.1891	1794.9261	128.3618	10.7845	6.5976	1.1183	-2.2297	1.7290	-0.2308	1
5748480	2998.3013	1796.2800	128.5811	10.3356	6.9430	1.0747	-2.2547	1.7694	-0.2282	0
5748500	3000.3234	1797.7033	128.7916	9.8841	7.2759	1.0344	-2.2742	1.6205	-0.1782	1
5748520	3002.2550	1799.1903	128.9949	9.4367	7.5642	1.0000	-2.2178	1.2922	-0.1534	0
5748540	3004.0980	1800.7290	129.1916	9.0033	7.7914	0.9653	-2.1302	0.9662	-0.1805	1
5748560	3005.8563	1802.3069	129.3810	8.5923	7.9630	0.9236	-1.9853	0.7212	-0.2354	0
5748580	3007.5350	1803.9142	129.5611	8.2057	8.0935	0.8750	-1.8681	0.5658	-0.2652	1
5748600	3009.1386	1805.5443	129.7310	7.8366	8.1944	0.8264	-1.7959	0.4284	-0.2348	0
5748620	3010.6696	1807.1919	129.8916	7.4701	8.2765	0.7844	-1.8400	0.3599	-0.1830	1
5748640	3012.1266	1808.8549	130.0448	7.0901	8.3597	0.7483	-1.9437	0.4224	-0.1607	0
5748660	3013.5056	1810.5358	130.1910	6.6879	8.4705	0.7089	-2.0854	0.6532	-0.2123	1
5748680	3014.8018	1812.2431	130.3283	6.2667	8.6247	0.6544	-2.1463	0.9090	-0.3204	0
5748700	3016.0123	1813.9857	130.4527	5.8364	8.8106	0.5780	-2.1678	1.0160	-0.4455	1
5748720	3017.1363	1815.7673	130.5595	5.4011	8.9939	0.4807	-2.1669	0.8752	-0.5393	0
5748740	3018.1728	1817.5833	130.6450	4.9508	9.1456	0.3689	-2.2939	0.6372	-0.5925	1
5748760	3019.1166	1819.4256	130.7071	4.4625	9.2678	0.2500	-2.5488	0.5224	-0.6077	0
5748780	3019.9578	1821.2904	130.7450	3.9152	9.3921	0.1311	-2.9161	0.6575	-0.5923	1
5748800	3020.6827	1823.1824	130.7595	3.3040	9.5510	0.0193	-3.2232	0.9207	-0.5399	0
5748820	3021.2794	1825.1108	130.7527	2.6435	9.7516	-0.0777	-3.4247	1.1223	-0.4433	1
5748840	3021.7401	1827.0830	130.7284	1.9573	9.9771	-0.1527	-3.4718	1.1644	-0.3119	0
5748860	3022.0623	1829.1016	130.6916	1.2651	10.2111	-0.2027	-3.4678	1.1720	-0.1825	1
5748880	3022.2462	1831.1675	130.6473	0.5791	10.4534	-0.2307	-3.4072	1.2398	-0.0855	0
5748900	3022.2940	1833.2830	130.5993	-0.0910	10.7069	-0.2430	-3.3130	1.3149	-0.0273	1
5748920	3022.2098	1835.4502	130.5501	-0.7347	10.9592	-0.2450	-3.1392	1.2611	0.0086	0
5748940	3022.0001	1837.6667	130.5013	-1.3437	11.1829	-0.2372	-2.9563	1.0231	0.0587	1
5748960	3021.6723	1839.9234	130.4552	-1.9135	11.3513	-0.2131	-2.7470	0.6817	0.1620	0
5748980	3021.2347	1842.2072	130.4161	-2.4399	11.4512	-0.1622	-2.5311	0.3227	0.3317	1
5749000	3020.6963	1844.5038	130.3904	-2.9158	11.4774	-0.0764	-2.2399	-0.0527	0.5308	0
5749020	3020.0684	1846.7982	130.3855	-3.3350	11.4262	0.0411	-1.9501	-0.4595	0.6747	1
5749040	3019.3623	1849.0743	130.4068	-3.6991	11.3003	0.1736	-1.6729	-0.8322	0.6904	0
5749060	3018.5887	1851.3183	130.4550	-4.0183	11.1187	0.2997	-1.4905	-1.0440	0.5942	1
5749080	3017.7550	1853.5218	130.5267	-4.3091	10.9135	0.4060	-1.3830	-1.0545	0.4665	0
5749100	3016.8651	1855.6837	130.6174	-4.5909	10.7089	0.4933	-1.4057	-0.9891	0.3860	1
5749120	3015.9186	1857.8054	130.7240	-4.8800	10.5051	0.5714	-1.4752	-1.0137	0.3810	0
5749140	3014.9131	1859.8857	130.8460	-5.1826	10.2855	0.6466	-1.5596	-1.1636	0.3841	1
5749160	3013.8456	1861.9196	130.9827	-5.4962	10.0412	0.7115	-1.5769	-1.2990	0.3026	0
5749180	3012.7146	1863.9022	131.1305	-5.8223	9.7814	0.7452	-1.6554	-1.3322	0.0763	1
5749200	3011.5166	1865.8322	131.2808	-6.1775	9.5214	0.7258	-1.8487	-1.2675	-0.2544	0
5749220	3010.2436	1867.7108	131.4209	-6.5868	9.2603	0.6441	-2.2118	-1.2997	-0.5778	1
5749240	3008.8819	1869.5363	131.5384	-7.0681	8.9752	0.5076	-2.5991	-1.4984	-0.8181	0
