# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5744460	3047.2510	1830.6035	136.5855	2.7416	12.7045	0.5760	-2.1321	0.5408	0.2580	1
5744480	3047.7568	1833.1550	136.7063	2.3437	12.7880	0.5806	-1.8540	0.3155	-0.2854	0
5744500	3048.1884	1835.7187	136.8178	1.9983	12.8227	0.5099	-1.5943	0.0329	-0.5185	1
5744520	3048.5562	1838.2841	136.9103	1.6999	12.8096	0.4170	-1.3519	-0.1994	-0.4808	0
5744540	3048.8684	1840.8425	136.9846	1.4242	12.7672	0.3423	-1.3200	-0.2688	-0.2930	1
5744560	3049.1258	1843.3909	137.0472	1.1220	12.7173	0.3028	-1.5874	-0.2368	-0.0972	0
5744580	3049.3172	1845.9295	137.1057	0.7306	12.6645	0.2975	-2.2408	-0.2643	0.0639	1
5744600	3049.4181	1848.4567	137.1662	0.2054	12.5963	0.3154	-3.0219	-0.3989	0.1419	0
5744620	3049.3993	1850.9680	137.2319	-0.4472	12.5041	0.3414	-3.6112	-0.5356	0.1380	1
5744640	3049.2392	1853.4584	137.3028	-1.1713	12.3920	0.3649	-3.7514	-0.5946	0.0981	0
5744660	3048.9308	1855.9248	137.3778	-1.9016	12.2622	0.3856	-3.6108	-0.6797	0.0876	1
5744680	3048.4785	1858.3633	137.4570	-2.6027	12.1035	0.4137	-3.3977	-0.8803	0.1762	0
5744700	3047.8898	1860.7662	137.5433	-3.2711	11.9048	0.4555	-3.2671	-1.1261	0.2714	1
5744720	3047.1701	1863.1252	137.6392	-3.9174	11.6761	0.4933	-3.1745	-1.2117	0.1806	0
5744740	3046.3228	1865.4367	137.7406	-4.5540	11.4423	0.4888	-3.1689	-1.1483	-0.1690	1
5744760	3045.3485	1867.7021	137.8348	-5.1939	11.2130	0.4161	-3.2116	-1.1017	-0.5956	0
5744780	3044.2453	1869.9219	137.9070	-5.8461	10.9653	0.2970	-3.3158	-1.2999	-0.7243	1
5744800	3043.0100	1872.0882	137.9535	-6.5084	10.6601	0.1988	-3.3300	-1.7061	-0.3762	0
5744820	3041.6419	1874.1859	137.9866	-7.1697	10.2730	0.1831	-3.2986	-2.1805	0.2090	1
5744840	3040.1422	1876.1974	138.0268	-7.8208	9.8095	0.2567	-3.2137	-2.4929	0.6190	0
5744860	3038.5136	1878.1097	138.0893	-8.4608	9.2867	0.3728	-3.1776	-2.7358	0.6515	1
5744880	3036.7579	1879.9121	138.1759	-9.0933	8.7026	0.4730	-3.1415	-3.0465	0.4042	0
5744900	3034.8762	1881.5907	138.2785	-9.7219	8.0273	0.5266	-3.1426	-3.6371	0.1171	1
5744920	3032.8691	1883.1230	138.3866	-10.3478	7.2260	0.5378	-3.1202	-4.3657	-0.0454	0
5744940	3030.7371	1884.4812	138.4936	-10.9684	6.2948	0.5278	-3.0979	-5.0165	-0.0873	1
5744960	3028.4817	1885.6409	138.5977	-11.5761	5.2697	0.5143	-3.0036	-5.3268	-0.0584	0
5744980	3026.1067	1886.5890	138.6993	-12.1564	4.1993	0.5045	-2.8341	-5.4270	-0.0335	1
5745000	3023.6192	1887.3206	138.7994	-12.6886	3.1128	0.4950	-2.5273	-5.4375	-0.0434	0
5745020	3021.0312	1887.8342	138.8974	-13.1512	2.0139	0.4755	-2.1250	-5.5383	-0.1217	1
5745040	3018.3587	1888.1262	138.9896	-13.5296	0.8980	0.4279	-1.6613	-5.6269	-0.3136	0
5745060	3015.6194	1888.1933	139.0685	-13.8217	-0.2312	0.3305	-1.2416	-5.6934	-0.6343	1
5745080	3012.8300	1888.0337	139.1218	-14.0369	-1.3585	0.1703	-0.8888	-5.6098	-0.9851	0
5745100	3010.0046	1887.6499	139.1367	-14.1862	-2.4679	-0.0414	-0.5965	-5.4969	-1.1979	1
5745120	3007.1555	1887.0466	139.1053	-14.2747	-3.5522	-0.2693	-0.2938	-5.3374	-1.1550	0
5745140	3004.2947	1886.2291	139.0290	-14.3002	-4.6153	-0.4736	0.0311	-5.2772	-0.9217	1
5745160	3001.4354	1885.2004	138.9158	-14.2589	-5.6646	-0.6351	0.3819	-5.2179	-0.6780	0
5745180	2998.5912	1883.9632	138.7749	-14.1514	-6.6972	-0.7599	0.7091	-5.1413	-0.5394	1
5745200	2995.7748	1882.5215	138.6119	-13.9873	-7.6956	-0.8626	0.9604	-4.8859	-0.4806	0
5745220	2992.9963	1880.8850	138.4299	-13.7828	-8.6366	-0.9458	1.1158	-4.5483	-0.3787	1
5745240	2990.2617	1879.0669	138.2335	-13.5537	-9.5059	-0.9967	1.1841	-4.1437	-0.1579	0
5745260	2987.5748	1877.0826	138.0312	-13.3050	-10.3033	-1.0019	1.2819	-3.8159	0.1090	1
5745280	2984.9398	1874.9456	137.8328	-13.0243	-11.0358	-0.9631	1.4800	-3.4984	0.3113	0
5745300	2982.3650	1872.6683	137.6460	-12.6881	-11.7093	-0.8975	1.8444	-3.2325	0.3825	1
5745320	2979.8645	1870.2619	137.4738	-12.2748	-12.3277	-0.8247	2.2714	-2.9400	0.3621	0
5745340	2977.4551	1867.7372	137.3161	-11.7744	-12.8988	-0.7550	2.7363	-2.7417	0.3315	1
5745360	2975.1548	1865.1024	137.1718	-11.1862	-13.4393	-0.6879	3.1453	-2.6251	0.3312	0
5745380	2972.9806	1862.3615	137.0409	-10.5085	-13.9706	-0.6194	3.6135	-2.6579	0.3488	1
5745400	2970.9514	1859.5141	136.9240	-9.7321	-14.5087	-0.5461	4.1274	-2.7224	0.3791	0
5745420	2969.0878	1856.5580	136.8224	-8.8447	-15.0538	-0.4653	4.7363	-2.7556	0.4287	1
5745440	2967.4135	1853.4926	136.7379	-7.8420	-15.5908	-0.3775	5.3112	-2.6583	0.4616	0
5745460	2965.9510	1850.3217	136.6714	-6.7371	-16.0940	-0.2903	5.7982	-2.4267	0.4340	1
5745480	2964.7186	1847.0550	136.6218	-5.5655	-16.5324	-0.2148	6.0098	-2.0161	0.3279	0
5745500	2963.7248	1843.7088	136.5855	-4.3790	-16.8720	-0.1530	5.9436	-1.4272	0.2597	1
5745520	2962.9670	1840.3062	136.5606	-3.2260	-17.0869	-0.0890	5.6294	-0.7312	0.3325	0
5745540	2962.4344	1836.8740	136.5499	-2.1326	-17.1718	0.0028	5.3045	-0.0863	0.5524	1
5745560	2962.1140	1833.4375	136.5617	-1.1035	-17.1423	0.1402	4.9889	0.4201	0.8271	0
5745580	2961.9930	1830.0171	136.6060	-0.1434	-17.0188	0.3186	4.6480	0.8307	1.0105	1
5745600	2962.0567	1826.6300	136.6892	0.7305	-16.8122	0.5076	4.1215	1.2413	0.9651	0
5745620	2962.2852	1823.2922	136.8090	1.5032	-16.5292	0.6593	3.5923	1.6173	0.6332	1
5745640	2962.6579	1820.0183	136.9529	2.1829	-16.1868	0.7307	3.1482	1.8577	0.1032	0
5745660	2963.1583	1816.8175	137.1013	2.7996	-15.8134	0.7111	2.9558	1.9253	-0.3623	1
5745680	2963.7778	1813.6929	137.2373	3.3901	-15.4351	0.6335	2.8950	1.8711	-0.5192	0
5745700	2964.5143	1810.6435	137.3547	3.9863	-15.0597	0.5539	3.0229	1.8614	-0.3506	1
5745720	2965.3723	1807.6690	137.4589	4.6149	-14.6754	0.5127	3.2314	1.9348	-0.0622	0
5745740	2966.3603	1804.7733	137.5598	5.2939	-14.2555	0.5114	3.5476	2.2035	0.1077	1
5745760	2967.4899	1801.9668	137.6634	6.0294	-13.7638	0.5209	3.8186	2.6418	0.0489	0
5745780	2968.7721	1799.2677	137.7681	6.8171	-13.1587	0.5086	4.0728	3.3413	-0.1516	1
5745800	2970.2167	1796.7033	137.8669	7.6472	-12.4034	0.4615	4.2531	4.1863	-0.3341	0
5745820	2971.8309	1794.3064	137.9527	8.5036	-11.4855	0.3852	4.3574	5.0401	-0.4460	1
5745840	2973.6182	1792.1091	138.0210	9.3586	-10.4335	0.2878	4.2630	5.6003	-0.5238	0
5745860	2975.5744	1790.1330	138.0679	10.1717	-9.3149	0.1677	3.9438	5.7330	-0.6593	1
5745880	2977.6868	1788.3831	138.0881	10.9005	-8.2126	0.0176	3.3949	5.4079	-0.8443	0
5745900	2979.9346	1786.8479	138.0749	11.5165	-7.1944	-0.1597	2.7734	4.8321	-0.9664	1
5745920	2982.2934	1785.5054	138.0242	12.0130	-6.2954	-0.3440	2.1690	4.1582	-0.9270	0
5745940	2984.7398	1784.3298	137.9373	12.4023	-5.5179	-0.5080	1.6881	3.5840	-0.7437	1
5745960	2987.2544	1783.2982	137.8210	12.7045	-4.8428	-0.6351	1.2992	3.1088	-0.5234	0
5745980	2989.8216	1782.3927	137.6833	12.9394	-4.2357	-0.7258	1.0240	2.8823	-0.3631	1
5746000	2992.4301	1781.6040	137.5307	13.1222	-3.6493	-0.7895	0.7901	2.8885	-0.2628	0
5746020	2995.0705	1780.9330	137.3675	13.2618	-3.0319	-0.8328	0.5990	3.2204	-0.1704	1
5746040	2997.7348	1780.3912	137.1975	13.3621	-2.3480	-0.8566	0.4033	3.6177	-0.0668	0
5746060	3000.4153	1779.9938	137.0248	13.4252	-1.5955	-0.8622	0.2207	3.9536	0.0171	1
5746080	3003.1049	1779.7530	136.8527	13.4538	-0.7964	-0.8516	0.0660	4.0695	0.0845	0
5746100	3005.7969	1779.6752	136.6842	13.4458	0.0346	-0.8213	-0.1222	4.2138	0.1970	1
5746120	3008.4832	1779.7668	136.5241	13.3857	0.9097	-0.7610	-0.4213	4.4886	0.3883	0
5746140	3011.1511	1780.0391	136.3798	13.2411	1.8528	-0.6616	-0.9543	4.9263	0.6095	1
5746160	3013.7796	1780.5080	136.2595	12.9737	2.8713	-0.5252	-1.6739	5.2984	0.7770	0
5746180	3016.3406	1781.1876	136.1697	12.5582	3.9431	-0.3633	-2.4825	5.4979	0.8651	1
5746200	3018.8029	1782.0852	136.1142	11.9944	5.0236	-0.1896	-3.1942	5.4016	0.8933	0
5746220	3021.1384	1783.1971	136.0939	11.3038	6.0577	-0.0178	-3.7654	5.0352	0.8533	1
5746240	3023.3244	1784.5083	136.1070	10.5174	6.9902	0.1351	-4.1569	4.3609	0.7081	0
5746260	3025.3453	1785.9932	136.1479	9.6703	7.7828	0.2522	-4.3793	3.5708	0.4767	1
5746280	3027.1926	1787.6214	136.2079	8.8017	8.4322	0.3264	-4.3778	2.8606	0.2464	0
5746300	3028.8660	1789.3660	136.2785	7.9525	8.9708	0.3680	-4.1775	2.4457	0.1278	1
5746320	3030.3736	1791.2097	136.3551	7.1584	9.4403	0.3994	-3.7956	2.2153	0.1528	0
5746340	3031.7294	1793.1421	136.4382	6.4382	9.8590	0.4375	-3.4004	2.0000	0.2334	1
5746360	3032.9488	1795.1533	136.5301	5.7877	10.2156	0.4791	-3.0596	1.6018	0.2251	0
5746380	3034.0445	1797.2284	136.6299	5.1826	10.4940	0.5019	-2.9302	1.1719	0.0509	1
5746400	3035.0219	1799.3509	136.7309	4.5885	10.6989	0.4807	-2.9564	0.8327	-0.2447	0
5746420	3035.8799	1801.5080	136.8222	3.9744	10.8542	0.4061	-3.1570	0.6734	-0.5253	1
5746440	3036.6116	1803.6926	136.8933	3.3238	10.9852	0.2895	-3.3501	0.6110	-0.6824	0
5746460	3037.2094	1805.9020	136.9380	2.6355	11.1084	0.1536	-3.5420	0.6105	-0.7098	1
5746480	3037.6658	1808.1359	136.9547	1.9134	11.2301	0.0176	-3.6806	0.6112	-0.6675	0
5746500	3037.9748	1810.3941	136.9450	1.1594	11.3471	-0.1069	-3.8621	0.5797	-0.5905	1
5746520	3038.1296	1812.6748	136.9120	0.3778	11.4487	-0.2115	-3.9861	0.4569	-0.4710	0
5746540	3038.1259	1814.9735	136.8604	-0.4115	11.5247	-0.2875	-3.9714	0.2978	-0.3004	1
5746560	3037.9650	1817.2847	136.7970	-1.1746	11.5779	-0.3297	-3.7115	0.2088	-0.1107	0
5746580	3037.6560	1819.6047	136.7286	-1.8842	11.6202	-0.3456	-3.3849	0.2054	-0.0063	1
5746600	3037.2113	1821.9328	136.6588	-2.5386	11.6541	-0.3583	-3.1209	0.1678	-0.0691	0
5746620	3036.6406	1824.2664	136.5853	-3.1565	11.6611	-0.3947	-3.0246	-0.0430	-0.2748	1
5746640	3035.9487	1826.5972	136.5009	-3.7553	11.6146	-0.4648	-2.9611	-0.4067	-0.4623	0
5746660	3035.1385	1828.9122	136.3993	-4.3375	11.5075	-0.5486	-2.8800	-0.7144	-0.4479	1
5746680	3034.2137	1831.2002	136.2814	-4.8940	11.3659	-0.6083	-2.7031	-0.7736	-0.2029	0
5746700	3033.1809	1833.4585	136.1560	-5.4146	11.2258	-0.6146	-2.5132	-0.6517	0.1352	1
5746720	3032.0478	1835.6906	136.0356	-5.8928	11.1002	-0.5630	-2.2744	-0.5634	0.4043	0
5746740	3030.8238	1837.8986	135.9308	-6.3256	10.9690	-0.4635	-2.0473	-0.6861	0.6021	1
5746760	3029.5176	1840.0781	135.8502	-6.7180	10.7998	-0.3231	-1.8484	-0.9767	0.8040	0
5746780	3028.1366	1842.2185	135.8016	-7.0853	10.5771	-0.1456	-1.7909	-1.2745	0.9928	1
5746800	3026.6835	1844.3090	135.7919	-7.4451	10.3119	0.0538	-1.7940	-1.4205	1.0643	0
5746820	3025.1585	1846.3433	135.8231	-7.8053	10.0264	0.2388	-1.8133	-1.4572	0.8716	1
5746840	3023.5614	1848.3195	135.8875	-8.1670	9.7328	0.3626	-1.7877	-1.4656	0.4282	0
5746860	3021.8917	1850.2364	135.9681	-8.5421	9.4249	0.3901	-1.9054	-1.5804	-0.1385	1
5746880	3020.1445	1852.0895	136.0435	-8.9595	9.0852	0.3130	-2.2220	-1.7908	-0.6659	0
5746900	3018.3079	1853.8705	136.0934	-9.4421	8.6997	0.1496	-2.6239	-2.0592	-1.0310	1
5746920	3016.3677	1855.5694	136.1034	-9.9784	8.2651	-0.0637	-2.8226	-2.3005	-1.1806	0
5746940	3014.3165	1857.1766	136.0679	-10.5241	7.7900	-0.2819	-2.7230	-2.4833	-1.0776	1
5746960	3012.1580	1858.6854	135.9906	-11.0309	7.2941	-0.4615	-2.3900	-2.5300	-0.7686	0
5746980	3009.9042	1860.0942	135.8833	-11.4716	6.8092	-0.5744	-2.0171	-2.3894	-0.3648	1
5747000	3007.5694	1861.4090	135.7609	-11.8435	6.3748	-0.6175	-1.6826	-2.0121	-0.0276	0
5747020	3005.1668	1862.6441	135.6363	-12.1567	6.0222	-0.6119	-1.4296	-1.5257	0.1408	1
5747040	3002.7067	1863.8179	135.5161	-12.4233	5.7567	-0.5890	-1.2136	-1.0778	0.1345	0
5747060	3000.1975	1864.9468	135.4007	-12.6579	5.5488	-0.5745	-1.0978	-0.9021	0.0248	1
5747080	2997.6436	1866.0374	135.2863	-12.8811	5.3438	-0.5764	-1.0889	-1.0440	-0.0644	0
5747100	2995.0450	1867.0843	135.1701	-13.1179	5.0836	-0.5842	-1.2424	-1.4953	-0.0508	1
5747120	2992.3964	1868.0709	135.0527	-13.3884	4.7327	-0.5780	-1.4581	-2.0117	0.0837	0
5747140	2989.6897	1868.9774	134.9389	-13.6943	4.2876	-0.5430	-1.6347	-2.4776	0.2682	1
5747160	2986.9187	1869.7859	134.8355	-14.0177	3.7667	-0.4791	-1.6499	-2.7633	0.3911	0
5747180	2984.0826	1870.4840	134.7473	-14.3316	3.1850	-0.3955	-1.5231	-3.0368	0.4560	1
5747200	2981.1860	1871.0599	134.6772	-14.6167	2.5340	-0.2972	-1.3360	-3.4258	0.5098	0
5747220	2978.2359	1871.4977	134.6284	-14.8658	1.7923	-0.1730	-1.1564	-3.9788	0.6798	1
5747240	2975.2397	1871.7768	134.6081	-15.0756	0.9564	0.0051	-0.9628	-4.4474	1.0508	0
5747260	2972.2057	1871.8802	134.6304	-15.2334	0.0649	0.2606	-0.6590	-4.5954	1.5180	1
5747280	2969.1464	1871.8028	134.7123	-15.3154	-0.8150	0.5823	-0.1983	-4.2990	1.8087	0
5747300	2966.0795	1871.5542	134.8633	-15.3024	-1.6324	0.9082	0.3300	-3.8717	1.6171	1
5747320	2963.0254	1871.1498	135.0756	-15.1959	-2.3870	1.1494	0.7782	-3.5963	0.9087	0
5747340	2960.0012	1870.5994	135.3231	-15.0190	-3.1178	1.2454	1.0481	-3.6397	0.0344	1
5747360	2957.0178	1869.9027	135.5738	-14.8027	-3.8621	1.2031	1.1518	-3.7933	-0.5755	0
5747380	2954.0801	1869.0545	135.8044	-14.5680	-4.6267	1.0847	1.2004	-3.8991	-0.7395	1
5747400	2951.1906	1868.0520	136.0076	-14.3188	-5.3891	0.9616	1.2732	-3.7727	-0.5651	0
5747420	2948.3526	1866.8989	136.1890	-14.0462	-6.1253	0.8765	1.4285	-3.5887	-0.2866	1
5747440	2945.5721	1865.6019	136.3582	-13.7357	-6.8359	0.8313	1.6500	-3.4675	-0.1104	0
5747460	2942.8583	1864.1646	136.5215	-13.3732	-7.5461	0.7972	1.9610	-3.5821	-0.1580	1
5747480	2940.2229	1862.5834	136.6771	-12.9500	-8.2819	0.7335	2.2699	-3.7768	-0.4175	0
5747500	2937.6783	1860.8518	136.8149	-12.4649	-9.0426	0.6034	2.5870	-3.8885	-0.8352	1
5747520	2935.2369	1858.9664	136.9185	-11.9190	-9.7992	0.3783	2.8609	-3.7326	-1.3832	0
5747540	2932.9107	1856.9321	136.9662	-11.3053	-10.5247	0.0433	3.2423	-3.5148	-1.9983	1
5747560	2930.7148	1854.7565	136.9358	-10.6051	-11.2215	-0.3783	3.7195	-3.4006	-2.3579	0
5747580	2928.6686	1852.4435	136.8149	-9.7968	-11.9159	-0.8079	4.3447	-3.5032	-2.1300	1
5747600	2926.7961	1849.9902	136.6126	-8.8684	-12.6265	-1.1475	4.9355	-3.6254	-1.3419	0
5747620	2925.1213	1847.3929	136.3559	-7.8155	-13.3417	-1.3623	5.5796	-3.5950	-0.6549	1
5747640	2923.6699	1844.6535	136.0677	-6.6286	-14.0245	-1.5296	6.2546	-3.3044	-0.7737	0
5747660	2922.4698	1841.7831	135.7441	-5.2894	-14.6356	-1.7703	7.1071	-2.8503	-1.5540	1
5747680	2921.5541	1838.7993	135.3596	-3.7851	-15.1469	-2.1196	7.9650	-2.2970	-2.1474	0
5747700	2920.9558	1835.7243	134.8963	-2.1363	-15.5363	-2.4654	8.6397	-1.6377	-1.6782	1
5747720	2920.6996	1832.5848	134.3734	-0.4101	-15.7792	-2.6159	8.7991	-0.8354	-0.0646	0
5747740	2920.7918	1829.4126	133.8499	1.2940	-15.8513	-2.4457	8.4154	0.0901	1.8304	1
5747760	2921.2172	1826.2442	133.3951	2.8777	-15.7398	-1.9859	7.5345	1.0346	3.0575	0
5747780	2921.9428	1823.1167	133.0556	4.2749	-15.4492	-1.3903	6.4710	1.9033	3.2160	1
5747800	2922.9272	1820.0646	132.8390	5.4638	-14.9971	-0.8348	5.3875	2.6589	2.5409	0
5747820	2924.1284	1817.1179	132.7216	6.4593	-14.4089	-0.4381	4.5078	3.2777	1.4831	1
5747840	2925.5109	1814.3010	132.6638	7.2947	-13.7183	-0.2387	3.7823	3.7031	0.4684	0
5747860	2927.0462	1811.6306	132.6261	8.0065	-12.9691	-0.2163	3.2844	3.8780	-0.3336	1
5747880	2928.7135	1809.1133	132.5773	8.6257	-12.2119	-0.3210	2.8677	3.7652	-0.8133	0
5747900	2930.4965	1806.7458	132.4978	9.1765	-11.4854	-0.4978	2.6086	3.5171	-1.0161	1
5747920	2932.3841	1804.5192	132.3782	9.6780	-10.7995	-0.7105	2.3837	3.2956	-1.1311	0
5747940	2934.3677	1802.4260	132.2136	10.1447	-10.1296	-0.9436	2.2598	3.3304	-1.2097	1
5747960	2936.4420	1800.4673	132.0007	10.5913	-9.4367	-1.1873	2.1792	3.5464	-1.2666	0
5747980	2938.6042	1798.6514	131.7386	11.0332	-8.6911	-1.4154	2.2128	3.8915	-1.1070	1
5748000	2940.8553	1796.9909	131.4345	11.4845	-7.8801	-1.5774	2.2981	4.2139	-0.6127	0
5748020	2943.1980	1795.4993	131.1077	11.9449	-6.9998	-1.6190	2.3453	4.5869	0.1504	1
5748040	2945.6332	1794.1910	130.7869	12.3908	-6.0527	-1.5169	2.1900	4.9250	0.9196	0
5748060	2948.1543	1793.0782	130.5009	12.7802	-5.0671	-1.2980	1.7808	5.0503	1.3864	1
5748080	2950.7453	1792.1641	130.2677	13.0704	-4.1105	-1.0252	1.1625	4.6769	1.4589	0
5748100	2953.3825	1791.4340	130.0908	13.2385	-3.2710	-0.7651	0.5074	3.8357	1.2195	1
5748120	2956.0407	1790.8557	129.9617	13.2899	-2.6119	-0.5645	-0.0435	2.7574	0.8278	0
5748140	2958.6984	1790.3892	129.8651	13.2523	-2.1357	-0.4496	-0.3968	1.9003	0.3405	1
5748160	2961.3416	1790.0015	129.7819	13.1620	-1.7855	-0.4302	-0.5617	1.4520	-0.1675	0
5748180	2963.9633	1789.6750	129.6930	13.0506	-1.4791	-0.4928	-0.5816	1.4875	-0.5317	1
5748200	2966.5618	1789.4098	129.5848	12.9348	-1.1442	-0.5956	-0.5739	1.7894	-0.5991	0
5748220	2969.1372	1789.2174	129.4547	12.8147	-0.7373	-0.6830	-0.6106	2.2591	-0.3479	1
5748240	2971.6877	1789.1149	129.3115	12.6834	-0.2460	-0.7148	-0.6961	2.6813	0.0235	0
5748260	2974.2105	1789.1189	129.1688	12.5380	0.3142	-0.6855	-0.7703	2.9861	0.3142	1
5748280	2976.7029	1789.2406	129.0374	12.3830	0.9062	-0.6175	-0.7842	3.0149	0.4177	0
5748300	2979.1637	1789.4814	128.9218	12.2193	1.4868	-0.5392	-0.8320	2.8376	0.3948	1
5748320	2981.5906	1789.8353	128.8217	12.0353	2.0309	-0.4682	-0.9728	2.5838	0.3226	0
5748340	2983.9779	1790.2938	128.7345	11.8130	2.5501	-0.4094	-1.2283	2.5283	0.2541	1
5748360	2986.3159	1790.8553	128.6579	11.5403	3.0861	-0.3565	-1.4991	2.7518	0.2470	0
5748380	2988.5940	1791.5283	128.5919	11.2162	3.6805	-0.2939	-1.7545	3.1762	0.3481	1
5748400	2990.8023	1792.3275	128.5404	10.8468	4.3411	-0.2056	-1.9528	3.4932	0.5296	0
5748420	2992.9327	1793.2647	128.5097	10.4402	5.0343	-0.0900	-2.1263	3.5377	0.6629	1
5748440	2994.9784	1794.3412	128.5044	10.0047	5.7068	0.0336	-2.2432	3.2624	0.6225	0
5748460	2996.9346	1795.5474	128.5231	9.5479	6.3163	0.1397	-2.3334	2.8558	0.4574	1
5748480	2998.7976	1796.8678	128.5602	9.0754	6.8462	0.2181	-2.3983	2.4402	0.3062	0
5748500	3000.5647	1798.2859	128.6103	8.5923	7.2948	0.2783	-2.4495	2.0497	0.2626	1
5748520	3002.2345	1799.7857	128.6716	8.1103	7.6595	0.3374	-2.4098	1.6113	0.3124	0
5748540	3003.8088	1801.3497	128.7453	7.6519	7.9342	0.4030	-2.2270	1.1404	0.3613	1
5748560	3005.2952	1802.9593	128.8328	7.2461	8.1173	0.4664	-1.8682	0.6715	0.3095	0
5748580	3006.7072	1804.5966	128.9319	6.9126	8.2192	0.5083	-1.4647	0.3147	0.1373	1
5748600	3008.0603	1806.2470	129.0361	6.6504	8.2585	0.5143	-1.1186	0.0468	-0.0832	0
5748620	3009.3674	1807.9000	129.1376	6.4390	8.2538	0.4877	-0.9440	-0.1238	-0.2193	1
5748640	3010.6359	1809.5485	129.2312	6.2491	8.2239	0.4472	-0.9075	-0.2133	-0.2180	0
5748660	3011.8671	1811.1896	129.3165	6.0536	8.1919	0.4092	-1.0150	-0.1515	-0.1645	1
5748680	3013.0573	1812.8253	129.3949	5.8331	8.1820	0.3759	-1.1737	0.0261	-0.1487	0
5748700	3014.2003	1814.4624	129.4668	5.5774	8.2091	0.3378	-1.3798	0.2469	-0.2129	1
5748720	3015.2883	1816.1089	129.5300	5.2832	8.2733	0.2829	-1.5624	0.4097	-0.3133	0
5748740	3016.3136	1817.7717	129.5800	4.9504	8.3682	0.1951	-1.7642	0.5424	-0.5135	1
5748760	3017.2685	1819.4562	129.6080	4.5783	8.4923	0.0454	-1.9550	0.6899	-0.9181	0
5748780	3018.1450	1821.1686	129.5981	4.1660	8.6485	-0.2001	-2.1680	0.8707	-1.5115	1
5748800	3018.9349	1822.9156	129.5280	3.7132	8.8376	-0.5505	-2.3577	1.0298	-2.0723	0
5748820	3019.6302	1824.7036	129.3779	3.2178	9.0547	-0.9571	-2.5867	1.1504	-2.1853	1
5748840	3020.2220	1826.5375	129.1452	2.6744	9.2948	-1.3147	-2.8342	1.2543	-1.5984	0
5748860	3020.7000	1828.4215	128.8521	2.0765	9.5547	-1.5114	-3.1398	1.3553	-0.4641	1
5748880	3021.0526	1830.3594	128.5406	1.4220	9.8261	-1.4960	-3.4178	1.3939	0.6936	0
5748900	3021.2688	1832.3519	128.2537	0.7178	10.0885	-1.3071	-3.6508	1.2840	1.3751	1
5748920	3021.3397	1834.3947	128.0177	-0.0200	10.3127	-1.0388	-3.7668	1.0005	1.4588	0
5748940	3021.2608	1836.4770	127.8381	-0.7680	10.4756	-0.7742	-3.7642	0.6349	1.2310	1
5748960	3021.0325	1838.5850	127.7081	-1.4957	10.5726	-0.5436	-3.5742	0.3139	1.0531	0
5748980	3020.6625	1840.7061	127.6207	-2.1671	10.6139	-0.3418	-3.2010	0.0783	0.9576	1
5749000	3020.1657	1842.8305	127.5714	-2.7482	10.6097	-0.1659	-2.6430	-0.1203	0.8252	0
5749020	3019.5633	1844.9500	127.5543	-3.2209	10.5603	-0.0275	-2.0704	-0.3544	0.5820	1
5749040	3018.8774	1847.0547	127.5604	-3.5932	10.4564	0.0637	-1.5961	-0.6700	0.3108	0
5749060	3018.1260	1849.1325	127.5798	-3.8967	10.2924	0.1189	-1.3668	-0.9931	0.1853	1
5749080	3017.3187	1851.1716	127.6079	-4.1710	10.0828	0.1670	-1.3204	-1.1691	0.2472	0
5749100	3016.4576	1853.1656	127.6466	-4.4484	9.8630	0.2342	-1.4256	-1.0972	0.4160	1
5749120	3015.5393	1855.1168	127.7016	-4.7466	9.6681	0.3247	-1.5499	-0.8619	0.5279	0
5749140	3014.5589	1857.0329	127.7765	-5.0701	9.5032	0.4180	-1.6942	-0.7290	0.4648	1
5749160	3013.5113	1858.9181	127.8688	-5.4138	9.3396	0.4824	-1.7623	-0.8431	0.2193	0
5749180	3012.3934	1860.7687	127.9695	-5.7677	9.1457	0.4961	-1.7891	-1.0952	-0.0863	1
5749200	3011.2042	1862.5764	128.0672	-6.1273	8.9193	0.4598	-1.7869	-1.2135	-0.3106	0
5749220	3009.9425	1864.3364	128.1534	-6.5048	8.6806	0.3913	-1.9327	-1.1954	-0.4077	1
5749240	3008.6023	1866.0486	128.2237	-6.9303	8.4376	0.3088	-2.2635	-1.1848	-0.4310	0
5749260	3007.1704	1867.7114	128.2769	-7.4350	8.1629	0.2206	-2.7605	-1.4625	-0.4510	1
5749280	3005.6283	1869.3138	128.3120	-8.0312	7.8044	0.1292	-3.2267	-2.0478	-0.4733	0
