# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5749000	3020.1497	1842.3867	128.9479	-2.5902	11.0014	-0.7519	-2.2781	0.3020	0.4706	1
5749020	3019.5859	1844.5930	128.8069	-3.0281	11.0221	-0.6368	-2.0730	-0.0906	0.6996	0
5749040	3018.9385	1846.7956	128.6932	-3.4325	10.9625	-0.4877	-1.9571	-0.5074	0.8276	1
5749060	3018.2129	1848.9780	128.6118	-3.8111	10.8261	-0.3247	-1.8353	-0.8890	0.8353	0
5749080	3017.4141	1851.1260	128.5633	-4.1597	10.6317	-0.1658	-1.6789	-1.1113	0.7685	1
5749100	3016.5490	1853.2307	128.5455	-4.4646	10.4096	-0.0209	-1.3918	-1.1513	0.6853	0
5749120	3015.6282	1855.2898	128.5550	-4.7156	10.1825	0.1061	-1.1009	-1.1257	0.5921	1
5749140	3014.6627	1857.3037	128.5879	-4.9244	9.9561	0.2098	-0.9193	-1.1302	0.4630	0
5749160	3013.6585	1859.2723	128.6389	-5.1290	9.7279	0.2805	-1.0349	-1.1546	0.2647	1
5749180	3012.6111	1861.1949	128.7001	-5.3801	9.4976	0.3071	-1.4041	-1.1420	0.0091	0
5749200	3011.5064	1863.0713	128.7618	-5.7177	9.2604	0.2861	-1.9501	-1.2005	-0.2352	1
5749220	3010.3240	1864.8990	128.8145	-6.1556	8.9996	0.2258	-2.4491	-1.3671	-0.3963	0
5749240	3009.0442	1866.6711	128.8521	-6.6854	8.6921	0.1411	-2.8770	-1.6719	-0.4681	1
5749260	3007.6499	1868.3759	128.8710	-7.2923	8.3168	0.0411	-3.2061	-2.0499	-0.5258	0
5749280	3006.1273	1869.9979	128.8685	-7.9678	7.8550	-0.0756	-3.5474	-2.5445	-0.6294	1
5749300	3004.4628	1871.5179	128.8407	-8.7101	7.2970	-0.2131	-3.8864	-3.0635	-0.7595	0
5749320	3002.6432	1872.9167	128.7833	-9.5108	6.6620	-0.3625	-4.1642	-3.3893	-0.7837	1
5749340	3000.6585	1874.1827	128.6957	-10.3437	6.0072	-0.4967	-4.2421	-3.2899	-0.6152	0
5749360	2998.5058	1875.3195	128.5846	-11.1642	5.4028	-0.5858	-4.0557	-2.8297	-0.3000	1
5749380	2996.1928	1876.3438	128.4614	-11.9193	4.8921	-0.6159	-3.5784	-2.2790	0.0152	0
5749400	2993.7380	1877.2764	128.3382	-12.5615	4.4819	-0.5941	-2.8928	-1.8061	0.2340	1
5749420	2991.1682	1878.1366	128.2238	-13.0615	4.1687	-0.5362	-2.1217	-1.3555	0.3605	0
5749440	2988.5135	1878.9439	128.1238	-13.4079	3.9702	-0.4508	-1.3449	-0.7051	0.4863	1
5749460	2985.8050	1879.7247	128.0435	-13.5960	3.9262	-0.3357	-0.5604	0.2000	0.6551	0
5749480	2983.0750	1880.5144	127.9895	-13.6104	4.0714	-0.1860	0.3615	1.2377	0.8377	1
5749500	2980.3609	1881.3532	127.9691	-13.4208	4.4157	0.0001	1.4799	2.2277	1.0303	0
5749520	2977.7067	1882.2807	127.9895	-12.9993	4.9493	0.2166	2.7273	3.1352	1.1735	1
5749540	2975.1611	1883.3329	128.0557	-12.3423	5.6545	0.4388	3.8916	3.9603	1.1349	0
5749560	2972.7698	1884.5425	128.1651	-11.4774	6.5026	0.6177	4.8436	4.6067	0.7579	1
5749580	2970.5702	1885.9340	128.3028	-10.4524	7.4413	0.6990	5.4915	4.9151	0.0935	0
5749600	2968.5888	1887.5190	128.4446	-9.3159	8.3924	0.6641	5.9351	4.7515	-0.5140	1
5749620	2966.8438	1889.2909	128.5684	-8.1041	9.2668	0.5504	6.2153	4.1260	-0.7479	0
5749640	2965.3472	1891.2257	128.6648	-6.8385	9.9876	0.4233	6.4590	3.1616	-0.6056	1
5749660	2964.1084	1893.2860	128.7377	-5.5310	10.5095	0.3298	6.6337	2.0611	-0.3412	0
5749680	2963.1348	1895.4295	128.7967	-4.1945	10.8291	0.2798	6.7689	1.0758	-0.1317	1
5749700	2962.4307	1897.6176	128.8497	-2.8507	10.9775	0.2616	6.7217	0.3292	-0.0291	0
5749720	2961.9945	1899.8205	128.9013	-1.5306	10.9983	0.2639	6.5373	-0.1799	0.0507	1
5749740	2961.8184	1902.0169	128.9552	-0.2661	10.9253	0.2869	6.1453	-0.5761	0.1652	0
5749760	2961.8880	1904.1906	129.0161	0.9209	10.7747	0.3373	5.7305	-0.9313	0.3266	1
5749780	2962.1868	1906.3268	129.0901	2.0269	10.5478	0.4203	5.3062	-1.3179	0.5144	0
5749800	2962.6988	1908.4097	129.1842	3.0639	10.2348	0.5286	5.0302	-1.7877	0.6135	1
5749820	2963.4123	1910.4207	129.3016	4.0504	9.8224	0.6368	4.8095	-2.3232	0.5295	0
5749840	2964.3189	1912.3387	129.4389	4.9999	9.3044	0.7116	4.6819	-2.8726	0.2608	1
5749860	2965.4123	1914.1425	129.5862	5.9149	8.6896	0.7307	4.4839	-3.3109	-0.0751	0
5749880	2966.6849	1915.8145	129.7312	6.7880	7.9979	0.6972	4.2634	-3.6470	-0.3095	1
5749900	2968.1275	1917.3416	129.8651	7.6105	7.2521	0.6368	3.9671	-3.8431	-0.3517	0
5749920	2969.7291	1918.7154	129.9859	8.3789	6.4716	0.5806	3.7130	-3.9836	-0.2434	1
5749940	2971.4791	1919.9303	130.0973	9.0931	5.6677	0.5479	3.4380	-4.0510	-0.0859	0
5749960	2973.3663	1920.9825	130.2051	9.7478	4.8372	0.5406	3.1313	-4.2161	0.0351	1
5749980	2975.3782	1921.8652	130.3136	10.3315	3.9587	0.5461	2.7255	-4.5142	0.0596	0
5750000	2977.4989	1922.5659	130.4235	10.8331	3.0033	0.5425	2.2994	-5.0093	-0.0559	1
5750020	2979.7114	1923.0665	130.5305	11.2456	1.9564	0.5077	1.8391	-5.4893	-0.2715	0
5750040	2981.9972	1923.3485	130.6266	11.5600	0.8363	0.4296	1.3299	-5.8047	-0.5085	1
5750060	2984.3354	1923.4010	130.7024	11.7636	-0.3062	0.3070	0.7199	-5.7311	-0.7281	0
5750080	2986.7026	1923.2260	130.7494	11.8514	-1.4103	0.1467	0.1293	-5.3814	-0.9039	1
5750100	2989.0760	1922.8368	130.7611	11.8394	-2.4361	-0.0311	-0.3074	-4.8776	-0.9513	0
5750120	2991.4384	1922.2516	130.7369	11.7577	-3.3809	-0.1807	-0.5508	-4.5173	-0.6633	1
5750140	2993.7791	1921.4845	130.6888	11.6278	-4.2724	-0.2384	-0.7411	-4.3359	0.0024	0
5750160	2996.0895	1920.5427	130.6415	11.4479	-5.1430	-0.1610	-1.0273	-4.3437	0.7905	1
5750180	2998.3582	1919.4273	130.6244	11.2047	-6.0080	0.0419	-1.3974	-4.3193	1.3481	0
5750200	3000.5713	1918.1395	130.6583	10.8945	-6.8619	0.3111	-1.7300	-4.2502	1.4780	1
5750220	3002.7160	1916.6825	130.7488	10.5289	-7.6890	0.5713	-1.9459	-4.0459	1.2304	0
5750240	3004.7829	1915.0639	130.8868	10.1181	-8.4753	0.7604	-2.1560	-3.8238	0.7200	1
5750260	3006.7633	1913.2924	131.0530	9.6607	-9.2156	0.8433	-2.4107	-3.5782	0.1153	0
5750280	3008.6472	1911.3776	131.2242	9.1556	-9.9087	0.8163	-2.6664	-3.3636	-0.4316	1
5750300	3010.4255	1909.3289	131.3795	8.6176	-10.5477	0.7049	-2.7596	-3.0561	-0.7592	0
5750320	3012.0942	1907.1585	131.5061	8.0694	-11.1173	0.5502	-2.7418	-2.6629	-0.8457	1
5750340	3013.6533	1904.8820	131.5996	7.5210	-11.6072	0.3851	-2.7183	-2.2149	-0.8224	0
5750360	3015.1026	1902.5156	131.6602	6.9609	-12.0301	0.2211	-2.8451	-1.9493	-0.8071	1
5750380	3016.4376	1900.0699	131.6881	6.3705	-12.4191	0.0561	-3.0463	-1.8895	-0.8462	0
5750400	3017.6508	1897.5480	131.6826	5.7436	-12.8007	-0.1055	-3.2462	-1.9308	-0.8112	1
5750420	3018.7351	1894.9497	131.6459	5.0918	-13.1745	-0.2417	-3.3068	-1.8470	-0.6042	0
5750440	3019.6876	1892.2782	131.5859	4.4337	-13.5211	-0.3241	-3.2959	-1.6463	-0.2505	1
5750460	3020.5086	1889.5412	131.5162	3.7815	-13.8258	-0.3356	-3.2272	-1.4036	0.1449	0
5750480	3021.2002	1886.7479	131.4517	3.1367	-14.0839	-0.2816	-3.2091	-1.1836	0.4406	1
5750500	3021.7632	1883.9076	131.4036	2.4932	-14.2901	-0.1879	-3.2145	-0.9039	0.5628	0
5750520	3022.1974	1881.0319	131.3765	1.8459	-14.4311	-0.0928	-3.2640	-0.5293	0.4578	1
5750540	3022.5016	1878.1352	131.3665	1.1988	-14.4967	-0.0352	-3.2344	-0.1127	0.1625	0
5750560	3022.6770	1875.2332	131.3624	0.5660	-14.4958	-0.0389	-3.1229	0.1767	-0.2066	1
5750580	3022.7280	1872.3369	131.3509	-0.0380	-14.4577	-0.1006	-2.9183	0.2653	-0.4617	0
5750600	3022.6618	1869.4501	131.3222	-0.6119	-14.4156	-0.1931	-2.7945	0.1880	-0.5187	1
5750620	3022.4832	1866.5706	131.2736	-1.1682	-14.3879	-0.2869	-2.7487	0.0853	-0.4419	0
5750640	3022.1945	1863.6949	131.2074	-1.7170	-14.3746	-0.3686	-2.7464	0.0303	-0.3621	1
5750660	3021.7965	1860.8208	131.1262	-2.2555	-14.3676	-0.4422	-2.6520	0.0292	-0.3650	0
5750680	3021.2923	1857.9479	131.0305	-2.7788	-14.3609	-0.5097	-2.5716	0.0396	-0.3405	1
5750700	3020.6849	1855.0764	130.9223	-3.2920	-14.3540	-0.5538	-2.5339	0.0267	-0.1572	0
5750720	3019.9755	1852.2063	130.8090	-3.8089	-14.3443	-0.5452	-2.6156	0.0525	0.2052	1
5750740	3019.1614	1849.3387	130.7043	-4.3413	-14.3195	-0.4648	-2.6926	0.1505	0.6170	0
5750760	3018.2389	1846.4785	130.6231	-4.9011	-14.2535	-0.3227	-2.8701	0.4461	0.8714	1
5750780	3017.2009	1843.6373	130.5752	-5.5104	-14.1097	-0.1560	-3.1601	0.9198	0.8764	0
5750800	3016.0348	1840.8346	130.5607	-6.2045	-13.8462	-0.0098	-3.7129	1.6472	0.6463	1
5750820	3014.7191	1838.0988	130.5712	-7.0207	-13.4223	0.0806	-4.4125	2.5304	0.2891	0
5750840	3013.2265	1835.4657	130.5930	-7.9790	-12.8006	0.0963	-5.1848	3.6289	-0.1265	1
5750860	3011.5275	1832.9786	130.6097	-9.0700	-11.9487	0.0329	-5.7981	4.8560	-0.5221	0
5750880	3009.5985	1830.6862	130.6061	-10.2513	-10.8504	-0.1012	-6.1302	6.1586	-0.8486	1
5750900	3007.4270	1828.6384	130.5693	-11.4562	-9.5271	-0.2885	-6.0544	7.1953	-1.0646	0
5750920	3005.0160	1826.8754	130.4907	-12.6058	-8.0473	-0.5064	-5.5699	7.7724	-1.1517	1
5750940	3002.3847	1825.4195	130.3667	-13.6245	-6.5025	-0.7324	-4.7250	7.7912	-1.1431	0
5750960	2999.5662	1824.2743	130.1978	-14.4491	-4.9552	-0.9452	-3.5960	7.6758	-1.0208	1
5750980	2996.6050	1823.4374	129.9886	-15.0341	-3.4059	-1.1236	-2.2992	7.7339	-0.7992	0
5751000	2993.5526	1822.9120	129.7483	-15.3509	-1.8165	-1.2446	-0.8974	8.1134	-0.4563	1
5751020	2990.4647	1822.7108	129.4908	-15.3814	-0.1650	-1.2828	0.5706	8.4542	0.0378	0
5751040	2987.4000	1822.8460	129.2352	-15.1136	1.5183	-1.2202	2.1029	8.5157	0.5992	1
5751060	2984.4192	1823.3181	129.0027	-14.5468	3.1604	-1.0671	3.5981	8.0380	1.0271	0
5751080	2981.5813	1824.1101	128.8084	-13.7009	4.6899	-0.8787	4.9319	7.3059	1.0141	1
5751100	2978.9389	1825.1941	128.6512	-12.6153	6.0782	-0.7390	6.0008	6.5352	0.5025	0
5751120	2976.5352	1826.5414	128.5128	-11.3341	7.3453	-0.7127	6.8750	6.0528	-0.2292	1
5751140	2974.4052	1828.1322	128.3662	-9.8977	8.5320	-0.8062	7.5584	5.7802	-0.8006	0
5751160	2972.5761	1829.9542	128.1903	-8.3492	9.6535	-0.9695	8.0204	5.5004	-0.9685	1
5751180	2971.0655	1831.9937	127.9784	-6.7441	10.6737	-1.1251	8.1389	4.8372	-0.7189	0
5751200	2969.8785	1834.2237	127.7402	-5.1454	11.5188	-1.1970	7.9518	3.7441	-0.1007	1
5751220	2969.0074	1836.6012	127.4996	-3.6149	12.1166	-1.1284	7.4456	2.2938	0.7540	0
5751240	2968.4325	1839.0704	127.2889	-2.2086	12.4350	-0.9049	6.7024	0.8461	1.5667	1
5751260	2968.1239	1841.5752	127.1376	-0.9742	12.4978	-0.5765	5.6894	-0.3386	1.9064	0
5751280	2968.0428	1844.0695	127.0583	0.0625	12.3719	-0.2448	4.6597	-1.0651	1.5872	1
5751300	2968.1489	1846.5239	127.0397	0.9118	12.1378	-0.0026	3.7519	-1.3837	0.8662	0
5751320	2968.4075	1848.9246	127.0572	1.6179	11.8569	0.1339	3.2087	-1.4602	0.3565	1
5751340	2968.7961	1851.2667	127.0933	2.2367	11.5509	0.2367	2.9028	-1.5686	0.4880	0
5751360	2969.3022	1853.5450	127.1519	2.8133	11.2061	0.3998	2.8211	-1.8348	1.0801	1
5751380	2969.9214	1855.7491	127.2532	3.3742	10.7999	0.6578	2.7663	-2.2129	1.5894	0
5751400	2970.6519	1857.8649	127.4150	3.9347	10.3254	0.9667	2.8147	-2.5644	1.6457	1
5751420	2971.4953	1859.8793	127.6399	4.5088	9.7980	1.2500	2.9073	-2.7475	1.2798	0
5751440	2972.4554	1861.7841	127.9150	5.1053	9.2371	1.4546	3.0640	-2.8709	0.7806	1
5751460	2973.5374	1863.5741	128.2217	5.7191	8.6481	1.5657	3.1185	-2.9995	0.3254	0
5751480	2974.7430	1865.2434	128.5413	6.3263	8.0222	1.5829	3.0114	-3.2372	-0.1429	1
5751500	2976.0679	1866.7830	128.8548	6.8958	7.3474	1.5028	2.7175	-3.5008	-0.6588	0
5751520	2977.5013	1868.1823	129.1424	7.4090	6.6173	1.3283	2.4068	-3.8015	-1.1262	1
5751540	2979.0315	1869.4299	129.3862	7.8683	5.8328	1.0823	2.1590	-4.0532	-1.4015	0
5751560	2980.6487	1870.5155	129.5753	8.2872	4.9996	0.8011	2.0120	-4.2967	-1.4605	1
5751580	2982.3464	1871.4298	129.7066	8.6756	4.1283	0.5127	1.8714	-4.4401	-1.4375	0
5751600	2984.1189	1872.1668	129.7804	9.0347	3.2325	0.2278	1.7272	-4.5398	-1.4135	1
5751620	2985.9602	1872.7228	129.7977	9.3607	2.3248	-0.0488	1.5418	-4.5529	-1.3756	0
5751640	2987.8632	1873.0967	129.7608	9.6480	1.4151	-0.3027	1.3423	-4.5587	-1.2166	1
5751660	2989.8194	1873.2888	129.6766	9.8901	0.5127	-0.5043	1.0904	-4.4849	-0.8563	0
5751680	2991.8192	1873.3018	129.5591	10.0812	-0.3716	-0.6235	0.8203	-4.3751	-0.3557	1
5751700	2993.8519	1873.1402	129.4272	10.2217	-1.2278	-0.6511	0.5700	-4.1961	0.1238	0
5751720	2995.9079	1872.8107	129.2987	10.3188	-2.0496	-0.6116	0.3877	-4.0328	0.3616	1
5751740	2997.9794	1872.3204	129.1826	10.3794	-2.8283	-0.5538	0.2209	-3.7871	0.2952	0
5751760	3000.0596	1871.6794	129.0772	10.4032	-3.5454	-0.5195	0.0242	-3.4304	0.0628	1
5751780	3002.1407	1870.9022	128.9748	10.3879	-4.1772	-0.5176	-0.1887	-2.9061	-0.0910	0
5751800	3004.2148	1870.0085	128.8701	10.3408	-4.7154	-0.5253	-0.3175	-2.4383	-0.0427	1
5751820	3006.2770	1869.0161	128.7647	10.2795	-5.1799	-0.5127	-0.3159	-2.1372	0.1443	0
5751840	3008.3266	1867.9365	128.6651	10.2125	-5.6071	-0.4644	-0.3246	-2.0858	0.3410	1
5751860	3010.3621	1866.7732	128.5789	10.1238	-6.0257	-0.3784	-0.4968	-2.0812	0.5143	0
5751880	3012.3761	1865.5262	128.5137	9.9783	-6.4505	-0.2522	-0.9031	-2.1407	0.7365	1
5751900	3014.3534	1864.1930	128.4781	9.7460	-6.9004	-0.0831	-1.4033	-2.2939	0.9782	0
5751920	3016.2745	1862.7661	128.4805	9.4155	-7.4108	0.1130	-1.9132	-2.7358	1.0573	1
5751940	3018.1196	1861.2287	128.5233	8.9904	-8.0198	0.2962	-2.3432	-3.3396	0.8523	0
5751960	3019.8707	1859.5581	128.5989	8.4728	-8.7334	0.4258	-2.8170	-3.8687	0.4653	1
5751980	3021.5087	1857.7353	128.6936	7.8538	-9.5135	0.4883	-3.3424	-4.0404	0.1280	0
5752000	3023.0122	1855.7528	128.7943	7.1165	-10.3022	0.4982	-4.0021	-3.9172	-0.0652	1
5752020	3024.3553	1853.6144	128.8929	6.2456	-11.0585	0.4741	-4.6979	-3.6659	-0.1840	0
5752040	3025.5104	1851.3294	128.9839	5.2365	-11.7666	0.4222	-5.4118	-3.4216	-0.3283	1
5752060	3026.4499	1848.9078	129.0618	4.1008	-12.4184	0.3407	-5.9961	-3.1294	-0.4889	0
5752080	3027.1507	1846.3620	129.1202	2.8690	-12.9943	0.2305	-6.4056	-2.6912	-0.6226	1
5752100	3027.5975	1843.7101	129.1540	1.5900	-13.4603	0.0950	-6.4860	-2.0277	-0.7238	0
5752120	3027.7867	1840.9779	129.1582	0.3215	-13.7851	-0.0729	-6.2868	-1.2385	-0.9129	1
5752140	3027.7261	1838.1960	129.1248	-0.8870	-13.9597	-0.2951	-5.8380	-0.4669	-1.2626	0
5752160	3027.4319	1835.3940	129.0401	-2.0124	-14.0062	-0.5965	-5.4013	0.0818	-1.7339	1
5752180	3026.9211	1832.5935	128.8862	-3.0617	-13.9668	-0.9842	-5.0427	0.3758	-2.1883	0
5752200	3026.2072	1829.8073	128.6465	-4.0608	-13.8767	-1.4300	-4.8986	0.5422	-2.3851	1
5752220	3025.2968	1827.0429	128.3142	-5.0382	-13.7464	-1.8668	-4.8389	0.7334	-2.1486	0
5752240	3024.1919	1824.3087	127.8997	-6.0154	-13.5619	-2.2008	-4.9141	1.0638	-1.3555	1
5752260	3022.8906	1821.6181	127.4339	-7.0034	-13.2945	-2.3410	-4.9697	1.5427	-0.1343	0
5752280	3021.3906	1818.9909	126.9633	-7.9998	-12.9051	-2.2383	-5.0188	2.2753	1.1887	1
5752300	3019.6907	1816.4561	126.5386	-8.9908	-12.3504	-1.9080	-4.9315	3.2118	2.2446	0
5752320	3017.7943	1814.0507	126.2001	-9.9525	-11.5982	-1.4221	-4.7359	4.3029	2.7857	1
5752340	3015.7097	1811.8168	125.9697	-10.8548	-10.6447	-0.8792	-4.3489	5.2824	2.8124	0
5752360	3013.4524	1809.7928	125.8485	-11.6613	-9.5172	-0.3780	-3.7788	6.0743	2.3411	1
5752380	3011.0452	1808.0099	125.8185	-12.3370	-8.2612	-0.0013	-3.0164	6.5622	1.5195	0
5752400	3008.5176	1806.4884	125.8479	-12.8606	-6.9204	0.1956	-2.2150	6.8942	0.4830	1
5752420	3005.9009	1805.2417	125.8967	-13.2330	-5.5225	0.1949	-1.4816	7.0960	-0.5403	0
5752440	3003.2244	1804.2794	125.9259	-13.4672	-4.0752	0.0260	-0.8448	7.3613	-1.2738	1
5752460	3000.5140	1803.6117	125.9071	-13.5709	-2.5721	-0.2390	-0.2077	7.6554	-1.5444	0
5752480	2997.7960	1803.2505	125.8303	-13.5358	-1.0077	-0.5055	0.5227	8.0073	-1.2679	1
5752500	2995.0997	1803.2086	125.7050	-13.3427	0.6043	-0.6906	1.3773	8.1852	-0.6526	0
5752520	2992.4589	1803.4923	125.5540	-12.9763	2.2222	-0.7534	2.2914	8.1064	0.0396	1
5752540	2989.9092	1804.0974	125.4036	-12.4401	3.7810	-0.6998	3.1171	7.6031	0.5618	0
5752560	2987.4829	1805.0047	125.2741	-11.7604	5.2115	-0.5644	3.7515	6.7947	0.8630	1
5752580	2985.2050	1806.1821	125.1778	-10.9765	6.4604	-0.3885	4.1501	5.7397	0.9623	0
5752600	2983.0923	1807.5888	125.1187	-10.1251	7.4998	-0.2114	4.4062	4.6551	0.8631	1
5752620	2981.1550	1809.1820	125.0933	-9.2333	8.3281	-0.0637	4.5521	3.5955	0.6360	0
5752640	2979.3989	1810.9201	125.0932	-8.3270	8.9631	0.0427	4.5684	2.7069	0.4060	1
5752660	2977.8242	1812.7672	125.1104	-7.4397	9.4314	0.1192	4.3676	1.9302	0.3144	0
5752680	2976.4231	1814.6926	125.1409	-6.6070	9.7602	0.1875	4.0070	1.3189	0.3471	1
5752700	2975.1814	1816.6713	125.1854	-5.8558	9.9735	0.2594	3.5213	0.7753	0.3863	0
5752720	2974.0808	1818.6820	125.2446	-5.1960	10.0956	0.3272	3.0619	0.3955	0.3305	1
5752740	2973.1030	1820.7095	125.3162	-4.6191	10.1560	0.3708	2.6656	0.1535	0.1396	0
5752760	2972.2331	1822.7444	125.3930	-4.1020	10.1868	0.3722	2.4559	0.1034	-0.1193	1
5752780	2971.4622	1824.7842	125.4651	-3.6182	10.2176	0.3280	2.3522	0.1711	-0.3513	0
5752800	2970.7858	1826.8314	125.5242	-3.1514	10.2684	0.2553	2.3206	0.3243	-0.4352	1
5752820	2970.2017	1828.8916	125.5672	-2.7007	10.3458	0.1863	2.1934	0.4635	-0.3117	0
5752840	2969.7056	1830.9698	125.5987	-2.2661	10.4433	0.1511	2.1188	0.5351	-0.0545	1
5752860	2969.2952	1833.0689	125.6277	-1.8273	10.5481	0.1577	2.1895	0.5342	0.1578	0
5752880	2968.9747	1835.1890	125.6618	-1.3391	10.6478	0.1864	2.5974	0.4793	0.1877	1
5752900	2968.7596	1837.3280	125.7022	-0.7505	10.7304	0.2072	3.2373	0.3784	0.0507	0
5752920	2968.6745	1839.4812	125.7446	-0.0343	10.7763	0.2036	3.9495	0.1345	-0.1016	1
5752940	2968.7458	1841.6385	125.7837	0.7955	10.7553	0.1812	4.4396	-0.2935	-0.1505	0
5752960	2968.9927	1843.7833	125.8171	1.6895	10.6413	0.1539	4.6110	-0.8401	-0.1318	1
5752980	2969.4216	1845.8950	125.8452	2.5849	10.4307	0.1275	4.4324	-1.3101	-0.1277	0
5753000	2970.0266	1847.9556	125.8681	3.4303	10.1474	0.1023	4.0675	-1.5872	-0.1324	1
5753020	2970.7937	1849.9540	125.8861	4.1984	9.8246	0.0830	3.6186	-1.6762	-0.0849	0
5753040	2971.7060	1851.8855	125.9013	4.8842	9.4828	0.0825	3.2223	-1.7369	0.0568	1
5753060	2972.7474	1853.7471	125.9191	5.4971	9.1208	0.1132	2.8748	-1.8573	0.2463	0
5753080	2973.9048	1855.5338	125.9466	6.0559	8.7264	0.1775	2.6720	-2.0732	0.4113	1
5753100	2975.1698	1857.2376	125.9901	6.5842	8.2911	0.2676	2.5679	-2.2734	0.5143	0
5753120	2976.5385	1858.8502	126.0537	7.1073	7.8084	0.3689	2.6268	-2.5267	0.5294	1
5753140	2978.0127	1860.3610	126.1377	7.6451	7.2606	0.4631	2.7388	-2.8872	0.4464	0
5753160	2979.5966	1861.7545	126.2389	8.2047	6.6126	0.5313	2.8712	-3.5252	0.2624	1
5753180	2981.2946	1863.0060	126.3502	8.7776	5.8299	0.5588	2.8977	-4.2908	0.0183	0
5753200	2983.1076	1864.0864	126.4624	9.3413	4.9066	0.5425	2.7915	-4.9989	-0.2041	1
5753220	2985.0311	1864.9687	126.5672	9.8659	3.8731	0.4950	2.5074	-5.4189	-0.3106	0
5753240	2987.0540	1865.6356	126.6604	10.3208	2.7748	0.4378	2.0823	-5.6321	-0.2899	1
5753260	2989.1594	1866.0786	126.7423	10.6827	1.6526	0.3851	1.5562	-5.6466	-0.2300	0
5753280	2991.3271	1866.2967	126.8145	10.9397	0.5416	0.3342	1.0123	-5.5180	-0.2488	1
5753300	2993.5353	1866.2953	126.8760	11.0921	-0.5281	0.2693	0.4963	-5.2042	-0.3744	0
5753320	2995.7639	1866.0854	126.9222	11.1481	-1.5430	0.1775	0.0455	-4.9236	-0.5478	1
5753340	2997.9946	1865.6781	126.9470	11.1184	-2.5132	0.0599	-0.3614	-4.7382	-0.6460	0
5753360	3000.2113	1865.0802	126.9461	11.0144	-3.4593	-0.0790	-0.7028	-4.7016	-0.7159	1
5753380	3002.4004	1864.2944	126.9154	10.8510	-4.3932	-0.2552	-0.9641	-4.6397	-0.9760	0
5753400	3004.5517	1863.3229	126.8441	10.6475	-5.3151	-0.5008	-1.1070	-4.5911	-1.4628	1
5753420	3006.6593	1862.1683	126.7150	10.4236	-6.2170	-0.8156	-1.1528	-4.4606	-1.8286	0
5753440	3008.7211	1860.8361	126.5178	10.1920	-7.0789	-1.1171	-1.1680	-4.2167	-1.4506	1
5753460	3010.7362	1859.3367	126.2682	9.9563	-7.8683	-1.2672	-1.1833	-3.7341	-0.2318	0
5753480	3012.7036	1857.6887	126.0110	9.7139	-8.5549	-1.1700	-1.2328	-3.1487	1.2334	1
5753500	3014.6217	1855.9148	125.8002	9.4586	-9.1281	-0.8357	-1.2976	-2.5631	2.2758	0
5753520	3016.4871	1854.0375	125.6767	9.1761	-9.5969	-0.3499	-1.4856	-2.1002	2.7426	1
5753540	3018.2922	1852.0760	125.6603	8.8430	-9.9757	0.1936	-1.7953	-1.6640	2.8249	0
5753560	3020.0243	1850.0472	125.7541	8.4307	-10.2812	0.7109	-2.2852	-1.3437	2.4967	1
5753580	3021.6644	1847.9635	125.9446	7.9137	-10.5431	1.1153	-2.8530	-1.1894	1.6829	0
5753600	3023.1898	1845.8300	126.2003	7.2737	-10.8107	1.3351	-3.5312	-1.3840	0.5438	1
5753620	3024.5739	1843.6393	126.4787	6.5014	-11.1399	1.3558	-4.1962	-1.8498	-0.4451	0
5753640	3025.7903	1841.3740	126.7426	5.5996	-11.5613	1.2349	-4.8467	-2.3907	-0.9298	1
5753660	3026.8137	1839.0147	126.9726	4.5816	-12.0595	1.0615	-5.3627	-2.6971	-0.9267	0
5753680	3027.6230	1836.5502	127.1672	3.4641	-12.5764	0.9045	-5.8340	-2.6032	-0.6755	1
5753700	3028.1994	1833.9842	127.3344	2.2609	-13.0384	0.7852	-6.2197	-2.1224	-0.4797	0
5753720	3028.5273	1831.3349	127.4813	0.9862	-13.3844	0.6864	-6.5645	-1.3936	-0.4545	1
5753740	3028.5939	1828.6304	127.6090	-0.3376	-13.5810	0.5797	-6.7254	-0.5817	-0.5824	0
5753760	3028.3923	1825.9025	127.7132	-1.6807	-13.6216	0.4480	-6.7566	0.2037	-0.7403	1
5753780	3027.9216	1823.1818	127.7882	-3.0146	-13.5215	0.2928	-6.6135	0.8522	-0.8318	0
5753800	3027.1864	1820.4939	127.8303	-4.3203	-13.3119	0.1247	-6.4553	1.3063	-0.8696	1
5753820	3026.1935	1817.8570	127.8381	-5.5894	-13.0273	-0.0445	-6.2412	1.5778	-0.8374	0
