# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1768080	3001.0233	1862.3741	114.1000	-0.0436	-0.8650	0.0000	-0.1530	-0.3142	0.0001	1
1768100	3001.0116	1862.1946	114.1000	-0.0758	-0.9239	0.0000	-0.1887	-0.2427	-0.0000	0
1768120	3000.9930	1862.0046	114.1000	-0.1059	-0.9811	0.0000	-0.1402	-0.2974	0.0000	1
1768140	3000.9693	1861.8022	114.1000	-0.1200	-1.0528	0.0000	-0.0107	-0.4214	-0.0000	0
1768160	3000.9450	1861.5834	114.1000	-0.1133	-1.1371	0.0000	0.1005	-0.4660	0.0000	1
1768180	3000.9240	1861.3473	114.1000	-0.0979	-1.2102	0.0000	0.0936	-0.3221	-0.0000	0
1768200	3000.9058	1861.0993	114.1000	-0.0948	-1.2422	0.0000	-0.0369	-0.0252	0.0000	1
1768220	3000.8860	1860.8504	114.1000	-0.1179	-1.2188	0.0000	-0.2002	0.2825	-0.0000	0
1768240	3000.8587	1860.6118	114.1000	-0.1642	-1.1521	0.0000	-0.2928	0.4421	0.0000	1
1768260	3000.8204	1860.3896	114.1000	-0.2178	-1.0724	0.0000	-0.2739	0.4047	-0.0000	0
1768280	3000.7716	1860.1829	114.1000	-0.2627	-1.0065	0.0000	-0.1869	0.2663	0.0000	1
1768300	3000.7153	1859.9870	114.1000	-0.2915	-0.9626	0.0000	-0.0973	0.1541	-0.0000	0
1768320	3000.6549	1859.7978	114.1000	-0.3056	-0.9314	0.0000	-0.0340	0.1291	0.0001	1
1768340	3000.5930	1859.6144	114.1000	-0.3095	-0.8973	0.0000	0.0000	0.1900	-0.0005	0
1768360	3000.5311	1859.4389	114.1000	-0.3056	-0.8475	0.0003	0.0340	0.2997	0.0020	1
1768380	3000.4708	1859.2754	114.1001	-0.2915	-0.7781	0.0017	0.0973	0.4060	0.0091	0
1768400	3000.4145	1859.1277	114.1007	-0.2627	-0.6953	0.0058	0.1869	0.4485	0.0273	1
1768420	3000.3657	1858.9973	114.1025	-0.2178	-0.6144	0.0160	0.2739	0.3919	0.0679	0
1768440	3000.3274	1858.8819	114.1070	-0.1642	-0.5531	0.0347	0.2928	0.2464	0.1217	1
1768460	3000.3000	1858.7760	114.1163	-0.1179	-0.5259	0.0604	0.2002	0.0395	0.1510	0
1768480	3000.2802	1858.6716	114.1312	-0.0948	-0.5401	0.0842	0.0369	-0.1847	0.1096	1
1768500	3000.2621	1858.5600	114.1500	-0.0979	-0.5930	0.0940	-0.0936	-0.3756	-0.0000	0
1768520	3000.2411	1858.4344	114.1688	-0.1133	-0.6646	0.0842	-0.1007	-0.4084	-0.1096	1
1768540	3000.2168	1858.2941	114.1837	-0.1200	-0.7170	0.0604	0.0114	-0.1927	-0.1510	0
1768560	3000.1931	1858.1476	114.1930	-0.1063	-0.7091	0.0347	0.1376	0.2344	-0.1217	1
1768580	3000.1743	1858.0105	114.1975	-0.0779	-0.6220	0.0160	0.1773	0.6735	-0.0679	0
1768600	3000.1620	1857.8988	114.1993	-0.0509	-0.4762	0.0058	0.1186	0.8811	-0.0273	1
1768620	3000.1540	1857.8200	114.1999	-0.0400	-0.3236	0.0017	-0.0000	0.7412	-0.0091	0
1768640	3000.1459	1857.7694	114.2000	-0.0509	-0.2157	0.0003	-0.1186	0.3715	-0.0020	1
1768660	3000.1336	1857.7338	114.2000	-0.0779	-0.1720	0.0000	-0.1774	0.0282	0.0005	0
1768680	3000.1148	1857.7006	114.2000	-0.1063	-0.1750	0.0000	-0.1373	-0.1197	-0.0001	1
1768700	3000.0911	1857.6638	114.2000	-0.1200	-0.1927	0.0000	-0.0128	-0.0912	0.0000	0
1768720	3000.0668	1857.6235	114.2000	-0.1126	-0.2063	0.0000	0.1059	-0.0385	-0.0000	1
1768740	3000.0461	1857.5812	114.2000	-0.0937	-0.2160	0.0000	0.1158	-0.0488	0.0000	0
1768760	3000.0293	1857.5371	114.2000	-0.0798	-0.2258	0.0000	0.0342	-0.0553	-0.0000	1
1768780	3000.0141	1857.4909	114.2000	-0.0758	-0.2333	0.0000	-0.0192	-0.0242	0.0000	0
1768800	2999.9990	1857.4438	114.2000	-0.0693	-0.2370	0.0000	0.0494	-0.0035	-0.0000	1
1768820	2999.9864	1857.3961	114.2000	-0.0442	-0.2409	0.0000	0.2009	-0.0288	0.0000	0
1768840	2999.9813	1857.3474	114.2000	-0.0003	-0.2477	0.0000	0.2774	-0.0485	-0.0000	1
1768860	2999.9863	1857.2971	114.2000	0.0421	-0.2537	0.0000	0.1888	-0.0187	0.0000	0
1768880	2999.9982	1857.2459	114.2000	0.0620	-0.2570	0.0000	0.0154	0.0015	-0.0000	1
1768900	3000.0111	1857.1943	114.2000	0.0558	-0.2646	0.0000	-0.1044	-0.0630	0.0000	0
1768920	3000.0205	1857.1401	114.2000	0.0362	-0.2812	0.0000	-0.1186	-0.1299	-0.0000	1
1768940	3000.0256	1857.0818	114.2000	0.0179	-0.2921	0.0000	-0.0730	-0.0337	0.0000	0
1768960	3000.0277	1857.0232	114.2000	0.0066	-0.2703	0.0000	-0.0342	0.2305	-0.0000	1
1768980	3000.0282	1856.9736	114.2000	0.0000	-0.2071	0.0000	-0.0236	0.4535	0.0000	0
1769000	3000.0277	1856.9404	114.2000	-0.0070	-0.1297	0.0000	-0.0365	0.4065	-0.0000	1
1769020	3000.0254	1856.9218	114.2000	-0.0200	-0.0821	0.0000	-0.0846	0.1104	0.0000	0
1769040	3000.0197	1856.9076	114.2000	-0.0436	-0.0854	0.0000	-0.1526	-0.1789	-0.0001	1
1769060	3000.0080	1856.8876	114.2000	-0.0758	-0.1245	0.0000	-0.1901	-0.2673	0.0005	0
1769080	2999.9893	1856.8578	114.2000	-0.1052	-0.1717	-0.0003	-0.1349	-0.2220	-0.0020	1
1769100	2999.9659	1856.8189	114.1999	-0.1158	-0.2157	-0.0017	0.0115	-0.2064	-0.0091	0
1769120	2999.9430	1856.7715	114.1993	-0.0982	-0.2593	-0.0058	0.1716	-0.2336	-0.0273	1
1769140	2999.9266	1856.7152	114.1975	-0.0558	-0.2985	-0.0160	0.2746	-0.1897	-0.0679	0
1769160	2999.9207	1856.6521	114.1930	0.0000	-0.3190	-0.0347	0.3053	-0.0328	-0.1217	1
1769180	2999.9266	1856.5876	114.1837	0.0558	-0.3135	-0.0604	0.2746	0.1155	-0.1510	0
1769200	2999.9430	1856.5267	114.1688	0.0982	-0.2964	-0.0842	0.1716	0.1072	-0.1096	1
1769220	2999.9659	1856.4690	114.1500	0.1158	-0.2940	-0.0940	0.0114	-0.0557	0.0000	0
1769240	2999.9893	1856.4091	114.1312	0.1052	-0.3202	-0.0842	-0.1347	-0.2270	0.1096	1
1769260	3000.0080	1856.3409	114.1163	0.0758	-0.3655	-0.0604	-0.1908	-0.2681	0.1510	0
1769280	3000.0197	1856.2629	114.1070	0.0439	-0.4080	-0.0347	-0.1500	-0.1830	0.1217	1
1769300	3000.0256	1856.1777	114.1025	0.0221	-0.4337	-0.0160	-0.0737	-0.0705	0.0679	0
1769320	3000.0285	1856.0894	114.1007	0.0147	-0.4427	-0.0058	0.0000	-0.0043	0.0271	1
1769340	3000.0314	1856.0006	114.1001	0.0221	-0.4427	-0.0017	0.0737	0.0137	0.0097	0
1769360	3000.0373	1855.9123	114.1000	0.0439	-0.4380	-0.0006	0.1501	0.0274	-0.0000	1
1769380	3000.0490	1855.8254	114.0999	0.0758	-0.4262	-0.0017	0.1901	0.0818	-0.0096	0
1769400	3000.0676	1855.7419	114.0993	0.1056	-0.4044	-0.0058	0.1374	0.1476	-0.0273	1
1769420	3000.0912	1855.6637	114.0975	0.1179	-0.3806	-0.0160	-0.0006	0.1318	-0.0674	0
1769440	3000.1148	1855.5896	114.0930	0.1059	-0.3765	-0.0350	-0.1349	-0.0491	-0.1237	1
1769460	3000.1336	1855.5131	114.0835	0.0779	-0.4124	-0.0621	-0.1780	-0.3156	-0.1601	0
1769480	3000.1459	1855.4247	114.0681	0.0509	-0.4843	-0.0900	-0.1185	-0.4597	-0.1370	1
1769500	3000.1540	1855.3194	114.0475	0.0400	-0.5642	-0.1099	-0.0000	-0.3902	-0.0673	0
1769520	3000.1620	1855.1990	114.0242	0.0509	-0.6256	-0.1192	0.1185	-0.2297	-0.0142	1
1769540	3000.1743	1855.0691	113.9999	0.0779	-0.6625	-0.1225	0.1780	-0.1268	-0.0091	0
1769560	3000.1931	1854.9340	113.9752	0.1059	-0.6786	-0.1247	0.1351	-0.0421	-0.0153	1
1769580	3000.2167	1854.7977	113.9500	0.1179	-0.6700	-0.1259	0.0000	0.1094	0.0005	0
1769600	3000.2403	1854.6660	113.9248	0.1059	-0.6284	-0.1250	-0.1351	0.3066	0.0131	1
1769620	3000.2590	1854.5463	113.9000	0.0779	-0.5542	-0.1241	-0.1780	0.4584	0.0000	0
1769640	3000.2714	1854.4443	113.8752	0.0509	-0.4588	-0.1250	-0.1185	0.5198	-0.0133	1
1769660	3000.2794	1854.3628	113.8500	0.0400	-0.3567	-0.1259	0.0000	0.5249	0.0000	0
1769680	3000.2874	1854.3016	113.8248	0.0509	-0.2641	-0.1250	0.1185	0.4425	0.0133	1
1769700	3000.2998	1854.2571	113.8000	0.0779	-0.2041	-0.1241	0.1780	0.2013	-0.0000	0
1769720	3000.3186	1854.2200	113.7752	0.1059	-0.1985	-0.1250	0.1349	-0.1446	-0.0131	1
1769740	3000.3421	1854.1777	113.7500	0.1179	-0.2453	-0.1259	0.0007	-0.3902	-0.0005	0
1769760	3000.3657	1854.1219	113.7248	0.1056	-0.3082	-0.1247	-0.1376	-0.3350	0.0151	1
1769780	3000.3844	1854.0545	113.7001	0.0758	-0.3373	-0.1225	-0.1895	-0.0028	0.0096	0
1769800	3000.3960	1853.9870	113.6758	0.0436	-0.3087	-0.1194	-0.1525	0.3342	0.0121	1
1769820	3000.4018	1853.9310	113.6523	0.0200	-0.2452	-0.1116	-0.0858	0.3924	0.0582	0
1769840	3000.4040	1853.8889	113.6312	0.0077	-0.1930	-0.0958	-0.0317	0.1807	0.1097	1
1769860	3000.4049	1853.8538	113.6140	0.0041	-0.1793	-0.0780	0.0000	-0.0691	0.0923	0
1769880	3000.4057	1853.8172	113.6000	0.0077	-0.1921	-0.0697	0.0317	-0.1270	0.0020	1
1769900	3000.4079	1853.7769	113.5861	0.0200	-0.1974	-0.0764	0.0859	0.0310	-0.0837	0
1769920	3000.4137	1853.7382	113.5695	0.0436	-0.1719	-0.0900	0.1523	0.2348	-0.0823	1
1769940	3000.4254	1853.7081	113.5501	0.0758	-0.1198	-0.0956	0.1902	0.3236	0.0096	0
1769960	3000.4440	1853.6903	113.5312	0.1052	-0.0583	-0.0847	0.1349	0.3079	0.1096	1
1769980	3000.4674	1853.6848	113.5162	0.1158	0.0031	-0.0621	-0.0115	0.2934	0.1414	0
1770000	3000.4903	1853.6915	113.5064	0.0982	0.0697	-0.0406	-0.1716	0.3544	0.0946	1
1770020	3000.5067	1853.7127	113.5000	0.0558	0.1493	-0.0319	-0.2746	0.4512	0.0000	0
1770040	3000.5126	1853.7513	113.4936	0.0000	0.2358	-0.0406	-0.3053	0.4568	-0.0946	1
1770060	3000.5067	1853.8070	113.4838	-0.0558	0.3062	-0.0621	-0.2746	0.2919	-0.1413	0
1770080	3000.4903	1853.8738	113.4688	-0.0982	0.3382	-0.0847	-0.1716	0.0335	-0.1097	1
1770100	3000.4674	1853.9423	113.4499	-0.1158	0.3300	-0.0956	-0.0115	-0.1632	-0.0091	0
1770120	3000.4440	1854.0058	113.4305	-0.1052	0.3074	-0.0903	0.1349	-0.1387	0.0804	1
1770140	3000.4254	1854.0652	113.4138	-0.0758	0.3108	-0.0780	0.1901	0.1187	0.0741	0
1770160	3000.4137	1854.1301	113.3993	-0.0436	0.3690	-0.0753	0.1527	0.4661	-0.0274	1
1770180	3000.4079	1854.2128	113.3837	-0.0200	0.4814	-0.0923	0.0845	0.7105	-0.1505	0
1770200	3000.4057	1854.3226	113.3624	-0.0070	0.6199	-0.1250	0.0367	0.7423	-0.2061	1
1770220	3000.4051	1854.4608	113.3337	0.0000	0.7467	-0.1577	0.0229	0.5775	-0.1505	0
1770240	3000.4057	1854.6213	113.2993	0.0070	0.8319	-0.1747	0.0369	0.2976	-0.0273	1
1770260	3000.4079	1854.7936	113.2638	0.0200	0.8614	-0.1720	0.0838	-0.0028	0.0735	0
1770280	3000.4137	1854.9658	113.2305	0.0439	0.8335	-0.1594	0.1554	-0.2856	0.0824	1
1770300	3000.4255	1855.1270	113.2000	0.0779	0.7540	-0.1527	0.2009	-0.5296	-0.0000	0
1770320	3000.4448	1855.2674	113.1695	0.1129	0.6359	-0.1594	0.1716	-0.6898	-0.0824	1
1770340	3000.4707	1855.3813	113.1362	0.1379	0.5020	-0.1720	0.0851	-0.7030	-0.0735	0
1770360	3000.5000	1855.4682	113.1007	0.1491	0.3819	-0.1747	0.0152	-0.5400	0.0273	1
1770380	3000.5303	1855.5341	113.0663	0.1516	0.2977	-0.1577	-0.0000	-0.3004	0.1505	0
1770400	3000.5606	1855.5873	113.0376	0.1491	0.2484	-0.1250	-0.0152	-0.1494	0.2061	1
1770420	3000.5900	1855.6334	113.0163	0.1379	0.2125	-0.0923	-0.0851	-0.1683	0.1505	0
1770440	3000.6158	1855.6723	113.0007	0.1129	0.1688	-0.0753	-0.1716	-0.2660	0.0274	1
1770460	3000.6351	1855.7010	112.9862	0.0779	0.1153	-0.0780	-0.2009	-0.2974	-0.0741	0
1770480	3000.6469	1855.7184	112.9695	0.0439	0.0654	-0.0903	-0.1552	-0.2267	-0.0801	1
1770500	3000.6527	1855.7271	112.9501	0.0200	0.0326	-0.0956	-0.0844	-0.1066	0.0081	0
1770520	3000.6549	1855.7315	112.9312	0.0073	0.0212	-0.0842	-0.0346	-0.0040	0.1134	1
1770540	3000.6556	1855.7356	112.9165	0.0021	0.0296	-0.0588	-0.0107	0.0919	0.1606	0
1770560	3000.6558	1855.7433	112.9077	0.0000	0.0540	-0.0294	-0.0051	0.1715	0.1452	1
1770580	3000.6556	1855.7572	112.9047	-0.0021	0.0824	-0.0033	-0.0108	0.1541	0.1169	0
1770600	3000.6549	1855.7762	112.9064	-0.0073	0.0921	0.0175	-0.0344	-0.0190	0.0964	1
1770620	3000.6527	1855.7940	112.9117	-0.0200	0.0653	0.0285	-0.0851	-0.2629	0.0336	0
1770640	3000.6469	1855.8023	112.9178	-0.0436	0.0108	0.0203	-0.1527	-0.3555	-0.1047	1
1770660	3000.6353	1855.7984	112.9198	-0.0758	-0.0326	-0.0109	-0.1894	-0.1541	-0.2343	0
1770680	3000.6166	1855.7893	112.9134	-0.1056	-0.0273	-0.0497	-0.1376	0.2030	-0.2087	1
1770700	3000.5930	1855.7875	112.8999	-0.1179	0.0296	-0.0688	0.0007	0.4340	-0.0097	0
1770720	3000.5695	1855.8011	112.8859	-0.1059	0.1024	-0.0550	0.1349	0.3782	0.1817	1
1770740	3000.5507	1855.8285	112.8779	-0.0779	0.1476	-0.0252	0.1780	0.1079	0.1755	0
1770760	3000.5383	1855.8602	112.8758	-0.0509	0.1461	-0.0083	0.1185	-0.1529	0.0121	1
1770780	3000.5303	1855.8869	112.8746	-0.0400	0.1116	-0.0143	0.0000	-0.2467	-0.1076	0
1770800	3000.5223	1855.9048	112.8701	-0.0509	0.0736	-0.0261	-0.1185	-0.1765	-0.0570	1
1770820	3000.5100	1855.9163	112.8641	-0.0779	0.0562	-0.0209	-0.1780	-0.0136	0.1020	0
1770840	3000.4912	1855.9273	112.8618	-0.1059	0.0687	0.0053	-0.1349	0.1529	0.1957	1
1770860	3000.4676	1855.9438	112.8662	-0.1179	0.1038	0.0352	-0.0007	0.2339	0.1408	0
1770880	3000.4440	1855.9688	112.8758	-0.1056	0.1414	0.0497	0.1376	0.1827	0.0105	1
1770900	3000.4254	1856.0004	112.8861	-0.0758	0.1598	0.0445	0.1894	0.0179	-0.0833	0
1770920	3000.4137	1856.0327	112.8936	-0.0436	0.1512	0.0292	0.1527	-0.1324	-0.0925	1
1770940	3000.4079	1856.0608	112.8978	-0.0200	0.1303	0.0160	0.0851	-0.1262	-0.0496	0
1770960	3000.4057	1856.0848	112.9000	-0.0073	0.1223	0.0114	0.0342	0.0228	0.0021	1
1770980	3000.4050	1856.1097	112.9023	-0.0021	0.1385	0.0176	0.0115	0.1655	0.0577	0
1771000	3000.4049	1856.1403	112.9070	-0.0003	0.1663	0.0353	0.0025	0.1619	0.1218	1
1771020	3000.4049	1856.1762	112.9165	0.0000	0.1803	0.0621	-0.0007	0.0024	0.1606	0
1771040	3000.4049	1856.2124	112.9319	0.0000	0.1688	0.0900	0.0002	-0.1470	0.1368	1
1771060	3000.4049	1856.2438	112.9525	0.0000	0.1475	0.1099	-0.0000	-0.1238	0.0673	0
1771080	3000.4049	1856.2714	112.9758	0.0000	0.1460	0.1192	-0.0002	0.0731	0.0143	1
1771100	3000.4049	1856.3021	113.0001	0.0000	0.1823	0.1225	0.0006	0.3070	0.0086	0
1771120	3000.4049	1856.3443	113.0248	-0.0003	0.2472	0.1250	-0.0023	0.4016	0.0173	1
1771140	3000.4047	1856.4010	113.0501	-0.0021	0.3093	0.1275	-0.0121	0.2782	0.0086	0
1771160	3000.4040	1856.4680	113.0758	-0.0070	0.3377	0.1308	-0.0317	0.0215	0.0142	1
1771180	3000.4019	1856.5361	113.1025	-0.0179	0.3239	0.1401	-0.0737	-0.1938	0.0678	0
1771200	3000.3969	1856.5975	113.1319	-0.0362	0.2846	0.1597	-0.1185	-0.2481	0.1350	1
1771220	3000.3874	1856.6500	113.1663	-0.0558	0.2452	0.1863	-0.1044	-0.1672	0.1510	0
1771240	3000.3745	1856.6956	113.2064	-0.0620	0.2171	0.2092	0.0152	-0.0946	0.0964	1
1771260	3000.3626	1856.7368	113.2500	-0.0421	0.1927	0.2181	0.1895	-0.1274	-0.0005	0
1771280	3000.3577	1856.7727	113.2936	0.0000	0.1626	0.2094	0.2749	-0.1868	-0.0943	1
1771300	3000.3626	1856.8018	113.3338	0.0421	0.1334	0.1879	0.1895	-0.1421	-0.1419	0
1771320	3000.3745	1856.8261	113.3688	0.0620	0.1228	0.1656	0.0152	0.0188	-0.1075	1
1771340	3000.3874	1856.8509	113.4000	0.0558	0.1385	0.1560	-0.1044	0.1667	-0.0005	0
1771360	3000.3969	1856.8815	113.4312	0.0362	0.1662	0.1658	-0.1184	0.1613	0.1095	1
1771380	3000.4019	1856.9174	113.4663	0.0179	0.1799	0.1896	-0.0737	0.0007	0.1516	0
1771400	3000.4040	1856.9535	113.5070	0.0070	0.1678	0.2150	-0.0315	-0.1518	0.1195	1
1771420	3000.4047	1856.9845	113.5523	0.0021	0.1449	0.2324	-0.0129	-0.1346	0.0593	0
1771440	3000.4049	1857.0114	113.6000	0.0007	0.1406	0.2380	0.0004	0.0553	-0.0022	1
1771460	3000.4050	1857.0408	113.6475	0.0021	0.1740	0.2307	0.0114	0.2925	-0.0673	0
1771480	3000.4057	1857.0810	113.6923	0.0077	0.2375	0.2089	0.0366	0.4005	-0.1491	1
1771500	3000.4081	1857.1358	113.7311	0.0221	0.3003	0.1720	0.0966	0.2909	-0.2280	0
1771520	3000.4145	1857.2011	113.7611	0.0509	0.3280	0.1250	0.1870	0.0169	-0.2604	1
1771540	3000.4284	1857.2670	113.7811	0.0958	0.3035	0.0780	0.2739	-0.2800	-0.2280	0
1771560	3000.4528	1857.3225	113.7923	0.1495	0.2364	0.0411	0.2928	-0.4451	-0.1492	1
1771580	3000.4882	1857.3615	113.7975	0.1957	0.1558	0.0193	0.2003	-0.4175	-0.0667	0
1771600	3000.5311	1857.3848	113.8000	0.2188	0.0929	0.0117	0.0367	-0.2447	-0.0042	1
1771620	3000.5758	1857.3987	113.8022	0.2158	0.0679	0.0160	-0.0929	-0.0143	0.0501	0
1771640	3000.6174	1857.4120	113.8064	0.2000	0.0865	0.0292	-0.1032	0.2117	0.0924	1
1771660	3000.6558	1857.4333	113.8139	0.1916	0.1419	0.0445	-0.0000	0.3754	0.0832	0
1771680	3000.6941	1857.4688	113.8242	0.2000	0.2144	0.0497	0.1034	0.4016	-0.0103	1
1771700	3000.7358	1857.5191	113.8338	0.2158	0.2749	0.0352	0.0922	0.2531	-0.1419	0
1771720	3000.7804	1857.5787	113.8382	0.2192	0.2963	0.0058	-0.0342	-0.0206	-0.1918	1
1771740	3000.8234	1857.6376	113.8361	0.1978	0.2687	-0.0176	-0.1888	-0.2799	-0.0832	0
1771760	3000.8595	1857.6862	113.8312	0.1568	0.2047	-0.0147	-0.2586	-0.4079	0.1097	1
1771780	3000.8862	1857.7195	113.8302	0.1158	0.1303	0.0160	-0.1888	-0.3786	0.2337	0
1771800	3000.9058	1857.7383	113.8376	0.0945	0.0693	0.0556	-0.0344	-0.2497	0.2060	1
1771820	3000.9240	1857.7472	113.8525	0.0979	0.0327	0.0813	0.0930	-0.1132	0.0678	0
1771840	3000.9450	1857.7514	113.8701	0.1133	0.0211	0.0844	0.1007	0.0013	-0.0569	1
1771860	3000.9693	1857.7556	113.8862	0.1200	0.0323	0.0747	-0.0108	0.1115	-0.0741	0
1771880	3000.9930	1857.7643	113.9000	0.1059	0.0648	0.0694	-0.1401	0.2219	0.0039	1
1771900	3001.0116	1857.7815	113.9140	0.0758	0.1119	0.0780	-0.1888	0.2809	0.0918	0
1771920	3001.0233	1857.8091	113.9312	0.0436	0.1559	0.0958	-0.1528	0.2027	0.1097	1
1771940	3001.0291	1857.8439	113.9523	0.0200	0.1741	0.1116	-0.0851	0.0001	0.0587	0
1771960	3001.0313	1857.8787	113.9758	0.0073	0.1559	0.1192	-0.0340	-0.2030	0.0103	1
1771980	3001.0320	1857.9063	114.0000	0.0021	0.1119	0.1208	-0.0121	-0.2799	-0.0000	0
1772000	3001.0321	1857.9235	114.0242	0.0007	0.0643	0.1192	-0.0000	-0.2255	-0.0103	1
1772020	3001.0323	1857.9320	114.0477	0.0021	0.0296	0.1116	0.0121	-0.1258	-0.0587	0
1772040	3001.0330	1857.9353	114.0688	0.0073	0.0108	0.0958	0.0340	-0.0502	-0.1094	1
1772060	3001.0352	1857.9364	114.0860	0.0200	0.0031	0.0780	0.0852	-0.0180	-0.0929	0
1772080	3001.0410	1857.9366	114.1000	0.0436	0.0011	0.0700	0.1526	0.0004	0.0000	1
1772100	3001.0526	1857.9368	114.1140	0.0758	0.0034	0.0780	0.1895	0.0196	0.0928	0
1772120	3001.0713	1857.9379	114.1312	0.1056	0.0119	0.0958	0.1373	0.0553	0.1096	1
1772140	3001.0949	1857.9416	114.1523	0.1179	0.0325	0.1116	0.0007	0.1384	0.0582	0
1772160	3001.1184	1857.9509	114.1758	0.1052	0.0708	0.1194	-0.1400	0.2480	0.0121	1
1772180	3001.1369	1857.9699	114.2001	0.0737	0.1231	0.1225	-0.2009	0.3079	0.0096	0
1772200	3001.1479	1858.0002	114.2248	0.0362	0.1715	0.1247	-0.1868	0.2233	0.0151	1
1772220	3001.1514	1858.0385	114.2500	0.0000	0.1915	0.1259	-0.1703	0.0000	-0.0005	0
1772240	3001.1479	1858.0768	114.2752	-0.0362	0.1715	0.1250	-0.1867	-0.2233	-0.0131	1
1772260	3001.1369	1858.1071	114.3000	-0.0737	0.1231	0.1241	-0.2016	-0.3079	-0.0000	0
1772280	3001.1184	1858.1260	114.3248	-0.1049	0.0708	0.1250	-0.1374	-0.2480	0.0133	1
1772300	3001.0950	1858.1354	114.3500	-0.1158	0.0325	0.1259	0.0121	-0.1383	-0.0000	0
1772320	3001.0721	1858.1391	114.3752	-0.0982	0.0119	0.1250	0.1715	-0.0556	-0.0132	1
1772340	3001.0557	1858.1402	114.4000	-0.0558	0.0034	0.1241	0.2747	-0.0186	-0.0000	0
1772360	3001.0498	1858.1404	114.4248	0.0000	0.0006	0.1250	0.3053	-0.0041	0.0132	1
1772380	3001.0557	1858.1404	114.4500	0.0558	0.0000	0.1259	0.2746	0.0011	0.0000	0
1772400	3001.0721	1858.1404	114.4752	0.0982	0.0000	0.1250	0.1716	-0.0003	-0.0133	1
1772420	3001.0950	1858.1404	114.5000	0.1158	0.0000	0.1241	0.0115	0.0000	0.0000	0
1772440	3001.1184	1858.1404	114.5248	0.1052	0.0000	0.1250	-0.1349	0.0002	0.0131	1
1772460	3001.1371	1858.1404	114.5500	0.0758	0.0000	0.1259	-0.1902	-0.0010	0.0005	0
1772480	3001.1487	1858.1404	114.5752	0.0436	0.0005	0.1247	-0.1523	0.0037	-0.0151	1
1772500	3001.1545	1858.1406	114.5999	0.0200	0.0031	0.1225	-0.0858	0.0169	-0.0097	0
1772520	3001.1567	1858.1416	114.6242	0.0077	0.0108	0.1194	-0.0318	0.0505	-0.0120	1
1772540	3001.1576	1858.1449	114.6477	0.0041	0.0296	0.1116	0.0007	0.1257	-0.0587	0
1772560	3001.1584	1858.1534	114.6688	0.0073	0.0643	0.0961	0.0292	0.2255	-0.1077	1
1772580	3001.1605	1858.1707	114.6861	0.0179	0.1119	0.0797	0.0744	0.2799	-0.0832	0
1772600	3001.1656	1858.1982	114.7007	0.0362	0.1559	0.0756	0.1183	0.2030	0.0254	1
1772620	3001.1750	1858.2331	114.7163	0.0558	0.1741	0.0923	0.1044	0.0000	0.1510	0
1772640	3001.1879	1858.2679	114.7376	0.0620	0.1559	0.1250	-0.0152	-0.2030	0.2060	1
1772660	3001.1998	1858.2954	114.7663	0.0421	0.1119	0.1577	-0.1895	-0.2799	0.1505	0
1772680	3001.2047	1858.3127	114.8007	0.0000	0.0643	0.1747	-0.2749	-0.2255	0.0273	1
1772700	3001.1998	1858.3212	114.8362	-0.0421	0.0296	0.1720	-0.1894	-0.1257	-0.0735	0
1772720	3001.1879	1858.3245	114.8695	-0.0620	0.0108	0.1594	-0.0154	-0.0508	-0.0824	1
1772740	3001.1750	1858.3255	114.9000	-0.0558	0.0031	0.1527	0.1050	-0.0159	0.0000	0
1772760	3001.1656	1858.3257	114.9305	-0.0366	0.0000	0.1594	0.1159	-0.0074	0.0823	1
1772780	3001.1604	1858.3255	114.9638	-0.0200	-0.0031	0.1720	0.0623	-0.0160	0.0740	0
1772800	3001.1576	1858.3245	114.9993	-0.0143	-0.0108	0.1744	-0.0027	-0.0505	-0.0291	1
1772820	3001.1546	1858.3212	115.0335	-0.0221	-0.0296	0.1560	-0.0723	-0.1267	-0.1602	0
1772840	3001.1487	1858.3127	115.0618	-0.0443	-0.0638	0.1194	-0.1529	-0.2218	-0.2314	1
1772860	3001.1369	1858.2956	115.0813	-0.0779	-0.1089	0.0780	-0.2015	-0.2630	-0.2092	0
1772880	3001.1176	1858.2691	115.0930	-0.1129	-0.1451	0.0464	-0.1716	-0.1525	-0.1219	1
1772900	3001.0918	1858.2376	115.0999	-0.1379	-0.1446	0.0336	-0.0845	0.1257	-0.0091	0
1772920	3001.0624	1858.2113	115.1064	-0.1495	-0.0916	0.0408	-0.0177	0.4285	0.0923	1
