# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1828280	2990.2431	1852.5628	123.7688	-0.0003	0.0000	0.0844	0.0025	-0.0000	-0.1116	1
1828300	2990.2431	1852.5628	123.7837	0.0000	0.0000	0.0604	-0.0007	0.0000	-0.1505	0
1828320	2990.2431	1852.5628	123.7930	0.0000	0.0000	0.0347	0.0002	-0.0000	-0.1218	1
1828340	2990.2431	1852.5628	123.7975	0.0000	0.0000	0.0160	-0.0000	0.0000	-0.0678	0
1828360	2990.2431	1852.5628	123.7993	0.0000	0.0000	0.0058	0.0000	-0.0000	-0.0273	1
1828380	2990.2431	1852.5628	123.7999	0.0000	0.0000	0.0017	-0.0000	0.0000	-0.0091	0
1828400	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0003	0.0000	-0.0000	-0.0020	1
1828420	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0000	-0.0000	-0.0000	0.0005	0
1828440	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0001	1
1828460	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0
1828480	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	1
1828500	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0
1828520	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	1
1828540	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0
1828560	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0000	-0.0002	0.0000	-0.0000	1
1828580	2990.2431	1852.5628	123.8000	0.0000	0.0000	0.0000	0.0007	-0.0000	0.0000	0
1828600	2990.2431	1852.5628	123.8000	-0.0003	0.0000	0.0000	-0.0025	0.0000	-0.0000	1
1828620	2990.2430	1852.5628	123.8000	-0.0021	0.0000	0.0000	-0.0115	-0.0000	0.0000	0
1828640	2990.2423	1852.5628	123.8000	-0.0073	0.0000	0.0000	-0.0342	0.0000	-0.0000	1
1828660	2990.2401	1852.5628	123.8000	-0.0200	0.0000	0.0000	-0.0851	-0.0000	0.0000	0
1828680	2990.2343	1852.5628	123.8000	-0.0436	0.0000	0.0000	-0.1527	0.0000	-0.0001	1
1828700	2990.2226	1852.5628	123.8000	-0.0758	0.0000	0.0000	-0.1895	-0.0000	0.0005	0
1828720	2990.2040	1852.5628	123.8000	-0.1056	0.0000	-0.0003	-0.1374	0.0000	-0.0020	1
1828740	2990.1804	1852.5628	123.7999	-0.1179	0.0000	-0.0017	0.0000	-0.0000	-0.0091	0
1828760	2990.1568	1852.5628	123.7993	-0.1056	0.0000	-0.0058	0.1374	0.0000	-0.0273	1
1828780	2990.1382	1852.5628	123.7975	-0.0758	0.0000	-0.0160	0.1895	-0.0000	-0.0679	0
1828800	2990.1265	1852.5628	123.7930	-0.0436	0.0000	-0.0347	0.1527	0.0000	-0.1217	1
1828820	2990.1208	1852.5628	123.7837	-0.0200	0.0000	-0.0604	0.0851	-0.0000	-0.1510	0
1828840	2990.1185	1852.5628	123.7688	-0.0073	0.0000	-0.0842	0.0342	0.0000	-0.1096	1
1828860	2990.1178	1852.5628	123.7500	-0.0021	0.0000	-0.0940	0.0115	-0.0000	0.0000	0
1828880	2990.1177	1852.5628	123.7312	-0.0003	0.0000	-0.0842	0.0023	0.0000	0.1095	1
1828900	2990.1177	1852.5628	123.7163	0.0000	0.0000	-0.0604	0.0000	-0.0000	0.1511	0
1828920	2990.1177	1852.5628	123.7070	-0.0003	0.0000	-0.0347	-0.0023	0.0000	0.1215	1
1828940	2990.1175	1852.5628	123.7025	-0.0021	0.0000	-0.0160	-0.0115	-0.0000	0.0684	0
1828960	2990.1169	1852.5628	123.7007	-0.0073	0.0000	-0.0061	-0.0342	0.0000	0.0252	1
1828980	2990.1146	1852.5628	123.7000	-0.0200	0.0000	-0.0033	-0.0851	-0.0000	0.0000	0
1829000	2990.1088	1852.5628	123.6993	-0.0436	0.0000	-0.0061	-0.1527	0.0000	-0.0254	1
1829020	2990.0972	1852.5628	123.6975	-0.0758	0.0000	-0.0160	-0.1895	-0.0000	-0.0679	0
1829040	2990.0785	1852.5628	123.6930	-0.1056	0.0000	-0.0350	-0.1374	0.0000	-0.1236	1
1829060	2990.0550	1852.5628	123.6835	-0.1179	0.0000	-0.0621	0.0000	-0.0001	-0.1602	0
1829080	2990.0314	1852.5628	123.6681	-0.1056	0.0000	-0.0900	0.1373	0.0003	-0.1369	1
1829100	2990.0127	1852.5628	123.6475	-0.0758	0.0000	-0.1099	0.1902	-0.0010	-0.0673	0
1829120	2990.0011	1852.5628	123.6242	-0.0439	0.0005	-0.1192	0.1501	0.0037	-0.0142	1
1829140	2989.9952	1852.5630	123.5999	-0.0221	0.0031	-0.1225	0.0737	0.0169	-0.0091	0
1829160	2989.9922	1852.5640	123.5752	-0.0147	0.0108	-0.1247	-0.0000	0.0505	-0.0153	1
1829180	2989.9893	1852.5673	123.5500	-0.0221	0.0296	-0.1259	-0.0737	0.1257	0.0005	0
1829200	2989.9834	1852.5758	123.5248	-0.0439	0.0643	-0.1250	-0.1501	0.2255	0.0131	1
1829220	2989.9717	1852.5931	123.5000	-0.0758	0.1119	-0.1241	-0.1901	0.2799	0.0000	0
1829240	2989.9531	1852.6206	123.4752	-0.1056	0.1559	-0.1250	-0.1374	0.2030	-0.0131	1
1829260	2989.9295	1852.6554	123.4500	-0.1179	0.1741	-0.1259	0.0006	-0.0000	-0.0005	0
1829280	2989.9059	1852.6903	123.4248	-0.1059	0.1559	-0.1247	0.1349	-0.2030	0.0151	1
1829300	2989.8871	1852.7178	123.4001	-0.0779	0.1119	-0.1225	0.1780	-0.2799	0.0096	0
1829320	2989.8748	1852.7350	123.3758	-0.0509	0.0643	-0.1194	0.1185	-0.2255	0.0121	1
1829340	2989.8668	1852.7436	123.3523	-0.0400	0.0296	-0.1116	-0.0000	-0.1257	0.0582	0
1829360	2989.8588	1852.7469	123.3312	-0.0509	0.0108	-0.0958	-0.1185	-0.0505	0.1096	1
1829380	2989.8464	1852.7479	123.3140	-0.0779	0.0031	-0.0780	-0.1780	-0.0169	0.0928	0
1829400	2989.8276	1852.7481	123.3000	-0.1059	0.0005	-0.0700	-0.1349	-0.0037	0.0000	1
1829420	2989.8040	1852.7481	123.2860	-0.1179	0.0000	-0.0780	-0.0006	0.0010	-0.0929	0
1829440	2989.7805	1852.7481	123.2688	-0.1056	0.0000	-0.0958	0.1374	-0.0003	-0.1094	1
1829460	2989.7618	1852.7481	123.2477	-0.0758	0.0000	-0.1116	0.1901	0.0001	-0.0587	0
1829480	2989.7502	1852.7481	123.2242	-0.0439	0.0000	-0.1192	0.1501	0.0000	-0.0103	1
1829500	2989.7443	1852.7481	123.2000	-0.0221	0.0000	-0.1208	0.0737	-0.0001	-0.0000	0
1829520	2989.7413	1852.7481	123.1758	-0.0147	0.0000	-0.1192	0.0000	0.0003	0.0103	1
1829540	2989.7384	1852.7481	123.1523	-0.0221	0.0000	-0.1116	-0.0737	-0.0011	0.0587	0
1829560	2989.7325	1852.7481	123.1312	-0.0439	0.0006	-0.0958	-0.1501	0.0041	0.1094	1
1829580	2989.7208	1852.7483	123.1140	-0.0758	0.0034	-0.0780	-0.1902	0.0186	0.0928	0
1829600	2989.7022	1852.7494	123.1000	-0.1056	0.0119	-0.0700	-0.1373	0.0556	0.0000	1
1829620	2989.6786	1852.7531	123.0860	-0.1179	0.0325	-0.0780	-0.0000	0.1383	-0.0929	0
1829640	2989.6550	1852.7624	123.0688	-0.1056	0.0708	-0.0958	0.1374	0.2480	-0.1094	1
1829660	2989.6364	1852.7814	123.0477	-0.0758	0.1231	-0.1116	0.1895	0.3079	-0.0588	0
1829680	2989.6247	1852.8117	123.0242	-0.0436	0.1715	-0.1192	0.1527	0.2233	-0.0101	1
1829700	2989.6189	1852.8500	123.0000	-0.0200	0.1915	-0.1208	0.0851	-0.0000	-0.0005	0
1829720	2989.6167	1852.8883	122.9758	-0.0073	0.1715	-0.1189	0.0342	-0.2233	0.0123	1
1829740	2989.6160	1852.9186	122.9525	-0.0021	0.1231	-0.1099	0.0115	-0.3079	0.0678	0
1829760	2989.6159	1852.9376	122.9319	-0.0003	0.0708	-0.0900	0.0023	-0.2480	0.1368	1
1829780	2989.6159	1852.9469	122.9165	0.0000	0.0325	-0.0621	-0.0000	-0.1383	0.1602	0
1829800	2989.6159	1852.9506	122.9070	-0.0003	0.0119	-0.0350	-0.0023	-0.0555	0.1237	1
1829820	2989.6157	1852.9517	122.9025	-0.0021	0.0034	-0.0160	-0.0115	-0.0187	0.0673	0
1829840	2989.6150	1852.9519	122.9007	-0.0073	0.0006	-0.0058	-0.0342	-0.0038	0.0274	1
1829860	2989.6128	1852.9519	122.9001	-0.0200	0.0000	-0.0017	-0.0851	0.0001	0.0091	0
1829880	2989.6070	1852.9519	122.9000	-0.0436	0.0005	-0.0003	-0.1527	0.0034	0.0020	1
1829900	2989.5954	1852.9521	122.9000	-0.0758	0.0031	0.0000	-0.1895	0.0170	-0.0005	0
1829920	2989.5767	1852.9531	122.9000	-0.1056	0.0108	0.0000	-0.1374	0.0505	0.0001	1
1829940	2989.5531	1852.9565	122.9000	-0.1179	0.0296	0.0000	-0.0000	0.1257	-0.0000	0
1829960	2989.5296	1852.9650	122.9000	-0.1056	0.0643	0.0000	0.1374	0.2255	-0.0001	1
1829980	2989.5109	1852.9822	122.9000	-0.0758	0.1119	0.0000	0.1895	0.2798	0.0005	0
1830000	2989.4993	1853.0098	122.9000	-0.0436	0.1559	-0.0003	0.1527	0.2033	-0.0020	1
1830020	2989.4935	1853.0446	122.8999	-0.0200	0.1741	-0.0017	0.0851	-0.0010	-0.0091	0
1830040	2989.4912	1853.0794	122.8993	-0.0073	0.1564	-0.0058	0.0344	-0.1993	-0.0274	1
1830060	2989.4906	1853.1072	122.8975	-0.0021	0.1150	-0.0160	0.0108	-0.2630	-0.0673	0
1830080	2989.4904	1853.1254	122.8930	0.0000	0.0752	-0.0350	0.0050	-0.1750	-0.1237	1
1830100	2989.4906	1853.1372	122.8835	0.0021	0.0591	-0.0621	0.0108	-0.0001	-0.1602	0
1830120	2989.4912	1853.1491	122.8681	0.0073	0.0752	-0.0900	0.0344	0.1752	-0.1368	1
1830140	2989.4935	1853.1673	122.8475	0.0200	0.1150	-0.1099	0.0851	0.2621	-0.0679	0
1830160	2989.4993	1853.1951	122.8242	0.0436	0.1569	-0.1189	0.1527	0.2026	-0.0121	1
1830180	2989.5109	1853.2301	122.8000	0.0758	0.1769	-0.1208	0.1895	0.0162	0.0000	0
1830200	2989.5296	1853.2658	122.7758	0.1056	0.1657	-0.1189	0.1374	-0.1578	0.0121	1
1830220	2989.5531	1853.2963	122.7525	0.1179	0.1385	-0.1099	-0.0000	-0.1666	0.0679	0
1830240	2989.5767	1853.3212	122.7319	0.1056	0.1223	-0.0900	-0.1374	-0.0225	0.1368	1
1830260	2989.5954	1853.3452	122.7165	0.0758	0.1303	-0.0621	-0.1895	0.1261	0.1602	0
1830280	2989.6070	1853.3733	122.7070	0.0436	0.1512	-0.0350	-0.1527	0.1325	0.1237	1
1830300	2989.6128	1853.4057	122.7025	0.0200	0.1598	-0.0160	-0.0851	-0.0179	0.0673	0
1830320	2989.6150	1853.4373	122.7007	0.0073	0.1414	-0.0058	-0.0342	-0.1827	0.0274	1
1830340	2989.6157	1853.4623	122.7001	0.0021	0.1038	-0.0017	-0.0115	-0.2340	0.0091	0
1830360	2989.6159	1853.4788	122.7000	0.0003	0.0687	-0.0003	-0.0023	-0.1527	0.0019	1
1830380	2989.6159	1853.4898	122.7000	0.0000	0.0562	0.0000	-0.0000	0.0126	-0.0000	0
1830400	2989.6159	1853.5013	122.7000	0.0003	0.0741	-0.0003	0.0023	0.1800	-0.0017	1
1830420	2989.6160	1853.5194	122.6999	0.0021	0.1147	-0.0017	0.0115	0.2647	-0.0097	0
1830440	2989.6167	1853.5471	122.6993	0.0073	0.1564	-0.0056	0.0342	0.1996	-0.0254	1
1830460	2989.6189	1853.5820	122.6977	0.0200	0.1741	-0.0143	0.0851	0.0009	-0.0582	0
1830480	2989.6247	1853.6168	122.6936	0.0436	0.1559	-0.0292	0.1527	-0.2032	-0.0964	1
1830500	2989.6364	1853.6443	122.6860	0.0758	0.1119	-0.0461	0.1895	-0.2799	-0.0923	0
1830520	2989.6550	1853.6616	122.6752	0.1056	0.0643	-0.0553	0.1374	-0.2252	-0.0151	1
1830540	2989.6786	1853.6701	122.6639	0.1179	0.0296	-0.0495	0.0000	-0.1268	0.0832	0
1830560	2989.7022	1853.6734	122.6554	0.1056	0.0114	-0.0347	-0.1374	-0.0464	0.0974	1
1830580	2989.7208	1853.6746	122.6500	0.0758	0.0064	-0.0268	-0.1895	0.0017	0.0000	0
1830600	2989.7325	1853.6760	122.6446	0.0436	0.0124	-0.0347	-0.1527	0.0518	-0.0976	1
1830620	2989.7382	1853.6796	122.6361	0.0200	0.0325	-0.0495	-0.0851	0.1393	-0.0826	0
1830640	2989.7405	1853.6890	122.6248	0.0073	0.0708	-0.0556	-0.0342	0.2478	0.0131	1
1830660	2989.7412	1853.7079	122.6139	0.0021	0.1231	-0.0478	-0.0115	0.3079	0.0832	0
1830680	2989.7413	1853.7382	122.6057	0.0003	0.1715	-0.0350	-0.0025	0.2235	0.0692	1
1830700	2989.7413	1853.7765	122.5999	0.0000	0.1915	-0.0303	0.0007	-0.0010	-0.0096	0
1830720	2989.7413	1853.8148	122.5936	0.0000	0.1720	-0.0403	-0.0002	-0.2196	-0.0964	1
1830740	2989.7413	1853.8453	122.5838	0.0000	0.1262	-0.0621	0.0001	-0.2910	-0.1409	0
1830760	2989.7413	1853.8653	122.5688	0.0000	0.0816	-0.0847	-0.0002	-0.1975	-0.1097	1
1830780	2989.7413	1853.8780	122.5499	0.0000	0.0621	-0.0956	0.0007	-0.0126	-0.0096	0
1830800	2989.7413	1853.8901	122.5305	-0.0003	0.0763	-0.0900	-0.0025	0.1699	0.0824	1
1830820	2989.7412	1853.9085	122.5139	-0.0021	0.1153	-0.0764	-0.0115	0.2613	0.0831	0
1830840	2989.7405	1853.9363	122.5000	-0.0073	0.1565	-0.0694	-0.0342	0.1989	-0.0000	1
1830860	2989.7382	1853.9711	122.4861	-0.0200	0.1741	-0.0764	-0.0851	0.0011	-0.0831	0
1830880	2989.7325	1854.0059	122.4695	-0.0436	0.1559	-0.0900	-0.1527	-0.2033	-0.0824	1
1830900	2989.7208	1854.0335	122.4501	-0.0758	0.1119	-0.0956	-0.1895	-0.2799	0.0097	0
1830920	2989.7022	1854.0507	122.4312	-0.1056	0.0643	-0.0847	-0.1374	-0.2253	0.1095	1
1830940	2989.6786	1854.0592	122.4162	-0.1179	0.0296	-0.0621	0.0000	-0.1266	0.1414	0
1830960	2989.6550	1854.0625	122.4064	-0.1056	0.0113	-0.0406	0.1374	-0.0472	0.0944	1
1830980	2989.6364	1854.0637	122.4000	-0.0758	0.0058	-0.0319	0.1895	-0.0017	0.0005	0
1831000	2989.6247	1854.0648	122.3936	-0.0436	0.0103	-0.0408	0.1525	0.0417	-0.0964	1
1831020	2989.6189	1854.0678	122.3837	-0.0200	0.0266	-0.0637	0.0858	0.1142	-0.1510	0
1831040	2989.6167	1854.0755	122.3681	-0.0077	0.0579	-0.0903	0.0317	0.2027	-0.1350	1
1831060	2989.6159	1854.0910	122.3475	-0.0041	0.1007	-0.1099	0.0000	0.2520	-0.0678	0
1831080	2989.6150	1854.1158	122.3242	-0.0077	0.1403	-0.1192	-0.0317	0.1827	-0.0142	1
1831100	2989.6128	1854.1471	122.2999	-0.0200	0.1567	-0.1225	-0.0858	-0.0001	-0.0086	0
1831120	2989.6070	1854.1785	122.2752	-0.0436	0.1403	-0.1250	-0.1527	-0.1824	-0.0173	1
1831140	2989.5954	1854.2033	122.2499	-0.0758	0.1007	-0.1275	-0.1889	-0.2529	-0.0086	0
1831160	2989.5767	1854.2188	122.2242	-0.1059	0.0584	-0.1308	-0.1399	-0.1992	-0.0143	1
1831180	2989.5530	1854.2266	122.1975	-0.1200	0.0297	-0.1401	-0.0115	-0.0963	-0.0673	0
1831200	2989.5287	1854.2306	122.1681	-0.1129	0.0206	-0.1600	0.1032	0.0051	-0.1370	1
1831220	2989.5078	1854.2349	122.1335	-0.0958	0.0323	-0.1879	0.1044	0.1104	-0.1601	0
1831240	2989.4904	1854.2436	122.0930	-0.0871	0.0648	-0.2150	-0.0002	0.2224	-0.1237	1
1831260	2989.4730	1854.2608	122.0475	-0.0958	0.1119	-0.2340	-0.1037	0.2798	-0.0673	0
1831280	2989.4521	1854.2883	121.9993	-0.1133	0.1564	-0.2442	-0.1058	0.2065	-0.0274	1
1831300	2989.4277	1854.3234	121.9499	-0.1220	0.1772	-0.2483	0.0000	0.0170	-0.0091	0
1831320	2989.4033	1854.3592	121.9000	-0.1133	0.1668	-0.2497	0.1058	-0.1525	-0.0020	1
1831340	2989.3824	1854.3901	121.8500	-0.0958	0.1415	-0.2500	0.1037	-0.1541	0.0005	0
1831360	2989.3650	1854.4158	121.8000	-0.0871	0.1287	-0.2500	0.0002	-0.0000	-0.0001	1
1831380	2989.3475	1854.4416	121.7500	-0.0958	0.1415	-0.2500	-0.1044	0.1541	-0.0000	0
1831400	2989.3266	1854.4724	121.7000	-0.1129	0.1668	-0.2500	-0.1034	0.1525	0.0001	1
1831420	2989.3024	1854.5083	121.6500	-0.1200	0.1772	-0.2500	0.0121	-0.0169	-0.0006	0
1831440	2989.2787	1854.5433	121.6000	-0.1063	0.1564	-0.2497	0.1374	-0.2067	0.0022	1
1831460	2989.2599	1854.5708	121.5501	-0.0779	0.1119	-0.2483	0.1774	-0.2790	0.0086	0
1831480	2989.2475	1854.5881	121.5007	-0.0509	0.0643	-0.2439	0.1186	-0.2255	0.0294	1
1831500	2989.2395	1854.5966	121.4526	-0.0400	0.0296	-0.2324	-0.0000	-0.1268	0.0765	0
1831520	2989.2315	1854.5999	121.4077	-0.0509	0.0114	-0.2092	-0.1186	-0.0464	0.1510	1
1831540	2989.2192	1854.6011	121.3689	-0.0779	0.0064	-0.1720	-0.1774	0.0017	0.2280	0
1831560	2989.2004	1854.6025	121.3389	-0.1063	0.0124	-0.1253	-0.1374	0.0518	0.2586	1
1831580	2989.1766	1854.6061	121.3188	-0.1200	0.0325	-0.0797	-0.0121	0.1393	0.2184	0
1831600	2989.1524	1854.6155	121.3070	-0.1129	0.0708	-0.0467	0.1034	0.2478	0.1237	1
1831620	2989.1315	1854.6344	121.3001	-0.0958	0.1231	-0.0336	0.1043	0.3079	0.0091	0
1831640	2989.1141	1854.6647	121.2936	-0.0871	0.1715	-0.0411	0.0000	0.2233	-0.0943	1
1831660	2989.0966	1854.7030	121.2837	-0.0958	0.1915	-0.0637	-0.1043	0.0000	-0.1516	0
1831680	2989.0757	1854.7413	121.2681	-0.1129	0.1715	-0.0903	-0.1034	-0.2233	-0.1348	1
1831700	2989.0515	1854.7716	121.2475	-0.1200	0.1231	-0.1099	0.0121	-0.3079	-0.0679	0
1831720	2989.0278	1854.7906	121.2242	-0.1063	0.0708	-0.1192	0.1374	-0.2480	-0.0141	1
1831740	2989.0090	1854.8000	121.1999	-0.0779	0.0325	-0.1225	0.1774	-0.1383	-0.0086	0
1831760	2988.9966	1854.8036	121.1752	-0.0509	0.0119	-0.1250	0.1186	-0.0556	-0.0173	1
1831780	2988.9886	1854.8047	121.1499	-0.0400	0.0034	-0.1275	-0.0000	-0.0186	-0.0086	0
1831800	2988.9806	1854.8050	121.1242	-0.0509	0.0006	-0.1308	-0.1185	-0.0041	-0.0142	1
1831820	2988.9682	1854.8050	121.0975	-0.0779	0.0000	-0.1401	-0.1780	0.0011	-0.0678	0
1831840	2988.9495	1854.8050	121.0681	-0.1059	0.0000	-0.1597	-0.1351	-0.0003	-0.1350	1
1831860	2988.9259	1854.8050	121.0337	-0.1179	0.0000	-0.1863	-0.0001	0.0001	-0.1510	0
1831880	2988.9023	1854.8050	120.9936	-0.1059	0.0000	-0.2092	0.1353	-0.0000	-0.0964	1
1831900	2988.8835	1854.8050	120.9500	-0.0776	0.0000	-0.2181	0.1791	0.0000	0.0005	0
1831920	2988.8712	1854.8050	120.9064	-0.0502	0.0000	-0.2094	0.1219	-0.0000	0.0944	1
1831940	2988.8635	1854.8050	120.8662	-0.0380	0.0000	-0.1879	0.0085	0.0001	0.1414	0
1831960	2988.8560	1854.8050	120.8312	-0.0465	0.0000	-0.1653	-0.1032	-0.0003	0.1095	1
1831980	2988.8448	1854.8050	120.8001	-0.0703	0.0000	-0.1544	-0.1591	0.0011	0.0097	0
1832000	2988.8279	1854.8050	120.7695	-0.0954	-0.0006	-0.1600	-0.1212	-0.0041	-0.0824	1
1832020	2988.8067	1854.8047	120.7361	-0.1061	-0.0034	-0.1736	-0.0006	-0.0186	-0.0832	0
1832040	2988.7855	1854.8036	120.7000	-0.0950	-0.0119	-0.1806	0.1237	-0.0556	0.0001	1
1832060	2988.7687	1854.8000	120.6639	-0.0682	-0.0325	-0.1736	0.1712	-0.1383	0.0826	0
1832080	2988.7582	1854.7906	120.6305	-0.0396	-0.0708	-0.1597	0.1346	-0.2480	0.0845	1
1832100	2988.7529	1854.7716	120.6000	-0.0203	-0.1231	-0.1527	0.0640	-0.3079	-0.0006	0
1832120	2988.7501	1854.7413	120.5695	-0.0147	-0.1715	-0.1594	-0.0068	-0.2233	-0.0821	1
1832140	2988.7470	1854.7030	120.5362	-0.0239	-0.1915	-0.1720	-0.0833	-0.0000	-0.0741	0
1832160	2988.7405	1854.6647	120.5007	-0.0482	-0.1715	-0.1744	-0.1657	0.2233	0.0293	1
1832180	2988.7277	1854.6344	120.4665	-0.0834	-0.1231	-0.1560	-0.2090	0.3079	0.1596	0
1832200	2988.7072	1854.6155	120.4382	-0.1161	-0.0708	-0.1192	-0.1510	0.2480	0.2334	1
1832220	2988.6812	1854.6061	120.4188	-0.1297	-0.0325	-0.0764	0.0000	0.1383	0.2183	0
1832240	2988.6553	1854.6025	120.4077	-0.1161	-0.0119	-0.0406	0.1510	0.0556	0.1491	1
1832260	2988.6348	1854.6013	120.4026	-0.0834	-0.0034	-0.0176	0.2091	0.0186	0.0770	0
1832280	2988.6220	1854.6011	120.4007	-0.0483	-0.0006	-0.0061	0.1654	0.0041	0.0293	1
1832300	2988.6155	1854.6011	120.4001	-0.0241	0.0000	-0.0017	0.0822	-0.0011	0.0086	0
1832320	2988.6123	1854.6011	120.4000	-0.0154	0.0000	-0.0003	0.0034	0.0003	0.0022	1
1832340	2988.6093	1854.6011	120.4000	-0.0223	0.0000	0.0000	-0.0725	-0.0001	-0.0006	0
1832360	2988.6034	1854.6011	120.4000	-0.0439	0.0000	0.0000	-0.1499	0.0000	0.0002	1
1832380	2988.5917	1854.6011	120.4000	-0.0758	0.0000	0.0000	-0.1902	-0.0001	-0.0000	0
1832400	2988.5731	1854.6011	120.4000	-0.1056	0.0000	0.0000	-0.1372	0.0003	0.0000	1
1832420	2988.5495	1854.6011	120.4000	-0.1179	0.0000	0.0000	-0.0001	-0.0010	-0.0000	0
1832440	2988.5259	1854.6011	120.4000	-0.1056	0.0006	0.0000	0.1374	0.0038	0.0000	1
1832460	2988.5073	1854.6013	120.4000	-0.0758	0.0034	0.0000	0.1895	0.0196	-0.0000	0
1832480	2988.4956	1854.6025	120.4000	-0.0436	0.0114	0.0000	0.1527	0.0518	0.0001	1
1832500	2988.4899	1854.6059	120.4000	-0.0200	0.0292	0.0000	0.0851	0.1186	-0.0005	0
1832520	2988.4876	1854.6141	120.4000	-0.0073	0.0594	0.0003	0.0342	0.1966	0.0020	1
1832540	2988.4869	1854.6297	120.4001	-0.0021	0.0940	0.0017	0.0115	0.1882	0.0091	0
1832560	2988.4868	1854.6517	120.4007	-0.0003	0.1127	0.0058	0.0025	0.0309	0.0273	1
1832580	2988.4868	1854.6747	120.4025	0.0000	0.1009	0.0160	-0.0007	-0.1696	0.0679	0
1832600	2988.4868	1854.6921	120.4070	0.0000	0.0708	0.0347	0.0002	-0.1983	0.1217	1
1832620	2988.4868	1854.7030	120.4163	0.0000	0.0547	0.0604	-0.0001	-0.0010	0.1510	0
1832640	2988.4868	1854.7140	120.4312	0.0000	0.0713	0.0842	0.0002	0.2023	0.1096	1
1832660	2988.4868	1854.7316	120.4500	0.0000	0.1040	0.0940	-0.0007	0.1865	-0.0000	0
1832680	2988.4868	1854.7556	120.4688	0.0003	0.1235	0.0842	0.0025	0.0197	-0.1096	1
1832700	2988.4869	1854.7810	120.4837	0.0021	0.1235	0.0604	0.0115	-0.0625	-0.1510	0
1832720	2988.4876	1854.8050	120.4930	0.0073	0.1238	0.0347	0.0342	0.0292	-0.1217	1
1832740	2988.4899	1854.8305	120.4975	0.0200	0.1411	0.0160	0.0851	0.1604	-0.0679	0
1832760	2988.4956	1854.8614	120.4993	0.0436	0.1678	0.0058	0.1527	0.1546	-0.0271	1
1832780	2988.5073	1854.8976	120.4999	0.0758	0.1803	0.0017	0.1895	-0.0044	-0.0097	0
1832800	2988.5259	1854.9335	120.5000	0.1056	0.1663	0.0006	0.1374	-0.1613	-0.0000	1
1832820	2988.5495	1854.9641	120.5001	0.1179	0.1385	0.0017	-0.0000	-0.1658	0.0097	0
1832840	2988.5731	1854.9889	120.5007	0.1056	0.1223	0.0058	-0.1374	-0.0226	0.0271	1
1832860	2988.5917	1855.0130	120.5025	0.0758	0.1303	0.0160	-0.1895	0.1252	0.0679	0
1832880	2988.6034	1855.0411	120.5070	0.0436	0.1517	0.0347	-0.1525	0.1359	0.1217	1
1832900	2988.6092	1855.0736	120.5163	0.0200	0.1628	0.0604	-0.0859	0.0000	0.1511	0
1832920	2988.6114	1855.1062	120.5312	0.0077	0.1517	0.0842	-0.0314	-0.1359	0.1094	1
1832940	2988.6123	1855.1343	120.5500	0.0044	0.1303	0.0940	0.0011	-0.1252	0.0005	0
1832960	2988.6132	1855.1583	120.5688	0.0084	0.1223	0.0839	0.0351	0.0223	-0.1116	1
1832980	2988.6156	1855.1832	120.5835	0.0220	0.1385	0.0588	0.0943	0.1667	-0.1602	0
1833000	2988.6220	1855.2138	120.5923	0.0479	0.1657	0.0289	0.1677	0.1578	-0.1489	1
1833020	2988.6348	1855.2495	120.5951	0.0834	0.1769	0.0000	0.2085	-0.0163	-0.1357	0
1833040	2988.6553	1855.2845	120.5923	0.1161	0.1570	-0.0289	0.1512	-0.2023	-0.1489	1
1833060	2988.6812	1855.3123	120.5835	0.1297	0.1153	-0.0588	0.0000	-0.2604	-0.1602	0
1833080	2988.7072	1855.3306	120.5688	0.1161	0.0763	-0.0839	-0.1512	-0.1701	-0.1116	1
1833100	2988.7277	1855.3428	120.5500	0.0834	0.0621	-0.0940	-0.2084	0.0126	0.0005	0
