# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2055000	2995.5913	1856.7740	120.0000	0.2045	-0.0752	0.0003	0.3091	0.5535	0.0022	1
2055020	2995.6379	1856.7691	120.0001	0.2358	-0.0002	0.0017	0.0236	0.2624	0.0091	0
2055040	2995.6856	1856.7739	120.0007	0.2181	0.0137	0.0058	-0.2383	-0.1319	0.0273	1
2055060	2995.7252	1856.7745	120.0025	0.1716	-0.0297	0.0160	-0.2945	-0.3729	0.0679	0
2055080	2995.7542	1856.7621	120.0070	0.1307	-0.0932	0.0347	-0.1523	-0.3401	0.1217	1
2055100	2995.7774	1856.7373	120.0163	0.1158	-0.1359	0.0604	0.0184	-0.1160	0.1510	0
2055120	2995.8006	1856.7077	120.0312	0.1206	-0.1419	0.0842	0.0719	0.0908	0.1096	1
2055140	2995.8257	1856.6805	120.0500	0.1241	-0.1276	0.0940	-0.0129	0.1081	-0.0000	0
2055160	2995.8502	1856.6567	120.0688	0.1143	-0.1208	0.0842	-0.1031	-0.0188	-0.1096	1
2055180	2995.8714	1856.6322	120.0837	0.0999	-0.1327	0.0604	-0.0807	-0.1329	-0.1510	0
2055200	2995.8902	1856.6036	120.0930	0.1021	-0.1456	0.0347	0.0704	-0.0648	-0.1217	1
2055220	2995.9122	1856.5740	120.0975	0.1379	-0.1235	0.0160	0.2869	0.2377	-0.0679	0
2055240	2995.9454	1856.5542	120.0993	0.2070	-0.0434	0.0058	0.4402	0.5941	-0.0271	1
2055260	2995.9951	1856.5566	120.0999	0.2895	0.0769	0.0017	0.4412	0.7076	-0.0096	0
2055280	2996.0611	1856.5849	120.1000	0.3533	0.1863	0.0006	0.2534	0.4734	-0.0001	1
2055300	2996.1364	1856.6311	120.1001	0.3673	0.2425	0.0017	-0.0845	0.0684	0.0102	0
2055320	2996.2081	1856.6819	120.1007	0.3167	0.2588	0.0056	-0.4428	-0.0505	0.0251	1
2055340	2996.2631	1856.7346	120.1023	0.2137	0.3110	0.0143	-0.6542	0.4172	0.0588	0
2055360	2996.2936	1856.8063	120.1064	0.0948	0.4776	0.0289	-0.6120	1.2285	0.0944	1
2055380	2996.3010	1856.9257	120.1139	0.0021	0.7665	0.0445	-0.3591	1.8182	0.0832	0
2055400	2996.2944	1857.1129	120.1242	-0.0400	1.0930	0.0494	-0.0543	1.6891	-0.0121	1
2055420	2996.2850	1857.3629	120.1337	-0.0337	1.3272	0.0336	0.1552	0.8224	-0.1510	0
2055440	2996.2809	1857.6438	120.1376	0.0010	1.3765	0.0000	0.2340	-0.3247	-0.2191	1
2055460	2996.2854	1857.9135	120.1337	0.0399	1.2353	-0.0336	0.1916	-1.2157	-0.1510	0
2055480	2996.2969	1858.1379	120.1242	0.0620	0.9703	-0.0494	0.0478	-1.5961	-0.0121	1
2055500	2996.3102	1858.3016	120.1139	0.0580	0.6717	-0.0445	-0.1036	-1.5133	0.0832	0
2055520	2996.3201	1858.4066	120.1064	0.0359	0.4105	-0.0289	-0.1539	-1.1544	0.0944	1
2055540	2996.3245	1858.4658	120.1023	0.0137	0.2216	-0.0143	-0.0865	-0.7383	0.0587	0
2055560	2996.3255	1858.4953	120.1007	0.0003	0.1103	-0.0056	-0.0276	-0.3552	0.0253	1
2055580	2996.3247	1858.5099	120.1001	-0.0116	0.0657	-0.0017	-0.0744	-0.0610	0.0097	0
2055600	2996.3209	1858.5215	120.1000	-0.0285	0.0709	-0.0003	-0.1197	0.1432	0.0019	1
2055620	2996.3133	1858.5383	120.1000	-0.0380	0.1069	0.0000	-0.0192	0.2554	-0.0005	0
2055640	2996.3057	1858.5643	120.1000	-0.0181	0.1517	0.0000	0.2033	0.2286	0.0001	1
2055660	2996.3060	1858.5989	120.1000	0.0380	0.1863	0.0000	0.3912	0.1270	-0.0000	0
2055680	2996.3209	1858.6388	120.1000	0.1126	0.2047	0.0000	0.4107	0.0425	0.0000	1
2055700	2996.3511	1858.6808	120.1000	0.1757	0.2127	0.0000	0.2632	0.0281	-0.0000	0
2055720	2996.3912	1858.7239	120.1000	0.2038	0.2138	0.0000	0.0295	0.0000	0.0000	1
2055740	2996.4326	1858.7663	120.1000	0.1895	0.2007	0.0000	-0.1895	-0.1131	-0.0000	0
2055760	2996.4670	1858.8042	120.1000	0.1418	0.1657	0.0000	-0.3194	-0.2487	0.0000	1
2055780	2996.4893	1858.8326	120.1000	0.0779	0.1147	0.0000	-0.3490	-0.2941	-0.0000	0
2055800	2996.4981	1858.8500	120.1000	0.0147	0.0643	0.0000	-0.3050	-0.2326	0.0000	1
2055820	2996.4952	1858.8583	120.1000	-0.0337	0.0265	0.0000	-0.2016	-0.1418	-0.0000	0
2055840	2996.4847	1858.8606	120.1000	-0.0540	0.0000	0.0000	-0.0192	-0.1013	0.0000	1
2055860	2996.4736	1858.8583	120.1000	-0.0380	-0.0265	0.0000	0.1909	-0.1425	-0.0000	0
2055880	2996.4695	1858.8500	120.1000	0.0073	-0.0638	0.0000	0.3037	-0.2295	0.0000	1
2055900	2996.4765	1858.8328	120.1000	0.0601	-0.1119	0.0000	0.2646	-0.2780	-0.0000	0
2055920	2996.4935	1858.8053	120.1000	0.0979	-0.1564	0.0000	0.1308	-0.2066	0.0000	1
2055940	2996.5157	1858.7702	120.1000	0.1095	-0.1769	0.0000	-0.0107	-0.0151	-0.0000	0
2055960	2996.5373	1858.7345	120.1000	0.0905	-0.1657	0.0000	-0.1704	0.1573	0.0000	1
2055980	2996.5519	1858.7040	120.1000	0.0380	-0.1385	0.0000	-0.3598	0.1677	-0.0000	0
2056000	2996.5525	1858.6791	120.1000	-0.0439	-0.1228	0.0000	-0.4934	0.0188	0.0000	1
2056020	2996.5343	1858.6549	120.1000	-0.1358	-0.1334	0.0000	-0.4763	-0.1431	-0.0000	0
2056040	2996.4981	1858.6257	120.1000	-0.2108	-0.1620	0.0000	-0.3075	-0.1825	0.0000	1
2056060	2996.4500	1858.5901	120.1000	-0.2494	-0.1893	0.0000	-0.0852	-0.1098	-0.0000	0
2056080	2996.3984	1858.5500	120.1000	-0.2470	-0.2047	0.0000	0.1208	-0.0356	0.0000	1
2056100	2996.3512	1858.5082	120.1000	-0.2095	-0.2096	0.0000	0.2747	-0.0111	-0.0000	0
2056120	2996.3145	1858.4661	120.1000	-0.1488	-0.2035	0.0000	0.3559	0.0470	0.0000	1
2056140	2996.2917	1858.4268	120.1000	-0.0779	-0.1742	0.0000	0.3719	0.2219	-0.0000	0
2056160	2996.2834	1858.3965	120.1000	-0.0077	-0.1122	0.0000	0.3417	0.4237	0.0001	1
2056180	2996.2886	1858.3819	120.1000	0.0537	-0.0323	0.0000	0.2861	0.4482	-0.0005	0
2056200	2996.3049	1858.3835	120.1000	0.0975	0.0273	0.0003	0.1718	0.2103	0.0020	1
2056220	2996.3276	1858.3928	120.1001	0.1137	0.0357	0.0017	-0.0007	-0.1390	0.0091	0
2056240	2996.3504	1858.3978	120.1007	0.0979	0.0005	0.0058	-0.1689	-0.3014	0.0274	1
2056260	2996.3668	1858.3930	120.1025	0.0558	-0.0329	0.0160	-0.2753	-0.1220	0.0673	0
2056280	2996.3727	1858.3846	120.1070	0.0000	-0.0180	0.0350	-0.3051	0.2520	0.1238	1
2056300	2996.3668	1858.3858	120.1165	-0.0558	0.0562	0.0621	-0.2746	0.5471	0.1596	0
2056320	2996.3504	1858.4071	120.1319	-0.0982	0.1599	0.0903	-0.1718	0.5778	0.1388	1
2056340	2996.3275	1858.4498	120.1526	-0.1158	0.2456	0.1116	-0.0108	0.3454	0.0770	0
2056360	2996.3040	1858.5053	120.1765	-0.1056	0.2762	0.1247	0.1324	-0.0190	0.0395	1
2056380	2996.2853	1858.5602	120.2025	-0.0779	0.2390	0.1368	0.1788	-0.3751	0.0673	0
2056400	2996.2729	1858.6009	120.2312	-0.0509	0.1463	0.1539	0.1181	-0.6077	0.1116	1
2056420	2996.2649	1858.6187	120.2640	-0.0400	0.0296	0.1720	0.0008	-0.6305	0.0923	0
2056440	2996.2569	1858.6128	120.3000	-0.0512	-0.0716	0.1800	-0.1214	-0.4359	0.0000	1
2056460	2996.2444	1858.5901	120.3360	-0.0799	-0.1271	0.1720	-0.1881	-0.1302	-0.0924	0
2056480	2996.2249	1858.5619	120.3688	-0.1140	-0.1301	0.1539	-0.1742	0.1338	-0.1114	1
2056500	2996.1988	1858.5381	120.3975	-0.1421	-0.0980	0.1368	-0.1087	0.2367	-0.0679	0
2056520	2996.1681	1858.5227	120.4235	-0.1638	-0.0570	0.1250	-0.0836	0.2029	-0.0374	1
2056540	2996.1333	1858.5153	120.4475	-0.1916	-0.0239	0.1132	-0.1696	0.1284	-0.0684	0
2056560	2996.0915	1858.5132	120.4688	-0.2366	0.0005	0.0964	-0.2926	0.0944	-0.1094	1
2056580	2996.0387	1858.5155	120.4861	-0.2915	0.0269	0.0797	-0.3053	0.1454	-0.0832	0
2056600	2995.9748	1858.5240	120.5007	-0.3314	0.0683	0.0758	-0.1374	0.2568	0.0271	1
2056620	2995.9061	1858.5428	120.5165	-0.3337	0.1303	0.0940	0.1158	0.3768	0.1607	0
2056640	2995.8414	1858.5761	120.5382	-0.2986	0.2047	0.1306	0.2774	0.4084	0.2312	1
2056660	2995.7867	1858.6247	120.5687	-0.2474	0.2687	0.1720	0.2739	0.2798	0.2093	0
2056680	2995.7424	1858.6836	120.6070	-0.2000	0.2963	0.2036	0.2023	0.0203	0.1217	1
2056700	2995.7066	1858.7432	120.6501	-0.1600	0.2749	0.2164	0.1817	-0.2519	0.0096	0
2056720	2995.6784	1858.7935	120.6936	-0.1206	0.2138	0.2089	0.2084	-0.4059	-0.0944	1
2056740	2995.6584	1858.8287	120.7337	-0.0799	0.1385	0.1863	0.2118	-0.3931	-0.1515	0
2056760	2995.6465	1858.8489	120.7681	-0.0443	0.0741	0.1597	0.1577	-0.2710	-0.1348	1
2056780	2995.6407	1858.8584	120.7975	-0.0200	0.0323	0.1401	0.0844	-0.1410	-0.0679	0
2056800	2995.6385	1858.8619	120.8242	-0.0077	0.0113	0.1308	0.0320	-0.0539	-0.0140	1
2056820	2995.6376	1858.8629	120.8499	-0.0041	0.0031	0.1275	0.0000	-0.0160	-0.0092	0
2056840	2995.6368	1858.8631	120.8752	-0.0077	0.0005	0.1253	-0.0322	-0.0042	-0.0151	1
2056860	2995.6346	1858.8631	120.9000	-0.0200	0.0000	0.1241	-0.0838	0.0021	-0.0000	0
2056880	2995.6288	1858.8631	120.9248	-0.0446	-0.0005	0.1253	-0.1600	-0.0040	0.0151	1
2056900	2995.6167	1858.8629	120.9501	-0.0820	-0.0031	0.1275	-0.2240	-0.0168	0.0092	0
2056920	2995.5960	1858.8619	120.9758	-0.1276	-0.0108	0.1308	-0.2399	-0.0506	0.0140	1
2056940	2995.5657	1858.8585	121.0025	-0.1779	-0.0296	0.1401	-0.2560	-0.1257	0.0679	0
2056960	2995.5248	1858.8500	121.0319	-0.2359	-0.0643	0.1597	-0.3182	-0.2257	0.1349	1
2056980	2995.4713	1858.8328	121.0663	-0.3011	-0.1119	0.1863	-0.3668	-0.2790	0.1510	0
2057000	2995.4044	1858.8053	121.1064	-0.3533	-0.1564	0.2092	-0.2282	-0.2064	0.0963	1
2057020	2995.3300	1858.7702	121.1500	-0.3557	-0.1769	0.2181	0.1595	-0.0152	-0.0000	0
2057040	2995.2621	1858.7345	121.1936	-0.2882	-0.1657	0.2092	0.5624	0.1575	-0.0963	1
2057060	2995.2147	1858.7040	121.2337	-0.1757	-0.1385	0.1863	0.6729	0.1667	-0.1511	0
2057080	2995.1918	1858.6791	121.2681	-0.0764	-0.1223	0.1597	0.4109	0.0225	-0.1348	1
2057100	2995.1842	1858.6551	121.2975	-0.0380	-0.1303	0.1401	-0.0192	-0.1261	-0.0684	0
2057120	2995.1766	1858.6270	121.3242	-0.0659	-0.1512	0.1311	-0.3274	-0.1322	-0.0120	1
2057140	2995.1578	1858.5946	121.3500	-0.1262	-0.1598	0.1292	-0.3555	0.0170	-0.0000	0
2057160	2995.1262	1858.5630	121.3758	-0.1763	-0.1409	0.1311	-0.1816	0.1862	0.0120	1
2057180	2995.0873	1858.5383	121.4025	-0.1957	-0.1007	0.1401	0.0051	0.2519	0.0684	0
2057200	2995.0479	1858.5227	121.4319	-0.1923	-0.0584	0.1597	0.0721	0.1994	0.1348	1
2057220	2995.0104	1858.5149	121.4663	-0.1875	-0.0297	0.1863	-0.0001	0.0963	0.1510	0
2057240	2994.9729	1858.5109	121.5064	-0.1923	-0.0206	0.2092	-0.0717	-0.0056	0.0964	1
2057260	2994.9334	1858.5066	121.5500	-0.1957	-0.0323	0.2181	-0.0064	-0.1084	-0.0005	0
2057280	2994.8946	1858.4980	121.5936	-0.1756	-0.0659	0.2094	0.1865	-0.2302	-0.0944	1
2057300	2994.8632	1858.4803	121.6338	-0.1220	-0.1184	0.1879	0.3791	-0.3153	-0.1414	0
2057320	2994.8458	1858.4506	121.6688	-0.0516	-0.1792	0.1653	0.3933	-0.3128	-0.1096	1
2057340	2994.8425	1858.4086	121.6999	0.0000	-0.2393	0.1544	0.1780	-0.2801	-0.0096	0
2057360	2994.8458	1858.3549	121.7305	0.0034	-0.3024	0.1600	-0.1398	-0.3247	0.0823	1
2057380	2994.8439	1858.2877	121.7639	-0.0442	-0.3793	0.1736	-0.3790	-0.4478	0.0837	0
2057400	2994.8281	1858.2032	121.8000	-0.1206	-0.4664	0.1803	-0.4402	-0.4758	-0.0022	1
2057420	2994.7957	1858.1011	121.8360	-0.1957	-0.5369	0.1720	-0.3489	-0.2830	-0.0917	0
2057440	2994.7498	1857.9884	121.8688	-0.2477	-0.5635	0.1539	-0.1843	0.0157	-0.1117	1
2057460	2994.6966	1857.8757	121.8975	-0.2674	-0.5459	0.1368	-0.0115	0.2104	-0.0673	0
2057480	2994.6428	1857.7701	121.9235	-0.2547	-0.5092	0.1247	0.1476	0.2090	-0.0394	1
2057500	2994.5947	1857.6720	121.9474	-0.2158	-0.4813	0.1116	0.2645	0.0909	-0.0775	0
2057520	2994.5565	1857.5775	121.9681	-0.1642	-0.4758	0.0906	0.2872	-0.0375	-0.1368	1
2057540	2994.5290	1857.4817	121.9837	-0.1200	-0.4931	0.0637	0.1902	-0.1463	-0.1505	0
2057560	2994.5086	1857.3803	121.9936	-0.1025	-0.5260	0.0408	-0.0000	-0.2100	-0.0964	1
2057580	2994.4881	1857.2713	122.0000	-0.1200	-0.5570	0.0319	-0.1901	-0.1518	0.0000	0
2057600	2994.4606	1857.1575	122.0064	-0.1642	-0.5580	0.0408	-0.2876	0.0920	0.0963	1
2057620	2994.4224	1857.0481	122.0163	-0.2158	-0.5037	0.0637	-0.2632	0.4496	0.1510	0
2057640	2994.3743	1856.9560	122.0319	-0.2554	-0.3949	0.0903	-0.1525	0.7011	0.1349	1
2057660	2994.3202	1856.8901	122.0525	-0.2715	-0.2653	0.1099	-0.0121	0.6819	0.0679	0
2057680	2994.2657	1856.8499	122.0758	-0.2620	-0.1617	0.1192	0.1185	0.4146	0.0140	1
2057700	2994.2154	1856.8254	122.1001	-0.2337	-0.1187	0.1225	0.1901	0.0301	0.0091	0
2057720	2994.1722	1856.8024	122.1248	-0.2004	-0.1445	0.1247	0.1691	-0.3230	0.0153	1
2057740	2994.1353	1856.7676	122.1500	-0.1757	-0.2188	0.1259	0.0852	-0.4992	-0.0005	0
2057760	2994.1019	1856.7149	122.1752	-0.1642	-0.2973	0.1250	0.0176	-0.3777	-0.0131	1
2057780	2994.0696	1856.6487	122.2000	-0.1600	-0.3309	0.1241	0.0115	-0.0029	-0.0000	0
2057800	2994.0379	1856.5825	122.2248	-0.1572	-0.2958	0.1250	0.0192	0.3894	0.0133	1
2057820	2994.0067	1856.5304	122.2500	-0.1557	-0.2096	0.1259	-0.0007	0.5507	-0.0000	0
2057840	2993.9756	1856.4987	122.2752	-0.1568	-0.1125	0.1250	-0.0163	0.4712	-0.0132	1
2057860	2993.9440	1856.4854	122.3000	-0.1579	-0.0330	0.1241	-0.0007	0.3291	-0.0000	0
2057880	2993.9124	1856.4855	122.3248	-0.1565	0.0210	0.1250	0.0192	0.2154	0.0133	1
2057900	2993.8814	1856.4938	122.3500	-0.1536	0.0440	0.1259	0.0115	0.0480	-0.0000	0
2057920	2993.8510	1856.5031	122.3752	-0.1495	0.0198	0.1250	0.0176	-0.2637	-0.0132	1
2057940	2993.8216	1856.5017	122.4000	-0.1379	-0.0609	0.1241	0.0852	-0.5887	-0.0000	0
2057960	2993.7958	1856.4787	122.4248	-0.1133	-0.1720	0.1250	0.1691	-0.6325	0.0133	1
2057980	2993.7763	1856.4329	122.4500	-0.0799	-0.2568	0.1259	0.1902	-0.2969	-0.0000	0
2058000	2993.7638	1856.3760	122.4752	-0.0516	-0.2740	0.1250	0.1183	0.1503	-0.0131	1
2058020	2993.7557	1856.3233	122.5000	-0.0421	-0.2351	0.1241	-0.0114	0.3363	-0.0005	0
2058040	2993.7470	1856.2820	122.5248	-0.0586	-0.1886	0.1253	-0.1552	0.1975	0.0151	1
2058060	2993.7323	1856.2479	122.5501	-0.0999	-0.1710	0.1275	-0.2740	-0.0327	0.0096	0
2058080	2993.7070	1856.2136	122.5758	-0.1572	-0.1782	0.1306	-0.3243	-0.1009	0.0121	1
2058100	2993.6694	1856.1766	122.6023	-0.2158	-0.1806	0.1384	-0.2867	0.0374	0.0582	0
2058120	2993.6207	1856.1414	122.6312	-0.2620	-0.1575	0.1542	-0.1870	0.2072	0.1096	1
2058140	2993.5646	1856.1136	122.6640	-0.2895	-0.1147	0.1720	-0.0838	0.2627	0.0928	0
2058160	2993.5049	1856.0955	122.7000	-0.2990	-0.0741	0.1800	-0.0051	0.1803	0.0000	1
2058180	2993.4450	1856.0840	122.7360	-0.2936	-0.0562	0.1720	0.0623	0.0134	-0.0929	0
2058200	2993.3875	1856.0730	122.7688	-0.2767	-0.0693	0.1542	0.1181	-0.1558	-0.1094	1
2058220	2993.3343	1856.0563	122.7977	-0.2558	-0.1069	0.1384	0.1172	-0.2529	-0.0588	0
2058240	2993.2852	1856.0303	122.8242	-0.2446	-0.1512	0.1308	0.0165	-0.2258	-0.0101	1
2058260	2993.2365	1855.9958	122.8500	-0.2536	-0.1832	0.1292	-0.1165	-0.1097	-0.0005	0
2058280	2993.1837	1855.9570	122.8758	-0.2771	-0.1938	0.1311	-0.1537	0.0077	0.0121	1
2058300	2993.1256	1855.9183	122.9025	-0.2979	-0.1831	0.1401	-0.0744	0.0988	0.0684	0
2058320	2993.0646	1855.8837	122.9319	-0.3059	-0.1500	0.1597	0.0063	0.2215	0.1348	1
2058340	2993.0032	1855.8583	122.9663	-0.3052	-0.0919	0.1863	0.0114	0.3771	0.1511	0
2058360	2992.9425	1855.8470	123.0064	-0.2990	-0.0211	0.2092	0.0308	0.3972	0.0963	1
2058380	2992.8837	1855.8498	123.0500	-0.2779	0.0268	0.2181	0.1574	0.1524	0.0000	0
2058400	2992.8313	1855.8577	123.0936	-0.2328	0.0160	0.2092	0.3118	-0.2499	-0.0963	1
2058420	2992.7905	1855.8562	123.1337	-0.1737	-0.0591	0.1863	0.3282	-0.5617	-0.1510	0
2058440	2992.7619	1855.8341	123.1681	-0.1240	-0.1663	0.1597	0.1917	-0.5992	-0.1349	1
2058460	2992.7409	1855.7897	123.1975	-0.0958	-0.2565	0.1401	0.0652	-0.3729	-0.0679	0
2058480	2992.7235	1855.7315	123.2242	-0.0770	-0.2902	0.1308	0.0815	0.0075	-0.0140	1
2058500	2992.7101	1855.6736	123.2499	-0.0483	-0.2504	0.1275	0.2008	0.4046	-0.0091	0
2058520	2992.7042	1855.6313	123.2752	-0.0080	-0.1446	0.1253	0.2457	0.7010	-0.0153	1
2058540	2992.7069	1855.6158	123.3000	0.0221	0.0000	0.1241	0.1030	0.8122	0.0005	0
2058560	2992.7131	1855.6313	123.3248	0.0184	0.1451	0.1250	-0.1371	0.7042	0.0131	1
2058580	2992.7143	1855.6738	123.3500	-0.0200	0.2534	0.1259	-0.2939	0.4227	0.0000	0
2058600	2992.7050	1855.7327	123.3752	-0.0693	0.3005	0.1250	-0.2559	0.0539	-0.0133	1
2058620	2992.6865	1855.7940	123.4000	-0.0999	0.2830	0.1241	-0.0737	-0.2629	0.0000	0
2058640	2992.6651	1855.8459	123.4248	-0.0986	0.2192	0.1250	0.1058	-0.4284	0.0131	1
2058660	2992.6471	1855.8817	123.4500	-0.0737	0.1384	0.1259	0.1773	-0.4228	0.0005	0
2058680	2992.6356	1855.9013	123.4752	-0.0432	0.0638	0.1247	0.1505	-0.3292	-0.0151	1
2058700	2992.6298	1855.9073	123.4999	-0.0200	0.0000	0.1225	0.0850	-0.2884	-0.0096	0
2058720	2992.6276	1855.9013	123.5242	-0.0070	-0.0623	0.1194	0.0367	-0.3191	-0.0121	1
2058740	2992.6270	1855.8823	123.5477	0.0000	-0.1296	0.1116	0.0222	-0.3736	-0.0582	0
2058760	2992.6276	1855.8494	123.5688	0.0073	-0.1878	0.0958	0.0394	-0.2817	-0.1096	1
2058780	2992.6300	1855.8072	123.5860	0.0221	-0.1973	0.0780	0.0952	0.1006	-0.0928	0
2058800	2992.6364	1855.7705	123.6000	0.0512	-0.1134	0.0700	0.1896	0.7122	-0.0000	1
2058820	2992.6505	1855.7619	123.6140	0.0979	0.0745	0.0780	0.2860	1.2520	0.0928	0
2058840	2992.6756	1855.8003	123.6312	0.1565	0.3195	0.0958	0.3245	1.3521	0.1096	1
2058860	2992.7130	1855.8897	123.6523	0.2137	0.5403	0.1116	0.2739	0.9648	0.0582	0
2058880	2992.7610	1856.0165	123.6758	0.2551	0.6778	0.1194	0.1552	0.4096	0.0121	1
2058900	2992.8151	1856.1608	123.7001	0.2715	0.7278	0.1225	0.0114	0.0309	0.0097	0
2058920	2992.8697	1856.3076	123.7248	0.2620	0.7171	0.1247	-0.1183	-0.1697	0.0150	1
2058940	2992.9199	1856.4476	123.7500	0.2337	0.6641	0.1259	-0.1902	-0.3599	0.0000	0
2058960	2992.9631	1856.5732	123.7752	0.2004	0.5739	0.1247	-0.1689	-0.5608	-0.0150	1
2058980	2993.0000	1856.6772	123.7999	0.1757	0.4598	0.1225	-0.0858	-0.6389	-0.0097	0
2059000	2993.0334	1856.7571	123.8242	0.1645	0.3526	0.1194	-0.0152	-0.4880	-0.0121	1
2059020	2993.0658	1856.8182	123.8477	0.1621	0.2809	0.1116	0.0007	-0.2333	-0.0582	0
2059040	2993.0983	1856.8695	123.8688	0.1642	0.2480	0.0958	0.0123	-0.0600	-0.1097	1
2059060	2993.1315	1856.9174	123.8860	0.1737	0.2367	0.0780	0.0751	-0.0218	-0.0923	0
2059080	2993.1677	1856.9642	123.9000	0.1927	0.2311	0.0697	0.1322	-0.0308	-0.0019	1
2059100	2993.2086	1857.0099	123.9139	0.2116	0.2266	0.0764	0.0936	-0.0142	0.0832	0
2059120	2993.2524	1857.0548	123.9305	0.2111	0.2213	0.0903	-0.0686	-0.0223	0.0842	1
2059140	2993.2930	1857.0984	123.9500	0.1757	0.2071	0.0973	-0.2860	-0.1062	-0.0000	0
2059160	2993.3227	1857.1377	123.9695	0.1059	0.1787	0.0903	-0.4453	-0.1979	-0.0842	1
2059180	2993.3354	1857.1699	123.9861	0.0200	0.1475	0.0764	-0.4634	-0.1595	-0.0832	0
2059200	2993.3307	1857.1967	124.0000	-0.0547	0.1361	0.0697	-0.3245	0.0231	0.0020	1
2059220	2993.3135	1857.2243	124.0140	-0.0958	0.1558	0.0780	-0.0965	0.1981	0.0918	0
2059240	2993.2923	1857.2590	124.0312	-0.0979	0.1942	0.0961	0.1005	0.2304	0.1117	1
2059260	2993.2744	1857.3020	124.0525	-0.0737	0.2300	0.1132	0.1794	0.1400	0.0673	0
2059280	2993.2629	1857.3510	124.0765	-0.0436	0.2575	0.1253	0.1472	0.0985	0.0395	1
2059300	2993.2570	1857.4050	124.1026	-0.0221	0.2946	0.1384	0.0751	0.2305	0.0770	0
2059320	2993.2540	1857.4688	124.1319	-0.0150	0.3609	0.1597	-0.0027	0.4387	0.1387	1
2059340	2993.2509	1857.5494	124.1665	-0.0242	0.4519	0.1879	-0.0850	0.5319	0.1602	0
2059360	2993.2444	1857.6495	124.2070	-0.0512	0.5349	0.2147	-0.1845	0.3751	0.1218	1
2059380	2993.2304	1857.7633	124.2523	-0.0958	0.5693	0.2324	-0.2746	0.0094	0.0582	0
2059400	2993.2060	1857.8773	124.3000	-0.1495	0.5327	0.2383	-0.2925	-0.3920	0.0000	1
2059420	2993.1707	1857.9764	124.3477	-0.1957	0.4338	0.2324	-0.2009	-0.6564	-0.0582	0
2059440	2993.1277	1858.0508	124.3930	-0.2185	0.3046	0.2147	-0.0344	-0.7026	-0.1217	1
2059460	2993.0833	1858.0983	124.4335	-0.2137	0.1824	0.1879	0.1051	-0.5636	-0.1607	0
2059480	2993.0423	1858.1237	124.4681	-0.1930	0.0919	0.1600	0.1345	-0.3481	-0.1367	1
2059500	2993.0060	1858.1350	124.4975	-0.1737	0.0383	0.1401	0.0751	-0.1684	-0.0679	0
2059520	2992.9728	1858.1391	124.5242	-0.1645	0.0123	0.1311	0.0098	-0.0670	-0.0123	1
2059540	2992.9402	1858.1399	124.5500	-0.1641	0.0000	0.1292	-0.0101	-0.0352	0.0005	0
2059560	2992.9071	1858.1391	124.5758	-0.1722	-0.0114	0.1308	-0.0521	-0.0605	0.0101	1
2059580	2992.8714	1858.1354	124.6023	-0.1978	-0.0325	0.1384	-0.1817	-0.1359	0.0588	0
2059600	2992.8280	1858.1260	124.6312	-0.2516	-0.0713	0.1542	-0.3585	-0.2527	0.1094	1
2059620	2992.7707	1858.1069	124.6640	-0.3316	-0.1262	0.1720	-0.4757	-0.3225	0.0929	0
2059640	2992.6954	1858.0756	124.7000	-0.4189	-0.1833	0.1800	-0.4448	-0.2821	-0.0002	1
2059660	2992.6032	1858.0336	124.7360	-0.4873	-0.2269	0.1720	-0.2758	-0.1536	-0.0923	0
2059680	2992.5005	1857.9848	124.7688	-0.5167	-0.2585	0.1539	-0.0276	-0.1142	-0.1116	1
2059700	2992.3965	1857.9301	124.7975	-0.5011	-0.3035	0.1368	0.1946	-0.2744	-0.0672	0
2059720	2992.3000	1857.8634	124.8235	-0.4446	-0.3944	0.1247	0.3800	-0.6012	-0.0399	1
2059740	2992.2186	1857.7724	124.8474	-0.3508	-0.5498	0.1116	0.5438	-0.9609	-0.0758	0
2059760	2992.1597	1857.6435	124.8681	-0.2089	-0.7664	0.0897	0.8178	-1.2432	-0.1433	1
2059780	2992.1351	1857.4658	124.8833	0.0105	-1.0216	0.0588	1.3206	-1.3744	-0.1762	0
2059800	2992.1639	1857.2348	124.8916	0.3339	-1.2769	0.0225	1.9303	-1.2629	-0.1847	1
2059820	2992.2686	1856.9551	124.8923	0.7464	-1.4840	-0.0209	2.3337	-0.8828	-0.2292	0
2059840	2992.4625	1856.6412	124.8833	1.1676	-1.6017	-0.0817	2.1066	-0.3241	-0.3571	1
