# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1652140	2994.5310	1857.9401	120.0738	-0.4181	-0.8612	-0.0572	-3.3316	2.8325	0.4107	1
1652160	2994.3820	1857.8236	120.0700	-1.0747	-0.2803	0.0196	-3.3832	3.1137	0.4055	1
1652180	2994.1011	1857.8280	120.0817	-1.6947	0.3050	0.0856	-2.9218	2.8315	0.2800	1
1652200	2993.7042	1857.9456	120.1042	-2.2174	0.8439	0.1257	-2.3435	2.5595	0.1180	1
1652220	2993.2142	1858.1655	120.1319	-2.6154	1.3260	0.1405	-1.6495	2.2654	0.0116	1
1652240	2992.6580	1858.4760	120.1604	-2.8760	1.7423	0.1399	-0.9959	1.9660	-0.0428	1
1652260	2992.0638	1858.8625	120.1879	-2.9712	2.0533	0.1382	-0.0608	1.2627	0.0042	1
1652280	2991.4695	1859.2973	120.2157	-2.8432	2.1936	0.1460	1.2170	0.2521	0.0769	1
1652300	2990.9265	1859.7399	120.2463	-2.4294	2.1007	0.1612	2.8946	-1.1244	0.1059	1
1652320	2990.4977	1860.1376	120.2802	-1.7307	1.7524	0.1677	4.3344	-2.4723	-0.0029	1
1652340	2990.2342	1860.4408	120.3134	-0.8905	1.2217	0.1459	4.5583	-3.1658	-0.2005	1
1652360	2990.1415	1860.6263	120.3385	-0.1748	0.6917	0.0883	3.0523	-2.5311	-0.4000	1
1652380	2990.1643	1860.7175	120.3487	0.1733	0.3761	0.0089	0.5536	-0.8389	-0.4486	1
1652400	2990.2109	1860.7767	120.3421	0.0850	0.3941	-0.0626	-1.6968	1.0763	-0.3189	1
1652420	2990.1983	1860.8752	120.3237	-0.3056	0.7223	-0.0989	-2.6389	2.4256	-0.0563	1
1652440	2990.0886	1861.0656	120.3026	-0.7635	1.2405	-0.0934	-2.3118	3.0234	0.1499	1
1652460	2989.8929	1861.3714	120.2863	-1.0796	1.7939	-0.0667	-1.0237	2.7701	0.1770	1
1652480	2989.6568	1861.7832	120.2759	-1.1548	2.2346	-0.0492	0.3512	1.8125	0.0250	1
1652500	2989.4309	1862.2652	120.2666	-1.0315	2.4699	-0.0554	1.1615	0.5054	-0.1127	1
1652520	2989.2442	1862.7712	120.2537	-0.8601	2.5193	-0.0732	0.8621	-0.2443	-0.1091	1
1652540	2989.0869	1863.2729	120.2373	-0.8045	2.5012	-0.0805	-0.1892	-0.1508	0.0184	1
1652560	2988.9224	1863.7716	120.2215	-0.9295	2.5248	-0.0676	-1.1863	0.3803	0.1276	1
1652580	2988.7151	1864.2829	120.2103	-1.1742	2.5961	-0.0415	-1.4882	0.5173	0.1557	1
1652600	2988.4527	1864.8100	120.2049	-1.4177	2.6208	-0.0135	-1.1202	-0.0623	0.1272	1
1652620	2988.1480	1865.3312	120.2049	-1.5606	2.4879	0.0146	-0.3814	-1.1715	0.1431	1
1652640	2987.8285	1865.8052	120.2107	-1.5538	2.1398	0.0465	0.4214	-2.3252	0.1744	1
1652660	2987.5265	1866.1871	120.2235	-1.3757	1.5790	0.0827	1.3327	-3.3354	0.2001	1
1652680	2987.2782	1866.4368	120.2438	-1.0165	0.8357	0.1169	2.2923	-4.1762	0.1589	1
1652700	2987.1199	1866.5214	120.2703	-0.4946	-0.0420	0.1405	3.0090	-4.7130	0.0834	1
1652720	2987.0803	1866.4200	120.3000	0.1411	-0.9842	0.1487	3.4744	-4.8825	-0.0001	1
1652740	2987.1763	1866.1277	120.3297	0.8289	-1.8987	0.1405	3.4294	-4.3790	-0.0830	1
1652760	2987.4119	1865.6605	120.3562	1.5670	-2.7327	0.1169	3.7416	-3.8466	-0.1604	1
1652780	2987.8031	1865.0347	120.3765	2.4629	-3.5468	0.0833	4.9567	-4.0302	-0.1944	1
1652800	2988.3970	1864.2418	120.3895	3.6331	-4.4661	0.0492	6.8306	-5.0859	-0.1622	1
1652820	2989.2564	1863.2482	120.3962	5.0019	-5.5095	0.0235	7.5333	-5.7282	-0.0995	1
1652840	2990.3978	1862.0380	120.3989	6.2068	-6.4742	0.0089	5.3554	-4.5053	-0.0403	1
1652860	2991.7391	1860.6586	120.3998	6.8152	-7.0586	0.0027	1.0191	-1.6293	-0.0133	1
1652880	2993.1239	1859.2146	120.4000	6.6760	-7.1066	0.0006	-2.8997	1.3406	-0.0050	1
1652900	2994.4095	1857.8159	120.4000	6.0392	-6.7064	0.0000	-4.3051	3.0679	-0.0000	1
1652920	2995.5396	1856.5320	120.4000	5.3507	-6.0679	0.0006	-3.2013	3.5953	0.0051	1
1652940	2996.5498	1855.3888	120.4002	4.9621	-5.3488	0.0027	-0.8802	3.6576	0.0129	1
1652960	2997.5244	1854.3925	120.4011	4.9988	-4.5948	0.0089	1.3974	3.8113	0.0418	1
1652980	2998.5493	1853.5509	120.4038	5.3930	-3.7764	0.0230	2.8177	4.3004	0.0939	1
1653000	2999.6816	1852.8819	120.4103	5.9937	-2.8541	0.0465	3.4583	4.8867	0.1498	1
1653020	3000.9467	1852.4092	120.4224	6.6444	-1.8070	0.0743	3.2606	5.5936	0.1511	0
1653040	3002.3394	1852.1591	120.4400	7.2196	-0.6423	0.0945	2.6339	6.1230	0.0723	1
1653060	3003.8346	1852.1523	120.4602	7.6308	0.5995	0.0967	1.5795	6.4096	-0.0550	1
1653080	3005.3917	1852.3989	120.4787	7.8208	1.8526	0.0838	0.3404	6.2513	-0.1059	1
1653100	3006.9629	1852.8933	120.4937	7.7757	3.0475	0.0725	-0.8281	5.7579	-0.0408	1
1653120	3008.5020	1853.6179	120.5077	7.5105	4.1493	0.0800	-1.8485	5.2383	0.1067	1
1653140	3009.9671	1854.5531	120.5258	7.0365	5.1648	0.1121	-2.8738	4.8774	0.2306	1
1653160	3011.3166	1855.6838	120.5525	6.3479	6.1086	0.1597	-3.9990	4.5911	0.2767	1
1653180	3012.5063	1856.9965	120.5896	5.4419	6.9647	0.2063	-5.1025	4.0485	0.2142	1
1653200	3013.4934	1858.4697	120.6351	4.3416	7.6926	0.2382	-5.9808	3.2895	0.1118	1
1653220	3014.2429	1860.0735	120.6849	3.0896	8.2575	0.2509	-6.6011	2.3940	0.0063	1
1653240	3014.7292	1861.7726	120.7354	1.7220	8.6365	0.2494	-7.1103	1.4274	-0.0452	0
1653260	3014.9317	1863.5281	120.7847	0.2633	8.8122	0.2469	-7.5168	0.3443	-0.0026	1
1653280	3014.8345	1865.2975	120.8342	-1.2594	8.7775	0.2556	-7.7874	-0.7058	0.0823	1
1653300	3014.4280	1867.0391	120.8869	-2.8001	8.5397	0.2802	-7.7269	-1.7017	0.1659	1
1653320	3013.7145	1868.7134	120.9463	-4.2988	8.1133	0.3201	-7.3532	-2.5768	0.2395	1
1653340	3012.7084	1870.2844	121.0150	-5.7015	7.5076	0.3718	-6.7386	-3.4847	0.2819	1
1653360	3011.4339	1871.7165	121.0950	-6.9685	6.7327	0.4322	-5.9743	-4.3372	0.3286	1
1653380	3009.9211	1872.9775	121.1879	-8.0704	5.8355	0.4970	-5.0995	-4.8047	0.3358	1
1653400	3008.2057	1874.0507	121.2938	-8.9762	4.9107	0.5566	-4.0050	-4.6378	0.2809	1
1653420	3006.3306	1874.9418	121.4105	-9.6643	4.0628	0.6000	-2.8541	-3.9402	0.1664	1
1653440	3004.3400	1875.6758	121.5338	-10.1488	3.3470	0.6197	-1.8881	-3.1790	0.0295	1
1653460	3002.2710	1876.2806	121.6584	-10.4858	2.7497	0.6169	-1.3581	-2.7147	-0.0781	1
1653480	3000.1457	1876.7756	121.7805	-10.7389	2.2364	0.6035	-1.1366	-2.4300	-0.0884	1
1653500	2997.9755	1877.1751	121.8998	-10.9284	1.8175	0.5957	-0.8220	-1.8948	-0.0031	1
1653520	2995.7743	1877.5026	122.0188	-11.0249	1.5665	0.6011	-0.2209	-0.7922	0.0692	1
1653540	2993.5655	1877.8017	122.1402	-10.9884	1.5807	0.6152	0.5629	0.8031	0.0842	1
1653560	2991.3790	1878.1349	122.2649	-10.8035	1.9340	0.6325	1.3062	2.6914	0.0775	1
1653580	2989.2441	1878.5754	122.3932	-10.4757	2.6487	0.6599	1.9682	4.5217	0.1613	1
1653600	2987.1887	1879.1944	122.5288	-9.9996	3.6849	0.7148	2.7327	6.0117	0.3658	1
1653620	2985.2443	1880.0493	122.6791	-9.3416	4.9411	0.8082	3.7517	6.8108	0.5798	1
1653640	2983.4520	1881.1708	122.8521	-8.4501	6.2676	0.9346	5.0902	6.7412	0.7155	1
1653660	2981.8642	1882.5563	123.0530	-7.2865	7.5006	1.0771	6.5489	5.8180	0.7442	1
1653680	2980.5375	1884.1711	123.2829	-5.8530	8.5094	1.2153	7.8716	4.3744	0.6691	1
1653700	2979.5230	1885.9601	123.5391	-4.1982	9.2301	1.3317	8.8152	2.8255	0.5137	1
1653720	2978.8582	1887.8631	123.8156	-2.4020	9.6631	1.4156	9.3071	1.4258	0.3246	1
1653740	2978.5622	1889.8253	124.1053	-0.5600	9.8515	1.4670	9.2867	0.3468	0.1695	1
1653760	2978.6342	1891.8038	124.4024	1.2265	9.8600	1.4967	8.7374	-0.3827	0.1013	1
1653780	2979.0528	1893.7693	124.7040	2.8679	9.7550	1.5191	7.7616	-0.7404	0.1044	1
1653800	2979.7814	1895.7058	125.0101	4.3166	9.5744	1.5437	6.7038	-1.0284	0.1463	1
1653820	2980.7794	1897.5991	125.3215	5.5811	9.2975	1.5681	5.8542	-1.6122	0.1227	1
1653840	2982.0138	1899.4248	125.6373	6.7060	8.8582	1.5800	5.3182	-2.6709	0.0140	1
1653860	2983.4619	1901.1424	125.9535	7.7338	8.1985	1.5705	4.9314	-3.9129	-0.1200	1
1653880	2985.1073	1902.7042	126.2655	8.6816	7.3073	1.5459	4.5655	-5.0510	-0.1630	1
1653900	2986.9345	1904.0653	126.5719	9.5397	6.2102	1.5246	4.0654	-5.9796	-0.0700	1
1653920	2988.9232	1905.1882	126.8754	10.2807	4.9422	1.5168	3.3986	-6.7637	0.0083	1
1653940	2991.0468	1906.0422	127.1786	10.8743	3.5443	1.5151	2.5755	-7.3113	-0.0019	1
1653960	2993.2729	1906.6059	127.4814	11.2988	2.0717	1.5098	1.6815	-7.5226	-0.0599	1
1653980	2995.5663	1906.8709	127.7825	11.5452	0.5844	1.5057	0.7844	-7.4201	-0.0182	1
1654000	2997.8910	1906.8397	128.0837	11.6117	-0.8775	1.5206	-0.1180	-7.2146	0.1468	1
1654020	3000.2110	1906.5199	128.3908	11.4981	-2.3010	1.5649	-1.0237	-7.0160	0.3111	1
1654040	3002.4903	1905.9193	128.7097	11.2090	-3.6857	1.6314	-1.8907	-6.8416	0.3870	1
1654060	3004.6946	1905.0456	129.0433	10.7582	-5.0232	1.7027	-2.6595	-6.5798	0.3493	1
1654080	3006.7936	1903.9100	129.3907	10.1697	-6.2866	1.7653	-3.2740	-6.1224	0.2856	1
1654100	3008.7625	1902.5309	129.7494	9.4733	-7.4385	1.8102	-3.7487	-5.4566	0.1934	1
1654120	3010.5829	1900.9346	130.1148	8.7050	-8.4463	1.8213	-4.0131	-4.6396	-0.0474	1
1654140	3012.2445	1899.1524	130.4779	7.9091	-9.3007	1.7817	-4.0177	-3.8630	-0.3519	1
1654160	3013.7465	1897.2143	130.8275	7.1249	-10.0224	1.6959	-3.8511	-3.2928	-0.5709	1
1654180	3015.0944	1895.1435	131.1563	6.3676	-10.6435	1.5979	-3.6894	-2.8826	-0.4877	1
1654200	3016.2935	1892.9569	131.4667	5.6218	-11.1837	1.5256	-3.7213	-2.5272	-0.2317	0
1654220	3017.3432	1890.6700	131.7665	4.8656	-11.6422	1.4771	-3.8422	-2.0689	-0.1725	1
1654240	3018.2398	1888.3000	132.0575	4.0976	-12.0174	1.4160	-3.8657	-1.6491	-0.3994	1
1654260	3018.9822	1885.8630	132.3329	3.3277	-12.3264	1.3244	-3.8215	-1.3922	-0.5764	1
1654280	3019.5708	1883.3695	132.5873	2.5487	-12.5928	1.2312	-3.9148	-1.2692	-0.4437	1
1654300	3020.0017	1880.8259	132.8254	1.7355	-12.8155	1.1797	-4.1901	-1.0259	-0.0902	0
1654320	3020.2650	1878.2433	133.0592	0.8766	-12.9620	1.1798	-4.4497	-0.4951	0.1506	1
1654340	3020.3523	1875.6411	133.2973	0.0004	-13.0059	1.2036	-4.4195	0.0887	0.1472	1
1654360	3020.2652	1873.0409	133.5406	-0.8361	-12.9642	1.2200	-4.0363	0.4202	0.0313	0
1654380	3020.0179	1870.4555	133.7853	-1.5834	-12.8805	1.2168	-3.4617	0.4567	-0.0612	1
1654400	3019.6318	1867.8887	134.0273	-2.2276	-12.7731	1.1931	-2.9270	0.5488	-0.1854	1
1654420	3019.1268	1865.3462	134.2625	-2.7983	-12.6091	1.1549	-2.6680	0.9916	-0.2207	1
1654440	3018.5125	1862.8451	134.4893	-3.3552	-12.3400	1.1133	-2.8068	1.6830	-0.1984	1
1654460	3017.7848	1860.4102	134.7078	-3.9486	-11.9576	1.0696	-3.1152	2.2242	-0.2189	1
1654480	3016.9330	1858.0620	134.9171	-4.5874	-11.5035	1.0145	-3.3268	2.4197	-0.3148	1
1654500	3015.9498	1855.8088	135.1137	-5.2442	-11.0344	0.9416	-3.3127	2.3415	-0.4386	1
1654520	3014.8354	1853.6483	135.2938	-5.8814	-10.5891	0.8645	-3.0942	2.1172	-0.3897	1
1654540	3013.5972	1851.5732	135.4595	-6.4779	-10.1710	0.8115	-2.8675	2.0020	-0.1668	1
1654560	3012.2442	1849.5799	135.6184	-7.0356	-9.7446	0.7967	-2.6730	2.1495	0.0389	1
1654580	3010.7830	1847.6753	135.7781	-7.5751	-9.2462	0.8103	-2.6634	2.7126	0.1390	1
1654600	3009.2141	1845.8814	135.9425	-8.1289	-8.6075	0.8298	-2.8224	3.5894	0.0959	1
1654620	3007.5314	1844.2324	136.1101	-8.7242	-7.7792	0.8328	-3.1221	4.6648	-0.0422	1
1654640	3005.7244	1842.7697	136.2756	-9.3637	-6.7455	0.8057	-3.3345	5.7140	-0.2274	1
1654660	3003.7859	1841.5342	136.4324	-10.0109	-5.5309	0.7478	-3.2655	6.5376	-0.3737	1
1654680	3001.7201	1840.5574	136.5747	-10.5925	-4.1955	0.6702	-2.7099	6.9553	-0.4277	1
1654700	2999.5489	1839.8560	136.7004	-11.0196	-2.8141	0.5876	-1.6833	6.9455	-0.4220	1
1654720	2997.3122	1839.4318	136.8098	-11.2229	-1.4342	0.5151	-0.3945	6.8412	-0.3344	1
1654740	2995.0598	1839.2823	136.9065	-11.1750	-0.0519	0.4703	0.9019	6.9046	-0.1401	1
1654760	2992.8422	1839.4110	136.9979	-10.8896	1.3734	0.4668	2.0208	7.2639	0.1061	1
1654780	2990.7039	1839.8317	137.0932	-10.4029	2.8834	0.5037	2.9018	7.8322	0.2952	0
1654800	2988.6811	1840.5644	137.1994	-9.7470	4.4763	0.5644	3.6902	8.2177	0.3465	1
1654820	2986.8051	1841.6222	137.3189	-8.9419	6.0822	0.6309	4.3733	8.0592	0.3275	1
1654840	2985.1043	1842.9973	137.4517	-7.9984	7.5806	0.6964	5.0845	7.1382	0.3266	1
1654860	2983.6057	1844.6545	137.5975	-6.9325	8.8535	0.7586	5.6320	5.6991	0.3084	1
1654880	2982.3313	1846.5387	137.7552	-5.7755	9.8367	0.8118	5.9993	4.1256	0.2301	1
1654900	2981.2955	1848.5892	137.9222	-4.5623	10.5316	0.8539	6.1765	2.7348	0.1749	1
1654920	2980.5064	1850.7513	138.0967	-3.3188	10.9855	0.8922	6.2834	1.6890	0.1959	1
1654940	2979.9680	1852.9833	138.2791	-2.0638	11.2656	0.9312	6.3104	0.9903	0.2135	0
1654960	2979.6809	1855.2576	138.4692	-0.8234	11.4404	0.9600	6.1545	0.6756	0.1191	1
1654980	2979.6386	1857.5595	138.6631	0.3698	11.5548	0.9568	5.8139	0.4682	-0.1313	1
1655000	2979.8288	1859.8795	138.8520	1.4980	11.6114	0.9133	5.4413	0.1575	-0.3462	1
1655020	2980.2379	1862.2040	139.0284	2.5744	11.5784	0.8505	5.2639	-0.4134	-0.3421	1
1655040	2980.8585	1864.5109	139.1922	3.6265	11.4186	0.8000	5.2441	-1.1648	-0.1933	1
1655060	2981.6885	1866.7715	139.3484	4.6610	11.1196	0.7796	5.1446	-1.8567	-0.0080	1
1655080	2982.7229	1868.9587	139.5040	5.6549	10.6958	0.7910	4.8598	-2.4197	0.1250	1
1655100	2983.9504	1871.0498	139.6648	6.5744	10.1684	0.8354	4.3676	-2.8787	0.2897	1
1655120	2985.3527	1873.0261	139.8382	7.4014	9.5535	0.9270	3.8899	-3.2938	0.6024	1
1655140	2986.9110	1874.8712	140.0356	8.1398	8.8675	1.0742	3.4729	-3.6118	0.9067	1
1655160	2988.6086	1876.5731	140.2679	8.8007	8.1379	1.2538	3.1239	-3.7538	0.9973	1
1655180	2990.4313	1878.1264	140.5371	9.3911	7.4038	1.4076	2.7811	-3.6564	0.6545	1
1655200	2992.3651	1879.5346	140.8309	9.9114	6.6993	1.4771	2.4227	-3.3842	0.0610	1
1655220	2994.3959	1880.8061	141.1280	10.3633	6.0195	1.4531	2.0780	-3.3104	-0.4010	1
1655240	2996.5104	1881.9424	141.4121	10.7574	5.3069	1.3859	1.8288	-3.6607	-0.3969	1
1655260	2998.6988	1882.9289	141.6823	11.1106	4.4788	1.3384	1.6861	-4.5157	-0.1045	0
1655280	3000.9546	1883.7339	141.9475	11.4303	3.4779	1.3261	1.5401	-5.4954	0.0633	1
1655300	3003.2709	1884.3200	142.2127	11.7001	2.3013	1.3092	1.2255	-6.3385	-0.1378	1
1655320	3005.6347	1884.6544	142.4712	11.8824	0.9846	1.2396	0.6700	-6.9087	-0.5378	1
1655340	3008.0239	1884.7139	142.7086	11.9382	-0.4270	1.1050	-0.0752	-7.2687	-0.8585	1
1655360	3010.4099	1884.4836	142.9131	11.8457	-1.8949	0.9300	-0.8559	-7.4727	-0.9601	1
1655380	3012.7622	1883.9559	143.0806	11.6075	-3.3816	0.7523	-1.5642	-7.4602	-0.8684	1
1655400	3015.0530	1883.1310	143.2140	11.2449	-4.8468	0.6004	-2.1122	-7.2644	-0.6625	1
1655420	3017.2602	1882.0172	143.3207	10.7859	-6.2486	0.4822	-2.5188	-6.8183	-0.4984	1
1655440	3019.3673	1880.6316	143.4069	10.2539	-7.5503	0.3868	-2.8238	-6.2377	-0.4172	1
1655460	3021.3617	1878.9971	143.4755	9.6619	-8.7262	0.2937	-3.0929	-5.5523	-0.4820	1
1655480	3023.2321	1877.1411	143.5244	9.0064	-9.7593	0.1856	-3.4196	-4.7902	-0.5927	1
1655500	3024.9643	1875.0934	143.5497	8.2641	-10.6433	0.0581	-3.9400	-4.0327	-0.6954	1
1655520	3026.5377	1872.8838	143.5477	7.4004	-11.3885	-0.0816	-4.6476	-3.3726	-0.7272	1
1655540	3027.9245	1870.5380	143.5171	6.3887	-12.0180	-0.2197	-5.4672	-2.8950	-0.6804	1
1655560	3029.0932	1868.0766	143.4598	5.2286	-12.5456	-0.3418	-6.1894	-2.4012	-0.5522	1
1655580	3030.0159	1865.5198	143.3803	3.9511	-12.9612	-0.4413	-6.6704	-1.8008	-0.4332	1
1655600	3030.6736	1862.8921	143.2833	2.6044	-13.2417	-0.5227	-6.8866	-1.0322	-0.3618	1
1655620	3031.0577	1860.2231	143.1713	1.2397	-13.3722	-0.5956	-6.8256	-0.2644	-0.3582	1
1655640	3031.1695	1857.5432	143.0450	-0.1051	-13.3542	-0.6649	-6.6488	0.4519	-0.3439	1
1655660	3031.0157	1854.8814	142.9053	-1.4125	-13.1928	-0.7244	-6.4291	1.1736	-0.2803	1
1655680	3030.6045	1852.2661	142.7553	-2.6804	-12.8945	-0.7578	-6.2347	1.8232	-0.0939	1
1655700	3029.9435	1849.7236	142.6022	-3.9160	-12.4652	-0.7431	-6.1018	2.4628	0.2118	1
1655720	3029.0381	1847.2800	142.4580	-5.1296	-11.9002	-0.6659	-6.0287	3.1550	0.5759	1
1655740	3027.8917	1844.9636	142.3358	-6.3211	-11.1824	-0.5376	-5.9289	3.9888	0.7833	0
1655760	3026.5097	1842.8071	142.2430	-7.4648	-10.2971	-0.3988	-5.5970	4.8843	0.6926	1
1655780	3024.9057	1840.8447	142.1763	-8.5136	-9.2576	-0.2962	-4.9681	5.5996	0.3748	1
1655800	3023.1042	1839.1040	142.1245	-9.4239	-8.1154	-0.2526	-4.1684	5.9624	0.0360	0
1655820	3021.1362	1837.5986	142.0753	-10.1739	-6.9502	-0.2576	-3.3432	5.8333	-0.1305	1
1655840	3019.0347	1836.3240	142.0215	-10.7532	-5.8408	-0.2909	-2.4716	5.3342	-0.2060	1
1655860	3016.8349	1835.2622	141.9589	-11.1521	-4.8279	-0.3492	-1.5158	4.7627	-0.3512	1
1655880	3014.5738	1834.3928	141.8818	-11.3741	-3.8950	-0.4452	-0.6521	4.4611	-0.5794	1
1655900	3012.2852	1833.7042	141.7808	-11.4495	-2.9859	-0.5950	-0.0096	4.5198	-0.9023	0
1655920	3009.9941	1833.1984	141.6438	-11.4284	-2.0348	-0.8095	0.3004	4.8770	-1.2285	1
1655940	3007.7139	1832.8903	141.4571	-11.3523	-0.9737	-1.0969	0.4640	5.6194	-1.6314	1
1655960	3005.4531	1832.8090	141.2050	-11.2234	0.2592	-1.4618	0.7485	6.6667	-2.0470	0
1655980	3003.2245	1832.9940	140.8723	-10.9992	1.6805	-1.8828	1.3724	7.6679	-2.2702	1
1656000	3001.0534	1833.4812	140.4519	-10.6142	3.2203	-2.3001	2.3841	7.9823	-2.0414	1
1656020	2998.9789	1834.2821	139.9523	-10.0160	4.7446	-2.6397	3.5709	7.4690	-1.4381	1
1656040	2997.0470	1835.3790	139.3960	-9.1881	6.1380	-2.8547	4.7408	6.5370	-0.7076	1
1656060	2995.3036	1836.7373	138.8104	-8.1469	7.3516	-2.9440	5.7349	5.5904	-0.1273	1
1656080	2993.7882	1838.3197	138.2184	-6.9313	8.3823	-2.9366	6.5197	4.7129	0.2552	1
1656100	2992.5311	1840.0902	137.6358	-5.5994	9.2294	-2.8618	6.9229	3.7854	0.5130	1
1656120	2991.5485	1842.0115	137.0737	-4.2190	9.8805	-2.7342	6.9700	2.7472	0.7708	1
1656140	2990.8435	1844.0424	136.5421	-2.8392	10.3231	-2.5619	6.8404	1.6892	0.9801	1
1656160	2990.4128	1846.1407	136.0489	-1.4698	10.5513	-2.3641	6.8112	0.5897	1.0701	1
1656180	2990.2556	1848.2630	135.5965	-0.0938	10.5689	-2.1803	6.9341	-0.4506	0.8507	1
1656200	2990.3753	1850.3683	135.1768	1.2933	10.3974	-2.0521	6.9952	-1.3307	0.4408	1
1656220	2990.7729	1852.4219	134.7756	2.6605	10.0727	-1.9831	6.7682	-1.9759	0.1644	1
1656240	2991.4395	1854.3973	134.3835	3.9606	9.6266	-1.9301	6.2789	-2.4981	0.2628	1
1656260	2992.3572	1856.2725	134.0036	5.1700	9.0671	-1.8415	5.7765	-3.0664	0.6027	1
1656280	2993.5075	1858.0242	133.6469	6.3057	8.3802	-1.7058	5.5146	-3.7690	0.8230	1
1656300	2994.8795	1859.6246	133.3213	7.3991	7.5504	-1.5549	5.4096	-4.5391	0.7542	1
1656320	2996.4671	1861.0443	133.0250	8.4544	6.5845	-1.4242	5.2066	-5.1814	0.5648	1
1656340	2998.2612	1862.2584	132.7516	9.4386	5.5164	-1.3231	4.7213	-5.5821	0.4197	1
1656360	3000.2426	1863.2509	132.4957	10.3045	4.3905	-1.2393	4.0049	-5.7292	0.3920	1
1656380	3002.3830	1864.0146	132.2559	11.0112	3.2324	-1.1583	3.1144	-5.8183	0.4052	1
1656400	3004.6471	1864.5438	132.0324	11.5263	2.0238	-1.0716	2.0860	-6.1677	0.4524	1
1656420	3006.9935	1864.8241	131.8272	11.8191	0.7126	-0.9732	0.8989	-6.8546	0.5247	1
1656440	3009.3747	1864.8289	131.6431	11.8580	-0.7459	-0.8591	-0.4698	-7.7421	0.6133	1
1656460	3011.7367	1864.5258	131.4836	11.6201	-2.3410	-0.7292	-1.8985	-8.3590	0.7028	1
1656480	3014.0228	1863.8925	131.3515	11.0988	-3.9919	-0.5933	-3.3325	-8.3477	0.6868	1
1656500	3016.1763	1862.9290	131.2463	10.3052	-5.5916	-0.4687	-4.6502	-7.7745	0.5924	1
1656520	3018.1448	1861.6558	131.1640	9.2651	-7.0672	-0.3737	-5.8040	-7.0130	0.3799	1
1656540	3019.8823	1860.1021	131.0968	8.0119	-8.3904	-0.3197	-6.8056	-6.2532	0.1534	0
1656560	3021.3496	1858.2997	131.0361	6.5952	-9.5346	-0.3038	-7.4927	-5.2836	-0.0194	1
1656580	3022.5204	1856.2883	130.9753	5.0913	-10.4479	-0.3131	-7.7038	-3.9529	-0.0989	1
1656600	3023.3861	1854.1205	130.9109	3.5887	-11.0790	-0.3327	-7.4499	-2.3632	-0.1158	1
1656620	3023.9559	1851.8567	130.8422	2.1606	-11.4251	-0.3509	-6.8899	-1.0047	-0.0869	1
1656640	3024.2503	1849.5505	130.7705	0.8431	-11.5305	-0.3545	-6.2845	0.0252	0.0214	1
1656660	3024.2931	1847.2445	130.7004	-0.3608	-11.4367	-0.3272	-5.7294	0.9373	0.2284	1
1656680	3024.1060	1844.9758	130.6396	-1.4635	-11.1627	-0.2583	-5.2757	1.8252	0.4746	1
1656700	3023.7077	1842.7794	130.5971	-2.4772	-10.7269	-0.1567	-4.8514	2.6011	0.6011	1
1656720	3023.1151	1840.6851	130.5769	-3.4092	-10.1666	-0.0542	-4.4586	3.0809	0.4861	1
1656740	3022.3440	1838.7128	130.5754	-4.2655	-9.5240	0.0167	-4.0915	3.3772	0.2410	1
1656760	3021.4089	1836.8755	130.5836	-5.0539	-8.8185	0.0453	-3.7764	3.6652	0.0146	1
1656780	3020.3225	1835.1854	130.5935	-5.7831	-8.0446	0.0455	-3.5062	4.0403	-0.0446	1
1656800	3019.0957	1833.6576	130.6018	-6.4588	-7.1837	0.0326	-3.2489	4.5268	-0.0802	1
1656820	3017.7390	1832.3119	130.6065	-7.0806	-6.2114	0.0050	-2.9857	5.1556	-0.1666	1
1656840	3016.2635	1831.1731	130.6038	-7.6374	-5.1119	-0.0509	-2.6313	5.8870	-0.3738	1
1656860	3014.6840	1830.2671	130.5862	-8.1020	-3.9174	-0.1432	-2.0733	6.2297	-0.5767	1
1656880	3013.0226	1829.6061	130.5465	-8.4445	-2.7222	-0.2564	-1.3698	5.9289	-0.6174	1
1656900	3011.3062	1829.1783	130.4836	-8.6574	-1.6360	-0.3571	-0.6986	5.0359	-0.4445	1
1656920	3009.5597	1828.9517	130.4037	-8.7748	-0.7173	-0.4161	-0.3608	4.1145	-0.1552	1
1656940	3007.7963	1828.8913	130.3172	-8.8597	0.0469	-0.4296	-0.3812	3.4423	0.0746	1
1656960	3006.0158	1828.9704	130.2319	-8.9721	0.7002	-0.4266	-0.6817	3.0336	0.0371	1
1656980	3004.2075	1829.1714	130.1465	-9.1458	1.2758	-0.4493	-1.0690	2.7024	-0.2248	1
