# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1682180	3001.1214	1851.1106	118.9946	-0.1649	0.3192	0.2729	0.7492	0.0423	-0.0149	1
1682200	3001.1021	1851.1752	119.0492	-0.0350	0.3023	0.2735	0.6454	-0.2392	-0.0143	1
1682220	3001.1074	1851.2315	119.1040	0.0641	0.2547	0.2855	0.3612	-0.3136	0.1098	0
1682240	3001.1278	1851.2771	119.1634	0.1220	0.2147	0.3205	0.1655	-0.1338	0.2569	1
1682260	3001.1562	1851.3174	119.2322	0.1634	0.2073	0.3700	0.1935	0.0764	0.2822	1
1682280	3001.1931	1851.3600	119.3114	0.2158	0.2261	0.4107	0.3284	0.1585	0.1642	1
1682300	3001.2425	1851.4079	119.3965	0.2808	0.2490	0.4211	0.3675	0.0862	-0.0462	1
1682320	3001.3054	1851.4596	119.4799	0.3366	0.2661	0.3927	0.2286	0.0732	-0.2495	0
1682340	3001.3772	1851.5143	119.5536	0.3667	0.2784	0.3311	0.0421	0.0720	-0.3916	1
1682360	3001.4521	1851.5710	119.6123	0.3880	0.2725	0.2511	0.0823	-0.0725	-0.4417	0
1682380	3001.5324	1851.6233	119.6540	0.4457	0.2166	0.1717	0.4263	-0.4296	-0.3856	1
1682400	3001.6304	1851.6576	119.6810	0.5727	0.0827	0.1116	0.8794	-0.9152	-0.2358	0
1682420	3001.7614	1851.6564	119.6987	0.7465	-0.1217	0.0817	1.0108	-1.2358	-0.0585	1
1682440	3001.9290	1851.6089	119.7137	0.8851	-0.3358	0.0797	0.5479	-1.0766	0.0646	0
1682460	3002.1155	1851.5221	119.7305	0.8974	-0.4671	0.0911	-0.3572	-0.3722	0.0835	1
1682480	3002.2879	1851.4221	119.7501	0.7476	-0.4437	0.0984	-1.2243	0.6022	0.0048	0
1682500	3002.4145	1851.3446	119.7699	0.4794	-0.2639	0.0934	-1.6304	1.3302	-0.0700	1
1682520	3002.4797	1851.3165	119.7875	0.1857	0.0025	0.0834	-1.4625	1.5000	-0.0570	0
1682540	3002.4888	1851.3456	119.8032	-0.0462	0.2664	0.0815	-0.9311	1.2281	0.0296	1
1682560	3002.4612	1851.4231	119.8201	-0.1704	0.4743	0.0919	-0.3135	0.8640	0.0940	0
1682580	3002.4207	1851.5353	119.8400	-0.1827	0.6113	0.1057	0.2329	0.5167	0.0664	1
1682600	3002.3882	1851.6676	119.8623	-0.1075	0.6682	0.1116	0.5949	0.0894	-0.0075	1
1682620	3002.3776	1851.8026	119.8846	0.0117	0.6264	0.1093	0.6827	-0.4849	-0.0336	1
1682640	3002.3929	1851.9182	119.9061	0.1283	0.4794	0.1072	0.5363	-1.0419	0.0043	0
1682660	3002.4290	1851.9943	119.9275	0.2125	0.2591	0.1088	0.3042	-1.2787	0.0240	1
1682680	3002.4779	1852.0219	119.9496	0.2627	0.0284	0.1090	0.1672	-1.1272	-0.0123	0
1682700	3002.5341	1852.0057	119.9711	0.2925	-0.1590	0.1045	0.1175	-0.7726	-0.0459	1
1682720	3002.5949	1851.9583	119.9914	0.3086	-0.2856	0.1018	0.0569	-0.4659	-0.0056	1
1682740	3002.6575	1851.8914	120.0119	0.3072	-0.3627	0.1127	-0.0689	-0.2749	0.1078	0
1682760	3002.7177	1851.8132	120.0365	0.2897	-0.4073	0.1407	-0.1423	-0.1526	0.1904	1
1682780	3002.7734	1851.7285	120.0681	0.2744	-0.4306	0.1762	-0.0537	-0.0691	0.1912	0
1682800	3002.8275	1851.6409	120.1069	0.2821	-0.4402	0.2050	0.1308	-0.0147	0.1146	1
1682820	3002.8862	1851.5524	120.1501	0.3121	-0.4432	0.2167	0.2183	-0.0081	0.0070	0
1682840	3002.9523	1851.4636	120.1936	0.3398	-0.4427	0.2089	0.1094	0.0033	-0.0936	1
1682860	3003.0221	1851.3753	120.2337	0.3396	-0.4337	0.1863	-0.1080	0.0691	-0.1523	0
1682880	3003.0882	1851.2902	120.2681	0.3096	-0.4070	0.1600	-0.2361	0.1898	-0.1326	1
1682900	3003.1459	1851.2125	120.2977	0.2711	-0.3597	0.1417	-0.1880	0.3012	-0.0595	0
1682920	3003.1966	1851.1463	120.3248	0.2432	-0.3002	0.1370	-0.0820	0.3195	0.0159	1
1682940	3003.2432	1851.0925	120.3525	0.2220	-0.2409	0.1451	-0.0879	0.2767	0.0655	0
1682960	3003.2854	1851.0500	120.3829	0.1870	-0.1845	0.1667	-0.2351	0.2742	0.1426	1
1682980	3003.3180	1851.0187	120.4191	0.1250	-0.1273	0.2043	-0.4040	0.3084	0.2359	0
1683000	3003.3354	1850.9990	120.4646	0.0463	-0.0768	0.2559	-0.4331	0.2401	0.3003	1
1683020	3003.3365	1850.9879	120.5215	-0.0239	-0.0531	0.3102	-0.3004	0.0175	0.2721	0
1683040	3003.3258	1850.9778	120.5887	-0.0698	-0.0649	0.3513	-0.1453	-0.1761	0.1604	1
1683060	3003.3086	1850.9620	120.6620	-0.0958	-0.0918	0.3657	-0.0866	-0.1553	-0.0004	0
1683080	3003.2875	1850.9411	120.7350	-0.1156	-0.1024	0.3446	-0.1044	0.0281	-0.2092	1
1683100	3003.2624	1850.9210	120.7998	-0.1323	-0.0854	0.2892	-0.0849	0.1718	-0.3779	1
1683120	3003.2346	1850.9069	120.8506	-0.1356	-0.0545	0.2183	0.0311	0.1756	-0.3855	0
1683140	3003.2082	1850.8992	120.8872	-0.1157	-0.0293	0.1604	0.1748	0.0919	-0.2274	1
1683160	3003.1883	1850.8952	120.9148	-0.0756	-0.0201	0.1331	0.2481	0.0043	-0.0353	0
1683180	3003.1779	1850.8912	120.9404	-0.0259	-0.0307	0.1328	0.2611	-0.1055	0.0609	1
1683200	3003.1779	1850.8829	120.9679	0.0259	-0.0635	0.1462	0.2615	-0.2231	0.0821	1
1683220	3003.1883	1850.8658	120.9988	0.0753	-0.1173	0.1678	0.2468	-0.3302	0.1232	0
1683240	3003.2080	1850.8360	121.0350	0.1135	-0.1829	0.2004	0.1610	-0.3566	0.2083	1
1683260	3003.2337	1850.7926	121.0790	0.1270	-0.2429	0.2394	-0.0099	-0.2769	0.2165	0
1683280	3003.2589	1850.7388	121.1308	0.1081	-0.2781	0.2673	-0.1894	-0.1003	0.0953	1
1683300	3003.2769	1850.6814	121.1859	0.0613	-0.2749	0.2671	-0.3025	0.1290	-0.0961	1
1683320	3003.2834	1850.6289	121.2376	0.0004	-0.2320	0.2383	-0.3337	0.3253	-0.2242	1
1683340	3003.2771	1850.5886	121.2812	-0.0591	-0.1643	0.1972	-0.2874	0.3988	-0.2189	0
1683360	3003.2598	1850.5631	121.3165	-0.1008	-0.0969	0.1600	-0.1588	0.3124	-0.1560	1
1683380	3003.2368	1850.5498	121.3452	-0.1092	-0.0504	0.1303	0.0635	0.1648	-0.1320	0
1683400	3003.2161	1850.5430	121.3686	-0.0802	-0.0336	0.1051	0.2585	0.0066	-0.1244	1
1683420	3003.2047	1850.5364	121.3872	-0.0317	-0.0488	0.0867	0.2886	-0.1637	-0.0747	0
1683440	3003.2034	1850.5235	121.4032	0.0037	-0.0922	0.0818	0.1102	-0.2884	0.0232	1
1683460	3003.2062	1850.4995	121.4199	0.0030	-0.1526	0.0903	-0.1285	-0.3522	0.0874	0
1683480	3003.2046	1850.4624	121.4394	-0.0290	-0.2090	0.0993	-0.2394	-0.2583	0.0334	1
1683500	3003.1946	1850.4159	121.4597	-0.0686	-0.2364	0.0929	-0.1893	-0.0433	-0.0882	1
1683520	3003.1772	1850.3679	121.4765	-0.0986	-0.2185	0.0657	-0.1073	0.2198	-0.1965	0
1683540	3003.1551	1850.3285	121.4859	-0.1179	-0.1546	0.0235	-0.0770	0.4493	-0.2427	1
1683560	3003.1300	1850.3061	121.4859	-0.1295	-0.0626	-0.0235	-0.0477	0.5329	-0.2439	1
1683580	3003.1033	1850.3035	121.4765	-0.1300	0.0235	-0.0654	0.0333	0.3883	-0.1929	0
1683600	3003.0780	1850.3155	121.4598	-0.1163	0.0717	-0.0918	0.1188	0.1060	-0.0847	1
1683620	3003.0568	1850.3321	121.4398	-0.0969	0.0747	-0.0962	0.1102	-0.1103	0.0482	1
1683640	3003.0392	1850.3453	121.4213	-0.0892	0.0492	-0.0833	-0.0139	-0.1843	0.1124	0
1683660	3003.0211	1850.3518	121.4065	-0.1031	0.0150	-0.0694	-0.1373	-0.1671	0.0551	1
1683680	3002.9980	1850.3513	121.3935	-0.1333	-0.0217	-0.0694	-0.1911	-0.1829	-0.0555	1
1683700	3002.9678	1850.3431	121.3787	-0.1656	-0.0674	-0.0833	-0.1526	-0.2696	-0.1105	0
1683720	3002.9317	1850.3244	121.3602	-0.1890	-0.1226	-0.0970	-0.0837	-0.3112	-0.0555	1
1683740	3002.8922	1850.2941	121.3399	-0.2014	-0.1715	-0.0962	-0.0338	-0.2224	0.0622	1
1683760	3002.8512	1850.2558	121.3217	-0.2050	-0.1915	-0.0799	0.0003	-0.0002	0.1260	0
1683780	3002.8102	1850.2175	121.3079	-0.2014	-0.1715	-0.0608	0.0325	0.2234	0.0908	1
1683800	3002.7706	1850.1872	121.2974	-0.1883	-0.1231	-0.0518	0.0883	0.3078	0.0003	1
1683820	3002.7349	1850.1682	121.2872	-0.1615	-0.0708	-0.0534	0.1772	0.2483	-0.0446	0
1683840	3002.7061	1850.1589	121.2761	-0.1193	-0.0325	-0.0511	0.2531	0.1372	0.0370	1
1683860	3002.6871	1850.1552	121.2668	-0.0669	-0.0114	-0.0292	0.2896	0.0597	0.1780	0
1683880	3002.6793	1850.1543	121.2644	-0.0154	0.0000	0.0146	0.2532	0.0372	0.2830	1
1683900	3002.6810	1850.1552	121.2726	0.0193	0.0114	0.0678	0.1249	0.0597	0.2843	0
1683920	3002.6870	1850.1589	121.2915	0.0199	0.0325	0.1108	-0.1011	0.1372	0.1772	1
1683940	3002.6890	1850.1682	121.3169	-0.0210	0.0708	0.1253	-0.3344	0.2483	-0.0122	0
1683960	3002.6786	1850.1872	121.3416	-0.0878	0.1231	0.1019	-0.4009	0.3078	-0.2359	1
1683980	3002.6539	1850.2175	121.3577	-0.1442	0.1715	0.0496	-0.2282	0.2233	-0.3448	1
1684000	3002.6209	1850.2558	121.3615	-0.1564	0.1915	-0.0006	0.0915	-0.0000	-0.2180	0
1684020	3002.5913	1850.2941	121.3574	-0.1151	0.1715	-0.0191	0.3576	-0.2233	0.0343	1
1684040	3002.5749	1850.3244	121.3538	-0.0389	0.1231	-0.0064	0.4607	-0.3079	0.1545	1
1684060	3002.5757	1850.3433	121.3548	0.0405	0.0708	0.0074	0.3849	-0.2480	0.0367	0
1684080	3002.5911	1850.3527	121.3568	0.0948	0.0325	-0.0043	0.1828	-0.1383	-0.1597	1
1684100	3002.6136	1850.3563	121.3531	0.1095	0.0119	-0.0402	-0.0445	-0.0555	-0.2442	1
1684120	3002.6349	1850.3575	121.3407	0.0891	0.0034	-0.0785	-0.1919	-0.0189	-0.1685	0
1684140	3002.6493	1850.3577	121.3217	0.0500	0.0006	-0.1035	-0.2248	-0.0030	-0.0762	1
1684160	3002.6549	1850.3577	121.2993	0.0057	-0.0006	-0.1152	-0.2181	-0.0030	-0.0303	0
1684180	3002.6516	1850.3575	121.2756	-0.0424	-0.0034	-0.1189	-0.2526	-0.0189	-0.0053	1
1684200	3002.6379	1850.3563	121.2518	-0.0979	-0.0119	-0.1158	-0.3094	-0.0555	0.0362	0
1684220	3002.6124	1850.3527	121.2293	-0.1555	-0.0325	-0.1076	-0.3027	-0.1383	0.0615	1
1684240	3002.5758	1850.3433	121.2087	-0.1952	-0.0708	-0.1032	-0.1398	-0.2480	0.0071	0
1684260	3002.5343	1850.3244	121.1880	-0.1937	-0.1231	-0.1147	0.1385	-0.3079	-0.1134	1
1684280	3002.4983	1850.2941	121.1629	-0.1427	-0.1715	-0.1465	0.4022	-0.2232	-0.2184	1
1684300	3002.4772	1850.2558	121.1294	-0.0593	-0.1915	-0.1921	0.4949	-0.0002	-0.2594	0
1684320	3002.4746	1850.2175	121.0860	0.0229	-0.1715	-0.2394	0.3800	0.2241	-0.2342	1
1684340	3002.4864	1850.1872	121.0337	0.0749	-0.1231	-0.2755	0.1518	0.3049	-0.1494	0
1684360	3002.5045	1850.1682	120.9758	0.0902	-0.0696	-0.2872	-0.0309	0.2590	0.0131	1
1684380	3002.5224	1850.1593	120.9188	0.0848	-0.0269	-0.2649	-0.0684	0.1654	0.2136	1
1684400	3002.5384	1850.1574	120.8699	0.0821	0.0058	-0.2116	0.0206	0.1369	0.3552	1
1684420	3002.5553	1850.1616	120.8341	0.0938	0.0401	-0.1474	0.1121	0.1904	0.3373	0
1684440	3002.5760	1850.1735	120.8109	0.1118	0.0828	-0.0985	0.1044	0.2574	0.1787	1
1684460	3002.6000	1850.1947	120.7947	0.1177	0.1224	-0.0800	-0.0212	0.1893	-0.0051	0
1684480	3002.6230	1850.2224	120.7789	0.0982	0.1332	-0.0863	-0.1763	-0.0528	-0.0960	1
1684500	3002.6393	1850.2480	120.7602	0.0539	0.1040	-0.0973	-0.2836	-0.2891	-0.0487	1
1684520	3002.6446	1850.2640	120.7400	-0.0070	0.0621	-0.0945	-0.3390	-0.2322	0.0705	1
1684540	3002.6365	1850.2729	120.7224	-0.0761	0.0590	-0.0743	-0.3638	0.1459	0.1521	0
1684560	3002.6142	1850.2876	120.7103	-0.1455	0.1220	-0.0468	-0.3468	0.5313	0.1477	1
1684580	3002.5783	1850.3217	120.7037	-0.2060	0.2282	-0.0246	-0.2750	0.6275	0.0847	0
1684600	3002.5318	1850.3789	120.7004	-0.2485	0.3271	-0.0148	-0.1592	0.4305	0.0147	1
1684620	3002.4789	1850.4525	120.6978	-0.2673	0.3806	-0.0187	-0.0297	0.1144	-0.0556	0
1684640	3002.4248	1850.5311	120.6930	-0.2620	0.3805	-0.0350	0.0908	-0.1440	-0.1142	1
1684660	3002.3741	1850.6047	120.6838	-0.2379	0.3418	-0.0588	0.1706	-0.2872	-0.1433	0
1684680	3002.3297	1850.6678	120.6695	-0.2062	0.2895	-0.0783	0.1701	-0.2768	-0.0823	1
1684700	3002.2916	1850.7205	120.6525	-0.1792	0.2456	-0.0780	0.1070	-0.1735	0.0692	0
1684720	3002.2580	1850.7661	120.6382	-0.1604	0.2161	-0.0500	0.0638	-0.0971	0.2257	1
1684740	3002.2274	1850.8069	120.6325	-0.1418	0.1893	-0.0027	0.1032	-0.1418	0.2894	0
1684760	3002.2013	1850.8418	120.6371	-0.1140	0.1517	0.0405	0.1776	-0.2367	0.1891	1
1684780	3002.1819	1850.8676	120.6486	-0.0781	0.1038	0.0551	0.2009	-0.2697	-0.0245	0
1684800	3002.1700	1850.8833	120.6592	-0.0439	0.0594	0.0313	0.1574	-0.1998	-0.2376	1
1684820	3002.1643	1850.8914	120.6612	-0.0207	0.0328	-0.0183	0.0776	-0.0772	-0.3060	0
1684840	3002.1618	1850.8965	120.6518	-0.0108	0.0319	-0.0690	0.0179	0.0575	-0.2331	1
1684860	3002.1600	1850.9042	120.6335	-0.0133	0.0635	-0.1037	-0.0391	0.2448	-0.1098	1
1684880	3002.1564	1850.9219	120.6104	-0.0299	0.1334	-0.1234	-0.1222	0.4623	-0.0617	1
1684900	3002.1480	1850.9575	120.5842	-0.0618	0.2335	-0.1388	-0.2041	0.5985	-0.0878	0
1684920	3002.1317	1851.0153	120.5548	-0.1045	0.3307	-0.1514	-0.2437	0.4580	-0.0708	1
1684940	3002.1062	1851.0898	120.5236	-0.1467	0.3823	-0.1448	-0.2013	0.0888	0.0973	1
1684960	3002.0731	1851.1682	120.4969	-0.1762	0.3718	-0.0989	-0.1041	-0.2408	0.3549	1
1684980	3002.0358	1851.2386	120.4841	-0.1865	0.3228	-0.0112	0.0000	-0.3239	0.5657	1
1685000	3001.9985	1851.2973	120.4924	-0.1762	0.2710	0.0940	0.1040	-0.2102	0.5564	1
1685020	3001.9653	1851.3469	120.5217	-0.1467	0.2260	0.1795	0.2016	-0.1958	0.3479	1
1685040	3001.9398	1851.3877	120.5642	-0.1045	0.1705	0.2191	0.2426	-0.3424	0.0476	1
1685060	3001.9235	1851.4151	120.6093	-0.0611	0.0967	0.2115	0.2085	-0.4319	-0.1598	1
1685080	3001.9153	1851.4264	120.6488	-0.0254	0.0231	0.1747	0.1477	-0.3578	-0.2450	1
1685100	3001.9133	1851.4244	120.6792	0.0034	-0.0239	0.1287	0.1189	-0.1231	-0.2320	1
1685120	3001.9167	1851.4168	120.7003	0.0366	-0.0380	0.0830	0.1868	0.0151	-0.2170	1
1685140	3001.9280	1851.4092	120.7124	0.0864	-0.0333	0.0353	0.3119	0.0487	-0.2491	1
1685160	3001.9513	1851.4035	120.7144	0.1516	-0.0176	-0.0193	0.3779	0.0864	-0.2995	1
1685180	3001.9886	1851.4021	120.7047	0.2108	0.0186	-0.0796	0.2725	0.2528	-0.3171	1
1685200	3002.0356	1851.4109	120.6826	0.2337	0.0839	-0.1380	-0.0102	0.4271	-0.2866	1
1685220	3002.0821	1851.4357	120.6495	0.2031	0.1629	-0.1835	-0.3143	0.4314	-0.1857	1
1685240	3002.1169	1851.4761	120.6092	0.1274	0.2186	-0.2064	-0.4862	0.1941	-0.0503	1
1685260	3002.1330	1851.5231	120.5669	0.0285	0.2147	-0.2034	-0.5294	-0.2117	0.0881	0
1685280	3002.1283	1851.5620	120.5278	-0.0779	0.1392	-0.1773	-0.5398	-0.5747	0.1801	1
1685300	3002.1019	1851.5788	120.4960	-0.1860	0.0085	-0.1322	-0.5518	-0.7912	0.2751	1
1685320	3002.0539	1851.5654	120.4749	-0.2884	-0.1423	-0.0717	-0.5006	-0.8021	0.3381	0
1685340	3001.9865	1851.5219	120.4673	-0.3701	-0.2651	-0.0008	-0.3452	-0.5052	0.3839	1
1685360	3001.9059	1851.4593	120.4746	-0.4156	-0.3170	0.0731	-0.1167	-0.0423	0.3711	0
1685380	3001.8203	1851.3951	120.4965	-0.4212	-0.2827	0.1410	0.0810	0.4246	0.3206	1
1685400	3001.7374	1851.3463	120.5310	-0.3975	-0.1826	0.1945	0.1865	0.6534	0.2337	0
1685420	3001.6613	1851.3220	120.5743	-0.3614	-0.0579	0.2227	0.2005	0.6542	0.0650	1
1685440	3001.5928	1851.3231	120.6201	-0.3277	0.0562	0.2182	0.1501	0.5219	-0.1234	1
1685460	3001.5302	1851.3445	120.6616	-0.3043	0.1381	0.1890	0.0807	0.3142	-0.2095	1
1685480	3001.4711	1851.3783	120.6957	-0.2894	0.1781	0.1553	0.0522	0.0779	-0.1554	0
1685500	3001.4144	1851.4158	120.7237	-0.2757	0.1816	0.1320	0.0748	-0.0837	-0.0711	1
1685520	3001.3609	1851.4510	120.7485	-0.2573	0.1704	0.1177	0.1105	-0.0751	-0.0558	0
1685540	3001.3115	1851.4839	120.7708	-0.2348	0.1681	0.1056	0.1217	0.0438	-0.0673	1
1685560	3001.2669	1851.5182	120.7907	-0.2113	0.1807	0.0962	0.1169	0.1073	-0.0405	1
1685580	3001.2270	1851.5562	120.8093	-0.1895	0.1971	0.0951	0.1037	0.0753	0.0329	0
1685600	3001.1911	1851.5971	120.8288	-0.1714	0.2077	0.0998	0.0829	0.0259	0.0387	1
1685620	3001.1584	1851.6393	120.8492	-0.1593	0.2132	0.0982	0.0369	0.0243	-0.0356	0
1685640	3001.1274	1851.6824	120.8680	-0.1512	0.2138	0.0797	0.0260	0.0011	-0.1482	1
1685660	3001.0979	1851.7248	120.8811	-0.1383	0.2007	0.0431	0.0878	-0.1134	-0.2295	0
1685680	3001.0721	1851.7627	120.8853	-0.1129	0.1657	-0.0061	0.1709	-0.2484	-0.2721	1
1685700	3001.0528	1851.7911	120.8786	-0.0779	0.1147	-0.0621	0.2011	-0.2951	-0.2959	0
1685720	3001.0410	1851.8085	120.8604	-0.0439	0.0648	-0.1189	0.1551	-0.2288	-0.2861	1
1685740	3001.0352	1851.8170	120.8311	-0.0200	0.0296	-0.1687	0.0845	-0.1249	-0.2267	0
1685760	3001.0330	1851.8204	120.7930	-0.0073	0.0108	-0.2033	0.0343	-0.0508	-0.1286	1
1685780	3001.0323	1851.8214	120.7498	-0.0021	0.0031	-0.2178	0.0116	-0.0169	-0.0143	0
1685800	3001.0321	1851.8216	120.7058	-0.0003	0.0005	-0.2136	0.0019	-0.0037	0.0707	1
1685820	3001.0321	1851.8216	120.6643	0.0003	0.0000	-0.1991	0.0019	0.0007	0.0974	0
1685840	3001.0323	1851.8216	120.6262	0.0021	0.0000	-0.1872	0.0116	0.0007	0.0423	1
1685860	3001.0330	1851.8216	120.5895	0.0073	-0.0005	-0.1876	0.0343	-0.0037	-0.0505	0
1685880	3001.0352	1851.8214	120.5511	0.0200	-0.0031	-0.1985	0.0845	-0.0169	-0.0842	1
1685900	3001.0410	1851.8204	120.5101	0.0439	-0.0108	-0.2077	0.1552	-0.0505	-0.0235	1
1685920	3001.0528	1851.8170	120.4680	0.0779	-0.0296	-0.2080	0.2010	-0.1257	0.0383	0
1685940	3001.0721	1851.8085	120.4269	0.1129	-0.0643	-0.2081	0.1715	-0.2255	-0.0071	1
1685960	3001.0979	1851.7913	120.3848	0.1379	-0.1119	-0.2237	0.0858	-0.2799	-0.1411	0
1685980	3001.1273	1851.7638	120.3374	0.1488	-0.1559	-0.2584	0.0127	-0.2030	-0.2323	1
1686000	3001.1574	1851.7289	120.2814	0.1495	-0.1741	-0.2990	-0.0115	0.0000	-0.2065	0
1686020	3001.1871	1851.6941	120.2178	0.1418	-0.1559	-0.3280	-0.0494	0.2030	-0.0991	1
1686040	3001.2142	1851.6666	120.1502	0.1179	-0.1119	-0.3356	-0.1703	0.2799	0.0167	0
1686060	3001.2342	1851.6493	120.0835	0.0693	-0.0643	-0.3163	-0.3243	0.2255	0.1638	1
1686080	3001.2419	1851.6408	120.0237	0.0021	-0.0296	-0.2643	-0.3904	0.1258	0.3529	0
1686100	3001.2350	1851.6375	119.9778	-0.0617	-0.0108	-0.1794	-0.2926	0.0505	0.5212	1
1686120	3001.2172	1851.6365	119.9519	-0.0979	-0.0031	-0.0764	-0.0845	0.0171	0.5576	0
1686140	3001.1959	1851.6363	119.9473	-0.0982	-0.0005	0.0200	0.1032	0.0031	0.4384	1
1686160	3001.1779	1851.6363	119.9599	-0.0737	0.0000	0.0923	0.1777	0.0015	0.2809	0
1686180	3001.1664	1851.6363	119.9842	-0.0432	-0.0009	0.1411	0.1515	-0.0089	0.1856	1
1686200	3001.1607	1851.6359	120.0163	-0.0207	-0.0046	0.1749	0.0808	-0.0214	0.1543	0
1686220	3001.1581	1851.6344	120.0542	-0.0115	-0.0149	0.1919	0.0109	-0.0696	0.0491	1
1686240	3001.1561	1851.6299	120.0931	-0.0167	-0.0383	0.1756	-0.0562	-0.1567	-0.1842	0
1686260	3001.1514	1851.6191	120.1244	-0.0407	-0.0775	0.1142	-0.1703	-0.2492	-0.4524	1
1686280	3001.1398	1851.5989	120.1388	-0.0892	-0.1240	0.0207	-0.3174	-0.2546	-0.5536	0
1686300	3001.1158	1851.5695	120.1327	-0.1589	-0.1567	-0.0673	-0.4130	-0.1108	-0.3942	1
1686320	3001.0762	1851.5362	120.1119	-0.2312	-0.1567	-0.1140	-0.3601	0.1108	-0.0873	1
1686340	3001.0233	1851.5069	120.0871	-0.2793	-0.1240	-0.1111	-0.1526	0.2546	0.1548	0
1686360	3000.9645	1851.4867	120.0674	-0.2869	-0.0775	-0.0773	0.0854	0.2492	0.2295	1
1686380	3000.9085	1851.4758	120.0562	-0.2571	-0.0383	-0.0355	0.2415	0.1567	0.1994	1
1686400	3000.8616	1851.4713	120.0532	-0.2050	-0.0149	0.0060	0.3053	0.0696	0.2048	0
1686420	3000.8265	1851.4699	120.0586	-0.1456	-0.0046	0.0507	0.3077	0.0213	0.2435	1
1686440	3000.8034	1851.4695	120.0735	-0.0905	-0.0009	0.0966	0.2579	0.0092	0.2412	0
1686460	3000.7903	1851.4695	120.0972	-0.0477	0.0000	0.1305	0.1756	-0.0025	0.1237	1
1686480	3000.7843	1851.4695	120.1257	-0.0207	0.0000	0.1387	0.0902	0.0007	-0.0344	1
1686500	3000.7820	1851.4695	120.1527	-0.0073	0.0000	0.1172	0.0328	-0.0002	-0.1960	1
1686520	3000.7814	1851.4695	120.1726	-0.0021	0.0000	0.0746	0.0118	0.0000	-0.2620	0
1686540	3000.7812	1851.4695	120.1826	-0.0003	0.0000	0.0285	0.0024	-0.0000	-0.2305	1
1686560	3000.7812	1851.4695	120.1840	0.0000	0.0000	-0.0032	-0.0006	0.0000	-0.1068	0
1686580	3000.7812	1851.4695	120.1813	0.0000	0.0000	-0.0104	0.0002	-0.0000	0.0426	1
1686600	3000.7812	1851.4695	120.1798	0.0000	0.0000	0.0027	-0.0000	0.0000	0.1207	1
1686620	3000.7812	1851.4695	120.1824	0.0000	0.0000	0.0202	-0.0000	-0.0000	0.0803	1
1686640	3000.7812	1851.4695	120.1879	0.0000	0.0000	0.0281	0.0001	0.0000	-0.0004	0
1686660	3000.7812	1851.4695	120.1936	0.0000	0.0000	0.0252	-0.0005	-0.0000	-0.0445	1
1686680	3000.7812	1851.4695	120.1980	0.0000	0.0000	0.0193	0.0020	0.0000	-0.0331	0
1686700	3000.7812	1851.4695	120.2014	-0.0007	0.0000	0.0205	-0.0076	-0.0000	0.0365	1
1686720	3000.7809	1851.4695	120.2062	-0.0031	0.0000	0.0337	-0.0135	0.0000	0.1002	1
1686740	3000.7800	1851.4695	120.2148	-0.0092	0.0000	0.0575	-0.0409	-0.0000	0.1429	0
1686760	3000.7773	1851.4695	120.2292	-0.0215	0.0000	0.0894	-0.0837	0.0000	0.1767	1
1686780	3000.7714	1851.4695	120.2506	-0.0383	0.0000	0.1288	-0.1023	-0.0000	0.2155	0
1686800	3000.7620	1851.4695	120.2807	-0.0497	0.0000	0.1752	-0.0389	0.0000	0.2604	1
1686820	3000.7515	1851.4695	120.3207	-0.0421	0.0000	0.2206	0.1061	-0.0000	0.2264	1
1686840	3000.7451	1851.4695	120.3690	-0.0123	0.0000	0.2484	0.2209	0.0000	0.0757	1
1686860	3000.7466	1851.4695	120.4201	0.0246	0.0000	0.2468	0.1909	-0.0000	-0.1027	0
1686880	3000.7550	1851.4695	120.4677	0.0476	0.0000	0.2207	0.0525	0.0000	-0.1886	1
1686900	3000.7656	1851.4695	120.5084	0.0490	0.0000	0.1848	-0.0601	-0.0000	-0.1877	1
1686920	3000.7746	1851.4695	120.5416	0.0397	0.0000	0.1500	-0.0661	0.0000	-0.1672	0
1686940	3000.7815	1851.4695	120.5684	0.0366	0.0000	0.1210	0.0161	-0.0000	-0.1291	1
1686960	3000.7892	1851.4695	120.5900	0.0502	0.0000	0.1021	0.1252	-0.0000	-0.0689	1
1686980	3000.8016	1851.4695	120.6092	0.0779	0.0000	0.0968	0.1769	0.0000	0.0225	0
1687000	3000.8204	1851.4695	120.6288	0.1056	0.0000	0.1009	0.1329	-0.0000	0.0428	1
1687020	3000.8438	1851.4695	120.6496	0.1158	0.0000	0.1031	-0.0109	0.0000	-0.0083	0
