# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5796420	3015.5237	1855.5481	80.6065	0.5884	-0.2191	75.9467	0	0	0	1
5897520	3022.1039	1833.9237	125.9745	-1.2663	3.0149	-0.4503	1.1923	-3.3843	-0.0447	1
5897540	3021.8744	1834.4595	125.8835	-1.0394	2.349	-0.4699	1.0898	-3.3254	-0.1601	0
5897560	3021.6881	1834.8633	125.7866	-0.8375	1.7111	-0.5053	0.942	-3.11	-0.2163	1
5897580	3021.5394	1835.144	125.6814	-0.6672	1.1338	-0.5445	0.7628	-2.7139	-0.2001	0
5897600	3021.4212	1835.3169	125.5688	-0.5297	0.647	-0.5727	0.603	-2.1925	-0.1075	1
5897620	3021.3275	1835.4028	125.4523	-0.4199	0.2734	-0.5764	0.4794	-1.5647	0.0576	0
5897640	3021.2533	1835.4262	125.3382	-0.3286	0.0242	-0.5489	0.4177	-0.9207	0.2317	1
5897660	3021.1961	1835.4125	125.2328	-0.2476	-0.1054	-0.4983	0.3894	-0.3298	0.3106	0
5897680	3021.1543	1835.384	125.1389	-0.1758	-0.1425	-0.4442	0.3447	0.0405	0.2624	1
5897700	3021.1257	1835.3554	125.0551	-0.1218	-0.1327	-0.4027	0.2175	0.1402	0.154	0
5897720	3021.1056	1835.331	124.9778	-0.0959	-0.1213	-0.3753	0.0428	0.014	0.0941	1
5897740	3021.0874	1835.3069	124.905	-0.0981	-0.1303	-0.3489	-0.0925	-0.1239	0.1442	0
5897760	3021.0663	1835.2788	124.8382	-0.1136	-0.1512	-0.3117	-0.1026	-0.1328	0.2356	1
5897780	3021.0419	1835.2465	124.7803	-0.122	-0.1598	-0.2676	-0.0008	0.017	0.2417	0
5897800	3021.0175	1835.2149	124.7312	-0.1133	-0.1409	-0.2353	0.1058	0.1866	0.1139	1
5897820	3020.9966	1835.1901	124.6862	-0.0958	-0.1007	-0.2307	0.1043	0.25	-0.0747	0
5897840	3020.9792	1835.1746	124.6389	-0.0875	-0.0574	-0.25	-0.0025	0.2066	-0.1643	1
5897860	3020.9616	1835.1671	124.5862	-0.0979	-0.0239	-0.2693	-0.1151	0.1283	-0.0746	0
5897880	3020.9401	1835.1651	124.5312	-0.1206	0	-0.2647	-0.1403	0.0909	0.1136	1
5897900	3020.9134	1835.1671	124.4803	-0.1421	0.0239	-0.2324	-0.0837	0.1284	0.2428	0
5897920	3020.8832	1835.1746	124.4382	-0.1575	0.0574	-0.1889	-0.0521	0.2063	0.2315	1
5897940	3020.8504	1835.1901	124.4048	-0.1757	0.1007	-0.1544	-0.108	0.251	0.126	0
5897960	3020.8129	1835.2149	124.3765	-0.2077	0.1403	-0.1364	-0.2082	0.1829	0.0394	1
5897980	3020.7673	1835.2463	124.3502	-0.2558	0.1567	-0.1292	-0.2861	-0.0001	0.0188	0
5898000	3020.7106	1835.2776	124.3248	-0.3129	0.1403	-0.1256	-0.3055	-0.1827	0.0171	1
5898020	3020.6421	1835.3024	124.3	-0.3673	0.1007	-0.1241	-0.2624	-0.2519	-0.001	0
5898040	3020.5637	1835.3179	124.2752	-0.4045	0.0579	-0.125	-0.1376	-0.2029	-0.013	1
5898060	3020.4803	1835.3256	124.25	-0.4094	0.0266	-0.1259	0.0737	-0.1132	0	0
5898080	3020.3999	1835.3285	124.2248	-0.3753	0.0098	-0.125	0.2877	-0.0452	0.0131	1
5898100	3020.3302	1835.3295	124.2	-0.3136	0.0028	-0.1241	0.379	-0.0162	0.0005	0
5898120	3020.2745	1835.3296	124.1752	-0.2513	0.001	-0.1253	0.2924	0.0004	-0.0153	1
5898140	3020.2297	1835.3299	124.1499	-0.2137	0.0031	-0.1275	0.0966	0.0179	-0.0091	0
5898160	3020.189	1835.3309	124.1242	-0.2081	0.0108	-0.1308	-0.069	0.05	-0.0142	1
5898180	3020.1465	1835.3342	124.0975	-0.2199	0.0296	-0.1401	-0.0929	0.1268	-0.0673	0
5898200	3020.101	1835.3427	124.0681	-0.2269	0.0638	-0.16	0.0025	0.2217	-0.137	1
5898220	3020.0557	1835.3597	124.0335	-0.2178	0.1089	-0.1879	0.1036	0.263	-0.1601	0
5898240	3020.0139	1835.3862	123.993	-0.2007	0.1451	-0.215	0.1036	0.1525	-0.1237	1
5898260	3019.9754	1835.4178	123.9475	-0.1937	0.1446	-0.234	-0.0122	-0.1257	-0.0673	0
5898280	3019.9364	1835.4441	123.8993	-0.2074	0.0916	-0.2442	-0.1372	-0.4285	-0.0275	1
5898300	3019.8925	1835.4544	123.8499	-0.2358	0	-0.2483	-0.178	-0.5598	-0.0086	0
5898320	3019.8421	1835.4441	123.8	-0.2624	-0.0916	-0.25	-0.1161	-0.4285	-0.0039	1
5898340	3019.7875	1835.4178	123.7499	-0.2715	-0.1446	-0.2517	0.0115	-0.1257	-0.0091	0
5898360	3019.7335	1835.3862	123.6993	-0.2554	-0.1451	-0.2556	0.1528	0.1522	-0.0254	1
5898380	3019.6854	1835.3597	123.6477	-0.2158	-0.1089	-0.2643	0.2625	0.2639	-0.0587	0
5898400	3019.6472	1835.3427	123.5936	-0.1638	-0.0643	-0.2789	0.2901	0.2184	-0.0944	1
5898420	3019.6199	1835.334	123.5361	-0.1179	-0.0323	-0.2945	0.2016	0.1115	-0.0832	0
5898440	3019.6	1835.3298	123.4758	-0.0952	-0.0206	-0.2994	0.034	0.0048	0.0121	1
5898460	3019.5818	1835.3258	123.4163	-0.0999	-0.0297	-0.2836	-0.1043	-0.0962	0.151	0
5898480	3019.5601	1835.3179	123.3624	-0.1209	-0.0584	-0.25	-0.1374	-0.1993	0.2192	1
5898500	3019.5334	1835.3024	123.3163	-0.1421	-0.1007	-0.2164	-0.0851	-0.2528	0.1505	0
5898520	3019.5032	1835.2776	123.2758	-0.1572	-0.1403	-0.2003	-0.0494	-0.1827	0.0142	1
5898540	3019.4706	1835.2463	123.2362	-0.1737	-0.1567	-0.2039	-0.0966	0.0009	-0.0741	0
5898560	3019.4338	1835.2149	123.1943	-0.2004	-0.1409	-0.2153	-0.174	0.179	-0.067	1
5898580	3019.3904	1835.1899	123.1501	-0.2358	-0.1038	-0.2197	-0.201	0.235	0.0086	0
5898600	3019.3395	1835.1734	123.1064	-0.2694	-0.0687	-0.2094	-0.1527	0.1522	0.0985	1
5898620	3019.2827	1835.1624	123.0663	-0.2915	-0.0562	-0.1863	-0.0736	-0.0116	0.1505	0
5898640	3019.2229	1835.1509	123.0319	-0.2986	-0.0746	-0.1597	0.0023	-0.1838	0.1351	1
5898660	3019.1632	1835.1326	123.0025	-0.2895	-0.1177	-0.1401	0.0851	-0.2816	0.0678	0
5898680	3019.1071	1835.1038	122.9758	-0.2624	-0.1672	-0.1308	0.1845	-0.2502	0.014	1
5898700	3019.0583	1835.0657	122.9501	-0.2178	-0.2037	-0.1275	0.2746	-0.1266	0.0091	0
5898720	3019.0199	1835.0223	122.9248	-0.1642	-0.2203	-0.1253	0.2926	-0.0225	0.0153	1
5898740	3018.9926	1834.9776	122.9	-0.1179	-0.2239	-0.1241	0.2002	0.001	-0.0005	0
5898760	3018.9728	1834.9328	122.8752	-0.0948	-0.2208	-0.125	0.0371	0.0184	-0.0131	1
5898780	3018.9547	1834.8892	122.85	-0.0979	-0.2071	-0.1259	-0.0943	0.1071	0	0
5898800	3018.9336	1834.85	122.8248	-0.1129	-0.1787	-0.125	-0.098	0.198	0.0133	1
5898820	3018.9095	1834.8178	122.8	-0.1179	-0.1475	-0.1241	0.0221	0.1585	0	0
5898840	3018.8865	1834.791	122.7752	-0.0986	-0.1356	-0.125	0.1745	-0.0188	-0.0131	1
5898860	3018.8701	1834.7635	122.75	-0.0558	-0.1527	-0.1259	0.2732	-0.1831	-0.0006	0
5898880	3018.8642	1834.7299	122.7248	0.0003	-0.1824	-0.1247	0.308	-0.1725	0.0154	1
5898900	3018.8702	1834.6906	122.7001	0.0578	-0.1946	-0.1225	0.286	0.0168	0.0086	0
5898920	3018.8873	1834.652	122.6758	0.1056	-0.172	-0.1189	0.2059	0.227	0.0162	1
5898940	3018.9124	1834.6217	122.6526	0.1358	-0.1231	-0.1083	0.0966	0.3069	0.0764	0
5898960	3018.9416	1834.6028	122.6325	0.1488	-0.0708	-0.0842	0.0178	0.2483	0.1642	1
5898980	3018.972	1834.5934	122.6189	0.1516	-0.0325	-0.0461	-0.0007	0.1383	0.228	0
5899000	3019.0023	1834.5898	122.6141	0.1491	-0.0119	-0.0003	-0.0149	0.0556	0.2455	1
5899020	3019.0316	1834.5887	122.6188	0.1379	-0.0034	0.0445	-0.0859	0.0186	0.2178	0
5899040	3019.0574	1834.5884	122.6319	0.1133	-0.0006	0.0786	-0.1691	0.0041	0.139	1
5899060	3019.0769	1834.5884	122.6502	0.0799	0	0.094	-0.1895	-0.0011	0.0182	0
5899080	3019.0894	1834.5884	122.6695	0.0512	0	0.0897	-0.121	0.0003	-0.0801	1
5899100	3019.0974	1834.5884	122.6861	0.04	0	0.0764	0.0007	-0.0001	-0.0843	0
5899120	3019.1054	1834.5884	122.7	0.0509	0	0.0697	0.1183	0	0.0022	1
5899140	3019.1178	1834.5884	122.714	0.0779	0	0.078	0.1781	0	0.0922	0
5899160	3019.1366	1834.5884	122.7312	0.1059	0	0.0958	0.1349	0	0.1097	1
5899180	3019.1601	1834.5884	122.7523	0.1179	0	0.1116	0.0007	0	0.0582	0
5899200	3019.1837	1834.5884	122.7758	0.1056	0	0.1194	-0.1376	0	0.0121	1
5899220	3019.2024	1834.5884	122.8001	0.0758	0	0.1225	-0.1894	0	0.0097	0
5899240	3019.214	1834.5884	122.8248	0.0436	0	0.1247	-0.1527	0	0.015	1
5899260	3019.2198	1834.5884	122.85	0.02	0	0.1259	-0.0851	0	0	0
5899280	3019.222	1834.5884	122.8752	0.0073	0	0.1247	-0.0342	0	-0.015	1
5899300	3019.2227	1834.5884	122.8999	0.0021	0	0.1225	-0.0115	0	-0.0097	0
5899320	3019.2229	1834.5884	122.9242	0.0003	0	0.1194	-0.0025	0	-0.0121	1
5899340	3019.2229	1834.5884	122.9477	0	0	0.1116	0.0007	0	-0.0582	0
5899360	3019.2229	1834.5884	122.9688	0	0	0.0958	-0.0002	0	-0.1097	1
5899380	3019.2229	1834.5884	122.986	0	0	0.078	0	0	-0.0923	0
5899400	3019.2229	1834.5884	123	0	0	0.0697	0	0	-0.002	1
5899420	3019.2229	1834.5884	123.0139	0	0	0.0764	0	0	0.0837	0
5899440	3019.2229	1834.5884	123.0305	0	0	0.09	0	0	0.0821	1
5899460	3019.2229	1834.5884	123.0499	0	0	0.0956	0	0	-0.0091	0
5899480	3019.2229	1834.5884	123.0688	0	0	0.0844	0	0	-0.1116	1
5899500	3019.2229	1834.5884	123.0837	0	0	0.0604	0	0	-0.1505	0
5899520	3019.2229	1834.5884	123.093	0	0	0.0347	0	0	-0.1218	1
5899540	3019.2229	1834.5884	123.0975	0	0	0.016	0	0	-0.0678	0
5899560	3019.2229	1834.5884	123.0993	0	0	0.0058	0	0	-0.0273	1
5899580	3019.2229	1834.5884	123.0999	0	0	0.0017	0	0	-0.0092	0
5899600	3019.2229	1834.5884	123.1	0	0	0.0003	0	0	-0.0019	1
5899620	3019.2229	1834.5884	123.1	0	0	0	0	0	0	0
5899640	3019.2229	1834.5884	123.1	0	0	0.0003	0	0	0.0019	1
5899660	3019.2229	1834.5884	123.1001	0	0	0.0017	0	0	0.0091	0
5899680	3019.2229	1834.5884	123.1007	0	0	0.0058	0	0	0.0274	1
5899700	3019.2229	1834.5884	123.1025	0	0	0.016	0	0	0.0673	0
5899720	3019.2229	1834.5884	123.107	0	0	0.035	0	0	0.1237	1
5899740	3019.2229	1834.5884	123.1165	0	0	0.0621	0	0	0.1601	0
5899760	3019.2229	1834.5884	123.1319	0	0	0.09	0	0	0.137	1
5899780	3019.2229	1834.5884	123.1525	0	0	0.1099	0	-0.0001	0.0673	0
5899800	3019.2229	1834.5884	123.1758	0	0	0.1192	0	0.0003	0.0142	1
5899820	3019.2229	1834.5884	123.2001	0	0	0.1225	0	-0.0011	0.0091	0
5899840	3019.2229	1834.5884	123.2248	0	0.0006	0.1247	0	0.0041	0.0153	1
5899860	3019.2229	1834.5887	123.25	0	0.0034	0.1259	0	0.0186	-0.0005	0
5899880	3019.2229	1834.5898	123.2752	0	0.0119	0.125	0.0002	0.0556	-0.0131	1
5899900	3019.2229	1834.5934	123.3	0	0.0325	0.1241	-0.0007	0.1383	0	0
5899920	3019.2229	1834.6028	123.3248	0.0003	0.0708	0.125	0.0025	0.248	0.0133	1
5899940	3019.223	1834.6217	123.35	0.0021	0.1231	0.1259	0.0115	0.3079	0	0
5899960	3019.2237	1834.652	123.3752	0.0073	0.1715	0.125	0.0342	0.2233	-0.0131	1
5899980	3019.2259	1834.6904	123.4	0.02	0.1915	0.1241	0.0851	-0.0001	-0.0005	0
5900000	3019.2317	1834.7287	123.4248	0.0436	0.1715	0.1253	0.1527	-0.223	0.0153	1
5900020	3019.2434	1834.759	123.4501	0.0758	0.1231	0.1275	0.1895	-0.3089	0.0091	0
5900040	3019.262	1834.7779	123.4758	0.1056	0.0713	0.1308	0.1374	-0.2443	0.0142	1
5900060	3019.2856	1834.7875	123.5025	0.1179	0.0356	0.1401	0	-0.1214	0.0673	0
5900080	3019.3092	1834.7921	123.5319	0.1056	0.0228	0.16	-0.1374	-0.0051	0.137	1
5900100	3019.3278	1834.7966	123.5665	0.0758	0.0329	0.1879	-0.1895	0.1071	0.1601	0
5900120	3019.3395	1834.8053	123.607	0.0436	0.0649	0.215	-0.1527	0.2214	0.1237	1
5900140	3019.3452	1834.8225	123.6525	0.02	0.1119	0.234	-0.0851	0.281	0.0674	0
5900160	3019.3475	1834.8501	123.7007	0.0073	0.1559	0.2442	-0.0342	0.2027	0.0273	1
5900180	3019.3482	1834.8849	123.7501	0.0021	0.1741	0.2483	-0.0115	0.0001	0.0096	0
5900200	3019.3483	1834.9197	123.8	0.0003	0.1559	0.2494	-0.0025	-0.203	0	1
5900220	3019.3483	1834.9473	123.8499	0	0.1119	0.2483	0.0007	-0.2799	-0.0097	0
5900240	3019.3483	1834.9645	123.8993	0	0.0643	0.2442	-0.0002	-0.2255	-0.0271	1
5900260	3019.3483	1834.973	123.9475	0	0.0296	0.234	0	-0.1258	-0.0679	0
5900280	3019.3483	1834.9763	123.993	0	0.0108	0.2153	0	-0.0505	-0.1217	1
5900300	3019.3483	1834.9774	124.0337	0	0.0031	0.1896	0	-0.017	-0.151	0
5900320	3019.3483	1834.9776	124.0688	0	0.0005	0.1658	0	-0.0035	-0.1096	1
5900340	3019.3483	1834.9776	124.1	0	0	0.156	0	0	0	0
5900360	3019.3483	1834.9776	124.1312	0	0.0005	0.1658	0.0002	0.0035	0.1096	1
5900380	3019.3483	1834.9778	124.1663	0	0.0031	0.1896	-0.0007	0.017	0.151	0
5900400	3019.3483	1834.9788	124.207	0.0003	0.0108	0.2153	0.0025	0.0505	0.1217	1
5900420	3019.3485	1834.9821	124.2525	0.0021	0.0296	0.234	0.0115	0.1258	0.0678	0
5900440	3019.3491	1834.9906	124.3007	0.0073	0.0643	0.2442	0.0342	0.2255	0.0274	1
5900460	3019.3514	1835.0079	124.3501	0.02	0.1119	0.2483	0.0851	0.2799	0.0086	0
5900480	3019.3571	1835.0354	124.4	0.0436	0.1559	0.25	0.1527	0.203	0.004	1
5900500	3019.3688	1835.0702	124.4501	0.0758	0.1741	0.2517	0.1895	0	0.0086	0
5900520	3019.3875	1835.1051	124.5007	0.1056	0.1559	0.2558	0.1374	-0.203	0.0274	1
5900540	3019.411	1835.1326	124.5525	0.1179	0.1119	0.266	0	-0.2799	0.0678	0
5900560	3019.4346	1835.1498	124.607	0.1056	0.0643	0.2847	-0.1374	-0.2255	0.1217	1
5900580	3019.4533	1835.1583	124.6663	0.0758	0.0296	0.3104	-0.1895	-0.1257	0.1511	0
5900600	3019.4649	1835.1617	124.7312	0.0436	0.0108	0.3342	-0.1526	-0.0505	0.1094	1
5900620	3019.4707	1835.1627	124.8	0.02	0.0031	0.344	-0.0852	-0.0169	0.0005	0
5900640	3019.4729	1835.1629	124.8688	0.0073	0.0005	0.3339	-0.034	-0.0037	-0.1116	1
5900660	3019.4736	1835.1629	124.9335	0.0021	0	0.3088	-0.0121	0.0009	-0.1602	0
5900680	3019.4738	1835.1629	124.9923	0.0007	0	0.2789	0	0	-0.149	1
5900700	3019.4739	1835.1629	125.0451	0.0021	0	0.25	0.0121	-0.0008	-0.1357	0
5900720	3019.4746	1835.1629	125.0923	0.0073	0.0005	0.2211	0.034	0.0033	-0.1491	1
5900740	3019.4768	1835.1631	125.1335	0.02	0.0028	0.1912	0.0851	0.0152	-0.1596	0
5900760	3019.4826	1835.164	125.1688	0.0436	0.0098	0.1658	0.1528	0.0455	-0.1137	1
5900780	3019.4943	1835.167	125.1999	0.0758	0.0266	0.1544	0.1888	0.1132	-0.0081	0
5900800	3019.5129	1835.1746	125.2305	0.1059	0.0579	0.1597	0.14	0.2029	0.0801	1
5900820	3019.5366	1835.1901	125.2638	0.12	0.1007	0.172	0.0115	0.2519	0.0741	0
5900840	3019.5609	1835.2149	125.2993	0.1129	0.1403	0.1747	-0.1032	0.1827	-0.0274	1
5900860	3019.5818	1835.2463	125.3337	0.0958	0.1567	0.1577	-0.1044	-0.0001	-0.1505	0
5900880	3019.5992	1835.2776	125.3624	0.0871	0.1403	0.125	0.0002	-0.1824	-0.2061	1
5900900	3019.6166	1835.3024	125.3837	0.0958	0.1007	0.0923	0.1037	-0.2529	-0.1505	0
5900920	3019.6375	1835.3179	125.3993	0.1133	0.0584	0.0753	0.1058	-0.1992	-0.0273	1
5900940	3019.6619	1835.3258	125.4138	0.122	0.0297	0.078	0	-0.0963	0.0736	0
5900960	3019.6864	1835.3298	125.4305	0.1133	0.0206	0.0906	-0.1058	0.0051	0.0823	1
5900980	3019.7072	1835.334	125.45	0.0958	0.0323	0.0973	-0.1037	0.1105	0.0005	0
5901000	3019.7247	1835.3427	125.4695	0.0871	0.0648	0.0903	-0.0002	0.2222	-0.0844	1
5901020	3019.7421	1835.3599	125.4861	0.0958	0.1119	0.0764	0.1044	0.2807	-0.0826	0
5901040	3019.763	1835.3875	125.5	0.1129	0.1559	0.0694	0.1032	0.2031	-0.0002	1
5901060	3019.7873	1835.4223	125.5139	0.12	0.1741	0.0764	-0.0115	-0.001	0.0832	0
5901080	3019.811	1835.4571	125.5305	0.1059	0.1565	0.09	-0.1398	-0.1989	0.0823	1
5901100	3019.8296	1835.4849	125.5499	0.0758	0.1153	0.0956	-0.1895	-0.2613	-0.0091	0
5901120	3019.8413	1835.5032	125.5688	0.0439	0.0763	0.0844	-0.1503	-0.1699	-0.1116	1
5901140	3019.8472	1835.5154	125.5837	0.0221	0.0621	0.0604	-0.0736	0.0125	-0.1505	0
5901160	3019.8501	1835.5281	125.593	0.0147	0.0816	0.0347	0	0.1978	-0.1218	1
5901180	3019.8531	1835.5481	125.5975	0.0221	0.1262	0.016	0.0736	0.29	-0.0679	0
5901200	3019.859	1835.5786	125.5993	0.0439	0.1726	0.0058	0.1503	0.2233	-0.0271	1
5901220	3019.8706	1835.6171	125.5999	0.0758	0.1946	0.0017	0.1895	0.0179	-0.0097	0
5901240	3019.8893	1835.6564	125.6	0.1059	0.1824	0.0006	0.1398	-0.1731	0	1
5901260	3019.913	1835.69	125.6001	0.12	0.1527	0.0017	0.0115	-0.1821	0.0097	0
5901280	3019.9373	1835.7175	125.6007	0.1129	0.1351	0.0058	-0.1032	-0.0226	0.0271	1
5901300	3019.9582	1835.7441	125.6025	0.0958	0.1445	0.016	-0.1044	0.1416	0.0679	0
5901320	3019.9756	1835.7753	125.607	0.0871	0.1679	0.0347	0	0.1474	0.1218	1
5901340	3019.993	1835.8112	125.6163	0.0958	0.1775	0.0604	0.1044	-0.0186	0.1505	0
5901360	3020.0139	1835.8463	125.6312	0.1129	0.1565	0.0844	0.1032	-0.2071	0.1117	1
5901380	3020.0382	1835.8738	125.6501	0.12	0.1119	0.0956	-0.0115	-0.2788	0.0086	0
5901400	3020.0619	1835.891	125.6695	0.1059	0.0643	0.0903	-0.1398	-0.2258	-0.0801	1
5901420	3020.0805	1835.8995	125.6862	0.0758	0.0296	0.078	-0.1895	-0.1257	-0.0746	0
5901440	3020.0922	1835.9029	125.7007	0.0439	0.0108	0.0756	-0.1503	-0.0505	0.0293	1
5901460	3020.0981	1835.9039	125.7165	0.0221	0.0031	0.094	-0.0736	-0.0169	0.1601	0
5901480	3020.101	1835.9041	125.7382	0.0147	0.0005	0.1306	0	-0.0037	0.2314	1
5901500	3020.104	1835.9041	125.7687	0.0221	0	0.172	0.0737	0.001	0.2092	0
5901520	3020.1099	1835.9041	125.807	0.0439	0	0.2036	0.1501	-0.0003	0.1218	1
5901540	3020.1215	1835.9041	125.8501	0.0758	0	0.2164	0.1902	0.0001	0.0091	0
5901560	3020.1402	1835.9041	125.8936	0.1056	0	0.2092	0.1373	0	-0.0925	1
5901580	3020.1638	1835.9041	125.9338	0.1179	0	0.1879	0	-0.0001	-0.1419	0
5901600	3020.1873	1835.9041	125.9688	0.1056	0	0.1653	-0.1373	0.0003	-0.1094	1
5901620	3020.206	1835.9041	125.9999	0.0758	0	0.1544	-0.1902	-0.001	-0.0097	0
5901640	3020.2177	1835.9041	126.0305	0.0439	0.0005	0.16	-0.1501	0.0037	0.0824	1
5901660	3020.2236	1835.9043	126.0639	0.0221	0.0031	0.1736	-0.0737	0.0169	0.0831	0
5901680	3020.2265	1835.9053	126.1	0.0147	0.0108	0.1806	0	0.0505	0	1
5901700	3020.2294	1835.9086	126.1361	0.0221	0.0296	0.1736	0.0737	0.1257	-0.0832	0
5901720	3020.2353	1835.9171	126.1695	0.0439	0.0643	0.16	0.1501	0.2255	-0.0823	1
5901740	3020.247	1835.9344	126.2001	0.0758	0.1119	0.1544	0.1902	0.2799	0.0092	0
5901760	3020.2656	1835.9619	126.2312	0.1056	0.1559	0.1656	0.1373	0.203	0.1114	1
5901780	3020.2892	1835.9967	126.2663	0.1179	0.1741	0.1896	0	0	0.151	0
5901800	3020.3128	1836.0316	126.307	0.1056	0.1559	0.215	-0.1374	-0.203	0.1198	1
5901820	3020.3314	1836.0591	126.3523	0.0758	0.1119	0.2324	-0.1895	-0.2799	0.0587	0
5901840	3020.3431	1836.0763	126.4	0.0436	0.0643	0.2383	-0.1525	-0.2255	0	1
5901860	3020.3489	1836.0848	126.4477	0.02	0.0296	0.2324	-0.0858	-0.1258	-0.0587	0
5901880	3020.3511	1836.0882	126.493	0.0077	0.0108	0.215	-0.0317	-0.0503	-0.1198	1
5901900	3020.3519	1836.0892	126.5337	0.0041	0.0031	0.1896	0	-0.0178	-0.151	0
5901920	3020.3528	1836.0894	126.5688	0.0077	0.001	0.1656	0.0317	-0.0004	-0.1114	1
5901940	3020.355	1836.0896	126.5999	0.02	0.0028	0.1544	0.0858	0.0162	-0.0091	0
5901960	3020.3608	1836.0905	126.6305	0.0436	0.0098	0.16	0.1525	0.0452	0.0822	1
5901980	3020.3724	1836.0935	126.6639	0.0758	0.0266	0.1736	0.1895	0.1132	0.0837	0
5902000	3020.3911	1836.1011	126.7	0.1056	0.0579	0.1803	0.1376	0.2032	-0.002	1
5902020	3020.4147	1836.1166	126.736	0.1179	0.1007	0.172	-0.0007	0.2509	-0.0923	0
5902040	3020.4382	1836.1414	126.7688	0.1059	0.1409	0.1542	-0.1349	0.1864	-0.1097	1
5902060	3020.457	1836.173	126.7977	0.0779	0.1598	0.1384	-0.178	0.0169	-0.0582	0
5902080	3020.4694	1836.2053	126.8242	0.0509	0.1512	0.1306	-0.1185	-0.1322	-0.0121	1
5902100	3020.4774	1836.2335	126.8499	0.04	0.1303	0.1275	0	-0.1262	-0.0097	0
5902120	3020.4854	1836.2575	126.8752	0.0509	0.1223	0.1253	0.1185	0.0228	-0.015	1
5902140	3020.4978	1836.2824	126.9	0.0779	0.1385	0.1241	0.178	0.1656	0	0
5902160	3020.5165	1836.3129	126.9248	0.1059	0.1663	0.1253	0.1351	0.1617	0.015	1
5902180	3020.5401	1836.3489	126.9501	0.1179	0.1803	0.1275	0	0.0033	0.0097	0
5902200	3020.5637	1836.385	126.9758	0.1059	0.1683	0.1306	-0.1351	-0.1505	0.0121	1
5902220	3020.5825	1836.4162	127.0023	0.0779	0.1445	0.1384	-0.178	-0.1417	0.0582	0
5902240	3020.5948	1836.4428	127.0312	0.0509	0.1356	0.1542	-0.1185	0.026	0.1096	1
5902260	3020.6028	1836.4704	127.064	0.04	0.1558	0.172	0	0.1991	0.0928	0
5902280	3020.6109	1836.5051	127.1	0.0509	0.1932	0.18	0.1185	0.2233	0	1
5902300	3020.6232	1836.5477	127.136	0.0779	0.2242	0.172	0.178	0.1088	-0.0929	0
5902320	3020.642	1836.5947	127.1688	0.1059	0.2364	0.1542	0.1351	-0.0013	-0.1094	1
5902340	3020.6656	1836.6423	127.1977	0.1179	0.2351	0.1384	0	-0.0279	-0.0588	0
5902360	3020.6892	1836.6888	127.2242	0.1059	0.2272	0.1308	-0.1351	-0.0419	-0.0101	1
5902380	3020.7079	1836.7331	127.25	0.0779	0.2094	0.1292	-0.178	-0.123	-0.0005	0
5902400	3020.7203	1836.7725	127.2758	0.0509	0.1776	0.1311	-0.1185	-0.2131	0.0121	1
5902420	3020.7283	1836.8042	127.3025	0.04	0.1419	0.1401	0	-0.1853	0.0684	0
5902440	3020.7363	1836.8293	127.3319	0.0509	0.1228	0.1597	0.1185	-0.0266	0.1348	1
5902460	3020.7487	1836.8533	127.3663	0.0779	0.1303	0.1863	0.178	0.1272	0.151	0
5902480	3020.7674	1836.8814	127.4064	0.1059	0.1512	0.2092	0.1349	0.1319	0.0964	1
5902500	3020.791	1836.9138	127.45	0.1179	0.1598	0.2181	0.0007	-0.0168	-0.0005	0
5902520	3020.8146	1836.9453	127.4936	0.1056	0.1409	0.2094	-0.1376	-0.1864	-0.0944	1
5902540	3020.8333	1836.9701	127.5338	0.0758	0.1007	0.1879	-0.1894	-0.2509	-0.1414	0
5902560	3020.8449	1836.9856	127.5688	0.0436	0.0579	0.1653	-0.1527	-0.2032	-0.1096	1
5902580	3020.8507	1836.9933	127.5999	0.02	0.0266	0.1544	-0.0851	-0.1131	-0.0096	0
5902600	3020.8529	1836.9963	127.6305	0.0073	0.0098	0.16	-0.0342	-0.0455	0.0823	1
5902620	3020.8536	1836.9972	127.6639	0.0021	0.0028	0.1736	-0.0115	-0.0152	0.0837	0
5902640	3020.8538	1836.9974	127.7	0.0003	0.0005	0.1803	-0.0025	-0.0034	-0.002	1
5902660	3020.8538	1836.9974	127.736	0	0	0.172	0.0006	0.0009	-0.0923	0
5902680	3020.8538	1836.9974	127.7688	0	0	0.1542	0	-0.0002	-0.1096	1
5902700	3020.8538	1836.9974	127.7977	0	0	0.1384	-0.0006	0.0001	-0.0587	0
5902720	3020.8538	1836.9974	127.8242	0.0003	0	0.1308	0.0025	0	-0.0103	1
