# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1968820	2995.6376	1859.2442	115.9311	0.0000	-0.2452	0.0127	0.0000	-0.1663	-0.2274	0
1968840	2995.6376	1859.1918	115.9292	0.0000	-0.2851	-0.0473	-0.0002	-0.2518	-0.3973	1
1968860	2995.6376	1859.1301	115.9122	0.0000	-0.3269	-0.1292	0.0007	-0.2108	-0.4560	0
1968880	2995.6376	1859.0610	115.8776	-0.0003	-0.3485	-0.2150	-0.0025	-0.0287	-0.4218	1
1968900	2995.6375	1858.9907	115.8262	-0.0021	-0.3386	-0.2928	-0.0115	0.1544	-0.3626	0
1968920	2995.6368	1858.9256	115.7604	-0.0073	-0.3104	-0.3572	-0.0342	0.1803	-0.2902	1
1968940	2995.6346	1858.8666	115.6833	-0.0200	-0.2912	-0.4027	-0.0851	0.0428	-0.1770	0
1968960	2995.6288	1858.8091	115.5993	-0.0436	-0.2970	-0.4239	-0.1526	-0.1190	-0.0347	1
1968980	2995.6171	1858.7477	115.5138	-0.0758	-0.3199	-0.4220	-0.1895	-0.1481	0.0797	0
1969000	2995.5985	1858.6811	115.4305	-0.1056	-0.3428	-0.4117	-0.1373	-0.0810	0.0650	1
1969020	2995.5749	1858.6106	115.3491	-0.1179	-0.3667	-0.4159	-0.0007	-0.1083	-0.0696	0
1969040	2995.5513	1858.5344	115.2642	-0.1052	-0.4160	-0.4579	0.1400	-0.3403	-0.3131	1
1969060	2995.5328	1858.4442	115.1660	-0.0737	-0.5096	-0.5595	0.2008	-0.6322	-0.6695	0
1969080	2995.5218	1858.3306	115.0404	-0.0362	-0.6262	-0.7381	0.1875	-0.6465	-1.1160	1
1969100	2995.5183	1858.1937	114.8707	-0.0003	-0.7080	-0.9891	0.1680	-0.2631	-1.4750	0
1969120	2995.5217	1858.0474	114.6447	0.0342	-0.7075	-1.2641	0.1746	0.2726	-1.4358	1
1969140	2995.5320	1857.9107	114.3651	0.0667	-0.6246	-1.4750	0.1696	0.6300	-0.8288	0
1969160	2995.5484	1857.7975	114.0547	0.0873	-0.4962	-1.5384	0.0649	0.7229	0.1437	1
1969180	2995.5669	1857.7122	113.7497	0.0824	-0.3603	-1.4262	-0.1141	0.6687	1.0576	0
1969200	2995.5813	1857.6534	113.4842	0.0539	-0.2383	-1.1798	-0.2188	0.5651	1.5555	1
1969220	2995.5885	1857.6169	113.2778	0.0284	-0.1398	-0.8802	-0.1057	0.4298	1.5758	1
1969240	2995.5927	1857.5975	113.1321	0.0415	-0.0703	-0.6020	0.2063	0.2660	1.2604	0
1969260	2995.6051	1857.5888	113.0370	0.1075	-0.0302	-0.3755	0.4980	0.1233	0.9534	1
1969280	2995.6357	1857.5854	112.9819	0.2031	-0.0133	-0.1748	0.5443	0.0331	0.9487	0
1969300	2995.6863	1857.5835	112.9670	0.2833	-0.0136	0.0514	0.3181	-0.0365	1.2669	1
1969320	2995.7490	1857.5800	113.0025	0.3161	-0.0300	0.3231	0.0004	-0.1221	1.5452	0
1969340	2995.8127	1857.5714	113.0963	0.3059	-0.0643	0.5880	-0.1687	-0.2265	1.2907	1
1969360	2995.8714	1857.5542	113.2377	0.2874	-0.1119	0.7501	-0.0830	-0.2796	0.4451	0
1969380	2995.9277	1857.5267	113.3963	0.2948	-0.1559	0.7512	0.1451	-0.2031	-0.4937	1
1969400	2995.9893	1857.4918	113.5382	0.3357	-0.1741	0.6200	0.3045	0.0002	-0.9812	0
1969420	2996.0620	1857.4570	113.6443	0.3900	-0.1559	0.4402	0.2882	0.2022	-0.9432	1
1969440	2996.1453	1857.4295	113.7143	0.4315	-0.1119	0.2820	0.1463	0.2829	-0.6719	0
1969460	2996.2346	1857.4122	113.7571	0.4488	-0.0655	0.1696	0.0163	0.2144	-0.4360	1
1969480	2996.3248	1857.4033	113.7821	0.4448	-0.0352	0.0970	-0.0653	0.0995	-0.2645	0
1969500	2996.4125	1857.3982	113.7959	0.4245	-0.0291	0.0490	-0.1382	-0.0337	-0.1795	1
1969520	2996.4946	1857.3916	113.8017	0.3898	-0.0499	0.0038	-0.2205	-0.1779	-0.2239	0
1969540	2996.5684	1857.3782	113.7975	0.3488	-0.0941	-0.0629	-0.2204	-0.2884	-0.4297	1
1969560	2996.6341	1857.3540	113.7765	0.3167	-0.1465	-0.1559	-0.1210	-0.2906	-0.5587	0
1969580	2996.6951	1857.3196	113.7351	0.3042	-0.1767	-0.2439	0.0032	-0.0674	-0.4111	1
1969600	2996.7558	1857.2833	113.6790	0.3090	-0.1572	-0.2816	0.0606	0.2668	-0.0006	1
1969620	2996.8187	1857.2568	113.6225	0.3245	-0.0923	-0.2511	0.0930	0.4633	0.3552	0
1969640	2996.8856	1857.2464	113.5785	0.3491	-0.0259	-0.1752	0.1568	0.3070	0.4677	1
1969660	2996.9584	1857.2464	113.5524	0.3782	-0.0130	-0.0855	0.1655	-0.1304	0.4397	1
1969680	2997.0369	1857.2412	113.5444	0.3950	-0.0791	0.0105	0.0410	-0.5764	0.4907	1
1969700	2997.1164	1857.2148	113.5566	0.3810	-0.2001	0.1242	-0.1777	-0.7392	0.6413	0
1969720	2997.1893	1857.1611	113.5940	0.3337	-0.3200	0.2548	-0.3273	-0.5499	0.7206	1
1969740	2997.2499	1857.0868	113.6585	0.2684	-0.3882	0.3733	-0.3491	-0.1696	0.5392	0
1969760	2997.2966	1857.0058	113.7433	0.1966	-0.3826	0.4401	-0.3627	0.2437	0.1652	1
1969780	2997.3285	1856.9337	113.8346	0.1178	-0.3130	0.4358	-0.4208	0.5150	-0.2354	1
1969800	2997.3437	1856.8806	113.9177	0.0325	-0.2129	0.3750	-0.4591	0.5528	-0.4423	1
1969820	2997.3415	1856.8486	113.9846	-0.0452	-0.1191	0.2940	-0.3573	0.4242	-0.4282	1
1969840	2997.3257	1856.8330	114.0353	-0.0957	-0.0540	0.2266	-0.1576	0.2279	-0.2721	0
1969860	2997.3032	1856.8270	114.0752	-0.1144	-0.0196	0.1891	0.0012	0.0934	-0.0973	1
1969880	2997.2799	1856.8252	114.1109	-0.1159	-0.0056	0.1786	0.0211	0.0276	0.0247	0
1969900	2997.2569	1856.8248	114.1466	-0.1190	-0.0010	0.1770	-0.0461	0.0091	0.0056	1
1969920	2997.2323	1856.8248	114.1817	-0.1277	0.0000	0.1599	-0.0621	-0.0024	-0.1507	1
1969940	2997.2058	1856.8248	114.2106	-0.1326	0.0000	0.1143	0.0002	0.0006	-0.3247	0
1969960	2997.1793	1856.8248	114.2274	-0.1280	0.0000	0.0509	0.0614	0.0001	-0.3651	1
1969980	2997.1546	1856.8248	114.2310	-0.1218	0.0000	-0.0014	0.0279	-0.0009	-0.2051	0
1970000	2997.1306	1856.8248	114.2269	-0.1267	0.0005	-0.0175	-0.0717	0.0037	0.0402	1
1970020	2997.1039	1856.8250	114.2240	-0.1456	0.0031	0.0048	-0.1373	0.0170	0.2213	1
1970040	2997.0723	1856.8260	114.2288	-0.1688	0.0108	0.0452	-0.1184	0.0502	0.2355	0
1970060	2997.0364	1856.8293	114.2420	-0.1834	0.0296	0.0747	-0.0411	0.1268	0.0997	1
1970080	2996.9990	1856.8378	114.2587	-0.1814	0.0638	0.0706	0.0567	0.2215	-0.1251	1
1970100	2996.9639	1856.8548	114.2703	-0.1594	0.1089	0.0232	0.1651	0.2638	-0.3567	0
1970120	2996.9352	1856.8814	114.2679	-0.1189	0.1451	-0.0633	0.2508	0.1493	-0.5359	1
1970140	2996.9163	1856.9129	114.2450	-0.0672	0.1446	-0.1709	0.2900	-0.1137	-0.5972	0
1970160	2996.9083	1856.9392	114.1996	-0.0188	0.0860	-0.2665	0.2329	-0.4735	-0.4374	1
1970180	2996.9088	1856.9473	114.1383	0.0030	-0.0334	-0.3077	0.0394	-0.7278	-0.0282	0
1970200	2996.9095	1856.9258	114.0765	-0.0336	-0.2175	-0.2666	-0.3444	-1.0405	0.4573	1
1970220	2996.8953	1856.8603	114.0317	-0.1600	-0.5130	-0.1544	-0.9017	-1.7329	0.7554	0
1970240	2996.8455	1856.7206	114.0147	-0.3820	-1.0192	-0.0195	-1.3919	-3.1392	0.6982	1
1970260	2996.7425	1856.4526	114.0239	-0.6558	-1.8300	0.0827	-1.5059	-4.9701	0.3697	0
1970280	2996.5832	1855.9886	114.0478	-0.8943	-2.9377	0.1266	-1.0382	-6.3673	0.0346	1
1970300	2996.3848	1855.2775	114.0746	-1.0142	-4.2019	0.1290	-0.2016	-6.6395	-0.0834	0
1970320	2996.1775	1854.3079	114.0994	-0.9948	-5.4254	0.1269	0.5126	-5.8473	0.0157	1
1970340	2995.9869	1853.1073	114.1253	-0.8979	-6.4652	0.1454	0.6505	-4.6086	0.1759	0
1970360	2995.8183	1851.7218	114.1576	-0.8267	-7.2793	0.1834	0.1981	-3.4641	0.2407	1
1970380	2995.6562	1850.1956	114.1987	-0.8564	-7.9002	0.2228	-0.4835	-2.6389	0.1795	1
1970400	2995.4758	1848.5617	114.2467	-0.9970	-8.3854	0.2502	-1.0080	-2.1324	0.0886	0
1970420	2995.2574	1846.8414	114.2987	-1.2042	-8.7820	0.2676	-1.1716	-1.7890	0.0593	1
1970440	2994.9941	1845.0489	114.3538	-1.4187	-9.1166	0.2889	-1.0500	-1.5497	0.1270	0
1970460	2994.6899	1843.1948	114.4143	-1.5955	-9.3947	0.3281	-0.7575	-1.2507	0.2585	1
1970480	2994.3559	1841.2910	114.4850	-1.7101	-9.6071	0.3879	-0.4005	-0.8954	0.3651	0
1970500	2994.0059	1839.3519	114.5695	-1.7535	-9.7432	0.4536	-0.0319	-0.4609	0.3397	1
1970520	2993.6545	1837.3937	114.6665	-1.7253	-9.8093	0.5000	0.3154	-0.1349	0.1603	0
1970540	2993.3158	1835.4282	114.7695	-1.6248	-9.8404	0.5086	0.6757	-0.0883	-0.0799	1
1970560	2993.0046	1833.4576	114.8699	-1.4432	-9.8808	0.4824	1.1005	-0.2897	-0.2275	0
1970580	2992.7385	1831.4759	114.9624	-1.1578	-9.9423	0.4453	1.7006	-0.3993	-0.1948	1
1970600	2992.5414	1829.4807	115.0480	-0.7402	-9.9879	0.4253	2.4430	-0.1565	-0.0356	0
1970620	2992.4424	1827.4808	115.1325	-0.1734	-9.9668	0.4406	3.2401	0.3340	0.1800	1
1970640	2992.4721	1825.4939	115.2242	0.5344	-9.8583	0.4990	3.8927	0.7734	0.3934	0
1970660	2992.6562	1823.5375	115.3321	1.3529	-9.6691	0.6079	4.3567	1.1338	0.6721	1
1970680	2993.0133	1821.6263	115.4674	2.2458	-9.4051	0.7792	4.6260	1.4782	1.0234	0
1970700	2993.5545	1819.7754	115.6438	3.1802	-9.0500	1.0220	4.7670	2.0076	1.4069	1
1970720	2994.2854	1818.0063	115.8762	4.1247	-8.5670	1.3347	4.7432	2.7405	1.7492	0
1970740	2995.2044	1816.3486	116.1777	5.0396	-7.9095	1.6995	4.4915	3.7669	1.9566	1
1970760	2996.3012	1814.8425	116.5560	5.8762	-7.0420	2.0806	3.9550	4.9055	1.9476	0
1970780	2997.5549	1813.5318	117.0100	6.5882	-5.9644	2.4243	3.2186	5.9459	1.6007	1
1970800	2998.9365	1812.4567	117.5257	7.1444	-4.7168	2.6680	2.3585	6.6334	0.9207	0
1970820	3000.4126	1811.6451	118.0772	7.5361	-3.3560	2.7656	1.5327	7.0559	0.0687	1
1970840	3001.9509	1811.1143	118.6320	7.7780	-1.9330	2.7092	0.8252	7.2538	-0.6903	0
1970860	3003.5239	1810.8720	119.1608	7.9052	-0.4990	2.5279	0.3694	7.1981	-1.2012	1
1970880	3005.1130	1810.9147	119.6431	7.9600	0.8812	2.2653	0.1251	6.7241	-1.4865	0
1970900	3006.7078	1811.2245	120.0669	7.9722	2.1413	1.9575	-0.0121	5.9492	-1.6285	1
1970920	3008.3019	1811.7713	120.4261	7.9484	3.2411	1.6292	-0.2019	5.0418	-1.6917	0
1970940	3009.8872	1812.5209	120.7186	7.8774	4.1809	1.3039	-0.4828	4.3038	-1.6107	1
1970960	3011.4528	1813.4436	120.9477	7.7442	4.9893	1.0099	-0.8252	3.7158	-1.3747	0
1970980	3012.9849	1814.5166	121.1226	7.5344	5.7034	0.7729	-1.2474	3.3610	-1.0228	1
1971000	3014.4666	1815.7250	121.2569	7.2330	6.3615	0.6089	-1.7414	3.1569	-0.6231	0
1971020	3015.8780	1817.0612	121.3662	6.8266	7.0004	0.5226	-2.3179	3.1844	-0.2319	1
1971040	3017.1972	1818.5251	121.4659	6.3137	7.6450	0.5083	-2.8357	3.2671	0.1176	0
1971060	3018.4035	1820.1192	121.5695	5.7064	8.2906	0.5484	-3.2688	3.2578	0.3336	1
1971080	3019.4798	1821.8414	121.6852	5.0208	8.8998	0.6149	-3.5954	2.9276	0.3822	0
1971100	3020.4118	1823.6791	121.8154	4.2614	9.4236	0.6803	-3.9793	2.3577	0.2947	1
1971120	3021.1843	1825.6108	121.9574	3.4199	9.8363	0.7307	-4.4195	1.7468	0.2056	0
1971140	3021.7798	1827.6136	122.1077	2.4887	10.1479	0.7661	-4.9044	1.3133	0.1441	1
1971160	3022.1798	1829.6700	122.2638	1.4753	10.3847	0.7862	-5.2687	1.0337	0.0765	0
1971180	3022.3699	1831.7675	122.4222	0.4013	10.5576	0.7799	-5.5204	0.7286	-0.1010	1
1971200	3022.3403	1833.8930	122.5758	-0.7051	10.6508	0.7274	-5.5943	0.2499	-0.3968	0
1971220	3022.0879	1836.0278	122.7132	-1.8130	10.6411	0.6144	-5.5402	-0.3349	-0.7372	1
1971240	3021.6152	1838.1495	122.8215	-2.8899	10.5212	0.4422	-5.2770	-0.8840	-1.0133	0
1971260	3020.9319	1840.2363	122.8900	-3.9088	10.3007	0.2261	-4.9338	-1.3487	-1.1798	1
1971280	3020.0516	1842.2697	122.9119	-4.8584	9.9933	-0.0160	-4.5439	-1.7341	-1.2681	0
1971300	3018.9885	1844.2336	122.8837	-5.7488	9.6043	-0.2658	-4.3099	-2.1426	-1.2677	1
1971320	3017.7521	1846.1114	122.8056	-6.6078	9.1254	-0.4993	-4.2219	-2.6132	-1.1311	0
1971340	3016.3454	1847.8838	122.6839	-7.4667	8.5397	-0.6796	-4.3327	-3.2156	-0.7501	1
1971360	3014.7654	1849.5273	122.5338	-8.3437	7.8336	-0.7636	-4.4557	-3.8575	-0.1419	0
1971380	3013.0080	1851.0172	122.3785	-9.2274	7.0161	-0.7234	-4.4555	-4.3903	0.5482	1
1971400	3011.0745	1852.3338	122.2444	-10.0757	6.1278	-0.5614	-4.1315	-4.5903	1.1302	0
1971420	3008.9777	1853.4684	122.1539	-10.8303	5.2214	-0.3094	-3.5060	-4.5376	1.4733	1
1971440	3006.7423	1854.4223	122.1206	-11.4395	4.3313	-0.0143	-2.6340	-4.3592	1.5555	0
1971460	3004.4019	1855.2009	122.1482	-11.8760	3.4566	0.2785	-1.7187	-4.3298	1.4296	1
1971480	3001.9919	1855.8050	122.2321	-12.1468	2.5677	0.5368	-0.9243	-4.4970	1.1712	0
1971500	2999.5432	1856.2280	122.3629	-12.2873	1.6331	0.7520	-0.3972	-4.8424	0.9339	1
1971520	2997.0770	1856.4582	122.5329	-12.3425	0.6498	0.9507	-0.1065	-5.0494	0.9589	0
1971540	2994.6062	1856.4879	122.7432	-12.3382	-0.3511	1.1803	0.1309	-5.0391	1.2877	1
1971560	2992.1417	1856.3178	123.0050	-12.2647	-1.3309	1.4607	0.5336	-4.7738	1.6069	0
1971580	2989.7003	1855.9556	123.3275	-12.0841	-2.2850	1.7404	1.1971	-4.6741	1.3936	1
1971600	2987.3081	1855.4038	123.7011	-11.7552	-3.2614	1.9139	2.0510	-4.9660	0.4945	0
1971620	2984.9982	1854.6510	124.0930	-11.2561	-4.3211	1.9003	2.9613	-5.6065	-0.6425	1
1971640	2982.8056	1853.6753	124.4613	-10.5986	-5.4736	1.7023	3.6855	-6.0501	-1.4652	0
1971660	2980.7588	1852.4616	124.7739	-9.8222	-6.6467	1.3840	4.1619	-5.8954	-1.8361	1
1971680	2978.8768	1851.0166	125.0149	-8.9704	-7.7274	1.0128	4.3895	-5.0563	-1.9499	0
1971700	2977.1706	1849.3706	125.1790	-8.0617	-8.6378	0.6368	4.6626	-4.0344	-1.8800	1
1971720	2975.6521	1847.5615	125.2696	-7.0791	-9.3781	0.3001	5.1028	-3.2747	-1.5734	0
1971740	2974.3390	1845.6193	125.2991	-5.9927	-9.9911	0.0504	5.7368	-2.8165	-0.9863	1
1971760	2973.2550	1843.5650	125.2898	-4.7898	-10.4938	-0.0790	6.3249	-2.2849	-0.3015	0
1971780	2972.4230	1841.4218	125.2675	-3.4893	-10.8483	-0.0907	6.7618	-1.3823	0.2473	1
1971800	2971.8593	1839.2257	125.2535	-2.1376	-10.9935	-0.0186	6.8619	-0.1182	0.5549	0
1971820	2971.5680	1837.0244	125.2600	-0.7960	-10.9054	0.0919	6.6571	1.0759	0.6168	1
1971840	2971.5409	1834.8636	125.2903	0.4769	-10.6241	0.2021	6.1373	1.8785	0.5257	0
1971860	2971.7588	1832.7748	125.3409	1.6443	-10.2265	0.2877	5.5436	2.2250	0.3438	1
1971880	2972.1986	1830.7730	125.4053	2.6998	-9.7837	0.3407	4.9825	2.2646	0.1713	0
1971900	2972.8387	1828.8613	125.4772	3.6565	-9.3329	0.3683	4.5622	2.2380	0.0749	1
1971920	2973.6612	1827.0398	125.5527	4.5259	-8.8717	0.3868	4.1319	2.3097	0.0839	0
1971940	2974.6491	1825.3126	125.6319	5.3094	-8.3637	0.4094	3.7107	2.6703	0.1413	1
1971960	2975.7850	1823.6943	125.7165	6.0044	-7.7539	0.4379	3.2344	3.3401	0.1595	0
1971980	2977.0508	1822.2111	125.8070	6.6155	-6.9954	0.4647	2.8481	4.2308	0.1220	1
1972000	2978.4312	1820.8962	125.9023	7.1570	-6.0816	0.4824	2.5393	4.9826	0.0581	0
1972020	2979.9136	1819.7785	126.0000	7.6432	-5.0534	0.4883	2.3173	5.4221	0.0000	1
1972040	2981.4884	1818.8748	126.0977	8.0758	-3.9772	0.4824	2.0404	5.4381	-0.0582	0
1972060	2983.1439	1818.1876	126.1930	8.4377	-2.9072	0.4647	1.6292	5.2860	-0.1220	1
1972080	2984.8635	1817.7119	126.2835	8.7010	-1.8587	0.4379	1.0479	5.1596	-0.1596	0
1972100	2986.6243	1817.4441	126.3681	8.8415	-0.8145	0.4094	0.3729	5.2418	-0.1410	1
1972120	2988.4001	1817.3861	126.4473	8.8484	0.2453	0.3868	-0.3023	5.3593	-0.0850	0
1972140	2990.1637	1817.5422	126.5228	8.7192	1.3202	0.3689	-0.9869	5.4254	-0.0710	1
1972160	2991.8877	1817.9142	126.5949	8.4507	2.3937	0.3440	-1.6813	5.3261	-0.1528	0
1972180	2993.5440	1818.4997	126.6604	8.0333	3.4583	0.2994	-2.4648	5.2955	-0.2901	1
1972200	2995.1011	1819.2975	126.7146	7.4518	4.5235	0.2340	-3.3256	5.3443	-0.3870	0
1972220	2996.5247	1820.3091	126.7540	6.6937	5.5918	0.1600	-4.2564	5.3855	-0.3845	1
1972240	2997.7786	1821.5342	126.7786	5.7625	6.6357	0.0940	-5.1095	5.1523	-0.2947	0
1972260	2998.8297	1822.9633	126.7916	4.6905	7.6003	0.0467	-5.7221	4.6001	-0.1785	1
1972280	2999.6547	1824.5743	126.7973	3.5416	8.4252	0.0193	-5.9046	3.7284	-0.0855	0
1972300	3000.2463	1826.3334	126.7993	2.3934	9.0648	0.0064	-5.6876	2.6992	-0.0314	1
1972320	3000.6121	1828.2002	126.7999	1.3091	9.5026	0.0017	-5.2088	1.6425	-0.0080	0
1972340	3000.7699	1830.1344	126.8000	0.3222	9.7595	0.0003	-4.6757	0.8320	-0.0023	1
1972360	3000.7410	1832.1041	126.8000	-0.5539	9.8870	0.0000	-4.1034	0.3425	0.0005	0
1972380	3000.5484	1834.0892	126.8000	-1.3070	9.9407	0.0000	-3.4636	0.1326	0.0002	1
1972400	3000.2182	1836.0803	126.8000	-1.9189	9.9574	0.0000	-2.6696	0.0121	-0.0013	0
1972420	2999.7808	1838.0722	126.8000	-2.3856	9.9530	0.0006	-1.9490	-0.0592	0.0048	1
1972440	2999.2640	1840.0615	126.8002	-2.7343	9.9288	0.0033	-1.4408	-0.1614	0.0152	0
1972460	2998.6870	1842.0437	126.8013	-3.0203	9.8723	0.0131	-1.3087	-0.3632	0.0659	1
1972480	2998.0559	1844.0105	126.8055	-3.3039	9.7631	0.0402	-1.4602	-0.7070	0.1763	0
1972500	2997.3655	1845.9490	126.8174	-3.6218	9.5922	0.1012	-1.7317	-1.0388	0.3985	1
1972520	2996.6072	1847.8473	126.8459	-3.9647	9.3798	0.2155	-1.8034	-1.1663	0.7207	0
1972540	2995.7796	1849.7009	126.9036	-4.2747	9.1702	0.3962	-1.4409	-1.0074	1.0835	1
1972560	2994.8973	1851.5154	127.0044	-4.4742	9.0072	0.6435	-0.6456	-0.6673	1.4261	0
1972580	2993.9899	1853.3038	127.1610	-4.5144	8.9188	0.9339	0.2623	-0.2414	1.5676	1
1972600	2993.0915	1855.0829	127.3780	-4.4016	8.9207	1.2136	0.9496	0.2445	1.3720	0
1972620	2992.2292	1856.8721	127.6464	-4.1792	9.0203	1.3980	1.3513	0.7651	0.6565	1
1972640	2991.4198	1858.6911	127.9372	-3.8912	9.2061	1.3859	1.5776	1.1682	-0.6456	0
1972660	2990.6728	1860.5545	128.2007	-3.5685	9.4357	1.1123	1.6900	1.2399	-2.1519	1
1972680	2989.9925	1862.4653	128.3821	-3.2363	9.6496	0.6201	1.6718	0.9710	-3.0825	0
1972700	2989.3783	1864.4144	128.4488	-2.9168	9.8091	0.0810	1.5453	0.6102	-2.7177	1
1972720	2988.8257	1866.3890	128.4145	-2.6207	9.9191	-0.2887	1.3923	0.4272	-1.1917	0
1972740	2988.3300	1868.3820	128.3333	-2.3348	10.0102	-0.3761	1.4044	0.4408	0.4506	1
1972760	2987.8918	1870.3931	128.2640	-2.0230	10.1061	-0.2451	1.6279	0.5158	1.1743	0
1972780	2987.5208	1872.4245	128.2353	-1.6370	10.2102	-0.0569	2.1532	0.5424	0.9270	1
1972800	2987.2370	1874.4771	128.2413	-1.1317	10.3122	0.0668	2.8511	0.5109	0.3354	0
1972820	2987.0681	1876.5493	128.2620	-0.4790	10.3914	0.1029	3.6708	0.3419	-0.0646	1
1972840	2987.0454	1878.6337	128.2824	0.3248	10.4111	0.0934	4.3995	-0.0555	-0.1144	0
1972860	2987.1980	1880.7138	128.2993	1.2631	10.3218	0.0839	5.0244	-0.7601	-0.0098	1
1972880	2987.5507	1882.7624	128.3160	2.3121	10.0811	0.0940	5.5048	-1.6204	0.1173	0
1972900	2988.1229	1884.7462	128.3369	3.4472	9.6736	0.1200	5.8951	-2.4847	0.1785	1
1972920	2988.9296	1886.6319	128.3640	4.6362	9.1136	0.1434	6.0849	-3.1650	0.0913	0
1972940	2989.9773	1888.3917	128.3943	5.8244	8.4273	0.1464	5.9309	-3.7307	-0.0631	1
1972960	2991.2593	1890.0028	128.4226	6.9373	7.6329	0.1308	5.3230	-4.2161	-0.1394	0
1972980	2992.7522	1891.4449	128.4466	7.9044	6.7334	0.1223	4.4150	-4.7634	-0.0119	1
1973000	2994.4211	1892.6962	128.4715	8.6861	5.7207	0.1544	3.4052	-5.3452	0.3055	0
1973020	2996.2267	1893.7331	128.5084	9.2768	4.5860	0.2403	2.4771	-6.0030	0.5977	1
1973040	2998.1318	1894.5305	128.5676	9.6887	3.3316	0.3566	1.6174	-6.5778	0.6521	0
1973060	3000.1022	1895.0658	128.6510	9.9363	1.9798	0.4566	0.8373	-7.0130	0.4243	1
1973080	3002.1063	1895.3225	128.7502	10.0334	0.5718	0.4982	0.1062	-7.1502	0.0182	0
1973100	3004.1155	1895.2945	128.8503	9.9971	-0.8455	0.4677	-0.5093	-7.0864	-0.3655	1
1973120	3006.1052	1894.9843	128.9373	9.8493	-2.2336	0.3885	-1.0018	-6.8420	-0.5181	0
1973140	3008.0552	1894.4011	129.0057	9.6079	-3.5619	0.3100	-1.4200	-6.4964	-0.3517	1
1973160	3009.9483	1893.5595	129.0613	9.2764	-4.7966	0.2768	-1.8635	-5.9200	0.0044	0
1973180	3011.7658	1892.4824	129.1165	8.8379	-5.8984	0.2970	-2.4706	-5.1559	0.2630	1
1973200	3013.4835	1891.2002	129.1801	8.2656	-6.8367	0.3380	-3.2218	-4.2315	0.2227	0
1973220	3015.0720	1889.7477	129.2517	7.5444	-7.6106	0.3625	-4.0114	-3.4435	0.0306	1
1973240	3016.5013	1888.1559	129.3251	6.6873	-8.2537	0.3648	-4.6323	-2.9007	-0.0625	0
1973260	3017.7469	1886.4463	129.3976	5.7352	-8.8112	0.3728	-4.9897	-2.6323	0.0729	1
1973280	3018.7953	1884.6315	129.4742	4.7466	-9.3055	0.4237	-5.0018	-2.3417	0.4008	0
1973300	3019.6456	1882.7241	129.5671	3.7825	-9.7228	0.5365	-4.7269	-1.8893	0.7494	1
1973320	3020.3084	1880.7424	129.6888	2.8931	-10.0353	0.6972	-4.2108	-1.2494	0.9385	0
1973340	3020.8028	1878.7100	129.8460	2.1028	-10.2375	0.8602	-3.6753	-0.7136	0.8034	1
1973360	3021.1495	1876.6474	130.0329	1.4028	-10.3593	0.9648	-3.2582	-0.4301	0.3220	0
1973380	3021.3639	1874.5663	130.2319	0.7569	-10.4385	0.9694	-3.1251	-0.3370	-0.2889	1
1973400	3021.4523	1872.4720	130.4206	0.1241	-10.4899	0.8802	-3.1598	-0.2048	-0.6951	0
1973420	3021.4136	1870.3703	130.5839	-0.5203	-10.5010	0.7450	-3.2871	0.0569	-0.7532	1
1973440	3021.2441	1868.2716	130.7186	-1.1767	-10.4537	0.6142	-3.3049	0.4086	-0.5822	0
1973460	3020.9429	1866.1888	130.8296	-1.8309	-10.3448	0.5039	-3.2627	0.7125	-0.4732	1
1973480	3020.5118	1864.1336	130.9202	-2.4690	-10.1910	0.3918	-3.1282	0.8721	-0.5879	0
1973500	3019.9553	1862.1124	130.9864	-3.0858	-10.0173	0.2474	-3.0281	0.8959	-0.8362	1
1973520	3019.2775	1860.1267	131.0192	-3.6878	-9.8396	0.0586	-2.9604	0.8695	-1.0702	0
1973540	3018.4802	1858.1766	131.0098	-4.2933	-9.6517	-0.1650	-3.0511	0.9656	-1.2075	1
1973560	3017.5601	1856.2660	130.9532	-4.9265	-9.4310	-0.3993	-3.2452	1.2008	-1.1948	0
1973580	3016.5096	1854.4042	130.8501	-5.6068	-9.1549	-0.6096	-3.5471	1.5405	-0.9758	1
1973600	3015.3174	1852.6041	130.7093	-6.3410	-8.8088	-0.7594	-3.8068	1.8967	-0.5587	0
1973620	3013.9732	1850.8807	130.5463	-7.1234	-8.3768	-0.8294	-4.0381	2.3792	-0.1163	1
1973640	3012.4681	1849.2534	130.3776	-7.9408	-7.8367	-0.8323	-4.1702	2.9982	0.1498	0
1973660	3010.7969	1847.7460	130.2134	-8.7727	-7.1790	-0.8002	-4.1963	3.6207	0.2154	1
