# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5744540	3046.8691	1840.8330	147.8000	2.4705	12.2435	0.0000	-1.0674	-0.3848	0.0000	1
5744560	3047.3405	1843.2747	147.8000	2.2543	12.1712	0.0000	-0.9802	-0.3873	-0.0000	0
5744580	3047.7708	1845.7015	147.8000	2.0341	12.1026	0.0000	-1.1870	-0.3041	0.0000	1
5744600	3048.1542	1848.1157	147.8000	1.7872	12.0423	0.0000	-1.3046	-0.2743	-0.0000	0
5744620	3048.4857	1850.5184	147.8000	1.5168	11.9792	0.0000	-1.3755	-0.3349	0.0001	1
5744640	3048.7609	1852.9074	147.8000	1.2033	11.9022	0.0000	-1.6395	-0.4363	-0.0005	0
5744660	3048.9670	1855.2793	147.8000	0.7825	11.8120	0.0003	-2.4286	-0.4908	0.0020	1
5744680	3049.0739	1857.6322	147.8001	0.1833	11.7209	0.0017	-3.5318	-0.4429	0.0091	0
5744700	3049.0403	1859.9677	147.8007	-0.6097	11.6404	0.0058	-4.5092	-0.3619	0.0273	1
5744720	3048.8300	1862.2884	147.8025	-1.5395	11.5691	0.0160	-4.9466	-0.3174	0.0679	0
5744740	3048.4245	1864.5953	147.8070	-2.5231	11.4880	0.0347	-4.9767	-0.4376	0.1217	1
5744760	3047.8208	1866.8836	147.8163	-3.5099	11.3652	0.0604	-4.8903	-0.7285	0.1510	0
5744780	3047.0206	1869.1414	147.8312	-4.4932	11.1655	0.0842	-4.9265	-1.2209	0.1096	1
5744800	3046.0235	1871.3498	147.8500	-5.4771	10.8609	0.0940	-4.9412	-1.7937	-0.0000	0
5744820	3044.8297	1873.4857	147.8688	-6.4458	10.4313	0.0842	-4.8033	-2.4745	-0.1096	1
5744840	3043.4451	1875.5223	147.8837	-7.3715	9.8594	0.0604	-4.4747	-3.2131	-0.1510	0
5744860	3041.8811	1877.4295	147.8930	-8.2426	9.1270	0.0347	-4.2078	-4.0863	-0.1217	1
5744880	3040.1481	1879.1731	147.8975	-9.0704	8.2229	0.0160	-4.0491	-4.9713	-0.0679	0
5744900	3038.2530	1880.7187	147.8993	-9.8615	7.1592	0.0058	-3.9075	-5.7435	-0.0273	1
5744920	3036.2035	1882.0368	147.8999	-10.5911	5.9800	0.0017	-3.4789	-6.1607	-0.0092	0
5744940	3034.0166	1883.1107	147.9000	-11.2133	4.7462	0.0003	-2.7905	-6.2624	-0.0019	1
5744960	3031.7182	1883.9353	147.9000	-11.7058	3.5055	0.0000	-2.0832	-6.1682	-0.0000	0
5744980	3029.3343	1884.5129	147.9000	-12.0928	2.2752	0.0003	-1.6972	-6.1282	0.0019	1
5745000	3026.8810	1884.8454	147.9001	-12.4182	1.0568	0.0017	-1.5322	-6.0765	0.0092	0
5745020	3024.3670	1884.9356	147.9007	-12.6948	-0.1350	0.0058	-1.2892	-5.9088	0.0273	1
5745040	3021.8031	1884.7914	147.9025	-12.8992	-1.2660	0.0160	-0.7909	-5.4531	0.0679	0
5745060	3019.2073	1884.4292	147.9070	-13.0168	-2.3106	0.0347	-0.3307	-4.9753	0.1217	1
5745080	3016.5964	1883.8671	147.9163	-13.0737	-3.2777	0.0604	-0.1601	-4.6270	0.1510	0
5745100	3013.9778	1883.1181	147.9312	-13.1077	-4.2017	0.0842	-0.1730	-4.5572	0.1096	1
5745120	3011.3533	1882.1864	147.9500	-13.1224	-5.1131	0.0940	-0.0411	-4.5478	0.0000	0
5745140	3008.7289	1881.0729	147.9688	-13.0854	-6.0181	0.0842	0.3510	-4.5322	-0.1096	1
5745160	3006.1192	1879.7792	147.9837	-12.9664	-6.9015	0.0604	0.8393	-4.3417	-0.1510	0
5745180	3003.5424	1878.3122	147.9930	-12.7630	-7.7429	0.0347	1.2335	-4.0857	-0.1217	1
5745200	3001.0140	1876.6820	147.9975	-12.4949	-8.5355	0.0160	1.4862	-3.8130	-0.0679	0
5745220	2998.5444	1874.8981	147.9993	-12.1854	-9.2926	0.0058	1.6456	-3.7205	-0.0273	1
5745240	2996.1398	1872.9650	147.9999	-11.8561	-10.0315	0.0017	1.6823	-3.6732	-0.0091	0
5745260	2993.8019	1870.8855	148.0000	-11.5264	-10.7504	0.0003	1.6302	-3.5514	-0.0020	1
5745280	2991.5293	1868.6648	148.0000	-11.2024	-11.4355	0.0000	1.5753	-3.2948	0.0005	0
5745300	2989.3210	1866.3113	148.0000	-10.8656	-12.0903	0.0000	1.7248	-3.1970	-0.0001	1
5745320	2987.1830	1863.8287	148.0000	-10.4795	-12.7397	0.0000	2.0801	-3.2772	0.0000	0
5745340	2985.1292	1861.2154	148.0000	-10.0142	-13.3907	0.0000	2.5649	-3.3033	-0.0000	1
5745360	2983.1773	1858.4724	148.0000	-9.4619	-14.0074	0.0000	2.9698	-2.9556	0.0000	0
5745380	2981.3444	1855.6124	148.0000	-8.8248	-14.5465	0.0000	3.3874	-2.4343	-0.0000	1
5745400	2979.6474	1852.6538	148.0000	-8.0958	-15.0070	0.0000	3.8733	-2.0939	0.0000	0
5745420	2978.1061	1849.6096	148.0000	-7.2619	-15.4232	0.0000	4.4658	-2.0305	-0.0000	1
5745440	2976.7427	1846.4845	148.0000	-6.3264	-15.8110	0.0000	4.9510	-1.9179	0.0000	0
5745460	2975.5755	1843.2852	148.0000	-5.3244	-16.1327	0.0000	5.1743	-1.4285	-0.0000	1
5745480	2974.6129	1840.0315	148.0000	-4.3151	-16.3219	0.0000	5.0237	-0.5402	0.0000	0
5745500	2973.8495	1836.7565	148.0000	-3.3570	-16.3383	0.0000	4.6201	0.4065	0.0000	1
5745520	2973.2701	1833.4962	148.0000	-2.4878	-16.1958	0.0000	4.0898	1.1166	-0.0000	0
5745540	2972.8544	1830.2781	148.0000	-1.7202	-15.9478	0.0000	3.5805	1.4718	0.0000	1
5745560	2972.5820	1827.1170	148.0000	-1.0541	-15.6559	0.0000	3.0828	1.5303	-0.0000	0
5745580	2972.4327	1824.0158	148.0000	-0.4933	-15.3687	0.0000	2.5618	1.3888	0.0000	1
5745600	2972.3847	1820.9695	148.0000	-0.0567	-15.1132	0.0000	1.8438	1.1650	-0.0000	0
5745620	2972.4100	1817.9705	148.0000	0.2393	-14.8885	0.0000	1.0841	1.0287	0.0000	1
5745640	2972.4804	1815.0142	148.0000	0.4179	-14.6648	0.0000	0.5619	1.1279	-0.0000	0
5745660	2972.5772	1812.1045	148.0000	0.5570	-14.4012	0.0000	0.6395	1.4693	0.0001	1
5745680	2972.7032	1809.2537	148.0000	0.7540	-14.0766	0.0000	1.2546	1.8023	-0.0005	0
5745700	2972.8788	1806.4739	148.0000	1.0426	-13.7022	0.0003	1.7882	1.9916	0.0020	1
5745720	2973.1202	1803.7728	148.0001	1.3378	-13.3005	0.0017	1.4623	2.0268	0.0092	0
5745740	2973.4139	1801.1537	148.0007	1.4847	-12.8703	0.0058	0.2061	2.2086	0.0272	1
5745760	2973.7141	1798.6247	148.0025	1.3824	-12.3791	0.0160	-1.3168	2.6399	0.0683	0
5745780	2973.9669	1796.2021	148.0070	1.0817	-11.7937	0.0347	-2.0419	3.2059	0.1202	1
5745800	2974.1467	1793.9072	148.0163	0.7674	-11.1096	0.0610	-1.4598	3.6826	0.1565	0
5745820	2974.2738	1791.7583	148.0314	0.6314	-10.3512	0.0869	-0.0337	3.9668	0.1223	1
5745840	2974.3993	1789.7667	148.0511	0.7552	-9.5527	0.1029	1.3539	4.0507	0.0419	0
5745860	2974.5759	1787.9372	148.0726	1.1046	-8.7323	0.1071	2.2862	4.1363	-0.0161	1
5745880	2974.8411	1786.2738	148.0939	1.6012	-7.8859	0.1072	2.7950	4.3234	0.0004	1
5745900	2975.2164	1784.7828	148.1155	2.1725	-7.0189	0.1107	3.0348	4.4363	0.0401	0
5745920	2975.7101	1783.4662	148.1382	2.7483	-6.1861	0.1158	2.8437	4.0847	0.0258	1
5745940	2976.3157	1782.3083	148.1618	3.2675	-5.4856	0.1158	2.3576	3.0393	-0.0258	1
5745960	2977.0171	1781.2720	148.1845	3.7459	-4.9697	0.1107	2.1113	1.9759	-0.0400	1
5745980	2977.8141	1780.3205	148.2061	4.3812	-4.5647	0.1072	3.5206	1.7931	-0.0008	0
5746000	2978.7696	1779.4461	148.2274	5.5730	-4.1292	0.1071	7.5982	2.4168	0.0176	1
5746020	2980.0432	1778.6688	148.2489	7.7317	-3.5890	0.1024	13.8021	3.1007	-0.0474	0
5746040	2981.8623	1778.0105	148.2684	10.9197	-2.9944	0.0842	19.0029	3.0310	-0.1351	1
5746060	2984.4111	1777.4710	148.2826	14.6154	-2.4287	0.0520	19.6515	2.6061	-0.1983	1
5746080	2987.7085	1777.0390	148.2892	17.9054	-1.8833	0.0118	14.6699	2.6509	-0.2143	0
5746100	2991.5733	1776.7177	148.2873	20.0156	-1.2676	-0.0305	6.7911	3.4091	-0.2171	1
5746120	2995.7147	1776.5319	148.2769	20.7168	-0.5428	-0.0688	-0.3450	4.0387	-0.1819	0
5746140	2999.8600	1776.5006	148.2598	20.2911	0.1857	-0.0940	-4.8253	3.5970	-0.0847	1
5746160	3003.8311	1776.6062	148.2394	19.2426	0.7376	-0.0995	-6.4836	2.1225	0.0372	1
5746180	3007.5570	1776.7956	148.2199	18.0433	1.0102	-0.0903	-6.0232	0.4744	0.0854	0
5746200	3011.0484	1777.0103	148.2032	16.9952	1.0689	-0.0812	-4.5983	-0.2252	0.0276	1
5746220	3014.3551	1777.2232	148.1875	16.1907	1.0897	-0.0834	-3.2925	0.1544	-0.0570	0
5746240	3017.5247	1777.4461	148.1699	15.5560	1.2254	-0.0931	-2.7928	1.1255	-0.0678	1
5746260	3020.5775	1777.7133	148.1502	14.9475	1.5250	-0.0967	-3.0546	1.9683	0.0128	0
5746280	3023.5037	1778.0561	148.1312	14.2281	1.9472	-0.0847	-3.9819	2.3523	0.1150	1
5746300	3026.2688	1778.4922	148.1163	13.3085	2.4483	-0.0604	-5.1883	2.6069	0.1496	1
5746320	3028.8271	1779.0355	148.1070	12.1725	3.0649	-0.0347	-6.2737	3.3018	0.1221	0
5746340	3031.1378	1779.7182	148.1025	10.8778	3.9305	-0.0160	-6.8675	5.1007	0.0678	1
5746360	3033.1782	1780.6076	148.1007	9.5419	5.1559	-0.0058	-6.7881	7.3136	0.0273	0
5746380	3034.9545	1781.7805	148.1001	8.3462	6.6272	-0.0017	-5.6035	8.1520	0.0091	1
5746400	3036.5167	1783.2585	148.1000	7.5357	7.9287	-0.0003	-2.9122	5.8486	0.0020	1
5746420	3037.9688	1784.9520	148.1000	7.3195	8.5496	0.0000	0.7333	0.7738	-0.0005	0
5746440	3039.4445	1786.6784	148.1000	7.6922	8.2824	0.0000	3.5269	-4.0062	0.0001	1
5746460	3041.0457	1788.2650	148.1000	8.3674	7.4148	0.0000	3.9760	-5.7195	-0.0000	0
5746480	3042.7915	1789.6443	148.1000	8.9427	6.4985	0.0000	2.2629	-4.2015	0.0000	1
5746500	3044.6228	1790.8643	148.1000	9.1366	5.9534	0.0000	-0.2031	-1.3706	-0.0000	0
5746520	3046.4461	1792.0257	148.1000	8.8511	5.8700	0.0000	-2.6422	0.8758	0.0000	1
5746540	3048.1632	1793.2123	148.1000	8.0611	6.0808	0.0000	-5.1673	1.6734	-0.0000	0
5746560	3049.6705	1794.4580	148.1000	6.7244	6.3472	0.0000	-8.1500	1.2712	0.0000	1
5746580	3050.8530	1795.7512	148.1000	4.8405	6.5126	0.0000	-10.9724	0.3832	-0.0000	0
5746600	3051.6068	1797.0630	148.1000	2.5823	6.5718	0.0000	-12.2545	-0.0167	0.0000	1
5746620	3051.8859	1798.3799	148.1000	0.2992	6.6404	0.0000	-11.2074	0.4455	-0.0000	0
5746640	3051.7264	1799.7192	148.1000	-1.6716	6.8620	0.0000	-8.7062	1.5863	0.0000	1
5746660	3051.2172	1801.1247	148.1000	-3.2134	7.3579	0.0000	-6.4236	3.1581	-0.0000	0
5746680	3050.4411	1802.6623	148.1000	-4.4707	8.2621	0.0000	-5.6492	5.5874	0.0000	1
5746700	3049.4289	1804.4296	148.1000	-5.7061	9.7232	0.0000	-6.3735	8.9348	-0.0000	0
5746720	3048.1587	1806.5516	148.1000	-7.0946	11.7614	0.0000	-7.5816	11.8952	0.0001	1
5746740	3046.5911	1809.1341	148.1000	-8.6001	14.1120	0.0000	-7.8863	12.5558	-0.0005	0
5746760	3044.7186	1812.1964	148.1000	-9.9996	16.2575	0.0003	-6.6200	9.8449	0.0020	1
5746780	3042.5913	1815.6371	148.1001	-11.0175	17.6849	0.0017	-3.8533	4.8345	0.0091	0
5746800	3040.3116	1819.2704	148.1007	-11.4968	18.1602	0.0058	-0.8266	-0.3102	0.0273	1
5746820	3037.9926	1822.9012	148.1025	-11.4938	17.7855	0.0160	1.2670	-3.9506	0.0679	0
5746840	3035.7141	1826.3846	148.1070	-11.2288	16.8318	0.0347	1.8314	-6.0086	0.1217	1
5746860	3033.5011	1829.6339	148.1163	-10.9508	15.5500	0.0604	1.2321	-7.1162	0.1510	0
5746880	3031.3338	1832.6046	148.1312	-10.8245	14.1342	0.0842	0.0954	-7.3351	0.1096	1
5746900	3029.1713	1835.2876	148.1500	-10.8971	12.7589	0.0940	-0.8924	-6.6847	-0.0000	0
5746920	3026.9750	1837.7081	148.1688	-11.1356	11.5740	0.0842	-1.5993	-5.2989	-0.1096	1
5746940	3024.7170	1839.9172	148.1837	-11.4790	10.6542	0.0604	-1.9480	-3.8408	-0.1510	0
5746960	3022.3834	1841.9698	148.1930	-11.8616	9.9756	0.0347	-1.9738	-2.8046	-0.1217	1
5746980	3019.9724	1843.9074	148.1975	-12.2276	9.4614	0.0160	-1.7487	-2.1913	-0.0679	0
5747000	3017.4923	1845.7544	148.1993	-12.5411	9.0263	0.0058	-1.3988	-2.0327	-0.0273	1
5747020	3014.9560	1847.5179	148.1999	-12.7948	8.5944	0.0017	-1.0996	-2.1833	-0.0091	0
5747040	3012.3744	1849.1921	148.2000	-13.0088	8.1066	0.0003	-0.9814	-2.6402	-0.0020	1
5747060	3009.7525	1850.7606	148.2000	-13.2168	7.5326	0.0000	-1.0378	-3.1205	0.0005	0
5747080	3007.0877	1852.2052	148.2000	-13.4539	6.8839	0.0000	-1.2837	-3.4521	-0.0000	1
5747100	3004.3709	1853.5141	148.2000	-13.7482	6.2087	0.0000	-1.6399	-3.4176	-0.0005	0
5747120	3001.5884	1854.6887	148.2000	-14.1097	5.5718	0.0003	-2.0036	-3.0435	0.0020	1
5747140	2998.7270	1855.7429	148.2001	-14.5209	5.0245	0.0017	-2.1881	-2.4557	0.0091	0
5747160	2995.7801	1856.6985	148.2007	-14.9362	4.5824	0.0058	-2.0697	-1.9216	0.0273	1
5747180	2992.7525	1857.5758	148.2025	-15.2976	4.2230	0.0160	-1.6270	-1.5959	0.0679	0
5747200	2989.6610	1858.3877	148.2070	-15.5595	3.9062	0.0347	-1.0146	-1.5202	0.1217	1
5747220	2986.5287	1859.1383	148.2163	-15.7091	3.6028	0.0604	-0.4371	-1.5068	0.1510	0
5747240	2983.3774	1859.8288	148.2312	-15.7705	3.3061	0.0842	-0.0893	-1.4769	0.1096	1
5747260	2980.2205	1860.4608	148.2500	-15.7913	3.0214	0.0940	-0.0338	-1.3606	0.0000	0
5747280	2977.0609	1861.0373	148.2688	-15.8179	2.7402	0.0842	-0.1952	-1.3898	-0.1096	1
5747300	2973.8933	1861.5569	148.2837	-15.8712	2.4284	0.0604	-0.3668	-1.6407	-0.1510	0
5747320	2970.7124	1862.0087	148.2930	-15.9353	2.0376	0.0347	-0.3511	-2.1935	-0.1217	1
5747340	2967.5192	1862.3719	148.2975	-15.9691	1.5253	0.0160	-0.0631	-2.8893	-0.0679	0
5747360	2964.3248	1862.6188	148.2993	-15.9311	0.8674	0.0058	0.4131	-3.6851	-0.0273	1
5747380	2961.1468	1862.7189	148.2999	-15.8029	0.0610	0.0017	0.8814	-4.4058	-0.0091	0
5747400	2958.0036	1862.6432	148.3000	-15.5892	-0.8791	0.0003	1.2831	-5.0436	-0.0020	1
5747420	2954.9111	1862.3672	148.3000	-15.3031	-1.9257	0.0000	1.5837	-5.4704	0.0005	0
5747440	2951.8824	1861.8729	148.3000	-14.9462	-3.0540	0.0000	1.9491	-5.8238	-0.0001	1
5747460	2948.9326	1861.1456	148.3000	-14.4979	-4.2562	0.0000	2.4676	-6.1786	0.0000	0
5747480	2946.0832	1860.1704	148.3000	-13.9226	-5.5400	0.0000	3.2302	-6.6509	-0.0000	1
5747500	2943.3636	1858.9296	148.3000	-13.1916	-6.9046	0.0000	4.0795	-7.0550	0.0000	0
5747520	2940.8066	1857.4086	148.3000	-12.3058	-8.3133	0.0000	4.8477	-7.1705	-0.0000	1
5747540	2938.4412	1855.6043	148.3000	-11.3020	-9.6888	0.0000	5.2815	-6.7419	0.0000	0
5747560	2936.2858	1853.5331	148.3000	-10.2280	-10.9444	0.0000	5.5034	-5.9140	-0.0000	1
5747580	2934.3500	1851.2266	148.3000	-9.1090	-12.0231	0.0000	5.6640	-4.8833	0.0000	0
5747600	2932.6422	1848.7238	148.3000	-7.9346	-12.9179	0.0000	6.0259	-3.9988	-0.0000	1
5747620	2931.1762	1846.0594	148.3000	-6.6800	-13.6629	0.0000	6.5118	-3.3609	0.0000	0
5747640	2929.9702	1843.2586	148.3000	-5.3446	-14.3071	0.0000	6.9224	-3.0179	-0.0000	1
5747660	2929.0384	1840.3366	148.3000	-3.9737	-14.8852	0.0000	6.9259	-2.7602	0.0000	0
5747680	2928.3807	1837.3046	148.3000	-2.6451	-15.3987	0.0000	6.4995	-2.4313	-0.0000	1
5747700	2927.9803	1834.1771	148.3000	-1.4371	-15.8183	0.0000	5.6687	-1.8383	0.0000	0
5747720	2927.8059	1830.9773	148.3000	-0.4003	-16.1052	0.0000	4.7119	-1.0670	-0.0000	1
5747740	2927.8202	1827.7350	148.3000	0.4579	-16.2388	0.0000	3.8064	-0.2545	0.0000	0
5747760	2927.9890	1824.4817	148.3000	1.1703	-16.2268	0.0000	3.2325	0.4257	-0.0000	1
5747780	2928.2883	1821.2443	148.3000	1.7835	-16.0959	0.0000	2.8328	0.9358	0.0000	0
5747800	2928.7025	1818.0434	148.3000	2.3422	-15.8771	0.0000	2.6622	1.2968	-0.0000	1
5747820	2929.2252	1814.8935	148.3000	2.9080	-15.5970	0.0000	2.8167	1.5428	0.0000	0
5747840	2929.8656	1811.8046	148.3000	3.5809	-15.2789	0.0000	3.7168	1.6712	-0.0000	1
5747860	2930.6576	1808.7819	148.3000	4.4587	-14.9413	0.0000	5.0478	1.7155	0.0000	0
5747880	2931.6491	1805.8280	148.3000	5.5429	-14.5904	0.0000	6.0264	1.7810	-0.0000	1
5747900	2932.8748	1802.9458	148.3000	6.7139	-14.2194	0.0000	5.9644	1.9020	0.0000	0
5747920	2934.3347	1800.1403	148.3000	7.8276	-13.8145	0.0000	5.2576	2.1262	-0.0000	1
5747940	2936.0058	1797.4199	148.3000	8.8301	-13.3619	0.0000	4.6852	2.3740	0.0000	0
5747960	2937.8667	1794.7955	148.3000	9.7491	-12.8446	0.0000	4.4719	2.7529	-0.0000	1
5747980	2939.9054	1792.2821	148.3000	10.5937	-12.2356	0.0000	4.0998	3.2789	0.0000	0
5748000	2942.1042	1789.9012	148.3000	11.2979	-11.5045	0.0000	3.1275	4.0068	-0.0000	1
5748020	2944.4246	1787.6803	148.3000	11.7719	-10.6394	0.0000	1.6461	4.6836	0.0000	0
5748040	2946.8129	1785.6455	148.3000	12.0018	-9.6598	0.0000	0.4717	5.1782	-0.0000	1
5748060	2949.2253	1783.8164	148.3000	12.0854	-8.6002	0.0000	0.0802	5.4610	0.0000	0
5748080	2951.6471	1782.2054	148.3000	12.1779	-7.4867	0.0000	0.6057	5.6929	-0.0000	1
5748100	2954.0965	1780.8217	148.3000	12.4148	-6.3395	0.0000	1.6489	5.8617	0.0000	0
5748120	2956.6130	1779.6696	148.3000	12.8642	-5.2153	0.0000	2.8609	5.5987	-0.0000	1
5748140	2959.2422	1778.7356	148.3000	13.5187	-4.2369	0.0000	3.8099	4.4569	0.0000	0
5748160	2962.0205	1777.9748	148.3000	14.3037	-3.5482	0.0000	4.2673	2.5638	-0.0000	1
5748180	2964.9636	1777.3163	148.3000	15.0915	-3.2145	0.0000	3.8565	0.6220	0.0000	0
5748200	2968.0570	1776.6890	148.3000	15.7448	-3.1463	0.0000	2.8360	-0.3621	-0.0000	1
5748220	2971.2616	1776.0578	148.3000	16.1661	-3.1085	0.0000	1.4713	0.2283	0.0000	0
5748240	2974.5235	1775.4456	148.3000	16.2918	-2.8203	0.0000	-0.1168	2.3101	-0.0000	1
5748260	2977.7783	1774.9297	148.3000	16.0657	-2.0952	0.0000	-2.0682	4.9631	0.0000	0
5748280	2980.9497	1774.6075	148.3000	15.4591	-0.9486	0.0000	-4.1118	6.9106	-0.0000	1
5748300	2983.9619	1774.5502	148.3000	14.5489	0.3995	0.0000	-5.3793	7.1194	0.0000	1
5748320	2986.7693	1774.7673	148.3000	13.5464	1.6563	0.0000	-5.0852	5.7721	-0.0000	0
5748340	2989.3804	1775.2127	148.3000	12.6849	2.6395	0.0000	-3.7184	4.0389	0.0000	1
5748360	2991.8432	1775.8231	148.3000	12.0744	3.3447	0.0000	-2.2939	2.8184	-0.0000	0
5748380	2994.2102	1776.5506	148.3000	11.6774	3.8690	0.0000	-1.4794	2.2577	0.0000	1
5748400	2996.5142	1777.3707	148.3000	11.3877	4.3112	0.0000	-1.2338	2.0389	-0.0000	0
5748420	2998.7653	1778.2751	148.3000	11.0976	4.7532	0.0000	-1.5265	2.2304	0.0000	1
5748440	3000.9532	1779.2720	148.3000	10.7250	5.2795	0.0000	-2.1263	2.9166	-0.0000	0
5748460	3003.0553	1780.3869	148.3000	10.2295	5.9508	0.0000	-2.8580	3.8053	0.0000	1
5748480	3005.0451	1781.6523	148.3000	9.6286	6.7606	0.0000	-3.2789	4.4348	-0.0000	0
5748500	3006.9067	1783.0911	148.3000	8.9934	7.6266	0.0000	-3.2432	4.4688	0.0000	1
5748520	3008.6424	1784.7029	148.3000	8.4238	8.4064	0.0000	-2.6452	3.6367	-0.0000	0
5748540	3010.2762	1786.4537	148.3000	8.0294	8.9271	0.0000	-1.4533	1.8261	0.0000	1
5748560	3011.8542	1788.2738	148.3000	7.8890	9.0577	0.0000	0.0685	-0.5387	-0.0000	0
5748580	3013.4318	1790.0767	148.3000	7.9862	8.8170	0.0000	1.1475	-2.2403	0.0000	1
5748600	3015.0486	1791.8006	148.3000	8.1891	8.4056	0.0000	1.2080	-2.3686	-0.0000	0
5748620	3016.7075	1793.4390	148.3000	8.3241	8.0855	0.0000	0.3273	-1.1059	0.0000	1
5748640	3018.3783	1795.0348	148.3000	8.2852	8.0121	0.0000	-0.7286	0.4115	-0.0000	0
5748660	3020.0216	1796.6438	148.3000	8.0677	8.1780	0.0000	-1.5342	1.4330	0.0000	1
5748680	3021.6054	1798.3060	148.3000	7.7109	8.4915	0.0000	-2.0603	1.8363	-0.0000	0
5748700	3023.1059	1800.0404	148.3000	7.2284	8.8779	0.0000	-2.7083	2.0528	0.0000	1
5748720	3024.4967	1801.8572	148.3000	6.5980	9.3125	0.0000	-3.5748	2.3077	-0.0000	0
5748740	3025.7452	1803.7654	148.3000	5.8161	9.7804	0.0000	-4.3441	2.4378	0.0000	1
5748760	3026.8231	1805.7693	148.3000	4.9381	10.2443	0.0000	-4.6163	2.2927	-0.0000	0
5748780	3027.7204	1807.8631	148.3000	4.0623	10.6539	0.0000	-4.3032	1.8712	0.0001	1
5748800	3028.4481	1810.0309	148.3000	3.2785	10.9720	0.0000	-3.6015	1.3224	-0.0005	0
5748820	3029.0318	1812.2519	148.3000	2.6252	11.1903	0.0003	-2.8900	0.8261	0.0020	1
5748840	3029.4982	1814.5070	148.3001	2.0824	11.3274	0.0017	-2.4360	0.4793	0.0091	0
5748860	3029.8647	1816.7829	148.3007	1.5979	11.4212	0.0058	-2.3400	0.3814	0.0273	1
5748880	3030.1373	1819.0755	148.3025	1.1356	11.5127	0.0160	-2.2997	0.4980	0.0679	0
5748900	3030.3190	1821.3880	148.3070	0.7012	11.6187	0.0347	-2.1058	0.6108	0.1217	1
5748920	3030.4178	1823.7230	148.3163	0.3182	11.7136	0.0604	-1.6946	0.4375	0.1510	0
5748940	3030.4462	1826.0734	148.3312	-0.0396	11.7464	0.0842	-1.6800	-0.0448	0.1096	1
5748960	3030.4020	1828.4215	148.3500	-0.4798	11.6829	0.0940	-2.4856	-0.6084	-0.0000	0
5748980	3030.2543	1830.7466	148.3688	-1.1230	11.5312	0.0842	-3.8926	-0.9835	-0.1096	1
5749000	3029.9528	1833.0340	148.3837	-1.9912	11.3297	0.0604	-5.0166	-1.0949	-0.1510	0
5749020	3029.4578	1835.2785	148.3930	-2.9613	11.1128	0.0347	-5.0627	-1.0920	-0.1217	1
5749040	3028.7683	1837.4791	148.3975	-3.8312	10.8936	0.0160	-3.9180	-1.0984	-0.0679	0
5749060	3027.9253	1839.6359	148.3993	-4.4457	10.6743	0.0058	-2.2730	-1.1044	-0.0273	1
5749080	3026.9900	1841.7489	148.3999	-4.7732	10.4599	0.0017	-0.8558	-1.0485	-0.0092	0
5749100	3026.0161	1843.8199	148.4000	-4.8882	10.2533	0.0003	-0.0840	-1.0005	-0.0019	1
5749120	3025.0347	1845.8502	148.4000	-4.9106	10.0437	0.0000	0.0672	-1.0512	0.0000	0
5749140	3024.0518	1847.8373	148.4000	-4.9616	9.8087	0.0003	-0.4024	-1.2667	0.0019	1
5749160	3023.0500	1849.7737	148.4001	-5.1431	9.5306	0.0017	-1.3009	-1.5102	0.0092	0
5749180	3021.9946	1851.6496	148.4007	-5.5170	9.2048	0.0058	-2.4366	-1.7496	0.0273	1
5749200	3020.8432	1853.4556	148.4025	-6.0834	8.8288	0.0160	-3.3447	-1.9862	0.0679	0
5749220	3019.5612	1855.1811	148.4070	-6.7784	8.3893	0.0347	-3.7775	-2.3679	0.1217	1
5749240	3018.1319	1856.8113	148.4163	-7.5070	7.8659	0.0604	-3.6538	-2.8517	0.1510	0
5749260	3016.5585	1858.3275	148.4312	-8.1887	7.2526	0.0842	-3.2109	-3.3188	0.1096	1
5749280	3014.8564	1859.7123	148.4500	-8.7955	6.5698	0.0940	-2.8024	-3.5760	0.0000	0
5749300	3013.0403	1860.9554	148.4688	-9.3525	5.8529	0.0842	-2.6860	-3.6439	-0.1096	1
5749320	3011.1154	1862.0535	148.4837	-9.8998	5.1319	0.0604	-2.7697	-3.5962	-0.1510	0
5749340	3009.0803	1863.0081	148.4930	-10.4454	4.4272	0.0347	-2.7561	-3.4797	-0.1217	1
5749360	3006.9372	1863.8244	148.4975	-10.9552	3.7596	0.0160	-2.4203	-3.2566	-0.0679	0
5749380	3004.6983	1864.5120	148.4993	-11.3897	3.1662	0.0058	-1.9385	-2.7812	-0.0273	1
5749400	3002.3814	1865.0908	148.4999	-11.7372	2.7079	0.0017	-1.5170	-1.9367	-0.0092	0
