# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2576620	2992.1196	1843.8696	110.5038	-0.3888	0.9739	0.0230	-0.1535	0.0938	0.0953	1
2576640	2992.0385	1844.0663	110.5103	-0.4188	1.0048	0.0465	-0.1193	0.2444	0.1494	1
2576660	2991.9521	1844.2716	110.5224	-0.4504	1.0444	0.0743	-0.1691	0.2161	0.1513	1
2576680	2991.8584	1844.4841	110.5400	-0.4984	1.0585	0.0945	-0.2977	-0.0203	0.0719	1
2576700	2991.7527	1844.6950	110.5602	-0.5697	1.0200	0.0967	-0.4277	-0.3755	-0.0536	1
2576720	2991.6305	1844.8920	110.5787	-0.6561	0.9356	0.0833	-0.4806	-0.5483	-0.1109	1
2576740	2991.4903	1845.0692	110.5935	-0.7332	0.8463	0.0694	-0.3452	-0.4263	-0.0554	1
2576760	2991.3372	1845.2306	110.6065	-0.7725	0.7940	0.0694	-0.0727	-0.1071	0.0554	1
2576780	2991.1813	1845.3868	110.6213	-0.7593	0.7847	0.0833	0.2140	0.0756	0.1109	1
2576800	2991.0335	1845.5444	110.6398	-0.6981	0.7868	0.0967	0.4310	0.0263	0.0538	1
2576820	2990.9021	1845.7015	110.6600	-0.6069	0.7564	0.0945	0.5217	-0.2772	-0.0723	1
2576840	2990.7907	1845.8470	110.6776	-0.5107	0.6629	0.0743	0.4901	-0.6454	-0.1497	1
2576860	2990.6978	1845.9666	110.6897	-0.4393	0.4994	0.0459	0.2834	-1.0184	-0.1553	1
2576880	2990.6150	1846.0467	110.6960	-0.4237	0.2821	0.0202	-0.1037	-1.2164	-0.1067	1
2576900	2990.5283	1846.0795	110.6978	-0.4751	0.0461	0.0000	-0.4566	-1.2179	-0.0834	1
2576920	2990.4250	1846.0652	110.6960	-0.5683	-0.1671	-0.0202	-0.5656	-0.9721	-0.1071	1
2576940	2990.3010	1846.0127	110.6897	-0.6546	-0.3261	-0.0459	-0.3722	-0.6232	-0.1534	1
2576960	2990.1631	1845.9347	110.6776	-0.6939	-0.4273	-0.0749	-0.0342	-0.3460	-0.1567	1
2576980	2990.0234	1845.8417	110.6598	-0.6770	-0.4938	-0.0967	0.2392	-0.2584	-0.0796	1
2577000	2989.8923	1845.7372	110.6389	-0.6224	-0.5573	-0.1029	0.3589	-0.3403	0.0249	1
2577020	2989.7745	1845.6188	110.6186	-0.5587	-0.6372	-0.0973	0.3203	-0.4716	0.0583	1
2577040	2989.6688	1845.4824	110.6000	-0.5094	-0.7272	-0.0930	0.1899	-0.4755	0.0015	1
2577060	2989.5707	1845.3279	110.5814	-0.4840	-0.8025	-0.0978	0.0485	-0.3291	-0.0642	1
2577080	2989.4752	1845.1613	110.5609	-0.4757	-0.8361	-0.1057	0.0094	-0.0235	-0.0374	1
2577100	2989.3804	1844.9935	110.5391	-0.4722	-0.8187	-0.1057	0.0196	0.2251	0.0374	1
2577120	2989.2863	1844.8339	110.5186	-0.4691	-0.7650	-0.0978	0.0174	0.3632	0.0643	1
2577140	2989.1928	1844.6875	110.5000	-0.4679	-0.7020	-0.0930	-0.0075	0.3030	-0.0019	1
2577160	2989.0992	1844.5531	110.4814	-0.4670	-0.6477	-0.0973	0.0029	0.2264	-0.0568	1
2577180	2989.0060	1844.4284	110.4611	-0.4608	-0.5962	-0.1035	0.0551	0.2475	-0.0303	1
2577200	2988.9149	1844.3146	110.4400	-0.4476	-0.5275	-0.0995	0.0910	0.4145	0.0664	1
2577220	2988.8270	1844.2174	110.4213	-0.4332	-0.4278	-0.0838	0.0619	0.5886	0.1164	1
2577240	2988.7416	1844.1434	110.4065	-0.4219	-0.2993	-0.0694	0.0413	0.7171	0.0540	1
2577260	2988.6582	1844.0977	110.3935	-0.4087	-0.1529	-0.0694	0.0698	0.7674	-0.0550	1
2577280	2988.5781	1844.0823	110.3787	-0.3816	0.0009	-0.0833	0.1803	0.7764	-0.1110	1
2577300	2988.5056	1844.0980	110.3602	-0.3300	0.1576	-0.0967	0.3327	0.7917	-0.0536	1
2577320	2988.4461	1844.1453	110.3400	-0.2536	0.3149	-0.0945	0.4591	0.7898	0.0719	1
2577340	2988.4041	1844.2240	110.3224	-0.1677	0.4682	-0.0743	0.4428	0.7545	0.1512	1
2577360	2988.3790	1844.3326	110.3103	-0.0950	0.6104	-0.0465	0.3130	0.6863	0.1498	1
2577380	2988.3661	1844.4681	110.3038	-0.0520	0.7313	-0.0230	0.1257	0.5399	0.0939	1
2577400	2988.3582	1844.6251	110.3011	-0.0442	0.8221	-0.0089	-0.0584	0.3683	0.0418	1
2577420	2988.3484	1844.7970	110.3002	-0.0659	0.8823	-0.0027	-0.1783	0.2225	0.0128	1
2577440	2988.3319	1844.9780	110.3000	-0.1059	0.9181	-0.0006	-0.2459	0.1154	0.0054	1
2577460	2988.3061	1845.1642	110.3000	-0.1501	0.9424	0.0000	-0.2186	0.0934	-0.0011	1
2577480	2988.2718	1845.3550	110.3000	-0.1874	0.9743	0.0000	-0.1561	0.1909	-0.0011	1
2577500	2988.2311	1845.5540	110.3000	-0.2153	1.0324	0.0006	-0.1180	0.3729	0.0054	1
2577520	2988.1857	1845.7679	110.3002	-0.2345	1.1256	0.0027	-0.0833	0.5736	0.0128	1
2577540	2988.1373	1846.0042	110.3011	-0.2399	1.2456	0.0089	0.0098	0.6694	0.0417	1
2577560	2988.0897	1846.2662	110.3038	-0.2224	1.3686	0.0230	0.1601	0.6131	0.0940	1
2577580	2988.0484	1846.5516	110.3103	-0.1797	1.4638	0.0465	0.2885	0.3947	0.1494	1
2577600	2988.0178	1846.8517	110.3224	-0.1234	1.4989	0.0743	0.3100	0.0007	0.1527	1
2577620	2987.9990	1847.1512	110.3400	-0.0726	1.4510	0.0940	0.2241	-0.4823	0.0664	1
2577640	2987.9888	1847.4321	110.3600	-0.0424	1.3219	0.0940	0.0852	-0.8594	-0.0664	1
2577660	2987.9821	1847.6799	110.3776	-0.0372	1.1378	0.0743	-0.0391	-1.0409	-0.1527	1
2577680	2987.9739	1847.8872	110.3897	-0.0535	0.9321	0.0465	-0.1463	-1.0637	-0.1494	1
2577700	2987.9607	1848.0528	110.3962	-0.0776	0.7334	0.0230	-0.1323	-0.9577	-0.0940	1
2577720	2987.9428	1848.1806	110.3989	-0.0903	0.5633	0.0089	-0.0180	-0.7741	-0.0418	1
2577740	2987.9246	1848.2781	110.3998	-0.0795	0.4387	0.0027	0.1381	-0.4835	-0.0128	1
2577760	2987.9110	1848.3560	110.4000	-0.0525	0.3651	0.0006	0.1759	-0.2297	-0.0055	1
2577780	2987.9036	1848.4242	110.4000	-0.0303	0.3310	0.0000	0.0714	-0.0733	0.0015	1
2577800	2987.8989	1848.4884	110.4000	-0.0259	0.3154	0.0000	-0.0440	-0.0498	-0.0004	1
2577820	2987.8932	1848.5503	110.4000	-0.0323	0.2999	0.0000	-0.0498	-0.0927	0.0001	1
2577840	2987.8860	1848.6084	110.4000	-0.0345	0.2776	0.0000	0.0165	-0.1448	-0.0000	1
2577860	2987.8794	1848.6613	110.4000	-0.0266	0.2552	0.0000	0.0750	-0.1009	0.0000	1
2577880	2987.8754	1848.7105	110.4000	-0.0127	0.2422	0.0000	0.0717	-0.0237	-0.0000	1
2577900	2987.8743	1848.7582	110.4000	0.0031	0.2369	0.0000	0.0802	-0.0116	0.0000	1
2577920	2987.8766	1848.8052	110.4000	0.0234	0.2317	0.0000	0.1147	-0.0385	-0.0000	1
2577940	2987.8837	1848.8509	110.4000	0.0519	0.2260	0.0000	0.1747	-0.0370	0.0000	1
2577960	2987.8974	1848.8956	110.4000	0.0846	0.2278	0.0000	0.1772	0.0449	-0.0000	1
2577980	2987.9175	1848.9420	110.4000	0.1095	0.2418	0.0000	0.0916	0.1110	0.0000	1
2578000	2987.9412	1848.9923	110.4000	0.1173	0.2605	0.0000	-0.0227	0.0979	-0.0000	1
2578020	2987.9645	1849.0462	110.4000	0.1127	0.2719	0.0000	-0.0546	0.0292	0.0000	1
2578040	2987.9863	1849.1011	110.4000	0.1108	0.2693	0.0000	0.0192	-0.0617	-0.0000	1
2578060	2988.0088	1849.1539	110.4000	0.1192	0.2561	0.0000	0.0836	-0.0925	0.0000	1
2578080	2988.0339	1849.2035	110.4000	0.1287	0.2444	0.0000	0.0429	-0.0474	-0.0000	1
2578100	2988.0603	1849.2517	110.4000	0.1244	0.2456	0.0000	-0.0812	0.0587	0.0000	1
2578120	2988.0837	1849.3017	110.4000	0.1051	0.2588	0.0000	-0.1473	0.1061	-0.0000	1
2578140	2988.1023	1849.3552	110.4000	0.0878	0.2672	0.0000	-0.0605	0.0183	0.0000	1
2578160	2988.1188	1849.4086	110.4000	0.0906	0.2487	0.0000	0.0833	-0.1758	-0.0000	1
2578180	2988.1385	1849.4546	110.4000	0.1164	0.1896	0.0000	0.1986	-0.4320	0.0000	1
2578200	2988.1654	1849.4845	110.4000	0.1536	0.1019	0.0000	0.2012	-0.5254	-0.0000	1
2578220	2988.2000	1849.4954	110.4000	0.1881	0.0294	0.0000	0.1496	-0.2996	0.0000	1
2578240	2988.2407	1849.4962	110.4000	0.2153	0.0242	0.0000	0.1198	0.2079	-0.0000	1
2578260	2988.2861	1849.5051	110.4000	0.2345	0.1063	0.0000	0.0827	0.6744	0.0000	1
2578280	2988.3345	1849.5387	110.4000	0.2399	0.2446	0.0000	-0.0090	0.8156	-0.0000	1
2578300	2988.3821	1849.6029	110.4000	0.2224	0.3822	0.0000	-0.1625	0.6357	0.0000	1
2578320	2988.4234	1849.6916	110.4000	0.1803	0.4762	0.0000	-0.2800	0.3267	-0.0000	1
2578340	2988.4542	1849.7934	110.4000	0.1262	0.5117	0.0000	-0.2999	0.0122	0.0000	1
2578360	2988.4739	1849.8963	110.4000	0.0808	0.4971	0.0000	-0.1873	-0.1964	-0.0000	1
2578380	2988.4865	1849.9922	110.4000	0.0618	0.4544	0.0000	-0.0102	-0.2818	0.0000	1
2578400	2988.4986	1850.0781	110.4000	0.0747	0.4111	0.0000	0.1506	-0.1872	-0.0000	1
2578420	2988.5164	1850.1567	110.4000	0.1128	0.3868	0.0000	0.2549	-0.0525	0.0000	1
2578440	2988.5438	1850.2328	110.4000	0.1645	0.3787	0.0000	0.2739	0.0186	-0.0000	1
2578460	2988.5822	1850.3082	110.4000	0.2233	0.3619	0.0000	0.3061	-0.1253	0.0000	1
2578480	2988.6331	1850.3775	110.4000	0.2918	0.3057	0.0000	0.3741	-0.4249	-0.0000	1
2578500	2988.6989	1850.4304	110.4000	0.3703	0.2054	0.0000	0.4325	-0.6391	0.0000	1
2578520	2988.7812	1850.4597	110.4000	0.4457	0.0955	0.0000	0.3696	-0.5696	-0.0000	1
2578540	2988.8772	1850.4686	110.4000	0.4928	0.0330	0.0000	0.1388	-0.1304	0.0000	1
2578560	2988.9783	1850.4729	110.4000	0.4925	0.0552	0.0000	-0.1451	0.3884	-0.0000	1
2578580	2989.0742	1850.4907	110.4000	0.4468	0.1448	0.0000	-0.3578	0.6156	0.0000	1
2578600	2989.1571	1850.5308	110.4000	0.3814	0.2458	0.0000	-0.3614	0.4864	-0.0000	1
2578620	2989.2267	1850.5890	110.4000	0.3310	0.3086	0.0000	-0.1843	0.1571	0.0001	1
2578640	2989.2895	1850.6543	110.4000	0.3185	0.3222	0.0000	0.0615	-0.0594	-0.0004	1
2578660	2989.3541	1850.7179	110.4000	0.3424	0.3042	0.0000	0.2230	-0.1591	0.0015	1
2578680	2989.4264	1850.7760	110.4000	0.3781	0.2761	-0.0006	0.1967	-0.1437	-0.0055	1
2578700	2989.5053	1850.8284	110.3998	0.3915	0.2525	-0.0027	-0.0177	-0.1140	-0.0128	1
2578720	2989.5830	1850.8770	110.3989	0.3585	0.2470	-0.0089	-0.3134	0.0312	-0.0418	1
2578740	2989.6487	1850.9272	110.3962	0.2800	0.2722	-0.0230	-0.5188	0.2261	-0.0939	1
2578760	2989.6950	1850.9859	110.3897	0.1797	0.3257	-0.0465	-0.5342	0.3439	-0.1495	1
2578780	2989.7206	1851.0574	110.3776	0.0837	0.3887	-0.0743	-0.4403	0.3268	-0.1523	1
2578800	2989.7285	1851.1414	110.3600	0.0000	0.4400	-0.0940	-0.3689	0.2013	-0.0679	1
2578820	2989.7206	1851.2335	110.3400	-0.0837	0.4712	-0.0934	-0.4404	0.0929	0.0719	1
2578840	2989.6950	1851.3299	110.3226	-0.1797	0.4893	-0.0716	-0.5337	0.0745	0.1655	1
2578860	2989.6487	1851.4292	110.3114	-0.2800	0.5007	-0.0375	-0.5207	0.0463	0.1912	1
2578880	2989.5830	1851.5301	110.3076	-0.3578	0.5018	0.0000	-0.3061	-0.0149	0.1879	1
2578900	2989.5056	1851.6299	110.3114	-0.3880	0.4844	0.0375	-0.0030	-0.1626	0.1912	1
2578920	2989.4278	1851.7239	110.3226	-0.3662	0.4517	0.0716	0.2543	-0.2024	0.1655	1
2578940	2989.3591	1851.8106	110.3400	-0.3095	0.4226	0.0934	0.3630	-0.1255	0.0719	1
2578960	2989.3040	1851.8929	110.3600	-0.2457	0.4159	0.0940	0.3162	0.0595	-0.0679	1
2578980	2989.2609	1851.9769	110.3776	-0.1985	0.4313	0.0743	0.1745	0.1312	-0.1523	1
2579000	2989.2246	1852.0654	110.3897	-0.1782	0.4506	0.0465	0.0184	0.0941	-0.1495	1
2579020	2989.1896	1852.1571	110.3962	-0.1796	0.4551	0.0230	-0.0607	-0.0275	-0.0939	1
2579040	2989.1527	1852.2475	110.3989	-0.1888	0.4318	0.0089	-0.0519	-0.1904	-0.0418	1
2579060	2989.1141	1852.3299	110.3998	-0.1940	0.3711	0.0027	-0.0060	-0.4044	-0.0128	1
2579080	2989.0751	1852.3959	110.4000	-0.1920	0.2688	0.0006	0.0383	-0.6393	-0.0055	1
2579100	2989.0373	1852.4374	110.4000	-0.1901	0.1391	0.0000	0.0117	-0.7289	0.0015	1
2579120	2988.9991	1852.4516	110.4000	-0.2052	0.0200	0.0000	-0.1301	-0.5392	-0.0004	1
2579140	2988.9552	1852.4454	110.4000	-0.2539	-0.0475	0.0000	-0.3532	-0.1670	0.0001	1
2579160	2988.8975	1852.4326	110.4000	-0.3362	-0.0469	0.0000	-0.5141	0.2121	-0.0001	1
2579180	2988.8207	1852.4267	110.4000	-0.4284	0.0010	0.0000	-0.4737	0.3509	0.0004	1
2579200	2988.7262	1852.4330	110.4000	-0.4953	0.0509	0.0000	-0.2381	0.2255	-0.0015	1
2579220	2988.6226	1852.4470	110.4000	-0.5133	0.0601	0.0006	0.0586	-0.1002	0.0055	1
2579240	2988.5209	1852.4570	110.4002	-0.4814	0.0105	0.0027	0.2919	-0.4271	0.0128	1
2579260	2988.4300	1852.4512	110.4011	-0.4169	-0.0829	0.0089	0.3966	-0.5681	0.0418	1
2579280	2988.3541	1852.4239	110.4038	-0.3435	-0.1887	0.0230	0.3686	-0.5234	0.0939	1
2579300	2988.2926	1852.3757	110.4103	-0.2788	-0.2878	0.0465	0.2872	-0.4641	0.1498	1
2579320	2988.2426	1852.3088	110.4224	-0.2275	-0.3791	0.0743	0.2078	-0.4436	0.1512	1
2579340	2988.2016	1852.2241	110.4400	-0.1804	-0.4630	0.0945	0.2331	-0.4159	0.0719	1
2579360	2988.1704	1852.1236	110.4602	-0.1227	-0.5282	0.0967	0.3335	-0.2711	-0.0537	1
2579380	2988.1525	1852.0128	110.4787	-0.0503	-0.5575	0.0833	0.4205	-0.0308	-0.1109	1
2579400	2988.1503	1851.9006	110.4935	0.0203	-0.5462	0.0694	0.3425	0.1670	-0.0555	1
2579420	2988.1606	1851.7944	110.5065	0.0589	-0.5058	0.0694	0.0854	0.2669	0.0558	1
2579440	2988.1739	1851.6983	110.5213	0.0443	-0.4527	0.0833	-0.2426	0.2829	0.1095	1
2579460	2988.1783	1851.6133	110.5398	-0.0178	-0.3988	0.0973	-0.4332	0.2704	0.0591	1
2579480	2988.1668	1851.5387	110.5602	-0.0992	-0.3523	0.0973	-0.4296	0.1997	-0.0591	1
2579500	2988.1387	1851.4724	110.5787	-0.1733	-0.3161	0.0833	-0.3279	0.1576	-0.1095	1
2579520	2988.0974	1851.4123	110.5935	-0.2285	-0.2885	0.0694	-0.2282	0.1171	-0.0558	1
2579540	2988.0473	1851.3569	110.6065	-0.2605	-0.2703	0.0694	-0.1020	0.0792	0.0554	1
2579560	2987.9932	1851.3042	110.6213	-0.2645	-0.2706	0.0833	0.0616	-0.0472	0.1113	1
2579580	2987.9415	1851.2487	110.6398	-0.2423	-0.3058	0.0967	0.1917	-0.2941	0.0522	1
2579600	2987.8963	1851.1818	110.6600	-0.2098	-0.3811	0.0951	0.1671	-0.4837	-0.0664	1
2579620	2987.8575	1851.0962	110.6778	-0.1838	-0.4837	0.0771	0.0908	-0.5818	-0.1384	1
2579640	2987.8228	1850.9884	110.6908	-0.1630	-0.5900	0.0554	0.0813	-0.5300	-0.1081	1
2579660	2987.7923	1850.8602	110.7000	-0.1303	-0.6738	0.0459	0.2178	-0.3390	0.0005	1
2579680	2987.7707	1850.7188	110.7092	-0.0709	-0.7174	0.0554	0.3810	-0.1023	0.1061	1
2579700	2987.7640	1850.5733	110.7222	0.0136	-0.7185	0.0776	0.4868	0.1203	0.1454	1
2579720	2987.7762	1850.4314	110.7402	0.1115	-0.6911	0.0973	0.5137	0.1864	0.0737	1
2579740	2987.8086	1850.2968	110.7611	0.2098	-0.6525	0.1029	0.4884	0.2094	-0.0232	1
2579760	2987.8601	1850.1704	110.7814	0.2969	-0.6096	0.0973	0.4041	0.2158	-0.0592	1
2579780	2987.9273	1850.0530	110.8000	0.3595	-0.5625	0.0930	0.2489	0.2633	0.0005	1
2579800	2988.0039	1849.9454	110.8186	0.3821	-0.5162	0.0973	-0.0011	0.2220	0.0572	1
2579820	2988.0802	1849.8465	110.8389	0.3548	-0.4803	0.1035	-0.2868	0.1369	0.0302	1
2579840	2988.1458	1849.7533	110.8600	0.2879	-0.4547	0.0995	-0.4439	0.0940	-0.0664	1
2579860	2988.1953	1849.6646	110.8787	0.2142	-0.4253	0.0838	-0.3618	0.1629	-0.1164	1
2579880	2988.2315	1849.5832	110.8935	0.1710	-0.3738	0.0694	-0.1046	0.3375	-0.0539	1
2579900	2988.2637	1849.5151	110.9065	0.1764	-0.2925	0.0694	0.1805	0.4972	0.0549	1
2579920	2988.3021	1849.4662	110.9213	0.2196	-0.1920	0.0833	0.3085	0.5417	0.1114	1
2579940	2988.3516	1849.4383	110.9398	0.2695	-0.0889	0.0967	0.2513	0.4977	0.0521	1
2579960	2988.4099	1849.4306	110.9600	0.2904	0.0124	0.0951	0.0106	0.4912	-0.0664	1
2579980	2988.4677	1849.4433	110.9778	0.2534	0.1226	0.0771	-0.3609	0.5940	-0.1384	1
2580000	2988.5112	1849.4796	110.9908	0.1487	0.2480	0.0554	-0.7228	0.6880	-0.1080	1
2580020	2988.5272	1849.5425	111.0000	-0.0028	0.3727	0.0459	-0.8732	0.6219	0.0001	1
2580040	2988.5101	1849.6287	111.0092	-0.1565	0.4654	0.0554	-0.7449	0.3368	0.1076	1
2580060	2988.4646	1849.7286	111.0222	-0.2668	0.5104	0.0771	-0.4092	0.0814	0.1399	1
2580080	2988.4034	1849.8329	111.0400	-0.3039	0.5221	0.0945	0.0230	-0.0122	0.0609	1
2580100	2988.3431	1849.9375	111.0600	-0.2568	0.5232	0.0940	0.4525	0.0220	-0.0649	1
2580120	2988.3007	1850.0421	111.0776	-0.1298	0.5145	0.0743	0.8567	-0.0688	-0.1531	1
2580140	2988.2911	1850.1433	111.0897	0.0509	0.4779	0.0465	1.0464	-0.2764	-0.1493	1
2580160	2988.3211	1850.2333	111.0962	0.2327	0.4049	0.0230	0.8756	-0.4894	-0.0940	1
2580180	2988.3842	1850.3052	111.0989	0.3589	0.3138	0.0089	0.4418	-0.4850	-0.0417	1
2580200	2988.4646	1850.3588	111.0998	0.3977	0.2360	0.0027	-0.0606	-0.3171	-0.0128	1
2580220	2988.5433	1850.3996	111.1000	0.3503	0.1868	0.0006	-0.4535	-0.1643	-0.0055	1
2580240	2988.6047	1850.4335	111.1000	0.2376	0.1621	0.0000	-0.7145	-0.0594	0.0015	1
2580260	2988.6384	1850.4645	111.1000	0.0840	0.1495	0.0000	-0.8623	-0.0493	-0.0004	1
2580280	2988.6384	1850.4933	111.1000	-0.0854	0.1402	0.0000	-0.8780	-0.0506	0.0001	1
2580300	2988.6042	1850.5206	111.1000	-0.2452	0.1376	0.0000	-0.7511	0.0061	-0.0000	1
2580320	2988.5403	1850.5484	111.1000	-0.3769	0.1509	0.0000	-0.5799	0.1145	0.0000	1
2580340	2988.4534	1850.5809	111.1000	-0.4704	0.1847	0.0000	-0.3661	0.2433	-0.0000	1
2580360	2988.3521	1850.6223	111.1000	-0.5194	0.2300	0.0000	-0.1287	0.2365	0.0000	1
2580380	2988.2457	1850.6729	111.1000	-0.5219	0.2734	0.0000	0.1134	0.2039	-0.0000	1
2580400	2988.1434	1850.7316	111.1000	-0.4848	0.3109	0.0000	0.2903	0.1582	0.0000	1
2580420	2988.0518	1850.7973	111.1000	-0.4259	0.3472	0.0000	0.3375	0.1995	-0.0001	1
2580440	2987.9730	1850.8705	111.1000	-0.3653	0.3838	0.0000	0.2822	0.1886	0.0004	1
2580460	2987.9057	1850.9508	111.1000	-0.3112	0.4094	0.0000	0.2455	0.0959	-0.0015	1
2580480	2987.8486	1851.0343	111.1000	-0.2578	0.4083	0.0006	0.2714	-0.0847	0.0055	1
2580500	2987.8026	1851.1141	111.1002	-0.1975	0.3686	0.0027	0.3361	-0.3144	0.0128	1
2580520	2987.7695	1851.1817	111.1011	-0.1333	0.2926	0.0089	0.3315	-0.4791	0.0418	1
2580540	2987.7492	1851.2311	111.1038	-0.0784	0.1986	0.0230	0.2422	-0.5074	0.0940	1
2580560	2987.7382	1851.2612	111.1103	-0.0460	0.1123	0.0465	0.0921	-0.3909	0.1494	1
2580580	2987.7308	1851.2760	111.1224	-0.0425	0.0519	0.0743	-0.0607	-0.2127	0.1527	1
2580600	2987.7212	1851.2820	111.1400	-0.0656	0.0193	0.0940	-0.1871	-0.0961	0.0664	1
2580620	2987.7046	1851.2838	111.1600	-0.1052	0.0056	0.0940	-0.2377	-0.0224	-0.0664	1
2580640	2987.6791	1851.2842	111.1776	-0.1460	0.0011	0.0743	-0.1965	-0.0148	-0.1527	1
2580660	2987.6462	1851.2842	111.1897	-0.1728	0.0010	0.0465	-0.0875	0.0136	-0.1494	1
2580680	2987.6100	1851.2846	111.1962	-0.1753	0.0051	0.0230	0.0521	0.0221	-0.0940	1
2580700	2987.5761	1851.2862	111.1989	-0.1474	0.0166	0.0089	0.2226	0.0803	-0.0418	1
2580720	2987.5510	1851.2912	111.1998	-0.0884	0.0415	0.0027	0.3866	0.1639	-0.0128	1
2580740	2987.5407	1851.3028	111.2000	-0.0105	0.0810	0.0006	0.4431	0.2532	-0.0055	1
2580760	2987.5468	1851.3237	111.2000	0.0596	0.1212	0.0000	0.3002	0.2056	0.0015	1
2580780	2987.5646	1851.3513	111.2000	0.1004	0.1316	0.0000	0.1035	-0.0511	-0.0004	1
2580800	2987.5870	1851.3763	111.2000	0.1139	0.0880	0.0000	-0.0131	-0.3998	0.0001	1
2580820	2987.6101	1851.3865	111.2000	0.1217	-0.0000	0.0000	0.0566	-0.5664	-0.0000	1
2580840	2987.6357	1851.3763	111.2000	0.1407	-0.0880	0.0000	0.1520	-0.3977	0.0000	1
2580860	2987.6664	1851.3513	111.2000	0.1616	-0.1327	0.0000	0.1075	-0.0593	-0.0000	1
2580880	2987.7003	1851.3232	111.2000	0.1591	-0.1278	0.0000	-0.1013	0.1686	0.0000	1
2580900	2987.7300	1851.3002	111.2000	0.1176	-0.1044	0.0000	-0.3335	0.1471	-0.0000	1
2580920	2987.7473	1851.2815	111.2000	0.0471	-0.1058	0.0000	-0.4218	-0.1149	0.0000	1
2580940	2987.7488	1851.2579	111.2000	-0.0271	-0.1585	0.0000	-0.3534	-0.4171	-0.0000	1
2580960	2987.7365	1851.2181	111.2000	-0.0862	-0.2587	0.0000	-0.2424	-0.6450	0.0000	1
2580980	2987.7144	1851.1544	111.2000	-0.1257	-0.3737	0.0000	-0.1459	-0.5881	0.0000	1
2581000	2987.6862	1851.0686	111.2000	-0.1485	-0.4598	0.0000	-0.0750	-0.3177	-0.0000	1
2581020	2987.6550	1850.9705	111.2000	-0.1594	-0.4922	0.0000	-0.0180	0.0090	0.0000	1
2581040	2987.6225	1850.8717	111.2000	-0.1686	-0.4764	0.0000	-0.0460	0.1895	-0.0000	1
2581060	2987.5876	1850.7799	111.2000	-0.1896	-0.4325	0.0000	-0.1554	0.2726	0.0000	1
2581080	2987.5466	1850.6987	111.2000	-0.2260	-0.3755	0.0000	-0.2375	0.3134	-0.0000	1
2581100	2987.4971	1850.6297	111.2000	-0.2631	-0.3164	0.0000	-0.1752	0.3017	0.0000	1
2581120	2987.4414	1850.5722	111.2000	-0.2790	-0.2684	0.0000	-0.0048	0.1969	-0.0001	1
2581140	2987.3855	1850.5224	111.2000	-0.2633	-0.2398	0.0000	0.1825	0.0735	0.0004	1
2581160	2987.3360	1850.4763	111.2000	-0.2265	-0.2224	0.0000	0.2303	0.0600	-0.0015	1
2581180	2987.2949	1850.4334	111.2000	-0.1916	-0.1972	0.0006	0.1473	0.1811	0.0055	1
2581200	2987.2594	1850.3974	111.2002	-0.1735	-0.1599	0.0027	0.0255	0.2301	0.0128	1
2581220	2987.2255	1850.3694	111.2011	-0.1689	-0.1284	0.0089	-0.0102	0.1223	0.0418	1
2581240	2987.1918	1850.3460	111.2038	-0.1621	-0.1191	0.0230	0.0528	-0.0484	0.0940	1
2581260	2987.1607	1850.3218	111.2103	-0.1396	-0.1213	0.0465	0.1722	-0.0408	0.1494	1
2581280	2987.1360	1850.2975	111.2224	-0.1017	-0.1019	0.0743	0.2329	0.1899	0.1527	1
2581300	2987.1200	1850.2811	111.2400	-0.0611	-0.0400	0.0940	0.1951	0.4671	0.0664	1
2581320	2987.1116	1850.2815	111.2600	-0.0295	0.0451	0.0940	0.1275	0.4673	-0.0664	1
2581340	2987.1082	1850.2991	111.2776	-0.0112	0.1134	0.0743	0.0481	0.2482	-0.1527	1
2581360	2987.1071	1850.3268	111.2897	-0.0028	0.1473	0.0465	0.0236	0.0507	-0.1494	1
2581380	2987.1071	1850.3580	111.2962	0.0028	0.1637	0.0230	0.0226	0.0706	-0.0940	1
2581400	2987.1082	1850.3923	111.2989	0.0112	0.1830	0.0089	0.0511	0.1301	-0.0418	1
2581420	2987.1116	1850.4312	111.2998	0.0288	0.2027	0.0027	0.1164	0.1058	-0.0128	1
2581440	2987.1197	1850.4734	111.3000	0.0590	0.2047	0.0006	0.1947	-0.0663	-0.0055	1
2581460	2987.1352	1850.5131	111.3000	0.0967	0.1774	0.0000	0.2056	-0.2113	0.0015	1
2581480	2987.1584	1850.5443	111.3000	0.1298	0.1200	0.0000	0.1431	-0.3566	-0.0004	1
