# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2620440	3001.5190	1852.7062	121.9011	2.6153	-1.1023	-0.0089	-0.6398	-0.5571	0.0417	1
2620460	3002.0295	1852.4748	121.9002	2.4751	-1.2051	-0.0027	-0.7987	-0.4925	0.0128	1
2620480	3002.5091	1852.2242	121.9000	2.3185	-1.2894	-0.0006	-0.8094	-0.3655	0.0055	1
2620500	3002.9569	1851.9591	121.9000	2.1683	-1.3477	0.0000	-0.7170	-0.2100	-0.0014	1
2620520	3003.3764	1851.6851	121.9000	2.0378	-1.3841	0.0000	-0.5828	-0.1289	-0.0000	1
2620540	3003.7721	1851.4055	121.9000	1.9250	-1.4107	0.0000	-0.5171	-0.1274	0.0014	1
2620560	3004.1464	1851.1208	121.9000	1.8150	-1.4324	-0.0006	-0.5549	-0.1054	-0.0055	1
2620580	3004.4981	1850.8325	121.8998	1.6935	-1.4404	-0.0027	-0.6559	-0.0037	-0.0128	1
2620600	3004.8238	1850.5447	121.8989	1.5580	-1.4214	-0.0089	-0.7210	0.1894	-0.0418	1
2620620	3005.1212	1850.2640	121.8962	1.4187	-1.3728	-0.0230	-0.6915	0.3193	-0.0940	1
2620640	3005.3912	1849.9955	121.8897	1.2857	-1.3057	-0.0465	-0.6358	0.3731	-0.1494	1
2620660	3005.6355	1849.7417	121.8776	1.1577	-1.2299	-0.0743	-0.6211	0.3753	-0.1527	1
2620680	3005.8543	1849.5035	121.8600	1.0196	-1.1425	-0.0940	-0.7067	0.4848	-0.0664	1
2620700	3006.0434	1849.2847	121.8400	0.8415	-1.0385	-0.0940	-1.0088	0.5752	0.0665	1
2620720	3006.1909	1849.0881	121.8224	0.5914	-0.9300	-0.0743	-1.4908	0.5625	0.1523	1
2620740	3006.2799	1848.9127	121.8103	0.2763	-0.8468	-0.0465	-1.8007	0.3393	0.1509	1
2620760	3006.3014	1848.7494	121.8038	-0.0240	-0.8265	-0.0235	-1.4367	-0.0937	0.0885	1
2620780	3006.2703	1848.5821	121.8009	-0.1880	-0.8905	-0.0117	-0.3411	-0.5762	0.0290	1
2620800	3006.2262	1848.3932	121.7991	-0.1459	-1.0202	-0.0117	0.8503	-0.8265	-0.0290	1
2620820	3006.2120	1848.1740	121.7962	0.0583	-1.1579	-0.0235	1.4129	-0.6762	-0.0885	1
2620840	3006.2496	1847.9301	121.7897	0.3131	-1.2380	-0.0465	1.2810	-0.1710	-0.1509	1
2620860	3006.3372	1847.6788	121.7776	0.5372	-1.2361	-0.0743	0.9679	0.2591	-0.1523	1
2620880	3006.4645	1847.4356	121.7600	0.7174	-1.1872	-0.0940	0.7898	0.3457	-0.0665	1
2620900	3006.6242	1847.2039	121.7400	0.8702	-1.1511	-0.0940	0.7378	0.0821	0.0664	1
2620920	3006.8125	1846.9752	121.7224	0.9957	-1.1633	-0.0743	0.5631	-0.2292	0.1527	1
2620940	3007.0224	1846.7386	121.7103	1.0744	-1.2131	-0.0465	0.2382	-0.3429	0.1494	1
2620960	3007.2423	1846.4899	121.7038	1.0986	-1.2636	-0.0230	-0.0246	-0.2140	0.0940	1
2620980	3007.4619	1846.2332	121.7011	1.0823	-1.2866	-0.0089	-0.1762	-0.0152	0.0418	1
2621000	3007.6752	1845.9753	121.7002	1.0451	-1.2806	-0.0027	-0.2140	0.1091	0.0128	1
2621020	3007.8799	1845.7209	121.7000	0.9973	-1.2622	-0.0006	-0.2586	0.1047	0.0055	1
2621040	3008.0742	1845.4704	121.7000	0.9374	-1.2470	0.0000	-0.3247	0.0495	-0.0015	1
2621060	3008.2549	1845.2221	121.7000	0.8572	-1.2370	0.0000	-0.4651	0.0322	0.0004	1
2621080	3008.4170	1844.9756	121.7000	0.7512	-1.2231	0.0000	-0.6063	0.0866	-0.0001	1
2621100	3008.5554	1844.7329	121.7000	0.6258	-1.1941	0.0000	-0.6784	0.1910	0.0000	1
2621120	3008.6673	1844.4979	121.7000	0.4979	-1.1441	0.0000	-0.6347	0.3212	-0.0000	1
2621140	3008.7545	1844.2752	121.7000	0.3852	-1.0807	0.0000	-0.5031	0.3528	0.0000	1
2621160	3008.8214	1844.0657	121.7000	0.2952	-1.0252	0.0000	-0.3930	0.2439	-0.0000	1
2621180	3008.8726	1843.8651	121.7000	0.2294	-0.9994	0.0000	-0.2865	0.0247	0.0000	1
2621200	3008.9132	1843.6659	121.7000	0.1999	-1.0068	0.0000	-0.0450	-0.1460	-0.0001	1
2621220	3008.9525	1843.4624	121.7000	0.2240	-1.0224	0.0000	0.2795	-0.0862	0.0004	1
2621240	3009.0028	1843.2569	121.7000	0.3030	-1.0072	0.0000	0.5592	0.1996	-0.0015	1
2621260	3009.0737	1843.0595	121.7000	0.4105	-0.9403	0.0006	0.5921	0.4924	0.0055	1
2621280	3009.1670	1842.8808	121.7002	0.5067	-0.8319	0.0027	0.4151	0.6422	0.0128	1
2621300	3009.2764	1842.7268	121.7011	0.5660	-0.7068	0.0089	0.1775	0.6325	0.0418	1
2621320	3009.3933	1842.5981	121.7038	0.5865	-0.5774	0.0230	0.0010	0.6386	0.0939	1
2621340	3009.5110	1842.4958	121.7103	0.5833	-0.4343	0.0465	-0.0734	0.7675	0.1495	1
2621360	3009.6267	1842.4244	121.7224	0.5795	-0.2647	0.0743	-0.0082	0.9230	0.1523	1
2621380	3009.7428	1842.3899	121.7400	0.5965	-0.0675	0.0940	0.1782	1.0817	0.0679	1
2621400	3009.8653	1842.3974	121.7600	0.6329	0.1393	0.0934	0.2435	1.0460	-0.0719	1
2621420	3009.9960	1842.4456	121.7774	0.6582	0.3244	0.0716	0.0852	0.8450	-0.1655	1
2621440	3010.1286	1842.5272	121.7886	0.6321	0.4668	0.0375	-0.3034	0.5686	-0.1912	1
2621460	3010.2488	1842.6324	121.7924	0.5306	0.5717	0.0000	-0.7198	0.4303	-0.1879	1
2621480	3010.3408	1842.7558	121.7886	0.3539	0.6625	-0.0375	-1.0579	0.4516	-0.1912	1
2621500	3010.3904	1842.8974	121.7774	0.1054	0.7513	-0.0716	-1.4130	0.4709	-0.1655	1
2621520	3010.3830	1843.0564	121.7600	-0.2184	0.8207	-0.0934	-1.8324	0.2892	-0.0719	1
2621540	3010.3030	1843.2256	121.7400	-0.6079	0.8376	-0.0940	-2.1464	-0.0913	0.0679	1
2621560	3010.1398	1843.3914	121.7224	-1.0130	0.7904	-0.0743	-2.0609	-0.4449	0.1523	1
2621580	3009.8978	1843.5418	121.7103	-1.3507	0.7146	-0.0465	-1.4369	-0.4424	0.1495	1
2621600	3009.5996	1843.6773	121.7038	-1.5582	0.6780	-0.0230	-0.6275	-0.0197	0.0939	1
2621620	3009.2745	1843.8130	121.7011	-1.6405	0.7289	-0.0089	-0.0681	0.5580	0.0418	1
2621640	3008.9433	1843.9688	121.7002	-1.6611	0.8531	-0.0027	-0.0225	0.8056	0.0128	1
2621660	3008.6101	1844.1542	121.7000	-1.6791	0.9897	-0.0006	-0.1543	0.6547	0.0055	1
2621680	3008.2717	1844.3647	121.7000	-1.6999	1.0891	0.0000	-0.1306	0.3386	-0.0015	1
2621700	3007.9301	1844.5899	121.7000	-1.6883	1.1469	0.0000	0.2017	0.1940	0.0004	1
2621720	3007.5964	1844.8234	121.7000	-1.6256	1.1805	0.0000	0.4919	0.1467	-0.0001	1
2621740	3007.2799	1845.0621	121.7000	-1.5456	1.1879	0.0000	0.4245	-0.0274	0.0000	1
2621760	3006.9781	1845.2986	121.7000	-1.5045	1.1503	0.0000	0.0197	-0.3453	-0.0000	1
2621780	3006.6781	1845.5222	121.7000	-1.5175	1.0689	0.0000	-0.2512	-0.5378	0.0000	1
2621800	3006.3711	1845.7262	121.7000	-1.5350	0.9776	0.0000	-0.0467	-0.4401	-0.0000	1
2621820	3006.0641	1845.9132	121.7000	-1.4960	0.9081	0.0000	0.4238	-0.2457	0.0000	1
2621840	3005.7727	1846.0894	121.7000	-1.3929	0.8581	0.0000	0.7060	-0.1996	-0.0000	1
2621860	3005.5069	1846.2564	121.7000	-1.2746	0.8013	0.0000	0.5797	-0.3373	0.0000	1
2621880	3005.2629	1846.4099	121.7000	-1.1927	0.7221	0.0000	0.2470	-0.4788	-0.0000	1
2621900	3005.0298	1846.5453	121.7000	-1.1538	0.6315	0.0000	0.0779	-0.4690	-0.0000	1
2621920	3004.8014	1846.6625	121.7000	-1.1270	0.5500	0.0000	0.1264	-0.3594	0.0000	1
2621940	3004.5790	1846.7653	121.7000	-1.0780	0.4855	0.0000	0.3383	-0.2719	-0.0000	1
2621960	3004.3701	1846.8567	121.7000	-0.9912	0.4329	0.0000	0.5382	-0.2411	0.0000	1
2621980	3004.1825	1846.9384	121.7000	-0.8697	0.3858	0.0000	0.7001	-0.2302	-0.0000	1
2622000	3004.0223	1847.0110	121.7000	-0.7274	0.3430	0.0000	0.7636	-0.2004	0.0000	1
2622020	3003.8915	1847.0756	121.7000	-0.5887	0.3064	0.0000	0.6770	-0.1722	-0.0000	1
2622040	3003.7868	1847.1336	121.7000	-0.4813	0.2809	0.0000	0.4195	-0.1036	0.0001	1
2622060	3003.6990	1847.1880	121.7000	-0.4185	0.2782	0.0000	0.1987	0.0494	-0.0004	1
2622080	3003.6194	1847.2449	121.7000	-0.3941	0.3095	0.0000	0.0037	0.2813	0.0015	1
2622100	3003.5414	1847.3118	121.7000	-0.3871	0.3655	-0.0006	0.0317	0.3272	-0.0055	1
2622120	3003.4645	1847.3911	121.6998	-0.3823	0.4233	-0.0027	0.0415	0.2708	-0.0128	1
2622140	3003.3884	1847.4811	121.6989	-0.3918	0.4715	-0.0089	-0.0835	0.1976	-0.0418	1
2622160	3003.3078	1847.5797	121.6962	-0.4413	0.5141	-0.0230	-0.3881	0.2235	-0.0940	1
2622180	3003.2119	1847.6868	121.6897	-0.5390	0.5488	-0.0465	-0.6549	0.1775	-0.1494	1
2622200	3003.0922	1847.7992	121.6776	-0.6491	0.5503	-0.0743	-0.5634	-0.1211	-0.1527	1
2622220	3002.9523	1847.9069	121.6600	-0.7123	0.5005	-0.0940	-0.1245	-0.4166	-0.0664	1
2622240	3002.8073	1847.9994	121.6400	-0.7012	0.4208	-0.0940	0.2972	-0.4750	0.0664	1
2622260	3002.6718	1848.0752	121.6224	-0.6425	0.3592	-0.0743	0.3709	-0.2053	0.1527	1
2622280	3002.5503	1848.1431	121.6103	-0.5790	0.3525	-0.0465	0.3046	0.1240	0.1494	1
2622300	3002.4403	1848.2162	121.6038	-0.5384	0.4114	-0.0230	0.1361	0.4813	0.0940	1
2622320	3002.3349	1848.3077	121.6011	-0.5404	0.5240	-0.0089	-0.1413	0.7097	0.0418	1
2622340	3002.2241	1848.4258	121.6002	-0.5930	0.6531	-0.0027	-0.3989	0.6788	0.0128	1
2622360	3002.0977	1848.5689	121.6000	-0.6842	0.7452	-0.0006	-0.5883	0.3260	0.0055	1
2622380	3001.9504	1848.7238	121.6000	-0.7759	0.7602	0.0000	-0.3955	-0.2124	-0.0015	1
2622400	3001.7874	1848.8730	121.6000	-0.8373	0.7198	0.0000	-0.1886	-0.3475	0.0004	1
2622420	3001.6155	1849.0118	121.6000	-0.8790	0.7016	0.0000	-0.1736	0.0508	-0.0000	1
2622440	3001.4358	1849.1536	121.6000	-0.9260	0.7634	0.0000	-0.2965	0.6023	-0.0004	1
2622460	3001.2451	1849.3171	121.6000	-0.9779	0.8890	0.0000	-0.2796	0.7919	0.0015	1
2622480	3001.0446	1849.5092	121.6000	-1.0086	1.0095	-0.0006	-0.0580	0.5138	-0.0055	1
2622500	3000.8417	1849.7209	121.5998	-1.0032	1.0714	-0.0027	0.1449	0.0993	-0.0128	1
2622520	3000.6433	1849.9377	121.5989	-0.9796	1.0753	-0.0089	0.1689	-0.1431	-0.0416	1
2622540	3000.4498	1850.1510	121.5962	-0.9784	1.0623	-0.0230	-0.0943	-0.0565	-0.0944	1
2622560	3000.2520	1850.3627	121.5897	-1.0337	1.0695	-0.0465	-0.4491	0.1153	-0.1479	1
2622580	3000.0364	1850.5788	121.5776	-1.1514	1.1074	-0.0749	-0.7699	0.2816	-0.1582	1
2622600	2999.7914	1850.8056	121.5598	-1.3080	1.1670	-0.0967	-0.8722	0.3439	-0.0792	1
2622620	2999.5132	1851.0457	121.5389	-1.4622	1.2345	-0.1029	-0.7363	0.3357	0.0248	1
2622640	2999.2065	1851.2994	121.5186	-1.5758	1.3046	-0.0973	-0.4424	0.3709	0.0583	1
2622660	2998.8828	1851.5675	121.5000	-1.6231	1.3715	-0.0930	-0.0496	0.3282	0.0015	1
2622680	2998.5573	1851.8480	121.4814	-1.5929	1.4196	-0.0978	0.3613	0.1809	-0.0642	1
2622700	2998.2457	1852.1354	121.4609	-1.4910	1.4348	-0.1057	0.6961	-0.0277	-0.0374	1
2622720	2997.9609	1852.4219	121.4391	-1.3400	1.4147	-0.1057	0.8717	-0.1867	0.0374	1
2622740	2997.7097	1852.7012	121.4186	-1.1732	1.3649	-0.0978	0.8619	-0.3155	0.0642	1
2622760	2997.4916	1852.9679	121.4000	-1.0286	1.2882	-0.0930	0.6438	-0.4490	-0.0014	1
2622780	2997.2983	1853.2165	121.3814	-0.9402	1.1842	-0.0973	0.2787	-0.5906	-0.0587	1
2622800	2997.1155	1853.4416	121.3611	-0.9283	1.0534	-0.1029	-0.1715	-0.7283	-0.0233	1
2622820	2996.9270	1853.6379	121.3402	-0.9863	0.9022	-0.0973	-0.4665	-0.8053	0.0737	1
2622840	2996.7210	1853.8024	121.3222	-1.0859	0.7446	-0.0776	-0.5686	-0.8124	0.1454	1
2622860	2996.4926	1853.9357	121.3092	-1.2067	0.6071	-0.0554	-0.6321	-0.6394	0.1062	1
2622880	2996.2383	1854.0453	121.3000	-1.3490	0.5296	-0.0459	-0.7787	-0.1861	0.0004	1
2622900	2995.9530	1854.1475	121.2908	-1.5108	0.5370	-0.0554	-0.9109	0.2914	-0.1077	1
2622920	2995.6340	1854.2601	121.2778	-1.6495	0.6113	-0.0771	-0.6273	0.5596	-0.1399	1
2622940	2995.2932	1854.3920	121.2600	-1.6883	0.6941	-0.0945	0.1436	0.3837	-0.0608	1
2622960	2994.9587	1854.5377	121.2400	-1.5798	0.7256	-0.0940	1.0035	-0.0383	0.0646	1
2622980	2994.6613	1854.6823	121.2224	-1.3565	0.6886	-0.0743	1.4038	-0.3927	0.1546	1
2623000	2994.4161	1854.8131	121.2103	-1.1088	0.6136	-0.0470	1.2152	-0.4514	0.1438	1
2623020	2994.2178	1854.9277	121.2036	-0.9143	0.5504	-0.0257	0.7649	-0.2423	0.0813	1
2623040	2994.0504	1855.0333	121.2000	-0.7977	0.5356	-0.0179	0.3645	0.0688	-0.0004	1
2623060	2993.8987	1855.1420	121.1964	-0.7442	0.5851	-0.0257	0.1325	0.4320	-0.0797	1
2623080	2993.7527	1855.2673	121.1897	-0.7319	0.6960	-0.0476	-0.0363	0.7083	-0.1494	1
2623100	2993.6060	1855.4204	121.1774	-0.7422	0.8515	-0.0771	-0.1067	0.8869	-0.1668	1
2623120	2993.4558	1855.6079	121.1589	-0.7536	1.0281	-0.1029	-0.0407	0.9221	-0.1082	1
2623140	2993.3045	1855.8316	121.1362	-0.7479	1.2025	-0.1169	0.0899	0.8446	-0.0262	1
2623160	2993.1567	1856.0889	121.1121	-0.7205	1.3584	-0.1214	0.2043	0.7436	-0.0022	1
2623180	2993.0163	1856.3750	121.0877	-0.6800	1.4745	-0.1236	0.2132	0.4859	-0.0160	1
2623200	2992.8846	1856.6787	121.0627	-0.6310	1.5111	-0.1259	0.2505	-0.0266	-0.0146	1
2623220	2992.7639	1856.9794	121.0373	-0.5574	1.4187	-0.1259	0.4182	-0.8416	0.0156	1
2623240	2992.6617	1857.2462	121.0123	-0.4216	1.1716	-0.1241	0.8620	-1.6900	0.0107	1
2623260	2992.5953	1857.4480	120.9877	-0.1850	0.8077	-0.1241	1.4978	-2.1424	-0.0110	1
2623280	2992.5877	1857.5693	120.9627	0.1503	0.4359	-0.1259	1.9769	-1.8273	-0.0142	1
2623300	2992.6554	1857.6224	120.9373	0.5155	0.1921	-0.1264	1.8826	-0.7710	0.0091	1
2623320	2992.7939	1857.6461	120.9121	0.8006	0.1614	-0.1263	1.1184	0.5067	0.0033	1
2623340	2992.9756	1857.6870	120.8868	0.9268	0.3192	-0.1303	0.1219	1.3090	-0.0399	1
2623360	2993.1646	1857.7738	120.8600	0.9023	0.5382	-0.1399	-0.5105	1.1582	-0.0663	1
2623380	2993.3366	1857.9022	120.8308	0.7996	0.6703	-0.1500	-0.6451	0.2966	-0.0467	1
2623400	2993.4845	1858.0419	120.8000	0.6878	0.6395	-0.1542	-0.5096	-0.6556	0.0013	1
2623420	2993.6117	1858.1580	120.7692	0.5928	0.4681	-0.1505	-0.4217	-1.2139	0.0414	1
2623440	2993.7216	1858.2292	120.7398	0.5087	0.2388	-0.1426	-0.4014	-1.2284	0.0518	1
2623460	2993.8151	1858.2535	120.7121	0.4259	0.0359	-0.1387	-0.4211	-0.8936	0.0051	1
2623480	2993.8919	1858.2435	120.6843	0.3390	-0.0850	-0.1471	-0.4338	-0.3511	-0.0900	1
2623500	2993.9507	1858.2195	120.6533	0.2399	-0.1024	-0.1667	-0.5355	0.1983	-0.1295	1
2623520	2993.9879	1858.2026	120.6176	0.1186	-0.0279	-0.1862	-0.6754	0.6182	-0.0863	1
2623540	2993.9982	1858.2084	120.5788	-0.0254	0.0988	-0.1946	-0.7931	0.7377	-0.0001	1
2623560	2993.9778	1858.2421	120.5398	-0.1755	0.2281	-0.1902	-0.7586	0.6246	0.0591	1
2623580	2993.9280	1858.2996	120.5027	-0.3044	0.3187	-0.1806	-0.5753	0.3238	0.0504	1
2623600	2993.8560	1858.3696	120.4676	-0.3873	0.3460	-0.1724	-0.2705	-0.0441	0.0326	1
2623620	2993.7730	1858.4380	120.4338	-0.4155	0.3057	-0.1667	0.0100	-0.3824	0.0182	1
2623640	2993.6898	1858.4918	120.4009	-0.3993	0.2120	-0.1609	0.1910	-0.6108	0.0345	1
2623660	2993.6133	1858.5228	120.3694	-0.3593	0.0966	-0.1522	0.2352	-0.6099	0.0526	1
2623680	2993.5461	1858.5305	120.3400	-0.3102	-0.0068	-0.1405	0.2565	-0.4390	0.0719	1
2623700	2993.4892	1858.5201	120.3132	-0.2539	-0.0891	-0.1298	0.2990	-0.3479	0.0449	1
2623720	2993.4445	1858.4949	120.2881	-0.1881	-0.1673	-0.1241	0.3627	-0.3935	0.0044	1
2623740	2993.4140	1858.4532	120.2636	-0.1150	-0.2589	-0.1202	0.3826	-0.5456	0.0201	1
2623760	2993.3985	1858.3913	120.2400	-0.0414	-0.3497	-0.1119	0.3637	-0.4504	0.0651	1
2623780	2993.3974	1858.3133	120.2188	0.0261	-0.3948	-0.1000	0.3181	-0.0804	0.0715	1
2623800	2993.4089	1858.2334	120.2000	0.0820	-0.3519	-0.0935	0.2576	0.4974	0.0069	1
2623820	2993.4302	1858.1725	120.1814	0.1179	-0.2153	-0.0978	0.1153	0.9349	-0.0656	1
2623840	2993.4561	1858.1473	120.1609	0.1277	-0.0192	-0.1057	-0.0304	1.1149	-0.0371	1
2623860	2993.4813	1858.1648	120.1391	0.1186	0.1888	-0.1057	-0.0917	1.0207	0.0374	1
2623880	2993.5035	1858.2228	120.1186	0.1054	0.3792	-0.0978	-0.0518	0.8665	0.0638	1
2623900	2993.5235	1858.3165	120.1000	0.0933	0.5582	-0.0930	-0.0447	0.8741	-0.0000	1
2623920	2993.5408	1858.4460	120.0814	0.0708	0.7479	-0.0978	-0.1554	1.0173	-0.0638	1
2623940	2993.5518	1858.6156	120.0609	0.0274	0.9483	-0.1057	-0.2950	1.0583	-0.0376	1
2623960	2993.5518	1858.8254	120.0391	-0.0281	1.1209	-0.1057	-0.3083	0.7712	0.0376	1
2623980	2993.5406	1859.0640	120.0186	-0.0729	1.2125	-0.0978	-0.1571	0.1901	0.0638	1
2624000	2993.5227	1859.3104	120.0000	-0.0976	1.1990	-0.0930	-0.0643	-0.3653	0.0000	1
2624020	2993.5015	1859.5436	119.9814	-0.1118	1.0993	-0.0978	-0.0683	-0.7058	-0.0638	1
2624040	2993.4780	1859.7501	119.9609	-0.1179	0.9525	-0.1057	-0.0305	-0.8155	-0.0374	1
2624060	2993.4544	1859.9246	119.9391	-0.0968	0.7894	-0.1057	0.1885	-0.8389	0.0371	1
2624080	2993.4393	1860.0659	119.9186	-0.0220	0.6265	-0.0978	0.5483	-0.8076	0.0657	1
2624100	2993.4456	1860.1752	119.9000	0.1123	0.4757	-0.0935	0.8327	-0.7240	-0.0070	1
2624120	2993.4842	1860.2561	119.8812	0.2885	0.3498	-0.1000	0.9640	-0.5500	-0.0711	1
2624140	2993.5610	1860.3151	119.8600	0.4867	0.2548	-0.1119	1.0408	-0.3766	-0.0665	1
2624160	2993.6789	1860.3581	119.8364	0.6892	0.1759	-0.1197	1.0364	-0.3431	-0.0148	1
2624180	2993.8366	1860.3855	119.8121	0.8653	0.0765	-0.1214	0.7983	-0.5862	0.0089	1
2624200	2994.0250	1860.3887	119.7879	0.9766	-0.0744	-0.1208	0.3498	-0.9407	-0.0051	1
2624220	2994.2273	1860.3557	119.7638	1.0054	-0.2663	-0.1169	-0.0967	-1.0737	0.0294	1
2624240	2994.4271	1860.2822	119.7411	0.9699	-0.4509	-0.1035	-0.3326	-0.8570	0.1026	1
2624260	2994.6152	1860.1754	119.7224	0.9073	-0.5855	-0.0798	-0.3376	-0.4855	0.1527	1
2624280	2994.7901	1860.0480	119.7092	0.8421	-0.6690	-0.0560	-0.3076	-0.2900	0.1131	1
2624300	2994.9521	1859.9078	119.7000	0.7740	-0.7286	-0.0459	-0.3513	-0.2733	-0.0015	1
2624320	2995.0996	1859.7565	119.6908	0.6917	-0.7817	-0.0554	-0.4573	-0.2754	-0.1073	1
2624340	2995.2288	1859.5951	119.6778	0.5879	-0.8203	-0.0771	-0.5847	-0.1525	-0.1399	1
2624360	2995.3348	1859.4284	119.6600	0.4659	-0.8231	-0.0945	-0.6653	0.0994	-0.0613	1
2624380	2995.4151	1859.2658	119.6400	0.3437	-0.7766	-0.0940	-0.6161	0.3708	0.0664	1
2624400	2995.4723	1859.1178	119.6224	0.2546	-0.6847	-0.0749	-0.3392	0.5943	0.1476	1
2624420	2995.5169	1858.9919	119.6101	0.2331	-0.5736	-0.0492	0.0968	0.5856	0.1365	1
2624440	2995.5655	1858.8883	119.6027	0.2913	-0.4799	-0.0319	0.5381	0.3962	0.0522	1
2624460	2995.6335	1858.8000	119.5973	0.3991	-0.4276	-0.0319	0.6592	0.1222	-0.0521	1
2624480	2995.7252	1858.7173	119.5899	0.4925	-0.4159	-0.0492	0.3824	-0.0420	-0.1370	1
2624500	2995.8305	1858.6336	119.5776	0.5148	-0.4270	-0.0749	-0.1425	-0.0924	-0.1457	1
2624520	2995.9311	1858.5465	119.5600	0.4569	-0.4480	-0.0945	-0.5203	-0.1202	-0.0734	1
2624540	2996.0132	1858.4544	119.5398	0.3607	-0.4747	-0.0967	-0.5438	-0.1535	0.0540	1
2624560	2996.0754	1858.3566	119.5213	0.2794	-0.5007	-0.0833	-0.3060	-0.1410	0.1109	1
2624580	2996.1250	1858.2542	119.5065	0.2344	-0.5068	-0.0694	-0.1104	0.0324	0.0551	1
2624600	2996.1691	1858.1539	119.4935	0.2117	-0.4688	-0.0694	-0.0775	0.3339	-0.0540	1
2624620	2996.2097	1858.0666	119.4787	0.1923	-0.3815	-0.0838	-0.1158	0.5876	-0.1164	1
2624640	2996.2460	1858.0013	119.4600	0.1733	-0.2717	-0.0995	-0.0874	0.5972	-0.0664	1
2624660	2996.2790	1857.9579	119.4389	0.1593	-0.1849	-0.1035	-0.0453	0.3282	0.0301	1
2624680	2996.3098	1857.9273	119.4186	0.1460	-0.1515	-0.0973	-0.0572	-0.0070	0.0573	1
2624700	2996.3374	1857.8973	119.4000	0.1179	-0.1657	-0.0930	-0.2008	-0.1954	0.0000	1
2624720	2996.3569	1857.8610	119.3814	0.0631	-0.1967	-0.0973	-0.3515	-0.1667	-0.0573	1
2624740	2996.3626	1857.8187	119.3611	-0.0181	-0.2186	-0.1035	-0.4719	-0.0460	-0.0301	1
2624760	2996.3497	1857.7736	119.3400	-0.1198	-0.2330	-0.0995	-0.5530	-0.0572	0.0664	1
2624780	2996.3147	1857.7255	119.3213	-0.2373	-0.2582	-0.0838	-0.6279	-0.1765	0.1164	1
2624800	2996.2548	1857.6703	119.3065	-0.3644	-0.3036	-0.0694	-0.6692	-0.3018	0.0540	1
2624820	2996.1689	1857.6040	119.2935	-0.4841	-0.3567	-0.0694	-0.5871	-0.2751	-0.0550	1
2624840	2996.0611	1857.5276	119.2787	-0.5636	-0.3923	-0.0833	-0.2730	-0.1233	-0.1110	1
2624860	2995.9435	1857.4471	119.2602	-0.5690	-0.3860	-0.0967	0.2007	0.1563	-0.0536	1
2624880	2995.8336	1857.3732	119.2400	-0.4918	-0.3208	-0.0945	0.6230	0.4933	0.0719	1
2624900	2995.7468	1857.3188	119.2224	-0.3600	-0.1979	-0.0743	0.7837	0.7864	0.1512	1
2624920	2995.6895	1857.2941	119.2103	-0.2211	-0.0471	-0.0465	0.6738	0.8202	0.1499	1
2624940	2995.6583	1857.2999	119.2038	-0.1130	0.0793	-0.0230	0.4253	0.5170	0.0935	1
2624960	2995.6443	1857.3258	119.2011	-0.0476	0.1407	-0.0089	0.2059	0.1126	0.0433	1
2624980	2995.6393	1857.3562	119.2002	-0.0147	0.1290	-0.0033	0.0942	-0.2853	0.0073	1
2625000	2995.6385	1857.3774	119.1998	0.0021	0.0686	-0.0033	0.0510	-0.3539	-0.0073	1
2625020	2995.6401	1857.3836	119.1989	0.0162	-0.0267	-0.0089	0.0720	-0.5416	-0.0432	1
2625040	2995.6450	1857.3667	119.1962	0.0367	-0.1807	-0.0230	0.1410	-0.9525	-0.0936	1
2625060	2995.6548	1857.3114	119.1897	0.0576	-0.4108	-0.0465	0.1150	-1.4173	-0.1495	1
2625080	2995.6680	1857.2024	119.1776	0.0537	-0.6741	-0.0743	-0.1011	-1.4171	-0.1527	1
2625100	2995.6763	1857.0417	119.1600	0.0012	-0.8678	-0.0940	-0.4450	-0.6716	-0.0663	1
2625120	2995.6685	1856.8553	119.1400	-0.0833	-0.9164	-0.0940	-0.5322	0.2354	0.0660	1
2625140	2995.6429	1856.6752	119.1224	-0.1302	-0.8359	-0.0743	-0.0871	0.6867	0.1542	1
2625160	2995.6164	1856.5209	119.1103	-0.0628	-0.6773	-0.0470	0.7290	0.8903	0.1439	1
2625180	2995.6178	1856.4043	119.1036	0.1344	-0.4413	-0.0257	1.3681	1.3948	0.0812	1
2625200	2995.6702	1856.3444	119.1000	0.3954	-0.1056	-0.0179	1.4355	2.0451	0.0000	1
2625220	2995.7760	1856.3620	119.0964	0.6157	0.2797	-0.0257	0.9129	2.0562	-0.0812	1
2625240	2995.9164	1856.4562	119.0897	0.7158	0.5816	-0.0470	0.1036	1.2117	-0.1438	1
