# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3968100	2988.5068	1843.8739	120.1989	0.0074	-0.3124	-0.1582	0.7796	0.6839	-0.0477	1
3968120	2988.5241	1843.8260	120.1662	0.1333	-0.1946	-0.1662	0.4640	0.4335	-0.0222	1
3968140	2988.5601	1843.7961	120.1324	0.1946	-0.1231	-0.1729	0.1594	0.2917	-0.0367	1
3968160	2988.6020	1843.7767	120.0971	0.1891	-0.1002	-0.1833	-0.2164	-0.0180	-0.0634	1
3968180	2988.6357	1843.7560	120.0591	0.1231	-0.1424	-0.1992	-0.5096	-0.4253	-0.1013	1
3968200	2988.6512	1843.7198	120.0174	0.0327	-0.2360	-0.2175	-0.4902	-0.6095	-0.0921	1
3968220	2988.6488	1843.6616	119.9721	-0.0329	-0.3315	-0.2332	-0.2110	-0.4210	-0.0700	1
3968240	2988.6380	1843.5871	119.9241	-0.0481	-0.3914	-0.2432	0.0790	-0.1572	-0.0308	1
3968260	2988.6296	1843.5051	119.8748	-0.0205	-0.4224	-0.2473	0.2415	-0.0888	-0.0041	1
3968280	2988.6299	1843.4182	119.8252	0.0260	-0.4551	-0.2473	0.2658	-0.2113	0.0040	1
3968300	2988.6400	1843.3230	119.7759	0.0669	-0.5024	-0.2432	0.1713	-0.3062	0.0312	1
3968320	2988.6566	1843.2172	119.7279	0.0883	-0.5399	-0.2332	0.0277	-0.1584	0.0685	1
3968340	2988.6753	1843.1071	119.6826	0.1007	-0.5202	-0.2170	0.0264	0.2817	0.0976	1
3968360	2988.6969	1843.0092	119.6411	0.1413	-0.4036	-0.1964	0.3012	0.8740	0.1141	1
3968380	2988.7318	1842.9456	119.6040	0.2494	-0.1855	-0.1744	0.7690	1.3715	0.1052	1
3968400	2988.7966	1842.9350	119.5714	0.4295	0.1002	-0.1500	1.1064	1.5796	0.1307	1
3968420	2988.9036	1842.9857	119.5440	0.6431	0.4016	-0.1197	1.1285	1.5125	0.1715	1
3968440	2989.0539	1843.0956	119.5235	0.8349	0.6720	-0.0838	0.8708	1.2510	0.2005	1
3968460	2989.2376	1843.2545	119.5105	0.9589	0.8767	-0.0492	0.4102	0.8280	0.1602	1
3968480	2989.4374	1843.4463	119.5038	0.9913	0.9997	-0.0235	-0.0990	0.3749	0.1015	1
3968500	2989.6341	1843.6544	119.5011	0.9407	1.0567	-0.0095	-0.4812	0.1125	0.0343	1
3968520	2989.8137	1843.8690	119.5000	0.8477	1.0907	-0.0055	-0.5425	0.1554	0.0019	1
3968540	2989.9732	1844.0906	119.4989	0.7615	1.1388	-0.0101	-0.3654	0.3276	-0.0418	1
3968560	2990.1183	1844.3245	119.4960	0.7080	1.2004	-0.0257	-0.1514	0.3545	-0.1085	1
3968580	2990.2564	1844.5708	119.4886	0.6803	1.2423	-0.0554	-0.0795	0.1347	-0.1897	1
3968600	2990.3904	1844.8214	119.4738	0.6561	1.2272	-0.0978	-0.1428	-0.2619	-0.2508	1
3968620	2990.5188	1845.0617	119.4495	0.6238	1.1412	-0.1438	-0.1932	-0.6263	-0.2339	1
3968640	2990.6399	1845.2779	119.4163	0.5880	0.9997	-0.1800	-0.1743	-0.8507	-0.1412	1
3968660	2990.7540	1845.4616	119.3775	0.5516	0.8381	-0.2002	-0.1718	-0.8435	-0.0479	1
3968680	2990.8606	1845.6131	119.3362	0.5065	0.6987	-0.2105	-0.2572	-0.6013	-0.0333	1
3968700	2990.9566	1845.7411	119.2933	0.4428	0.6107	-0.2209	-0.3874	-0.2851	-0.0672	1
3968720	2991.0377	1845.8574	119.2479	0.3642	0.5776	-0.2332	-0.4301	-0.0048	-0.0736	1
3968740	2991.1023	1845.9721	119.2000	0.2862	0.5773	-0.2399	-0.3705	0.0599	-0.0059	1
3968760	2991.1522	1846.0883	119.1519	0.2197	0.5801	-0.2360	-0.2853	-0.0058	0.0639	1
3968780	2991.1901	1846.2041	119.1056	0.1614	0.5720	-0.2304	-0.2841	-0.0957	0.0196	1
3968800	2991.2167	1846.3171	119.0598	0.1052	0.5624	-0.2362	-0.2813	-0.0395	-0.0737	1
3968820	2991.2322	1846.4291	119.0111	0.0512	0.5691	-0.2556	-0.2596	0.1075	-0.1417	1
3968840	2991.2372	1846.5447	118.9575	0.0000	0.5898	-0.2778	-0.2480	0.1538	-0.1113	1
3968860	2991.2322	1846.6650	118.9000	-0.0505	0.5967	-0.2870	-0.2547	-0.0237	0.0068	1
3968880	2991.2170	1846.7834	118.8427	-0.1010	0.5606	-0.2757	-0.2591	-0.3434	0.1173	1
3968900	2991.1918	1846.8893	118.7897	-0.1467	0.4870	-0.2494	-0.2126	-0.4838	0.1692	1
3968920	2991.1583	1846.9782	118.7429	-0.1803	0.4220	-0.2216	-0.1269	-0.2578	0.1332	1
3968940	2991.1197	1847.0581	118.7011	-0.2005	0.4122	-0.2046	-0.0625	0.1552	0.0416	1
3968960	2991.0781	1847.1431	118.6611	-0.2128	0.4588	-0.2014	-0.0480	0.4054	-0.0260	1
3968980	2991.0345	1847.2416	118.6205	-0.2233	0.5152	-0.2035	-0.0591	0.2535	-0.0158	1
3969000	2990.9888	1847.3492	118.5797	-0.2307	0.5324	-0.2008	-0.0314	-0.0700	0.0394	1
3969020	2990.9423	1847.4546	118.5402	-0.2265	0.5005	-0.1902	0.0572	-0.2888	0.0726	1
3969040	2990.8982	1847.5493	118.5036	-0.2043	0.4347	-0.1749	0.1808	-0.3739	0.0870	1
3969060	2990.8605	1847.6284	118.4703	-0.1733	0.3374	-0.1584	0.1751	-0.5656	0.0814	1
3969080	2990.8289	1847.6843	118.4402	-0.1557	0.1969	-0.1426	0.0214	-0.8524	0.0796	1
3969100	2990.7983	1847.7072	118.4132	-0.1602	0.0267	-0.1303	-0.1076	-0.9641	0.0504	1
3969120	2990.7648	1847.6950	118.3881	-0.1668	-0.1145	-0.1236	-0.0147	-0.5653	0.0080	1
3969140	2990.7315	1847.6614	118.3638	-0.1479	-0.1687	-0.1175	0.1965	0.0276	0.0335	1
3969160	2990.7056	1847.6275	118.3411	-0.1003	-0.1386	-0.1029	0.3353	0.4029	0.1062	1
3969180	2990.6914	1847.6060	118.3226	-0.0534	-0.0909	-0.0771	0.2069	0.2204	0.1673	1
3969200	2990.6843	1847.5911	118.3103	-0.0435	-0.1020	-0.0476	-0.0895	-0.2821	0.1493	1
3969220	2990.6740	1847.5651	118.3036	-0.0810	-0.1985	-0.0257	-0.3299	-0.7632	0.0798	1
3969240	2990.6519	1847.5117	118.3000	-0.1436	-0.3384	-0.0179	-0.3575	-0.7805	0.0004	1
3969260	2990.6166	1847.4298	118.2964	-0.1984	-0.4460	-0.0257	-0.2281	-0.3942	-0.0813	1
3969280	2990.5725	1847.3333	118.2897	-0.2260	-0.4681	-0.0470	-0.0325	0.1818	-0.1439	1
3969300	2990.5262	1847.2425	118.2776	-0.2343	-0.4102	-0.0743	0.0036	0.5165	-0.1542	1
3969320	2990.4788	1847.1693	118.2600	-0.2499	-0.3348	-0.0940	-0.1253	0.3786	-0.0660	1
3969340	2990.4262	1847.1086	118.2400	-0.2899	-0.3154	-0.0940	-0.2951	-0.1332	0.0664	1
3969360	2990.3629	1847.0431	118.2224	-0.3457	-0.3815	-0.0743	-0.3000	-0.5814	0.1523	1
3969380	2990.2879	1846.9560	118.2103	-0.3998	-0.5067	-0.0465	-0.2454	-0.7743	0.1509	1
3969400	2990.2029	1846.8404	118.2038	-0.4513	-0.6384	-0.0235	-0.2265	-0.6003	0.0885	1
3969420	2990.1074	1846.7007	118.2009	-0.5206	-0.7450	-0.0117	-0.4280	-0.4484	0.0290	1
3969440	2989.9947	1846.5424	118.1991	-0.6245	-0.8302	-0.0117	-0.6441	-0.3747	-0.0290	1
3969460	2989.8576	1846.3686	118.1962	-0.7454	-0.9059	-0.0235	-0.6470	-0.3952	-0.0884	1
3969480	2989.6965	1846.1801	118.1897	-0.8416	-0.9666	-0.0465	-0.3656	-0.2454	-0.1513	1
3969500	2989.5210	1845.9820	118.1776	-0.8880	-0.9969	-0.0743	-0.0690	-0.0643	-0.1508	1
3969520	2989.3413	1845.7813	118.1600	-0.8992	-0.9947	-0.0945	0.0369	0.1251	-0.0720	1
3969540	2989.1613	1845.5841	118.1398	-0.9153	-0.9817	-0.0967	-0.1449	0.0732	0.0537	1
3969560	2988.9752	1845.3887	118.1213	-0.9626	-0.9912	-0.0833	-0.3571	-0.1474	0.1109	1
3969580	2988.7762	1845.1876	118.1065	-1.0270	-1.0316	-0.0694	-0.3644	-0.3246	0.0555	1
3969600	2988.5644	1844.9760	118.0935	-1.0704	-1.0672	-0.0694	-0.1134	-0.1349	-0.0558	1
3969620	2988.3481	1844.7607	118.0787	-1.0690	-1.0464	-0.0833	0.1411	0.3029	-0.1095	1
3969640	2988.1368	1844.5575	118.0602	-1.0282	-0.9503	-0.0973	0.3139	0.7325	-0.0591	1
3969660	2987.9368	1844.3806	118.0398	-0.9726	-0.8160	-0.0973	0.2869	0.7280	0.0591	1
3969680	2987.7478	1844.2310	118.0213	-0.9261	-0.7029	-0.0833	0.1910	0.4502	0.1096	1
3969700	2987.5664	1844.0994	118.0065	-0.8967	-0.6376	-0.0694	0.0843	0.1629	0.0554	1
3969720	2987.3891	1843.9760	117.9935	-0.8750	-0.6033	-0.0694	0.1027	0.1267	-0.0541	1
3969740	2987.2164	1843.8581	117.9787	-0.8467	-0.5752	-0.0838	0.1773	0.1562	-0.1164	1
3969760	2987.0504	1843.7460	117.9600	-0.8118	-0.5521	-0.0995	0.2105	0.1123	-0.0665	1
3969780	2986.8916	1843.6373	117.9389	-0.7908	-0.5522	-0.1035	0.0515	-0.0836	0.0303	1
3969800	2986.7341	1843.5251	117.9186	-0.8090	-0.5905	-0.0973	-0.2261	-0.3062	0.0569	1
3969820	2986.5680	1843.4011	117.9000	-0.8689	-0.6635	-0.0930	-0.4296	-0.4635	0.0018	1
3969840	2986.3866	1843.2597	117.8814	-0.9412	-0.7509	-0.0978	-0.3646	-0.4439	-0.0642	1
3969860	2986.1915	1843.1007	117.8609	-0.9891	-0.8343	-0.1057	-0.1449	-0.4045	-0.0378	1
3969880	2985.9909	1842.9260	117.8391	-0.9941	-0.9050	-0.1057	0.1040	-0.3003	0.0389	1
3969900	2985.7939	1842.7387	117.8186	-0.9573	-0.9613	-0.0984	0.2717	-0.2694	0.0588	1
3969920	2985.6080	1842.5414	117.7998	-0.8811	-0.9979	-0.0957	0.4729	-0.1252	-0.0146	1
3969940	2985.4415	1842.3396	117.7803	-0.7568	-0.9991	-0.1062	0.7474	0.0779	-0.0986	1
3969960	2985.3052	1842.1418	117.7573	-0.5765	-0.9452	-0.1264	1.0815	0.4307	-0.1241	1
3969980	2985.2109	1841.9615	117.7297	-0.3538	-0.8188	-0.1460	1.2042	0.8143	-0.0833	1
3970000	2985.1637	1841.8143	117.6989	-0.1182	-0.6088	-0.1582	1.1820	1.2814	-0.0348	1
3970020	2985.1636	1841.7180	117.6665	0.1139	-0.3148	-0.1640	1.1256	1.6943	-0.0178	1
3970040	2985.2093	1841.6883	117.6333	0.3467	0.0411	-0.1662	1.1869	1.9428	-0.0018	1
3970060	2985.3023	1841.7344	117.6000	0.5832	0.4140	-0.1666	1.2179	1.8902	0.0013	1
3970080	2985.4426	1841.8539	117.5667	0.8004	0.7445	-0.1667	1.0426	1.5168	-0.0036	1
3970100	2985.6224	1842.0322	117.5333	0.9519	0.9741	-0.1667	0.5435	0.8492	0.0033	1
3970120	2985.8233	1842.2436	117.5000	1.0007	1.0639	-0.1666	-0.0603	0.0599	-0.0000	1
3970140	2986.0227	1842.4578	117.4667	0.9482	1.0088	-0.1667	-0.5294	-0.6767	-0.0032	1
3970160	2986.2026	1842.6471	117.4333	0.8281	0.8458	-0.1667	-0.7466	-1.0711	0.0032	1
3970180	2986.3539	1842.7961	117.4000	0.6812	0.6388	-0.1666	-0.7642	-1.1003	-0.0000	1
3970200	2986.4751	1842.9026	117.3667	0.5311	0.4418	-0.1667	-0.7290	-0.8869	-0.0032	1
3970220	2986.5664	1842.9728	117.3333	0.3772	0.2659	-0.1667	-0.7921	-0.8158	0.0032	1
3970240	2986.6259	1843.0090	117.3000	0.2111	0.0852	-0.1666	-0.8684	-0.9398	0.0000	1
3970260	2986.6508	1843.0069	117.2667	0.0327	-0.1241	-0.1667	-0.9366	-1.1744	-0.0033	1
3970280	2986.6390	1842.9593	117.2333	-0.1468	-0.3498	-0.1667	-0.8857	-1.1733	0.0037	1
3970300	2986.5921	1842.8670	117.2000	-0.3122	-0.5452	-0.1666	-0.7874	-0.8608	-0.0018	1
3970320	2986.5141	1842.7413	117.1667	-0.4518	-0.6673	-0.1662	-0.6270	-0.3799	0.0036	1
3970340	2986.4114	1842.6000	117.1335	-0.5540	-0.7059	-0.1645	-0.4161	0.0486	0.0109	1
3970360	2986.2925	1842.4589	117.1009	-0.6061	-0.6868	-0.1604	-0.1275	0.2037	0.0275	1
3970380	2986.1689	1842.3253	117.0694	-0.5977	-0.6433	-0.1522	0.2176	0.2638	0.0544	1
3970400	2986.0535	1842.2016	117.0400	-0.5315	-0.5936	-0.1405	0.4721	0.2246	0.0718	1
3970420	2985.9564	1842.0879	117.0132	-0.4216	-0.5318	-0.1298	0.6496	0.3362	0.0436	1
3970440	2985.8848	1841.9889	116.9881	-0.2779	-0.4258	-0.1236	0.7691	0.6392	0.0099	1
3970460	2985.8452	1841.9176	116.9638	-0.0913	-0.2293	-0.1175	1.0547	1.2546	0.0329	1
3970480	2985.8483	1841.8972	116.9411	0.1537	0.0885	-0.1029	1.4251	1.9874	0.1067	1
3970500	2985.9067	1841.9530	116.9226	0.4361	0.4849	-0.0771	1.5323	2.2172	0.1658	1
3970520	2986.0228	1842.0912	116.9103	0.6838	0.8297	-0.0470	1.1059	1.5100	0.1548	1
3970540	2986.1802	1842.2848	116.9038	0.8116	0.9767	-0.0230	0.2439	0.0628	0.0925	1
3970560	2986.3474	1842.4818	116.9011	0.7807	0.8738	-0.0089	-0.6127	-1.2590	0.0421	1
3970580	2986.4925	1842.6343	116.9002	0.6216	0.6066	-0.0027	-1.1182	-1.7056	0.0127	1
3970600	2986.5960	1842.7245	116.9000	0.4125	0.3308	-0.0006	-1.1350	-1.2714	0.0055	1
3970620	2986.6575	1842.7667	116.9000	0.2446	0.1674	0.0000	-0.6649	-0.4024	-0.0015	1
3970640	2986.6939	1842.7914	116.9000	0.1854	0.1462	0.0000	0.0439	0.2681	0.0003	1
3970660	2986.7316	1842.8252	116.9000	0.2487	0.2302	0.0000	0.6848	0.6764	0.0003	1
3970680	2986.7933	1842.8835	116.9000	0.3836	0.3627	0.0000	0.8192	0.7203	-0.0014	1
3970700	2986.8850	1842.9702	116.9000	0.5109	0.5047	0.0006	0.5320	0.6973	0.0054	1
3970720	2986.9977	1843.0854	116.9002	0.5898	0.6541	0.0027	0.1964	0.7564	0.0132	1
3970740	2987.1210	1843.2319	116.9011	0.6490	0.8293	0.0089	0.2770	0.9760	0.0403	1
3970760	2987.2573	1843.4171	116.9038	0.7436	1.0354	0.0235	0.6497	1.1497	0.0994	1
3970780	2987.4184	1843.6460	116.9105	0.8820	1.2365	0.0492	0.8504	0.9806	0.1626	1
3970800	2987.6101	1843.9117	116.9235	1.0042	1.3705	0.0833	0.5215	0.4409	0.1930	1
3970820	2987.8201	1844.1942	116.9438	1.0362	1.3944	0.1175	-0.1749	-0.2203	0.1658	1
3970840	2988.0245	1844.4695	116.9705	0.9637	1.3179	0.1432	-0.6651	-0.6461	0.0962	1
3970860	2988.2056	1844.7214	117.0011	0.8435	1.1935	0.1576	-0.6689	-0.6992	0.0402	1
3970880	2988.3619	1844.9469	117.0335	0.7433	1.0765	0.1640	-0.3705	-0.5159	0.0169	1
3970900	2988.5029	1845.1520	117.0667	0.6870	0.9943	0.1662	-0.1490	-0.2977	0.0002	1
3970920	2988.6367	1845.3446	117.1000	0.6567	0.9442	0.1671	-0.1112	-0.1701	0.0059	1
3970940	2988.7656	1845.5297	117.1335	0.6297	0.9085	0.1689	-0.1468	-0.1455	0.0094	1
3970960	2988.8886	1845.7080	117.1676	0.5964	0.8625	0.1735	-0.1804	-0.2693	0.0312	1
3970980	2989.0042	1845.8747	117.2029	0.5501	0.7813	0.1833	-0.2535	-0.5153	0.0649	1
3971000	2989.1087	1846.0205	117.2409	0.4779	0.6527	0.1992	-0.4578	-0.8001	0.1009	1
3971020	2989.1953	1846.1358	117.2826	0.3766	0.4951	0.2175	-0.5983	-0.8713	0.0921	1
3971040	2989.2593	1846.2186	117.3279	0.2698	0.3598	0.2332	-0.5459	-0.5861	0.0704	1
3971060	2989.3032	1846.2797	117.3759	0.1997	0.3028	0.2432	-0.2257	-0.0306	0.0294	1
3971080	2989.3392	1846.3397	117.4252	0.2027	0.3489	0.2478	0.2498	0.5350	0.0094	1
3971100	2989.3843	1846.4193	117.4750	0.2807	0.4754	0.2500	0.6015	0.8303	0.0092	1
3971120	2989.4514	1846.5298	117.5252	0.3949	0.6281	0.2522	0.6493	0.7964	0.0090	1
3971140	2989.5423	1846.6705	117.5759	0.4883	0.7506	0.2568	0.3522	0.4901	0.0312	1
3971160	2989.6468	1846.8301	117.6279	0.5241	0.8076	0.2662	-0.0040	0.0921	0.0635	1
3971180	2989.7519	1846.9935	117.6824	0.5037	0.7900	0.2803	-0.2461	-0.2895	0.0843	1
3971200	2989.8483	1847.1461	117.7400	0.4508	0.7095	0.2946	-0.3227	-0.5607	0.0738	1
3971220	2989.9322	1847.2773	117.8002	0.3872	0.5906	0.3021	-0.3302	-0.6708	0.0058	1
3971240	2990.0032	1847.3824	117.8609	0.3256	0.4588	0.3008	-0.3022	-0.6856	-0.0319	1
3971260	2990.0624	1847.4609	117.9205	0.2751	0.3377	0.2970	-0.2145	-0.5657	-0.0214	1
3971280	2990.1132	1847.5175	117.9797	0.2426	0.2511	0.2987	-0.1159	-0.3385	0.0346	1
3971300	2990.1595	1847.5613	118.0400	0.2316	0.2196	0.3076	0.0066	0.0111	0.0646	1
3971320	2990.2058	1847.6053	118.1027	0.2421	0.2482	0.3189	0.1017	0.3131	0.0592	1
3971340	2990.2563	1847.6606	118.1676	0.2721	0.3174	0.3271	0.2042	0.4335	0.0253	1
3971360	2990.3147	1847.7323	118.2335	0.3171	0.3981	0.3305	0.2640	0.4050	0.0055	1
3971380	2990.3831	1847.8198	118.2998	0.3678	0.4733	0.3301	0.2558	0.3359	-0.0058	1
3971400	2990.4618	1847.9216	118.3656	0.4174	0.5460	0.3243	0.2388	0.3749	-0.0473	1
3971420	2990.5501	1848.0382	118.4295	0.4652	0.6216	0.3103	0.2415	0.4015	-0.0886	1
3971440	2990.6479	1848.1702	118.4897	0.5081	0.6899	0.2864	0.2100	0.3201	-0.1558	1
3971460	2990.7534	1848.3142	118.5441	0.5346	0.7318	0.2562	0.0787	0.1158	-0.1657	1
3971480	2990.8617	1848.4630	118.5922	0.5326	0.7407	0.2292	-0.0953	-0.0648	-0.1159	1
3971500	2990.9664	1848.6105	118.6358	0.4996	0.7355	0.2110	-0.2502	-0.0420	-0.0534	1
3971520	2991.0616	1848.7571	118.6766	0.4442	0.7437	0.1946	-0.3260	0.1024	-0.0824	1
3971540	2991.1441	1848.9079	118.7136	0.3774	0.7764	0.1660	-0.3517	0.2545	-0.1919	1
3971560	2991.2125	1849.0677	118.7430	0.3068	0.8182	0.1202	-0.3691	0.2186	-0.2898	1
3971580	2991.2668	1849.2352	118.7617	0.2419	0.8414	0.0700	-0.3055	0.0449	-0.2539	1
3971600	2991.3093	1849.4042	118.7710	0.1957	0.8288	0.0358	-0.1684	-0.1811	-0.1038	1
3971620	2991.3451	1849.5668	118.7760	0.1742	0.7869	0.0257	-0.0311	-0.2918	0.0258	1
3971640	2991.3790	1849.7190	118.7813	0.1689	0.7431	0.0291	0.0117	-0.1951	0.0390	1
3971660	2991.4126	1849.8640	118.7877	0.1621	0.7220	0.0306	-0.0532	-0.0135	-0.0142	1
3971680	2991.4438	1850.0078	118.7935	0.1396	0.7234	0.0241	-0.1721	0.0691	-0.0628	1
3971700	2991.4685	1850.1534	118.7973	0.1017	0.7270	0.0146	-0.2329	0.0008	-0.0451	1
3971720	2991.4845	1850.2986	118.7993	0.0611	0.7155	0.0089	-0.1951	-0.1213	-0.0166	1
3971740	2991.4929	1850.4396	118.8009	0.0295	0.6893	0.0111	-0.1277	-0.1579	0.0346	0
3971760	2991.4963	1850.5743	118.8038	0.0116	0.6559	0.0235	-0.0474	-0.1775	0.0870	1
3971780	2991.4975	1850.7019	118.8103	0.0055	0.6182	0.0465	-0.0054	-0.2014	0.1513	1
3971800	2991.4985	1850.8216	118.8224	0.0080	0.5784	0.0743	0.0280	-0.2128	0.1522	1
3971820	2991.5007	1850.9333	118.8400	0.0200	0.5447	0.0940	0.0850	-0.1370	0.0666	1
3971840	2991.5065	1851.0395	118.8600	0.0443	0.5220	0.0940	0.1594	-0.0711	-0.0664	1
3971860	2991.5184	1851.1421	118.8776	0.0792	0.5001	0.0743	0.2043	-0.1098	-0.1527	1
3971880	2991.5382	1851.2395	118.8897	0.1175	0.4598	0.0465	0.1948	-0.2754	-0.1493	1
3971900	2991.5654	1851.3260	118.8962	0.1508	0.3938	0.0230	0.1408	-0.4224	-0.0944	0
3971920	2991.5985	1851.3971	118.8989	0.1786	0.3231	0.0089	0.1184	-0.3576	-0.0403	1
3971940	2991.6369	1851.4553	118.8998	0.2091	0.2839	0.0022	0.1722	-0.0700	-0.0183	1
3971960	2991.6822	1851.5106	118.8998	0.2486	0.2937	-0.0022	0.2364	0.2102	-0.0183	1
3971980	2991.7363	1851.5727	118.8989	0.2895	0.3296	-0.0089	0.2088	0.2450	-0.0403	1
3972000	2991.7979	1851.6425	118.8962	0.3124	0.3428	-0.0230	0.0555	-0.0509	-0.0944	1
3972020	2991.8613	1851.7099	118.8897	0.2996	0.3012	-0.0465	-0.1811	-0.3887	-0.1493	1
3972040	2991.9178	1851.7629	118.8776	0.2508	0.2147	-0.0743	-0.3497	-0.5469	-0.1527	1
3972060	2991.9616	1851.7958	118.8600	0.1882	0.1193	-0.0940	-0.3293	-0.4560	-0.0664	1
3972080	2991.9931	1851.8107	118.8400	0.1377	0.0409	-0.0940	-0.1846	-0.3215	0.0664	1
3972100	2992.0167	1851.8121	118.8224	0.1045	-0.0214	-0.0743	-0.1104	-0.2727	0.1527	1
3972120	2992.0348	1851.8021	118.8103	0.0708	-0.0801	-0.0465	-0.1866	-0.3097	0.1494	1
3972140	2992.0450	1851.7801	118.8038	0.0176	-0.1367	-0.0230	-0.3512	-0.2905	0.0940	1
3972160	2992.0419	1851.7474	118.8011	-0.0528	-0.1741	-0.0089	-0.3957	-0.1217	0.0418	1
3972180	2992.0239	1851.7104	118.8002	-0.1186	-0.1741	-0.0027	-0.2976	0.1250	0.0128	1
3972200	2991.9944	1851.6778	118.8000	-0.1611	-0.1387	-0.0006	-0.1323	0.2739	0.0055	1
3972220	2991.9594	1851.6550	118.8000	-0.1769	-0.0907	0.0000	-0.0079	0.2555	-0.0015	1
3972240	2991.9237	1851.6415	118.8000	-0.1755	-0.0575	0.0000	0.0531	0.1045	0.0004	1
3972260	2991.8892	1851.6320	118.8000	-0.1740	-0.0549	0.0000	-0.0095	-0.0793	-0.0001	1
3972280	2991.8541	1851.6195	118.8000	-0.1873	-0.0826	0.0000	-0.1206	-0.2256	0.0000	1
3972300	2991.8143	1851.5989	118.8000	-0.2169	-0.1250	0.0000	-0.1970	-0.2443	-0.0000	1
3972320	2991.7673	1851.5695	118.8000	-0.2519	-0.1567	0.0000	-0.1822	-0.1142	0.0000	1
3972340	2991.7136	1851.5362	118.8000	-0.2764	-0.1567	0.0000	-0.0792	0.1142	-0.0000	1
3972360	2991.6568	1851.5069	118.8000	-0.2814	-0.1250	0.0000	0.0354	0.2443	-0.0000	1
3972380	2991.6010	1851.4862	118.8000	-0.2695	-0.0826	0.0000	0.0995	0.2253	0.0000	1
3972400	2991.5490	1851.4738	118.8000	-0.2492	-0.0549	0.0000	0.1203	0.0804	-0.0000	1
3972420	2991.5013	1851.4643	118.8000	-0.2300	-0.0580	0.0000	0.0810	-0.1084	0.0000	1
3972440	2991.4570	1851.4506	118.8000	-0.2169	-0.0941	0.0000	0.0468	-0.2749	-0.0000	1
3972460	2991.4146	1851.4267	118.8000	-0.2092	-0.1506	0.0000	0.0230	-0.3265	0.0001	1
3972480	2991.3733	1851.3904	118.8000	-0.2026	-0.2077	0.0000	0.0363	-0.2745	-0.0004	1
3972500	2991.3335	1851.3436	118.8000	-0.1943	-0.2500	0.0000	0.0517	-0.1461	0.0015	1
3972520	2991.2956	1851.2904	118.8000	-0.1881	-0.2784	-0.0006	0.0310	-0.1095	-0.0055	1
3972540	2991.2583	1851.2322	118.7998	-0.1950	-0.3058	-0.0027	-0.0776	-0.1499	-0.0128	1
3972560	2991.2176	1851.1680	118.7989	-0.2253	-0.3413	-0.0089	-0.2342	-0.2040	-0.0418	0
3972580	2991.1682	1851.0957	118.7962	-0.2729	-0.3869	-0.0230	-0.2845	-0.2483	-0.0940	1
3972600	2991.1084	1851.0133	118.7897	-0.3166	-0.4456	-0.0465	-0.1879	-0.3289	-0.1494	1
3972620	2991.0416	1850.9175	118.7776	-0.3373	-0.5219	-0.0743	-0.0230	-0.4314	-0.1527	1
3972640	2990.9735	1850.8045	118.7600	-0.3326	-0.6152	-0.0940	0.0916	-0.5274	-0.0664	1
3972660	2990.9085	1850.6714	118.7400	-0.3129	-0.7096	-0.0940	0.1287	-0.4722	0.0664	1
3972680	2990.8483	1850.5207	118.7224	-0.2919	-0.7758	-0.0743	0.1018	-0.2342	0.1527	1
3972700	2990.7918	1850.3611	118.7103	-0.2814	-0.7907	-0.0465	0.0177	0.0843	0.1495	1
3972720	2990.7357	1850.2044	118.7038	-0.2890	-0.7530	-0.0230	-0.0988	0.3281	0.0936	1
3972740	2990.6762	1850.0599	118.7011	-0.3102	-0.6804	-0.0089	-0.1484	0.4339	0.0432	1
3972760	2990.6116	1849.9322	118.7002	-0.3264	-0.5907	-0.0033	-0.0530	0.4637	0.0074	1
3972780	2990.5456	1849.8236	118.6998	-0.3170	-0.4864	-0.0033	0.1361	0.5671	-0.0077	1
3972800	2990.4848	1849.7377	118.6989	-0.2764	-0.3650	-0.0089	0.2937	0.6679	-0.0418	1
3972820	2990.4351	1849.6776	118.6962	-0.2169	-0.2385	-0.0235	0.3438	0.6444	-0.0990	1
3972840	2990.3981	1849.6423	118.6895	-0.1621	-0.1307	-0.0492	0.2416	0.4636	-0.1627	1
3972860	2990.3702	1849.6254	118.6765	-0.1313	-0.0575	-0.0833	0.0702	0.2615	-0.1928	1
3972880	2990.3455	1849.6193	118.6562	-0.1269	-0.0161	-0.1175	-0.0554	0.1209	-0.1662	1
3972900	2990.3195	1849.6189	118.6295	-0.1340	0.0106	-0.1432	-0.0506	0.1083	-0.0944	1
3972920	2990.2920	1849.6235	118.5989	-0.1353	0.0424	-0.1582	0.0365	0.1909	-0.0467	1
