# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4177520	3015.8886	1851.0882	112.5509	4.3019	-0.6164	-3.3860	-5.9276	3.3583	2.4463	1
4177540	3016.6316	1851.0337	111.9227	3.1470	0.0585	-2.8073	-5.6970	3.2205	3.3004	1
4177560	3017.1474	1851.1116	111.4279	2.0490	0.7518	-2.0421	-5.3625	3.6208	4.3675	1
4177580	3017.4512	1851.3344	111.1059	1.0634	1.5048	-1.1070	-4.6499	4.0297	5.1289	1
4177600	3017.5727	1851.7135	110.9851	0.2727	2.2534	-0.0860	-3.3789	3.7118	5.3229	1
4177620	3017.5602	1852.2357	111.0714	-0.2563	2.8606	0.8877	-1.9387	2.5853	4.6291	1
4177640	3017.4702	1852.8577	111.3402	-0.4996	3.1989	1.6936	-0.5005	0.9169	3.5330	1
4177660	3017.3604	1853.5153	111.7489	-0.4533	3.1994	2.2674	0.9786	-0.9271	2.2237	1
4177680	3017.2889	1854.1375	112.2472	-0.1385	2.8744	2.5981	2.3251	-2.5048	1.0171	1
4177700	3017.3050	1854.6650	112.7881	0.3495	2.3300	2.7229	2.8703	-3.2549	0.1000	1
4177720	3017.4287	1855.0695	113.3364	0.8419	1.7379	2.7171	2.3263	-2.9408	-0.3180	1
4177740	3017.6417	1855.3602	113.8750	1.1888	1.2526	2.6679	1.2325	-2.0388	-0.2746	1
4177760	3017.9042	1855.5705	114.4035	1.3323	0.9471	2.6358	0.1504	-0.9675	-0.0888	1
4177780	3018.1746	1855.7391	114.9293	1.2879	0.8046	2.6452	-0.6315	-0.3574	0.2051	1
4177800	3018.4194	1855.8924	115.4616	1.0618	0.7785	2.6849	-1.4869	0.1114	0.2586	1
4177820	3018.5993	1856.0505	116.0032	0.5764	0.8514	2.7192	-3.1283	0.6314	0.1545	1
4177840	3018.6499	1856.2329	116.5493	-0.2804	1.0049	2.7068	-5.4138	1.0197	-0.2121	1
4177860	3018.4872	1856.4524	117.0859	-1.4950	1.1696	2.6124	-7.2131	0.8418	-0.7196	1
4177880	3018.0519	1856.7008	117.5942	-2.7904	1.2353	2.4304	-6.6124	-0.0575	-1.1594	1
4177900	3017.3710	1856.9465	118.0581	-3.7098	1.1428	2.1970	-3.1785	-0.9997	-1.3087	1
4177920	3016.5680	1857.1579	118.4730	-3.9494	0.9607	1.9861	1.0027	-1.1049	-0.9452	1
4177940	3015.7913	1857.3308	118.8526	-3.6157	0.8311	1.8729	3.1162	-0.3457	-0.2226	1
4177960	3015.1217	1857.4903	119.2222	-3.1021	0.8340	1.8718	2.6044	0.4760	0.3529	1
4177980	3014.5504	1857.6644	119.6013	-2.7219	0.9209	1.9061	1.2078	0.6280	0.2277	1
4178000	3014.0330	1857.8587	119.9846	-2.5076	0.9689	1.8515	0.6388	0.0382	-0.6207	1
4178020	3013.5474	1858.0520	120.3419	-2.3227	0.8789	1.6271	1.0212	-0.9288	-1.6653	1
4178040	3013.1039	1858.2102	120.6355	-2.0703	0.6439	1.2550	1.5815	-1.5731	-2.2600	1
4178060	3012.7193	1858.3095	120.8439	-1.7788	0.3419	0.8417	1.4912	-1.6295	-2.0818	0
4178080	3012.3924	1858.3470	120.9721	-1.5264	0.0714	0.4997	1.1083	-1.1787	-1.4246	0
4178100	3012.1087	1858.3381	121.0437	-1.3585	-0.1094	0.2811	0.5628	-0.6159	-0.7253	0
4178120	3011.8490	1858.3033	121.0846	-1.2728	-0.2017	0.1721	0.2305	-0.2416	-0.2820	0
4178140	3011.5996	1858.2574	121.1126	-1.2386	-0.2387	0.1294	0.0638	-0.0754	-0.0813	0
4178160	3011.3535	1858.2078	121.1364	-1.2281	-0.2503	0.1163	0.0170	-0.0174	-0.0208	0
4178180	3011.1083	1858.1572	121.1591	-1.2260	-0.2527	0.1136	-0.0045	0.0046	0.0056	0
4178200	3010.8631	1858.1067	121.1818	-1.2260	-0.2527	0.1136	0.0012	-0.0012	-0.0015	0
4178220	3010.6179	1858.0562	121.2045	-1.2260	-0.2527	0.1136	-0.0003	0.0003	0.0004	0
4178240	3010.3727	1858.0056	121.2273	-1.2260	-0.2527	0.1136	0.0001	-0.0001	-0.0001	0
4178260	3010.1275	1857.9551	121.2500	-1.2260	-0.2527	0.1136	0.0001	0.0000	0.0001	0
4178280	3009.8823	1857.9046	121.2727	-1.2260	-0.2527	0.1136	-0.0003	-0.0001	-0.0002	0
4178300	3009.6371	1857.8540	121.2955	-1.2260	-0.2527	0.1136	0.0012	0.0002	0.0008	0
4178320	3009.3919	1857.8035	121.3182	-1.2260	-0.2527	0.1136	-0.0044	-0.0007	-0.0028	0
4178340	3009.1467	1857.7529	121.3409	-1.2260	-0.2527	0.1136	0.0166	0.0027	0.0105	0
4178360	3008.9015	1857.7024	121.3636	-1.2323	-0.2535	0.1096	-0.0619	-0.0100	-0.0393	0
4178380	3008.6537	1857.6515	121.3848	-1.2574	-0.2561	0.0936	-0.1467	-0.0136	-0.0937	0
4178400	3008.3985	1857.6000	121.4011	-1.3289	-0.2618	0.0479	-0.4808	-0.0404	-0.3073	0
4178420	3008.1222	1857.5468	121.4039	-1.4916	-0.2710	-0.0562	-1.0905	-0.0628	-0.6980	0
4178440	3007.8019	1857.4916	121.3786	-1.7679	-0.2754	-0.2336	-1.7580	-0.0182	-1.1288	0
4178460	3007.4150	1857.4367	121.3105	-2.1030	-0.2539	-0.4498	-1.8565	0.1829	-1.2005	0
4178480	3006.9607	1857.3900	121.1987	-2.3564	-0.1815	-0.6156	-0.9401	0.5259	-0.6261	1
4178500	3006.4725	1857.3641	121.0642	-2.3949	-0.0518	-0.6458	0.5400	0.8211	0.3127	1
4178520	3006.0027	1857.3693	120.9403	-2.2105	0.1080	-0.5340	1.5462	0.8617	0.9575	0
4178540	3005.5883	1857.4073	120.8506	-1.9250	0.2532	-0.3566	1.5715	0.6460	0.9828	0
4178560	3005.2327	1857.4706	120.7977	-1.6771	0.3534	-0.2015	1.0037	0.3549	0.6301	0
4178580	3004.9174	1857.5486	120.7700	-1.5275	0.4066	-0.1076	0.4497	0.1452	0.2829	0
4178600	3004.6217	1857.6332	120.7547	-1.4608	0.4284	-0.0657	0.1379	0.0432	0.0868	0
4178620	3004.3331	1857.7200	120.7437	-1.4370	0.4356	-0.0507	0.0606	0.0144	0.0383	0
4178640	3004.0469	1857.8074	120.7344	-1.4310	0.4372	-0.0469	-0.0162	-0.0039	-0.0103	0
4178660	3003.7607	1857.8949	120.7250	-1.4310	0.4372	-0.0469	0.0043	0.0010	0.0028	0
4178680	3003.4745	1857.9823	120.7156	-1.4310	0.4372	-0.0469	-0.0012	-0.0003	-0.0007	0
4178700	3003.1884	1858.0698	120.7062	-1.4310	0.4372	-0.0469	0.0003	0.0001	0.0002	0
4178720	3002.9022	1858.1572	120.6969	-1.4310	0.4372	-0.0469	-0.0001	-0.0000	-0.0001	0
4178740	3002.6160	1858.2446	120.6875	-1.4310	0.4372	-0.0469	0.0000	0.0000	0.0000	0
4178760	3002.3298	1858.3321	120.6781	-1.4310	0.4372	-0.0469	-0.0000	-0.0000	-0.0000	0
4178780	3002.0436	1858.4195	120.6688	-1.4310	0.4372	-0.0469	0.0000	0.0000	0.0000	0
4178800	3001.7574	1858.5070	120.6594	-1.4310	0.4372	-0.0469	-0.0000	-0.0000	-0.0000	0
4178820	3001.4712	1858.5944	120.6500	-1.4310	0.4372	-0.0469	0.0000	-0.0000	0.0000	0
4178840	3001.1850	1858.6818	120.6406	-1.4310	0.4372	-0.0469	-0.0000	0.0000	0.0000	0
4178860	3000.8988	1858.7693	120.6313	-1.4310	0.4372	-0.0469	0.0000	-0.0000	-0.0000	0
4178880	3000.6126	1858.8567	120.6219	-1.4310	0.4372	-0.0469	-0.0000	0.0000	0.0000	0
4178900	3000.3264	1858.9441	120.6125	-1.4310	0.4372	-0.0469	0.0000	-0.0000	-0.0000	0
4178920	3000.0403	1859.0316	120.6031	-1.4310	0.4372	-0.0469	-0.0000	0.0000	0.0000	0
4178940	2999.7541	1859.1190	120.5938	-1.4310	0.4372	-0.0469	0.0001	-0.0002	-0.0000	0
4178960	2999.4679	1859.2065	120.5844	-1.4310	0.4372	-0.0469	-0.0005	0.0007	0.0001	0
4178980	2999.1817	1859.2939	120.5750	-1.4310	0.4372	-0.0469	0.0019	-0.0026	-0.0003	0
4179000	2998.8955	1859.3813	120.5656	-1.4310	0.4372	-0.0469	-0.0070	0.0096	0.0012	0
4179020	2998.6093	1859.4688	120.5563	-1.4276	0.4321	-0.0474	0.0262	-0.0359	-0.0043	0
4179040	2998.3244	1859.5542	120.5467	-1.4111	0.4068	-0.0499	0.1018	-0.1724	-0.0140	0
4179060	2998.0448	1859.6315	120.5363	-1.3592	0.3289	-0.0580	0.3560	-0.4868	-0.0588	0
4179080	2997.7808	1859.6858	120.5235	-1.2377	0.1311	-0.0782	0.8013	-1.3375	-0.1181	0
4179100	2997.5498	1859.6839	120.5050	-1.0235	-0.2653	-0.1254	1.3994	-2.5792	-0.3168	0
4179120	2997.3714	1859.5796	120.4733	-0.7642	-0.8813	-0.2200	1.4938	-3.7123	-0.5951	0
4179140	2997.2441	1859.3314	120.4170	-0.6290	-1.6388	-0.3866	0.2919	-4.1656	-1.0020	1
4179160	2997.1198	1858.9241	120.3187	-0.8417	-2.3636	-0.6592	-2.2162	-3.4815	-1.6885	0
4179180	2996.9074	1858.3860	120.1533	-1.4923	-2.8266	-1.0397	-4.6364	-1.5393	-2.3130	1
4179200	2996.5229	1857.7935	119.9028	-2.3893	-2.8111	-1.3978	-5.0598	1.4922	-1.8169	1
4179220	2995.9516	1857.2615	119.5942	-3.1525	-2.2253	-1.4338	-3.1270	4.6450	0.8492	1
4179240	2995.2619	1856.9034	119.3293	-3.4841	-1.2360	-0.8459	-0.2196	6.0002	4.9926	1
4179260	2994.5580	1856.7671	119.2558	-3.3386	-0.2430	0.3611	1.8937	4.6392	7.8829	1
4179280	2993.9264	1856.8062	119.4738	-2.8125	0.3764	1.7557	3.4891	1.7372	7.1934	1
4179300	2993.4330	1856.9177	119.9581	-1.9652	0.5037	2.7394	4.8733	-0.7186	3.3002	1
4179320	2993.1403	1857.0077	120.5695	-0.7376	0.2522	2.9477	7.1314	-2.0900	-1.3300	1
4179340	2993.1379	1857.0185	121.1372	0.9932	-0.2213	2.4187	10.1402	-2.7884	-4.5461	1
4179360	2993.5376	1856.9191	121.5370	3.2140	-0.8210	1.4600	12.6156	-3.3000	-5.6564	1
4179380	2994.4235	1856.6901	121.7212	5.5861	-1.4781	0.4096	12.3380	-3.4505	-5.1838	1
4179400	2995.7721	1856.3279	121.7009	7.4358	-2.0945	-0.5408	7.4211	-2.8850	-4.2759	1
4179420	2997.3979	1855.8523	121.5048	8.1129	-2.5776	-1.4077	-0.4290	-2.0010	-4.0704	1
4179440	2999.0172	1855.2968	121.1378	7.5031	-2.8875	-2.3496	-6.6732	-1.1076	-5.0975	1
4179460	3000.3991	1854.6973	120.5650	6.1160	-3.0139	-3.4784	-8.4966	-0.1655	-6.3946	1
4179480	3001.4636	1854.0913	119.7464	4.6365	-2.9543	-4.6812	-6.9525	0.7807	-6.1975	1
4179500	3002.2537	1853.5156	118.6925	3.4486	-2.7250	-5.6666	-4.8496	1.6076	-4.1129	1
4179520	3002.8431	1853.0013	117.4798	2.5453	-2.3787	-6.1903	-3.7633	1.9816	-1.1758	1
4179540	3003.2718	1852.5641	116.2164	1.7232	-1.9824	-6.2212	-4.1851	2.0501	1.2155	1
4179560	3003.5323	1852.2083	114.9913	0.8347	-1.5743	-5.9421	-4.7332	2.0136	2.0607	1
4179580	3003.6057	1851.9344	113.8396	-0.1051	-1.1500	-5.6151	-4.9514	2.1867	1.5429	1
4179600	3003.4903	1851.7483	112.7453	-0.9386	-0.6937	-5.4170	-3.7832	2.4046	0.3872	1
4179620	3003.2303	1851.6569	111.6728	-1.4636	-0.2237	-5.3145	-1.6026	2.4107	0.1711	1
4179640	3002.9049	1851.6588	110.6195	-1.6050	0.1955	-5.0673	0.3828	1.9326	1.8137	1
4179660	3002.5883	1851.7351	109.6459	-1.4600	0.4889	-4.4316	1.3940	1.0352	4.5234	1
4179680	3002.3209	1851.8543	108.8468	-1.2031	0.6388	-3.3991	1.4178	0.3507	6.2863	1
4179700	3002.1070	1851.9907	108.2862	-0.9711	0.7014	-2.2188	0.9748	0.1347	6.0892	1
4179720	3001.9324	1852.1349	107.9593	-0.8138	0.7502	-1.2006	0.5634	0.2924	4.4147	1
4179740	3001.7815	1852.2908	107.8060	-0.7191	0.8161	-0.5289	0.3293	0.4416	2.2868	1
4179760	3001.6448	1852.4613	107.7478	-0.6591	0.8598	-0.2083	0.2441	0.1486	0.7057	1
4179780	3001.5179	1852.6347	107.7227	-0.6161	0.8040	-0.1291	0.1692	-0.6177	-0.1431	1
4179800	3001.3983	1852.7829	107.6961	-0.5814	0.6069	-0.1595	0.1821	-1.4466	-0.3506	1
4179820	3001.2853	1852.8774	107.6589	-0.5544	0.3217	-0.1916	0.0844	-1.6545	-0.0579	1
4179840	3001.1766	1852.9116	107.6195	-0.5408	0.0739	-0.1724	0.1146	-0.9905	0.2559	1
4179860	3001.0690	1852.9070	107.5899	-0.5848	-0.0556	-0.0992	-0.3615	-0.1918	0.5156	1
4179880	3000.9427	1852.8894	107.5798	-0.7850	-0.1193	0.0067	-1.4860	-0.2047	0.5928	1
4179900	3000.7550	1852.8593	107.5926	-1.2137	-0.2295	0.1202	-2.8905	-0.8487	0.5577	1
4179920	3000.4572	1852.7976	107.6279	-1.8091	-0.4055	0.2304	-3.4765	-1.1526	0.5424	1
4179940	3000.0314	1852.6971	107.6848	-2.3515	-0.5286	0.3345	-2.4044	-0.3523	0.5145	1
4179960	2999.5166	1852.5861	107.7617	-2.6069	-0.4678	0.4226	-0.2500	0.9869	0.4053	1
4179980	2998.9886	1852.5100	107.8538	-2.5178	-0.2357	0.4732	1.4245	1.6315	0.1452	1
4180000	2998.5095	1852.4918	107.9510	-2.2218	0.0186	0.4609	1.8755	1.1815	-0.2297	1
4180020	2998.0999	1852.5174	108.0381	-1.8985	0.1554	0.3646	1.5112	0.2070	-0.7253	1
4180040	2997.7501	1852.5540	108.0968	-1.6434	0.1574	0.1845	1.0410	-0.3652	-1.1441	1
4180060	2997.4425	1852.5804	108.1119	-1.4671	0.1115	-0.0397	0.6706	-0.2688	-1.2328	1
4180080	2997.1632	1852.5986	108.0810	-1.3466	0.1097	-0.2343	0.5075	0.2053	-0.8377	1
4180100	2996.9039	1852.6243	108.0182	-1.2616	0.1826	-0.3339	0.3014	0.5746	-0.1790	1
4180120	2996.6586	1852.6716	107.9474	-1.1884	0.3077	-0.3266	0.3815	0.7480	0.3372	1
4180140	2996.4285	1852.7473	107.8876	-1.1037	0.4438	-0.2545	0.4690	0.6823	0.4860	1
4180160	2996.2171	1852.8491	107.8456	-1.0060	0.5500	-0.1731	0.5322	0.4401	0.3865	1
4180180	2996.0261	1852.9673	107.8183	-0.9094	0.5922	-0.1174	0.4705	0.0150	0.1844	1
4180200	2995.8533	1853.0860	107.7986	-0.8328	0.5536	-0.0973	0.3148	-0.4280	0.0044	1
4180220	2995.6930	1853.1888	107.7794	-0.7859	0.4502	-0.1072	0.1355	-0.6903	-0.1232	1
4180240	2995.5390	1853.2661	107.7557	-0.7573	0.3263	-0.1371	0.0940	-0.6251	-0.1872	1
4180260	2995.3901	1853.3193	107.7246	-0.7161	0.2223	-0.1806	0.2535	-0.4330	-0.2437	1
4180280	2995.2525	1853.3550	107.6835	-0.6285	0.1516	-0.2399	0.5988	-0.2540	-0.3361	1
4180300	2995.1387	1853.3799	107.6287	-0.4843	0.1066	-0.3194	0.8993	-0.1820	-0.4692	1
4180320	2995.0588	1853.3977	107.5557	-0.3130	0.0791	-0.4129	0.9112	-0.0884	-0.5051	1
4180340	2995.0135	1853.4115	107.4635	-0.1648	0.0626	-0.4983	0.6255	-0.0474	-0.3977	1
4180360	2994.9929	1853.4227	107.3564	-0.0708	0.0403	-0.5487	0.3092	-0.1270	-0.1419	1
4180380	2994.9851	1853.4277	107.2440	-0.0329	-0.0134	-0.5443	0.0563	-0.3764	0.1778	1
4180400	2994.9797	1853.4173	107.1387	-0.0463	-0.1163	-0.4798	-0.1835	-0.6599	0.4812	1
4180420	2994.9666	1853.3812	107.0521	-0.1113	-0.2650	-0.3631	-0.4764	-0.8617	0.7159	1
4180440	2994.9352	1853.3114	106.9934	-0.2176	-0.4436	-0.2109	-0.6520	-0.9395	0.8413	1
4180460	2994.8796	1853.2037	106.9677	-0.3320	-0.6420	-0.0432	-0.5562	-1.0510	0.8622	1
4180480	2994.8024	1853.0545	106.9762	-0.4215	-0.8539	0.1259	-0.3454	-1.0919	0.8311	1
4180500	2994.7110	1852.8622	107.0181	-0.4791	-1.0636	0.2932	-0.2082	-1.0608	0.8360	1
4180520	2994.6108	1852.6291	107.0934	-0.5152	-1.2396	0.4592	-0.1354	-0.7685	0.8402	1
4180540	2994.5049	1852.3663	107.2018	-0.5382	-1.3435	0.6136	-0.0998	-0.3194	0.7465	1
4180560	2994.3955	1852.0917	107.3389	-0.5467	-1.3468	0.7349	0.0016	0.2667	0.4993	1
4180580	2994.2862	1851.8276	107.4957	-0.5335	-1.2353	0.8060	0.1168	0.8307	0.2065	1
4180600	2994.1821	1851.5976	107.6613	-0.4873	-0.9951	0.8283	0.3036	1.5251	-0.0086	1
4180620	2994.0913	1851.4295	107.8270	-0.3956	-0.6031	0.8139	0.6643	2.3651	-0.1518	1
4180640	2994.0238	1851.3563	107.9869	-0.2964	-0.0496	0.7710	0.5461	3.2398	-0.2697	1
4180660	2993.9727	1851.4097	108.1354	-0.3034	0.6158	0.6964	-0.4050	3.6591	-0.4559	1
4180680	2993.9025	1851.6026	108.2654	-0.5136	1.2532	0.5799	-1.7842	3.0630	-0.6986	1
4180700	2993.7672	1851.9109	108.3674	-0.8685	1.6752	0.4180	-2.2163	1.3936	-0.9462	1
4180720	2993.5551	1852.2727	108.4326	-1.1360	1.7573	0.2285	-0.8840	-0.6174	-1.0305	1
4180740	2993.3128	1852.6139	108.4588	-1.1046	1.5219	0.0555	1.2336	-2.0229	-0.7896	1
4180760	2993.1133	1852.8815	108.4548	-0.7868	1.1203	-0.0542	2.3547	-2.3148	-0.3326	1
4180780	2992.9981	1853.0620	108.4371	-0.3850	0.7276	-0.0868	2.0079	-1.7891	0.0588	0
4180800	2992.9593	1853.1725	108.4201	-0.0839	0.4476	-0.0680	1.0647	-1.0159	0.2020	0
4180820	2992.9645	1853.2410	108.4099	0.0686	0.2923	-0.0356	0.3463	-0.4613	0.1592	0
4180840	2992.9867	1853.2895	108.4058	0.1230	0.2240	-0.0124	0.0880	-0.1461	0.0743	0
4180860	2993.0137	1853.3306	108.4050	0.1379	0.2006	-0.0010	0.0295	-0.0421	0.0283	0
4180880	2993.0419	1853.3697	108.4055	0.1388	0.1945	0.0034	-0.0390	-0.0018	0.0103	0
4180900	2993.0693	1853.4084	108.4064	0.1369	0.1937	0.0045	0.0105	0.0005	-0.0028	0
4180920	2993.0966	1853.4472	108.4073	0.1369	0.1937	0.0045	-0.0028	-0.0001	0.0007	0
4180940	2993.1240	1853.4859	108.4082	0.1369	0.1937	0.0045	0.0008	0.0000	-0.0002	0
4180960	2993.1514	1853.5247	108.4091	0.1369	0.1937	0.0045	-0.0002	-0.0000	0.0001	0
4180980	2993.1787	1853.5634	108.4100	0.1369	0.1937	0.0045	0.0001	0.0000	-0.0000	0
4181000	2993.2061	1853.6022	108.4109	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4181020	2993.2335	1853.6409	108.4118	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4181040	2993.2609	1853.6797	108.4127	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4181060	2993.2882	1853.7184	108.4136	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4181080	2993.3156	1853.7571	108.4145	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4181100	2993.3430	1853.7959	108.4155	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4181120	2993.3703	1853.8346	108.4164	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4181140	2993.3977	1853.8734	108.4173	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4181160	2993.4251	1853.9121	108.4182	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4181180	2993.4525	1853.9509	108.4191	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4181200	2993.4798	1853.9896	108.4200	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4181220	2993.5072	1854.0284	108.4209	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181240	2993.5346	1854.0671	108.4218	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181260	2993.5619	1854.1059	108.4227	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181280	2993.5893	1854.1446	108.4236	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181300	2993.6167	1854.1833	108.4245	0.1369	0.1937	0.0045	-0.0000	0.0000	-0.0000	0
4181320	2993.6441	1854.2221	108.4255	0.1369	0.1937	0.0045	0.0000	-0.0000	-0.0000	0
4181340	2993.6714	1854.2608	108.4264	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181360	2993.6988	1854.2996	108.4273	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181380	2993.7262	1854.3383	108.4282	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4181400	2993.7535	1854.3771	108.4291	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4181420	2993.7809	1854.4158	108.4300	0.1369	0.1937	0.0045	0.0000	-0.0000	-0.0000	0
4181440	2993.8083	1854.4546	108.4309	0.1369	0.1937	0.0045	-0.0000	0.0000	0.0000	0
4181460	2993.8357	1854.4933	108.4318	0.1369	0.1937	0.0045	0.0000	-0.0000	0.0000	0
4181480	2993.8630	1854.5321	108.4327	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4181500	2993.8904	1854.5708	108.4336	0.1369	0.1937	0.0045	-0.0000	0.0000	0.0000	0
4181520	2993.9178	1854.6095	108.4345	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181540	2993.9452	1854.6483	108.4355	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181560	2993.9725	1854.6870	108.4364	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181580	2993.9999	1854.7258	108.4373	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181600	2994.0273	1854.7645	108.4382	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181620	2994.0546	1854.8033	108.4391	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4181640	2994.0820	1854.8420	108.4400	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4181660	2994.1094	1854.8808	108.4409	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181680	2994.1368	1854.9195	108.4418	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181700	2994.1641	1854.9582	108.4427	0.1369	0.1937	0.0045	-0.0000	0.0000	-0.0000	0
4181720	2994.1915	1854.9970	108.4436	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181740	2994.2189	1855.0357	108.4445	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181760	2994.2462	1855.0745	108.4455	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181780	2994.2736	1855.1132	108.4464	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181800	2994.3010	1855.1520	108.4473	0.1369	0.1937	0.0045	0.0000	-0.0000	-0.0000	0
4181820	2994.3284	1855.1907	108.4482	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181840	2994.3557	1855.2295	108.4491	0.1369	0.1937	0.0045	-0.0000	0.0000	0.0000	0
4181860	2994.3831	1855.2682	108.4500	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181880	2994.4105	1855.3070	108.4509	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181900	2994.4378	1855.3457	108.4518	0.1369	0.1937	0.0045	-0.0000	0.0000	0.0000	0
4181920	2994.4652	1855.3844	108.4527	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4181940	2994.4926	1855.4232	108.4536	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4181960	2994.5200	1855.4619	108.4545	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4181980	2994.5473	1855.5007	108.4555	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4182000	2994.5747	1855.5394	108.4564	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4182020	2994.6021	1855.5782	108.4573	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4182040	2994.6294	1855.6169	108.4582	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4182060	2994.6568	1855.6557	108.4591	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4182080	2994.6842	1855.6944	108.4600	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4182100	2994.7116	1855.7331	108.4609	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4182120	2994.7389	1855.7719	108.4618	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4182140	2994.7663	1855.8106	108.4627	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4182160	2994.7937	1855.8494	108.4636	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4182180	2994.8210	1855.8881	108.4645	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4182200	2994.8484	1855.9269	108.4655	0.1369	0.1937	0.0045	0.0000	0.0000	-0.0000	0
4182220	2994.8758	1855.9656	108.4664	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4182240	2994.9032	1856.0044	108.4673	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4182260	2994.9305	1856.0431	108.4682	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
4182280	2994.9579	1856.0819	108.4691	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4182300	2994.9853	1856.1206	108.4700	0.1369	0.1937	0.0045	0.0000	-0.0000	-0.0000	0
4182320	2995.0126	1856.1593	108.4709	0.1369	0.1937	0.0045	-0.0000	-0.0000	0.0000	0
4182340	2995.0400	1856.1981	108.4718	0.1369	0.1937	0.0045	0.0000	0.0000	0.0000	0
4182360	2995.0674	1856.2368	108.4727	0.1369	0.1937	0.0045	-0.0000	-0.0000	-0.0000	0
