# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4153160	3000.9067	1854.4852	120.5665	0.0000	-0.2349	-0.1634	0.0000	0.0341	-0.0092	1
4153180	3000.9067	1854.4387	120.5335	0.0000	-0.2295	-0.1640	-0.0000	0.0344	0.0055	1
4153200	3000.9067	1854.3934	120.5009	0.0000	-0.2259	-0.1604	0.0000	-0.0040	0.0286	1
4153220	3000.9067	1854.3483	120.4694	0.0000	-0.2213	-0.1522	-0.0001	0.0267	0.0555	1
4153240	3000.9067	1854.3049	120.4400	0.0000	-0.2056	-0.1410	0.0005	0.1316	0.0664	1
4153260	3000.9067	1854.2661	120.4130	0.0000	-0.1811	-0.1325	-0.0018	0.1496	0.0308	1
4153280	3000.9067	1854.2324	120.3870	0.0007	-0.1647	-0.1325	0.0069	0.0381	-0.0318	1
4153300	3000.9069	1854.2002	120.3600	0.0034	-0.1665	-0.1405	0.0160	-0.0840	-0.0614	1
4153320	3000.9080	1854.1658	120.3308	0.0112	-0.1733	-0.1494	0.0524	-0.0299	-0.0412	1
4153340	3000.9114	1854.1309	120.3002	0.0288	-0.1628	-0.1520	0.1179	0.1241	0.0077	1
4153360	3000.9196	1854.1007	120.2700	0.0583	-0.1301	-0.1438	0.1874	0.2412	0.0756	1
4153380	3000.9348	1854.0789	120.2427	0.0933	-0.0941	-0.1259	0.1916	0.1691	0.1172	1
4153400	3000.9569	1854.0630	120.2197	0.1179	-0.0808	-0.1062	0.0833	-0.0167	0.1009	1
4153420	3000.9819	1854.0465	120.2002	0.1179	-0.1011	-0.0957	-0.0833	-0.2074	0.0127	1
4153440	3001.0040	1854.0226	120.1814	0.0933	-0.1423	-0.0978	-0.1917	-0.2616	-0.0532	1
4153460	3001.0192	1853.9896	120.1611	0.0583	-0.1751	-0.1029	-0.1868	-0.1139	-0.0262	1
4153480	3001.0274	1853.9526	120.1402	0.0285	-0.1741	-0.0967	-0.1204	0.1206	0.0797	1
4153500	3001.0306	1853.9199	120.1224	0.0092	-0.1377	-0.0749	-0.0638	0.2836	0.1577	1
4153520	3001.0310	1853.8975	120.1103	-0.0039	-0.0861	-0.0465	-0.0502	0.2767	0.1494	1
4153540	3001.0291	1853.8855	120.1038	-0.0193	-0.0425	-0.0235	-0.0920	0.1741	0.0888	1
4153560	3001.0233	1853.8805	120.1009	-0.0436	-0.0166	-0.0117	-0.1508	0.0776	0.0290	1
4153580	3001.0116	1853.8788	120.0991	-0.0758	-0.0051	-0.0117	-0.1900	0.0229	-0.0293	0
4153600	3000.9930	1853.8784	120.0962	-0.1056	-0.0010	-0.0235	-0.1373	0.0132	-0.0870	1
4153620	3000.9694	1853.8784	120.0897	-0.1179	-0.0011	-0.0470	-0.0000	-0.0139	-0.1563	0
4153640	3000.9458	1853.8780	120.0774	-0.1056	-0.0056	-0.0771	0.1374	-0.0253	-0.1652	1
4153660	3000.9272	1853.8762	120.0589	-0.0758	-0.0182	-0.1029	0.1895	-0.0853	-0.1077	1
4153680	3000.9155	1853.8707	120.0362	-0.0436	-0.0468	-0.1172	0.1527	-0.1915	-0.0296	1
4153700	3000.9097	1853.8575	120.0120	-0.0200	-0.0947	-0.1225	0.0851	-0.3045	-0.0058	1
4153720	3000.9075	1853.8328	119.9872	-0.0073	-0.1515	-0.1267	0.0342	-0.3112	-0.0309	1
4153740	3000.9068	1853.7969	119.9613	-0.0021	-0.1915	-0.1329	0.0115	-0.1354	-0.0389	1
4153760	3000.9067	1853.7562	119.9341	-0.0003	-0.1915	-0.1382	0.0025	0.1354	-0.0189	1
4153780	3000.9067	1853.7203	119.9061	0.0000	-0.1515	-0.1402	-0.0007	0.3112	0.0012	0
4153800	3000.9067	1853.6956	119.8780	0.0000	-0.0947	-0.1401	0.0002	0.3045	0.0051	1
4153820	3000.9067	1853.6824	119.8500	0.0000	-0.0468	-0.1405	-0.0000	0.1915	-0.0070	0
4153840	3000.9067	1853.6768	119.8218	0.0000	-0.0182	-0.1423	0.0000	0.0851	-0.0105	1
4153860	3000.9067	1853.6751	119.7931	0.0000	-0.0056	-0.1464	0.0000	0.0260	-0.0307	1
4153880	3000.9067	1853.6746	119.7632	0.0000	-0.0011	-0.1522	-0.0001	0.0112	-0.0332	1
4153900	3000.9067	1853.6746	119.7322	0.0000	0.0000	-0.1564	0.0005	-0.0030	-0.0166	1
4153920	3000.9067	1853.6746	119.7007	0.0000	0.0000	-0.1545	-0.0018	0.0008	0.0277	1
4153940	3000.9067	1853.6746	119.6704	0.0007	0.0000	-0.1421	0.0069	-0.0002	0.0920	1
4153960	3000.9069	1853.6746	119.6438	0.0034	0.0000	-0.1172	0.0160	0.0001	0.1624	1
4153980	3000.9080	1853.6746	119.6235	0.0112	0.0000	-0.0833	0.0524	-0.0000	0.1939	1
4154000	3000.9114	1853.6746	119.6105	0.0288	0.0000	-0.0492	0.1178	0.0000	0.1623	1
4154020	3000.9196	1853.6746	119.6038	0.0583	0.0000	-0.0235	0.1879	-0.0000	0.0994	1
4154040	3000.9348	1853.6746	119.6011	0.0933	0.0000	-0.0089	0.1897	0.0000	0.0403	1
4154060	3000.9569	1853.6746	119.6002	0.1186	0.0000	-0.0027	0.0902	0.0000	0.0132	1
4154080	3000.9822	1853.6746	119.6000	0.1213	0.0000	-0.0006	-0.0673	-0.0000	0.0054	1
4154100	3001.0054	1853.6746	119.6000	0.1045	0.0000	0.0000	-0.1391	0.0000	-0.0015	1
4154120	3001.0240	1853.6746	119.6000	0.0871	0.0000	0.0000	-0.0697	-0.0000	0.0008	1
4154140	3001.0403	1853.6746	119.6000	0.0871	0.0000	0.0000	0.0700	0.0001	-0.0016	1
4154160	3001.0588	1853.6746	119.6000	0.1045	0.0000	0.0006	0.1373	-0.0002	0.0055	1
4154180	3001.0820	1853.6746	119.6002	0.1220	0.0000	0.0027	0.0742	0.0008	0.0128	1
4154200	3001.1077	1853.6746	119.6011	0.1220	0.0000	0.0089	-0.0742	-0.0030	0.0418	1
4154220	3001.1309	1853.6746	119.6038	0.1045	0.0011	0.0230	-0.1373	0.0112	0.0940	1
4154240	3001.1494	1853.6751	119.6103	0.0871	0.0056	0.0465	-0.0700	0.0260	0.1494	1
4154260	3001.1657	1853.6768	119.6224	0.0871	0.0182	0.0743	0.0697	0.0851	0.1527	1
4154280	3001.1843	1853.6824	119.6400	0.1045	0.0468	0.0940	0.1391	0.1915	0.0664	1
4154300	3001.2075	1853.6956	119.6600	0.1213	0.0947	0.0940	0.0673	0.3047	-0.0664	1
4154320	3001.2328	1853.7203	119.6776	0.1186	0.1515	0.0743	-0.0902	0.3104	-0.1526	1
4154340	3001.2549	1853.7562	119.6897	0.0933	0.1915	0.0465	-0.1897	0.1384	-0.1498	1
4154360	3001.2701	1853.7969	119.6962	0.0583	0.1904	0.0230	-0.1879	-0.1466	-0.0925	1
4154380	3001.2783	1853.8323	119.6989	0.0288	0.1459	0.0084	-0.1178	-0.3372	-0.0472	1
4154400	3001.2817	1853.8552	119.6996	0.0112	0.0765	0.0000	-0.0524	-0.3896	-0.0256	1
4154420	3001.2828	1853.8629	119.6989	0.0034	0.0000	-0.0084	-0.0160	-0.3831	-0.0471	1
4154440	3001.2830	1853.8552	119.6962	0.0007	-0.0765	-0.0230	-0.0069	-0.3896	-0.0929	1
4154460	3001.2830	1853.8323	119.6897	0.0000	-0.1459	-0.0465	0.0018	-0.3372	-0.1483	1
4154480	3001.2830	1853.7969	119.6776	0.0000	-0.1904	-0.0749	-0.0005	-0.1466	-0.1581	1
4154500	3001.2830	1853.7562	119.6598	0.0000	-0.1915	-0.0967	0.0001	0.1384	-0.0792	1
4154520	3001.2830	1853.7203	119.6389	0.0000	-0.1515	-0.1029	-0.0000	0.3104	0.0247	1
4154540	3001.2830	1853.6956	119.6186	0.0000	-0.0947	-0.0973	0.0000	0.3047	0.0587	1
4154560	3001.2830	1853.6824	119.6000	0.0000	-0.0468	-0.0930	-0.0000	0.1915	0.0000	1
4154580	3001.2830	1853.6768	119.5814	0.0000	-0.0182	-0.0973	0.0000	0.0851	-0.0587	1
4154600	3001.2830	1853.6751	119.5611	0.0000	-0.0056	-0.1029	-0.0000	0.0260	-0.0246	1
4154620	3001.2830	1853.6746	119.5402	0.0000	-0.0011	-0.0967	0.0000	0.0112	0.0788	1
4154640	3001.2830	1853.6746	119.5224	0.0000	0.0000	-0.0749	-0.0000	-0.0030	0.1596	1
4154660	3001.2830	1853.6746	119.5103	0.0000	0.0000	-0.0470	0.0000	0.0008	0.1425	1
4154680	3001.2830	1853.6746	119.5036	0.0000	0.0000	-0.0257	-0.0000	-0.0002	0.0815	1
4154700	3001.2830	1853.6746	119.5000	0.0000	0.0000	-0.0179	0.0000	-0.0002	0.0003	1
4154720	3001.2830	1853.6746	119.4964	0.0000	0.0000	-0.0257	-0.0001	0.0008	-0.0826	1
4154740	3001.2830	1853.6746	119.4897	0.0000	0.0000	-0.0465	0.0005	-0.0030	-0.1384	1
4154760	3001.2830	1853.6746	119.4778	0.0000	0.0011	-0.0716	-0.0018	0.0112	-0.1414	1
4154780	3001.2830	1853.6751	119.4611	0.0007	0.0056	-0.0850	0.0069	0.0260	-0.0244	1
4154800	3001.2833	1853.6768	119.4438	0.0034	0.0182	-0.0710	0.0160	0.0851	0.1607	1
4154820	3001.2844	1853.6824	119.4327	0.0112	0.0468	-0.0278	0.0524	0.1915	0.3007	1
4154840	3001.2878	1853.6956	119.4327	0.0288	0.0947	0.0284	0.1179	0.3045	0.3075	1
4154860	3001.2959	1853.7203	119.4440	0.0583	0.1515	0.0738	0.1874	0.3113	0.1736	1
4154880	3001.3111	1853.7562	119.4622	0.0933	0.1915	0.0940	0.1916	0.1352	0.0155	1
4154900	3001.3332	1853.7969	119.4816	0.1179	0.1915	0.0951	0.0832	-0.1347	-0.0401	1
4154920	3001.3583	1853.8328	119.5002	0.1179	0.1515	0.0952	-0.0828	-0.3139	0.0168	1
4154940	3001.3804	1853.8575	119.5197	0.0933	0.0958	0.1068	-0.1936	-0.2944	0.1044	1
4154960	3001.3956	1853.8711	119.5429	0.0591	0.0519	0.1286	-0.1798	-0.1679	0.1322	1
4154980	3001.4040	1853.8782	119.5711	0.0326	0.0348	0.1522	-0.1003	-0.0077	0.1104	1
4155000	3001.4086	1853.8850	119.6038	0.0236	0.0482	0.1727	0.0053	0.1481	0.0941	1
4155020	3001.4135	1853.8975	119.6402	0.0351	0.0873	0.1897	0.1135	0.2657	0.0801	1
4155040	3001.4227	1853.9199	119.6797	0.0648	0.1377	0.2005	0.1997	0.2858	0.0356	1
4155060	3001.4394	1853.9526	119.7204	0.1026	0.1741	0.2019	0.2109	0.1229	-0.0245	1
4155080	3001.4637	1853.9896	119.7604	0.1303	0.1741	0.1955	0.0974	-0.1253	-0.0531	1
4155100	3001.4915	1854.0222	119.7986	0.1328	0.1387	0.1887	-0.0772	-0.2738	-0.0273	1
4155120	3001.5168	1854.0451	119.8359	0.1127	0.0907	0.1874	-0.1631	-0.2555	0.0156	1
4155140	3001.5366	1854.0585	119.8736	0.0901	0.0575	0.1923	-0.1019	-0.1045	0.0360	1
4155160	3001.5528	1854.0680	119.9128	0.0849	0.0549	0.2032	0.0459	0.0793	0.0640	1
4155180	3001.5705	1854.0805	119.9549	0.0997	0.0826	0.2243	0.1307	0.2255	0.1361	0
4155200	3001.5927	1854.1011	120.0026	0.1211	0.1250	0.2609	0.1102	0.2445	0.2323	1
4155220	3001.6190	1854.1305	120.0593	0.1357	0.1567	0.3104	0.0335	0.1134	0.2899	1
4155240	3001.6470	1854.1638	120.1267	0.1429	0.1567	0.3579	0.0240	-0.1112	0.2204	1
4155260	3001.6762	1854.1932	120.2025	0.1492	0.1240	0.3856	0.0384	-0.2554	0.0674	1
4155280	3001.7067	1854.2134	120.2810	0.1550	0.0780	0.3871	0.0296	-0.2455	-0.0694	1
4155300	3001.7382	1854.2244	120.3573	0.1568	0.0414	0.3708	-0.0121	-0.1398	-0.1202	1
4155320	3001.7694	1854.2299	120.4293	0.1547	0.0258	0.3507	-0.0204	-0.0191	-0.0951	1
4155340	3001.8000	1854.2347	120.4975	0.1529	0.0341	0.3348	0.0048	0.1045	-0.0629	1
4155360	3001.8306	1854.2436	120.5632	0.1501	0.0653	0.3248	-0.0169	0.2163	-0.0404	1
4155380	3001.8601	1854.2608	120.6275	0.1403	0.1119	0.3227	-0.0838	0.2824	0.0112	1
4155400	3001.8867	1854.2883	120.6923	0.1255	0.1559	0.3320	-0.0896	0.2021	0.0793	1
4155420	3001.9103	1854.3232	120.7603	0.1173	0.1741	0.3540	-0.0069	0.0009	0.1495	0
4155440	3001.9336	1854.3580	120.8339	0.1221	0.1559	0.3834	0.0755	-0.2058	0.1669	1
4155460	3001.9591	1854.3855	120.9136	0.1291	0.1130	0.4077	0.0305	-0.2696	0.0988	1
4155480	3001.9853	1854.4032	120.9970	0.1213	0.0694	0.4155	-0.0993	-0.2020	-0.0200	1
4155500	3002.0077	1854.4133	121.0798	0.0939	0.0461	0.4064	-0.1980	-0.0476	-0.0922	1
4155520	3002.0228	1854.4216	121.1595	0.0583	0.0534	0.3912	-0.1874	0.1206	-0.0824	1
4155540	3002.0310	1854.4347	121.2363	0.0295	0.0903	0.3814	-0.1115	0.2711	-0.0180	1
4155560	3002.0347	1854.4578	121.3121	0.0147	0.1439	0.3789	-0.0362	0.3053	0.0052	1
4155580	3002.0369	1854.4922	121.3879	0.0147	0.1924	0.3792	0.0363	0.2090	-0.0038	1
4155600	3002.0405	1854.5347	121.4638	0.0295	0.2209	0.3831	0.1110	0.0689	0.0277	1
4155620	3002.0487	1854.5806	121.5411	0.0583	0.2325	0.3971	0.1893	0.0189	0.1081	1
4155640	3002.0638	1854.6277	121.6226	0.0933	0.2387	0.4229	0.1911	0.0446	0.1655	1
4155660	3002.0860	1854.6761	121.7103	0.1179	0.2392	0.4530	0.0835	-0.0153	0.1549	1
4155680	3002.1110	1854.7234	121.8038	0.1179	0.2247	0.4770	-0.0834	-0.1347	0.0925	1
4155700	3002.1331	1854.7659	121.9011	0.0933	0.1992	0.4911	-0.1915	-0.1632	0.0421	1
4155720	3002.1483	1854.8030	122.0002	0.0583	0.1828	0.4973	-0.1874	-0.0289	0.0127	1
4155740	3002.1564	1854.8391	122.1000	0.0288	0.1891	0.4994	-0.1179	0.1161	0.0055	1
4155760	3002.1598	1854.8787	122.2000	0.0112	0.2073	0.5000	-0.0522	0.1041	-0.0016	1
4155780	3002.1609	1854.9220	122.3000	0.0034	0.2191	0.5000	-0.0165	0.0180	0.0008	1
4155800	3002.1612	1854.9663	122.4000	0.0007	0.2215	0.5000	-0.0050	-0.0214	-0.0015	1
4155820	3002.1612	1855.0106	122.5000	-0.0007	0.2267	0.5006	-0.0050	0.0582	0.0051	1
4155840	3002.1609	1855.0570	122.6002	-0.0034	0.2418	0.5027	-0.0165	0.1097	0.0143	1
4155860	3002.1598	1855.1073	122.7011	-0.0112	0.2594	0.5084	-0.0523	0.0897	0.0359	1
4155880	3002.1564	1855.1608	122.8036	-0.0288	0.2668	0.5202	-0.1179	0.0016	0.0826	1
4155900	3002.1483	1855.2140	122.9092	-0.0583	0.2538	0.5370	-0.1875	-0.1251	0.1023	1
4155920	3002.1331	1855.2623	123.0184	-0.0933	0.2180	0.5486	-0.1914	-0.2511	0.0455	1
4155940	3002.1110	1855.3012	123.1286	-0.1179	0.1709	0.5385	-0.0838	-0.2681	-0.1232	1
4155960	3002.0860	1855.3307	123.2338	-0.1179	0.1375	0.4961	0.0852	-0.1066	-0.3190	1
4155980	3002.0638	1855.3562	123.3271	-0.0939	0.1382	0.4311	0.1847	0.1219	-0.3798	1
4156000	3002.0484	1855.3859	123.4062	-0.0618	0.1681	0.3687	0.1714	0.2336	-0.2828	1
4156020	3002.0391	1855.4235	123.4746	-0.0400	0.1977	0.3289	0.0655	0.1213	-0.1148	1
4156040	3002.0324	1855.4650	123.5378	-0.0400	0.1977	0.3131	-0.0654	-0.1219	-0.0156	1
4156060	3002.0231	1855.5026	123.5998	-0.0618	0.1681	0.3076	-0.1719	-0.2304	-0.0181	1
4156080	3002.0077	1855.5322	123.6609	-0.0939	0.1373	0.3019	-0.1828	-0.1339	-0.0434	1
4156100	3001.9855	1855.5575	123.7205	-0.1186	0.1340	0.2970	-0.0921	0.0957	-0.0182	1
4156120	3001.9602	1855.5858	123.7797	-0.1213	0.1611	0.2987	0.0678	0.2213	0.0332	1
4156140	3001.9370	1855.6219	123.8400	-0.1045	0.1963	0.3076	0.1392	0.1751	0.0666	1
4156160	3001.9184	1855.6644	123.9027	-0.0871	0.2178	0.3183	0.0691	0.0374	0.0522	1
4156180	3001.9022	1855.7090	123.9673	-0.0871	0.2248	0.3249	-0.0677	0.0061	0.0179	1
4156200	3001.8836	1855.7543	124.0327	-0.1052	0.2285	0.3243	-0.1461	0.0266	-0.0230	1
4156220	3001.8601	1855.8004	124.0971	-0.1248	0.2316	0.3161	-0.0832	0.0186	-0.0600	1
4156240	3001.8337	1855.8469	124.1591	-0.1298	0.2290	0.3014	0.0374	-0.0431	-0.0953	1
4156260	3001.8082	1855.8920	124.2176	-0.1221	0.2204	0.2847	0.0734	-0.0601	-0.0863	1
4156280	3001.7848	1855.9351	124.2730	-0.1173	0.2122	0.2735	-0.0056	-0.0222	-0.0342	1
4156300	3001.7613	1855.9769	124.3270	-0.1252	0.2044	0.2730	-0.0887	-0.0370	0.0288	1
4156320	3001.7348	1856.0168	124.3822	-0.1392	0.1899	0.2825	-0.0761	-0.1114	0.0799	1
4156340	3001.7056	1856.0528	124.4400	-0.1480	0.1716	0.2946	-0.0142	-0.1042	0.0610	1
4156360	3001.6756	1856.0854	124.5000	-0.1502	0.1647	0.2994	0.0116	0.0183	-0.0054	1
4156380	3001.6455	1856.1187	124.5598	-0.1546	0.1760	0.2919	-0.0426	0.1260	-0.0726	1
4156400	3001.6137	1856.1559	124.6167	-0.1673	0.1902	0.2735	-0.0932	0.0639	-0.1210	1
4156420	3001.5786	1856.1948	124.6692	-0.1849	0.1843	0.2494	-0.0949	-0.1181	-0.1266	1
4156440	3001.5398	1856.2296	124.7165	-0.2012	0.1569	0.2237	-0.0748	-0.2070	-0.1339	1
4156460	3001.4981	1856.2575	124.7587	-0.2117	0.1329	0.1986	-0.0333	-0.0828	-0.1194	1
4156480	3001.4551	1856.2828	124.7960	-0.2143	0.1373	0.1749	0.0061	0.1297	-0.1127	1
4156500	3001.4124	1856.3125	124.8286	-0.2080	0.1681	0.1500	0.0549	0.2340	-0.1286	1
4156520	3001.3719	1856.3500	124.8560	-0.1925	0.1966	0.1197	0.1047	0.1117	-0.1721	1
4156540	3001.3354	1856.3911	124.8765	-0.1709	0.1926	0.0838	0.1274	-0.1456	-0.2002	1
4156560	3001.3035	1856.4270	124.8895	-0.1526	0.1515	0.0492	0.0783	-0.3085	-0.1606	1
4156580	3001.2744	1856.4517	124.8962	-0.1491	0.0947	0.0235	-0.0344	-0.3053	-0.0999	0
4156600	3001.2439	1856.4649	124.8989	-0.1646	0.0468	0.0089	-0.1374	-0.1913	-0.0402	1
4156620	3001.2085	1856.4704	124.8998	-0.1909	0.0182	0.0027	-0.1513	-0.0854	-0.0132	0
4156640	3001.1675	1856.4722	124.9000	-0.2142	0.0056	0.0006	-0.0967	-0.0253	-0.0054	1
4156660	3001.1228	1856.4727	124.9000	-0.2266	0.0011	0.0000	-0.0215	-0.0139	0.0014	1
4156680	3001.0769	1856.4727	124.9000	-0.2310	0.0010	0.0000	-0.0038	0.0132	-0.0004	1
4156700	3001.0304	1856.4731	124.9000	-0.2360	0.0051	0.0000	-0.0390	0.0229	0.0001	1
4156720	3000.9825	1856.4747	124.9000	-0.2453	0.0166	0.0000	-0.0658	0.0776	-0.0000	1
4156740	3000.9323	1856.4797	124.9000	-0.2532	0.0425	0.0000	-0.0294	0.1741	0.0000	1
4156760	3000.8812	1856.4917	124.9000	-0.2522	0.0861	0.0000	0.0383	0.2768	-0.0000	1
4156780	3000.8314	1856.5142	124.9000	-0.2414	0.1377	0.0000	0.0828	0.2831	0.0000	1
4156800	3000.7846	1856.5468	124.9000	-0.2272	0.1741	0.0000	0.0721	0.1223	-0.0000	1
4156820	3000.7405	1856.5838	124.9000	-0.2162	0.1741	0.0000	0.0386	-0.1203	0.0000	1
4156840	3000.6981	1856.6165	124.9000	-0.2092	0.1367	0.0000	0.0234	-0.2931	-0.0000	1
4156860	3000.6569	1856.6385	124.9000	-0.2019	0.0810	0.0000	0.0433	-0.3005	0.0000	1
4156880	3000.6174	1856.6489	124.9000	-0.1909	0.0260	0.0000	0.0654	-0.2515	-0.0000	1
4156900	3000.5805	1856.6489	124.9000	-0.1762	-0.0260	0.0000	0.0925	-0.2515	0.0000	1
4156920	3000.5469	1856.6385	124.9000	-0.1635	-0.0810	0.0000	0.0476	-0.3005	-0.0000	1
4156940	3000.5151	1856.6165	124.9000	-0.1585	-0.1367	0.0000	-0.0036	-0.2931	0.0000	1
4156960	3000.4835	1856.5838	124.9000	-0.1586	-0.1741	0.0000	-0.0111	-0.1203	-0.0000	1
4156980	3000.4517	1856.5468	124.9000	-0.1579	-0.1741	0.0000	0.0160	0.1223	0.0000	1
4157000	3000.4203	1856.5142	124.9000	-0.1550	-0.1377	0.0000	0.0206	0.2831	-0.0000	1
4157020	3000.3897	1856.4917	124.9000	-0.1523	-0.0861	0.0000	0.0028	0.2767	0.0000	1
4157040	3000.3594	1856.4797	124.9000	-0.1467	-0.0425	0.0000	0.0323	0.1744	-0.0000	1
4157060	3000.3310	1856.4747	124.9000	-0.1291	-0.0166	0.0000	0.1380	0.0766	0.0000	1
4157080	3000.3078	1856.4731	124.9000	-0.0974	-0.0051	0.0000	0.2005	0.0267	-0.0000	1
4157100	3000.2920	1856.4727	124.9000	-0.0625	-0.0022	0.0000	0.1783	-0.0010	0.0000	1
4157120	3000.2828	1856.4722	124.9000	-0.0400	-0.0056	0.0000	0.0637	-0.0288	-0.0000	1
4157140	3000.2760	1856.4704	124.9000	-0.0400	-0.0182	0.0000	-0.0650	-0.0844	0.0001	1
4157160	3000.2668	1856.4649	124.9000	-0.0618	-0.0468	0.0000	-0.1715	-0.1918	-0.0004	1
4157180	3000.2513	1856.4517	124.9000	-0.0939	-0.0947	0.0000	-0.1846	-0.3043	0.0015	1
4157200	3000.2292	1856.4270	124.9000	-0.1179	-0.1515	-0.0006	-0.0852	-0.3120	-0.0055	1
4157220	3000.2042	1856.3911	124.8998	-0.1179	-0.1915	-0.0027	0.0838	-0.1326	-0.0127	1
4157240	3000.1820	1856.3504	124.8989	-0.0933	-0.1926	-0.0089	0.1914	0.1252	-0.0422	1
4157260	3000.1669	1856.3141	124.8962	-0.0583	-0.1566	-0.0230	0.1876	0.2877	-0.0924	1
4157280	3000.1587	1856.2878	124.8897	-0.0288	-0.1113	-0.0470	0.1174	0.2265	-0.1553	1
4157300	3000.1553	1856.2695	124.8774	-0.0112	-0.0894	-0.0771	0.0542	0.0199	-0.1639	1
4157320	3000.1542	1856.2520	124.8589	-0.0041	-0.1053	-0.1035	0.0091	-0.2010	-0.1141	1
4157340	3000.1537	1856.2274	124.8360	-0.0041	-0.1479	-0.1197	-0.0091	-0.2780	-0.0387	1
4157360	3000.1526	1856.1929	124.8110	-0.0112	-0.1902	-0.1303	-0.0542	-0.1822	-0.0444	1
4157380	3000.1492	1856.1514	124.7839	-0.0288	-0.2124	-0.1465	-0.1174	-0.0339	-0.1084	1
4157400	3000.1410	1856.1079	124.7524	-0.0583	-0.2163	-0.1729	-0.1876	0.0244	-0.1695	1
4157420	3000.1259	1856.0648	124.7147	-0.0933	-0.2152	-0.2030	-0.1915	-0.0017	-0.1498	1
4157440	3000.1037	1856.0218	124.6712	-0.1179	-0.2159	-0.2270	-0.0833	-0.0139	-0.0975	1
4157460	3000.0787	1855.9785	124.6239	-0.1179	-0.2159	-0.2411	0.0833	0.0139	-0.0385	1
4157480	3000.0566	1855.9355	124.5748	-0.0933	-0.2152	-0.2467	0.1915	0.0016	-0.0108	1
4157500	3000.0414	1855.8924	124.5252	-0.0583	-0.2163	-0.2473	0.1874	-0.0243	0.0054	1
4157520	3000.0333	1855.8490	124.4759	-0.0288	-0.2124	-0.2432	0.1179	0.0336	0.0322	1
4157540	3000.0299	1855.8074	124.4279	-0.0112	-0.1901	-0.2338	0.0524	0.1833	0.0633	1
4157560	3000.0288	1855.7729	124.3824	-0.0034	-0.1474	-0.2197	0.0160	0.2804	0.0844	1
4157580	3000.0285	1855.7485	124.3400	-0.0007	-0.1036	-0.2054	0.0069	0.2087	0.0738	1
4157600	3000.0285	1855.7315	124.3002	0.0000	-0.0851	-0.1979	-0.0018	-0.0025	0.0057	1
4157620	3000.0285	1855.7144	124.2609	0.0000	-0.1027	-0.1992	0.0004	-0.1988	-0.0315	1
4157640	3000.0285	1855.6904	124.2205	0.0000	-0.1428	-0.2030	0.0000	-0.2595	-0.0229	1
4157660	3000.0285	1855.6573	124.1797	0.0000	-0.1752	-0.2008	-0.0006	-0.1128	0.0400	1
4157680	3000.0285	1855.6203	124.1402	0.0003	-0.1741	-0.1897	0.0025	0.1200	0.0776	1
4157700	3000.0286	1855.5877	124.1038	0.0021	-0.1377	-0.1722	0.0115	0.2848	0.0999	1
4157720	3000.0293	1855.5652	124.0714	0.0073	-0.0867	-0.1494	0.0342	0.2726	0.1232	1
4157740	3000.0316	1855.5530	124.0440	0.0200	-0.0459	-0.1197	0.0851	0.1556	0.1736	1
4157760	3000.0373	1855.5469	124.0235	0.0436	-0.0285	-0.0838	0.1527	0.0218	0.1998	1
4157780	3000.0490	1855.5416	124.0105	0.0758	-0.0376	-0.0492	0.1894	-0.1147	0.1607	0
4157800	3000.0676	1855.5318	124.0038	0.1056	-0.0718	-0.0235	0.1376	-0.2379	0.0999	1
4157820	3000.0912	1855.5129	124.0011	0.1179	-0.1231	-0.0089	-0.0007	-0.3106	0.0401	0
4157840	3000.1148	1855.4826	124.0002	0.1059	-0.1715	-0.0027	-0.1349	-0.2226	0.0133	1
4157860	3000.1336	1855.4442	124.0000	0.0779	-0.1915	-0.0006	-0.1780	-0.0002	0.0048	0
4157880	3000.1459	1855.4059	124.0000	0.0509	-0.1715	0.0003	-0.1185	0.2233	0.0006	1
4157900	3000.1540	1855.3756	124.0001	0.0400	-0.1231	0.0017	0.0000	0.3079	0.0095	1
4157920	3000.1620	1855.3567	124.0007	0.0509	-0.0708	0.0058	0.1184	0.2480	0.0272	1
4157940	3000.1743	1855.3473	124.0025	0.0779	-0.0325	0.0160	0.1781	0.1385	0.0679	1
4157960	3000.1931	1855.3437	124.0070	0.1059	-0.0119	0.0347	0.1348	0.0548	0.1217	1
4157980	3000.2167	1855.3426	124.0163	0.1179	-0.0034	0.0604	0.0012	0.0213	0.1510	0
4158000	3000.2403	1855.3423	124.0312	0.1056	-0.0016	0.0842	-0.1395	-0.0061	0.1096	1
4158020	3000.2589	1855.3419	124.0500	0.0765	-0.0051	0.0940	-0.1825	-0.0248	0.0000	0
