# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3233320	2998.1467	1850.8024	109.6000	0.0007	-0.1947	0.0000	0.0045	0.3062	0.0000	1
3233340	2998.1470	1850.7695	109.6000	0.0041	-0.1256	0.0000	0.0235	0.4017	-0.0000	1
3233360	2998.1484	1850.7522	109.6000	0.0147	-0.0443	0.0000	0.0664	0.4293	0.0000	1
3233380	2998.1528	1850.7518	109.6000	0.0407	0.0382	0.0000	0.1777	0.4168	-0.0000	1
3233400	2998.1646	1850.7675	109.6000	0.0906	0.1090	0.0000	0.3195	0.3188	-0.0000	1
3233420	2998.1891	1850.7954	109.6000	0.1635	0.1532	0.0000	0.4383	0.1430	0.0000	1
3233440	2998.2300	1850.8287	109.6000	0.2434	0.1609	0.0000	0.4086	-0.0781	-0.0000	1
3233460	2998.2864	1850.8598	109.6000	0.3053	0.1405	0.0000	0.2403	-0.1797	0.0001	1
3233480	2998.3522	1850.8850	109.6000	0.3332	0.1201	0.0000	0.0327	-0.0744	-0.0004	1
3233500	2998.4197	1850.9078	109.6000	0.3285	0.1244	0.0000	-0.1014	0.1202	0.0015	1
3233520	2998.4836	1850.9347	109.6000	0.3017	0.1527	-0.0006	-0.1810	0.2126	-0.0055	1
3233540	2998.5404	1850.9688	109.5998	0.2624	0.1787	-0.0027	-0.2266	0.1047	-0.0128	1
3233560	2998.5885	1851.0062	109.5989	0.2197	0.1740	-0.0089	-0.2196	-0.1432	-0.0418	1
3233580	2998.6283	1851.0385	109.5962	0.1838	0.1326	-0.0230	-0.1513	-0.3010	-0.0940	1
3233600	2998.6620	1851.0593	109.5897	0.1600	0.0686	-0.0465	-0.0713	-0.3665	-0.1494	1
3233620	2998.6923	1851.0659	109.5776	0.1396	-0.0037	-0.0743	-0.0942	-0.3603	-0.1527	1
3233640	2998.7179	1851.0578	109.5600	0.1045	-0.0799	-0.0940	-0.2467	-0.4024	-0.0664	1
3233660	2998.7341	1851.0340	109.5400	0.0503	-0.1560	-0.0940	-0.3338	-0.3943	0.0664	1
3233680	2998.7380	1850.9954	109.5224	-0.0020	-0.2123	-0.0743	-0.2523	-0.2232	0.1527	1
3233700	2998.7333	1850.9490	109.5103	-0.0195	-0.2215	-0.0465	0.0400	0.1112	0.1494	1
3233720	2998.7302	1850.9068	109.5038	0.0154	-0.1751	-0.0230	0.3422	0.4048	0.0940	1
3233740	2998.7394	1850.8790	109.5011	0.0857	-0.1011	-0.0089	0.4377	0.4288	0.0418	1
3233760	2998.7645	1850.8664	109.5002	0.1508	-0.0481	-0.0027	0.2796	0.1617	0.0128	1
3233780	2998.7997	1850.8598	109.5000	0.1746	-0.0477	-0.0006	-0.0248	-0.1791	0.0055	1
3233800	2998.8343	1850.8473	109.5000	0.1474	-0.0889	0.0000	-0.2844	-0.3164	-0.0015	1
3233820	2998.8587	1850.8242	109.5000	0.0891	-0.1288	0.0000	-0.3627	-0.1584	0.0004	1
3233840	2998.8699	1850.7958	109.5000	0.0339	-0.1252	0.0000	-0.2375	0.1614	-0.0001	1
3233860	2998.8723	1850.7741	109.5000	0.0076	-0.0588	0.0000	-0.0261	0.5137	0.0000	1
3233880	2998.8730	1850.7723	109.5000	0.0112	0.0668	0.0000	0.1024	0.7687	-0.0000	1
3233900	2998.8768	1850.8008	109.5000	0.0239	0.2352	0.0000	0.0725	0.9630	0.0000	1
3233920	2998.8826	1850.8664	109.5000	0.0203	0.4158	0.0000	-0.0854	0.9310	-0.0000	1
3233940	2998.8849	1850.9671	109.5000	-0.0147	0.5588	0.0000	-0.2589	0.5981	0.0000	1
3233960	2998.8767	1851.0899	109.5000	-0.0849	0.6099	0.0000	-0.4468	-0.0272	-0.0000	1
3233980	2998.8509	1851.2111	109.5000	-0.1873	0.5384	0.0000	-0.6010	-0.7226	0.0000	1
3234000	2998.8018	1851.3053	109.5000	-0.3067	0.3650	0.0000	-0.6437	-1.1380	-0.0000	1
3234020	2998.7282	1851.3571	109.5000	-0.4148	0.1593	0.0000	-0.4982	-1.0752	0.0000	1
3234040	2998.6359	1851.3690	109.5000	-0.4772	0.0084	0.0000	-0.1709	-0.5531	-0.0000	1
3234060	2998.5373	1851.3604	109.5000	-0.4687	-0.0196	0.0000	0.2460	0.2270	0.0000	1
3234080	2998.4484	1851.3611	109.5000	-0.3839	0.1042	0.0000	0.6310	1.0268	-0.0000	1
3234100	2998.3838	1851.4021	109.5000	-0.2399	0.3716	0.0000	0.8719	1.7120	0.0000	1
3234120	2998.3524	1851.5097	109.5000	-0.0730	0.7431	0.0000	0.8762	2.1210	-0.0000	1
3234140	2998.3546	1851.6994	109.5000	0.0730	1.1483	0.0000	0.6458	2.0992	0.0000	1
3234160	2998.3816	1851.9691	109.5000	0.1628	1.4903	0.0000	0.2785	1.5002	-0.0000	1
3234180	2998.4197	1852.2955	109.5000	0.1804	1.6695	0.0000	-0.1094	0.4046	-0.0000	1
3234200	2998.4538	1852.6369	109.5000	0.1286	1.6232	0.0000	-0.4361	-0.8763	0.0000	1
3234220	2998.4711	1852.9448	109.5000	0.0230	1.3583	0.0000	-0.6597	-1.9145	-0.0000	1
3234240	2998.4630	1853.1802	109.5000	-0.1115	0.9525	0.0000	-0.7455	-2.3451	0.0000	1
3234260	2998.4265	1853.3258	109.5000	-0.2407	0.5164	0.0000	-0.6100	-2.1779	-0.0000	1
3234280	2998.3668	1853.3867	109.5000	-0.3290	0.1421	0.0000	-0.3102	-1.6358	0.0000	1
3234300	2998.2949	1853.3826	109.5000	-0.3578	-0.1268	0.0000	0.0435	-1.0400	-0.0000	1
3234320	2998.2236	1853.3360	109.5000	-0.3383	-0.2930	0.0000	0.2151	-0.5822	0.0000	1
3234340	2998.1596	1853.2654	109.5000	-0.3024	-0.3769	0.0000	0.1895	-0.2198	-0.0000	1
3234360	2998.1026	1853.1852	109.5000	-0.2746	-0.4001	0.0000	0.0860	0.0148	0.0000	1
3234380	2998.0498	1853.1054	109.5000	-0.2546	-0.3787	0.0000	0.0797	0.2142	-0.0000	1
3234400	2998.0008	1853.0338	109.5000	-0.2272	-0.3231	0.0000	0.1781	0.3555	0.0000	1
3234420	2997.9589	1852.9762	109.5000	-0.1845	-0.2416	0.0000	0.2702	0.4717	-0.0000	1
3234440	2997.9270	1852.9371	109.5000	-0.1381	-0.1437	0.0000	0.2417	0.5399	0.0000	1
3234460	2997.9036	1852.9187	109.5000	-0.1137	-0.0476	0.0000	0.0445	0.4632	-0.0000	1
3234480	2997.8815	1852.9180	109.5000	-0.1341	0.0235	0.0000	-0.2371	0.2749	0.0000	1
3234500	2997.8500	1852.9281	109.5000	-0.2042	0.0568	0.0000	-0.4988	0.0353	-0.0000	1
3234520	2997.7998	1852.9407	109.5000	-0.3045	0.0645	0.0000	-0.5751	-0.0156	0.0001	1
3234540	2997.7282	1852.9539	109.5000	-0.3958	0.0771	0.0000	-0.4081	0.0924	-0.0004	1
3234560	2997.6415	1852.9716	109.5000	-0.4399	0.1221	0.0000	-0.0670	0.3364	0.0015	1
3234580	2997.5523	1853.0027	109.5000	-0.4169	0.2114	-0.0006	0.3081	0.5696	-0.0055	1
3234600	2997.4748	1853.0562	109.4998	-0.3325	0.3405	-0.0027	0.5828	0.7356	-0.0128	1
3234620	2997.4193	1853.1389	109.4989	-0.2128	0.5009	-0.0089	0.6735	0.8852	-0.0418	1
3234640	2997.3896	1853.2565	109.4962	-0.0906	0.6803	-0.0230	0.5929	0.9503	-0.0940	1
3234660	2997.3831	1853.4110	109.4897	0.0093	0.8535	-0.0465	0.4188	0.8488	-0.1494	1
3234680	2997.3933	1853.5979	109.4776	0.0779	0.9837	-0.0743	0.2587	0.5085	-0.1527	1
3234700	2997.4142	1853.8045	109.4600	0.1179	1.0434	-0.0940	0.1363	0.0773	-0.0664	1
3234720	2997.4405	1854.0153	109.4400	0.1313	1.0381	-0.0940	0.0087	-0.1958	0.0664	1
3234740	2997.4667	1854.2198	109.4224	0.1137	1.0016	-0.0743	-0.1792	-0.2320	0.1527	1
3234760	2997.4860	1854.4159	109.4103	0.0631	0.9669	-0.0465	-0.3387	-0.1326	0.1495	1
3234780	2997.4920	1854.6065	109.4038	-0.0147	0.9461	-0.0230	-0.4608	-0.0615	0.0936	1
3234800	2997.4801	1854.7943	109.4011	-0.1072	0.9336	-0.0089	-0.4865	-0.0453	0.0432	1
3234820	2997.4491	1854.9800	109.4002	-0.2016	0.9187	-0.0033	-0.4780	-0.0832	0.0073	1
3234840	2997.3995	1855.1618	109.3998	-0.2836	0.8866	-0.0033	-0.3770	-0.1887	-0.0073	1
3234860	2997.3356	1855.3346	109.3989	-0.3332	0.8088	-0.0089	-0.1600	-0.5225	-0.0432	1
3234880	2997.2662	1855.4853	109.3962	-0.3290	0.6513	-0.0230	0.1858	-1.0295	-0.0936	1
3234900	2997.2040	1855.5951	109.3897	-0.2646	0.4053	-0.0465	0.4980	-1.5009	-0.1495	1
3234920	2997.1604	1855.6475	109.3776	-0.1621	0.1116	-0.0743	0.6073	-1.5851	-0.1527	1
3234940	2997.1392	1855.6398	109.3600	-0.0632	-0.1501	-0.0940	0.4369	-1.1602	-0.0664	1
3234960	2997.1351	1855.5874	109.3400	0.0027	-0.3115	-0.0940	0.2159	-0.4796	0.0664	1
3234980	2997.1403	1855.5152	109.3224	0.0359	-0.3557	-0.0743	0.0799	0.1050	0.1527	1
3235000	2997.1495	1855.4451	109.3103	0.0535	-0.3186	-0.0465	0.0748	0.3804	0.1494	1
3235020	2997.1617	1855.3878	109.3038	0.0667	-0.2630	-0.0230	0.0675	0.2773	0.0940	1
3235040	2997.1761	1855.3399	109.3011	0.0710	-0.2449	-0.0089	0.0009	-0.0597	0.0418	1
3235060	2997.1901	1855.2898	109.3002	0.0539	-0.2848	-0.0027	-0.1557	-0.3820	0.0128	1
3235080	2997.1977	1855.2260	109.3000	0.0068	-0.3599	-0.0006	-0.3207	-0.4596	0.0055	1
3235100	2997.1928	1855.1458	109.3000	-0.0652	-0.4226	0.0000	-0.4442	-0.2412	-0.0015	1
3235120	2997.1716	1855.0570	109.3000	-0.1355	-0.4333	0.0000	-0.3389	0.1255	0.0004	1
3235140	2997.1386	1854.9725	109.3000	-0.1621	-0.3854	0.0000	0.0173	0.3941	-0.0001	1
3235160	2997.1068	1854.9028	109.3000	-0.1164	-0.2998	0.0000	0.4548	0.5212	0.0000	1
3235180	2997.0920	1854.8526	109.3000	-0.0057	-0.2109	0.0000	0.7185	0.4316	-0.0000	1
3235200	2997.1045	1854.8185	109.3000	0.1360	-0.1530	0.0000	0.7625	0.1789	0.0000	1
3235220	2997.1464	1854.7914	109.3000	0.2736	-0.1429	0.0000	0.6410	-0.0997	-0.0000	1
3235240	2997.2140	1854.7613	109.3000	0.3888	-0.1690	0.0000	0.5191	-0.2247	0.0000	1
3235260	2997.3019	1854.7238	109.3000	0.4738	-0.1977	0.0000	0.3464	-0.1234	-0.0000	1
3235280	2997.4035	1854.6823	109.3000	0.5206	-0.1977	0.0000	0.1321	0.1216	-0.0000	1
3235300	2997.5102	1854.6447	109.3000	0.5248	-0.1681	0.0000	-0.0999	0.2337	0.0000	1
3235320	2997.6134	1854.6150	109.3000	0.4926	-0.1383	0.0000	-0.2585	0.1210	-0.0000	1
3235340	2997.7072	1854.5894	109.3000	0.4442	-0.1380	0.0000	-0.2709	-0.1092	0.0000	1
3235360	2997.7911	1854.5598	109.3000	0.4035	-0.1726	0.0000	-0.1586	-0.2751	-0.0000	1
3235380	2997.8686	1854.5204	109.3000	0.3832	-0.2223	0.0000	-0.0334	-0.2713	0.0000	1
3235400	2997.9443	1854.4709	109.3000	0.3774	-0.2614	0.0000	0.0113	-0.1420	-0.0001	1
3235420	2998.0196	1854.4158	109.3000	0.3671	-0.2755	0.0000	-0.0789	-0.0050	0.0004	1
3235440	2998.0912	1854.3607	109.3000	0.3332	-0.2592	0.0000	-0.2459	0.1620	-0.0015	1
3235460	2998.1529	1854.3121	109.3000	0.2667	-0.2106	0.0006	-0.4204	0.3308	0.0055	1
3235480	2998.1979	1854.2765	109.3002	0.1677	-0.1326	0.0027	-0.5789	0.4614	0.0128	1
3235500	2998.2200	1854.2591	109.3011	0.0427	-0.0321	0.0089	-0.6960	0.5518	0.0418	1
3235520	2998.2149	1854.2637	109.3038	-0.0939	0.0851	0.0230	-0.7063	0.6360	0.0940	1
3235540	2998.1824	1854.2931	109.3103	-0.2224	0.2073	0.0465	-0.6094	0.6316	0.1494	1
3235560	2998.1260	1854.3466	109.3224	-0.3257	0.3079	0.0743	-0.4310	0.4408	0.1526	1
3235580	2998.0521	1854.4163	109.3400	-0.3993	0.3528	0.0940	-0.2890	0.0391	0.0668	1
3235600	2997.9663	1854.4877	109.3600	-0.4491	0.3290	0.0940	-0.2088	-0.3350	-0.0679	1
3235620	2997.8725	1854.5479	109.3776	-0.4745	0.2651	0.0749	-0.0704	-0.3927	-0.1472	1
3235640	2997.7765	1854.5937	109.3899	-0.4630	0.2052	0.0492	0.1648	-0.2349	-0.1366	1
3235660	2997.6873	1854.6299	109.3973	-0.4062	0.1650	0.0319	0.4241	-0.1198	-0.0522	1
3235680	2997.6140	1854.6597	109.4027	-0.3171	0.1241	0.0319	0.5366	-0.2469	0.0522	1
3235700	2997.5604	1854.6796	109.4101	-0.2330	0.0654	0.0492	0.3766	-0.3852	0.1365	1
3235720	2997.5208	1854.6859	109.4224	-0.1924	0.0129	0.0749	0.0529	-0.2388	0.1476	1
3235740	2997.4835	1854.6847	109.4400	-0.2077	0.0145	0.0940	-0.2447	0.2147	0.0664	1
3235760	2997.4377	1854.6917	109.4600	-0.2588	0.0894	0.0945	-0.3356	0.6047	-0.0613	1
3235780	2997.3800	1854.7205	109.4778	-0.3095	0.2012	0.0771	-0.2177	0.6311	-0.1398	1
3235800	2997.3140	1854.7722	109.4908	-0.3339	0.2881	0.0554	-0.0310	0.3157	-0.1077	1
3235820	2997.2464	1854.8357	109.5000	-0.3271	0.3075	0.0459	0.1137	-0.1242	0.0000	1
3235840	2997.1831	1854.8952	109.5092	-0.2948	0.2582	0.0554	0.2134	-0.4230	0.1075	1
3235860	2997.1285	1854.9390	109.5222	-0.2399	0.1668	0.0771	0.3313	-0.5384	0.1403	1
3235880	2997.0871	1854.9619	109.5400	-0.1621	0.0607	0.0945	0.4552	-0.5501	0.0595	1
3235900	2997.0637	1854.9632	109.5600	-0.0672	-0.0436	0.0945	0.5267	-0.5023	-0.0595	1
3235920	2997.0603	1854.9445	109.5778	0.0265	-0.1383	0.0771	0.4523	-0.4568	-0.1403	1
3235940	2997.0742	1854.9079	109.5908	0.0969	-0.2158	0.0554	0.2688	-0.3352	-0.1076	1
3235960	2997.0990	1854.8581	109.6000	0.1348	-0.2679	0.0459	0.0922	-0.1925	0.0004	1
3235980	2997.1282	1854.8008	109.6092	0.1488	-0.2892	0.0554	0.0174	-0.0253	0.1062	1
3236000	2997.1585	1854.7424	109.6222	0.1543	-0.2777	0.0776	0.0256	0.1406	0.1454	1
3236020	2997.1899	1854.6897	109.6402	0.1586	-0.2341	0.0973	0.0231	0.3099	0.0737	1
3236040	2997.2220	1854.6488	109.6611	0.1614	-0.1681	0.1029	-0.0027	0.3878	-0.0233	1
3236060	2997.2544	1854.6225	109.6814	0.1669	-0.0998	0.0973	0.0375	0.3309	-0.0587	1
3236080	2997.2888	1854.6089	109.7000	0.1852	-0.0489	0.0930	0.1367	0.1915	-0.0014	1
3236100	2997.3285	1854.6029	109.7186	0.2204	-0.0233	0.0978	0.2280	0.0587	0.0642	1
3236120	2997.3769	1854.5995	109.7391	0.2665	-0.0222	0.1057	0.2490	-0.0507	0.0375	1
3236140	2997.4351	1854.5941	109.7609	0.3164	-0.0437	0.1057	0.2478	-0.1630	-0.0375	1
3236160	2997.5035	1854.5821	109.7814	0.3692	-0.0861	0.0978	0.2785	-0.2804	-0.0638	1
3236180	2997.5828	1854.5596	109.8000	0.4238	-0.1377	0.0930	0.2886	-0.2799	-0.0000	1
3236200	2997.6730	1854.5270	109.8186	0.4681	-0.1752	0.0978	0.1911	-0.1316	0.0638	1
3236220	2997.7701	1854.4896	109.8391	0.4833	-0.1801	0.1057	-0.0159	0.0924	0.0375	1
3236240	2997.8663	1854.4549	109.8609	0.4576	-0.1599	0.1057	-0.2507	0.1765	-0.0374	1
3236260	2997.9531	1854.4256	109.8814	0.3950	-0.1498	0.0978	-0.4033	0.0003	-0.0643	1
3236280	2998.0243	1854.3950	109.9000	0.3102	-0.1902	0.0930	-0.4715	-0.3704	0.0019	1
3236300	2998.0772	1854.3495	109.9186	0.2190	-0.2986	0.0973	-0.4620	-0.7473	0.0569	1
3236320	2998.1119	1854.2755	109.9389	0.1340	-0.4573	0.1035	-0.4013	-0.9192	0.0303	1
3236340	2998.1308	1854.1666	109.9600	0.0625	-0.6229	0.0995	-0.3131	-0.8159	-0.0664	1
3236360	2998.1369	1854.0264	109.9787	0.0041	-0.7506	0.0838	-0.2574	-0.5118	-0.1165	1
3236380	2998.1324	1853.8663	109.9935	-0.0464	-0.8127	0.0694	-0.2452	-0.1092	-0.0536	1
3236400	2998.1183	1853.7013	110.0065	-0.0898	-0.8077	0.0694	-0.2063	0.1972	0.0536	1
3236420	2998.0965	1853.5432	110.0213	-0.1172	-0.7565	0.0838	-0.0901	0.3717	0.1165	1
3236440	2998.0714	1853.3987	110.0400	-0.1179	-0.6894	0.0995	0.0835	0.3356	0.0664	1
3236460	2998.0493	1853.2675	110.0611	-0.0926	-0.6251	0.1035	0.1978	0.2934	-0.0303	1
3236480	2998.0344	1853.1486	110.0814	-0.0549	-0.5588	0.0973	0.2041	0.3404	-0.0569	1
3236500	2998.0274	1853.0440	110.1000	-0.0176	-0.4769	0.0930	0.1684	0.4763	-0.0019	1
3236520	2998.0274	1852.9578	110.1186	0.0183	-0.3798	0.0978	0.1770	0.5333	0.0643	1
3236540	2998.0347	1852.8920	110.1391	0.0583	-0.2858	0.1057	0.2200	0.4396	0.0374	1
3236560	2998.0507	1852.8435	110.1609	0.1038	-0.2116	0.1057	0.2490	0.2991	-0.0374	1
3236580	2998.0762	1852.8074	110.1814	0.1474	-0.1565	0.0978	0.2061	0.2277	-0.0642	1
3236600	2998.1097	1852.7809	110.2000	0.1797	-0.1097	0.0930	0.1211	0.2332	0.0014	1
3236620	2998.1481	1852.7635	110.2186	0.1977	-0.0672	0.0973	0.0504	0.2032	0.0587	1
3236640	2998.1888	1852.7541	110.2389	0.2057	-0.0330	0.1029	0.0207	0.1388	0.0233	1
3236660	2998.2304	1852.7503	110.2598	0.2085	-0.0071	0.0973	0.0022	0.1077	-0.0737	1
3236680	2998.2722	1852.7512	110.2778	0.2090	0.0189	0.0776	0.0000	0.1177	-0.1454	1
3236700	2998.3139	1852.7579	110.2908	0.2085	0.0633	0.0554	-0.0023	0.2942	-0.1062	1
3236720	2998.3555	1852.7765	110.3000	0.2057	0.1424	0.0459	-0.0206	0.4981	-0.0005	1
3236740	2998.3962	1852.8148	110.3092	0.1977	0.2542	0.0554	-0.0507	0.6672	0.1081	1
3236760	2998.4346	1852.8782	110.3222	0.1797	0.3718	0.0771	-0.1201	0.5895	0.1384	1
3236780	2998.4681	1852.9636	110.3400	0.1474	0.4527	0.0951	-0.2099	0.2746	0.0664	1
3236800	2998.4936	1853.0593	110.3602	0.1052	0.4680	0.0967	-0.2351	-0.1330	-0.0522	1
3236820	2998.5102	1853.1508	110.3787	0.0652	0.4226	0.0833	-0.1884	-0.3837	-0.1113	1
3236840	2998.5197	1853.2283	110.3935	0.0407	0.3505	0.0694	-0.0704	-0.4143	-0.0553	1
3236860	2998.5264	1853.2909	110.4065	0.0393	0.2938	0.0694	0.0603	-0.2037	0.0554	1
3236880	2998.5354	1853.3458	110.4213	0.0583	0.2804	0.0833	0.1554	0.0717	0.1109	1
3236900	2998.5498	1853.4031	110.4398	0.0827	0.3109	0.0967	0.1306	0.2744	0.0537	1
3236920	2998.5685	1853.4702	110.4600	0.0898	0.3640	0.0945	-0.0259	0.3011	-0.0720	1
3236940	2998.5857	1853.5487	110.4776	0.0630	0.4154	0.0743	-0.2552	0.2349	-0.1508	1
3236960	2998.5937	1853.6364	110.4897	0.0112	0.4524	0.0465	-0.3306	0.1344	-0.1513	1
3236980	2998.5902	1853.7296	110.4962	-0.0308	0.4737	0.0235	-0.1529	0.0667	-0.0884	1
3237000	2998.5814	1853.8259	110.4991	-0.0308	0.4862	0.0117	0.1529	0.0421	-0.0290	1
3237020	2998.5779	1853.9241	110.5009	0.0112	0.4991	0.0117	0.3306	0.0728	0.0290	1
3237040	2998.5859	1854.0255	110.5038	0.0630	0.5197	0.0235	0.2552	0.1282	0.0885	1
3237060	2998.6031	1854.1320	110.5103	0.0898	0.5509	0.0465	0.0258	0.1908	0.1508	1
3237080	2998.6218	1854.2458	110.5224	0.0827	0.5904	0.0743	-0.1304	0.2038	0.1527	1
3237100	2998.6362	1854.3682	110.5400	0.0583	0.6372	0.0940	-0.1561	0.2664	0.0651	1
3237120	2998.6451	1854.5007	110.5600	0.0393	0.6881	0.0945	-0.0579	0.2701	-0.0610	1
3237140	2998.6519	1854.6434	110.5778	0.0400	0.7270	0.0771	0.0613	0.1678	-0.1399	1
3237160	2998.6611	1854.7916	110.5908	0.0625	0.7284	0.0554	0.1805	-0.1213	-0.1076	1
3237180	2998.6769	1854.9348	110.6000	0.0967	0.6758	0.0459	0.1941	-0.4192	-0.0001	1
3237200	2998.6998	1855.0619	110.6092	0.1257	0.5755	0.0554	0.1199	-0.6230	0.1080	1
3237220	2998.7272	1855.1650	110.6222	0.1362	0.4486	0.0771	-0.0119	-0.6848	0.1384	1
3237240	2998.7543	1855.2413	110.6400	0.1262	0.3175	0.0951	-0.1040	-0.6531	0.0664	1
3237260	2998.7776	1855.2920	110.6602	0.1038	0.1992	0.0967	-0.1379	-0.5538	-0.0522	1
3237280	2998.7958	1855.3210	110.6787	0.0788	0.1073	0.0833	-0.1242	-0.3783	-0.1113	1
3237300	2998.8092	1855.3349	110.6935	0.0583	0.0482	0.0694	-0.0841	-0.2041	-0.0554	1
3237320	2998.8191	1855.3403	110.7065	0.0432	0.0175	0.0694	-0.0501	-0.0815	0.0558	1
3237340	2998.8265	1855.3419	110.7213	0.0253	0.0041	0.0833	-0.1086	-0.0326	0.1095	1
3237360	2998.8293	1855.3419	110.7398	-0.0042	-0.0041	0.0973	-0.1971	-0.0319	0.0591	1
3237380	2998.8248	1855.3403	110.7602	-0.0388	-0.0175	0.0973	-0.1920	-0.0837	-0.0591	1
3237400	2998.8137	1855.3349	110.7787	-0.0568	-0.0471	0.0833	-0.0222	-0.1962	-0.1095	1
3237420	2998.8021	1855.3214	110.7935	-0.0418	-0.1011	0.0694	0.1848	-0.3463	-0.0558	1
3237440	2998.7970	1855.2945	110.8065	-0.0007	-0.1760	0.0694	0.2784	-0.4397	0.0554	1
3237460	2998.8018	1855.2510	110.8213	0.0391	-0.2517	0.0833	0.1750	-0.3722	0.1113	1
3237480	2998.8126	1855.1938	110.8398	0.0483	-0.2981	0.0967	-0.0649	-0.1317	0.0522	1
3237500	2998.8211	1855.1318	110.8600	0.0177	-0.2945	0.0951	-0.2731	0.1728	-0.0664	1
3237520	2998.8197	1855.0760	110.8778	-0.0366	-0.2429	0.0771	-0.3212	0.3852	-0.1384	1
3237540	2998.8065	1855.0346	110.8908	-0.0884	-0.1656	0.0554	-0.2224	0.4377	-0.1080	1
3237560	2998.7844	1855.0098	110.9000	-0.1235	-0.0895	0.0459	-0.1184	0.3486	0.0001	1
3237580	2998.7571	1854.9988	110.9092	-0.1445	-0.0285	0.0554	-0.0795	0.2473	0.1076	1
3237600	2998.7266	1854.9984	110.9222	-0.1579	0.0234	0.0771	-0.0499	0.2467	0.1399	1
3237620	2998.6939	1855.0082	110.9400	-0.1685	0.0780	0.0945	-0.0413	0.2916	0.0609	1
3237640	2998.6592	1855.0296	110.9600	-0.1838	0.1396	0.0940	-0.0964	0.3412	-0.0650	1
3237660	2998.6204	1855.0640	110.9776	-0.2106	0.1993	0.0743	-0.1833	0.2849	-0.1531	1
3237680	2998.5750	1855.1093	110.9897	-0.2406	0.2418	0.0465	-0.1656	0.1568	-0.1494	1
3237700	2998.5242	1855.1608	110.9962	-0.2505	0.2566	0.0230	0.0367	0.0038	-0.0936	1
3237720	2998.4748	1855.2120	110.9989	-0.2258	0.2351	0.0089	0.2388	-0.2010	-0.0432	1
3237740	2998.4338	1855.2548	110.9998	-0.1811	0.1690	0.0033	0.2664	-0.4628	-0.0073	1
3237760	2998.4024	1855.2796	111.0002	-0.1454	0.0619	0.0033	0.1220	-0.6516	0.0073	1
3237780	2998.3757	1855.2796	111.0011	-0.1354	-0.0610	0.0089	-0.0432	-0.6473	0.0432	1
3237800	2998.3482	1855.2552	111.0038	-0.1422	-0.1622	0.0230	-0.0568	-0.4205	0.0936	1
3237820	2998.3188	1855.2147	111.0103	-0.1523	-0.2095	0.0465	-0.0329	-0.0815	0.1495	1
3237840	2998.2873	1855.1714	111.0224	-0.1698	-0.1835	0.0743	-0.1121	0.3224	0.1527	1
3237860	2998.2508	1855.1413	111.0400	-0.2079	-0.0750	0.0940	-0.2724	0.7739	0.0664	1
3237880	2998.2042	1855.1414	111.0600	-0.2622	0.1044	0.0940	-0.3286	1.1126	-0.0664	1
3237900	2998.1460	1855.1831	111.0776	-0.3039	0.2998	0.0743	-0.1387	1.0094	-0.1527	1
3237920	2998.0826	1855.2613	111.0897	-0.3095	0.4215	0.0465	0.1046	0.3383	-0.1494	1
3237940	2998.0222	1855.3517	111.0962	-0.2888	0.4025	0.0230	0.1655	-0.5480	-0.0940	1
3237960	2997.9671	1855.4223	111.0989	-0.2726	0.2520	0.0089	0.0312	-1.1046	-0.0418	1
3237980	2997.9132	1855.4525	111.0998	-0.2800	0.0465	0.0027	-0.1173	-1.1047	-0.0128	1
3238000	2997.8551	1855.4409	111.1000	-0.3073	-0.1307	0.0006	-0.1789	-0.7358	-0.0055	1
3238020	2997.7902	1855.4002	111.1000	-0.3423	-0.2383	0.0000	-0.1882	-0.3276	0.0015	1
3238040	2997.7182	1855.3456	111.1000	-0.3753	-0.2776	0.0000	-0.1456	-0.0299	-0.0004	1
3238060	2997.6401	1855.2891	111.1000	-0.4037	-0.2667	0.0000	-0.1359	0.1622	0.0001	1
3238080	2997.5567	1855.2389	111.1000	-0.4279	-0.2209	0.0000	-0.1057	0.3202	-0.0000	1
3238100	2997.4690	1855.2008	111.1000	-0.4483	-0.1560	0.0000	-0.1006	0.3648	0.0000	1
3238120	2997.3774	1855.1765	111.1000	-0.4631	-0.0907	0.0000	-0.0568	0.3103	-0.0000	1
3238140	2997.2837	1855.1645	111.1000	-0.4688	-0.0375	0.0000	0.0065	0.2205	0.0000	1
3238160	2997.1899	1855.1616	111.1000	-0.4686	0.0056	0.0000	0.0088	0.1763	-0.0000	1
3238180	2997.0963	1855.1667	111.1000	-0.4686	0.0567	0.0000	-0.0096	0.2892	-0.0000	1
