# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1837920	3026.7739	1863.4909	128.0418	-0.2963	-12.443	0.8847	-1.6597	1.4088	2.1613	1
1837940	3026.6805	1861.0301	128.2599	-0.6145	-12.1593	1.2561	-1.4173	1.4587	1.7415	0
1837960	3026.5281	1858.6272	128.5442	-0.9137	-11.8719	1.5031	-1.5047	1.4263	0.8224	1
1837980	3026.315	1856.2814	128.8611	-1.2327	-11.5869	1.5739	-1.6841	1.4047	-0.1561	0
1838000	3026.035	1853.9924	129.1738	-1.5734	-11.2951	1.4879	-1.7778	1.4891	-0.8254	1
1838020	3025.6856	1851.7633	129.4563	-1.9074	-10.9855	1.3099	-1.6239	1.6109	-1.0774	0
1838040	3025.2721	1849.5982	129.6978	-2.2028	-10.6608	1.1081	-1.3494	1.6709	-1.0123	1
1838060	3024.8045	1847.499	129.8995	-2.4487	-10.3382	0.9253	-1.0815	1.5875	-0.8324	0
1838080	3024.2926	1845.4629	130.0679	-2.6599	-10.0352	0.7739	-0.9759	1.4495	-0.6663	1
1838100	3023.7405	1843.4849	130.2091	-2.8671	-9.7562	0.6484	-1.0356	1.3226	-0.5744	0
1838120	3023.1458	1841.5604	130.3272	-3.1048	-9.4919	0.5417	-1.2897	1.2923	-0.4944	1
1838140	3022.4986	1839.6881	130.4258	-3.4025	-9.2263	0.4521	-1.6577	1.3348	-0.3952	0
1838160	3021.7848	1837.8699	130.5081	-3.7769	-8.9421	0.3753	-2.0912	1.4803	-0.3502	1
1838180	3020.9879	1836.1113	130.5759	-4.2255	-8.6244	0.2995	-2.4328	1.6814	-0.3897	0
1838200	3020.0946	1834.4202	130.6279	-4.7276	-8.2651	0.2164	-2.6362	1.9215	-0.4507	1
1838220	3019.0968	1832.8052	130.6624	-5.256	-7.8698	0.1307	-2.6877	2.0594	-0.4359	0
1838240	3017.9922	1831.2723	130.6802	-5.7872	-7.4512	0.0589	-2.6537	2.1371	-0.3172	1
1838260	3016.782	1829.8248	130.686	-6.3022	-7.0125	0.021	-2.5297	2.2104	-0.0899	0
1838280	3015.4713	1828.4673	130.6886	-6.781	-6.5308	0.0317	-2.2959	2.5259	0.1962	1
1838300	3014.0695	1827.2124	130.6987	-7.2032	-5.9631	0.0889	-1.9478	3.0784	0.4276	0
1838320	3012.59	1826.082	130.7242	-7.5567	-5.2689	0.1625	-1.5828	3.8313	0.4024	1
1838340	3011.0469	1825.1049	130.7637	-7.8421	-4.428	0.2023	-1.2624	4.5808	0.0672	0
1838360	3009.4532	1824.3108	130.8051	-8.0617	-3.4423	0.1708	-0.9464	5.3104	-0.3878	1
1838380	3007.8222	1823.7279	130.832	-8.2075	-2.3333	0.0696	-0.5492	5.8545	-0.6889	0
1838400	3006.1702	1823.3775	130.8329	-8.2581	-1.1447	-0.0675	-0.0077	6.1367	-0.75	1
1838420	3004.5189	1823.2701	130.805	-8.1852	0.065	-0.2038	0.6909	6.0479	-0.6477	0
1838440	3002.8961	1823.4035	130.7514	-7.964	1.2477	-0.3177	1.5069	5.8036	-0.4977	1
1838460	3001.3333	1823.7691	130.6779	-7.5885	2.3868	-0.4044	2.2934	5.569	-0.3586	0
1838480	2999.8607	1824.3582	130.5897	-7.0859	3.4874	-0.47	2.8378	5.4377	-0.2704	1
1838500	2998.499	1825.1641	130.4899	-6.5138	4.5465	-0.5303	2.9904	5.2	-0.2955	0
1838520	2997.2552	1826.1768	130.3776	-5.9305	5.539	-0.6039	2.8925	4.7875	-0.4267	1
1838540	2996.1268	1827.3797	130.2483	-5.3635	6.4319	-0.6972	2.7487	4.1727	-0.5368	0
1838560	2995.1098	1828.7496	130.0987	-4.7993	7.2074	-0.7933	2.8202	3.5706	-0.4844	1
1838580	2994.2071	1830.2627	129.931	-4.1964	7.869	-0.8616	3.1184	3.0282	-0.2348	0
1838600	2993.4312	1831.8972	129.754	-3.5031	8.4238	-0.8839	3.7322	2.5324	0.0362	1
1838620	2992.8058	1833.6322	129.5774	-2.6715	8.8645	-0.8725	4.5231	1.9132	0.1408	0
1838640	2992.3626	1835.443	129.4051	-1.6672	9.1725	-0.8603	5.498	1.1871	0.0333	1
1838660	2992.139	1837.3012	129.2333	-0.4782	9.3381	-0.8759	6.4204	0.4419	-0.1762	0
1838680	2992.1713	1839.1783	129.0547	0.8798	9.3774	-0.9275	7.2284	-0.1189	-0.3613	1
1838700	2992.4909	1841.0521	128.8623	2.3658	9.3268	-1.005	7.733	-0.4446	-0.4457	0
1838720	2993.1177	1842.909	128.6527	3.9211	9.2173	-1.0903	7.9344	-0.6613	-0.4334	1
1838740	2994.0593	1844.7391	128.4262	5.4794	9.0544	-1.1687	7.7566	-0.9217	-0.3626	0
1838760	2995.3094	1846.5307	128.1853	6.9775	8.8126	-1.2325	7.3072	-1.4132	-0.2787	1
1838780	2996.8503	1848.2641	127.9332	8.367	8.4436	-1.2785	6.6322	-2.1757	-0.1866	0
1838800	2998.6562	1849.9082	127.6739	9.6212	7.8913	-1.3047	5.9188	-3.2704	-0.0734	1
1838820	3000.6988	1851.4206	127.4113	10.7316	7.1131	-1.3138	5.1849	-4.4964	0.0052	0
1838840	3002.9489	1852.7534	127.1483	11.6968	6.1007	-1.3181	4.4772	-5.6824	-0.0186	1
1838860	3005.3775	1853.8609	126.8841	12.51	4.884	-1.3306	3.6836	-6.5761	-0.1136	0
1838880	3007.9529	1854.707	126.6161	13.1553	3.5137	-1.3458	2.8033	-7.2183	-0.0993	1
1838900	3010.6396	1855.2664	126.3458	13.612	2.0448	-1.3313	1.8018	-7.5596	0.1763	0
1838920	3013.3977	1855.5249	126.0835	13.8585	0.5299	-1.255	0.6971	-7.6703	0.5948	1
1838940	3016.183	1855.4783	125.8438	13.8739	-0.9855	-1.1226	-0.5096	-7.5277	0.8232	0
1838960	3018.9473	1855.1307	125.6345	13.639	-2.4771	-0.9816	-1.8149	-7.3756	0.679	1
1838980	3021.6386	1854.4875	125.4511	13.1408	-3.9483	-0.8784	-3.1674	-7.3086	0.3507	0
1839000	3024.2036	1853.5514	125.2831	12.382	-5.4077	-0.812	-4.4723	-7.3202	0.2229	1
1839020	3026.5914	1852.3244	125.1264	11.3931	-6.832	-0.7398	-5.5198	-7.0445	0.4393	0
1839040	3028.7609	1850.8186	124.9872	10.2337	-8.1541	-0.6353	-6.2003	-6.325	0.6684	1
1839060	3030.6849	1849.0628	124.8722	8.9725	-9.2938	-0.5301	-6.496	-5.1581	0.5056	0
1839080	3032.3499	1847.1011	124.7752	7.6582	-10.2036	-0.4842	-6.6684	-3.923	0.0022	1
1839100	3033.7482	1844.9813	124.6785	6.3065	-10.8881	-0.5204	-6.8364	-2.8608	-0.4507	0
1839120	3034.8725	1842.7458	124.567	4.9149	-11.3753	-0.5919	-7.0814	-1.9904	-0.4315	1
1839140	3035.7141	1840.4312	124.4418	3.4857	-11.6748	-0.6115	-7.2353	-1.0492	0.1162	0
1839160	3036.2668	1838.0759	124.3224	2.0323	-11.7662	-0.5157	-7.3339	0.0861	0.8531	1
1839180	3036.5271	1835.7247	124.2355	0.5756	-11.627	-0.3104	-7.276	1.3219	1.331	0
1839200	3036.497	1833.4251	124.1983	-0.8579	-11.267	-0.0662	-7.1158	2.3621	1.2811	1
1839220	3036.1839	1831.2179	124.209	-2.2346	-10.7299	0.1258	-6.718	3.092	0.7414	0
1839240	3035.6032	1829.1331	124.2486	-3.5171	-10.0615	0.2093	-6.1609	3.6331	0.0726	1
1839260	3034.7771	1827.1933	124.2928	-4.6733	-9.289	0.1939	-5.4358	4.1192	-0.3384	0
1839280	3033.7339	1825.4175	124.3261	-5.6821	-8.434	0.1381	-4.6723	4.4952	-0.3389	1
1839300	3032.5043	1823.8197	124.348	-6.5309	-7.5345	0.1066	-3.8272	4.593	-0.0352	0
1839320	3031.1215	1822.4037	124.3688	-7.2137	-6.6423	0.1334	-2.9962	4.4096	0.3226	1
1839340	3029.6188	1821.1628	124.4014	-7.7338	-5.8019	0.2105	-2.1766	4.0235	0.5094	0
1839360	3028.0279	1820.083	124.453	-8.1083	-5.0308	0.3061	-1.5171	3.6661	0.5005	1
1839380	3026.3755	1819.1505	124.5238	-8.3652	-4.3172	0.3901	-1.003	3.4103	0.3642	0
1839400	3024.6818	1818.3561	124.609	-8.5325	-3.6281	0.4475	-0.6395	3.408	0.2052	1
1839420	3022.9625	1817.6992	124.7028	-8.6273	-2.9233	0.4791	-0.3035	3.5908	0.0953	0
1839440	3021.2309	1817.1868	124.8007	-8.6541	-2.1768	0.493	0.0306	3.8835	0.0312	1
1839460	3019.5008	1816.8285	124.9	-8.6114	-1.3936	0.4967	0.3936	4.012	-0.001	0
1839480	3017.7864	1816.6293	124.9993	-8.4983	-0.6081	0.4936	0.7453	3.9184	-0.0273	1
1839500	3016.1015	1816.5853	125.0974	-8.3198	0.1388	0.4824	1.058	3.5955	-0.0758	0
1839520	3014.4585	1816.6848	125.1923	-8.0868	0.8211	0.4586	1.2991	3.2316	-0.1559	1
1839540	3012.8668	1816.9137	125.2809	-7.8144	1.4335	0.4187	1.453	2.8864	-0.2424	0
1839560	3011.3327	1817.2582	125.3598	-7.5192	1.9767	0.3616	1.5241	2.5584	-0.3277	1
1839580	3009.8591	1817.7044	125.4255	-7.2159	2.4445	0.2862	1.5293	2.1371	-0.4161	0
1839600	3008.4463	1818.236	125.4742	-6.9183	2.8283	0.1858	1.4747	1.7039	-0.5649	1
1839620	3007.0918	1818.8357	125.4998	-6.6428	3.1285	0.0478	1.3111	1.2638	-0.7933	0
1839640	3005.7892	1819.4874	125.4934	-6.4055	3.3685	-0.1375	1.0701	1.0379	-1.0726	1
1839660	3004.5296	1820.1831	125.4448	-6.2084	3.6058	-0.362	0.8583	1.1854	-1.2193	0
1839680	3003.3058	1820.9297	125.3485	-6.028	3.9226	-0.6057	0.8746	1.8594	-1.2195	1
1839700	3002.1184	1821.7522	125.2026	-5.8276	4.3817	-0.8718	1.0877	2.7465	-1.3556	0
1839720	3000.9748	1822.6824	124.9998	-5.5839	4.9727	-1.2022	1.3591	3.326	-1.872	1
1839740	2999.8848	1823.7413	124.7217	-5.2985	5.6124	-1.6258	1.5085	3.2427	-2.4665	0
1839760	2998.8554	1824.9274	124.3495	-4.9743	6.2104	-2.0815	1.6987	2.7903	-2.3683	1
1839780	2997.8951	1826.2254	123.889	-4.5919	6.7327	-2.4273	2.0621	2.3892	-1.2964	0
1839800	2997.0186	1827.6204	123.3786	-4.1189	7.1961	-2.5579	2.6316	2.1975	0.0445	1
1839820	2996.2475	1829.1039	122.8659	-3.5375	7.6249	-2.495	3.2089	2.0782	0.7938	0
1839840	2995.6036	1830.6704	122.3806	-2.8627	8.0289	-2.3421	3.6179	1.9614	0.8753	1
1839860	2995.1024	1832.3154	121.9291	-2.1397	8.4091	-2.1766	3.7235	1.8454	0.7859	0
1839880	2994.7478	1834.034	121.5099	-1.432	8.7604	-2.0117	3.468	1.6968	0.8284	1
1839900	2994.5296	1835.8196	121.1244	-0.8059	9.0642	-1.8345	2.883	1.4061	0.9452	0
1839920	2994.4254	1837.6597	120.7761	-0.3132	9.2835	-1.6441	2.0886	0.8704	0.9808	1
1839940	2994.4044	1839.533	120.4667	0.0183	9.3691	-1.4506	1.2387	0.0769	0.9653	0
1839960	2994.4327	1841.4073	120.1959	0.1781	9.2684	-1.2614	0.3704	-1.0064	0.9361	1
1839980	2994.4756	1843.2403	119.9622	0.1604	8.9397	-1.083	-0.5454	-2.2634	0.8628	0
1840000	2994.4969	1844.9832	119.7627	-0.034	8.376	-0.9231	-1.4288	-3.4494	0.7474	1
1840020	2994.462	1846.5907	119.5929	-0.384	7.6199	-0.7885	-2.1633	-4.2557	0.6061	0
1840040	2994.3433	1848.0312	119.4473	-0.8353	6.7519	-0.6845	-2.4964	-4.5711	0.4437	1
1840060	2994.1279	1849.2914	119.3191	-1.3041	5.854	-0.6165	-2.3505	-4.5001	0.2444	0
1840080	2993.8216	1850.3728	119.2007	-1.6997	4.9821	-0.5887	-1.728	-4.2603	0.0318	1
1840100	2993.448	1851.2843	119.0837	-1.9526	4.1638	-0.5989	-0.8486	-3.9431	-0.1524	0
1840120	2993.0406	1852.0383	118.9611	-2.0338	3.4125	-0.6375	0.059	-3.58	-0.2577	1
1840140	2992.6345	1852.6493	118.8286	-1.9547	2.7322	-0.6912	0.8017	-3.2032	-0.2977	0
1840160	2992.2587	1853.1312	118.6846	-1.7535	2.1124	-0.7494	1.2956	-2.9559	-0.2935	1
1840180	2991.9331	1853.4942	118.5289	-1.48	1.5356	-0.8055	1.5271	-2.8119	-0.2784	0
1840200	2991.6667	1853.7455	118.3624	-1.1841	1.006	-0.8508	1.496	-2.5702	-0.2034	1
1840220	2991.4594	1853.8966	118.1886	-0.9029	0.5704	-0.8692	1.3378	-1.9101	-0.0167	0
1840240	2991.3056	1853.9736	118.0147	-0.6507	0.2928	-0.8419	1.1766	-0.9197	0.2757	1
1840260	2991.1991	1854.0138	117.8518	-0.4261	0.1986	-0.7627	1.0679	0.0641	0.5445	0
1840280	2991.1351	1854.0531	117.7097	-0.2315	0.2393	-0.6461	0.9105	0.5361	0.6703	1
1840300	2991.1066	1854.1095	117.5934	-0.082	0.3108	-0.5169	0.6121	0.3599	0.6446	0
1840320	2991.1023	1854.1774	117.5029	0.0097	0.3142	-0.3863	0.2872	-0.2562	0.6302	1
1840340	2991.1105	1854.2352	117.4388	0.0537	0.2092	-0.239	0.0958	-0.8471	0.7922	0
1840360	2991.1238	1854.2611	117.4073	0.0794	0.0199	-0.0517	0.1115	-1.1446	1.083	1
1840380	2991.1422	1854.2431	117.4182	0.1137	-0.2015	0.1719	0.2208	-1.1433	1.2319	0
1840400	2991.1693	1854.1805	117.4761	0.1638	-0.4113	0.3914	0.3008	-0.9965	1.0473	1
1840420	2991.2077	1854.0786	117.5747	0.2199	-0.5803	0.5656	0.2839	-0.7466	0.694	0
1840440	2991.2573	1853.9484	117.7023	0.2701	-0.6763	0.6927	0.2215	-0.2785	0.5123	1
1840460	2991.3158	1853.8081	117.8518	0.3116	-0.6671	0.7996	0.1822	0.3626	0.5471	0
1840480	2991.3819	1853.6815	118.0221	0.3492	-0.5516	0.8871	0.1869	0.8785	0.4233	1
1840500	2991.4554	1853.5875	118.2066	0.3853	-0.3767	0.9096	0.1889	0.9989	-0.113	0
1840520	2991.536	1853.5309	118.386	0.4115	-0.2097	0.8275	0.1058	0.7477	-0.7517	1
1840540	2991.62	1853.5036	118.5376	0.4115	-0.0944	0.6635	-0.0852	0.405	-1.0267	0
1840560	2991.7006	1853.4931	118.6514	0.3753	-0.0345	0.4883	-0.2924	0.1569	-0.8323	1
1840580	2991.7702	1853.4898	118.733	0.3116	-0.0122	0.36	-0.3904	0.0362	-0.4643	0
1840600	2991.8252	1853.4882	118.7954	0.2443	-0.0113	0.2909	-0.3245	-0.0334	-0.1875	1
1840620	2991.8679	1853.4852	118.8493	0.1957	-0.0266	0.2632	-0.1695	-0.1172	-0.0546	0
1840640	2991.9035	1853.4776	118.9007	0.1715	-0.0574	0.2575	-0.0521	-0.1987	0.0111	1
1840660	2991.9365	1853.4622	118.9523	0.1621	-0.098	0.2643	-0.0222	-0.2369	0.063	0
1840680	2991.9683	1853.4384	119.0064	0.1572	-0.1306	0.2786	-0.0242	-0.1372	0.0914	1
1840700	2991.9993	1853.41	119.0638	0.1536	-0.1301	0.2928	-0.0101	0.1132	0.0744	0
1840720	2992.0298	1853.3863	119.1235	0.1495	-0.0824	0.2936	-0.0179	0.3856	-0.0396	1
1840740	2992.0591	1853.377	119.1812	0.1379	0	0.2676	-0.0851	0.5038	-0.2183	0
1840760	2992.085	1853.3863	119.2305	0.1133	0.0824	0.215	-0.1691	0.3856	-0.3428	1
1840780	2992.1044	1853.41	119.2672	0.0799	0.1301	0.1544	-0.1901	0.1132	-0.3112	0
1840800	2992.1169	1853.4384	119.2923	0.0516	0.1306	0.1106	-0.1185	-0.1372	-0.149	1
1840820	2992.1251	1853.4622	119.3114	0.0421	0.098	0.0956	0.0121	-0.2367	0.0154	0
1840840	2992.1338	1853.4776	119.3305	0.0582	0.0574	0.1023	0.1525	-0.1996	0.0821	1
1840860	2992.1484	1853.4852	119.3523	0.0979	0.0266	0.1149	0.2632	-0.1141	0.0593	0
1840880	2992.1729	1853.4882	119.3765	0.1495	0.0098	0.1253	0.2876	-0.0452	0.0352	1
1840900	2992.2082	1853.4891	119.4025	0.1937	0.0028	0.1368	0.1902	-0.0154	0.0689	0
1840920	2992.2504	1853.4893	119.4312	0.2111	0.0005	0.1536	-0.0002	-0.0031	0.1094	1
1840940	2992.2926	1853.4893	119.4639	0.1937	0	0.1703	-0.1895	-0.0001	0.0828	0
1840960	2992.3279	1853.4893	119.4993	0.1491	0.0005	0.1744	-0.2899	0.0035	-0.0254	1
1840980	2992.3523	1853.4895	119.5337	0.0958	0.0031	0.1577	-0.2753	0.0171	-0.1505	0
1841000	2992.3662	1853.4905	119.5624	0.0512	0.0108	0.1247	-0.1843	0.05	-0.208	1
1841020	2992.3728	1853.4938	119.5835	0.0242	0.0296	0.0907	-0.0851	0.1276	-0.1596	0
1841040	2992.3758	1853.5024	119.5987	0.015	0.0634	0.0694	-0.0027	0.2186	-0.0548	1
1841060	2992.3788	1853.5192	119.6113	0.0221	0.1061	0.0621	0.075	0.2468	0.0068	0
1841080	2992.3847	1853.5448	119.6235	0.0436	0.1358	0.0553	0.1474	0.1104	-0.0434	1
1841100	2992.3962	1853.5735	119.6334	0.0737	0.1207	0.0336	0.1787	-0.2237	-0.1688	0
1841120	2992.4142	1853.5931	119.6369	0.0982	0.0434	-0.0056	0.1032	-0.586	-0.2485	1
1841140	2992.4355	1853.5909	119.6312	0.0979	-0.0741	-0.0495	-0.0858	-0.6985	-0.2183	0
1841160	2992.4533	1853.5634	119.6171	0.0624	-0.174	-0.0842	-0.2876	-0.4082	-0.134	1
1841180	2992.4604	1853.5213	119.5975	0.0021	-0.2005	-0.1049	-0.3675	0.1262	-0.0679	0
1841200	2992.4541	1853.4832	119.5752	-0.0547	-0.1451	-0.113	-0.2559	0.5179	-0.015	1
1841220	2992.4386	1853.4632	119.5523	-0.0779	-0.0529	-0.1083	0	0.5149	0.0582	0
1841240	2992.423	1853.4621	119.5319	-0.0547	0.0186	-0.0894	0.2559	0.242	0.1368	1
1841260	2992.4167	1853.4707	119.5166	0.0021	0.0446	-0.0604	0.3675	-0.012	0.1698	0
1841280	2992.4238	1853.4799	119.5077	0.0624	0.0373	-0.0292	0.2876	-0.1072	0.1508	1
1841300	2992.4416	1853.4856	119.5049	0.0979	0.0208	0	0.0858	-0.081	0.1352	0
1841320	2992.463	1853.4882	119.5077	0.0982	0.0088	0.0289	-0.1032	-0.0381	0.1492	1
1841340	2992.4809	1853.4891	119.5165	0.0737	0.0028	0.0588	-0.1787	-0.0181	0.1596	0
1841360	2992.4925	1853.4893	119.5312	0.0436	0.001	0.0842	-0.1476	0.0009	0.1137	1
1841380	2992.4984	1853.4895	119.5501	0.0221	0.0031	0.0956	-0.0744	0.0177	0.008	0
1841400	2992.5013	1853.4905	119.5695	0.0147	0.0108	0.0903	0.0002	0.0503	-0.08	1
1841420	2992.5042	1853.4938	119.5862	0.0221	0.0296	0.078	0.0736	0.1257	-0.0747	0
1841440	2992.5101	1853.5024	119.6007	0.0439	0.0643	0.0756	0.1503	0.2258	0.0294	1
1841460	2992.5218	1853.5196	119.6165	0.0758	0.1119	0.094	0.1894	0.2788	0.1596	0
1841480	2992.5404	1853.5471	119.6382	0.1059	0.1565	0.1308	0.14	0.2071	0.2333	1
1841500	2992.5642	1853.5822	119.6688	0.12	0.1775	0.1736	0.0108	0.0185	0.2189	0
1841520	2992.5884	1853.6181	119.7077	0.1133	0.1679	0.2092	-0.1005	-0.1471	0.1471	1
1841540	2992.6095	1853.6493	119.7525	0.0979	0.1445	0.2307	-0.0936	-0.1426	0.0678	0
1841560	2992.6276	1853.6759	119.8	0.0948	0.1356	0.238	0.0369	0.0265	0.002	1
1841580	2992.6474	1853.7036	119.8477	0.1179	0.1558	0.2324	0.2003	0.1981	-0.0593	0
1841600	2992.6747	1853.7382	119.893	0.1642	0.1937	0.215	0.2926	0.2269	-0.1195	1
1841620	2992.713	1853.781	119.9337	0.2178	0.2269	0.1896	0.2747	0.123	-0.1516	0
1841640	2992.7619	1853.829	119.9688	0.2624	0.2467	0.1658	0.1841	0.0479	-0.1096	1
1841660	2992.818	1853.8797	120	0.2895	0.2647	0.156	0.0865	0.102	0.0005	0
1841680	2992.8777	1853.9349	120.0312	0.2979	0.296	0.1656	-0.0029	0.2122	0.1074	1
1841700	2992.9372	1853.9981	120.0662	0.2874	0.34	0.1879	-0.0959	0.2552	0.1425	0
1841720	2992.9926	1854.0709	120.1064	0.2544	0.3839	0.2092	-0.2234	0.2042	0.0923	1
1841740	2993.0389	1854.1517	120.1499	0.1937	0.4169	0.2164	-0.3833	0.1258	-0.0086	0
1841760	2993.0701	1854.2376	120.193	0.1063	0.4374	0.2033	-0.5111	0.0715	-0.1239	1
1841780	2993.0814	1854.3266	120.2312	0.0041	0.4489	0.1703	-0.5486	0.0428	-0.2183	0
1841800	2993.0717	1854.4172	120.2611	-0.0905	0.4508	0.1247	-0.4454	-0.0099	-0.2587	1
1841820	2993.0452	1854.507	120.2811	-0.1516	0.4355	0.078	-0.2004	-0.1205	-0.228	0
1841840	2993.0111	1854.5914	120.2923	-0.1599	0.3902	0.0408	0.1165	-0.3105	-0.1511	1
1841860	2992.9812	1854.663	120.2974	-0.1158	0.3033	0.0176	0.3655	-0.5561	-0.0759	0
1841880	2992.9648	1854.7127	120.2993	-0.0418	0.1754	0.0058	0.4351	-0.7587	-0.0314	1
1841900	2992.9645	1854.7332	120.2998	0.0304	0.0265	0	0.3205	-0.7903	-0.0177	0
1841920	2992.9769	1854.7233	120.2993	0.0844	-0.1115	-0.0056	0.1887	-0.6305	-0.0294	1
1841940	2992.9983	1854.6886	120.2975	0.1358	-0.2178	-0.016	0.2585	-0.42	-0.0673	0
1841960	2993.0313	1854.6362	120.293	0.2178	-0.298	-0.0347	0.5312	-0.3362	-0.1219	1
1841980	2993.0854	1854.5694	120.2837	0.3432	-0.3733	-0.0604	0.7809	-0.4005	-0.151	0
1842000	2993.1685	1854.4869	120.2688	0.4798	-0.4503	-0.0842	0.7026	-0.4121	-0.1097	1
1842020	2993.2773	1854.3892	120.25	0.5674	-0.508	-0.094	0.251	-0.2213	0.0005	0
1842040	2993.3955	1854.2836	120.2312	0.5644	-0.5176	-0.0844	-0.2964	0.1038	0.1075	1
1842060	2993.5031	1854.1822	120.2162	0.4768	-0.4663	-0.0621	-0.6523	0.4236	0.1419	0
1842080	2993.5862	1854.0971	120.2064	0.3415	-0.3607	-0.0406	-0.766	0.6631	0.0944	1
1842100	2993.6397	1854.0379	120.2	0.1959	-0.2193	-0.0319	-0.731	0.7994	0	0
1842120	2993.6646	1854.0094	120.1936	0.0656	-0.0708	-0.0406	-0.5983	0.7483	-0.0946	1
1842140	2993.6659	1854.0096	120.1838	-0.0338	0.0503	-0.0621	-0.4063	0.509	-0.1413	0
1842160	2993.651	1854.0295	120.1688	-0.0965	0.1176	-0.0847	-0.2095	0.178	-0.1097	1
1842180	2993.6273	1854.0566	120.1499	-0.1274	0.1208	-0.0956	-0.0831	-0.1455	-0.0091	0
1842200	2993.6001	1854.0778	120.1305	-0.1338	0.0587	-0.0903	0.0145	-0.4761	0.0803	1
1842220	2993.5738	1854.0801	120.1138	-0.1137	-0.065	-0.078	0.1712	-0.7968	0.0746	0
1842240	2993.5546	1854.0518	120.0993	-0.0617	-0.2272	-0.0756	0.3556	-0.9137	-0.0296	1
1842260	2993.5491	1853.9892	120.0835	0.0179	-0.3797	-0.094	0.4769	-0.7025	-0.1591	0
1842280	2993.5617	1853.8999	120.0618	0.1049	-0.4742	-0.1311	0.4427	-0.2734	-0.2354	1
1842300	2993.5911	1853.7995	120.0311	0.1716	-0.4923	-0.1753	0.2618	0.1266	-0.2274	0
1842320	2993.6304	1853.703	119.9916	0.1968	-0.4507	-0.2153	0.0029	0.3495	-0.1766	1
1842340	2993.6698	1853.6192	119.945	0.1737	-0.3834	-0.2483	-0.2524	0.3868	-0.1439	0
1842360	2993.6998	1853.5496	119.8923	0.1129	-0.3275	-0.2792	-0.4035	0.2316	-0.1545	1
1842380	2993.715	1853.4882	119.8333	0.0421	-0.3166	-0.3121	-0.3682	-0.0867	-0.1796	0
1842400	2993.7167	1853.423	119.7675	-0.0038	-0.3695	-0.3447	-0.1374	-0.4555	-0.1601	1
1842420	2993.7135	1853.3404	119.6954	0	-0.4784	-0.3709	0.1787	-0.6955	-0.1083	0
1842440	2993.7167	1853.2316	119.6191	0.0509	-0.609	-0.3858	0.3883	-0.6912	-0.0502	1
1842460	2993.7338	1853.0968	119.5411	0.1179	-0.7168	-0.3817	0.3567	-0.4492	0.0617	0
1842480	2993.7638	1852.9449	119.4664	0.1606	-0.7671	-0.343	0.1158	-0.0709	0.2949	1
1842500	2993.7981	1852.79	119.4039	0.1536	-0.7498	-0.2567	-0.1888	0.2757	0.5888	0
1842520	2993.8253	1852.645	119.3637	0.0982	-0.6825	-0.137	-0.4086	0.459	0.6969	1
1842540	2993.8374	1852.517	119.3491	0.0179	-0.5981	-0.0301	-0.4532	0.4373	0.4617	0
1842560	2993.8325	1852.4057	119.3517	-0.0547	-0.5248	0.0172	-0.3194	0.3056	0.0284	1
1842580	2993.8155	1852.3071	119.356	-0.0937	-0.4693	-0.0051	-0.0851	0.225	-0.3094	0
1842600	2993.795	1852.218	119.3496	-0.0909	-0.4205	-0.0673	0.1326	0.2424	-0.3905	1
1842620	2993.7791	1852.1388	119.3291	-0.0558	-0.3691	-0.1274	0.2523	0.2829	-0.26	0
1842640	2993.7727	1852.0704	119.2987	-0.007	-0.3214	-0.1574	0.2684	0.2303	-0.0485	1
1842660	2993.7763	1852.0103	119.2661	0.0357	-0.2939	-0.1511	0.1902	0.058	0.1317	0
1842680	2993.787	1851.9528	119.2382	0.0547	-0.2915	-0.1186	0.0188	-0.0757	0.2256	1
1842700	2993.7982	1851.8937	119.2187	0.04	-0.2921	-0.078	-0.178	0.001	0.2107	0
1842720	2993.803	1851.836	119.207	-0.0003	-0.2605	-0.0464	-0.2724	0.2813	0.1214	1
1842740	2993.7981	1851.7895	119.2001	-0.0421	-0.1806	-0.0336	-0.1902	0.5605	0.0092	0
1842760	2993.7861	1851.7638	119.1936	-0.062	-0.0757	-0.0408	-0.015	0.5851	-0.0924	1
1842780	2993.7733	1851.7592	119.1838	-0.0558	0.0031	-0.0621	0.1043	0.2796	-0.1424	0
1842800	2993.7638	1851.765	119.1688	-0.0362	0.016	-0.0844	0.1185	-0.1555	-0.1076	1
1842820	2993.7588	1851.7656	119.15	-0.0179	-0.0354	-0.094	0.0737	-0.4323	0	0
1842840	2993.7567	1851.7508	119.1312	-0.007	-0.1127	-0.0844	0.0315	-0.42	0.1076	1
