# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5380520	2987.1119	1854.6969	114.4000	-0.3220	0.3434	0.0006	-0.4747	0.3391	0.0054	1
5380540	2987.0381	1854.7721	114.4002	-0.4216	0.4125	0.0027	-0.5292	0.3657	0.0127	1
5380560	2986.9433	1854.8619	114.4011	-0.5305	0.4916	0.0089	-0.5656	0.4023	0.0422	1
5380580	2986.8259	1854.9687	114.4038	-0.6449	0.5916	0.0230	-0.5863	0.5721	0.0924	1
5380600	2986.6854	1855.0985	114.4103	-0.7583	0.7236	0.0470	-0.5735	0.7570	0.1553	1
5380620	2986.5226	1855.2582	114.4226	-0.8561	0.8803	0.0771	-0.4448	0.8738	0.1640	1
5380640	2986.3429	1855.4507	114.4411	-0.9153	1.0327	0.1035	-0.1880	0.6798	0.1137	1
5380660	2986.1565	1855.6712	114.4640	-0.9116	1.1714	0.1197	0.1851	0.6152	0.0403	1
5380680	2985.9783	1855.9192	114.4890	-0.8207	1.3381	0.1298	0.6809	0.9738	0.0384	1
5380700	2985.8282	1856.2065	114.5159	-0.6219	1.5610	0.1438	1.3144	1.3760	0.0976	1
5380720	2985.7295	1856.5436	114.5465	-0.3280	1.7663	0.1634	1.7654	1.0109	0.1204	1
5380740	2985.6970	1856.9130	114.5813	-0.0207	1.7856	0.1778	1.5524	-0.5893	0.0500	1
5380760	2985.7212	1857.2579	114.6176	0.1698	1.5134	0.1738	0.5336	-2.3244	-0.0864	1
5380780	2985.7649	1857.5184	114.6508	0.1513	1.0498	0.1500	-0.7645	-2.7732	-0.1792	1
5380800	2985.7817	1857.6778	114.6776	-0.0540	0.6291	0.1203	-1.5101	-1.7379	-0.1527	1
5380820	2985.7433	1857.7700	114.6989	-0.3344	0.4146	0.1025	-1.4768	-0.3670	-0.0367	1
5380840	2985.6479	1857.8437	114.7186	-0.5888	0.4020	0.1028	-1.1262	0.4300	0.0588	1
5380860	2985.5078	1857.9308	114.7400	-0.7740	0.4957	0.1124	-0.7389	0.6643	0.0609	1
5380880	2985.3384	1858.0419	114.7636	-0.8738	0.6070	0.1197	-0.3066	0.5174	0.0163	1
5380900	2985.1583	1858.1736	114.7879	-0.8630	0.6889	0.1214	0.3638	0.3392	-0.0092	1
5380920	2984.9932	1858.3175	114.8121	-0.7212	0.7181	0.1208	1.1038	-0.0317	0.0049	1
5380940	2984.8698	1858.4608	114.8362	-0.4799	0.6903	0.1169	1.4726	-0.3035	-0.0281	1
5380960	2984.8012	1858.5936	114.8589	-0.2248	0.6336	0.1029	1.2325	-0.3303	-0.1077	1
5380980	2984.7798	1858.7142	114.8774	-0.0378	0.5833	0.0771	0.6742	-0.2015	-0.1668	1
5381000	2984.7861	1858.8269	114.8897	0.0590	0.5540	0.0476	0.2136	-0.0531	-0.1498	1
5381020	2984.8034	1858.9359	114.8964	0.1058	0.5240	0.0257	0.1416	-0.1555	-0.0783	1
5381040	2984.8284	1859.0366	114.9000	0.1593	0.4463	0.0173	0.3539	-0.5570	-0.0059	1
5381060	2984.8672	1859.1144	114.9034	0.2442	0.2821	0.0230	0.5232	-1.0454	0.0685	1
5381080	2984.9260	1859.1494	114.9092	0.3475	0.0077	0.0381	0.5617	-1.6889	0.1021	1
5381100	2985.0062	1859.1175	114.9186	0.4369	-0.3722	0.0514	0.4243	-2.2328	0.0602	1
5381120	2985.1008	1859.0005	114.9297	0.4592	-0.7795	0.0475	-0.0918	-2.1408	-0.0835	1
5381140	2985.1899	1858.8057	114.9376	0.3603	-1.0548	0.0196	-0.8873	-0.8834	-0.2186	1
5381160	2985.2449	1858.5786	114.9376	0.1455	-1.0706	-0.0196	-1.4615	0.8398	-0.2206	1
5381180	2985.2481	1858.3774	114.9297	-0.0726	-0.8976	-0.0469	-1.0511	1.4085	-0.0775	1
5381200	2985.2159	1858.2196	114.9188	-0.1244	-0.7976	-0.0486	0.3650	0.0251	0.0715	1
5381220	2985.1983	1858.0584	114.9103	0.0744	-0.9873	-0.0286	1.7839	-2.0112	0.1494	1
5381240	2985.2457	1857.8246	114.9074	0.4426	-1.4271	0.0027	2.2330	-2.8612	0.1752	1
5381260	2985.3754	1857.4875	114.9114	0.8026	-1.8753	0.0381	1.6387	-2.0470	0.1857	1
5381280	2985.5667	1857.0745	114.9226	1.0048	-2.1013	0.0716	0.4620	-0.3434	0.1669	1
5381300	2985.7773	1856.6470	114.9400	1.0003	-2.0263	0.0934	-0.6055	1.2569	0.0715	1
5381320	2985.9669	1856.2640	114.9600	0.8422	-1.7318	0.0940	-1.1893	1.9768	-0.0678	1
5381340	2986.1142	1855.9543	114.9776	0.6483	-1.3747	0.0743	-0.9786	1.8469	-0.1523	1
5381360	2986.2262	1855.7141	114.9897	0.5436	-1.0934	0.0465	-0.1853	1.0490	-0.1495	1
5381380	2986.3316	1855.5170	114.9962	0.5927	-0.9341	0.0230	0.7241	0.4201	-0.0940	1
5381400	2986.4633	1855.3405	114.9989	0.7702	-0.8306	0.0089	1.2318	0.3701	-0.0417	1
5381420	2986.6397	1855.1847	114.9998	0.9787	-0.6500	0.0027	1.0537	1.2042	-0.0132	1
5381440	2986.8547	1855.0805	115.0000	1.1070	-0.2652	0.0006	0.3576	2.5471	-0.0040	1
5381460	2987.0824	1855.0786	115.0000	1.0828	0.3743	-0.0006	-0.5889	3.9593	-0.0040	1
5381480	2987.2879	1855.2302	114.9998	0.9070	1.1959	-0.0027	-1.3464	4.6371	-0.0132	1
5381500	2987.4453	1855.5570	114.9989	0.6770	1.9813	-0.0089	-1.2282	3.7658	-0.0416	1
5381520	2987.5587	1856.0227	114.9962	0.5372	2.4309	-0.0230	-0.3393	1.1486	-0.0940	1
5381540	2987.6601	1856.5293	114.9897	0.5695	2.3255	-0.0465	0.7961	-2.2303	-0.1494	1
5381560	2987.7865	1856.9529	114.9776	0.7019	1.6887	-0.0743	0.8843	-4.6799	-0.1527	1
5381580	2987.9409	1857.2048	114.9600	0.7588	0.8082	-0.0940	-0.1223	-4.8105	-0.0664	1
5381600	2988.0900	1857.2762	114.9400	0.6477	0.0477	-0.0940	-1.1906	-3.1437	0.0664	1
5381620	2988.2000	1857.2239	114.9224	0.4690	-0.3961	-0.0743	-0.9847	-1.1825	0.1528	1
5381640	2988.2776	1857.1178	114.9103	0.4112	-0.5629	-0.0465	0.2761	-0.1834	0.1490	1
5381660	2988.3645	1856.9987	114.9038	0.5414	-0.6056	-0.0230	1.2649	-0.0363	0.0954	1
5381680	2988.4942	1856.8755	114.9011	0.7439	-0.6385	-0.0095	1.0927	-0.2826	0.0363	1
5381700	2988.6620	1856.7433	114.9000	0.8530	-0.6750	-0.0055	0.0848	-0.1961	-0.0000	1
5381720	2988.8353	1856.6055	114.8989	0.8168	-0.6632	-0.0095	-0.6088	0.2417	-0.0362	1
5381740	2988.9887	1856.4780	114.8962	0.7063	-0.5664	-0.0230	-0.6413	0.7619	-0.0955	1
5381760	2989.1179	1856.3790	114.8897	0.5977	-0.4029	-0.0465	-0.4682	0.9870	-0.1486	1
5381780	2989.2278	1856.3168	114.8776	0.5098	-0.2316	-0.0743	-0.3550	0.8225	-0.1543	1
5381800	2989.3218	1856.2863	114.8600	0.4200	-0.1027	-0.0934	-0.5215	0.4703	-0.0609	1
5381820	2989.3958	1856.2757	114.8402	0.3199	-0.0222	-0.0912	-0.5355	0.2805	0.0792	1
5381840	2989.4497	1856.2775	114.8235	0.2358	0.0362	-0.0654	-0.3672	0.2568	0.1944	1
5381860	2989.4901	1856.2902	114.8141	0.2008	0.0977	-0.0235	-0.0103	0.3479	0.2434	1
5381880	2989.5300	1856.3165	114.8141	0.2287	0.1681	0.0235	0.3269	0.3840	0.2434	1
5381900	2989.5816	1856.3575	114.8235	0.2995	0.2341	0.0654	0.4554	0.3081	0.1944	1
5381920	2989.6498	1856.4102	114.8402	0.3739	0.2786	0.0912	0.3476	0.1517	0.0792	1
5381940	2989.7312	1856.4689	114.8600	0.4203	0.2938	0.0934	0.1228	-0.0125	-0.0609	1
5381960	2989.8180	1856.5277	114.8776	0.4329	0.2859	0.0743	-0.0236	-0.0909	-0.1542	1
5381980	2989.9044	1856.5832	114.8897	0.4245	0.2694	0.0465	-0.0849	-0.1128	-0.1490	1
5382000	2989.9877	1856.6355	114.8962	0.4085	0.2678	0.0230	-0.0894	0.0441	-0.0941	1
5382020	2990.0678	1856.6904	114.8989	0.3955	0.3074	0.0089	-0.0620	0.3369	-0.0417	1
5382040	2990.1459	1856.7584	114.8998	0.3985	0.3960	0.0027	0.0611	0.5853	-0.0128	1
5382060	2990.2272	1856.8488	114.9000	0.4337	0.5131	0.0006	0.2770	0.6595	-0.0055	1
5382080	2990.3194	1856.9637	114.9000	0.5066	0.6192	0.0000	0.4810	0.4643	0.0015	1
5382100	2990.4298	1857.0964	114.9000	0.6012	0.6804	0.0000	0.5239	0.1627	-0.0004	1
5382120	2990.5599	1857.2358	114.9000	0.6868	0.6864	0.0000	0.3739	-0.1214	0.0001	1
5382140	2990.7046	1857.3710	114.9000	0.7417	0.6470	0.0000	0.1682	-0.3090	-0.0000	1
5382160	2990.8566	1857.4946	114.9000	0.7669	0.5818	0.0000	0.0577	-0.3779	0.0000	1
5382180	2991.0113	1857.6037	114.9000	0.7754	0.5106	0.0000	0.0083	-0.3526	-0.0000	1
5382200	2991.1667	1857.6989	114.9000	0.7767	0.4432	0.0000	0.0104	-0.3150	-0.0000	1
5382220	2991.3220	1857.7810	114.9000	0.7722	0.3792	0.0000	-0.0693	-0.3271	0.0000	1
5382240	2991.4756	1857.8505	114.9000	0.7725	0.3206	0.0000	0.0151	-0.2771	-0.0000	1
5382260	2991.6310	1857.9093	114.9000	0.8044	0.2770	0.0000	0.2775	-0.1767	0.0001	1
5382280	2991.7974	1857.9613	114.9000	0.8774	0.2557	0.0000	0.5207	-0.0226	-0.0004	1
5382300	2991.9820	1858.0115	114.9000	0.9517	0.2489	0.0000	0.3746	-0.0074	0.0015	1
5382320	2992.1781	1858.0609	114.9000	0.9488	0.2412	-0.0006	-0.2960	-0.0806	-0.0055	1
5382340	2992.3615	1858.1080	114.8998	0.8154	0.2376	-0.0027	-1.0915	0.0027	-0.0128	1
5382360	2992.5042	1858.1559	114.8989	0.5790	0.2566	-0.0089	-1.4386	0.1839	-0.0418	1
5382380	2992.5931	1858.2106	114.8962	0.3255	0.2963	-0.0230	-1.2355	0.2832	-0.0940	1
5382400	2992.6344	1858.2744	114.8897	0.1306	0.3219	-0.0465	-0.7528	0.0474	-0.1494	1
5382420	2992.6454	1858.3394	114.8776	0.0215	0.2972	-0.0743	-0.3120	-0.3018	-0.1527	1
5382440	2992.6430	1858.3933	114.8600	-0.0129	0.2236	-0.0940	0.0143	-0.4944	-0.0664	1
5382460	2992.6402	1858.4288	114.8400	0.0035	0.1297	-0.0940	0.1794	-0.4796	0.0664	1
5382480	2992.6444	1858.4452	114.8224	0.0513	0.0354	-0.0743	0.3236	-0.4626	0.1527	1
5382500	2992.6607	1858.4430	114.8103	0.1143	-0.0540	-0.0465	0.3384	-0.4564	0.1494	1
5382520	2992.6901	1858.4236	114.8038	0.1748	-0.1244	-0.0230	0.2912	-0.2867	0.0940	1
5382540	2992.7307	1858.3932	114.8011	0.2187	-0.1576	-0.0089	0.1627	-0.0477	0.0416	1
5382560	2992.7776	1858.3606	114.8002	0.2405	-0.1522	-0.0027	0.0254	0.1379	0.0132	1
5382580	2992.8268	1858.3323	114.8000	0.2570	-0.1257	-0.0006	0.0740	0.1592	0.0040	1
5382600	2992.8804	1858.3103	114.8000	0.3011	-0.0931	0.0006	0.3294	0.1555	0.0040	1
5382620	2992.9473	1858.2951	114.8002	0.3915	-0.0530	0.0027	0.6080	0.2407	0.0132	1
5382640	2993.0370	1858.2891	114.8011	0.5099	-0.0051	0.0089	0.6601	0.2683	0.0416	1
5382660	2993.1513	1858.2930	114.8038	0.6141	0.0354	0.0230	0.4372	0.1724	0.0940	1
5382680	2993.2826	1858.3033	114.8103	0.6729	0.0506	0.0465	0.1544	-0.0168	0.1494	1
5382700	2993.4204	1858.3133	114.8224	0.6781	0.0374	0.0743	-0.0921	-0.1342	0.1527	1
5382720	2993.5539	1858.3182	114.8400	0.6173	0.0028	0.0940	-0.4360	-0.2104	0.0664	1
5382740	2993.6674	1858.3144	114.8600	0.4489	-0.0544	0.0940	-1.1578	-0.3372	-0.0664	1
5382760	2993.7334	1858.2964	114.8776	0.1327	-0.1455	0.0743	-2.0464	-0.5568	-0.1527	1
5382780	2993.7204	1858.2562	114.8897	-0.2997	-0.2749	0.0465	-2.5167	-0.7837	-0.1494	1
5382800	2993.6135	1858.1865	114.8962	-0.7160	-0.4164	0.0230	-1.9686	-0.7288	-0.0940	1
5382820	2993.4340	1858.0897	114.8989	-0.9480	-0.5183	0.0089	-0.5054	-0.3666	-0.0416	1
5382840	2993.2343	1857.9791	114.8998	-0.9155	-0.5417	0.0027	0.9678	0.1417	-0.0132	1
5382860	2993.0678	1857.8730	114.9000	-0.6876	-0.4903	0.0006	1.6044	0.4509	-0.0040	1
5382880	2992.9593	1857.7830	114.9000	-0.4173	-0.4041	-0.0006	1.3204	0.4864	-0.0040	1
5382900	2992.9009	1857.7113	114.8998	-0.2283	-0.3240	-0.0027	0.6232	0.3459	-0.0132	1
5382920	2992.8680	1857.6534	114.8989	-0.1570	-0.2708	-0.0089	0.0209	0.1955	-0.0416	1
5382940	2992.8381	1857.6030	114.8962	-0.1709	-0.2526	-0.0230	-0.2667	-0.0010	-0.0940	1
5382960	2992.7996	1857.5524	114.8897	-0.2105	-0.2744	-0.0465	-0.2248	-0.2277	-0.1494	1
5382980	2992.7539	1857.4933	114.8776	-0.2211	-0.3299	-0.0743	0.0612	-0.3613	-0.1527	1
5383000	2992.7112	1857.4204	114.8600	-0.1711	-0.4006	-0.0940	0.4468	-0.3823	-0.0664	1
5383020	2992.6854	1857.3330	114.8400	-0.0644	-0.4671	-0.0940	0.6848	-0.2992	0.0664	1
5383040	2992.6854	1857.2336	114.8224	0.0644	-0.5184	-0.0743	0.6806	-0.2218	0.1527	1
5383060	2992.7112	1857.1256	114.8103	0.1725	-0.5483	-0.0465	0.4596	-0.0905	0.1494	1
5383080	2992.7544	1857.0143	114.8038	0.2280	-0.5496	-0.0230	0.0979	0.0695	0.0940	1
5383100	2992.8024	1856.9058	114.8011	0.2301	-0.5188	-0.0089	-0.1378	0.2460	0.0418	1
5383120	2992.8465	1856.8068	114.8002	0.2112	-0.4600	-0.0027	-0.1315	0.3642	0.0128	1
5383140	2992.8869	1856.7218	114.8000	0.2122	-0.3852	-0.0006	0.1139	0.4049	0.0055	1
5383160	2992.9314	1856.6527	114.8000	0.2469	-0.3068	0.0000	0.2854	0.4009	-0.0015	1
5383180	2992.9856	1856.5991	114.8000	0.2884	-0.2369	0.0000	0.2132	0.3109	0.0004	1
5383200	2993.0467	1856.5579	114.8000	0.2952	-0.1822	0.0000	-0.1122	0.2257	-0.0001	1
5383220	2993.1037	1856.5262	114.8000	0.2491	-0.1375	0.0000	-0.3853	0.2032	0.0000	1
5383240	2993.1464	1856.5029	114.8000	0.1671	-0.0936	0.0000	-0.4900	0.2264	-0.0000	1
5383260	2993.1705	1856.4888	114.8000	0.0768	-0.0455	0.0000	-0.4357	0.2554	0.0000	1
5383280	2993.1771	1856.4847	114.8000	-0.0112	0.0064	0.0000	-0.4030	0.2740	-0.0000	1
5383300	2993.1660	1856.4913	114.8000	-0.1153	0.0549	0.0000	-0.5970	0.2429	0.0000	1
5383320	2993.1310	1856.5067	114.8000	-0.2564	0.0804	0.0000	-0.8086	0.0690	-0.0000	1
5383340	2993.0635	1856.5235	114.8000	-0.4400	0.0521	0.0000	-1.0354	-0.3001	0.0000	1
5383360	2992.9550	1856.5275	114.8000	-0.6604	-0.0539	0.0000	-1.1973	-0.7846	-0.0000	1
5383380	2992.7993	1856.5019	114.8000	-0.8989	-0.2219	0.0000	-1.2548	-1.0072	0.0000	1
5383400	2992.5954	1856.4388	114.8000	-1.1098	-0.3922	0.0000	-1.0139	-0.8195	-0.0000	1
5383420	2992.3554	1856.3451	114.8000	-1.2067	-0.4982	0.0000	-0.1140	-0.2999	0.0000	1
5383440	2992.1127	1856.2395	114.8000	-1.1104	-0.5071	0.0000	1.0803	0.2402	-0.0000	1
5383460	2991.9112	1856.1422	114.8000	-0.8218	-0.4307	0.0000	1.9636	0.5833	0.0000	1
5383480	2991.7840	1856.0672	114.8000	-0.4214	-0.2983	0.0000	2.2072	0.7719	-0.0000	1
5383500	2991.7427	1856.0229	114.8000	-0.0020	-0.1311	0.0000	2.0885	0.9261	0.0000	1
5383520	2991.7832	1856.0148	114.8000	0.3703	0.0503	0.0000	1.7267	0.9580	-0.0000	1
5383540	2991.8908	1856.0430	114.8000	0.6390	0.2062	0.0000	1.0528	0.6900	0.0000	1
5383560	2992.0388	1856.0973	114.8000	0.7551	0.2904	0.0000	0.1331	0.1911	-0.0000	1
5383580	2992.1928	1856.1592	114.8000	0.7112	0.2832	0.0000	-0.6899	-0.3140	0.0001	1
5383600	2992.3233	1856.2106	114.8000	0.5692	0.2107	0.0000	-0.9007	-0.5092	-0.0004	1
5383620	2992.4205	1856.2434	114.8000	0.4186	0.1235	0.0000	-0.7000	-0.4248	0.0014	1
5383640	2992.4907	1856.2600	114.8000	0.3144	0.0575	-0.0006	-0.3438	-0.2461	-0.0051	1
5383660	2992.5462	1856.2664	114.7998	0.2602	0.0212	-0.0027	-0.1332	-0.0980	-0.0141	1
5383680	2992.5948	1856.2684	114.7989	0.2250	0.0060	-0.0084	-0.1636	-0.0330	-0.0367	1
5383700	2992.6362	1856.2688	114.7964	0.1801	0.0010	-0.0202	-0.2881	-0.0077	-0.0797	1
5383720	2992.6669	1856.2688	114.7908	0.1271	0.0000	-0.0381	-0.2988	0.0021	-0.1131	1
5383740	2992.6871	1856.2688	114.7812	0.0954	0.0000	-0.0541	-0.0811	-0.0006	-0.0715	1
5383760	2992.7050	1856.2688	114.7692	0.1151	0.0000	-0.0564	0.2856	0.0001	0.0412	1
5383780	2992.7331	1856.2688	114.7586	0.1817	0.0000	-0.0426	0.4589	-0.0000	0.1251	1
5383800	2992.7777	1856.2688	114.7521	0.2555	0.0000	-0.0268	0.3526	-0.0000	0.0697	1
5383820	2992.8353	1856.2688	114.7479	0.2966	0.0000	-0.0268	0.0840	0.0002	-0.0697	1
5383840	2992.8964	1856.2688	114.7414	0.2891	0.0000	-0.0426	-0.1743	-0.0007	-0.1251	1
5383860	2992.9510	1856.2688	114.7308	0.2399	0.0000	-0.0564	-0.3500	0.0027	-0.0412	1
5383880	2992.9924	1856.2688	114.7188	0.1685	-0.0010	-0.0541	-0.4131	-0.0102	0.0715	1
5383900	2993.0184	1856.2684	114.7092	0.1025	-0.0051	-0.0381	-0.2995	-0.0237	0.1131	1
5383920	2993.0333	1856.2668	114.7036	0.0701	-0.0166	-0.0202	-0.0446	-0.0774	0.0797	1
5383940	2993.0464	1856.2618	114.7011	0.0815	-0.0425	-0.0084	0.1887	-0.1741	0.0367	1
5383960	2993.0659	1856.2498	114.7002	0.1213	-0.0861	-0.0027	0.2629	-0.2768	0.0141	1
5383980	2993.0949	1856.2273	114.7000	0.1628	-0.1377	-0.0006	0.1789	-0.2830	0.0051	1
5384000	2993.1310	1856.1947	114.7000	0.1899	-0.1741	0.0000	0.0888	-0.1228	-0.0014	1
5384020	2993.1709	1856.1577	114.7000	0.2030	-0.1741	0.0000	0.0293	0.1222	0.0004	1
5384040	2993.2122	1856.1250	114.7000	0.2078	-0.1377	0.0000	0.0112	0.2862	-0.0001	1
5384060	2993.2540	1856.1026	114.7000	0.2090	-0.0871	0.0000	-0.0025	0.2645	0.0000	1
5384080	2993.2958	1856.0902	114.7000	0.2092	-0.0471	0.0000	-0.0011	0.1647	-0.0000	1
5384100	2993.3377	1856.0837	114.7000	0.2112	-0.0357	0.0000	0.0191	-0.0367	0.0000	1
5384120	2993.3803	1856.0759	114.7000	0.2186	-0.0632	0.0000	0.0380	-0.2199	-0.0000	1
5384140	2993.4251	1856.0584	114.7000	0.2408	-0.1414	0.0000	0.1574	-0.5325	0.0000	1
5384160	2993.4766	1856.0193	114.7000	0.2919	-0.2818	0.0000	0.3349	-0.8939	-0.0000	1
5384180	2993.5419	1855.9457	114.7000	0.3817	-0.4673	0.0000	0.5701	-1.0710	0.0000	1
5384200	2993.6293	1855.8324	114.7000	0.5036	-0.6353	0.0000	0.7029	-0.7726	-0.0000	1
5384220	2993.7433	1855.6916	114.7000	0.6297	-0.7002	0.0000	0.6134	0.0330	0.0000	1
5384240	2993.8812	1855.5523	114.7000	0.7303	-0.6173	0.0000	0.4154	0.8770	-0.0000	1
5384260	2994.0354	1855.4447	114.7000	0.7903	-0.4289	0.0000	0.1884	1.1929	0.0000	1
5384280	2994.1973	1855.3808	114.7000	0.8059	-0.2303	0.0000	-0.0331	0.9245	0.0000	1
5384300	2994.3578	1855.3525	114.7000	0.7782	-0.0939	0.0000	-0.2513	0.4481	-0.0000	1
5384320	2994.5086	1855.3432	114.7000	0.7127	-0.0315	0.0000	-0.4303	0.1288	0.0000	1
5384340	2994.6429	1855.3399	114.7000	0.6251	-0.0209	0.0000	-0.4910	-0.0608	-0.0000	1
5384360	2994.7586	1855.3349	114.7000	0.5403	-0.0417	0.0000	-0.3985	-0.1530	0.0000	1
5384380	2994.8590	1855.3233	114.7000	0.4803	-0.0860	0.0000	-0.2056	-0.3075	-0.0000	1
5384400	2994.9507	1855.3005	114.7000	0.4483	-0.1423	0.0000	-0.0889	-0.2988	0.0000	0
5384420	2995.0383	1855.2663	114.7000	0.4304	-0.1891	0.0000	-0.0508	-0.1929	-0.0000	1
5384440	2995.1229	1855.2248	114.7000	0.4070	-0.2124	0.0000	-0.1682	-0.0384	0.0000	1
5384460	2995.2011	1855.1814	114.7000	0.3696	-0.2133	0.0000	-0.2233	0.0530	-0.0000	1
5384480	2995.2707	1855.1395	114.7000	0.3296	-0.2004	0.0000	-0.2351	0.0672	0.0000	1
5384500	2995.3330	1855.1012	114.7000	0.3220	-0.1678	0.0000	0.0632	0.2104	-0.0001	1
5384520	2995.3995	1855.0724	114.7000	0.3946	-0.0925	0.0000	0.6254	0.5190	0.0004	1
5384540	2995.4908	1855.0642	114.7000	0.5614	0.0346	0.0000	1.1456	0.8044	-0.0015	1
5384560	2995.6241	1855.0863	114.7000	0.7626	0.1832	0.0006	1.0882	0.7967	0.0055	1
5384580	2995.7959	1855.1375	114.7002	0.8845	0.2926	0.0027	0.2811	0.3886	0.0128	1
5384600	2995.9779	1855.2033	114.7011	0.8524	0.3159	0.0089	-0.6824	-0.1665	0.0418	1
5384620	2996.1368	1855.2639	114.7038	0.7053	0.2582	0.0230	-1.0054	-0.5053	0.0940	1
5384640	2996.2600	1855.3066	114.7103	0.5530	0.1683	0.0465	-0.6675	-0.4908	0.1494	1
5384660	2996.3580	1855.3312	114.7224	0.4792	0.0991	0.0743	-0.0926	-0.2482	0.1527	1
5384680	2996.4517	1855.3462	114.7400	0.5036	0.0783	0.0940	0.3793	0.0452	0.0664	1
5384700	2996.5595	1855.3625	114.7600	0.6055	0.1044	0.0940	0.6985	0.2593	-0.0664	1
5384720	2996.6938	1855.3880	114.7776	0.7479	0.1535	0.0743	0.8162	0.2921	-0.1527	1
5384740	2996.8586	1855.4239	114.7897	0.8771	0.1915	0.0465	0.5962	0.1397	-0.1494	1
5384760	2997.0447	1855.4646	114.7962	0.9273	0.1915	0.0230	-0.0097	-0.1338	-0.0940	1
5384780	2997.2296	1855.5005	114.7989	0.8516	0.1504	0.0089	-0.7377	-0.3220	-0.0418	1
5384800	2997.3853	1855.5247	114.7998	0.6428	0.0891	0.0027	-1.4013	-0.3307	-0.0128	1
5384820	2997.4867	1855.5362	114.8000	0.3334	0.0286	0.0006	-1.8236	-0.2766	-0.0055	1
5384840	2997.5187	1855.5362	114.8000	0.0013	-0.0286	0.0000	-1.7038	-0.2767	0.0015	1
5384860	2997.4872	1855.5247	114.8000	-0.2401	-0.0891	0.0000	-0.8854	-0.3304	-0.0004	1
5384880	2997.4227	1855.5005	114.8000	-0.2999	-0.1504	0.0000	0.2885	-0.3232	0.0001	1
5384900	2997.3672	1855.4646	114.8000	-0.1807	-0.1915	0.0000	1.0992	-0.1296	-0.0000	1
5384920	2997.3504	1855.4239	114.8000	0.0179	-0.1926	0.0000	1.0992	0.1243	0.0000	1
5384940	2997.3744	1855.3876	114.8000	0.1835	-0.1566	0.0000	0.6321	0.2880	-0.0001	1
5384960	2997.4238	1855.3613	114.8000	0.2680	-0.1113	0.0000	0.1818	0.2264	0.0004	1
5384980	2997.4816	1855.3430	114.8000	0.2824	-0.0894	0.0000	-0.0990	0.0199	-0.0015	1
5385000	2997.5368	1855.3255	114.8000	0.2582	-0.1053	0.0006	-0.1810	-0.2010	0.0055	1
5385020	2997.5849	1855.3009	114.8002	0.2197	-0.1479	0.0027	-0.2334	-0.2780	0.0128	1
5385040	2997.6246	1855.2663	114.8011	0.1845	-0.1902	0.0089	-0.1416	-0.1822	0.0418	1
5385060	2997.6587	1855.2248	114.8038	0.1635	-0.2124	0.0230	-0.0543	-0.0339	0.0940	1
5385080	2997.6900	1855.1814	114.8103	0.1501	-0.2163	0.0465	-0.0486	0.0244	0.1494	1
5385100	2997.7188	1855.1383	114.8224	0.1298	-0.2152	0.0743	-0.1445	-0.0017	0.1527	1
5385120	2997.7420	1855.0953	114.8400	0.0974	-0.2159	0.0940	-0.2000	-0.0140	0.0664	1
5385140	2997.7577	1855.0520	114.8600	0.0632	-0.2159	0.0940	-0.1739	0.0140	-0.0664	1
5385160	2997.7672	1855.0090	114.8776	0.0442	-0.2152	0.0743	-0.0401	0.0014	-0.1528	1
5385180	2997.7754	1854.9659	114.8897	0.0547	-0.2163	0.0465	0.1316	-0.0234	-0.1490	1
5385200	2997.7891	1854.9224	114.8962	0.1025	-0.2124	0.0230	0.3486	0.0302	-0.0954	1
5385220	2997.8164	1854.8809	114.8989	0.1845	-0.1891	0.0095	0.5064	0.1962	-0.0363	1
5385240	2997.8629	1854.8468	114.9000	0.2807	-0.1434	0.0055	0.5148	0.2936	-0.0000	1
5385260	2997.9287	1854.8236	114.9011	0.3585	-0.0927	0.0095	0.3153	0.2570	0.0363	1
5385280	2998.0063	1854.8098	114.9038	0.3915	-0.0597	0.0230	0.0139	0.0977	0.0954	1
5385300	2998.0853	1854.7997	114.9103	0.3795	-0.0578	0.0465	-0.1837	-0.0873	0.1490	1
5385320	2998.1581	1854.7866	114.9224	0.3493	-0.0816	0.0743	-0.1878	-0.1965	0.1528	1
5385340	2998.2250	1854.7671	114.9400	0.3405	-0.1057	0.0940	0.0355	-0.1075	0.0664	1
5385360	2998.2943	1854.7443	114.9600	0.3859	-0.0979	0.0940	0.4145	0.1592	-0.0665	1
5385380	2998.3794	1854.7279	114.9776	0.4893	-0.0456	0.0743	0.6649	0.4066	-0.1523	1
