# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1796560	2991.7660	1857.1651	116.8000	-0.0958	-0.1119	0.0000	0.1042	-0.2796	0.0014	0
1796580	2991.7486	1857.1375	116.8000	-0.0871	-0.1559	-0.0006	0.0007	-0.2040	-0.0055	1
1796600	2991.7312	1857.1027	116.7998	-0.0961	-0.1736	-0.0027	-0.1069	0.0037	-0.0128	0
1796620	2991.7101	1857.0681	116.7989	-0.1150	-0.1529	-0.0089	-0.1147	0.2199	-0.0418	1
1796640	2991.6852	1857.0416	116.7962	-0.1273	-0.1011	-0.0230	-0.0227	0.3304	-0.0940	0
1796660	2991.6592	1857.0276	116.7897	-0.1259	-0.0348	-0.0465	0.0548	0.3512	-0.1494	1
1796680	2991.6348	1857.0276	116.7776	-0.1193	0.0348	-0.0743	0.0361	0.3512	-0.1527	0
1796700	2991.6115	1857.0416	116.7600	-0.1193	0.1011	-0.0940	-0.0366	0.3304	-0.0664	1
1796720	2991.5870	1857.0681	116.7400	-0.1256	0.1529	-0.0940	-0.0525	0.2199	0.0664	1
1796740	2991.5612	1857.1027	116.7224	-0.1252	0.1736	-0.0743	0.0349	0.0037	0.1527	0
1796760	2991.5370	1857.1375	116.7103	-0.1080	0.1559	-0.0465	0.1464	-0.2040	0.1494	1
1796780	2991.5180	1857.1651	116.7038	-0.0782	0.1119	-0.0230	0.1806	-0.2797	0.0940	0
1796800	2991.5057	1857.1823	116.7011	-0.0509	0.0643	-0.0089	0.1178	-0.2253	0.0418	1
1796820	2991.4977	1857.1908	116.7002	-0.0400	0.0296	-0.0027	0.0002	-0.1268	0.0128	0
1796840	2991.4897	1857.1941	116.7000	-0.0509	0.0114	-0.0006	-0.1187	-0.0464	0.0055	1
1796860	2991.4773	1857.1954	116.7000	-0.0779	0.0064	0.0000	-0.1773	0.0018	-0.0015	0
1796880	2991.4585	1857.1967	116.7000	-0.1063	0.0124	0.0000	-0.1375	0.0515	0.0004	1
1796900	2991.4348	1857.2003	116.7000	-0.1200	0.0325	0.0000	-0.0121	0.1404	-0.0001	0
1796920	2991.4105	1857.2097	116.7000	-0.1129	0.0702	0.0000	0.1032	0.2437	0.0000	1
1796940	2991.3896	1857.2284	116.7000	-0.0958	0.1198	0.0000	0.1050	0.2893	0.0000	0
1796960	2991.3722	1857.2576	116.7000	-0.0875	0.1596	0.0000	-0.0025	0.1677	-0.0001	1
1796980	2991.3547	1857.2923	116.7000	-0.0979	0.1590	0.0000	-0.1158	-0.1383	0.0005	0
1797000	2991.3331	1857.3212	116.7000	-0.1202	0.1008	-0.0003	-0.1374	-0.4714	-0.0020	1
1797020	2991.3066	1857.3326	116.6999	-0.1400	0.0000	-0.0017	-0.0736	-0.6157	-0.0091	0
1797040	2991.2771	1857.3212	116.6993	-0.1495	-0.1008	-0.0058	-0.0129	-0.4716	-0.0274	1
1797060	2991.2468	1857.2923	116.6975	-0.1516	-0.1590	-0.0160	0.0000	-0.1374	-0.0674	0
1797080	2991.2165	1857.2576	116.6930	-0.1495	-0.1601	-0.0350	0.0129	0.1643	-0.1236	1
1797100	2991.1870	1857.2282	116.6835	-0.1400	-0.1228	-0.0621	0.0737	0.2713	-0.1607	0
1797120	2991.1605	1857.2085	116.6681	-0.1202	-0.0805	-0.0897	0.1373	0.1972	-0.1348	1
1797140	2991.1389	1857.1960	116.6477	-0.0979	-0.0590	-0.1083	0.1165	0.0305	-0.0587	0
1797160	2991.1213	1857.1849	116.6248	-0.0878	-0.0654	-0.1130	-0.0000	-0.1194	0.0150	1
1797180	2991.1037	1857.1698	116.6025	-0.0979	-0.0857	-0.1049	-0.1165	-0.1365	0.0684	0
1797200	2991.0822	1857.1506	116.5829	-0.1202	-0.0916	-0.0844	-0.1373	0.0306	0.1318	1
1797220	2991.0556	1857.1332	116.5687	-0.1400	-0.0588	-0.0512	-0.0737	0.2975	0.2097	0
1797240	2991.0262	1857.1270	116.5624	-0.1495	0.0119	-0.0117	-0.0129	0.4615	0.2194	1
1797260	2990.9959	1857.1380	116.5640	-0.1516	0.0947	0.0160	0.0000	0.4193	0.0913	0
1797280	2990.9655	1857.1649	116.5688	-0.1495	0.1618	0.0150	0.0127	0.2662	-0.1037	1
1797300	2990.9361	1857.2027	116.5700	-0.1400	0.2021	-0.0127	0.0743	0.1361	-0.2160	0
1797320	2990.9096	1857.2458	116.5637	-0.1206	0.2126	-0.0439	0.1351	-0.0110	-0.1512	1
1797340	2990.8878	1857.2877	116.5525	-0.0999	0.1825	-0.0494	0.1036	-0.2641	0.0673	0
1797360	2990.8696	1857.3188	116.5440	-0.0945	0.1002	-0.0147	-0.0289	-0.5686	0.3024	1
1797380	2990.8500	1857.3278	116.5466	-0.1137	-0.0265	0.0478	-0.1797	-0.7595	0.3847	0
1797400	2990.8241	1857.3082	116.5631	-0.1488	-0.1646	0.1050	-0.2180	-0.7000	0.2445	1
1797420	2990.7905	1857.2620	116.5886	-0.1737	-0.2710	0.1275	-0.0852	-0.4183	-0.0148	0
1797440	2990.7546	1857.1998	116.6141	-0.1589	-0.3150	0.1130	0.2034	-0.0316	-0.1798	1
1797460	2990.7270	1857.1360	116.6338	-0.0875	-0.2908	0.0856	0.5156	0.3057	-0.1419	0
1797480	2990.7196	1857.0835	116.6483	0.0391	-0.2147	0.0692	0.7703	0.4996	-0.0223	1
1797500	2990.7426	1857.0501	116.6614	0.2125	-0.1115	0.0655	0.9650	0.5708	0.0148	0
1797520	2990.8046	1857.0388	116.6745	0.4318	-0.0036	0.0611	1.2078	0.5354	-0.0423	1
1797540	2990.9154	1857.0486	116.6859	0.7051	0.0898	0.0478	1.5284	0.4424	-0.1014	0
1797560	2991.0866	1857.0748	116.6936	1.0277	0.1384	0.0294	1.7502	0.1473	-0.0986	1
1797580	2991.3264	1857.1040	116.6977	1.3683	0.0823	0.0143	1.7524	-0.5705	-0.0570	0
1797600	2991.6340	1857.1077	116.6993	1.6753	-0.1469	0.0056	1.3960	-1.6887	-0.0279	1
1797620	2991.9966	1857.0452	116.6999	1.9043	-0.5609	0.0028	0.9280	-2.6026	-0.0009	0
1797640	2992.3957	1856.8833	116.7004	2.0316	-1.0795	0.0069	0.3677	-2.8145	0.0321	1
1797660	2992.8092	1856.6134	116.7026	2.0405	-1.5809	0.0245	-0.2390	-2.3447	0.1190	0
1797680	2993.2119	1856.2510	116.7102	1.9117	-1.9787	0.0699	-1.0376	-1.6849	0.3025	1
1797700	2993.5739	1855.8219	116.7306	1.6492	-2.2250	0.1595	-1.7135	-0.9048	0.5825	1
1797720	2993.8716	1855.3610	116.7741	1.3323	-2.2436	0.2968	-1.7495	0.5175	0.8359	1
1797740	2994.1068	1854.9245	116.8493	1.1183	-1.9365	0.4542	-0.6618	2.5056	0.8400	1
1797760	2994.3189	1854.5864	116.9557	1.1414	-1.2830	0.5769	0.9275	4.2157	0.4825	1
1797780	2994.5633	1854.4113	117.0801	1.3736	-0.3795	0.6148	1.8068	5.0855	-0.0865	1
1797800	2994.8683	1854.4346	117.2017	1.5872	0.6296	0.5591	0.9204	5.1938	-0.5427	1
1797820	2995.1982	1854.6632	117.3037	1.4678	1.6259	0.4469	-1.7475	4.9350	-0.6807	1
1797840	2995.4554	1855.0850	117.3804	0.8286	2.4965	0.3331	-4.8353	4.0510	-0.5294	1
1797860	2995.5296	1855.6618	117.4369	-0.2209	3.0778	0.2593	-6.3591	2.1114	-0.2343	0
1797880	2995.3670	1856.3161	117.4841	-1.3018	3.1851	0.2419	-5.2495	-0.8682	0.0709	1
1797900	2995.0089	1856.9358	117.5337	-1.9872	2.7365	0.2748	-1.9758	-3.8302	0.3031	0
1797920	2994.5722	1857.4107	117.5941	-2.0744	1.8520	0.3319	1.3617	-5.5321	0.3366	1
1797940	2994.1792	1857.6766	117.6665	-1.6874	0.8109	0.3764	3.0909	-5.3914	0.1560	0
1797960	2993.8972	1857.7351	117.7446	-1.1304	-0.1072	0.3836	2.9311	-4.0174	-0.0925	1
1797980	2993.7270	1857.6337	117.8199	-0.6551	-0.7636	0.3565	1.9472	-2.5144	-0.2254	0
1798000	2993.6351	1857.4296	117.8872	-0.3456	-1.1585	0.3192	1.0345	-1.3337	-0.1906	1
1798020	2993.5887	1857.1703	117.9475	-0.1531	-1.3409	0.2946	0.7324	-0.4301	-0.0679	0
1798040	2993.5739	1856.8933	118.0051	0.0031	-1.3475	0.2903	0.7686	0.3853	0.0419	1
1798060	2993.5900	1856.6313	118.0637	0.1592	-1.1971	0.2978	0.8347	1.1605	0.0643	0
1798080	2993.6376	1856.4144	118.1242	0.2919	-0.9159	0.3000	0.6121	1.7287	-0.0159	1
1798100	2993.7068	1856.2649	118.1837	0.3390	-0.5519	0.2836	-0.0368	2.0364	-0.1505	0
1798120	2993.7732	1856.1937	118.2376	0.2455	-0.1790	0.2503	-0.8842	1.8593	-0.2175	1
1798140	2993.8050	1856.1933	118.2838	0.0033	0.1109	0.2181	-1.6194	1.1634	-0.1413	0
1798160	2993.7745	1856.2380	118.3248	-0.3430	0.2526	0.2061	-1.9762	0.2452	0.0130	1
1798180	2993.6678	1856.2944	118.3662	-0.7189	0.2513	0.2199	-1.9152	-0.4009	0.1424	0
1798200	2993.4869	1856.3386	118.4128	-1.0477	0.1827	0.2497	-1.4805	-0.4609	0.1870	1
1798220	2993.2487	1856.3675	118.4661	-1.2653	0.1405	0.2785	-0.7715	-0.0530	0.1320	0
1798240	2992.9808	1856.3948	118.5242	-1.3278	0.1753	0.2883	0.1200	0.4351	-0.0114	1
1798260	2992.7175	1856.4376	118.5814	-1.2238	0.2734	0.2673	0.9850	0.6424	-0.2030	0
1798280	2992.4913	1856.5041	118.6311	-0.9918	0.3830	0.2195	1.4876	0.5482	-0.3175	1
1798300	2992.3208	1856.5908	118.6692	-0.7157	0.4478	0.1672	1.4405	0.1870	-0.2578	0
1798320	2992.2050	1856.6832	118.6980	-0.4871	0.4167	0.1380	0.9369	-0.4272	-0.0554	1
1798340	2992.1260	1856.7575	118.7244	-0.3581	0.2518	0.1426	0.3407	-1.2134	0.1301	0
1798360	2992.0618	1856.7840	118.7550	-0.3251	-0.0475	0.1664	-0.0843	-1.8779	0.1608	1
1798380	2991.9959	1856.7385	118.7910	-0.3504	-0.4244	0.1814	-0.2405	-2.0725	0.0255	1
1798400	2991.9216	1856.6142	118.8276	-0.3935	-0.7821	0.1689	-0.2328	-1.6503	-0.1570	0
1798420	2991.8385	1856.4256	118.8585	-0.4289	-1.0423	0.1306	-0.1399	-0.9690	-0.2573	1
1798440	2991.7500	1856.1973	118.8799	-0.4465	-1.1914	0.0831	-0.0205	-0.4437	-0.2475	0
1798460	2991.6599	1855.9491	118.8917	-0.4557	-1.2671	0.0420	-0.0212	-0.2337	-0.1720	1
1798480	2991.5677	1855.6905	118.8967	-0.4822	-1.3125	0.0126	-0.2014	-0.1855	-0.1099	0
1798500	2991.4670	1855.4241	118.8968	-0.5460	-1.3510	-0.0112	-0.4551	-0.1852	-0.1097	1
1798520	2991.3494	1855.1500	118.8922	-0.6350	-1.3923	-0.0389	-0.5228	-0.2238	-0.1566	1
1798540	2991.2130	1854.8672	118.8812	-0.7038	-1.4328	-0.0761	-0.2500	-0.2448	-0.2213	0
1798560	2991.0678	1854.5769	118.8618	-0.7092	-1.4339	-0.1189	0.1898	0.0936	-0.2306	1
1798580	2990.9294	1854.2936	118.8337	-0.6469	-1.3250	-0.1544	0.5014	0.9187	-0.1512	0
1798600	2990.8091	1854.0469	118.8000	-0.5520	-1.0724	-0.1683	0.5316	1.7136	0.0000	1
1798620	2990.7086	1853.8647	118.7663	-0.4698	-0.7327	-0.1544	0.3414	1.8989	0.1511	0
1798640	2990.6212	1853.7538	118.7382	-0.4301	-0.4179	-0.1189	0.0614	1.4003	0.2311	1
1798660	2990.5365	1853.6975	118.7188	-0.4374	-0.2094	-0.0764	-0.1619	0.6807	0.2194	0
1798680	2990.4462	1853.6701	118.7077	-0.4768	-0.1102	-0.0406	-0.2760	0.2073	0.1470	1
1798700	2990.3458	1853.6534	118.7026	-0.5234	-0.0691	-0.0171	-0.2342	0.1100	0.0844	0
1798720	2990.2368	1853.6424	118.7009	-0.5529	-0.0351	-0.0039	-0.0873	0.1971	0.0351	1
1798740	2990.1247	1853.6394	118.7010	-0.5497	0.0126	0.0051	0.1157	0.3018	0.0430	1
1798760	2990.0169	1853.6475	118.7029	-0.5115	0.0639	0.0165	0.2851	0.2578	0.0673	1
1798780	2989.9201	1853.6650	118.7076	-0.4494	0.0945	0.0325	0.3725	0.0828	0.0961	1
1798800	2989.8372	1853.6852	118.7159	-0.3832	0.0838	0.0511	0.3258	-0.1733	0.0994	0
1798820	2989.7668	1853.6985	118.7280	-0.3322	0.0235	0.0678	0.1959	-0.4466	0.0721	1
1798840	2989.7043	1853.6946	118.7430	-0.3035	-0.0746	0.0802	0.0780	-0.6020	0.0475	1
1798860	2989.6454	1853.6686	118.7601	-0.2908	-0.1737	0.0903	0.0259	-0.4697	0.0465	1
1798880	2989.5880	1853.6251	118.7791	-0.2823	-0.2308	0.1014	0.0478	-0.1387	0.0642	1
1798900	2989.5325	1853.5763	118.8006	-0.2719	-0.2267	0.1140	0.0624	0.2192	0.0660	1
1798920	2989.4792	1853.5345	118.8247	-0.2623	-0.1817	0.1258	0.0454	0.3151	0.0561	1
1798940	2989.4276	1853.5036	118.8510	-0.2594	-0.1401	0.1353	-0.0078	0.1626	0.0381	0
1798960	2989.3755	1853.4784	118.8789	-0.2676	-0.1354	0.1432	-0.0758	-0.1111	0.0328	1
1798980	2989.3205	1853.4495	118.9083	-0.2860	-0.1712	0.1529	-0.1177	-0.2876	0.0632	1
1799000	2989.2611	1853.4099	118.9400	-0.3094	-0.2267	0.1642	-0.1308	-0.3208	0.0611	1
1799020	2989.1968	1853.3588	118.9740	-0.3295	-0.2727	0.1720	-0.0833	-0.1725	0.0279	1
1799040	2989.1293	1853.3008	119.0088	-0.3397	-0.2918	0.1702	-0.0212	-0.0106	-0.0437	1
1799060	2989.0609	1853.2421	119.0421	-0.3381	-0.2876	0.1581	0.0448	0.0919	-0.0906	0
1799080	2988.9940	1853.1858	119.0720	-0.3294	-0.2829	0.1421	0.0594	0.0160	-0.0837	1
1799100	2988.9292	1853.1289	119.0989	-0.3224	-0.3101	0.1298	0.0250	-0.2422	-0.0417	0
1799120	2988.8651	1853.0617	119.1239	-0.3263	-0.3940	0.1219	-0.0478	-0.5924	-0.0230	1
1799140	2988.7986	1852.9713	119.1477	-0.3508	-0.5373	0.1121	-0.1844	-0.8781	-0.0642	0
1799160	2988.7247	1852.8468	119.1688	-0.4018	-0.7192	0.0958	-0.3334	-1.0023	-0.1079	1
1799180	2988.6379	1852.6836	119.1860	-0.4736	-0.9053	0.0780	-0.4214	-0.9225	-0.0934	0
1799200	2988.5353	1852.4847	119.2000	-0.5460	-1.0581	0.0700	-0.3470	-0.6628	0.0005	1
1799220	2988.4195	1852.2604	119.2140	-0.5971	-1.1446	0.0780	-0.1712	-0.2413	0.0913	0
1799240	2988.2965	1852.0269	119.2312	-0.6232	-1.1433	0.0964	-0.0534	0.2555	0.1151	1
1799260	2988.1702	1851.8031	119.2526	-0.6413	-1.0564	0.1143	-0.0962	0.6706	0.0710	0
1799280	2988.0399	1851.6043	119.2769	-0.6669	-0.9169	0.1284	-0.1690	0.8215	0.0540	1
1799300	2987.9035	1851.4363	119.3039	-0.6965	-0.7775	0.1454	-0.1542	0.6551	0.1031	0
1799320	2987.7614	1851.2933	119.3351	-0.7167	-0.6829	0.1715	-0.0616	0.3084	0.1664	1
1799340	2987.6168	1851.1632	119.3725	-0.7195	-0.6432	0.2019	0.0334	0.0381	0.1619	0
1799360	2987.4735	1851.0360	119.4159	-0.7026	-0.6323	0.2245	0.1265	-0.0066	0.0786	1
1799380	2987.3358	1850.9102	119.4623	-0.6610	-0.6094	0.2324	0.2803	0.1894	-0.0077	1
1799400	2987.2091	1850.7922	119.5088	-0.5927	-0.5506	0.2282	0.4250	0.4195	-0.0450	1
1799420	2987.0987	1850.6900	119.5536	-0.5093	-0.4657	0.2168	0.4487	0.4906	-0.0663	0
1799440	2987.0054	1850.6060	119.5955	-0.4310	-0.3865	0.1974	0.3514	0.3548	-0.1190	1
1799460	2986.9263	1850.5354	119.6326	-0.3662	-0.3404	0.1666	0.2770	0.1070	-0.1943	0
1799480	2986.8589	1850.4698	119.6622	-0.3072	-0.3287	0.1283	0.2956	-0.0364	-0.2131	1
1799500	2986.8034	1850.4039	119.6839	-0.2462	-0.3268	0.0956	0.3276	-0.0037	-0.1438	1
1799520	2986.7604	1850.3390	119.7004	-0.1893	-0.3023	0.0845	0.2660	0.2057	0.0180	1
1799540	2986.7277	1850.2830	119.7177	-0.1468	-0.2309	0.1026	0.1510	0.5004	0.1763	0
1799560	2986.7017	1850.2467	119.7415	-0.1140	-0.1090	0.1429	0.1391	0.7567	0.2590	1
1799580	2986.6821	1850.2394	119.7748	-0.0731	0.0414	0.1876	0.2515	0.8211	0.2211	0
1799600	2986.6725	1850.2632	119.8165	-0.0162	0.1800	0.2190	0.3482	0.6329	0.1036	1
1799620	2986.6757	1850.3114	119.8624	0.0414	0.2699	0.2307	0.2782	0.2929	0.0021	1
1799640	2986.6891	1850.3712	119.9088	0.0747	0.2955	0.2279	0.0702	-0.0554	-0.0436	1
1799660	2986.7056	1850.4296	119.9536	0.0753	0.2655	0.2168	-0.0945	-0.2852	-0.0651	0
1799680	2986.7192	1850.4774	119.9955	0.0583	0.2022	0.1966	-0.1191	-0.3906	-0.1253	1
1799700	2986.7289	1850.5105	120.0322	0.0468	0.1302	0.1617	-0.0213	-0.3660	-0.2201	0
1799720	2986.7379	1850.5295	120.0602	0.0544	0.0699	0.1102	0.1028	-0.2512	-0.3007	1
1799740	2986.7507	1850.5385	120.0763	0.0792	0.0307	0.0450	0.1728	-0.1370	-0.3590	0
1799760	2986.7696	1850.5418	120.0782	0.1063	0.0108	-0.0292	0.1307	-0.0475	-0.3930	1
1799780	2986.7932	1850.5428	120.0646	0.1179	0.0031	-0.1049	0.0018	-0.0177	-0.3886	0
1799800	2986.8167	1850.5430	120.0363	0.1056	0.0005	-0.1680	-0.1379	-0.0035	-0.2756	1
1799820	2986.8354	1850.5430	119.9974	0.0758	0.0000	-0.2022	-0.1894	0.0009	-0.0764	0
1799840	2986.8471	1850.5430	119.9554	0.0436	0.0000	-0.2027	-0.1527	-0.0003	0.0949	1
1799860	2986.8528	1850.5430	119.9163	0.0200	0.0000	-0.1812	-0.0851	0.0001	0.1531	0
1799880	2986.8551	1850.5430	119.8829	0.0073	0.0000	-0.1542	-0.0342	-0.0000	0.1282	1
1799900	2986.8558	1850.5430	119.8547	0.0021	0.0000	-0.1286	-0.0115	0.0000	0.1230	0
1799920	2986.8559	1850.5430	119.8314	0.0003	0.0000	-0.1048	-0.0025	-0.0000	0.1223	1
1799940	2986.8559	1850.5430	119.8128	0.0000	0.0000	-0.0867	0.0005	0.0000	0.0752	0
1799960	2986.8559	1850.5430	119.7968	0.0000	0.0000	-0.0818	0.0005	-0.0000	-0.0232	1
1799980	2986.8559	1850.5430	119.7801	-0.0003	0.0000	-0.0906	-0.0025	0.0000	-0.0879	0
1800000	2986.8558	1850.5430	119.7605	-0.0021	0.0000	-0.1015	-0.0115	-0.0000	-0.0480	1
1800020	2986.8551	1850.5430	119.7395	-0.0073	0.0000	-0.1015	-0.0342	0.0000	0.0484	1
1800040	2986.8528	1850.5430	119.7199	-0.0200	0.0000	-0.0906	-0.0851	-0.0000	0.0863	0
1800060	2986.8471	1850.5430	119.7032	-0.0436	0.0000	-0.0809	-0.1527	-0.0000	0.0292	1
1800080	2986.8354	1850.5430	119.6876	-0.0758	0.0000	-0.0817	-0.1895	0.0000	-0.0478	0
1800100	2986.8167	1850.5430	119.6706	-0.1056	0.0000	-0.0873	-0.1374	-0.0000	-0.0406	1
1800120	2986.7932	1850.5430	119.6527	-0.1179	0.0000	-0.0808	0.0000	0.0000	0.0806	0
1800140	2986.7696	1850.5430	119.6382	-0.1056	0.0000	-0.0500	0.1374	-0.0000	0.2367	1
1800160	2986.7509	1850.5430	119.6327	-0.0758	0.0000	0.0000	0.1895	0.0000	0.3006	0
1800180	2986.7393	1850.5430	119.6382	-0.0436	0.0000	0.0494	0.1526	-0.0000	0.2318	1
1800200	2986.7335	1850.5430	119.6525	-0.0200	0.0000	0.0780	0.0852	0.0000	0.0672	0
1800220	2986.7313	1850.5430	119.6695	-0.0073	0.0000	0.0786	0.0340	-0.0000	-0.0802	1
1800240	2986.7306	1850.5430	119.6839	-0.0021	0.0000	0.0604	0.0121	0.0001	-0.1328	0
1800260	2986.7304	1850.5430	119.6936	-0.0007	0.0000	0.0403	-0.0000	-0.0003	-0.0923	1
1800280	2986.7303	1850.5430	119.7000	-0.0021	0.0000	0.0319	-0.0121	0.0010	-0.0011	0
1800300	2986.7296	1850.5430	119.7064	-0.0073	-0.0005	0.0408	-0.0340	-0.0037	0.0967	1
1800320	2986.7274	1850.5428	119.7163	-0.0200	-0.0031	0.0637	-0.0851	-0.0168	0.1505	0
1800340	2986.7216	1850.5418	119.7319	-0.0436	-0.0108	0.0906	-0.1528	-0.0508	0.1368	1
1800360	2986.7099	1850.5385	119.7526	-0.0758	-0.0296	0.1116	-0.1889	-0.1247	0.0775	0
1800380	2986.6913	1850.5299	119.7765	-0.1059	-0.0649	0.1247	-0.1398	-0.2296	0.0392	1
1800400	2986.6676	1850.5125	119.8025	-0.1200	-0.1153	0.1368	-0.0121	-0.2986	0.0679	0
1800420	2986.6433	1850.4838	119.8312	-0.1126	-0.1679	0.1536	0.1058	-0.2583	0.1094	1
1800440	2986.6226	1850.4453	119.8639	-0.0937	-0.2067	0.1703	0.1158	-0.1394	0.0837	0
1800460	2986.6058	1850.4012	119.8993	-0.0798	-0.2261	0.1739	0.0342	-0.0409	-0.0293	1
1800480	2986.5906	1850.3549	119.9334	-0.0758	-0.2317	0.1544	-0.0192	-0.0094	-0.1693	0
1800500	2986.5755	1850.3085	119.9611	-0.0693	-0.2239	0.1133	0.0494	0.0578	-0.2605	1
1800520	2986.5629	1850.2653	119.9788	-0.0442	-0.1886	0.0604	0.2009	0.2641	-0.2862	0
1800540	2986.5578	1850.2330	119.9853	-0.0003	-0.1116	0.0058	0.2774	0.5219	-0.2708	1
1800560	2986.5628	1850.2207	119.9811	0.0421	-0.0031	-0.0428	0.1888	0.6327	-0.2280	0
1800580	2986.5747	1850.2318	119.9681	0.0620	0.1002	-0.0780	0.0156	0.4751	-0.1390	1
1800600	2986.5876	1850.2608	119.9499	0.0558	0.1590	-0.0923	-0.1051	0.1373	-0.0081	0
1800620	2986.5970	1850.2954	119.9312	0.0366	0.1596	-0.0842	-0.1159	-0.1672	0.1054	1
1800640	2986.6022	1850.3246	119.9162	0.0200	0.1198	-0.0621	-0.0622	-0.2903	0.1425	0
1800660	2986.6050	1850.3433	119.9064	0.0143	0.0707	-0.0406	0.0025	-0.2402	0.0943	1
1800680	2986.6079	1850.3529	119.9000	0.0221	0.0356	-0.0319	0.0730	-0.1226	0.0000	0
1800700	2986.6138	1850.3576	119.8936	0.0439	0.0228	-0.0406	0.1503	-0.0045	-0.0944	1
1800720	2986.6255	1850.3620	119.8838	0.0758	0.0329	-0.0621	0.1902	0.1061	-0.1419	0
1800740	2986.6441	1850.3707	119.8688	0.1056	0.0654	-0.0844	0.1368	0.2251	-0.1075	1
1800760	2986.6677	1850.3882	119.8500	0.1179	0.1150	-0.0940	0.0019	0.2979	-0.0005	0
1800780	2986.6913	1850.4167	119.8312	0.1049	0.1668	-0.0842	-0.1444	0.2532	0.1097	1
1800800	2986.7097	1850.4549	119.8163	0.0723	0.2037	-0.0604	-0.2053	0.1261	0.1510	0
1800820	2986.7202	1850.4982	119.8070	0.0323	0.2203	-0.0347	-0.2057	0.0216	0.1218	1
1800840	2986.7226	1850.5430	119.8025	-0.0084	0.2243	-0.0160	-0.2005	0.0033	0.0675	0
1800860	2986.7169	1850.5880	119.8007	-0.0489	0.2230	-0.0058	-0.2102	-0.0070	0.0287	1
1800880	2986.7030	1850.6322	119.8001	-0.0838	0.2135	-0.0022	-0.1688	-0.0812	0.0036	0
1800900	2986.6833	1850.6733	119.7998	-0.0975	0.1939	-0.0030	-0.0005	-0.1368	-0.0108	1
1800920	2986.6640	1850.7098	119.7989	-0.0743	0.1760	-0.0089	0.2360	-0.0761	-0.0423	1
1800940	2986.6536	1850.7437	119.7962	-0.0171	0.1759	-0.0230	0.3833	0.0702	-0.0938	1
1800960	2986.6572	1850.7801	119.7897	0.0493	0.1964	-0.0465	0.3367	0.1641	-0.1495	1
1800980	2986.6733	1850.8223	119.7776	0.0964	0.2221	-0.0743	0.1507	0.1344	-0.1525	0
1801000	2986.6957	1850.8690	119.7600	0.1151	0.2309	-0.0940	0.0053	-0.0217	-0.0670	1
1801020	2986.7193	1850.9146	119.7400	0.1200	0.2094	-0.0940	0.0015	-0.2008	0.0686	1
1801040	2986.7438	1850.9527	119.7224	0.1337	0.1627	-0.0754	0.1145	-0.3077	0.1445	0
1801060	2986.7728	1850.9797	119.7098	0.1677	0.1127	-0.0531	0.2328	-0.2426	0.1134	1
1801080	2986.8108	1850.9978	119.7012	0.2193	0.0853	-0.0466	0.3033	-0.0424	-0.0172	0
1801100	2986.8605	1851.0138	119.6912	0.2772	0.0853	-0.0744	0.3035	0.0853	-0.2384	1
1801120	2986.9217	1851.0320	119.6714	0.3235	0.0922	-0.1478	0.2019	0.0277	-0.5029	1
1801140	2986.9899	1851.0507	119.6321	0.3351	0.0842	-0.2598	-0.0495	-0.1071	-0.6771	0
1801160	2987.0557	1851.0656	119.5675	0.2939	0.0596	-0.3766	-0.3683	-0.1683	-0.5833	1
1801180	2987.1075	1851.0745	119.4814	0.2045	0.0322	-0.4495	-0.5873	-0.1273	-0.2052	0
1801200	2987.1375	1851.0785	119.3877	0.1008	0.0135	-0.4468	-0.5367	-0.0595	0.2466	1
1801220	2987.1478	1851.0800	119.3027	0.0292	0.0046	-0.3747	-0.2330	-0.0202	0.5380	0
1801240	2987.1492	1851.0804	119.2378	0.0183	0.0010	-0.2666	0.1389	-0.0111	0.6089	1
1801260	2987.1551	1851.0804	119.1961	0.0616	0.0000	-0.1598	0.3572	0.0030	0.5073	0
1801280	2987.1738	1851.0804	119.1739	0.1263	0.0000	-0.0830	0.3522	-0.0008	0.2850	1
1801300	2987.2056	1851.0804	119.1629	0.1778	0.0000	-0.0494	0.1918	0.0002	0.0380	1
1801320	2987.2450	1851.0804	119.1541	0.1995	0.0000	-0.0515	0.0144	-0.0001	-0.1052	1
1801340	2987.2854	1851.0804	119.1423	0.1962	0.0000	-0.0651	-0.0804	0.0000	-0.0746	0
1801360	2987.3235	1851.0804	119.1281	0.1856	0.0000	-0.0673	-0.0593	-0.0000	0.0454	1
1801380	2987.3597	1851.0804	119.1154	0.1863	0.0000	-0.0531	0.0484	0.0000	0.1177	0
