# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3844820	3004.1366	1859.9111	119.7883	-9.7685	-8.4282	1.3733	2.2074	-2.4407	0.412	1
3844840	3002.2265	1858.1778	120.0706	-9.3523	-8.8719	1.4146	2.0155	-2.0879	0.0272	1
3844860	3000.3957	1856.3623	120.3541	-8.9922	-9.2303	1.386	1.628	-1.5264	-0.3423	0
3844880	2998.6296	1854.4857	120.625	-8.7099	-9.4847	1.3025	1.1854	-0.9929	-0.5515	1
3844900	2996.9117	1852.5685	120.8751	-8.4988	-9.6487	1.196	0.8525	-0.5793	-0.5731	1
3844920	2995.2301	1850.6262	121.1034	-8.3173	-9.765	1.1001	0.8498	-0.4539	-0.4226	0
3844940	2993.5848	1848.6625	121.3151	-8.1023	-9.9078	1.0341	1.1936	-0.8184	-0.224	1
3844960	2991.9892	1846.6631	121.517	-7.7935	-10.1603	0.9921	1.8297	-1.6263	-0.1539	0
3844980	2990.4674	1844.5983	121.712	-7.3541	-10.5618	0.953	2.5631	-2.4757	-0.2103	1
3845000	2989.0475	1842.4383	121.8983	-6.7836	-11.0637	0.9038	3.2041	-2.763	-0.2972	1
3845020	2987.754	1840.1729	122.0735	-6.1167	-11.5531	0.8514	3.5648	-2.2905	-0.2631	0
3845040	2986.6008	1837.8171	122.2388	-5.4106	-11.9482	0.8132	3.6027	-1.6214	-0.1323	1
3845060	2985.5897	1835.3936	122.3988	-4.7249	-12.2638	0.7987	3.3275	-1.3856	-0.0163	0
3845080	2984.7109	1832.9116	122.5583	-4.1022	-12.5706	0.812	2.9244	-1.6092	0.1331	1
3845100	2983.9489	1830.3654	122.7236	-3.5565	-12.9056	0.8609	2.5036	-1.809	0.3512	0
3845120	2983.2882	1827.7493	122.9026	-3.0719	-13.2361	0.9453	2.2687	-1.6236	0.5262	1
3845140	2982.7201	1825.0709	123.1017	-2.6022	-13.4964	1.0462	2.2951	-1.0597	0.5421	0
3845160	2982.2474	1822.3508	123.3211	-2.0691	-13.642	1.1325	2.8589	-0.3948	0.3634	1
3845180	2981.8925	1819.6141	123.5547	-1.3728	-13.6684	1.1796	3.9474	0.1632	0.121	0
3845200	2981.6982	1816.8834	123.793	-0.4276	-13.5893	1.1774	5.4476	0.6329	-0.1383	1
3845220	2981.7215	1814.1784	124.0256	0.796	-13.4057	1.1216	6.8808	1.1563	-0.4066	0
3845240	2982.0167	1811.5212	124.2416	2.2478	-13.0908	1.0041	7.828	1.9115	-0.7434	1
3845260	2982.6206	1808.9421	124.4273	3.8217	-12.6046	0.8111	8.1121	2.9228	-1.166	0
3845280	2983.5454	1806.4793	124.566	5.4046	-11.9368	0.5331	7.8549	3.8397	-1.6274	1
3845300	2984.7824	1804.1674	124.6405	6.9137	-11.1336	0.1822	7.3095	4.3462	-1.9665	0
3845320	2986.3108	1802.0259	124.6389	8.3004	-10.2795	-0.1923	6.6107	4.3392	-1.9156	1
3845340	2988.1026	1800.0556	124.5636	9.5322	-9.4561	-0.5178	5.7505	3.9807	-1.4362	1
3845360	2990.1237	1798.2434	124.4318	10.5835	-8.717	-0.7447	4.7886	3.4585	-0.8044	0
3845380	2992.336	1796.5688	124.2657	11.4413	-8.0942	-0.8895	3.7761	2.8123	-0.494	1
3845400	2994.7002	1795.0058	124.076	12.112	-7.6116	-1.0298	2.8897	2.0323	-0.7612	0
3845420	2997.1808	1793.5242	123.8538	12.6201	-7.2762	-1.2416	2.1288	1.2737	-1.3367	1
3845440	2999.7482	1792.0953	123.5794	13.0012	-7.0593	-1.5329	1.6126	0.7799	-1.7215	0
3845460	3002.3813	1790.7005	123.2406	13.2955	-6.8959	-1.8251	1.2753	0.7162	-1.4266	1
3845480	3005.0664	1789.3369	122.8493	13.5338	-6.7058	-1.9977	1.0842	1.0482	-0.4587	0
3845500	3007.7948	1788.0182	122.4415	13.7298	-6.4087	-1.963	0.8898	1.8042	0.7956	1
3845520	3010.5583	1786.7735	122.0641	13.877	-5.9322	-1.714	0.6142	2.847	1.8222	0
3845540	3013.3456	1785.6453	121.7559	13.957	-5.2093	-1.3202	0.2268	4.2842	2.3111	1
3845560	3016.1411	1784.6898	121.536	13.945	-4.1841	-0.8919	-0.2949	5.9173	2.1639	0
3845580	3018.9236	1783.9716	121.3992	13.8124	-2.828	-0.5368	-0.9901	7.6572	1.4997	1
3845600	3021.6661	1783.5586	121.3213	13.5374	-1.1527	-0.317	-1.7568	9.2062	0.6771	0
3845620	3024.3386	1783.5106	121.2724	13.1184	0.7747	-0.2209	-2.4708	10.2837	0.1419	1
3845640	3026.9134	1783.8684	121.2329	12.5738	2.8265	-0.1743	-3.0143	10.536	0.1722	0
3845660	3029.3681	1784.6412	121.2026	11.9242	4.8311	-0.0986	-3.4925	9.8079	0.5474	1
3845680	3031.6831	1785.8009	121.1935	11.1777	6.6208	0.0281	-3.9747	8.2727	0.803	0
3845700	3033.8392	1787.2895	121.2139	10.3398	8.0896	0.1652	-4.4349	6.4395	0.6764	1
3845720	3035.819	1789.0367	121.2595	9.4275	9.2191	0.2586	-4.7361	4.7599	0.2839	0
3845740	3037.6102	1790.9771	121.3173	8.4675	10.0577	0.2936	-4.9074	3.5018	-0.0033	1
3845760	3039.206	1793.0598	121.377	7.4845	10.6754	0.3044	-4.9494	2.568	0.0257	0
3845780	3040.604	1795.2473	121.4391	6.4956	11.1342	0.3342	-4.9603	1.9522	0.2527	1
3845800	3041.8042	1797.5135	121.5107	5.5131	11.4741	0.3951	-4.8756	1.4249	0.3997	1
3845820	3042.8092	1799.8369	121.5971	4.5419	11.7107	0.4677	-4.8251	0.9425	0.3662	1
3845840	3043.621	1802.1977	121.6978	3.5767	11.8446	0.5328	-4.8056	0.4049	0.274	0
3845860	3044.2399	1804.5748	121.8102	2.6072	11.8726	0.5941	-4.884	-0.1262	0.3028	1
3845880	3044.6639	1806.9468	121.9354	1.6309	11.7939	0.6684	-4.895	-0.6559	0.4262	0
3845900	3044.8923	1809.2924	122.0776	0.6548	11.6054	0.7632	-4.8756	-1.2149	0.5399	1
3845920	3044.9258	1811.5889	122.2407	-0.3158	11.2996	0.8704	-4.8324	-1.8346	0.5532	0
3845940	3044.766	1813.8122	122.4257	-1.2779	10.8751	0.9804	-4.7982	-2.4407	0.5408	1
3845960	3044.4147	1815.939	122.6329	-2.224	10.3512	1.0949	-4.6979	-2.8797	0.5937	0
3845980	3043.8764	1817.9527	122.8637	-3.1349	9.7734	1.2163	-4.4565	-3.0005	0.6431	1
3846000	3043.1607	1819.8484	123.1194	-3.9862	9.1986	1.3315	-4.0813	-2.8224	0.5588	0
3846020	3042.2819	1821.6321	123.3963	-4.7637	8.6673	1.415	-3.6911	-2.4969	0.3079	1
3846040	3041.2552	1823.3153	123.6854	-5.4674	8.1836	1.4518	-3.329	-2.281	0.0366	1
3846060	3040.0949	1824.9056	123.977	-6.1068	7.717	1.4516	-3.0454	-2.3086	-0.0757	0
3846080	3038.8125	1826.4021	124.266	-6.6928	7.2277	1.4306	-2.802	-2.5504	-0.1241	1
3846100	3037.4178	1827.7966	124.5493	-7.2315	6.6981	1.3835	-2.5929	-2.78	-0.2965	0
3846120	3035.9199	1829.0813	124.8194	-7.7188	6.1436	1.287	-2.3016	-2.8164	-0.6481	1
3846140	3034.3303	1830.2541	125.0641	-8.1445	5.5882	1.1315	-1.9642	-2.7382	-0.9402	0
3846160	3032.6621	1831.3166	125.2721	-8.5042	5.0314	0.9323	-1.6156	-2.7741	-1.0914	1
3846180	3030.9286	1832.2666	125.437	-8.8084	4.4481	0.7084	-1.3831	-3.0297	-1.1479	0
3846200	3029.1387	1833.0958	125.5554	-9.0807	3.8288	0.4618	-1.2969	-3.2397	-1.3003	1
3846220	3027.2963	1833.7982	125.6217	-9.345	3.215	0.1894	-1.3183	-3.0345	-1.4638	0
3846240	3025.4007	1834.3818	125.6311	-9.6173	2.6797	-0.0849	-1.4005	-2.4303	-1.3742	1
3846260	3023.4494	1834.8701	125.5878	-9.8998	2.2885	-0.3116	-1.4455	-1.5505	-0.9642	1
3846280	3021.4408	1835.2972	125.5065	-10.1819	2.0855	-0.4549	-1.4042	-0.5327	-0.4511	0
3846300	3019.3766	1835.7042	125.4058	-10.447	2.1024	-0.5228	-1.275	0.662	-0.1473	1
3846320	3017.262	1836.1382	125.2974	-10.6773	2.3564	-0.5556	-1.0637	1.9177	-0.1179	0
3846340	3015.1057	1836.6468	125.1835	-10.8507	2.8213	-0.5867	-0.7233	2.8774	-0.1918	1
3846360	3012.9218	1837.2667	125.0627	-10.9369	3.4171	-0.6175	-0.1909	3.2557	-0.1645	0
3846380	3010.731	1838.0136	124.9365	-10.9079	4.0491	-0.6253	0.4621	3.1635	0.049	1
3846400	3008.5586	1838.8863	124.8126	-10.7539	4.6601	-0.5915	1.1096	2.9488	0.2982	1
3846420	3006.4294	1839.8777	124.6999	-10.4912	5.2426	-0.5195	1.5714	2.8383	0.4567	0
3846440	3004.3621	1840.9834	124.6048	-10.1484	5.8144	-0.426	1.8932	2.8563	0.5006	1
3846460	3002.37	1842.2034	124.5295	-9.7453	6.3879	-0.3229	2.1336	2.882	0.5235	0
3846480	3000.464	1843.5385	124.4756	-9.2799	6.9631	-0.2076	2.4807	2.8794	0.6106	1
3846500	2998.6581	1844.9886	124.4465	-8.7321	7.534	-0.0691	2.9619	2.8501	0.7482	0
3846520	2996.9712	1846.5521	124.448	-8.0834	8.0871	0.1076	3.5213	2.7255	0.9907	1
3846540	2995.4247	1848.2235	124.4895	-7.3329	8.5957	0.3367	4.0232	2.4278	1.2987	0
3846560	2994.038	1849.9904	124.5826	-6.5038	9.0207	0.6162	4.3457	1.8986	1.5471	1
3846580	2992.8232	1851.8318	124.736	-5.6423	9.3203	0.9167	4.3785	1.1437	1.553	0
3846600	2991.7811	1853.7185	124.9493	-4.8113	9.4696	1.1874	4.0508	0.3365	1.2286	1
3846620	2990.8987	1855.6196	125.211	-4.0787	9.4749	1.3894	3.3682	-0.3445	0.7915	1
3846640	2990.1496	1857.5085	125.5051	-3.4982	9.3682	1.5192	2.4769	-0.7847	0.4653	0
3846660	2989.4994	1859.3669	125.8187	-3.0944	9.1834	1.5946	1.5563	-1.0903	0.2742	1
3846680	2988.9118	1861.1818	126.1429	-2.8676	8.9387	1.622	0.6931	-1.3684	0.0348	0
3846700	2988.3524	1862.9423	126.4675	-2.8078	8.6447	1.5871	-0.1125	-1.6045	-0.3651	1
3846720	2987.7887	1864.6397	126.7777	-2.9057	8.3213	1.4844	-0.8772	-1.6832	-0.7189	1
3846740	2987.1901	1866.2709	127.0612	-3.1543	7.9969	1.3444	-1.6154	-1.5965	-0.7756	0
3846760	2986.527	1867.8385	127.3155	-3.5487	7.6904	1.2142	-2.3394	-1.4622	-0.5652	1
3846780	2985.7706	1869.347	127.5469	-4.0813	7.3983	1.1151	-3.0116	-1.4174	-0.3872	0
3846800	2984.8945	1870.7978	127.7615	-4.7364	7.0996	1.0296	-3.5899	-1.5266	-0.4078	1
3846820	2983.8761	1872.1869	127.9588	-5.4838	6.7706	0.9268	-3.9602	-1.7417	-0.5914	0
3846840	2982.7009	1873.506	128.1323	-6.2795	6.3985	0.7916	-4.0815	-1.9838	-0.7823	1
3846860	2981.3643	1874.7463	128.2754	-7.0742	5.9849	0.6363	-3.9443	-2.1701	-0.8353	0
3846880	2979.8712	1875.9	128.3868	-7.822	5.5376	0.4985	-3.5911	-2.3056	-0.6371	1
3846900	2978.2355	1876.9613	128.4748	-8.49	5.058	0.4301	-3.1091	-2.4769	-0.1227	0
3846920	2976.4752	1877.9232	128.5588	-9.0663	4.5402	0.4695	-2.6371	-2.6901	0.5253	1
3846940	2974.6089	1878.7774	128.6626	-9.5587	3.9791	0.6105	-2.2544	-2.9311	0.9884	0
3846960	2972.6518	1879.5149	128.803	-9.983	3.3797	0.799	-1.9744	-3.0785	1.0194	1
3846980	2970.6157	1880.1292	128.9822	-10.3479	2.7464	0.9713	-1.6789	-3.2289	0.743	1
3847000	2968.5126	1880.6134	129.1916	-10.6538	2.0623	1.1056	-1.376	-3.5308	0.5382	0
3847020	2966.3542	1880.9542	129.4244	-10.9042	1.2835	1.2294	-1.1	-4.1665	0.628	1
3847040	2964.1509	1881.1268	129.6833	-11.1136	0.3627	1.3755	-0.9686	-5.0109	0.8552	0
3847060	2961.9088	1881.0992	129.9746	-11.2925	-0.7162	1.5304	-0.8422	-5.8328	0.8141	1
3847080	2959.6339	1880.8403	130.2955	-11.4278	-1.9244	1.6299	-0.5792	-6.3497	0.3157	0
3847100	2957.3377	1880.3295	130.6266	-11.4832	-3.2083	1.6026	-0.044	-6.5677	-0.5326	1
3847120	2955.0406	1879.557	130.9365	-11.4223	-4.5241	1.4163	0.6314	-6.6125	-1.3688	0
3847140	2952.7688	1878.5198	131.1931	-11.2314	-5.8561	1.0901	1.2992	-6.6985	-1.9878	1
3847160	2950.548	1877.2146	131.3725	-10.9197	-7.2049	0.678	1.8419	-6.7963	-2.2511	0
3847180	2948.4009	1875.6379	131.4643	-10.4971	-8.5642	0.2464	2.3708	-6.845	-2.1632	1
3847200	2946.3492	1873.7889	131.4711	-9.9583	-9.9076	-0.1478	2.9887	-6.6534	-1.8363	0
3847220	2944.4176	1871.6748	131.4052	-9.2904	-11.1995	-0.4704	3.6884	-6.3122	-1.4043	1
3847240	2942.633	1869.3091	131.2829	-8.4925	-12.4119	-0.7108	4.3192	-5.8419	-0.9938	0
3847260	2941.0206	1866.7101	131.1209	-7.5804	-13.5234	-0.869	4.847	-5.3173	-0.5957	1
3847280	2939.6008	1863.8998	130.9353	-6.5782	-14.5064	-0.9422	5.2037	-4.5826	-0.1403	0
3847300	2938.3893	1860.9075	130.744	-5.5009	-15.3228	-0.9316	5.5641	-3.6402	0.2815	1
3847320	2937.4005	1857.7706	130.5627	-4.3461	-15.9422	-0.8599	5.9485	-2.5521	0.5265	1
3847340	2936.6509	1854.5306	130.4	-3.0941	-16.3661	-0.7778	6.524	-1.6198	0.4021	1
3847360	2936.1628	1851.2242	130.2516	-1.7228	-16.6292	-0.7439	7.1889	-0.9317	0.0025	0
3847380	2935.9618	1847.8789	130.1024	-0.2363	-16.7755	-0.7971	7.7691	-0.4805	-0.5183	1
3847400	2936.0683	1844.514	129.9327	1.3122	-16.8358	-0.9503	7.8737	-0.0975	-1.0131	0
3847420	2936.4866	1841.1446	129.7223	2.8359	-16.8273	-1.2063	7.504	0.2072	-1.5364	1
3847440	2937.2027	1837.7831	129.4502	4.2569	-16.765	-1.567	6.7695	0.4382	-2.094	0
3847460	2938.1894	1834.4386	129.0955	5.5371	-16.6611	-2.0144	6.019	0.6108	-2.4788	1
3847480	2939.4175	1831.1186	128.6444	6.6813	-16.5201	-2.4917	5.365	0.783	-2.446	0
3847500	2940.8619	1827.8306	128.0988	7.7209	-16.3339	-2.9157	4.9573	1.0495	-1.9203	1
3847520	2942.5059	1824.5851	127.4782	8.6997	-16.0833	-3.2158	4.7467	1.4014	-1.127	0
3847540	2944.3418	1821.3973	126.8125	9.6662	-15.7344	-3.3634	4.8464	1.9989	-0.3222	1
3847560	2946.3724	1818.2913	126.1328	10.6594	-15.2366	-3.3696	5.0667	2.8806	0.3081	0
3847580	2948.6056	1815.3026	125.4647	11.6888	-14.536	-3.2573	5.2781	4.0707	0.8266	1
3847600	2951.0479	1812.4769	124.8299	12.7245	-13.6047	-3.0339	5.1931	5.2792	1.3856	0
3847620	2953.6954	1809.8608	124.2511	13.7025	-12.464	-2.6896	4.7214	6.2501	2.0372	1
3847640	2956.5289	1807.4913	123.754	14.5454	-11.1818	-2.2186	3.8263	6.725	2.7184	0
3847660	2959.5135	1805.3881	123.3637	15.1854	-9.8413	-1.6518	2.6459	6.7789	3.0916	1
3847680	2962.603	1803.5548	123.0933	15.5818	-8.5009	-1.0674	1.3178	6.6599	2.9258	0
3847700	2965.7462	1801.9877	122.9367	15.7347	-7.1858	-0.5606	0.1363	6.501	2.2567	1
3847720	2968.8969	1800.6805	122.8691	15.6876	-5.9059	-0.1949	-0.7378	6.3259	1.4035	0
3847740	2972.0213	1799.6253	122.8588	15.5125	-4.6764	0.0247	-1.1371	5.9976	0.7164	1
3847760	2975.102	1798.8099	122.879	15.2781	-3.507	0.1361	-1.2665	5.6488	0.3167	1
3847780	2978.1325	1798.2226	122.9132	15.0179	-2.3683	0.185	-1.3117	5.6115	0.114	0
3847800	2981.1091	1797.8626	122.953	14.7204	-1.1944	0.2091	-1.5867	6.0194	0.0671	1
3847820	2984.0207	1797.7448	122.9968	14.3473	0.0689	0.2445	-2.0872	6.6308	0.2228	0
3847840	2986.848	1797.8902	123.0508	13.8666	1.412	0.3259	-2.7041	6.9363	0.5593	1
3847860	2989.5673	1798.3096	123.1272	13.2688	2.7615	0.4689	-3.3042	6.7342	0.9092	0
3847880	2992.1556	1798.9948	123.2383	12.5708	4.0202	0.6497	-3.7335	5.9855	1.0098	1
3847900	2994.5956	1799.9177	123.3871	11.8042	5.1124	0.8083	-3.9929	4.9839	0.6982	0
3847920	2996.8773	1801.0397	123.5617	11.0037	6.0088	0.8801	-4.0579	3.9511	0.0642	1
3847940	2998.9971	1802.3212	123.7392	10.1952	6.7253	0.8447	-4.0412	3.1246	-0.5118	1
3847960	3000.9554	1803.7298	123.8995	9.3902	7.3068	0.7533	-4.0193	2.626	-0.5894	0
3847980	3002.7532	1805.2439	124.0405	8.598	7.7872	0.7054	-3.9424	2.189	-0.0419	1
3848000	3004.3946	1806.8447	124.1817	7.8424	8.1623	0.7808	-3.6828	1.6231	0.7958	0
3848020	3005.8902	1808.5089	124.3528	7.1606	8.4036	0.9802	-3.1892	0.823	1.3442	1
3848040	3007.2588	1810.2061	124.5737	6.5809	8.4954	1.227	-2.6099	0.057	1.3049	0
3848060	3008.5225	1811.907	124.8436	6.1062	8.4579	1.4243	-2.099	-0.5165	0.769	1
3848080	3009.7013	1813.5893	125.1435	5.7158	8.3382	1.5135	-1.7482	-0.7754	0.1252	0
3848100	3010.8089	1815.2423	125.449	5.3771	8.1898	1.4884	-1.5806	-0.7798	-0.4237	1
3848120	3011.8521	1816.8652	125.7388	5.0539	8.0552	1.3736	-1.5817	-0.6111	-0.7811	0
3848140	3012.8304	1818.4644	125.9984	4.7069	7.9607	1.2005	-1.8313	-0.3451	-0.9941	1
3848160	3013.7349	1820.0495	126.2191	4.3047	7.9139	0.9967	-2.1742	-0.1118	-1.082	0
3848180	3014.5523	1821.6299	126.3971	3.8374	7.9115	0.7839	-2.5201	0.0902	-1.0682	1
3848200	3015.2698	1823.2141	126.5326	3.3133	7.9533	0.5747	-2.7379	0.3106	-1.0231	0
3848220	3015.8776	1824.8112	126.627	2.7397	8.0478	0.3694	-2.9816	0.612	-1.0121	1
3848240	3016.3657	1826.4332	126.6804	2.1093	8.205	0.1593	-3.2996	0.9677	-1.0725	0
3848260	3016.7213	1828.0932	126.6907	1.4127	8.4191	-0.0628	-3.6787	1.227	-1.1592	1
3848280	3016.9308	1829.8009	126.6553	0.6568	8.6604	-0.2895	-3.9233	1.2608	-1.1548	0
3848300	3016.9841	1831.5574	126.5749	-0.1363	8.8881	-0.4949	-4.0436	1.0674	-0.961	1
3848320	3016.8762	1833.3561	126.4573	-0.9471	9.0739	-0.6461	-4.0736	0.7974	-0.5883	0
3848340	3016.6052	1835.1869	126.3165	-1.7685	9.2106	-0.7221	-4.139	0.5619	-0.1699	1
3848360	3016.1688	1837.0404	126.1685	-2.5987	9.2995	-0.7224	-4.1793	0.3397	0.1934	0
3848380	3015.5658	1838.9067	126.0275	-3.4259	9.333	-0.6613	-4.1416	0.0261	0.4548	1
3848400	3014.7985	1840.7735	125.9039	-4.2226	9.2979	-0.5622	-3.8897	-0.3797	0.5907	0
3848420	3013.8767	1842.6259	125.8026	-4.9536	9.198	-0.4561	-3.4675	-0.6795	0.5295	1
3848440	3012.817	1844.4528	125.7215	-5.5929	9.0663	-0.3758	-2.9306	-0.7198	0.3063	0
3848460	3011.6395	1846.2524	125.6523	-6.138	8.9462	-0.3384	-2.4835	-0.5273	0.053	1
3848480	3010.3618	1848.0312	125.5861	-6.6075	8.8638	-0.338	-2.1684	-0.2925	-0.0827	0
3848500	3008.9965	1849.7979	125.5171	-7.0243	8.8192	-0.3589	-1.9801	-0.1263	-0.137	1
3848520	3007.5521	1851.5589	125.4425	-7.3993	8.7991	-0.3945	-1.7771	-0.0541	-0.2078	0
3848540	3006.0368	1853.3176	125.3593	-7.731	8.7926	-0.4481	-1.5474	-0.0079	-0.3254	1
3848560	3004.4597	1855.0759	125.2633	-8.0167	8.7954	-0.5197	-1.2986	0.0434	-0.4148	0
3848580	3002.8301	1856.8357	125.1515	-8.2625	8.8028	-0.5954	-1.133	0.0459	-0.3849	1
3848600	3001.1547	1858.5971	125.0252	-8.4833	8.8076	-0.6521	-1.0463	0.0075	-0.2179	0
3848620	2999.4368	1860.3588	124.8906	-8.6931	8.8093	-0.6706	-1.0509	-0.0258	0.0261	1
3848640	2997.6775	1862.1208	124.7569	-8.8907	8.83	-0.6477	-0.9698	0.1492	0.2307	1
3848660	2995.8805	1863.8908	124.6316	-9.0485	8.9145	-0.5978	-0.7081	0.6157	0.3089	0
3848680	2994.0581	1865.6866	124.5178	-9.1079	9.1058	-0.5433	-0.0263	1.2732	0.2725	1
3848700	2992.2374	1867.5331	124.4142	-8.9901	9.4172	-0.5047	1.077	1.8844	0.1299	0
3848720	2990.462	1869.4535	124.3159	-8.6259	9.8248	-0.4886	2.5203	2.2769	-0.0043	1
3848740	2988.787	1871.463	124.2188	-7.9912	10.2792	-0.472	3.8965	2.376	0.068	0
3848760	2987.2656	1873.5652	124.1271	-7.1235	10.7178	-0.3999	4.9211	2.1184	0.5469	1
3848780	2985.9376	1875.7501	124.0588	-6.0993	11.0785	-0.22	5.4533	1.5658	1.2541	0
3848800	2984.8258	1877.9965	124.0391	-4.9937	11.3171	0.0651	5.6802	0.8439	1.7228	1
3848820	2983.9402	1880.2769	124.0849	-3.8562	11.4184	0.391	5.75	0.1481	1.6714	0
3848840	2983.2834	1882.5639	124.1955	-2.7252	11.3929	0.6875	5.6465	-0.4463	1.329	1
3848860	2982.8501	1884.8341	124.3599	-1.6504	11.2647	0.9288	5.1962	-0.8826	1.0647	0
3848880	2982.6232	1887.0698	124.567	-0.6823	11.059	1.1159	4.5259	-1.1981	0.8388	1
3848900	2982.5772	1889.2577	124.8062	0.1601	10.7872	1.2302	3.8285	-1.4883	0.3813	0
3848920	2982.6873	1891.3847	125.0591	0.918	10.4301	1.2346	3.576	-1.9929	-0.3093	1
3848940	2982.9444	1893.4297	125.3001	1.686	9.94	1.1197	3.9209	-2.8263	-0.9335	0
3848960	2983.3617	1895.3607	125.507	2.5614	9.2775	0.9395	4.769	-3.8176	-1.0604	1
3848980	2983.9689	1897.1407	125.6759	3.5753	8.4554	0.798	5.5012	-4.5384	-0.5331	0
3849000	2984.7918	1898.7428	125.8262	4.6549	7.5484	0.7899	5.5603	-4.7188	0.4088	1
3849020	2985.8309	1900.1601	125.9918	5.6592	6.6568	0.9362	4.7025	-4.3209	1.1958	0
3849040	2987.0555	1901.4055	126.2007	6.47	5.848	1.1605	3.4415	-3.7594	1.2884	1
3849060	2988.4189	1902.4993	126.456	7.0623	5.1195	1.3364	2.3665	-3.4062	0.6321	0
3849080	2989.8804	1903.4533	126.7352	7.4925	4.4082	1.3773	1.7933	-3.5617	-0.2468	1
3849100	2991.4159	1904.2626	127.007	7.8381	3.6355	1.2904	1.5755	-4.0747	-0.758	0
3849120	2993.0156	1904.9075	127.2514	8.1499	2.7501	1.1424	1.5221	-4.7752	-0.827	1
3849140	2994.6759	1905.3626	127.4639	8.4439	1.7453	0.9919	1.4315	-5.3153	-0.704	0
3849160	2996.3932	1905.6057	127.6481	8.7141	0.6408	0.857	1.2961	-5.7584	-0.6213	1
3849180	2998.1615	1905.6189	127.8067	8.945	-0.5471	0.7296	1.0479	-6.1269	-0.6385	0
3849200	2999.9712	1905.3868	127.94	9.1176	-1.8107	0.6042	0.7062	-6.5329	-0.6377	1
3849220	3001.8086	1904.8946	128.0484	9.2145	-3.1307	0.4924	0.2852	-6.7622	-0.5251	0
3849240	3003.657	1904.1346	128.1369	9.2231	-4.4505	0.419	-0.1891	-6.5923	-0.2545	1
3849260	3005.4978	1903.1144	128.216	9.1387	-5.6854	0.406	-0.6683	-5.8849	0.1286	0
3849280	3007.3125	1901.8604	128.2993	8.9691	-6.7654	0.4495	-1.0635	-4.9455	0.3779	1
3849300	3009.0855	1900.4082	128.3958	8.7351	-7.6711	0.5096	-1.3269	-4.0583	0.3279	0
3849320	3010.8065	1898.792	128.5032	8.4657	-8.4282	0.5293	-1.4191	-3.436	-0.0475	1
3849340	3012.4717	1897.037	128.6075	8.1906	-9.0791	0.462	-1.374	-3.0119	-0.5992	0
3849360	3014.0828	1895.1604	128.688	7.9345	-9.6592	0.2922	-1.2118	-2.7522	-1.1337	1
3849380	3015.6455	1893.1733	128.7244	7.7116	-10.1919	0.0396	-1.0163	-2.554	-1.4735	0
3849400	3017.1674	1891.0836	128.7038	7.5217	-10.69	-0.2513	-0.8594	-2.4182	-1.523	1
3849420	3018.6542	1888.8973	128.6239	7.3514	-11.1587	-0.5322	-0.8084	-2.2699	-1.3399	1
3849440	3020.108	1886.6201	128.4909	7.1813	-11.5994	-0.7725	-0.8603	-2.1303	-1.0666	0
3849460	3021.5267	1884.2575	128.3149	6.9929	-12.0165	-0.9682	-1.0014	-2.0216	-0.8595	1
3849480	3022.9051	1881.8135	128.1037	6.7724	-12.4219	-1.1349	-1.1885	-1.9949	-0.7694	0
3849500	3024.2357	1879.2888	127.8609	6.5103	-12.8378	-1.294	-1.4204	-2.1117	-0.791	1
3849520	3025.5092	1876.6784	127.5861	6.1981	-13.2921	-1.4617	-1.6816	-2.3972	-0.8874	0
3849540	3026.7149	1873.9719	127.2762	5.8244	-13.8018	-1.6361	-2.0302	-2.7211	-0.9028	1
3849560	3027.839	1871.1577	126.9316	5.3751	-14.3544	-1.7912	-2.4429	-2.8797	-0.7164	0
3849580	3028.865	1868.2301	126.5598	4.8399	-14.9094	-1.8913	-2.9109	-2.7545	-0.3225	1
3849600	3029.775	1865.1939	126.1751	4.2205	-15.4212	-1.9187	-3.3103	-2.4044	0.0869	0
3849620	3030.5532	1862.0616	125.7923	3.5314	-15.8662	-1.8927	-3.6172	-2.038	0.253	1
3849640	3031.1876	1858.8474	125.418	2.7937	-16.2449	-1.8554	-3.7962	-1.7319	0.1805	0
3849660	3031.6707	1855.5637	125.0501	2.0275	-16.564	-1.8389	-3.8871	-1.4639	-0.0133	1
3849680	3031.9985	1852.2218	124.6825	1.2461	-16.8223	-1.8445	-3.9396	-1.1312	-0.0971	0
3849700	3032.1691	1848.8348	124.3124	0.4578	-17.0139	-1.8429	-3.9558	-0.7902	0.0355	1
3849720	3032.1817	1845.4163	123.9453	-0.3285	-17.1354	-1.7916	-3.9307	-0.424	0.4161	0
