# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1676300	2999.1676	1851.6664	120.6163	-0.0982	-0.1152	0.0604	0.0963	0.2685	0.1509	0
1676320	2999.1495	1851.6482	120.6312	-0.0948	-0.0741	0.0842	-0.0376	0.1787	0.1096	1
1676340	2999.1297	1851.6367	120.6500	-0.1179	-0.0562	0.0940	-0.2001	0.0139	-0.0000	0
1676360	2999.1023	1851.6258	120.6688	-0.1642	-0.0693	0.0842	-0.2927	-0.1565	-0.1094	1
1676380	2999.0640	1851.6090	120.6837	-0.2178	-0.1069	0.0604	-0.2747	-0.2508	-0.1516	0
1676400	2999.0152	1851.5830	120.6930	-0.2624	-0.1523	0.0350	-0.1841	-0.2336	-0.1197	1
1676420	2998.9591	1851.5481	120.6977	-0.2895	-0.1897	0.0176	-0.0865	-0.1454	-0.0587	0
1676440	2998.8994	1851.5072	120.7000	-0.2979	-0.2166	0.0117	0.0029	-0.0981	0.0000	1
1676460	2998.8399	1851.4615	120.7023	-0.2874	-0.2452	0.0176	0.0959	-0.1664	0.0587	0
1676480	2998.7845	1851.4091	120.7070	-0.2544	-0.2846	0.0350	0.2236	-0.2481	0.1197	1
1676500	2998.7382	1851.3476	120.7163	-0.1937	-0.3239	0.0604	0.3826	-0.1947	0.1515	0
1676520	2998.7070	1851.2795	120.7312	-0.1059	-0.3372	0.0842	0.5139	0.0252	0.1096	1
1676540	2998.6958	1851.2127	120.7500	-0.0021	-0.3062	0.0940	0.5593	0.2951	-0.0005	0
1676560	2998.7062	1851.1570	120.7688	0.0982	-0.2363	0.0844	0.4824	0.4521	-0.1074	1
1676580	2998.7351	1851.1182	120.7838	0.1737	-0.1527	0.0621	0.2960	0.4328	-0.1425	0
1676600	2998.7756	1851.0959	120.7936	0.2111	-0.0816	0.0408	0.0740	0.2985	-0.0924	1
1676620	2998.8195	1851.0856	120.8001	0.2137	-0.0356	0.0336	-0.0837	0.1562	0.0091	0
1676640	2998.8611	1851.0817	120.8070	0.2004	-0.0129	0.0464	-0.0949	0.0553	0.1219	1
1676660	2998.8997	1851.0804	120.8187	0.1957	-0.0064	0.0780	0.0200	0.0017	0.2092	0
1676680	2998.9394	1851.0791	120.8382	0.2157	-0.0119	0.1194	0.1798	-0.0498	0.2315	1
1676700	2998.9860	1851.0756	120.8665	0.2620	-0.0323	0.1560	0.2960	-0.1412	0.1596	0
1676720	2999.0442	1851.0662	120.9007	0.3287	-0.0746	0.1747	0.3768	-0.2743	0.0313	1
1676740	2999.1175	1851.0458	120.9363	0.4115	-0.1416	0.1736	0.4549	-0.4101	-0.0654	0
1676760	2999.2088	1851.0096	120.9701	0.5070	-0.2247	0.1656	0.5162	-0.4561	-0.0530	1
1676780	2999.3203	1850.9559	121.0026	0.6052	-0.3044	0.1703	0.4985	-0.3787	0.0770	0
1676800	2999.4509	1850.8878	121.0382	0.6882	-0.3601	0.2000	0.3610	-0.2012	0.2314	1
1676820	2999.5956	1850.8119	121.0826	0.7410	-0.3775	0.2483	0.1696	0.0159	0.2924	0
1676840	2999.7473	1850.7368	121.1376	0.7610	-0.3493	0.2936	0.0154	0.2596	0.2040	1
1676860	2999.9000	1850.6722	121.2000	0.7547	-0.2721	0.3121	-0.0852	0.5164	0.0005	0
1676880	3000.0491	1850.6279	121.2624	0.7248	-0.1495	0.2933	-0.2021	0.7355	-0.2061	1
1676900	3000.1899	1850.6124	121.3173	0.6673	0.0034	0.2467	-0.3712	0.8374	-0.3015	0
1676920	3000.3161	1850.6293	121.3611	0.5834	0.1625	0.1942	-0.4985	0.7909	-0.2587	1
1676940	3000.4232	1850.6774	121.3950	0.4894	0.3077	0.1544	-0.4863	0.6710	-0.1448	0
1676960	3000.5118	1850.7524	121.4228	0.4088	0.4319	0.1308	-0.3450	0.5650	-0.0688	1
1676980	3000.5868	1850.8501	121.4473	0.3557	0.5360	0.1132	-0.1795	0.4815	-0.0850	0
1677000	3000.6541	1850.9668	121.4681	0.3283	0.6166	0.0903	-0.0744	0.3444	-0.1431	1
1677020	3000.7181	1851.0967	121.4834	0.3157	0.6641	0.0604	-0.0316	0.1369	-0.1676	0
1677040	3000.7804	1851.2324	121.4923	0.3059	0.6760	0.0289	-0.0470	-0.0359	-0.1533	1
1677060	3000.8405	1851.3671	121.4950	0.2874	0.6610	-0.0017	-0.1180	-0.1357	-0.1442	0
1677080	3000.8953	1851.4968	121.4916	0.2481	0.6322	-0.0347	-0.2558	-0.1757	-0.1765	1
1677100	3000.9397	1851.6200	121.4811	0.1778	0.6051	-0.0747	-0.4441	-0.1383	-0.2274	0
1677120	3000.9665	1851.7389	121.4618	0.0770	0.6050	-0.1189	-0.5980	0.0820	-0.2354	1
1677140	3000.9705	1851.8620	121.4335	-0.0337	0.6583	-0.1560	-0.5798	0.4497	-0.1591	0
1677160	3000.9530	1852.0022	121.3993	-0.1160	0.7626	-0.1744	-0.3094	0.6779	-0.0294	1
1677180	3000.9241	1852.1670	121.3638	-0.1358	0.8738	-0.1720	0.1057	0.5380	0.0742	0
1677200	3000.8987	1852.3517	121.3305	-0.0909	0.9380	-0.1594	0.4071	0.1452	0.0819	1
1677220	3000.8877	1852.5422	121.3000	-0.0137	0.9310	-0.1527	0.4417	-0.2456	0.0013	0
1677240	3000.8932	1852.7241	121.2695	0.0550	0.8686	-0.1600	0.2843	-0.4546	-0.0872	1
1677260	3000.9097	1852.8896	121.2360	0.0912	0.7938	-0.1750	0.0833	-0.3891	-0.0888	0
1677280	3000.9297	1853.0416	121.1995	0.0888	0.7600	-0.1850	-0.1111	-0.0194	-0.0216	1
1677300	3000.9453	1853.1936	121.1620	0.0506	0.8018	-0.1848	-0.2861	0.4679	0.0383	0
1677320	3000.9499	1853.3624	121.1255	-0.0134	0.8999	-0.1816	-0.3884	0.6536	0.0167	1
1677340	3000.9399	1853.5536	121.0894	-0.0839	0.9823	-0.1857	-0.3577	0.2982	-0.0582	0
1677360	3000.9163	1853.7553	121.0512	-0.1395	0.9848	-0.1966	-0.2176	-0.2821	-0.0769	1
1677380	3000.8841	1853.9475	121.0107	-0.1690	0.9098	-0.2019	-0.0696	-0.5825	0.0044	1
1677400	3000.8487	1854.1192	120.9705	-0.1762	0.8124	-0.1920	0.0231	-0.4802	0.1056	0
1677420	3000.8136	1854.2725	120.9339	-0.1751	0.7392	-0.1731	0.0191	-0.2484	0.1164	1
1677440	3000.7787	1854.4149	120.9012	-0.1827	0.6934	-0.1617	-0.0757	-0.1640	0.0197	0
1677460	3000.7406	1854.5498	120.8692	-0.2098	0.6556	-0.1687	-0.1962	-0.2049	-0.0977	1
1677480	3000.6948	1854.6771	120.8338	-0.2561	0.6207	-0.1907	-0.2837	-0.1742	-0.1472	0
1677500	3000.6381	1854.7981	120.7930	-0.3129	0.6011	-0.2153	-0.3061	-0.0387	-0.1164	1
1677520	3000.5696	1854.9176	120.7477	-0.3673	0.6043	-0.2324	-0.2623	0.0962	-0.0597	0
1677540	3000.4912	1855.0398	120.7000	-0.4045	0.6164	-0.2383	-0.1375	0.0816	0.0004	1
1677560	3000.4078	1855.1641	120.6523	-0.4094	0.6076	-0.2324	0.0730	-0.1262	0.0581	0
1677580	3000.3274	1855.2829	120.6070	-0.3749	0.5559	-0.2147	0.2903	-0.4007	0.1219	1
1677600	3000.2578	1855.3865	120.5665	-0.3116	0.4667	-0.1879	0.3903	-0.5482	0.1601	0
1677620	3000.2028	1855.4696	120.5319	-0.2439	0.3695	-0.1597	0.3273	-0.4818	0.1390	1
1677640	3000.1602	1855.5343	120.5026	-0.1937	0.2943	-0.1384	0.1793	-0.2810	0.0759	0
1677660	3000.1253	1855.5873	120.4765	-0.1635	0.2473	-0.1247	0.0929	-0.1510	0.0436	1
1677680	3000.0949	1855.6332	120.4527	-0.1379	0.2094	-0.1099	0.1247	-0.1782	0.0855	0
1677700	3000.0701	1855.6711	120.4325	-0.0961	0.1539	-0.0844	0.2659	-0.3466	0.1664	1
1677720	3000.0564	1855.6948	120.4189	-0.0212	0.0613	-0.0461	0.4600	-0.5565	0.2269	0
1677740	3000.0616	1855.6956	120.4141	0.1026	-0.0866	0.0000	0.7400	-0.8641	0.2476	1
1677760	3000.0975	1855.6601	120.4189	0.2960	-0.3220	0.0461	1.1678	-1.4251	0.2274	0
1677780	3000.1800	1855.5668	120.4325	0.5680	-0.6718	0.0842	1.6050	-2.1166	0.1644	1
1677800	3000.3247	1855.3914	120.4526	0.8839	-1.1026	0.1083	1.7150	-2.4152	0.0764	0
1677820	3000.5336	1855.1258	120.4758	1.1541	-1.4910	0.1189	1.1837	-1.7640	0.0162	1
1677840	3000.7863	1854.7950	120.5001	1.2760	-1.6848	0.1225	0.1171	-0.2930	0.0086	0
1677860	3001.0440	1854.4518	120.5248	1.2076	-1.6245	0.1247	-0.9077	1.0686	0.0154	1
1677880	3001.2694	1854.1452	120.5500	1.0042	-1.3969	0.1259	-1.3339	1.5038	-0.0006	0
1677900	3001.4457	1853.8931	120.5752	0.7743	-1.1545	0.1250	-1.1154	1.0923	-0.0131	1
1677920	3001.5791	1853.6834	120.6000	0.6011	-0.9950	0.1241	-0.6364	0.4920	-0.0000	0
1677940	3001.6861	1853.4951	120.6248	0.4999	-0.9222	0.1250	-0.3004	0.1425	0.0131	1
1677960	3001.7790	1853.3145	120.6500	0.4342	-0.8904	0.1259	-0.2730	0.1032	0.0005	0
1677980	3001.8598	1853.1389	120.6752	0.3594	-0.8593	0.1247	-0.4356	0.1882	-0.0153	1
1678000	3001.9228	1852.9708	120.6999	0.2518	-0.8150	0.1225	-0.6444	0.2662	-0.0091	0
1678020	3001.9605	1852.8129	120.7242	0.1129	-0.7625	0.1192	-0.7856	0.2838	-0.0140	1
1678040	3001.9680	1852.6658	120.7475	-0.0339	-0.7136	0.1099	-0.7472	0.2091	-0.0679	0
1678060	3001.9470	1852.5275	120.7681	-0.1526	-0.6679	0.0903	-0.4987	0.2028	-0.1349	1
1678080	3001.9069	1852.3986	120.7837	-0.2116	-0.6013	0.0637	-0.1073	0.4034	-0.1510	0
1678100	3001.8623	1852.2870	120.7936	-0.2031	-0.4846	0.0408	0.2354	0.7534	-0.0963	1
1678120	3001.8257	1852.2048	120.8000	-0.1495	-0.3140	0.0319	0.3689	1.0159	0.0000	0
1678140	3001.8025	1852.1613	120.8064	-0.0868	-0.1233	0.0408	0.3024	0.9842	0.0963	1
1678160	3001.7910	1852.1555	120.8163	-0.0400	0.0387	0.0637	0.1710	0.6882	0.1511	0
1678180	3001.7865	1852.1768	120.8319	-0.0147	0.1435	0.0903	0.0684	0.3468	0.1348	1
1678200	3001.7851	1852.2129	120.8525	-0.0041	0.1937	0.1099	0.0223	0.1245	0.0684	0
1678220	3001.7848	1852.2543	120.8758	-0.0003	0.2030	0.1189	0.0076	-0.0329	0.0121	1
1678240	3001.7850	1852.2941	120.9000	0.0021	0.1737	0.1208	0.0101	-0.2463	-0.0005	0
1678260	3001.7857	1852.3238	120.9242	0.0073	0.1024	0.1192	0.0345	-0.4835	-0.0101	1
1678280	3001.7879	1852.3350	120.9477	0.0200	0.0000	0.1116	0.0851	-0.5982	-0.0588	0
1678300	3001.7937	1852.3238	120.9688	0.0436	-0.1029	0.0958	0.1525	-0.4881	-0.1094	1
1678320	3001.8053	1852.2938	120.9860	0.0758	-0.1771	0.0780	0.1901	-0.2620	-0.0929	0
1678340	3001.8240	1852.2530	121.0000	0.1052	-0.2164	0.0700	0.1351	-0.0998	0.0000	1
1678360	3001.8474	1852.2073	121.0140	0.1158	-0.2351	0.0780	-0.0120	-0.0608	0.0928	0
1678380	3001.8703	1852.1589	121.0312	0.0986	-0.2467	0.0958	-0.1695	-0.0555	0.1096	1
1678400	3001.8869	1852.1086	121.0523	0.0578	-0.2537	0.1116	-0.2618	-0.0170	0.0582	0
1678420	3001.8935	1852.0574	121.0758	0.0066	-0.2570	0.1194	-0.2763	0.0015	0.0121	1
1678440	3001.8895	1852.0058	121.1001	-0.0399	-0.2646	0.1225	-0.2117	-0.0648	0.0096	0
1678460	3001.8775	1851.9516	121.1248	-0.0697	-0.2802	0.1247	-0.0899	-0.1225	0.0151	1
1678480	3001.8617	1851.8937	121.1500	-0.0819	-0.2860	0.1259	-0.0018	0.0003	-0.0005	0
1678500	3001.8447	1851.8372	121.1752	-0.0938	-0.2486	0.1250	-0.0667	0.3312	-0.0131	1
1678520	3001.8242	1851.7942	121.2000	-0.1298	-0.1479	0.1241	-0.2774	0.7063	-0.0000	0
1678540	3001.7928	1851.7780	121.2248	-0.1968	-0.0016	0.1250	-0.4374	0.8528	0.0133	1
1678560	3001.7455	1851.7936	121.2500	-0.2723	0.1384	0.1259	-0.3800	0.6538	-0.0000	0
1678580	3001.6839	1851.8334	121.2752	-0.3252	0.2135	0.1250	-0.1694	0.1633	-0.0132	1
1678600	3001.6154	1851.8790	121.3000	-0.3431	0.1851	0.1241	0.0117	-0.4366	-0.0000	0
1678620	3001.5467	1851.9075	121.3248	-0.3348	0.0462	0.1250	0.0937	-0.9878	0.0133	1
1678640	3001.4814	1851.8975	121.3500	-0.3116	-0.1830	0.1259	0.1385	-1.3748	-0.0000	0
1678660	3001.4220	1851.8343	121.3752	-0.2749	-0.4622	0.1250	0.2197	-1.5047	-0.0131	1
1678680	3001.3715	1851.7126	121.4000	-0.2213	-0.7402	0.1241	0.3201	-1.3649	-0.0005	0
1678700	3001.3335	1851.5382	121.4248	-0.1534	-0.9658	0.1253	0.3752	-0.9617	0.0153	1
1678720	3001.3101	1851.3263	121.4501	-0.0796	-1.0974	0.1275	0.3773	-0.3926	0.0091	0
1678740	3001.3016	1851.0992	121.4758	-0.0084	-1.1131	0.1308	0.3456	0.2377	0.0140	1
1678760	3001.3068	1850.8811	121.5025	0.0535	-1.0152	0.1401	0.2865	0.7936	0.0679	0
1678780	3001.3230	1850.6931	121.5319	0.0979	-0.8348	0.1597	0.1746	1.1077	0.1349	1
1678800	3001.3459	1850.5472	121.5663	0.1158	-0.6261	0.1863	0.0107	1.0833	0.1510	0
1678820	3001.3693	1850.4427	121.6064	0.1052	-0.4463	0.2092	-0.1347	0.7722	0.0963	1
1678840	3001.3880	1850.3687	121.6500	0.0758	-0.3266	0.2181	-0.1902	0.4030	0.0000	0
1678860	3001.3996	1850.3120	121.6936	0.0436	-0.2564	0.2092	-0.1525	0.2200	-0.0964	1
1678880	3001.4054	1850.2661	121.7337	0.0200	-0.1944	0.1863	-0.0851	0.3259	-0.1505	0
1678900	3001.4077	1850.2343	121.7681	0.0073	-0.1017	0.1594	-0.0344	0.5880	-0.1370	1
1678920	3001.4083	1850.2254	121.7974	0.0021	0.0296	0.1384	-0.0107	0.7712	-0.0770	0
1678940	3001.4085	1850.2461	121.8235	0.0000	0.1759	0.1250	-0.0054	0.7558	-0.0414	1
1678960	3001.4083	1850.2958	121.8474	-0.0021	0.3033	0.1116	-0.0094	0.5558	-0.0765	0
1678980	3001.4077	1850.3674	121.8681	-0.0080	0.3907	0.0903	-0.0394	0.3147	-0.1390	1
1679000	3001.4051	1850.4521	121.8835	-0.0242	0.4389	0.0621	-0.1080	0.1381	-0.1596	0
1679020	3001.3980	1850.5430	121.8930	-0.0582	0.4633	0.0350	-0.2209	0.0694	-0.1239	1
1679040	3001.3818	1850.6374	121.8975	-0.1158	0.4845	0.0160	-0.3605	0.1115	-0.0673	0
1679060	3001.3517	1850.7367	121.8993	-0.1923	0.5195	0.0058	-0.4400	0.2307	-0.0274	1
1679080	3001.3049	1850.8452	121.8999	-0.2674	0.5720	0.0017	-0.3682	0.3190	-0.0091	0
1679100	3001.2447	1850.9656	121.9000	-0.3090	0.6296	0.0003	-0.1007	0.2936	-0.0020	1
1679120	3001.1813	1851.0970	121.9000	-0.2895	0.6736	0.0000	0.2861	0.1579	0.0005	0
1679140	3001.1289	1851.2350	121.9000	-0.2038	0.6992	0.0000	0.6144	0.0649	-0.0001	1
1679160	3001.0998	1851.3766	121.9000	-0.0758	0.7225	0.0000	0.7387	0.1270	0.0000	0
1679180	3001.0986	1851.5240	121.9000	0.0547	0.7647	0.0000	0.6296	0.2841	-0.0000	1
1679200	3001.1216	1851.6825	121.9000	0.1516	0.8318	0.0000	0.3712	0.4119	-0.0000	0
1679220	3001.1592	1851.8567	121.9000	0.1961	0.9103	0.0000	0.0711	0.4186	0.0001	1
1679240	3001.2001	1852.0467	121.9000	0.1895	0.9745	0.0000	-0.1680	0.2750	-0.0005	0
1679260	3001.2350	1852.2465	121.9000	0.1488	0.9955	0.0003	-0.2820	-0.0267	0.0020	1
1679280	3001.2596	1852.4448	121.9001	0.0979	0.9520	0.0017	-0.2660	-0.4056	0.0091	0
1679300	3001.2742	1852.6273	121.9007	0.0589	0.8432	0.0058	-0.1468	-0.7218	0.0273	1
1679320	3001.2832	1852.7821	121.9025	0.0462	0.6896	0.0160	0.0099	-0.8613	0.0678	0
1679340	3001.2927	1852.9032	121.9070	0.0666	0.5145	0.0347	0.1898	-0.8977	0.1218	1
1679360	3001.3098	1852.9879	121.9163	0.1220	0.3243	0.0604	0.3704	-0.9862	0.1505	0
1679380	3001.3415	1853.0329	121.9312	0.2084	0.1128	0.0844	0.5139	-1.1333	0.1116	1
1679400	3001.3932	1853.0331	121.9501	0.3136	-0.1141	0.0956	0.5714	-1.1938	0.0091	0
1679420	3001.4670	1852.9872	121.9695	0.4192	-0.3238	0.0900	0.5165	-0.9897	-0.0823	1
1679440	3001.5609	1852.9035	121.9861	0.5075	-0.4713	0.0764	0.3831	-0.5344	-0.0832	0
1679460	3001.6700	1852.7987	122.0000	0.5687	-0.5299	0.0694	0.2273	-0.0351	0.0000	1
1679480	3001.7884	1852.6916	122.0139	0.6028	-0.5069	0.0764	0.1020	0.3203	0.0832	0
1679500	3001.9111	1852.5960	122.0305	0.6159	-0.4309	0.0900	0.0192	0.4897	0.0823	1
1679520	3002.0347	1852.5192	122.0499	0.6128	-0.3307	0.0956	-0.0511	0.5451	-0.0091	0
1679540	3002.1562	1852.4637	122.0688	0.5959	-0.2274	0.0844	-0.1250	0.5140	-0.1116	1
1679560	3002.2730	1852.4282	122.0837	0.5695	-0.1367	0.0604	-0.1569	0.4133	-0.1505	0
1679580	3002.3840	1852.4090	122.0930	0.5426	-0.0698	0.0347	-0.1203	0.2613	-0.1218	1
1679600	3002.4901	1852.4003	122.0975	0.5168	-0.0297	0.0160	-0.1057	0.1280	-0.0679	0
1679620	3002.5907	1852.3971	122.0993	0.4747	-0.0103	0.0058	-0.2610	0.0498	-0.0271	1
1679640	3002.6799	1852.3962	122.0999	0.3902	-0.0028	0.0017	-0.5717	0.0141	-0.0097	0
1679660	3002.7468	1852.3960	122.1000	0.2591	-0.0005	0.0006	-0.7986	0.0037	-0.0000	1
1679680	3002.7836	1852.3960	122.1001	0.1118	0.0000	0.0017	-0.7529	-0.0010	0.0097	0
1679700	3002.7915	1852.3960	122.1007	-0.0111	0.0000	0.0058	-0.5095	0.0005	0.0271	1
1679720	3002.7791	1852.3960	122.1025	-0.0897	0.0000	0.0160	-0.2649	-0.0009	0.0679	0
1679740	3002.7557	1852.3960	122.1070	-0.1265	0.0005	0.0347	-0.0874	0.0032	0.1217	1
1679760	3002.7285	1852.3962	122.1163	-0.1296	0.0028	0.0604	0.0624	0.0160	0.1510	0
1679780	3002.7038	1852.3971	122.1312	-0.1042	0.0093	0.0842	0.2000	0.0424	0.1096	1
1679800	3002.6869	1852.3999	122.1500	-0.0558	0.0239	0.0940	0.3017	0.0969	0.0000	0
1679820	3002.6815	1852.4067	122.1688	0.0059	0.0486	0.0842	0.3335	0.1614	-0.1096	1
1679840	3002.6892	1852.4194	122.1837	0.0696	0.0769	0.0604	0.3263	0.1519	-0.1510	0
1679860	3002.7093	1852.4374	122.1930	0.1191	0.0933	0.0347	0.2166	0.0331	-0.1217	1
1679880	3002.7369	1852.4567	122.1975	0.1274	0.0890	0.0160	-0.0767	-0.1032	-0.0679	0
1679900	3002.7603	1852.4730	122.1993	0.0651	0.0807	0.0058	-0.5264	-0.0564	-0.0273	1
1679920	3002.7629	1852.4889	122.1999	-0.0758	0.1069	0.0017	-0.9403	0.2640	-0.0091	0
1679940	3002.7300	1852.5158	122.2000	-0.2620	0.1930	0.0003	-1.0421	0.6363	-0.0020	1
1679960	3002.6581	1852.5661	122.2000	-0.4295	0.3177	0.0000	-0.7374	0.7255	0.0005	0
1679980	3002.5582	1852.6428	122.2000	-0.5212	0.4202	0.0000	-0.2073	0.4048	-0.0001	1
1680000	3002.4496	1852.7342	122.2000	-0.5210	0.4456	0.0000	0.2601	-0.1370	0.0000	0
1680020	3002.3498	1852.8211	122.2000	-0.4547	0.3869	0.0000	0.4878	-0.5366	-0.0000	1
1680040	3002.2677	1852.8890	122.2000	-0.3695	0.2885	0.0000	0.4419	-0.5590	0.0000	0
1680060	3002.2020	1852.9365	122.2000	-0.3088	0.2088	0.0000	0.2031	-0.2907	-0.0000	1
1680080	3002.1442	1852.9725	122.2000	-0.2936	0.1768	0.0000	-0.0693	0.0008	0.0000	0
1680100	3002.0846	1853.0072	122.2000	-0.3140	0.1786	0.0000	-0.1991	0.0900	-0.0001	1
1680120	3002.0186	1853.0439	122.2000	-0.3357	0.1775	0.0000	-0.0834	-0.0515	0.0005	0
1680140	3001.9503	1853.0782	122.2000	-0.3247	0.1462	-0.0003	0.1772	-0.2621	-0.0020	1
1680160	3001.8887	1853.1024	122.1999	-0.2715	0.0824	-0.0017	0.3889	-0.4013	-0.0091	0
1680180	3001.8417	1853.1111	122.1993	-0.1930	-0.0011	-0.0058	0.4457	-0.4596	-0.0273	1
1680200	3001.8115	1853.1020	122.1975	-0.1158	-0.0888	-0.0160	0.3590	-0.4400	-0.0679	0
1680220	3001.7953	1853.0756	122.1930	-0.0582	-0.1683	-0.0347	0.2211	-0.3633	-0.1217	1
1680240	3001.7882	1853.0347	122.1837	-0.0242	-0.2359	-0.0604	0.1086	-0.2951	-0.1510	0
1680260	3001.7857	1852.9812	122.1688	-0.0084	-0.3008	-0.0842	0.0370	-0.3238	-0.1096	1
1680280	3001.7848	1852.9143	122.1500	-0.0041	-0.3767	-0.0940	-0.0023	-0.4357	0.0000	0
1680300	3001.7840	1852.8306	122.1312	-0.0073	-0.4611	-0.0842	-0.0279	-0.4594	0.1096	1
1680320	3001.7819	1852.7299	122.1163	-0.0179	-0.5289	-0.0604	-0.0779	-0.2675	0.1510	0
1680340	3001.7768	1852.6190	122.1070	-0.0344	-0.5564	-0.0347	-0.1054	0.0022	0.1217	1
1680360	3001.7681	1852.5073	122.1025	-0.0452	-0.5482	-0.0160	-0.0460	0.1375	0.0679	0
1680380	3001.7588	1852.3997	122.1007	-0.0246	-0.5341	-0.0058	0.1897	0.0621	0.0273	1
1680400	3001.7583	1852.2937	122.1001	0.0600	-0.5458	-0.0017	0.6236	-0.1565	0.0091	0
1680420	3001.7827	1852.1814	122.1000	0.2222	-0.5952	-0.0003	1.0538	-0.3690	0.0020	1
1680440	3001.8472	1852.0556	122.1000	0.4286	-0.6642	0.0000	1.1546	-0.3989	-0.0005	0
1680460	3001.9542	1851.9157	122.1000	0.6011	-0.7103	0.0000	0.7209	-0.1415	-0.0000	1
1680480	3002.0876	1851.7715	122.1000	0.6609	-0.6934	0.0000	-0.0826	0.3033	0.0005	0
1680500	3002.2186	1851.6384	122.1000	0.5886	-0.6111	-0.0003	-0.7544	0.6066	-0.0020	1
1680520	3002.3230	1851.5270	122.0999	0.4425	-0.5077	-0.0017	-0.8783	0.5299	-0.0091	0
1680540	3002.3956	1851.4353	122.0993	0.3119	-0.4361	-0.0058	-0.5202	0.2151	-0.0273	1
1680560	3002.4478	1851.3526	122.0975	0.2481	-0.4129	-0.0160	-0.0863	-0.0325	-0.0679	0
1680580	3002.4948	1851.2701	122.0930	0.2384	-0.4139	-0.0347	0.0844	-0.0518	-0.1217	1
1680600	3002.5431	1851.1870	122.0837	0.2346	-0.4005	-0.0604	-0.0578	0.1426	-0.1510	0
1680620	3002.5886	1851.1099	122.0688	0.2024	-0.3501	-0.0842	-0.2742	0.3824	-0.1096	1
1680640	3002.6241	1851.0470	122.0500	0.1440	-0.2741	-0.0940	-0.3565	0.4558	0.0000	0
1680660	3002.6462	1851.0003	122.0312	0.0828	-0.2152	-0.0842	-0.2912	0.2224	0.1096	1
1680680	3002.6572	1850.9609	122.0163	0.0380	-0.2187	-0.0604	-0.1608	-0.2384	0.1510	0
1680700	3002.6614	1850.9128	122.0070	0.0136	-0.2929	-0.0347	-0.0676	-0.5839	0.1217	1
1680720	3002.6626	1850.8438	122.0025	0.0019	-0.3967	-0.0160	-0.0332	-0.5609	0.0679	0
1680740	3002.6622	1850.7541	122.0007	-0.0067	-0.4755	-0.0058	-0.0388	-0.2687	0.0273	1
1680760	3002.6599	1850.6536	122.0001	-0.0200	-0.5048	-0.0017	-0.0845	0.0025	0.0092	0
1680780	3002.6542	1850.5522	122.0000	-0.0432	-0.4940	-0.0003	-0.1507	0.1380	0.0019	1
1680800	3002.6427	1850.4560	122.0000	-0.0737	-0.4589	0.0000	-0.1772	0.2115	0.0000	0
1680820	3002.6247	1850.3686	122.0000	-0.0986	-0.4000	-0.0003	-0.1059	0.3533	-0.0019	1
1680840	3002.6032	1850.2960	121.9999	-0.0999	-0.3063	-0.0017	0.0743	0.5770	-0.0092	0
1680860	3002.5847	1850.2461	121.9993	-0.0697	-0.1769	-0.0058	0.2536	0.7542	-0.0273	1
1680880	3002.5754	1850.2252	121.9975	-0.0219	-0.0326	-0.0160	0.2835	0.7566	-0.0679	0
1680900	3002.5760	1850.2330	121.9930	0.0118	0.0894	-0.0347	0.1067	0.5261	-0.1217	1
1680920	3002.5801	1850.2610	121.9837	0.0041	0.1560	-0.0604	-0.1810	0.1541	-0.1510	0
1680940	3002.5776	1850.2954	121.9688	-0.0465	0.1591	-0.0842	-0.3781	-0.1637	-0.1096	1
1680960	3002.5615	1850.3246	121.9500	-0.1124	0.1198	-0.0940	-0.3485	-0.2904	0.0000	0
1680980	3002.5326	1850.3433	121.9312	-0.1574	0.0702	-0.0842	-0.1366	-0.2434	0.1094	1
1681000	3002.4985	1850.3527	121.9163	-0.1619	0.0325	-0.0604	0.1045	-0.1403	0.1516	0
1681020	3002.4679	1850.3563	121.9070	-0.1316	0.0124	-0.0350	0.2394	-0.0521	0.1197	1
1681040	3002.4459	1850.3577	121.9023	-0.0884	0.0064	-0.0176	0.2322	0.0003	0.0587	0
1681060	3002.4325	1850.3589	121.9000	-0.0546	0.0103	-0.0117	0.1291	0.0386	-0.0000	1
1681080	3002.4240	1850.3618	121.8977	-0.0442	0.0231	-0.0176	-0.0170	0.0913	-0.0587	0
1681100	3002.4149	1850.3682	121.8930	-0.0619	0.0416	-0.0350	-0.1667	0.1191	-0.1197	1
1681120	3002.3993	1850.3784	121.8837	-0.1032	0.0498	-0.0604	-0.2718	0.0160	-0.1515	0
1681140	3002.3736	1850.3881	121.8688	-0.1530	0.0208	-0.0842	-0.2697	-0.2711	-0.1096	1
