# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1666100	2981.2272	1871.9926	133.0637	9.9949	5.3679	0.4541	2.8610	-4.4487	-0.1410	1
1666120	2983.2831	1872.9769	133.1520	10.5237	4.4201	0.4339	2.4504	-5.0260	-0.0654	0
1666140	2985.4366	1873.7607	133.2372	10.9635	3.3684	0.4158	1.9715	-5.5315	-0.0732	1
1666160	2987.6685	1874.3243	133.3183	11.3015	2.2368	0.3800	1.4203	-5.8619	-0.2507	1
1666180	2989.9572	1874.6554	133.3892	11.5306	1.0666	0.3109	0.8693	-5.9046	-0.4618	1
1666200	2992.2808	1874.7510	133.4427	11.6497	-0.1085	0.2202	0.3224	-5.8483	-0.5105	1
1666220	2994.6171	1874.6120	133.4773	11.6581	-1.2833	0.1419	-0.2329	-5.8780	-0.3324	0
1666240	2996.9440	1874.2376	133.4995	11.5549	-2.4637	0.1083	-0.8104	-5.9556	-0.0215	1
1666260	2999.2391	1873.6265	133.5206	11.3471	-3.6286	0.1298	-1.2996	-5.8069	0.2650	0
1666280	3001.4829	1872.7862	133.5514	11.0528	-4.7169	0.1905	-1.6829	-5.2022	0.4079	1
1666300	3003.6602	1871.7398	133.5968	10.6931	-5.6635	0.2550	-1.9397	-4.3001	0.2986	1
1666320	3005.7601	1870.5208	133.6534	10.2832	-6.4485	0.2905	-2.1653	-3.4731	0.0670	1
1666340	3007.7735	1869.1603	133.7130	9.8273	-7.1122	0.2919	-2.3861	-3.0342	-0.1003	0
1666360	3009.6910	1867.6759	133.7701	9.3222	-7.7227	0.2821	-2.6562	-2.9851	-0.0531	1
1666380	3011.5023	1866.0713	133.8259	8.7637	-8.3289	0.2886	-2.9303	-3.0596	0.1123	0
1666400	3013.1965	1864.3444	133.8855	8.1528	-8.9424	0.3153	-3.1952	-3.1121	0.1943	1
1666420	3014.7635	1862.4943	133.9520	7.5000	-9.5453	0.3429	-3.3665	-2.9703	0.1254	1
1666440	3016.1965	1860.5263	134.0227	6.8231	-10.1086	0.3469	-3.4309	-2.7000	-0.0572	1
1666460	3017.4927	1858.4509	134.0908	6.1372	-10.6101	0.3111	-3.4294	-2.3344	-0.2902	0
1666480	3018.6514	1856.2822	134.1471	5.4446	-11.0378	0.2295	-3.4867	-1.9511	-0.5416	1
1666500	3019.6706	1854.0357	134.1826	4.7419	-11.3855	0.1135	-3.5431	-1.5324	-0.6778	0
1666520	3020.5481	1851.7280	134.1925	4.0307	-11.6499	-0.0034	-3.5874	-1.1100	-0.5703	1
1666540	3021.2829	1849.3758	134.1812	3.3197	-11.8318	-0.0786	-3.5313	-0.6990	-0.2305	1
1666560	3021.8760	1846.9953	134.1611	2.6095	-11.9367	-0.0869	-3.5222	-0.3361	0.1700	1
1666580	3022.3267	1844.6011	134.1465	1.8707	-11.9708	-0.0395	-3.7574	-0.0136	0.3737	0
1666600	3022.6243	1842.2070	134.1453	1.0457	-11.9271	0.0278	-4.3975	0.4036	0.3553	1
1666620	3022.7449	1839.8303	134.1576	0.0845	-11.7787	0.0846	-5.2059	1.0090	0.2223	0
1666640	3022.6581	1837.4955	134.1791	-1.0164	-11.4874	0.1253	-5.8950	1.8569	0.1483	1
1666660	3022.3384	1835.2353	134.2077	-2.2086	-11.0293	0.1670	-6.1562	2.7402	0.2312	1
1666680	3021.7747	1833.0838	134.2460	-3.4225	-10.4115	0.2286	-6.0695	3.4960	0.3854	1
1666700	3020.9694	1831.0707	134.2991	-4.6052	-9.6620	0.3088	-5.8078	4.0270	0.4638	0
1666720	3019.9326	1829.2190	134.3695	-5.7220	-8.7947	0.3819	-5.4221	4.6147	0.3313	1
1666740	3018.6806	1827.5528	134.4519	-6.7346	-7.7951	0.4143	-4.7870	5.3324	0.0285	0
1666760	3017.2388	1826.1010	134.5352	-7.5962	-6.6365	0.3851	-3.9034	6.2153	-0.3206	1
1666780	3015.6421	1824.8982	134.6059	-8.2652	-5.3000	0.2928	-2.8226	7.1646	-0.6203	0
1666800	3013.9327	1823.9810	134.6523	-8.7193	-3.7981	0.1468	-1.7202	7.9557	-0.8621	1
1666820	3012.1544	1823.3790	134.6647	-8.9557	-2.1915	-0.0382	-0.6277	8.3004	-1.0268	0
1666840	3010.3504	1823.1044	134.6370	-8.9822	-0.5861	-0.2392	0.3747	7.9506	-1.0349	1
1666860	3008.5615	1823.1445	134.5690	-8.8055	0.9129	-0.4277	1.3952	7.1137	-0.8909	1
1666880	3006.8282	1823.4695	134.4659	-8.4271	2.2606	-0.5820	2.3823	6.3146	-0.6569	0
1666900	3005.1907	1824.0488	134.3362	-7.8450	3.4752	-0.6993	3.4433	5.7724	-0.4786	1
1666920	3003.6902	1824.8596	134.1862	-7.0658	4.5843	-0.8015	4.3997	5.3283	-0.4708	1
1666940	3002.3643	1825.8825	134.0156	-6.1196	5.5868	-0.9294	5.1536	4.7296	-0.7278	1
1666960	3001.2423	1827.0943	133.8145	-5.0604	6.4659	-1.1244	5.5627	4.0854	-1.2019	0
1666980	3000.3402	1828.4688	133.5659	-3.9612	7.2062	-1.3950	5.5729	3.3395	-1.5815	1
1667000	2999.6579	1829.9768	133.2565	-2.9056	7.7935	-1.6989	5.1225	2.5642	-1.5935	0
1667020	2999.1780	1831.5863	132.8863	-1.9737	8.2107	-1.9630	4.2953	1.6382	-1.1588	1
1667040	2998.8684	1833.2611	132.4713	-1.2213	8.4424	-2.1251	3.2521	0.6772	-0.4973	0
1667060	2998.6894	1834.9632	132.0363	-0.6613	8.4879	-2.1634	2.2843	-0.2405	0.1449	1
1667080	2998.6039	1836.6562	131.6059	-0.2586	8.3588	-2.0933	1.6194	-1.0920	0.6213	0
1667100	2998.5860	1838.3067	131.1989	0.0546	8.0820	-1.9514	1.3963	-1.7583	0.8741	1
1667120	2998.6257	1839.8890	130.8254	0.3432	7.7073	-1.7819	1.4293	-2.1154	0.8946	0
1667140	2998.7233	1841.3897	130.4862	0.6423	7.3065	-1.6278	1.5637	-2.0250	0.7025	1
1667160	2998.8826	1842.8116	130.1742	0.9576	6.9533	-1.5193	1.5860	-1.5852	0.3851	0
1667180	2999.1063	1844.1710	129.8785	1.2964	6.6940	-1.4562	1.7418	-1.0292	0.1828	1
1667200	2999.4012	1845.4892	129.5918	1.6930	6.5416	-1.4016	2.1266	-0.4566	0.2433	0
1667220	2999.7835	1846.7876	129.3178	2.2016	6.4687	-1.2832	2.8640	-0.1340	0.7577	1
1667240	3000.2818	1848.0767	129.0785	2.8761	6.3881	-0.9989	3.8234	-0.3926	1.9154	0
1667260	3000.9340	1849.3428	128.9183	3.7489	6.1422	-0.4649	4.9090	-1.7452	3.4523	1
1667280	3001.7814	1850.5336	128.8925	4.8127	5.5612	0.2878	5.8383	-3.9288	4.4442	0
1667300	3002.8591	1851.5673	129.0334	6.0029	4.5751	1.0519	6.2705	-6.0960	3.7631	1
1667320	3004.1826	1852.3636	129.3133	7.2032	3.2668	1.5305	5.9599	-7.3006	1.3566	0
1667340	3005.7403	1852.8740	129.6456	8.2870	1.8010	1.5507	5.0259	-7.5840	-1.3259	1
1667360	3007.4974	1853.0840	129.9336	9.1674	0.3072	1.1948	3.8275	-7.4307	-2.7071	0
1667380	3009.4073	1852.9969	130.1235	9.8097	-1.1595	0.7071	2.5979	-7.2537	-2.5433	1
1667400	3011.4213	1852.6202	130.2164	10.2076	-2.5815	0.2949	1.3860	-6.9966	-1.6837	0
1667420	3013.4903	1851.9643	130.2415	10.3555	-3.9418	0.0309	0.1227	-6.6346	-0.8921	1
1667440	3015.5635	1851.0435	130.2288	10.2400	-5.2274	-0.1084	-1.2667	-6.2073	-0.4194	0
1667460	3017.5863	1849.8734	130.1981	9.8563	-6.4446	-0.1675	-2.5948	-5.9316	-0.1170	1
1667480	3019.5060	1848.4656	130.1618	9.2189	-7.6073	-0.1818	-3.8391	-5.7041	0.0292	0
1667500	3021.2739	1846.8305	130.1254	8.3625	-8.7072	-0.1827	-4.8020	-5.3744	-0.0000	1
1667520	3022.8510	1844.9828	130.0887	7.3309	-9.7005	-0.1913	-5.5849	-4.6686	-0.0814	0
1667540	3024.2063	1842.9502	130.0489	6.1666	-10.5292	-0.2109	-6.1244	-3.6829	-0.1370	1
1667560	3025.3176	1840.7711	130.0043	4.9075	-11.1568	-0.2305	-6.5083	-2.5882	-0.0867	1
1667580	3026.1692	1838.4875	129.9567	3.5797	-11.5836	-0.2354	-6.7988	-1.6328	0.0270	0
1667600	3026.7495	1836.1377	129.9102	2.2020	-11.8326	-0.2197	-7.0107	-0.8189	0.1393	1
1667620	3027.0500	1833.7545	129.8688	0.7977	-11.9271	-0.1890	-7.1063	-0.0943	0.1943	0
1667640	3027.0686	1831.3668	129.8346	-0.5901	-11.8859	-0.1581	-6.8708	0.5319	0.1472	1
1667660	3026.8140	1829.0001	129.8056	-1.9074	-11.7198	-0.1433	-6.3738	1.1029	0.0108	0
1667680	3026.3056	1826.6789	129.7773	-3.1136	-11.4126	-0.1490	-5.7080	1.8840	-0.0946	1
1667700	3025.5685	1824.4351	129.7460	-4.1969	-10.9201	-0.1618	-5.0924	2.9669	-0.0728	1
1667720	3024.6268	1822.3108	129.7125	-5.1723	-10.2086	-0.1625	-4.6236	4.1909	0.0596	0
1667740	3023.4996	1820.3516	129.6810	-6.0601	-9.3041	-0.1482	-4.2373	5.0202	0.1194	1
1667760	3022.2028	1818.5892	129.6532	-6.8678	-8.2956	-0.1359	-3.8686	5.2452	0.0315	0
1667780	3020.7525	1817.0334	129.6266	-7.5800	-7.2785	-0.1380	-3.3102	4.9953	-0.0736	1
1667800	3019.1708	1815.6778	129.5980	-8.1668	-6.2914	-0.1443	-2.5994	4.8009	-0.0365	1
1667820	3017.4858	1814.5168	129.5689	-8.6050	-5.2974	-0.1321	-1.7899	5.0001	0.1406	0
1667840	3015.7288	1813.5588	129.5452	-8.8894	-4.2222	-0.0922	-1.0355	5.6390	0.2893	1
1667860	3013.9300	1812.8280	129.5320	-9.0287	-3.0066	-0.0406	-0.3392	6.5188	0.2788	0
1667880	3012.1173	1812.3562	129.5290	-9.0336	-1.6518	-0.0044	0.3062	7.1469	0.1134	1
1667900	3010.3166	1812.1672	129.5303	-8.9134	-0.2221	0.0012	0.9085	7.3188	-0.0738	0
1667920	3008.5519	1812.2674	129.5294	-8.6758	1.1898	-0.0162	1.4727	6.9381	-0.1427	1
1667940	3006.8463	1812.6432	129.5238	-8.3234	2.5063	-0.0352	2.0439	6.2806	-0.0773	1
1667960	3005.2226	1813.2699	129.5154	-7.8520	3.6922	-0.0399	2.6543	5.5783	0.0341	0
1667980	3003.7055	1814.1200	129.5078	-7.2550	4.7433	-0.0308	3.3212	4.9207	0.0785	1
1668000	3002.3206	1815.1672	129.5030	-6.5377	5.6633	-0.0188	3.8997	4.2875	0.0590	0
1668020	3001.0904	1816.3854	129.5003	-5.7286	6.4495	-0.0137	4.2753	3.5840	0.0005	1
1668040	3000.0292	1817.7470	129.4975	-4.8744	7.0973	-0.0217	4.3518	2.8916	-0.0724	0
1668060	2999.1406	1819.2243	129.4916	-4.0226	7.6088	-0.0484	4.2191	2.2007	-0.1812	1
1668080	2998.4201	1820.7905	129.4782	-3.2047	7.9985	-0.1006	3.9781	1.6457	-0.3306	0
1668100	2997.8588	1822.4237	129.4514	-2.4339	8.2939	-0.1845	3.7354	1.2605	-0.5018	1
1668120	2997.4466	1824.1081	129.4044	-1.7144	8.5212	-0.3045	3.4600	0.9941	-0.6928	0
1668140	2997.1730	1825.8321	129.3296	-1.0455	8.6896	-0.4628	3.2165	0.7167	-0.8945	1
1668160	2997.0284	1827.5839	129.2193	-0.4198	8.7862	-0.6560	3.0146	0.2871	-1.0627	0
1668180	2997.0051	1829.3466	129.0672	0.1759	8.7937	-0.8689	2.9259	-0.2160	-1.1136	1
1668200	2997.0988	1831.1014	128.8717	0.7485	8.7134	-1.0747	2.8247	-0.6230	-0.9949	0
1668220	2997.3045	1832.8320	128.6373	1.2830	8.5616	-1.2461	2.5841	-0.9086	-0.7451	1
1668240	2997.6120	1834.5260	128.3733	1.7453	8.3435	-1.3675	2.1038	-1.2305	-0.4664	0
1668260	2998.0026	1836.1694	128.0903	2.0991	8.0376	-1.4397	1.4708	-1.7704	-0.2352	1
1668280	2998.4516	1837.7410	127.7974	2.3220	7.6176	-1.4725	0.7706	-2.4409	-0.0759	0
1668300	2998.9314	1839.2164	127.5013	2.4057	7.0928	-1.4749	0.0653	-2.9114	0.0525	1
1668320	2999.4139	1840.5782	127.2075	2.3525	6.5184	-1.4472	-0.6276	-2.9588	0.2046	0
1668340	2999.8724	1841.8238	126.9224	2.1821	5.9643	-1.3786	-1.1507	-2.6706	0.4561	1
1668360	3000.2867	1842.9639	126.6560	1.9376	5.4825	-1.2555	-1.3991	-2.1889	0.7596	0
1668380	3000.6474	1844.0168	126.4203	1.6783	5.0984	-1.0653	-1.2952	-1.6491	1.1028	1
1668400	3000.9581	1845.0032	126.2299	1.4628	4.8068	-0.7842	-0.9313	-1.1896	1.6428	0
1668420	3001.2326	1845.9395	126.1066	1.3331	4.5633	-0.3828	-0.3985	-1.1116	2.3789	1
1668440	3001.4913	1846.8285	126.0768	1.3070	4.2969	0.1225	0.1588	-1.4566	2.8757	0
1668460	3001.7554	1847.6583	126.1556	1.3724	3.9579	0.6162	0.5637	-1.9529	2.4020	1
1668480	3002.0403	1848.4117	126.3233	1.4905	3.5538	0.9206	0.7121	-2.1790	0.8499	0
1668500	3002.3516	1849.0798	126.5238	1.6075	3.1295	0.9300	0.5476	-2.1295	-0.8699	1
1668520	3002.6833	1849.6635	126.6953	1.6713	2.7217	0.7006	0.1574	-1.9649	-1.7360	0
1668540	3003.0201	1850.1684	126.8040	1.6427	2.3435	0.3924	-0.4067	-1.8185	-1.5879	1
1668560	3003.3404	1850.6009	126.8523	1.5010	1.9982	0.1404	-1.0191	-1.6433	-0.9972	0
1668580	3003.6205	1850.9677	126.8602	1.2517	1.6895	-0.0098	-1.5317	-1.4436	-0.4604	1
1668600	3003.8410	1851.2767	126.8483	0.9286	1.4168	-0.0758	-1.7958	-1.2677	-0.1356	0
1668620	3003.9919	1851.5344	126.8299	0.5865	1.1721	-0.0939	-1.7306	-1.1631	0.0158	1
1668640	3004.0756	1851.7455	126.8108	0.2849	0.9472	-0.1017	-1.3635	-1.0871	-0.0265	0
1668660	3004.1059	1851.9133	126.7892	0.0684	0.7441	-0.1368	-0.8309	-0.9739	-0.2766	1
1668680	3004.1030	1852.0431	126.7561	-0.0451	0.5799	-0.2252	-0.2833	-0.7193	-0.6071	0
1668700	3004.0878	1852.1453	126.6991	-0.0677	0.4829	-0.3659	0.1207	-0.2942	-0.8597	1
1668720	3004.0759	1852.2363	126.6097	-0.0348	0.4749	-0.5248	0.2905	0.2211	-0.8326	0
1668740	3004.0739	1852.3353	126.4892	0.0075	0.5504	-0.6461	0.1992	0.6026	-0.4642	1
1668760	3004.0789	1852.4565	126.3512	0.0222	0.6729	-0.6863	-0.0321	0.7068	0.0646	1
1668780	3004.0828	1852.6044	126.2147	-0.0019	0.7970	-0.6465	-0.2403	0.5789	0.4206	1
1668800	3004.0782	1852.7753	126.0926	-0.0494	0.8975	-0.5717	-0.2823	0.4191	0.4252	0
1668820	3004.0630	1852.9634	125.9860	-0.0963	0.9746	-0.5136	-0.2076	0.3322	0.1964	1
1668840	3004.0397	1853.1651	125.8872	-0.1295	1.0363	-0.4964	-0.1222	0.2895	-0.0408	0
1668860	3004.0112	1853.3779	125.7875	-0.1488	1.0798	-0.5142	-0.0637	0.1740	-0.1744	1
1668880	3003.9801	1853.5971	125.6815	-0.1582	1.0922	-0.5467	-0.0206	-0.0395	-0.1860	0
1668900	3003.9479	1853.8148	125.5688	-0.1638	1.0694	-0.5730	-0.0196	-0.2183	-0.1069	1
1668920	3003.9146	1854.0248	125.4523	-0.1739	1.0274	-0.5764	-0.0698	-0.2515	0.0575	0
1668940	3003.8784	1854.2258	125.3382	-0.1934	0.9921	-0.5489	-0.1379	-0.1361	0.2316	1
1668960	3003.8373	1854.4217	125.2328	-0.2158	0.9826	-0.4983	-0.1157	0.0392	0.3112	0
1668980	3003.7921	1854.6188	125.1389	-0.2262	1.0000	-0.4444	-0.0025	0.1669	0.2604	1
1669000	3003.7468	1854.8217	125.0550	-0.2178	1.0261	-0.4044	0.1049	0.1480	0.1448	0
1669020	3003.7050	1855.0292	124.9772	-0.2007	1.0321	-0.3811	0.1035	-0.0462	0.0668	1
1669040	3003.6665	1855.2345	124.9026	-0.1935	0.9969	-0.3649	-0.0109	-0.3159	0.0765	0
1669060	3003.6276	1855.4280	124.8312	-0.2066	0.9275	-0.3464	-0.1342	-0.4466	0.1136	1
1669080	3003.5839	1855.6055	124.7640	-0.2338	0.8587	-0.3280	-0.1681	-0.3085	0.0917	0
1669100	3003.5341	1855.7715	124.7000	-0.2588	0.8252	-0.3200	-0.1061	-0.0344	0.0003	1
1669120	3003.4804	1855.9356	124.6360	-0.2683	0.8322	-0.3280	0.0064	0.1522	-0.0930	0
1669140	3003.4267	1856.1044	124.5688	-0.2602	0.8553	-0.3458	0.0946	0.1375	-0.1092	1
1669160	3003.3763	1856.2777	124.4977	-0.2460	0.8624	-0.3616	0.0843	-0.0305	-0.0593	0
1669180	3003.3283	1856.4494	124.4242	-0.2451	0.8330	-0.3689	-0.0466	-0.2593	-0.0081	1
1669200	3003.2782	1856.6109	124.3501	-0.2715	0.7636	-0.3692	-0.2274	-0.4508	0.0085	0
1669220	3003.2197	1856.7548	124.2765	-0.3195	0.6614	-0.3630	-0.3013	-0.5853	0.0398	1
1669240	3003.1504	1856.8755	124.2049	-0.3635	0.5340	-0.3440	-0.1872	-0.6906	0.1346	0
1669260	3003.0744	1856.9684	124.1389	-0.3778	0.3832	-0.3047	0.0320	-0.8142	0.2627	1
1669280	3002.9993	1857.0288	124.0830	-0.3547	0.2102	-0.2483	0.2180	-0.9411	0.3289	0
1669300	3002.9325	1857.0525	124.0396	-0.3029	0.0325	-0.1889	0.3232	-0.9108	0.2899	1
1669320	3002.8782	1857.0418	124.0075	-0.2357	-0.1092	-0.1384	0.3669	-0.5897	0.2116	0
1669340	3002.8382	1857.0088	123.9842	-0.1642	-0.1714	-0.0961	0.3646	-0.0582	0.1905	1
1669360	3002.8125	1856.9732	123.9690	-0.0981	-0.1415	-0.0528	0.3100	0.4192	0.2371	0
1669380	3002.7990	1856.9522	123.9631	-0.0443	-0.0530	-0.0067	0.2266	0.5764	0.2485	1
1669400	3002.7948	1856.9520	123.9663	-0.0021	0.0357	0.0303	0.1796	0.3909	0.1500	0
1669420	3002.7981	1856.9665	123.9752	0.0362	0.0808	0.0433	0.1925	0.0652	-0.0130	1
1669440	3002.8092	1856.9843	123.9837	0.0758	0.0763	0.0285	0.2109	-0.1530	-0.1511	0
1669460	3002.8284	1856.9970	123.9866	0.1129	0.0422	-0.0061	0.1771	-0.2223	-0.2180	1
1669480	3002.8544	1857.0012	123.9812	0.1400	-0.0031	-0.0478	0.0951	-0.2346	-0.2189	0
1669500	3002.8844	1856.9958	123.9675	0.1569	-0.0545	-0.0844	0.0524	-0.2754	-0.1622	1
1669520	3002.9172	1856.9794	123.9474	0.1739	-0.1116	-0.1083	0.0977	-0.3130	-0.0770	0
1669540	3002.9540	1856.9511	123.9242	0.2008	-0.1652	-0.1189	0.1751	-0.2522	-0.0162	1
1669560	3002.9975	1856.9133	123.8999	0.2357	-0.2007	-0.1225	0.1980	-0.1111	-0.0081	0
1669580	3003.0483	1856.8708	123.8752	0.2664	-0.2144	-0.1250	0.1339	-0.0045	-0.0174	1
1669600	3003.1040	1856.8276	123.8499	0.2791	-0.2157	-0.1275	0.0068	0.0133	-0.0085	0
1669620	3003.1599	1856.7845	123.8242	0.2659	-0.2166	-0.1308	-0.1390	-0.0158	-0.0143	1
1669640	3003.2104	1856.7409	123.7975	0.2273	-0.2223	-0.1401	-0.2644	-0.0346	-0.0673	0
1669660	3003.2508	1856.6956	123.7681	0.1740	-0.2387	-0.1600	-0.3047	-0.1020	-0.1370	1
1669680	3003.2800	1856.6454	123.7335	0.1255	-0.2806	-0.1879	-0.2177	-0.2893	-0.1601	0
1669700	3003.3011	1856.5834	123.6930	0.1025	-0.3597	-0.2150	-0.0302	-0.5193	-0.1237	1
1669720	3003.3210	1856.5015	123.6475	0.1144	-0.4655	-0.2340	0.1613	-0.6046	-0.0673	0
1669740	3003.3468	1856.3972	123.5993	0.1550	-0.5624	-0.2442	0.2756	-0.4349	-0.0274	1
1669760	3003.3830	1856.2766	123.5499	0.2083	-0.6137	-0.2483	0.2843	-0.0989	-0.0090	0
1669780	3003.4301	1856.1517	123.5000	0.2596	-0.6084	-0.2497	0.2368	0.1940	-0.0023	1
1669800	3003.4868	1856.0332	123.4500	0.3040	-0.5662	-0.2500	0.1924	0.2823	0.0014	0
1669820	3003.5517	1855.9252	123.4000	0.3483	-0.5163	-0.2503	0.2356	0.2455	-0.0035	1
1669840	3003.6261	1855.8267	123.3499	0.4009	-0.4743	-0.2511	0.2811	0.1600	-0.0042	0
1669860	3003.7121	1855.7355	123.2996	0.4686	-0.4321	-0.2528	0.3785	0.2124	-0.0123	1
1669880	3003.8136	1855.6539	123.2488	0.5613	-0.3648	-0.2554	0.5337	0.4270	-0.0177	0
1669900	3003.9366	1855.5896	123.1974	0.6839	-0.2577	-0.2556	0.7191	0.6789	0.0023	1
1669920	3004.0871	1855.5508	123.1465	0.8171	-0.1337	-0.2466	0.7097	0.6810	0.0728	0
1669940	3004.2634	1855.5361	123.0988	0.9095	-0.0555	-0.2206	0.3148	0.2186	0.1852	1
1669960	3004.4509	1855.5286	123.0583	0.9113	-0.0816	-0.1778	-0.2956	-0.4888	0.2665	1
1669980	3004.6280	1855.5035	123.0276	0.8220	-0.2048	-0.1311	-0.6962	-0.8946	0.2365	0
1670000	3004.7797	1855.4466	123.0058	0.6899	-0.3478	-0.0991	-0.7192	-0.6960	0.1021	1
1670020	3004.9039	1855.3643	122.9880	0.5657	-0.4273	-0.0911	-0.5512	-0.1394	-0.0368	0
1670040	3005.0060	1855.2757	122.9693	0.4694	-0.4183	-0.1006	-0.4027	0.3039	-0.0865	1
1670060	3005.0917	1855.1970	122.9478	0.3986	-0.3552	-0.1130	-0.2914	0.4164	-0.0529	0
1670080	3005.1655	1855.1336	122.9242	0.3464	-0.2841	-0.1194	-0.2221	0.3185	-0.0072	1
1670100	3005.2303	1855.0834	122.9000	0.3060	-0.2219	-0.1208	-0.1623	0.2880	-0.0013	0
1670120	3005.2878	1855.0449	122.8758	0.2661	-0.1641	-0.1189	-0.2141	0.2872	0.0123	1
1670140	3005.3367	1855.0177	122.8525	0.2160	-0.1102	-0.1099	-0.2889	0.2697	0.0683	0
1670160	3005.3743	1855.0008	122.8319	0.1565	-0.0698	-0.0903	-0.3262	0.1612	0.1348	1
1670180	3005.3993	1854.9898	122.8163	0.0977	-0.0562	-0.0637	-0.2848	-0.0175	0.1510	0
1670200	3005.4133	1854.9783	122.8064	0.0519	-0.0726	-0.0408	-0.1843	-0.1689	0.0964	1
1670220	3005.4201	1854.9608	122.8000	0.0262	-0.1058	-0.0319	-0.0737	-0.2148	-0.0005	0
1670240	3005.4238	1854.9360	122.7936	0.0227	-0.1255	-0.0406	0.0342	-0.0566	-0.0943	1
1670260	3005.4291	1854.9106	122.7838	0.0442	-0.0915	-0.0621	0.1703	0.3459	-0.1419	0
1670280	3005.4415	1854.8994	122.7688	0.0952	0.0203	-0.0844	0.3396	0.8101	-0.1075	1
1670300	3005.4672	1854.9187	122.7500	0.1739	0.1862	-0.0940	0.4774	0.9837	-0.0005	0
1670320	3005.5110	1854.9739	122.7312	0.2628	0.3338	-0.0842	0.4649	0.6355	0.1096	1
1670340	3005.5723	1855.0522	122.7163	0.3336	0.3900	-0.0604	0.2832	-0.0453	0.1515	0
1670360	3005.6445	1855.1299	122.7070	0.3646	0.3389	-0.0350	0.0303	-0.5662	0.1197	1
1670380	3005.7182	1855.1878	122.7023	0.3528	0.2298	-0.0176	-0.1698	-0.6406	0.0587	0
1670400	3005.7856	1855.2218	122.7000	0.3084	0.1217	-0.0117	-0.2944	-0.4697	-0.0000	1
1670420	3005.8416	1855.2365	122.6977	0.2432	0.0360	-0.0176	-0.3724	-0.3656	-0.0587	0
1670440	3005.8829	1855.2362	122.6930	0.1663	-0.0329	-0.0350	-0.4099	-0.3270	-0.1198	1
1670460	3005.9081	1855.2233	122.6837	0.0855	-0.0829	-0.0604	-0.4101	-0.2024	-0.1510	0
1670480	3005.9171	1855.2030	122.6688	0.0080	-0.1014	-0.0844	-0.3751	0.0139	-0.1114	1
1670500	3005.9113	1855.1828	122.6499	-0.0593	-0.0882	-0.0956	-0.3121	0.1588	-0.0092	0
1670520	3005.8934	1855.1678	122.6305	-0.1077	-0.0638	-0.0900	-0.1919	0.1322	0.0823	1
1670540	3005.8682	1855.1573	122.6139	-0.1274	-0.0531	-0.0764	-0.0112	-0.0040	0.0832	0
1670560	3005.8424	1855.1465	122.6000	-0.1161	-0.0687	-0.0694	0.1457	-0.1602	-0.0000	1
1670580	3005.8218	1855.1298	122.5861	-0.0854	-0.1069	-0.0764	0.1978	-0.2489	-0.0831	0
1670600	3005.8082	1855.1038	122.5695	-0.0553	-0.1528	-0.0900	0.1335	-0.2376	-0.0824	1
1670620	3005.7997	1855.0687	122.5501	-0.0420	-0.1927	-0.0956	0.0086	-0.1621	0.0097	0
1670640	3005.7914	1855.0267	122.5312	-0.0516	-0.2274	-0.0847	-0.1152	-0.1489	0.1095	1
1670660	3005.7790	1854.9777	122.5162	-0.0781	-0.2748	-0.0621	-0.1762	-0.2911	0.1414	0
1670680	3005.7602	1854.9168	122.5064	-0.1063	-0.3495	-0.0406	-0.1372	-0.4775	0.0944	1
1670700	3005.7365	1854.8379	122.5000	-0.1200	-0.4389	-0.0319	-0.0121	-0.4906	0.0005	0
1670720	3005.7122	1854.7412	122.4936	-0.1129	-0.5045	-0.0408	0.1032	-0.2317	-0.0966	1
1670740	3005.6913	1854.6361	122.4837	-0.0958	-0.5127	-0.0637	0.1050	0.1542	-0.1505	0
1670760	3005.6739	1854.5361	122.4681	-0.0875	-0.4664	-0.0906	-0.0027	0.3839	-0.1368	1
1670780	3005.6563	1854.4496	122.4474	-0.0979	-0.4032	-0.1116	-0.1151	0.3206	-0.0775	0
1670800	3005.6347	1854.3749	122.4235	-0.1206	-0.3603	-0.1247	-0.1400	0.1146	-0.0394	1
1670820	3005.6081	1854.3055	122.3975	-0.1421	-0.3431	-0.1368	-0.0851	0.0122	-0.0673	0
1670840	3005.5779	1854.2376	122.3688	-0.1568	-0.3304	-0.1539	-0.0471	0.0793	-0.1117	1
1670860	3005.5454	1854.1733	122.3360	-0.1716	-0.3046	-0.1720	-0.0851	0.1898	-0.0918	0
1670880	3005.5093	1854.1158	122.3000	-0.1930	-0.2707	-0.1803	-0.1398	0.1867	-0.0020	1
1670900	3005.4682	1854.0650	122.2639	-0.2158	-0.2456	-0.1736	-0.1159	0.0771	0.0832	0
